cell_type,gene,DEG,pred,dmr,mcg_genebody,mch_genebody,atac,hic_loop,hic_abc_dmr,hic_abc_peak
Oligo_NN,Smim1,-1,-1,0.1031959,0.15732488,0.1176092,0.15059686,0.11455647,0.15074062,0.20597611
Oligo_NN,Nenf,-1,-1,0.10634202,0.121551685,0.121194735,0.13046071,0.16091539,0.16750668,0.19202879
Oligo_NN,Rnf43,1,1,0.23566112,0.0902396,0.08206422,0.23846096,0.13355573,0.12518333,0.09483501
Oligo_NN,Nsmce2,1,1,0.1361761,0.0774962,0.06922146,0.29891723,0.22806603,0.13255376,0.057569243
Oligo_NN,Rps8,-1,-1,0.14433171,0.26350302,0.16449042,0.066430554,0.20613885,0.063376166,0.09172932
Oligo_NN,Brd9,-1,0,0.10394244,0.11683723,0.118460014,0.10830123,0.15184271,0.23572315,0.16489322
Oligo_NN,Tprgl,-1,-1,0.10293786,0.18037863,0.11731513,0.057978142,0.14065892,0.1821183,0.21861298
Oligo_NN,Alg6,1,1,0.08775679,0.12849127,0.100013725,0.21494919,0.23424865,0.12362661,0.11091373
Oligo_NN,Cpe,-1,0,0.10458217,0.12686513,0.1191891,0.2549986,0.14814986,0.14049764,0.10571759
Oligo_NN,Lgr4,1,1,0.1681682,0.100811966,0.095761135,0.30440372,0.06354736,0.16924718,0.09806053
Oligo_NN,Unc13c,1,1,0.13681921,0.17187582,0.15592864,0.030778674,0.10347471,0.29988614,0.101236805
Oligo_NN,Ndufa4,-1,-1,0.10339696,0.16296741,0.11783835,0.112805866,0.07819787,0.18877062,0.23602287
Oligo_NN,Canx,-1,-1,0.11210465,0.18755795,0.12776223,0.10266117,0.13340631,0.19282258,0.14368504
Oligo_NN,Reep3,-1,0,0.15280311,0.08542295,0.07277798,0.346845,0.19457057,0.07962037,0.06795999
Oligo_NN,Rpl41,-1,-1,0.07670627,0.18072107,0.08741978,0.052098174,0.10575021,0.21689022,0.28041425
Oligo_NN,Jakmip2,1,0,0.08064797,0.10290088,0.091912016,0.33162275,0.130293,0.1495578,0.11306569
Oligo_NN,Gxylt1,1,0,0.10401022,0.13808012,0.11853727,0.18239288,0.17755952,0.13942857,0.13999149
Oligo_NN,Mast3,-1,-1,0.098621435,0.16177133,0.11239582,0.105630055,0.14821549,0.1944782,0.17888759
Oligo_NN,Fam122a,-1,-1,0.10943841,0.31606892,0.124723576,0.1820933,0.15006828,0.04805449,0.069553055
Oligo_NN,Tspan2,-1,-1,0.07763801,0.10238903,0.08848164,0.47346228,0.058716677,0.10669573,0.09261662
Oligo_NN,Serf2,-1,-1,0.15081668,0.27587643,0.17188112,0.12529041,0.1140608,0.06622372,0.09585081
Oligo_NN,Rps21,-1,-1,0.09182815,0.17621896,0.104653716,0.044533856,0.091103524,0.19666812,0.29499364
Oligo_NN,Uqcr10,-1,-1,0.09486558,0.19099554,0.10811538,0.06311829,0.110575326,0.18437402,0.24795587
Oligo_NN,Ndufa6,-1,-1,0.16119966,0.26445985,0.1837143,0.09548023,0.12191332,0.07078289,0.10244966
Oligo_NN,Atp5b,-1,-1,0.11330315,0.18247129,0.1291281,0.062801965,0.1618774,0.20202467,0.14839342
Oligo_NN,Sparc,-1,1,0.09771021,0.12120813,0.11135732,0.28129652,0.10520113,0.15534975,0.12787704
Oligo_NN,Rpl13,-1,-1,0.14438702,0.27840605,0.16455345,0.0651387,0.19234994,0.06340045,0.09176448
Oligo_NN,Mapk8ip1,-1,-1,0.23863478,0.14496848,0.081683986,0.15798223,0.0730614,0.14310905,0.16056007
Oligo_NN,Emc10,-1,-1,0.10409449,0.14238723,0.11863328,0.044673316,0.1404411,0.22025242,0.22951812
Oligo_NN,0610012G03Rik,-1,-1,0.100112185,0.2087162,0.11409477,0.047400896,0.11507554,0.1584663,0.25613412
Oligo_NN,Zc3h6,1,0,0.114221625,0.14976639,0.13017486,0.10502108,0.20291501,0.17441119,0.123489834
Oligo_NN,Mtus1,0,1,0.079633385,0.0766763,0.22779542,0.2867835,0.13050672,0.14013702,0.058467668
Oligo_NN,Coq7,0,0,0.11979145,0.14793783,0.105703436,0.15886323,0.12595043,0.1725193,0.16923437
Oligo_NN,Tex9,0,0,0.13983162,0.14772953,0.12338681,0.16012444,0.13503076,0.19035748,0.10353934
Oligo_NN,Atp7a,0,1,0.15075466,0.15891993,0.13302523,0.034912743,0.106829405,0.34469318,0.070864804
Oligo_NN,Zfp354c,0,0,0.122615114,0.12229738,0.10819502,0.2676326,0.096877925,0.13990113,0.14248079
Oligo_NN,Polr1d,0,0,0.17382815,0.1977272,0.15338519,0.049867786,0.12318001,0.19410487,0.107906796
Oligo_NN,Gsk3b,0,1,0.086684085,0.10813866,0.22272764,0.23619987,0.16479823,0.1302799,0.051171616
Oligo_NN,Rbpj,0,1,0.09094089,0.09931165,0.25128812,0.13940758,0.13694993,0.21834084,0.06376104
Oligo_NN,Fam120b,0,0,0.10656378,0.10385452,0.09403139,0.35320872,0.092820436,0.16229565,0.08722555
Oligo_NN,Zc3h7b,0,-1,0.092073,0.08961599,0.081244804,0.4951597,0.08006193,0.10675454,0.055090103
Oligo_NN,Nup98,0,0,0.12896878,0.13602902,0.113801464,0.09861583,0.21373463,0.2207224,0.0881278
Oligo_NN,Gtf2i,0,0,0.1006367,0.0967073,0.08880138,0.3822945,0.1338398,0.14030622,0.057414163
Oligo_NN,Ganab,0,-1,0.13056496,0.1576219,0.11520994,0.08465086,0.118576385,0.16618104,0.22719485
Oligo_NN,4921524J17Rik,0,0,0.15754355,0.18991819,0.13901572,0.061926242,0.14123523,0.1934202,0.11694097
Oligo_NN,Trp53bp1,0,1,0.13040483,0.12917013,0.11506864,0.084860556,0.24853751,0.21172434,0.08023401
Oligo_NN,2610507B11Rik,0,0,0.13605082,0.17250413,0.12005065,0.123643294,0.14243503,0.16019368,0.14512248
Oligo_NN,Strn4,0,-1,0.09262182,0.114355914,0.08172908,0.3664503,0.11559577,0.12473968,0.10450751
Oligo_NN,Hnrnpk,0,-1,0.1276268,0.11295784,0.11261733,0.16784193,0.16649769,0.16017362,0.15228479
Oligo_NN,Nploc4,0,0,0.15414225,0.1852237,0.13601443,0.14865044,0.10922997,0.17342232,0.0933168
Oligo_NN,Lrrc51,0,0,0.15605469,0.17056246,0.13770194,0.061857708,0.17017059,0.19409792,0.10955462
Oligo_NN,Pi4k2b,0,0,0.15485483,0.19414604,0.13664322,0.057014275,0.10973492,0.23282762,0.11477905
Oligo_NN,Itsn2,0,1,0.120910466,0.11731491,0.10669086,0.18696143,0.16288728,0.23642842,0.068806656
Oligo_NN,Tmem192,0,0,0.15425986,0.18622397,0.13611822,0.06748647,0.25644252,0.024996651,0.1744723
Oligo_NN,Mtmr9,0,0,0.1632181,0.20948672,0.14402293,0.08895424,0.21059498,0.076296024,0.107426964
Oligo_NN,Hint3,0,0,0.16014168,0.19625266,0.1413083,0.05270754,0.11348134,0.22258838,0.113520145
Oligo_NN,Dmxl2,0,0,0.16403316,0.19097579,0.14474215,0.06992191,0.11623898,0.23143028,0.08265772
Oligo_NN,Pafah1b1,0,0,0.14194101,0.17699309,0.12524812,0.10827933,0.17129935,0.17537041,0.10086868
Oligo_NN,Pwwp2a,0,0,0.14502992,0.17168279,0.12797375,0.08908747,0.102772675,0.20631543,0.15713799
Oligo_NN,Tspan7,0,1,0.16274816,0.17222288,0.14360823,0.03769028,0.115328364,0.2809352,0.087466806
Oligo_NN,Fgf14,0,1,0.09323039,0.11215178,0.092733346,0.17842111,0.07447196,0.38281274,0.06617866
Oligo_NN,Msl2,0,0,0.14937423,0.1396196,0.13180716,0.10029061,0.10585121,0.2643363,0.108720884
Oligo_NN,Gm26749,0,1,0.12976816,0.12895936,0.11450684,0.2046643,0.15022008,0.18252137,0.089359805
Oligo_NN,Lsm8,0,-1,0.11106931,0.11782383,0.09800707,0.07009842,0.07870715,0.18956943,0.33472484
Oligo_NN,Rbm8a,0,-1,0.10943703,0.10304717,0.09656675,0.03729628,0.13145995,0.14599973,0.37619302
Oligo_NN,Crtc3,0,1,0.070179775,0.11001763,0.30397397,0.1961351,0.10107326,0.15107206,0.06754819
Oligo_NN,Zcchc17,0,0,0.14903508,0.17078555,0.1315079,0.07397048,0.21544263,0.15172037,0.10753795
Oligo_NN,Ap1g1,0,0,0.16155063,0.19870718,0.14255156,0.14657973,0.16295816,0.099772744,0.08788
Oligo_NN,Spag7,0,-1,0.10531616,0.10204554,0.09293052,0.15653332,0.104294546,0.09488192,0.34399793
Oligo_NN,Lmbrd1,0,0,0.15363257,0.16232993,0.13556471,0.26496476,0.1088688,0.06317469,0.11146463
Oligo_NN,Tti2,0,-1,0.1296715,0.14970571,0.11442157,0.03600449,0.13512234,0.23882988,0.19624451
Oligo_NN,Ggps1,0,-1,0.1369442,0.13520913,0.12083896,0.049872223,0.11439092,0.2300904,0.21265411
Oligo_NN,Adi1,0,-1,0.11244117,0.13493548,0.09921759,0.034736358,0.079679295,0.14016512,0.398825
Oligo_NN,Vps37c,0,-1,0.10976008,0.12732622,0.09685182,0.35023183,0.078351304,0.10089069,0.13658799
Oligo_NN,Pigc,0,-1,0.100759484,0.11590531,0.08890972,0.028273983,0.16394289,0.124938264,0.3772704
Oligo_NN,Smpd3,0,0,0.1281398,0.14751542,0.113069996,0.13694482,0.20006703,0.18695264,0.087310284
Oligo_NN,Kctd18,0,0,0.14264409,0.15820764,0.12586851,0.13032345,0.17005172,0.18217045,0.09073413
Oligo_NN,4930503L19Rik,0,0,0.15661208,0.17587388,0.13819382,0.047608696,0.11098017,0.20047271,0.17025878
Oligo_NN,Lcor,0,1,0.15245527,0.17117864,0.13452587,0.14683992,0.10803453,0.19844398,0.08852183
Oligo_NN,Inf2,0,-1,0.19757219,0.10808217,0.10089311,0.1977085,0.081024855,0.15642743,0.15829173
Oligo_NN,Ash2l,0,0,0.12988292,0.14094809,0.114608124,0.16799967,0.17506164,0.18684012,0.0846594
Oligo_NN,Rapgef6,0,-1,0.092621565,0.0917398,0.08172885,0.44643214,0.102616124,0.13087393,0.053987596
Oligo_NN,Poc5,0,0,0.13683183,0.15901579,0.12073982,0.06252669,0.2096328,0.18319263,0.12806045
Oligo_NN,Bud13,0,-1,0.109581895,0.18864897,0.13352303,0.041837562,0.13932759,0.12186448,0.2652164
Oligo_NN,Fam214b,0,-1,0.13057068,0.124771364,0.115214996,0.1421359,0.14930174,0.12019571,0.2178097
Oligo_NN,Alcam,0,1,0.110188566,0.11864024,0.10650062,0.17336063,0.20752148,0.18627596,0.097512536
Oligo_NN,Sun2,0,-1,0.112627774,0.13204555,0.09938225,0.11444651,0.079811536,0.018250484,0.4434358
Oligo_NN,Jpx,0,1,0.15786955,0.15301621,0.1393034,0.03656046,0.111871265,0.3054398,0.095939256
Oligo_NN,Commd6,0,-1,0.10568404,0.123637825,0.09325513,0.034596127,0.12188111,0.17653999,0.34440583
Oligo_NN,Sfxn4,0,0,0.13720657,0.14955744,0.12107049,0.05007505,0.09722884,0.2633794,0.18148223
Oligo_NN,Myo18a,0,-1,0.26210096,0.083803855,0.078480236,0.30663776,0.10428782,0.11999484,0.044694673
Oligo_NN,Mthfs,0,1,0.12184202,0.13104539,0.10751287,0.1472537,0.18347235,0.21745947,0.09141417
Oligo_NN,Pcnx,0,0,0.10303468,0.15647715,0.1383645,0.3745935,0.14710154,0.025409153,0.055019546
Oligo_NN,Cat,0,0,0.14017074,0.15331507,0.12368605,0.07678846,0.19301245,0.21072042,0.10230684
Oligo_NN,Cops7b,0,-1,0.10592607,0.13050795,0.093468696,0.2887115,0.16194794,0.11198096,0.10745694
Oligo_NN,6230400D17Rik,0,-1,0.13576093,0.14010035,0.11979486,0.061299596,0.17328858,0.17122397,0.19853175
Oligo_NN,Otub1,0,-1,0.12491702,0.12726262,0.11022624,0.05697105,0.10005915,0.15545948,0.32510448
Oligo_NN,Fbxo7,0,1,0.31654656,0.07086859,0.17332521,0.17923018,0.09903839,0.098986514,0.062004562
Oligo_NN,Btf3l4,0,-1,0.14102796,0.14843169,0.12444247,0.06365546,0.12437065,0.20455663,0.19351514
Oligo_NN,Ubp1,0,0,0.13558273,0.17357576,0.11963762,0.09211356,0.18856233,0.19688407,0.09364393
Oligo_NN,Ppp2r1b,0,0,0.07283251,0.13471875,0.099504374,0.3162227,0.13716109,0.15988554,0.07967494
Oligo_NN,Vezt,0,0,0.14462547,0.1518846,0.12761688,0.114091314,0.15901749,0.2057645,0.09699974
Oligo_NN,Mrpl15,0,-1,0.114251345,0.13760248,0.10081489,0.04145161,0.14113532,0.19268577,0.27205858
Oligo_NN,Slc4a1ap,0,0,0.14961445,0.18514456,0.13201913,0.06319331,0.17936826,0.16298398,0.12767626
Oligo_NN,Vps35,0,0,0.19346677,0.2257308,0.17071423,0.052871898,0.13709655,0.119555555,0.100564145
Oligo_NN,Magi1,0,0,0.09964075,0.09978987,0.08792256,0.34244537,0.25177234,0.07595212,0.04247694
Oligo_NN,Wdfy3,0,1,0.09744784,0.107209094,0.095480256,0.20469025,0.2286107,0.21020596,0.056355897
Oligo_NN,Zbtb11,0,0,0.1250569,0.1470696,0.110349655,0.16402912,0.088619195,0.2670491,0.09782648
Oligo_NN,Gpr108,0,-1,0.1390145,0.15047935,0.12266579,0.1079343,0.09850998,0.1677377,0.21365835
Oligo_NN,Anxa5,0,0,0.13102145,0.16390365,0.115612745,0.09807448,0.13821648,0.20873027,0.14444093
Oligo_NN,Hjurp,0,-1,0.1216854,0.118822314,0.10737465,0.06707213,0.08623005,0.019718204,0.47909728
Oligo_NN,Dlg2,0,0,0.0652232,0.070048496,0.057552677,0.54408306,0.18789017,0.034679886,0.04052256
Oligo_NN,Gm29237,0,-1,0.090774946,0.08884177,0.08009941,0.021022255,0.13158742,0.10152432,0.4861498
Oligo_NN,B3glct,0,0,0.16681044,0.1873399,0.14719279,0.10360346,0.118207045,0.18620531,0.090641
Oligo_NN,Ing4,0,-1,0.11682793,0.15333042,0.10308846,0.04826199,0.111449115,0.15942046,0.3076217
Oligo_NN,Rad50,0,0,0.13353339,0.15677132,0.117829286,0.19703841,0.14254424,0.17471363,0.07756969
Oligo_NN,Rad1,0,0,0.14013346,0.1560391,0.12365314,0.0520572,0.0993029,0.14235851,0.2864557
Oligo_NN,Hipk1,0,0,0.14705981,0.1853311,0.12976494,0.11160816,0.23018678,0.12691095,0.06913828
Oligo_NN,Ifnar1,0,0,0.15753044,0.16414416,0.13900417,0.055421323,0.111630954,0.1952909,0.17697796
Oligo_NN,Acp1,0,0,0.15148112,0.1723358,0.13366628,0.099248774,0.10734422,0.20111278,0.134811
Oligo_NN,Pdap1,0,-1,0.1321935,0.14260943,0.116646975,0.07881553,0.10825134,0.18669982,0.23478337
Oligo_NN,Sh3d19,0,1,0.077474736,0.121160775,0.09993435,0.2654283,0.24047361,0.13797857,0.057549685
Oligo_NN,Akr1b3,0,-1,0.13634947,0.1433584,0.12031417,0.046051003,0.16552934,0.15008894,0.23830864
Oligo_NN,Rpe,0,0,0.14206505,0.16230243,0.1253576,0.04557517,0.14266671,0.22024043,0.16179265
Oligo_NN,Pip5k1b,0,-1,0.03367544,0.036329392,0.029715063,0.7531086,0.06507358,0.0634283,0.0186697
Oligo_NN,Tm9sf1,0,-1,0.11443718,0.12020703,0.10097886,0.04037941,0.09599169,0.18466872,0.34333712
Oligo_NN,Rprd1a,0,0,0.104151085,0.1094413,0.09190246,0.34201446,0.09757385,0.16256496,0.0923519
Oligo_NN,Vrk1,0,0,0.13912266,0.15920626,0.12276121,0.31090164,0.14265369,0.051820133,0.07353443
Oligo_NN,Tbc1d2b,0,1,0.1024755,0.11826947,0.09042392,0.40378502,0.0726173,0.13714682,0.075281925
Oligo_NN,Leng9,0,-1,0.0994024,0.087189876,0.08771223,0.04680331,0.07241487,0.13754672,0.46893057
Oligo_NN,Creb3l2,0,-1,0.07041749,0.084845364,0.062136084,0.56713504,0.13338114,0.050499976,0.03158497
Oligo_NN,Mllt6,0,-1,0.13217469,0.15297039,0.11663034,0.1839196,0.11050168,0.11693758,0.1868657
Oligo_NN,Tnni1,0,-1,0.113617,0.17267135,0.1449478,0.13597836,0.17249672,0.10290085,0.15738799
Oligo_NN,Tulp4,0,0,0.107958116,0.12658182,0.09526175,0.42158446,0.07650246,0.12228371,0.049827673
Oligo_NN,4732491K20Rik,0,-1,0.12666394,0.1389836,0.11176772,0.05858404,0.08579098,0.15887927,0.31933048
Oligo_NN,Orc2,0,0,0.13873568,0.15469581,0.122419745,0.21472345,0.09831239,0.18308134,0.08803156
Oligo_NN,Nsmf,0,-1,0.090614356,0.110650726,0.0799577,0.20962135,0.068437286,0.088316426,0.35240218
Oligo_NN,Ptprf,0,1,0.10704179,0.12185664,0.094453186,0.3911675,0.14209439,0.104919165,0.038467206
Oligo_NN,Ube2z,0,-1,0.119106345,0.13830478,0.105098896,0.3675793,0.084402435,0.09182496,0.09368329
Oligo_NN,Prrc2b,0,0,0.12628363,0.12152417,0.111432105,0.3069712,0.18900934,0.10215397,0.04262559
Oligo_NN,Hipk3,0,0,0.12724468,0.14739366,0.112280145,0.13253236,0.17162475,0.22891064,0.080013774
Oligo_NN,Zbtb38,0,0,0.11956664,0.12659726,0.115238436,0.13601544,0.18072027,0.22577676,0.09608518
Oligo_NN,Cops5,0,0,0.1413673,0.15017112,0.12474186,0.08546492,0.1775516,0.18390132,0.13680187
Oligo_NN,Tm9sf3,0,0,0.1514962,0.17253663,0.13367957,0.085312925,0.15537594,0.18984489,0.111753866
Oligo_NN,Tmem126a,0,-1,0.11426662,0.12448673,0.10082834,0.041292157,0.080972865,0.14110518,0.39704812
Oligo_NN,Morc3,0,0,0.16685526,0.1971727,0.14723234,0.04653257,0.1182388,0.19654538,0.1274229
Oligo_NN,Nup155,0,0,0.16227454,0.17568515,0.14319034,0.04512909,0.20854501,0.12448473,0.14069116
Oligo_NN,Ano4,0,1,0.08140275,0.08294083,0.075090885,0.40131113,0.17242631,0.14475824,0.042069823
Oligo_NN,Smim19,0,-1,0.12013602,0.14386465,0.1060075,0.05560402,0.09221628,0.18817794,0.2939936
Oligo_NN,Zfp157,0,0,0.19771063,0.21668223,0.174459,0.06460366,0.15185393,0.10508203,0.089608535
Oligo_NN,Secisbp2,0,0,0.1297043,0.13848841,0.11445048,0.09529469,0.2216378,0.19979103,0.10063332
Oligo_NN,Neil1,0,-1,0.12015026,0.15823524,0.106020056,0.041634265,0.110992074,0.13411763,0.32885057
Oligo_NN,Tfrc,0,0,0.14742203,0.19164895,0.13008453,0.04289657,0.10446781,0.21162269,0.17185743
Oligo_NN,Gm7854,0,0,0.092315175,0.14770518,0.11834308,0.08916246,0.23083255,0.22444865,0.09719296
Oligo_NN,Rbbp6,0,0,0.13424309,0.15938394,0.1184555,0.10732684,0.19655931,0.21177484,0.07225658
Oligo_NN,Ost4,0,-1,0.12436184,0.12899892,0.10973632,0.03898946,0.088126644,0.020151898,0.48963484
Oligo_NN,Dnajb9,0,-1,0.10425301,0.09840801,0.091992386,0.042015824,0.0738769,0.1242713,0.4651826
Oligo_NN,Pacs1,0,0,0.11315437,0.13819046,0.11302214,0.18584415,0.2355527,0.15387297,0.060363293
Oligo_NN,Elmod1,0,-1,0.087729074,0.11032996,0.07741174,0.4554394,0.062167533,0.14866474,0.058257528
Oligo_NN,Adck2,0,0,0.13690001,0.1646235,0.12079996,0.05600083,0.19134775,0.14102119,0.18930678
Oligo_NN,Btbd1,0,0,0.15013275,0.17692429,0.13247646,0.23075579,0.1063887,0.09144384,0.11187818
Oligo_NN,Dancr,0,-1,0.11019764,0.11438919,0.09723789,0.08441653,0.14203425,0.017856695,0.43386784
Oligo_NN,Grsf1,0,0,0.14469464,0.16525239,0.12767792,0.051780287,0.1025351,0.22518073,0.18287897
Oligo_NN,Itgb8,0,0,0.096868455,0.10614239,0.08547628,0.2604966,0.16830543,0.21478127,0.06792957
Oligo_NN,Pnpt1,0,0,0.1702627,0.17976984,0.15023905,0.09241239,0.12065341,0.17554392,0.11111872
Oligo_NN,Gnal,0,-1,0.05858995,0.07011898,0.051699508,0.6452461,0.085228145,0.058675457,0.03044193
Oligo_NN,Srgap3,0,1,0.064367674,0.09167112,0.08180346,0.2564585,0.18454298,0.26879314,0.05236313
Oligo_NN,Matr3,0,0,0.14674485,0.15419902,0.129487,0.10959077,0.14142533,0.18865556,0.12989745
Oligo_NN,Map2k7,0,-1,0.10232434,0.12303468,0.09029053,0.03922676,0.095143385,0.1777931,0.37218726
Oligo_NN,Paf1,0,-1,0.14548333,0.14985925,0.12837383,0.07388877,0.10367904,0.13153589,0.26717988
Oligo_NN,Psmd1,0,0,0.15461673,0.15082006,0.13643311,0.12070626,0.2083752,0.15244211,0.07660658
Oligo_NN,Tfdp1,0,0,0.13234104,0.14969163,0.11677715,0.18511671,0.15372437,0.1742183,0.08813077
Oligo_NN,Rmdn2,0,0,0.11441882,0.13719654,0.10096267,0.26160693,0.116407506,0.19734697,0.07206058
Oligo_NN,Fam78b,0,0,0.15488471,0.16769928,0.13666958,0.16757546,0.1097561,0.14076756,0.122647345
Oligo_NN,Rab5c,0,0,0.1490749,0.18892002,0.13154303,0.19637384,0.10563908,0.1471669,0.081282236
Oligo_NN,Get4,0,-1,0.11261876,0.12265267,0.0993743,0.17592613,0.13650112,0.15118316,0.20174381
Oligo_NN,Ankib1,0,1,0.15919657,0.10933914,0.07861104,0.2841279,0.09588082,0.21909994,0.053744707
Oligo_NN,Snrk,0,0,0.15599471,0.17614172,0.13764904,0.09632331,0.110542685,0.20518285,0.118165664
Oligo_NN,Mthfd1,0,0,0.16353562,0.18386488,0.14430311,0.12623571,0.19277436,0.10882111,0.08046518
Oligo_NN,Lims2,0,-1,0.07084507,0.08336134,0.06380557,0.56146497,0.09253513,0.076669164,0.051318776
Oligo_NN,Zfp934,0,0,0.19410786,0.19544658,0.1712799,0.044952765,0.13755083,0.13282639,0.12383561
Oligo_NN,Cfap20,0,-1,0.1341104,0.15263228,0.11833843,0.07124824,0.1531847,0.16538833,0.20509759
Oligo_NN,Parvb,0,-1,0.060718145,0.08268506,0.21290101,0.47371587,0.10872968,0.038759228,0.022490969
Oligo_NN,Mtch1,-1,-1,0.15046982,0.17015564,0.13277389,0.07995417,0.09044128,0.22766428,0.14854088
Oligo_NN,A530053G22Rik,1,1,0.15057383,0.14751846,0.13286568,0.106359765,0.10670127,0.269344,0.086636946
Oligo_NN,Iqsec1,1,0,0.07894555,0.092940286,0.0696612,0.43751886,0.16633955,0.11883641,0.0357582
Oligo_NN,Osbp2,1,1,0.0622597,0.092051975,0.071544215,0.45750347,0.1298257,0.13275886,0.05405614
Oligo_NN,2610316D01Rik,-1,0,0.07726128,0.09507055,0.068175,0.47218323,0.05474973,0.16447932,0.0680809
Oligo_NN,Capns1,-1,-1,0.13568251,0.17893372,0.11972563,0.04777625,0.09409498,0.13532072,0.28846622
Oligo_NN,Ssbp1,-1,0,0.15247515,0.17451786,0.1345434,0.04242723,0.1080486,0.21848044,0.16950724
Oligo_NN,Pcsk1n,-1,-1,0.08383498,0.097459584,0.0739756,0.2011663,0.05940806,0.12295375,0.36120173
Oligo_NN,Arl6ip1,-1,-1,0.1516034,0.18017535,0.14532182,0.052223403,0.1167045,0.1817071,0.1722644
Oligo_NN,Chchd10,-1,-1,0.09685166,0.099390924,0.085461475,0.2412457,0.080033794,0.015694082,0.38132238
Oligo_NN,Sh3kbp1,1,1,0.14397258,0.13837934,0.1158984,0.2431958,0.09307526,0.18516885,0.08030978
Oligo_NN,Fam13b,1,1,0.14580211,0.16948807,0.12014332,0.17104852,0.111595266,0.20445997,0.07746278
Oligo_NN,Plp1,-1,-1,0.047147617,0.044199586,0.11323959,0.64105225,0.033410266,0.07950077,0.04144994
Oligo_NN,Sgms1,1,1,0.21182373,0.08286282,0.26900345,0.16476691,0.12463747,0.09660019,0.05030546
Oligo_NN,Mrpl20,-1,-1,0.1216418,0.13183774,0.10733619,0.034008995,0.1227227,0.20574185,0.27671078
Oligo_NN,Hsp90aa1,-1,-1,0.13826007,0.13983156,0.12200009,0.062355015,0.15102084,0.17700173,0.20953073
Oligo_NN,AY036118,-1,-1,0.08971455,0.06787841,0.07916373,0.02077668,0.06357451,0.09128884,0.5876033
Oligo_NN,Lemd3,1,1,0.1190144,0.13923839,0.3002041,0.11132719,0.08433729,0.17017803,0.07570052
Oligo_NN,Ptn,-1,0,0.09398703,0.1057334,0.08293375,0.35535917,0.17370625,0.1359928,0.052287593
Oligo_NN,Pot1b,1,1,0.16398533,0.16444731,0.14469993,0.054453358,0.11620508,0.23052216,0.1256869
Oligo_NN,Gm12905,1,-1,0.16689336,0.14991175,0.14726599,0.070590876,0.14270157,0.16721168,0.15542477
Oligo_NN,Uqcc2,-1,-1,0.13840112,0.1666455,0.122124545,0.15529105,0.12640451,0.11482331,0.1763099
Oligo_NN,Camk2d,1,1,0.1186874,0.15325007,0.114423476,0.12884471,0.25720015,0.15980564,0.06778863
Oligo_NN,Rpl3,-1,-1,0.118732035,0.10887427,0.104768634,0.29068974,0.07672304,0.13932428,0.16088799
Oligo_NN,Synpr,-1,-1,0.055117495,0.06017623,0.04863544,0.6157979,0.077123776,0.104124,0.039025184
Oligo_NN,Ddost,-1,-1,0.11989495,0.12984353,0.10579478,0.06844151,0.10315044,0.15431498,0.31855983
Oligo_NN,Edil3,1,1,0.050131366,0.080084234,0.07090139,0.36814305,0.20238769,0.19141246,0.03693974
Oligo_NN,Fam13c,-1,0,0.0979467,0.12811616,0.097187996,0.21695124,0.20606956,0.1898008,0.063927524
Oligo_NN,Snca,1,1,0.09025219,0.09543394,0.07963813,0.44764903,0.0639555,0.15830827,0.064762995
Oligo_NN,Zkscan1,1,0,0.1638521,0.1932336,0.14458239,0.078947365,0.11611068,0.16291314,0.14036071
Oligo_NN,Rpn1,-1,0,0.13647567,0.16890915,0.12042552,0.08841386,0.18146828,0.14676392,0.15754357
Oligo_NN,Ccser1,1,1,0.06336111,0.07893582,0.06271319,0.35389528,0.13753405,0.26128757,0.042273033
Oligo_NN,Gps1,-1,-1,0.08803004,0.08852672,0.077677324,0.26013145,0.056584056,0.10825196,0.3207985
Oligo_NN,Bcat1,-1,-1,0.06562441,0.075822994,0.058001824,0.5843556,0.046579894,0.1288445,0.040770847
Oligo_NN,Lactb2,1,0,0.096237496,0.110039584,0.08491954,0.3641911,0.11349285,0.14579426,0.085325286
Oligo_NN,Stambp,-1,-1,0.08747036,0.11039126,0.07718346,0.43974987,0.12333147,0.10804463,0.053828984
Oligo_NN,Hcfc1r1,-1,-1,0.12676755,0.11276395,0.11185911,0.03912965,0.08983141,0.020541726,0.4991066
Oligo_NN,1810037I17Rik,-1,-1,0.12466292,0.12949088,0.11000201,0.034098934,0.09072428,0.020200688,0.49082032
Oligo_NN,Dhtkd1,1,0,0.1400585,0.15139173,0.12358702,0.14726485,0.09825664,0.23200147,0.1074398
Oligo_NN,Lama2,1,1,0.061564706,0.062067803,0.05432443,0.502933,0.11170816,0.15982433,0.04757751
Oligo_NN,Glcci1,1,1,0.08814013,0.16032512,0.11892602,0.11486503,0.2527893,0.20055556,0.06439885
Oligo_NN,Fam189a1,1,-1,0.04836138,0.056170005,0.042673875,0.6739308,0.05254171,0.10173,0.02459209
Oligo_NN,Gpt2,-1,1,0.06840079,0.1120318,0.4541465,0.06067624,0.087849975,0.14030206,0.0765926
Oligo_NN,Sema3e,1,1,0.1429566,0.10548632,0.088280335,0.32648915,0.07089584,0.20427436,0.061617333
Oligo_NN,Pcbp1,-1,-1,0.12106429,0.10014613,0.10682659,0.09322718,0.08246645,0.019617556,0.47665185
Oligo_NN,Mt1,-1,-1,0.102833524,0.09855495,0.09073985,0.040848114,0.06305041,0.11924473,0.48472846
