,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,DEG
Tbcc,0.218413840819794,-1.06501979185041,0.005,0.011,1.0,0
Fam32a,0.218483279319921,0.487521231178369,0.024,0.017,1.0,0
Cend1,0.218781059072315,0.489569059827227,0.025,0.018,1.0,0
2010204K13Rik,0.218953741859254,0.502020800873484,0.022,0.015,1.0,0
Srebf1,0.219110765756242,0.742335130207194,0.015,0.009,1.0,0
Mterf1a,0.219113154433496,0.236149742870156,0.038,0.033,1.0,0
Tmem230,0.219187276267631,0.374265253675111,0.045,0.034,1.0,0
Iqub,0.219350542259402,0.491373556673976,0.041,0.028,1.0,0
Gm12089,0.219619716202995,0.576526237237114,0.021,0.014,1.0,0
Mus81,0.219708760349644,0.221861355937752,0.033,0.028,1.0,0
Gm26777,0.219819104270374,0.635419926290682,0.021,0.014,1.0,0
Gm15411,0.219846739586432,0.356806873091073,0.04,0.031,1.0,0
Hs6st3,0.220143543522328,0.120267262647787,0.311,0.307,1.0,0
Zfp873,0.220144132424881,0.154293236554065,0.044,0.038,1.0,0
Armcx5,0.220236363999783,0.278934609366951,0.055,0.044,1.0,0
Pycard,0.22081034654152,-0.90152105956753,0.007,0.014,1.0,0
Slc48a1,0.220911665410386,0.295569923406058,0.057,0.046,1.0,0
Stac3,0.221322428694561,0.728529330682163,0.029,0.017,1.0,0
Thap2,0.221549121808544,0.112173210055941,0.107,0.096,1.0,0
Emx2os,0.221573541384022,-0.239049191625459,0.021,0.022,1.0,0
Rbm17,0.221828066022387,0.304736828127568,0.064,0.051,1.0,0
Il1rapl2,0.221842980103431,0.547423445292853,0.035,0.031,1.0,0
2700069I18Rik,0.222157943689018,0.433786065121032,0.034,0.025,1.0,0
Gm13619,0.222292033587729,-0.86338593068076,0.012,0.023,1.0,0
Isoc2b,0.222304656369049,0.703654662043134,0.024,0.015,1.0,0
Zfp687,0.222735879010024,0.731446814064459,0.018,0.011,1.0,0
Asb13,0.222977924807801,0.247364530366081,0.063,0.051,1.0,0
Gbe1,0.22350212982382,-0.369874373378831,0.036,0.044,1.0,0
Nrros,0.223644156504633,0.449553380979348,0.028,0.02,1.0,0
Slc8a3,0.223721259650812,-0.243848900094318,0.162,0.188,1.0,0
Tbccd1,0.223937073948677,0.344856002312655,0.05,0.038,1.0,0
Zfp330,0.224326189681541,0.381044603049058,0.052,0.039,1.0,0
Jmjd4,0.224433958227467,0.707569712046517,0.023,0.014,1.0,0
Rpl7l1,0.224553296932323,-0.176051104239154,0.055,0.06,1.0,0
Gm19967,0.224707749673778,0.506886556045299,0.03,0.021,1.0,0
Unc13c,0.224846976975028,-0.480057291129254,0.021,0.025,1.0,0
Apex1,0.225045138599637,0.613052113262228,0.018,0.011,1.0,0
Bet1,0.225112329307096,0.386359554492154,0.036,0.028,1.0,0
A330074K22Rik,0.225261091750868,0.867866012291053,0.011,0.006,1.0,0
Mfap1b,0.225521992862285,0.502664717438911,0.046,0.033,1.0,0
Ncoa5,0.225784333799011,0.147524843529691,0.25,0.225,1.0,0
Zfp940,0.226170104680178,0.590332036762144,0.035,0.023,1.0,0
Pms1,0.226354251812408,0.302037678526612,0.075,0.061,1.0,0
Tmem33,0.226369272711695,-0.166899405869624,0.067,0.071,1.0,0
Smim11,0.22647356974719,0.613052113262228,0.018,0.011,1.0,0
Zfp563,0.226649127678846,-0.240461798260288,0.064,0.073,1.0,0
Endog,0.226755968420481,0.408911396482003,0.014,0.009,1.0,0
Gm17354,0.226913642087241,0.639524324623419,0.024,0.015,1.0,0
Stk11ip,0.227276808742042,0.608169891882481,0.033,0.021,1.0,0
Oacyl,0.227642183350943,0.364968048894405,0.053,0.04,1.0,0
Cnih1,0.227691488926176,0.102924845463662,0.051,0.046,1.0,0
Nacc1,0.228101343716902,0.410713639115988,0.049,0.037,1.0,0
Dedd2,0.2281287207992,0.587056904729284,0.024,0.016,1.0,0
Mfap1a,0.228269943803076,0.356117906964851,0.042,0.033,1.0,0
Zcchc17,0.228357498682616,0.134013614054533,0.106,0.093,1.0,0
Bmp3,0.228803104311391,0.292241376149233,0.085,0.07,1.0,0
Il17d,0.229096323363815,0.247364530366081,0.063,0.051,1.0,0
Mrpl12,0.229164797134307,0.685001955141242,0.02,0.012,1.0,0
Arhgef37,0.229300932018519,0.882512788255455,0.015,0.008,1.0,0
Tbc1d20,0.229347522247264,0.319644058384915,0.077,0.063,1.0,0
Pde6h,0.229449291719126,0.60635746068822,0.024,0.015,1.0,0
Vav2,0.229451793236013,0.728529330682163,0.014,0.008,1.0,0
Ggct,0.229555747184658,0.565746398483872,0.027,0.018,1.0,0
Rrm2b,0.230246488046732,0.127625286091986,0.064,0.053,1.0,0
Fitm2,0.230493411017602,0.809449326065732,0.018,0.01,1.0,0
Mien1,0.230891566591508,0.728529330682163,0.014,0.008,1.0,0
Urb2,0.231402135752587,0.617239910225662,0.038,0.025,1.0,0
Scarb1,0.23184362477783,0.314828278966134,0.058,0.046,1.0,0
St6galnac4,0.232045836052991,0.568852309351693,0.025,0.017,1.0,0
Mrpl40,0.232112142399815,0.410318217696248,0.031,0.022,1.0,0
Pxylp1,0.232469731831676,0.211987556535988,0.085,0.076,1.0,0
Syne2,0.232685720852636,-0.369874373378831,0.019,0.024,1.0,0
Tanc1,0.232797335913718,-0.649982292571567,0.01,0.017,1.0,0
Gorasp2,0.233057988146699,0.117524696123016,0.129,0.115,1.0,0
Gopc,0.233408065135085,0.13156887408069,0.161,0.145,1.0,0
F8,0.233732284541028,0.43165617645279,0.055,0.041,1.0,0
Nit2,0.23376339628017,-0.574033439338268,0.014,0.021,1.0,0
Fkbp14,0.234029995040494,0.671945802315797,0.025,0.015,1.0,0
Zfp622,0.234030353329225,-0.362700340491095,0.026,0.034,1.0,0
Lysmd2,0.234409065063086,0.406601235794801,0.058,0.043,1.0,0
Rpp30,0.234822403979216,0.390174833900417,0.047,0.036,1.0,0
Gm13427,0.234991721258601,-0.71138283723571,0.012,0.021,1.0,0
Cdh23,0.23510223161952,0.93498020814959,0.01,0.005,1.0,0
Ctsl,0.235498185956937,0.249088798577652,0.025,0.02,1.0,0
Nav3,0.235561586506819,-0.134607106275149,0.999,0.998,1.0,0
Rnaseh1,0.235644881603723,0.5013270307034,0.041,0.028,1.0,0
4933436I20Rik,0.235910460755536,-0.781226825849819,0.007,0.012,1.0,0
Glra3,0.236017108756411,0.134289016372996,0.219,0.195,1.0,0
Gltp,0.236049585255377,0.728529330682163,0.014,0.008,1.0,0
Dhcr7,0.236244494848532,0.386359554492154,0.037,0.028,1.0,0
Gm13832,0.236631725480179,0.742335130207194,0.011,0.007,1.0,0
Mmab,0.237120252895672,0.60635746068822,0.024,0.015,1.0,0
Cnbd2,0.237838373533616,0.34544497763861,0.059,0.046,1.0,0
E230001N04Rik,0.238018163553842,-1.11946757587279,0.007,0.015,1.0,0
Zfp619,0.238164635827432,0.685001955141242,0.02,0.012,1.0,0
Pcgf1,0.238809100448399,0.754407962507769,0.016,0.009,1.0,0
Spata33,0.239388339223126,0.576526237237114,0.021,0.014,1.0,0
Slbp,0.239473521792628,0.480948577254883,0.041,0.029,1.0,0
Shroom2,0.239730218349113,0.122258776342171,0.063,0.057,1.0,0
Grm4,0.240160452512122,0.671945802315796,0.022,0.014,1.0,0
Rhbdd1,0.240448182359629,0.294061301454418,0.032,0.025,1.0,0
Gm28403,0.240468559293774,0.270583239934028,0.029,0.022,1.0,0
Ddi2,0.240794996354645,0.176843914107773,0.231,0.201,1.0,0
Gm16278,0.24079637788432,0.361244962851688,0.024,0.018,1.0,0
Rps4x,0.241662054753175,0.191755623511701,0.051,0.045,1.0,0
Slc35b3,0.241930420684981,-0.228518524133289,0.094,0.109,1.0,0
Khnyn,0.241990719306755,0.613052113262228,0.031,0.02,1.0,0
Armcx4,0.24207764677633,0.478122533176119,0.028,0.02,1.0,0
Tmem28,0.242107086478029,0.536430831659316,0.024,0.017,1.0,0
Stk26,0.242432080291084,-0.449683642085735,0.019,0.027,1.0,0
Pigz,0.242783834306954,-0.872374713908014,0.006,0.012,1.0,0
Tmx1,0.242975353241025,-0.211861180179681,0.061,0.067,1.0,0
Ankrd50,0.24327210706886,0.17201940545044,0.037,0.031,1.0,0
Commd7,0.24356689599585,0.417762314064268,0.059,0.044,1.0,0
Prps2,0.244061443300154,0.46549492484837,0.028,0.021,1.0,0
Rbbp9,0.244148353932993,0.32063390064734,0.045,0.035,1.0,0
Cdc42se1,0.24416348619561,0.59794522087202,0.021,0.014,1.0,0
Atp13a5,0.244499924935155,0.256908303036952,0.011,0.014,1.0,0
Fancm,0.245063112654266,0.123741851604758,0.111,0.097,1.0,0
Slc7a6os,0.245279031851416,0.335859644431774,0.092,0.073,1.0,0
Hnrnpab,0.245404987990356,0.546414920231937,0.03,0.021,1.0,0
H2-T22,0.245419011320675,-0.559784483599987,0.012,0.018,1.0,0
Coq10a,0.245600743399338,0.402759169500407,0.035,0.027,1.0,0
Elovl6,0.245704231862701,-0.237856388712625,0.165,0.186,1.0,0
Mipol1,0.246081404691883,-0.136969633729425,0.092,0.096,1.0,0
Mob3b,0.246105860018111,0.841870803758109,0.024,0.013,1.0,0
Ccdc142,0.246777134367384,0.801713677286126,0.017,0.009,1.0,0
C230038L03Rik,0.24692584246585,-0.705477405163269,0.018,0.031,1.0,0
Ssr2,0.247239211066519,0.3594780366775,0.028,0.022,1.0,0
Tor1aip2,0.247271156045193,-0.253739166579006,0.167,0.19,1.0,0
Zfp385a,0.247389214292638,0.488915813250122,0.038,0.027,1.0,0
Adipor2,0.247654486343481,-0.269839583738908,0.062,0.072,1.0,0
Rpain,0.247667134959014,0.507558984414914,0.032,0.022,1.0,0
Nmnat3,0.247728529766042,-0.541457835793397,0.012,0.017,1.0,0
Gm26673,0.24777549779277,-1.06501979185041,0.006,0.012,1.0,0
BC017158,0.247782937442808,0.509216302277688,0.037,0.026,1.0,0
Wdr77,0.247951621673486,0.455812371451031,0.055,0.04,1.0,0
Pofut2,0.247995492328957,0.752116150999779,0.02,0.012,1.0,0
Rhobtb3,0.248002193006216,-0.190550673934269,0.07,0.076,1.0,0
Emc4,0.248538211439803,0.224486825344575,0.078,0.066,1.0,0
Ubl7,0.248635441819553,0.232885073830436,0.073,0.063,1.0,0
Sec24d,0.248856364080957,0.410318217696248,0.03,0.022,1.0,0
Rcl1,0.248955885275202,0.337078651720935,0.061,0.048,1.0,0
Zwilch,0.249266318731779,0.600561169079031,0.025,0.017,1.0,0
Zfp791,0.249537868334041,0.733346346979939,0.022,0.013,1.0,0
Cct8,0.249559545675609,0.109009607924639,0.071,0.062,1.0,0
Dda1,0.249584033729156,0.278934609366952,0.036,0.029,1.0,0
Gatad2a,0.24974294174723,-0.188755160272655,0.037,0.041,1.0,0
Zfp595,0.249958722799326,0.689867710313059,0.015,0.009,1.0,0
3830406C13Rik,0.250018558338556,0.270847493994826,0.071,0.059,1.0,0
Arrdc4,0.250251416275432,0.723476102955878,0.021,0.012,1.0,0
Crebl2,0.250655131852186,-0.208383967021587,0.073,0.082,1.0,0
Cwc15,0.250675506448812,0.106251635299419,0.075,0.067,1.0,0
Srbd1,0.250705691098135,-0.129603498060602,0.207,0.216,1.0,0
Faim,0.251366206520126,-0.156167679908606,0.051,0.057,1.0,0
Akt1s1,0.251417153942786,0.608169891882481,0.033,0.021,1.0,0
1700034H15Rik,0.25162137331449,0.619478382421661,0.025,0.016,1.0,0
Cep78,0.251717179659355,0.120992193759539,0.128,0.116,1.0,0
Apobec4,0.252081357048177,-0.476088388926309,0.05,0.07,1.0,0
Armc7,0.252636004084851,0.437480548678773,0.028,0.021,1.0,0
Srrm4os,0.252825030359898,0.227761957377435,0.053,0.046,1.0,0
Ctxn2,0.25315803193887,-0.480057291129254,0.008,0.011,1.0,0
Marveld1,0.253316387050042,0.59794522087202,0.021,0.014,1.0,0
Iah1,0.25367209428545,-0.864721141364579,0.015,0.027,1.0,0
Msi1,0.254393274131759,0.754407962507769,0.016,0.009,1.0,0
Snapc5,0.254629674616928,0.519942708870746,0.018,0.012,1.0,0
Asb11,0.2550007518858,-0.480057291129254,0.02,0.029,1.0,0
Magoh,0.255209702654229,0.397323422206791,0.034,0.026,1.0,0
Gpatch11,0.255384415278157,0.545033689833577,0.032,0.021,1.0,0
Alg5,0.255996608083703,0.386359554492154,0.037,0.028,1.0,0
Pdyn,0.256011869742378,0.62303620183485,0.016,0.01,1.0,0
Pptc7,0.256211805043942,0.224486825344575,0.059,0.048,1.0,0
Tmem18,0.256361637784801,0.311543559613798,0.04,0.033,1.0,0
Gm27017,0.256806030595631,-0.562519451321227,0.019,0.028,1.0,0
Lca5,0.257422150867108,0.265625520138062,0.09,0.074,1.0,0
Gm16189,0.257441361672417,-0.608162116876938,0.016,0.026,1.0,0
Rpgr,0.257601045559704,0.109339933064236,0.225,0.206,1.0,0
Pfdn4,0.257962753977601,0.33090888448073,0.028,0.021,1.0,0
Dusp16,0.257982236752092,-0.331094652004255,0.042,0.05,1.0,0
Dtx2,0.258016030325841,0.363823506953465,0.039,0.03,1.0,0
Nudt11,0.258117217500735,0.685001955141242,0.02,0.012,1.0,0
Clcn1,0.258366536064924,0.57543782146245,0.029,0.019,1.0,0
3110009E18Rik,0.259094887647677,-0.559784483599987,0.012,0.018,1.0,0
Ccdc134,0.259162981544111,0.446480546929725,0.036,0.026,1.0,0
Cmc2,0.259328289640848,0.104905209591903,0.03,0.027,1.0,0
Slain2,0.259556650920525,0.131813083055419,0.177,0.159,1.0,0
Tep1,0.259765268362462,0.93498020814959,0.015,0.008,1.0,0
Commd8,0.259779289593023,0.567248423649103,0.034,0.023,1.0,0
Ctbs,0.25982280663345,-0.398443525575602,0.027,0.035,1.0,0
Repin1,0.259826458072362,0.452038644368943,0.046,0.033,1.0,0
Dlc1,0.260194995597475,-0.340127029984779,0.059,0.07,1.0,0
Slc35d1,0.260446378389,0.30879504470192,0.098,0.08,1.0,0
Eqtn,0.260510602380051,0.397323422206791,0.068,0.051,1.0,0
Mre11a,0.260655503123504,0.353584322448626,0.074,0.059,1.0,0
Gzf1,0.260819297313559,0.356117906964851,0.044,0.033,1.0,0
Gpr176,0.26141668417137,-0.125140784287981,0.026,0.027,1.0,0
Ptgs2os,0.261780286848392,0.587056904729284,0.011,0.007,1.0,0
Syt12,0.261968039620981,0.342155589655463,0.066,0.051,1.0,0
Naa38,0.262105634817482,0.613052113262228,0.013,0.008,1.0,0
Zbtb21,0.262285248847089,0.299977024928839,0.047,0.037,1.0,0
Runx2os1,0.262739762915718,0.475548589512293,0.027,0.019,1.0,0
2310033P09Rik,0.26326540422895,0.565746398483872,0.027,0.018,1.0,0
Boc,0.263757811120333,0.291124018374866,0.067,0.054,1.0,0
Ap1s3,0.263864316089461,-0.141370677980525,0.051,0.054,1.0,0
Fxyd7,0.264037781702701,0.311834513540545,0.048,0.038,1.0,0
Tfdp1,0.264240300256181,-0.132133987708947,0.136,0.143,1.0,0
C130060C02Rik,0.26447961951447,-0.136573052875444,0.032,0.036,1.0,0
Chst12,0.264581723893209,0.462227211014459,0.027,0.02,1.0,0
Pgls,0.264858732701382,0.322003331258837,0.028,0.022,1.0,0
Srm,0.264973465601026,0.742335130207194,0.015,0.009,1.0,0
Tmem260,0.265191069130603,-0.169077607150367,0.181,0.203,1.0,0
Smpdl3b,0.265218929347848,0.534442278565861,0.028,0.019,1.0,0
Mypop,0.265365759332386,0.645473590954605,0.02,0.012,1.0,0
Itga6,0.265483311496728,-0.386947886737772,0.022,0.028,1.0,0
Far2os1,0.265490115172158,-0.670740852738364,0.012,0.02,1.0,0
1110004F10Rik,0.265808818235736,-0.184318720222754,0.093,0.1,1.0,0
Zfp458,0.266175695388692,0.108628295634619,0.053,0.05,1.0,0
Thsd1,0.266582936426401,1.00536953604099,0.011,0.005,1.0,0
Srrd,0.266603308561492,0.491373556673976,0.028,0.02,1.0,0
Efhc2,0.266735918585528,-0.448348431401916,0.012,0.016,1.0,0
Exosc5,0.266747118945707,0.719251517094153,0.017,0.01,1.0,0
Dolpp1,0.266809113176567,0.620871617721527,0.02,0.013,1.0,0
Srl,0.26692892610824,0.731446814064459,0.018,0.011,1.0,0
Akr1e1,0.2670644645305,0.299977024928839,0.047,0.038,1.0,0
Ptgfrn,0.267238793107853,0.537644710604205,0.023,0.015,1.0,0
Dcps,0.267951938074472,0.385145930832035,0.054,0.041,1.0,0
Sqle,0.268106187019815,0.406285927075179,0.034,0.025,1.0,0
Anapc7,0.268558342025281,0.239834789678011,0.057,0.049,1.0,0
Hint2,0.26891480881459,0.496859095757705,0.017,0.012,1.0,0
Mcfd2,0.269214985470635,0.696820470954825,0.021,0.013,1.0,0
Zfp467,0.269595728700286,-0.241897553934489,0.012,0.015,1.0,0
Cwc25,0.269619476377868,0.223325702512571,0.074,0.061,1.0,0
Arhgef10,0.269814887553048,0.236444200477237,0.094,0.079,1.0,0
Rcor2,0.270071724645691,0.55646858489586,0.022,0.015,1.0,0
Ndufab1,0.270094779509403,0.20890293012612,0.072,0.064,1.0,0
Tab2,0.270457018662674,-0.141943768500953,0.24,0.258,1.0,0
Kif27,0.270578421785077,0.543789450825114,0.033,0.023,1.0,0
Myadml2os,0.270735416905972,0.771481475866711,0.014,0.008,1.0,0
1600012H06Rik,0.271017087472938,-0.458683640336687,0.028,0.038,1.0,0
Ccdc59,0.271517224676563,0.177181110566218,0.06,0.054,1.0,0
Gm10767,0.271547456582948,-0.649982292571567,0.007,0.012,1.0,0
Nek11,0.271711665238045,0.519942708870746,0.03,0.021,1.0,0
Kat2b,0.271961098827793,-0.106839967545037,0.037,0.038,1.0,0
Myg1,0.272443990930842,0.219709685082702,0.037,0.03,1.0,0
Itm2b,0.272665280989407,-0.238706712088921,0.194,0.221,1.0,0
Lsm8,0.272853423709473,0.288617162764291,0.038,0.031,1.0,0
Pno1,0.272948702268115,0.540701269037544,0.019,0.013,1.0,0
M6pr,0.273037910924095,0.371079322956263,0.051,0.039,1.0,0
Ccnj,0.273038123061697,0.529723729663331,0.041,0.028,1.0,0
Aph1c,0.273054294980332,0.38478312558911,0.031,0.022,1.0,0
Polr1b,0.273373001420671,0.382439185120811,0.041,0.03,1.0,0
Scamp1,0.274054907599369,-0.140526879776456,0.171,0.179,1.0,0
Zrsr2,0.274338671155776,0.373553221889223,0.057,0.044,1.0,0
Echdc1,0.274983942790018,-0.102821824562795,0.063,0.065,1.0,0
Cbln2,0.276211435992771,0.545033689833577,0.032,0.022,1.0,0
Zfyve21,0.276259345661454,0.657446232620681,0.018,0.011,1.0,0
Fam71d,0.276624002997702,0.546414920231937,0.029,0.02,1.0,0
Pcdhb11,0.276942991331324,-0.775513174655424,0.006,0.01,1.0,0
Pus7l,0.277578812984462,0.828065004233078,0.014,0.008,1.0,0
Mrpl14,0.277596880617703,0.492975661270477,0.029,0.021,1.0,0
Tns3,0.277777541358844,0.313491831403319,0.014,0.009,1.0,0
Ccdc71,0.277999097238073,0.613052113262228,0.013,0.008,1.0,0
Klf6,0.27803873233928,0.223105594946214,0.065,0.054,1.0,0
Slc27a2,0.279385882774273,-0.91301669840536,0.008,0.014,1.0,0
Exosc8,0.279589182533139,0.299977024928839,0.046,0.037,1.0,0
Pik3r5,0.280335110254435,0.790590298814415,0.02,0.012,1.0,0
Whamm,0.2805425595476,0.278054111908501,0.102,0.083,1.0,0
Zfp39,0.280592782129589,0.671945802315796,0.022,0.014,1.0,0
Gatad1,0.280745410753087,0.261630713279355,0.084,0.069,1.0,0
Htr7,0.280826183545382,-0.610453928384929,0.019,0.03,1.0,0
Ccng1,0.281222979815278,0.152571643222217,0.028,0.024,1.0,0
Nfkbid,0.28128688668109,0.659345765536163,0.021,0.013,1.0,0
Mrps25,0.28174412156053,0.314684634316153,0.067,0.054,1.0,0
Tbc1d16,0.282036768887976,0.693972108645796,0.012,0.007,1.0,0
Fam104a,0.282414115736893,0.222262160230061,0.079,0.069,1.0,0
Ccnd1,0.283239143164847,0.45435436724317,0.024,0.017,1.0,0
Zfp84,0.283700641441883,0.568852309351693,0.025,0.017,1.0,0
Top3a,0.283850182671295,0.437480548678773,0.028,0.02,1.0,0
Far2,0.284029241058228,-0.258744327412106,0.165,0.191,1.0,0
Klf3,0.285135988143941,0.378586859625205,0.038,0.029,1.0,0
Kdelr2,0.285320589570776,0.446879246681023,0.042,0.031,1.0,0
Kctd18,0.285369669930897,-0.310597000607658,0.054,0.065,1.0,0
Sox6,0.285376480840298,-0.135409119741809,0.008,0.011,1.0,0
Gar1,0.285619464025781,0.416513119215341,0.041,0.031,1.0,0
Apip,0.286244619102418,0.235489319402046,0.065,0.054,1.0,0
1700123M08Rik,0.286702264381312,0.159686495324284,0.057,0.051,1.0,0
Pitpnc1,0.287170340462439,0.184958461157938,0.021,0.018,1.0,0
Smoc1,0.287346184050061,0.43030549638607,0.056,0.044,1.0,0
Rbfa,0.287853387157772,0.563011430762632,0.028,0.019,1.0,0
C2cd2,0.287916191025094,-0.328054197684204,0.066,0.081,1.0,0
Abl1,0.288121627657852,0.119968588989063,0.18,0.161,1.0,0
2610027K06Rik,0.288277602675377,-0.90152105956753,0.007,0.014,1.0,0
Lrp8os2,0.288599223418542,-0.775513174655424,0.012,0.021,1.0,0
Gm1604b,0.288994383931343,-0.438478187377854,0.024,0.033,1.0,0
Tram1l1,0.289633350474428,0.687052694706005,0.018,0.011,1.0,0
Atp6v1f,0.28973062581491,0.184339677086307,0.034,0.031,1.0,0
Galk1,0.289815661495915,0.491373556673976,0.014,0.009,1.0,0
Tarsl2,0.290431955506256,0.157372629486038,0.133,0.116,1.0,0
Atp6v0a4,0.29091900304465,0.439452791010378,0.033,0.025,1.0,0
Nagpa,0.291365499694022,0.519942708870746,0.018,0.012,1.0,0
Slc39a3,0.291651733041955,0.37749844385054,0.029,0.022,1.0,0
Phospho2,0.291686312103677,0.36887673467975,0.043,0.033,1.0,0
Sec11c,0.29198904043609,0.303624801943982,0.056,0.046,1.0,0
1700019D03Rik,0.292362481048139,0.286452578650968,0.02,0.016,1.0,0
Atox1,0.292392241067404,-0.717096488430103,0.011,0.019,1.0,0
Donson,0.292447385767823,0.198014613983383,0.081,0.069,1.0,0
Tsc22d4,0.292459143806656,0.572410128764882,0.015,0.01,1.0,0
Ankrd35,0.29301838575477,-0.872374713908014,0.006,0.012,1.0,0
1700120C14Rik,0.293075061864454,0.496859095757705,0.017,0.012,1.0,0
Zfhx3,0.294048595972021,-0.282611226923036,0.02,0.024,1.0,0
4732463B04Rik,0.294089978632028,-0.23102974328934,0.045,0.051,1.0,0
Scn7a,0.294092138084423,0.432479867620407,0.013,0.009,1.0,0
Sde2,0.294737483889943,0.365614562479452,0.051,0.04,1.0,0
P4ha2,0.294943519964876,-0.168113284814513,0.015,0.016,1.0,0
Dync2li1,0.295112795572259,0.396560293365464,0.047,0.035,1.0,0
Lrrc6,0.295123887565139,-0.104765970643167,0.097,0.102,1.0,0
Rad51c,0.295134101839464,0.752116150999779,0.02,0.012,1.0,0
Gid4,0.295182598205059,0.329512051993793,0.086,0.07,1.0,0
Slc52a2,0.295432920215656,0.801713677286126,0.017,0.009,1.0,0
Rmdn3,0.296625904564093,0.305817903517899,0.082,0.067,1.0,0
Lyn,0.29663371619176,-0.473484637205768,0.029,0.04,1.0,0
2310026I22Rik,0.29666836305927,0.620871617721527,0.02,0.013,1.0,0
Ap4b1,0.297442643256228,0.578836397924315,0.028,0.018,1.0,0
Pigyl,0.297698038160876,0.519942708870746,0.015,0.01,1.0,0
Tceanc2,0.297886962876645,0.404465491450811,0.049,0.037,1.0,0
Ndfip2,0.298555021323889,-0.158129196241892,0.184,0.205,1.0,0
Fbxo30,0.298571197861429,0.494407616763609,0.015,0.011,1.0,0
Kcnmb2,0.298952084310533,0.382439185120811,0.014,0.012,1.0,0
Slc16a14,0.299531096116991,0.587056904729284,0.024,0.016,1.0,0
Zfp719,0.299627859991249,0.336342770531358,0.038,0.03,1.0,0
2900052L18Rik,0.299657775380986,-0.588581747907423,0.018,0.026,1.0,0
Sap18,0.300060248618761,-0.372201301368587,0.032,0.041,1.0,0
Slc35e1,0.300526471094745,0.774515535956344,0.019,0.011,1.0,0
Rhof,0.300905700265627,0.300629680466271,0.072,0.059,1.0,0
Golt1b,0.300948251804342,0.332315705694975,0.06,0.047,1.0,0
Med30,0.300991133824607,-0.508626443326024,0.014,0.02,1.0,0
Zmym1,0.301545623160627,-0.174644283024908,0.06,0.07,1.0,0
Riiad1,0.302940221527369,0.59794522087202,0.021,0.014,1.0,0
Dohh,0.303172159078162,0.458542164206603,0.012,0.009,1.0,0
Twist2,0.303243321028843,0.148575681248879,0.06,0.055,1.0,0
Zdhhc7,0.303376301616105,0.420407035319831,0.031,0.023,1.0,0
Slc9b2,0.303947479420451,0.102707653887656,0.046,0.041,1.0,0
Brca2,0.305098180395646,0.286054648696469,0.068,0.056,1.0,0
Slc38a10,0.305237210711872,0.306948985536548,0.073,0.059,1.0,0
Maml2,0.305812253297613,-0.24232432365832,0.163,0.187,1.0,0
Plcxd1,0.306374730068032,0.572410128764882,0.015,0.01,1.0,0
Gm17545,0.306844950411856,-0.649982292571566,0.018,0.028,1.0,0
Hspbap1,0.306869926822386,-0.272961056889317,0.069,0.083,1.0,0
Trf,0.306972931237158,0.723476102955878,0.01,0.006,1.0,0
Maml1,0.307603833535122,0.337739377649997,0.084,0.069,1.0,0
Ilvbl,0.307771436047239,0.291124018374866,0.018,0.014,1.0,0
Rnd1,0.308292704834433,0.64124900509288,0.017,0.011,1.0,0
Uevld,0.308464660980302,0.264103804441156,0.107,0.089,1.0,0
Bet1l,0.309994419490148,0.270164399739219,0.045,0.037,1.0,0
Prrg2,0.310235533458314,0.432479867620407,0.013,0.009,1.0,0
Zfp142,0.310467845363,0.28861716276429,0.076,0.061,1.0,0
Zfp507,0.310664835151918,-0.206634397269345,0.118,0.131,1.0,0
Rpa1,0.311604503229158,0.327894896530294,0.08,0.063,1.0,0
Aptx,0.31169851174725,0.157372629486037,0.055,0.047,1.0,0
