gene_name,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Rhd,0.47014255247502523,0.14709343587319168,0.31035993825825114,0.4574533741314428,1
Rhebl1,0.1955153422501967,0.13202197099195256,-0.217359934731586,-0.08533796373963343,1
Rhobtb1,0.14910949936615475,-0.32724808489767154,-0.014630179662122877,-0.3418782645597944,1
Rhobtb3,0.7745318160943001,0.342406967733039,-0.15059714126051826,0.19180982647252076,1
Rhof,0.9338445078459344,0.03506431904399365,0.24636707430448013,0.2814313933484738,1
Rhog,0.8263111111111111,0.5052985665672588,0.33346668337082036,0.8387652499380791,3
Rhot1,0.03658885637959547,-0.2207277612446632,-0.043894774166061135,-0.26462253541072434,1
Rhot2,0.0444487204156244,0.26256120382232284,0.03828377615454048,0.3008449799768633,1
Rhpn2,0.04225760234388835,-0.03754170847999827,0.39790860779344683,0.36036689931344856,1
Rian,0.14463545713545714,0.17976746114333553,0.5157990859477461,0.6955665470910817,1
Ric3,0.6470887794941437,0.3220481716496481,0.13089885960317754,0.45294703125282565,4
Ric8,0.9480181936322287,0.3320076107472498,0.8569230012766276,1.1889306120238774,1
Ric8b,0.45667606729553634,-0.05958167931330549,-0.4055021556084084,-0.4650838349217139,2
Rictor,0.16215878438193237,-0.40120391921147625,-0.18886714918863534,-0.5900710684001116,1
Rilp,0.34831778343228725,0.28780407622204995,0.06718806396361865,0.3549921401856686,1
Rilpl1,0.5961143019215769,0.024116285053128794,0.22010774630174512,0.24422403135487392,2
Rilpl2,0.8822574734307105,0.36561125328074473,0.03165415111667791,0.39726540439742264,1
Rimbp2,0.5872038119221572,-0.06948410907577113,0.4245016300112022,0.3550175209354311,4
Rims1,0.6588740378792587,-0.27253088429819794,-0.02518978611358012,-0.2977206704117781,13
Rims2,0.4779084838640875,-0.20245092190598674,-0.33503172109835333,-0.53748264300434,2
Rims3,0.09899263597229203,0.31661498258171183,0.12274789259132204,0.4393628751730339,5
Rims4,0.396904595436344,0.6628611745934663,-0.092957885095732,0.5699032894977343,1
Rin1,0.24417811556075222,0.29640516415262796,0.339611844699808,0.636017008852436,1
Rin2,0.792490784229337,0.13601622889251974,0.4711993766745941,0.6072156055671138,1
Rin3,0.13006341284534959,0.7281953566046624,-0.113119341421275,0.6150760151833874,2
Ring1,0.7167849898580122,0.3165062982004585,0.14492628250046558,0.4614325807009241,1
Rinl,0.6891524939259682,0.38296909013157143,0.20507391050023926,0.5880430006318107,1
Ripk2,0.9543126864674711,-0.4681250078476671,0.18470022078155246,-0.2834247870661146,1
Rit2,0.9929931196287533,-0.49127932154107024,0.13077056885114358,-0.36050875268992666,1
Rlf,0.9702215408826362,0.31896607490860784,0.044753229577943365,0.3637193044865512,1
Rlim,0.9230823939404715,-0.5053511615638087,0.1050950807395723,-0.40025608082423636,1
Rmi2,0.29508779297979226,0.47793859137278716,0.35868324445840605,0.8366218358311932,2
Rmrp,0.6028103044496487,0.006767707130449274,0.2904214617376124,0.2971891688680617,1
Rn7sk,0.5733256351039261,-0.20444398789990292,-0.20016143912484696,-0.4046054270247499,2
Rnase10,0.3693449407735122,-0.17212936952636415,-0.1439865396845601,-0.31611590921092425,1
Rnase4,0.008965083359547028,-0.21491553553140985,-0.07767063336530722,-0.29258616889671707,1
Rnaseh2c,0.32222421846927773,0.5472961178813527,-0.017839487638116547,0.5294566302432361,2
Rnasek,0.6040573627142357,0.48752389194614976,-0.0033148664345059586,0.4842090255116438,1
Rnd1,0.07111973392461197,0.29128612741890114,0.020962709149413783,0.3122488365683149,1
Rnd2,0.3640685461580984,0.45423179666342806,0.1456465754273834,0.5998783720908115,5
Rnd3,0.7753715873505932,-0.4511337602621457,-0.30128261685076607,-0.7524163771129118,1
Rnf114,0.49131793083405984,0.31414013068709506,0.11195693569218539,0.42609706637928046,3
Rnf115,0.1407674997038967,-0.12397284377530271,0.2116949702208244,0.08772212644552169,1
Rnf121,0.6570571405865057,0.590029979712411,0.5183985393542095,1.1084285190666205,2
Rnf123,0.4770886853568636,0.11501219681458197,0.2465996612401764,0.3616118580547584,4
Rnf126,0.8344456058535017,0.1870660821240877,0.19639292410758724,0.38345900623167495,1
Rnf130,0.39629789478732075,-0.44576576848814786,-0.1912028045762052,-0.6369685730643531,2
Rnf138,0.0706236642704488,-0.3061963456969785,-0.014919407832389986,-0.3211157535293685,1
Rnf141,0.7533715078951935,0.2418127916130408,0.16807675529469712,0.40988954690773793,3
Rnf144a,0.9803395015072159,0.45863614782287954,-0.041127523517087816,0.4175086243057917,1
Rnf145,0.857682569823562,-0.1987349442642894,-0.45670163583392753,-0.6554365800982169,1
Rnf146,0.8567193675889329,-0.35088661090921525,-0.14645664608591202,-0.49734325699512727,1
Rnf150,0.33881810145958646,-0.33309349210509875,-0.16437729916440658,-0.49747079126950533,1
Rnf152,0.9604635066112941,-0.3165139819166414,-0.16997971004927015,-0.4864936919659115,1
Rnf157,0.5409916665633766,0.08050332512682308,0.47451684071632405,0.5550201658431472,6
Rnf166,0.842494790543939,0.25110419073669465,0.10116323881117317,0.3522674295478678,1
Rnf167,0.19838749083801613,0.20304342532153097,0.1534096398663518,0.3564530651878828,1
Rnf168,0.08822162645218945,-0.485333371575992,-0.07039109453302972,-0.5557244661090217,1
Rnf169,0.48912789520412453,0.2656357388847992,0.1059044236803075,0.3715401625651067,2
Rnf182,0.41775414310233255,0.19573821901035707,0.5072513300766924,0.7029895490870496,3
Rnf19b,0.056334018662027516,0.4025153266976891,0.1192810384956684,0.5217963651933575,2
Rnf20,0.0785637616426024,-0.23785551829156892,-0.08425660290312242,-0.32211212119469135,1
Rnf207,0.6488669087266808,0.04554308968498044,0.28970265558526487,0.3352457452702453,2
Rnf213,0.29880591549868796,0.43784246171644536,0.16997980482940403,0.6078222665458495,3
Rnf214,0.9528534411931998,0.06968812013472947,0.20748229871825208,0.27717041885298155,1
Rnf217,0.5454792442766541,-0.16040597479764426,0.01816555902759067,-0.14224041577005359,5
Rnf219,0.9411788650981031,-0.3245274438842809,-0.08481502947810204,-0.40934247336238294,1
Rnf220,0.3332563842344363,0.7824968531237433,0.33894914667168363,1.121445999795427,1
Rnf24,0.9625688447677977,0.1207121231590893,0.2237616437118657,0.344473766870955,1
Rnf26,0.43664534088689194,0.3010790283741684,0.21830089535880048,0.5193799237329688,8
Rnf38,0.826755034549512,0.3489615788385986,0.1934838715105699,0.5424454503491685,2
Rnf39,0.23775915306572562,0.04722878342642082,0.21071442512936547,0.2579432085557863,3
Rnf41,0.8135385252202708,0.48047167000626434,0.19762966356954448,0.6781013335758088,2
Rnf43,0.024200372313420204,0.24633678344772716,0.37624119075390344,0.6225779742016306,2
Rnf44,0.9298141344283553,0.35665702308932357,0.12528669687334038,0.48194371996266394,1
Rnf5,0.8070919836338839,0.1866862604189472,0.2299728976168438,0.416659158035791,2
Rnf8,0.4243538252251085,0.4075017557651204,0.17593094333061876,0.5834326990957391,2
Rnft2,0.47606486239579765,0.1286066625191332,0.32430864410520704,0.45291530662434026,3
Rngtt,0.7082316622771939,-0.387776782361122,-0.17634329668355997,-0.564120079044682,2
Rnh1,0.7363069660473279,0.06631125909232227,0.3440086614245108,0.4103199205168331,2
Rnls,0.7143599383222199,0.049541147881305925,0.5548956135852383,0.6044367614665442,3
Rnmtl1,0.16150036683785768,0.3582658703976578,0.03468564966327525,0.39295152006093303,1
Rnpc3,0.9228044838731861,-0.3853718253313092,0.056944548322680255,-0.32842727700862895,1
Rnps1,0.5057818659658344,0.41010194336952943,0.10895513467612683,0.5190570780456563,2
Rnu2-10,0.3589498806682578,0.30318981312547066,0.16593608665033965,0.4691258997758103,1
Rnu3b1,0.47758007117437723,-0.29668579712090226,-0.12889471235598737,-0.42558050947688963,1
Rnu3b3,0.34448398576512457,0.20116008209462866,0.12814535500032243,0.3293054370949511,1
Robo1,0.5605196418449431,-0.43490794005746997,-0.23976938054939492,-0.6746773206068649,6
Robo2,0.7013261628108463,-0.0627717142526386,-0.09219160967323815,-0.15496332392587678,7
Rock1,0.3337479714311605,-0.3618320286898702,-1.117219699818975,-1.4790517285088451,1
Rogdi,0.4516899965858655,-0.5566397776994254,1.3026947901820842,0.7460550124826588,1
Ror1,0.4548876121187396,-0.9371133036980784,0.47837098535551204,-0.4587423183425664,2
Ror2,0.06098599650465677,0.16726713984028896,0.3511294393813258,0.5183965792216148,1
Rora,0.8636716951493649,0.062464869304608595,0.18971200023674983,0.25217686954135843,1
Rorb,0.8016642198157007,0.2448389668247195,-1.2232787043146747,-0.9784397374899552,1
Ros1,0.4061736677891912,0.018682340511114948,0.5432161931099715,0.5618985336210864,1
Rpa1,0.32347944901953546,-0.2938963455702641,0.8818999647035657,0.5880036191333016,1
Rpa2,0.41418169209431344,0.0130880690372569,0.20540781421008647,0.21849588324734337,2
Rpain,0.7088640275387263,0.27679962673083325,0.3946684339769031,0.6714680607077363,1
Rpap3,0.9210185211855864,0.37224117858480166,0.14084510568412623,0.5130862842689279,1
Rpgr,0.6415590058316757,-0.19622052870107765,0.14667169880149378,-0.04954882989958387,2
Rpgrip1l,0.9791882831830154,-0.20693136409660617,-0.0501259732048247,-0.2570573373014309,1
Rph3a,0.6599813739454367,0.04679295736785196,0.2420588465566055,0.2888518039244575,5
Rph3al,0.365709413981872,0.24201597732918234,0.18031771850034772,0.42233369582953006,1
Rpia,0.9062336130047195,-0.13517410567929788,-0.2048018836542429,-0.3399759893335408,1
Rpl10a,0.32251181222374636,0.5096020571829019,0.15408550113316832,0.6636875583160702,2
Rpl12,0.45119445157975857,0.056195749586839185,0.33573333929010074,0.39192908887693995,3
Rpl13,0.7922831447635625,0.5671271474595218,0.2008098946724568,0.7679370421319786,1
Rpl13a,0.4174197505622573,0.48490488359949896,0.0979156440520454,0.5828205276515444,5
Rpl17,0.25550405561993045,0.17849435716626738,0.15274719474457132,0.3312415519108387,1
Rpl18,0.3156856472595436,0.25092917622961086,0.14504342457928576,0.3959726008088966,2
Rpl19,0.25655358519660754,0.2944889850019319,0.1302632058459512,0.42475219084788307,2
Rpl21,0.21518054532056005,0.3441120729095104,0.08342870497100208,0.4275407778805125,1
Rpl21-ps13,0.005800981704596163,0.39382489371753593,0.13100897227522923,0.5248338659927652,1
Rpl21-ps8,0.05628769265132901,0.4142775019434384,0.1175558179518501,0.5318333198952885,1
Rpl22,0.14315840700786764,0.18163907327650097,0.10095491441638238,0.28259398769288335,1
Rpl22l1,0.3862725450901804,-0.21305624841690474,-0.17545112111400152,-0.38850736953090625,1
Rpl23a,0.666867107636801,-0.01410133286074089,0.3446464047405313,0.33054507187979043,1
Rpl26,0.17775887731235382,0.21372245587801242,0.12629679711948905,0.34001925299750146,1
Rpl27,0.23731157516249482,0.16368052362663477,0.2140872629972579,0.37776778662389265,1
Rpl27-ps2,0.08788085493406095,0.20545311368906427,0.2930286525946848,0.4984817662837491,2
Rpl27a,0.23407202216066483,0.46807359602154097,-0.0586963765187134,0.40937721950282757,1
Rpl28,0.5967827004219409,0.2844158410252249,0.14816155879441117,0.43257739981963605,2
Rpl28-ps3,-0.04553734061930783,0.3513608858892674,0.2739918511742392,0.6253527370635066,1
Rpl3,0.5575412194312271,0.3676925729974929,0.1893626899441454,0.5570552629416383,2
Rpl31-ps1,0.9527073337902673,0.1220580352303906,-0.44746333660063486,-0.32540530137024426,1
Rpl31-ps11,-0.10740402193784278,0.7769659365305093,0.19483608378323458,0.9718020203137439,1
Rpl31-ps4,0.28001822738664844,1.3542505054739618,0.4413486635750239,1.7955991690489856,1
Rpl34,0.6465574203779569,-0.5230968751254321,-0.021489484568750994,-0.5445863596941831,2
Rpl35a,0.9985780765253361,0.07071453541332451,0.2967415950140655,0.36745613042739,1
Rpl36,0.3556105610561056,0.04669671668126929,0.2186433769877163,0.2653400936689856,1
Rpl36a,0.264669163545568,-0.30603237512724046,-0.0910910883170084,-0.39712346344424887,1
Rpl36al,0.6823617339312407,-0.16189987506733683,-0.12377555103501159,-0.2856754261023484,1
Rpl38-ps1,0.6808258186995728,0.6301237698070454,-0.2468850475899229,0.3832387222171225,1
Rpl3l,0.8522275419946441,0.09064052284918978,0.25462599714578094,0.3452665199949707,1
Rpl7a-ps8,0.9689583333333334,0.1873184175586795,-0.3062708784091739,-0.11895246085049438,1
Rpl7l1,0.10996940936544043,0.20805767159479216,0.3387339696457774,0.5467916412405696,1
Rplp2,0.202069385270846,0.2767332744796177,0.2815580225142683,0.558291296993886,2
Rpn1,0.06963070355603883,0.14018982933340496,0.2308370065676475,0.37102683590105245,1
Rpn2,0.29338037503411174,0.4072476284014898,0.36323752700668854,0.7704851554081784,1
Rpp25,0.30551917680074836,0.40626184427536494,0.20152484341986332,0.6077866876952283,1
Rpph1,0.3686892079666512,-0.3941201543755475,0.00203538443887874,-0.39208476993666874,1
Rprd1b,0.015658627087198517,0.336254715387335,0.009742879500593382,0.34599759488792836,1
Rprm,0.4812236673383404,-0.10028135853766695,-0.2565704752855411,-0.35685183382320806,1
Rps10,0.6507298912511021,0.2536453284118445,0.05871514545764889,0.3123604738694934,1
Rps11,0.5885685719046825,0.491261213721073,-0.011920674156960631,0.4793405395641124,2
Rps12,0.5563168449197861,-0.22921600193874347,-0.11266226262105095,-0.3418782645597944,1
Rps14,0.9415131906421105,-0.7986816062916491,-0.031604297168136064,-0.8302859034597851,1
Rps15a,0.8598178137651822,0.15984985363569226,0.21638249509240914,0.3762323487281014,1
Rps16,0.3330575777630708,0.360131136530343,0.25675667588827045,0.6168878124186135,2
Rps17,0.3906010426249617,0.19896912565598623,0.3456466663486104,0.5446157920045966,2
Rps18,0.4248312921769558,0.3070423834727818,0.04220752934883376,0.34924991282161555,2
Rps19,0.850132485426603,0.04324559355065416,0.4471945532005981,0.49044014675125225,1
Rps19bp1,0.26001040041601664,0.41028808273836015,0.09575721615872634,0.5060452988970865,1
Rps23,0.3503699879538806,-0.09711056510100802,-0.20680555385731836,-0.3039161189583264,1
Rps27a,0.6947149928149449,-0.48505250473840444,0.18425308248336814,-0.3007994222550363,1
Rps28,0.04310435238594651,0.20099924868667696,0.09164110768838718,0.29264035637506414,1
Rps3,0.7702702702702703,0.27561199157370275,0.05078302070057106,0.3263950122742738,1
Rps5,0.19175797999047164,0.2315013370839054,0.07753345754176877,0.3090347946256742,1
Rps6,0.7529620853080569,-0.1753766302188442,-0.2741923935830948,-0.44956902380193897,1
Rps6-ps1,0.08422825858075385,-0.24606444946753214,0.5504248577616457,0.3043604082941136,1
Rps6ka1,0.9612645201878356,0.6543693920189706,-0.02381966135740443,0.6305497306615662,1
Rps6ka2,0.33443636204609395,-0.06943934917586736,0.39841129888103,0.32897194970516264,1
Rps6ka3,0.04265856475048939,-0.32205730261584264,0.7925453163762413,0.4704880137603986,1
Rps6ka4,0.858404227893787,0.3100221155617069,0.21078139697845266,0.5208035125401596,1
Rps6ka6,0.499294386962092,-0.16917049661423578,-0.3857651565456215,-0.5549356531598573,1
Rps6kb2,0.7893994925288976,0.514009133407999,0.0582111449561622,0.5722202783641612,1
Rps6kc1,0.6904178727826022,0.04580193749923955,0.24369789458240076,0.2894998320816403,2
Rps8,0.6306109725685786,0.18568985857061326,0.1367565687644312,0.32244642733504447,1
Rps9,0.2922698320787493,0.3409254022287589,0.1842419318196442,0.5251673340484031,2
Rptor,0.6149580525942939,0.12401707267490879,0.39615315814664503,0.5201702308215538,19
Rpusd1,0.508695652173913,-0.06948104825175094,0.2486802281499818,0.17919917989823086,2
Rpusd2,0.19913130638155696,0.08774730044374479,0.24360468011253023,0.331351980556275,1
Rpusd3,0.7240004981940465,0.18857289076794315,0.1602507118591654,0.34882360262710854,1
Rragc,0.07078255700394888,0.23716607606185747,0.1699151767947651,0.40708125285662256,1
Rras,0.21146322378716745,0.06994619233428079,0.29589006366235315,0.36583625599663394,2
Rras2,0.5940283481785695,-0.14273529738520674,0.4454735834974964,0.30273828611228965,4
Rreb1,0.5141580612830936,0.4454959913564137,-0.0802077537454704,0.3652882376109433,2
Rrm1,0.05433969322858212,0.3236947592276067,0.08691003327110547,0.4106047924987122,1
Rrp1,0.8661351237935375,0.1600093115017125,0.2117810124992081,0.3717903240009206,1
Rrp12,0.46988910038158044,0.6512560517371954,0.0034506972250450594,0.6547067489622403,3
Rrp1b,0.06614659515683406,0.23645765717076506,0.10530840474961511,0.34176606192038017,1
Rrp7a,0.10719628964691802,0.344046447828962,0.15767518037003692,0.5017216281989989,1
Rrp8,0.6661577053113753,0.37855776376403005,-0.04044716743712673,0.3381105963269033,1
Rsad1,0.8264843575834139,0.02070559839987851,0.27194687844070353,0.29265247684058204,1
Rsbn1l,0.7135235850558971,0.13580098276831595,0.6627978088423839,0.7985987916106999,1
Rsf1,0.019429187413377135,0.3546660306151064,0.011060051585509267,0.36572608220061564,1
Rsf1os2,0.9515919556062813,0.3157609703027333,0.10969640711794648,0.4254573774206798,1
Rsg1,0.105,0.5821627313568802,-0.15551069457063305,0.4266520367862472,1
Rsph1,0.9061396514409386,0.043063048932506454,0.38368402608302,0.42674707501552644,2
Rsph14,0.4149148643011541,-0.26335632420502664,-0.12032351203371883,-0.38367983623874546,4
Rsph6a,0.8251883655343688,0.4488170428630238,-0.06831506868783643,0.3805019741751874,2
Rsph9,0.1552843665253428,-0.5194298007498799,0.7896630329608154,0.27023323221093554,2
Rspo1,0.9094829202444786,0.5259964827569339,0.12246657637142655,0.6484630591283604,1
Rspo2,0.29285357159090175,0.2230071180311306,0.11637973296814685,0.33938685099927746,2
Rspo3,0.9504137946932847,0.05135450033485767,-0.13729264696843657,-0.0859381466335789,2
Rspo4,0.594946979659215,0.5946533098578073,-0.40419591923791387,0.19045739061989342,1
Rsrc2,0.9145589883143909,0.40729841950126655,0.016899213817038294,0.42419763331830485,1
Rtbdn,0.008889215398178078,0.2822405056651647,0.10027269728213062,0.3825132029472953,1
Rtel1,0.04197959732857108,0.25023011076392576,0.056247201152947124,0.3064773119168729,1
Rtf1,0.4838200780242155,0.22334475440416623,0.32479235291808983,0.5481371073222561,2
Rtfdc1,0.05100143919405133,0.32070559799455944,-0.024931287683142678,0.29577431031141677,1
Rtkn,0.5849592725895056,-0.05531824093105797,-0.19350318632975538,-0.24882142726081335,1
Rtn1,0.34776231731428403,-0.024851991454569566,-0.387460127864818,-0.41231211931938755,4
Rtn2,0.07413438464175523,0.5017195453575243,-0.07934364451782816,0.4223759008396961,2
Rtn3,0.7406089137942269,0.24717221308890536,0.15324315696169521,0.40041537005060057,2
Rtn4,0.6164596273291926,-0.1802066092850092,0.43039829706359134,0.25019168777858214,1
