gene_name,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Aig1,0.3653585687348955,-0.46906364944827494,0.04732038452558829,-0.42174326492268666,1
Ak4,0.7926833984299471,0.5302782480376746,-0.030758669111299763,0.4995195789263749,1
Ak5,0.7998614594530037,0.17522559761823553,0.33293807571370326,0.5081636733319388,1
Akap13,0.5934537655695785,-0.37268164672594173,-0.443362732932318,-0.8160443796582597,1
Akap2,0.361654311694404,-0.7079264531999963,0.02961394886622637,-0.6783125043337699,1
Akap6,0.4054247726235207,-0.25319653226607586,-0.23913775798681147,-0.49233429025288733,2
Akap7,0.010274548256058271,-0.5310265350914327,0.09087077528820586,-0.44015575980322685,1
Akirin2,0.12162635821941815,-0.12370344596013338,-0.4257410055853088,-0.5494444515454422,1
Akt1,0.4923592546782109,-0.23798223109414707,-0.04583091644988091,-0.283813147544028,1
Akt2,0.3359987986635132,0.5304090537245219,-0.1964324086728757,0.33397664505164615,1
Alcam,0.8734252288619558,-0.39873440903359736,-0.03290713569042225,-0.4316415447240196,1
Aldh1a3,0.6031753846153847,-0.11551498333916155,-0.3069405404636545,-0.42245552380281604,1
Aldh3a2,0.5705663204778655,-0.05043380448546575,-0.28681272108005096,-0.3372465255655167,2
Aldh9a1,0.3753160906792068,-0.15235743237552934,-0.22610948432796518,-0.3784669167034945,2
Alkbh6,0.12183164702200897,0.031784517683980607,-0.27789508609920266,-0.24611056841522205,1
Alpl,0.7470631361784112,0.34377266673349816,0.30151190337681477,0.6452845701103129,1
Alyref2,0.22534142640364188,-0.4605773760458862,-0.08164280223255593,-0.5422201782784422,1
Amigo1,0.2720329615114059,0.3675184120775453,0.23594459672811086,0.6034630088056562,1
Amn1,0.521045972163644,-0.33897386841460087,-0.01513243396267372,-0.3541063023772746,1
Amotl2,0.5562518075773644,0.363072507062423,0.26794791407063157,0.6310204211330546,1
Ampd3,0.2791136745575634,-0.16084773213942505,-0.0879621825784449,-0.24880991471786995,1
Amz1,0.32200087141750583,0.07954657709398538,-0.17839643719939735,-0.09884986010541197,2
Anapc16,0.8450268680928723,-0.03929858037528944,-0.348556167673959,-0.38785474804924847,1
Anapc5,0.01399524689728017,-7.306199120282741e-05,-0.4998410855224369,-0.4999141475136397,1
Angel2,0.9905609284332688,0.7658904576433243,0.9633046037719125,1.729195061415237,1
Angptl2,0.0438173249551167,-0.023029917828263802,-0.2805935771879202,-0.303623495016184,1
Ank,0.8948741605662774,0.31308437122419663,0.09756279620190433,0.41064716742610097,1
Ank1,0.4772255403472249,-0.11928145650336619,-0.2009989792688165,-0.3202804357721827,1
Ank2,0.6604865787677533,-0.4375953801923859,-0.05785105197608875,-0.49544643216847467,4
Ank3,0.09586550015472224,-0.42649007542721895,-0.05816201121996123,-0.4846520866471802,1
Ankdd1b,0.29701679534064745,0.2692017458298164,0.0965176624958004,0.3657194083256168,1
Ankfn1,0.9028179515279998,0.29916439377916126,0.2667609991110258,0.5659253928901871,1
Ankmy2,0.05628636765005547,-0.4047244323405814,0.020272902168221307,-0.3844515301723601,1
Ankra2,0.1435992816829143,-0.0801952554973453,-0.31969936818159583,-0.39989462367894113,1
Ankrd11,0.18320482735501173,0.4539050509384063,0.19921242388043886,0.6531174748188451,2
Ankrd39,0.7913617448701392,-0.21423227573135595,-0.12179827394204512,-0.33603054967340107,1
Ankrd50,0.9299951999595786,-0.3079397750600221,-0.08778465902932453,-0.39572443408934665,1
Anks1,0.24250286150324304,-0.16074627380237239,-0.401974726669196,-0.5627210004715684,1
Anks1b,0.48075099815091804,-0.08630055807233952,-0.06135092770925141,-0.14765148578159093,8
Ano1,0.11777014583644418,0.26411768005834535,0.07386613134809956,0.3379838114064449,3
Ano3,0.5898966375507971,-0.8677035418441523,-0.04582781670814462,-0.913531358552297,2
Ano6,0.3966233876397644,0.3166761308075564,0.672027398670926,0.9887035294784825,2
Anxa2,0.04116182572614108,0.3532937723636105,0.35663525692041254,0.709929029284023,1
Anxa6,0.7763512007816652,-0.16942257375526282,-0.10986911750155404,-0.27929169125681685,1
Ap1ar,0.9506836508122005,-0.19480789217739503,-0.15935547092844748,-0.3541633631058425,1
Ap1g2,0.9957553058676654,-0.18012246241340746,-0.34455939375465805,-0.5246818561680655,1
Ap1s2,0.08049146567070403,-0.34983559031928557,-0.1016979093541075,-0.45153349967339307,1
Apba2,0.7323911634733998,-0.2926992133980513,-0.22185414874955034,-0.5145533621476016,4
Apbb2,0.7246432507014603,0.005480762688885976,0.13658201460477293,0.1420627772936589,2
Apitd1,0.8034877309070857,-0.20630200818093725,-0.11582318766942823,-0.3221251958503655,1
Apoc1,0.8317535545023697,0.5611447571715775,-0.018523217527976144,0.5426215396436014,1
App,0.5041251058150107,-0.06090654445938121,0.1884656823350931,0.12755913787571188,2
Appbp2,0.47634379578931135,0.5675430203818688,0.0016500863455415349,0.5691931067274103,1
Aqp1,0.09929913787756621,0.22042411903091264,0.15602664396535992,0.37645076299627256,1
Aqp2,0.4290230793550427,0.49882800066912186,0.33926400137616775,0.8380920020452896,2
Aqp6,-0.02327596880029714,-0.15848171094900154,-0.14994655687956993,-0.30842826782857147,1
Ar,0.0074847600482269815,0.6503070783472684,0.377672745281076,1.0279798236283444,2
Araf,0.197916198186043,0.10481379745231267,-0.05286954868491778,0.051944248767394896,2
Arap1,0.5283935842612998,0.3405814898083226,0.04153281266396602,0.3821143024722886,1
Arf1,0.9177294083804776,0.480183225109285,0.07035011737808583,0.5505333424873708,1
Arfgef1,0.9872349872349873,0.051822270918789104,0.5014292919398375,0.5532515628586266,1
Arhgap10,0.630972854927985,-0.10400168213276562,-0.39647873890828134,-0.500480421041047,1
Arhgap12,0.28629474976441804,-0.29073715673526923,-0.12095198941753793,-0.41168914615280716,1
Arhgap17,0.6764206194270036,-0.6200154559328679,0.1301764922703892,-0.4898389636624787,1
Arhgap18,0.6167041902296915,-0.7011921353110884,0.20155811794438927,-0.4996340173666991,1
Arhgap20,0.7432851630475902,-0.335231466726468,-0.15155163218692147,-0.48678309891338944,1
Arhgap20os,0.027426070700203944,-0.335231466726468,-0.15155163218692147,-0.48678309891338944,1
Arhgap22,0.8595973935012633,0.02998174372230844,-0.03387180816882229,-0.0038900644465138523,2
Arhgap23,0.11160755226388169,0.6084364740154966,-0.008214548077087139,0.6002219259384095,3
Arhgap24,0.3575249576937862,-0.30169273882803843,0.08219558765893391,-0.21949715116910454,3
Arhgap26,0.257063670411985,-0.013968429537201602,0.06736856264333335,0.05340013310613175,6
Arhgap27,0.8474374913662108,0.23987492501556362,0.034544069551713186,0.2744189945672768,1
Arhgap27os2,0.6888510275795975,0.23987492501556362,0.034544069551713186,0.2744189945672768,1
Arhgap31,0.6461735079960313,-0.2940906705712578,-0.01889815082436863,-0.31298882139562645,2
Arhgap35,0.5234392877479231,-0.2899353908044504,-0.20486473669013514,-0.4948001274945855,3
Arhgap39,0.600443041197739,-0.2941462951456417,-0.07390215927204613,-0.36804845441768785,2
Arhgap44,0.3948654515467918,-0.31261887192007465,-0.1333665310709784,-0.44598540299105305,2
Arhgap8,0.20598343869646515,0.7706597018136497,0.1064295459134803,0.87708924772713,1
Arhgef10l,0.385058542889659,0.5968322000588437,0.25936813817058013,0.8562003382294239,1
Arhgef26,0.02796046200645933,-0.38649500906393663,-0.015395522478244716,-0.40189053154218135,2
Arhgef28,0.2920627788297975,0.18129942183151515,-0.06210699436752609,0.11919242746398906,2
Arhgef3,0.6840785329526389,0.3908717418417774,0.2461953079467103,0.6370670497884877,2
Arhgef37,0.9513499636301399,0.5518256066486877,0.2695456512112253,0.821371257859913,1
Arhgef4,0.29617383428813765,0.23059225179338705,0.3533075902990397,0.5838998420924267,2
Arhgef40,0.9954566818110606,0.24538228904588966,0.02450102547309685,0.2698833145189865,1
Arhgef5,0.06651524983776769,0.7931587932243387,0.0800329795358189,0.8731917727601576,2
Arhgef6,0.5116950127647334,-0.27417859287629875,-0.12565916873556882,-0.39983776161186757,1
Arhgef9,0.7858525473052157,-0.3166917521930772,-0.1109757884382967,-0.4276675406313739,1
Arid1b,0.7606094189027326,-0.2713185434618955,-0.11982573378248301,-0.3911442772443785,4
Arid4a,0.017031939216184382,-0.24208107194345896,-0.02190325139469973,-0.2639843233381587,1
Arih2,0.9659622551740544,0.17992238431832464,0.5139972024344817,0.6939195867528063,1
Arl4a,0.9234785936901962,-0.33193638716897933,0.05614475449900436,-0.275791632669975,1
Arl4aos,0.19011470985155196,-0.33193638716897933,0.05614475449900436,-0.275791632669975,1
Armc2,0.6717076772264204,-0.07657323067593641,0.4100892589713446,0.33351602829540816,3
Armc3,0.014703451395957856,-0.2339717468695488,-0.18439488887417976,-0.41836663574372857,1
Armcx1,0.21561478501382952,-0.29870559070173197,-0.10002133154767989,-0.39872692224941186,1
Armcx4,0.11883691529709228,-0.27030235920999246,-0.08252274117158453,-0.352825100381577,1
Arnt2,0.7153532365605506,-0.5208131156788182,-0.01524078725368827,-0.5360539029325064,2
Arntl,0.6502796931057231,-0.24343878136449149,-0.3144321275196901,-0.5578709088841816,2
Arpc1b,0.08570034163006345,0.29985451340635816,0.2242507038004038,0.524105217206762,1
Arpc4,0.12666054484236303,-0.0946638175548955,-0.16381798212794596,-0.25848179968284146,1
Arpp21,0.9132984838172802,-0.2360101065918344,-0.02500145649287433,-0.26101156308470874,4
Arrb1,0.21432839784874844,0.14678987014566602,-0.2079584853063432,-0.061168615160677176,3
Arsb,0.2557047286083371,-0.44664583279935033,-0.05984310835129392,-0.5064889411506442,4
Arsi,0.7848066042111121,-0.10816262476180771,0.5200743581846172,0.4119117334228095,1
Art3,0.4778170758401401,-0.39747421517320003,-0.059639385811697476,-0.4571136009848975,1
Arvcf,0.7970288633785948,-0.011688131899562823,-0.06251449670707254,-0.07420262860663536,3
Arx,0.21421987598458184,-0.30125592234095405,-0.1785055455459709,-0.4797614678869249,3
As3mt,0.9315574205885477,0.07158552573926824,0.6389057789254424,0.7104913046647107,1
Asap1,0.046433737027680944,-0.1954177822927763,-0.23368278900322448,-0.42910057129600077,1
Asap3,0.8207043009498028,0.5413765619335935,-0.15446911556975085,0.38690744636384267,1
Asb4,0.038873144902677306,-0.17823833623741825,-0.18079395524943154,-0.3590322914868498,1
Asb8,0.5998342288784726,0.33816899865160366,0.00844033520234655,0.3466093338539502,1
Ascc1,0.012580916143697189,-0.03929858037528944,-0.348556167673959,-0.38785474804924847,1
Asic1,0.2260164491848063,-0.13992863261794897,-0.1689516722511395,-0.30888030486908846,1
Asic2,0.7667663351301733,-0.14520109013209126,-0.08707752674099756,-0.23227861687308882,3
Asic4,0.4349565819806261,-0.1410111037277968,-0.09282635864378881,-0.23383746237158562,3
Aspdh,0.8118127552623311,-0.06811482905216071,0.20943894047052014,0.14132411141835943,1
Asphd1,0.8306924516531503,0.22567193368129912,0.2731959920277496,0.4988679257090487,1
Aspscr1,0.3926224242723724,0.9241268046748622,0.1234847100933365,1.0476115147681986,1
Astn1,0.20540136968228648,0.3156794805654579,0.23544891040375004,0.551128390969208,1
Astn2,0.6224696149475388,-0.3955152305170655,-0.17685994981021225,-0.5723751803272777,4
Asxl3,0.006290138583741761,-0.2952450408642595,0.0037904993577366763,-0.29145454150652284,2
Atad2b,0.28848847622911294,0.21819764190408897,0.374313351397062,0.592510993301151,1
Atad3a,0.3301161459185343,0.5224040140488172,0.19809841594257405,0.7205024299913912,1
Atcay,0.6411871393239901,-0.21443533874599852,-0.3109181140381494,-0.5253534527841479,1
Atf7ip,0.39392742840517064,0.05037794508816029,-0.11634114851180088,-0.06596320342364059,1
Atg2b,0.9599482180127341,-0.1498697763360246,-0.17041065943615807,-0.3202804357721827,1
Atg4c,0.22592444132678624,-0.28907166276612395,-0.07911724370358275,-0.3681889064697067,2
Atg5,0.9421612480361843,-0.4610251746050307,0.7588610239614693,0.2978358493564386,1
Atg7,0.303811897055305,0.03285510636313149,-0.3003739356780438,-0.26751882931491233,2
Atn1,0.45038668853995784,-0.10017503397807603,0.7220705119403461,0.6218954779622701,1
Atoh8,0.8604940119760479,0.09891022976141484,-0.1783997740741794,-0.07948954431276456,2
Atp10b,0.7613050649439901,-0.4479491557382005,-0.3241021030295419,-0.7720512587677424,1
Atp1a2,0.41352330752759014,0.39095141304735653,0.12508456635424708,0.5160359794016036,4
Atp1b1,0.8193179117483957,-0.07104379321921517,-0.35849755481522294,-0.4295413480344381,2
Atp1b2,0.7262394669802077,-0.1253403970918474,-0.14290714440027097,-0.2682475414921184,1
Atp2b1,0.014557661034341819,-0.22671876302086513,-0.04788975406844731,-0.27460851708931244,1
Atp5f1,0.8589318256156254,-0.23838958794680298,-0.003818700605692449,-0.24220828855249543,1
Atp5o,0.5065402783249565,0.7091626525947736,0.06069897899473076,0.7698616315895044,1
Atp6ap1l,0.1475580587917599,0.21730955628829962,0.2985280449301724,0.515837601218472,1
Atp8a2,0.596490008091784,-0.13329509733560663,0.12472174682472126,-0.00857335051088537,2
Atp9a,0.4169293835010851,-0.27277091104560336,-0.011627320989713974,-0.28439823203531733,2
Atp9b,0.3894245151165927,-0.40521608766447037,-0.20202902630422126,-0.6072451139686916,2
Atrip,0.15274132039027288,0.23198119290389174,0.15409597954658993,0.3860771724504817,1
Atrnl1,0.43354791147321703,0.207451483464335,0.36830407149293115,0.5757555549572662,2
Atxn1,0.6868626754096171,0.010383797670964423,0.06925558011106614,0.07963937778203056,2
Atxn10,0.5224981932980868,-0.4280390204900064,-0.0008881395300317507,-0.42892716002003817,1
Atxn2,0.9263347869104768,0.1595911840611146,-0.015854315664485696,0.14373686839662891,1
Atxn2l,0.7939474855362706,-0.10771173643153453,-0.19970934077805857,-0.3074210772095931,1
Atxn7l1,0.8432140917203383,-0.4137598832226004,-0.0887266891214209,-0.5024865723440213,2
Auts2,0.24094581044692348,0.38561309211114236,0.15018633276486137,0.5357994248760037,2
Axin2,0.5253238078643202,0.09695073912473529,0.40203922995409336,0.49898996907882864,1
B130024G19Rik,0.07057835037109648,-0.20048058830850368,-0.2122296108989732,-0.41271019920747687,3
B130034C11Rik,0.6319594482300149,-0.353975189061152,-0.3301411148978026,-0.6841163039589546,1
B230110C06Rik,0.14750000000000002,0.6375054512477151,0.29759188408885645,0.9350973353365715,2
B230118H07Rik,0.4263565891472868,-0.3532166078326955,-0.1258613364818264,-0.4790779443145219,1
B230119M05Rik,0.6184745762711864,-0.27030235920999246,-0.08252274117158453,-0.352825100381577,1
B3galt1,0.0027210253593857544,-0.352222183163021,-0.021436885015615026,-0.37365906817863603,1
B3galt5,0.019214608553453406,0.07794569052040856,0.34267251062546844,0.420618201145877,1
B430212C06Rik,0.892689819290548,0.42109945227907963,0.2956508428500484,0.716750295129128,1
B430305J03Rik,0.47935333073626807,-0.3770192575201867,-0.010376110432885,-0.3873953679530717,2
B4galt1,0.8689867610433871,-0.18935459862146797,-0.2721142377495267,-0.4614688363709947,2
B4galt5,0.3216719340872139,-0.3932988677270637,-0.08561826642129677,-0.47891713414836046,1
B4galt6,0.787987235012537,-0.19434980785421951,0.28023997422187397,0.08589016636765445,2
B930036N10Rik,0.5432851650536922,-0.4605773760458862,-0.08164280223255593,-0.5422201782784422,1
BB557941,0.9668640068640069,-0.5092370818868197,0.09759856180795268,-0.41163852007886703,1
BC023829,0.3780277220329491,-0.4033945139884092,-0.18977598430536924,-0.5931704982937784,1
BC028471,0.4955607476635514,-0.1203620252111195,-0.15885303452100885,-0.27921505973212835,1
BC030336,0.3798053369043342,-0.495428835911903,-0.09617926525211073,-0.5916081011640137,1
BC046251,0.7364208258879397,0.006339501127188063,0.45205287540325334,0.4583923765304414,1
BC055111,0.27047342740340236,-0.20284842764751154,-0.29567660808114526,-0.4985250357286568,1
Bach2,0.44580334980529684,0.2793223751856686,-0.5080431956055964,-0.2287208204199278,2
Bad,0.8652846049725725,0.12460660212349195,0.19166673828784297,0.3162733404113349,1
Bag1,0.12399345747357826,-0.2043369278593028,-0.08996440717992549,-0.2943013350392283,1
Bag3,0.19457727969628386,0.6661533036250222,0.0827360314835025,0.7488893351085247,4
Bahcc1,0.41350297557972504,0.04557624778966218,-0.13382031930897353,-0.08824407151931135,1
Bai1,0.5434385919503042,0.14538959707366228,-0.04686567437042077,0.0985239227032415,2
Bai2,0.3638866939635563,0.7402596921513744,-0.06087164715513582,0.6793880449962386,1
Baiap2,0.9062908893103397,0.5413321999654104,0.06240913334384768,0.603741333309258,1
Bank1,0.29151411543173955,-0.6320640810015927,-0.16934239204853063,-0.8014064730501234,1
Bard1,0.9705328445158699,-0.26137550911723473,-0.12621085552869626,-0.387586364645931,1
Barx2,0.2042482287378532,-0.30500153592318613,-0.038620786884242975,-0.3436223228074291,1
Bbs2,0.9460653527268554,-0.1768021041226988,-0.11938665641331814,-0.29618876053601695,1
Bcar1,0.9029279520393962,0.15583171984481492,0.003758678500094259,0.15959039834490918,1
Bcas1,0.691316850119028,-0.491387354639536,-0.1609035736953377,-0.6522909283348737,1
Bcas1os1,0.07857857857857858,-0.491387354639536,-0.1609035736953377,-0.6522909283348737,1
Bcl11a,0.05076099013660847,-0.49297491982176933,-0.02071222117462873,-0.5136871409963981,2
Bcl11b,0.6023312997047294,0.32235974844163606,0.23280140443693176,0.5551611528785678,1
Bcl2,0.5134705934612651,0.32677206973237033,0.5979501309722899,0.9247222007046603,1
Bcl2l13,0.03665940737807695,-0.04057630199329321,-0.2921420791014633,-0.3327183810947565,1
Bcl6,0.9837769784172662,-0.23691348948837465,-0.7538130880474623,-0.9907265775358369,1
Bcl7a,0.6636007942069609,0.5808616218943257,-0.032149218655524114,0.5487124032388015,1
Bco2,0.9006284969724841,-0.17013099265064646,-0.13928727780705596,-0.3094182704577024,1
Bcor,0.5947341613446695,0.2926116407240791,-0.12916879963360595,0.16344284109047313,2
Bdkrb2,0.04905749432136641,0.45203179278539984,0.20765875842761394,0.6596905512130138,1
Bdnf,0.2321203402774078,-0.9606162232739466,0.08170043753737666,-0.8789157857365699,4
Bend4,0.8353424795722788,0.10972065462606517,0.27042601669791133,0.3801466713239765,1
Bend6,0.9494846395823573,-0.2951968049243363,-0.10694074548722776,-0.40213755041156407,1
Bet1l,0.6773824832118874,-0.1678380650437905,-0.07957953393466077,-0.24741759897845128,1
