gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Ppil4,26.53995875337421,6.1664809028457765e-06,-0.094223455,0,5.20996260914111
Tab2,17.67998954148529,0.000384819172493,-0.058376793,0,3.414743298639178
Ust,169.61963821055403,4.445459370275418e-36,-0.21430978,0,35.35208335467854
Sash1,307.9749326354992,1.0642384234993113e-65,-0.27635875,0,64.97296106526426
Samd5,501.946255622128,2.25073697063025e-107,-0.359201,-1,106.64767525527864
Stxbp5,47.76730552953824,2.6205340318871957e-10,-0.058776293,0,9.581610195906114
Gm28905,20.534029828276527,0.0001017276630626,-0.015935631,0,3.992560932211657
Adgb,0.1794733475013032,0.930282221812708,-0.19143276,0,0.0313852785618916
Rab32,1.854731248404212,0.4661608223453345,0.59073424,0,0.3314642287866939
Grm1,74.51428296937016,6.696060982120462e-16,0.06847522,0,15.174180599806045
Shprh,17.592047020002244,0.0004008800404721,0.07570274,0,3.396985566420008
4930432B10Rik,6.010103957819151,0.0784814960489341,0.28605106,0,1.1052327268360078
Fbxo30,0.5372071560151078,0.8049756071843156,-0.08350683,0,0.0942172796641262
Epm2a,2.6261042749170813,0.3382638243514188,0.04060344,0,0.4707444453826637
Utrn,2.711046852833486,0.3263095064107663,-0.02047319,0,0.4863702736788774
Sf3b5,104.62215232847976,2.882858818355071e-22,-1.2075143,-1,21.54017662570429
Plagl1,7.545837835020507,0.0395759377459157,-0.4324991,0,1.4025687858010036
Ltv1,2.134956654081388,0.4148991237293506,-0.06854442,0,0.3820574824038772
Phactr2,68.19761475172689,1.4187442286571371e-14,0.638246,1,13.848095892135898
Fuca2,4.735638730015767,0.1373618077100733,-0.046559013,0,0.8621340024034605
Pex3,2.2926760826964943,0.3881792515977072,0.009344788,0,0.4109676816149386
Adat2,8.569268154114186,0.0249734803976237,-0.8872581,0,1.6025209285276052
Aig1,61.00725020987935,4.565035122328175e-13,0.031754874,0,12.340555876755172
Hivep2,206.1475232167902,7.06701000111092e-44,-0.096501306,0,43.15076429407877
Vta1,18.221470035310123,0.0002991307526101,-0.030187715,0,3.5241389363422733
Gm16234,4.928976431228044,0.1261995196866096,-0.61641407,0,0.898942298006718
Nmbr,5.72631421610153,0.0888192201652305,1.1450745,0,1.0514930442610138
Gm20125,15.531545606167535,0.0010456134501374,0.5988273,0,2.980628838890678
Cited2,29.223937012200285,1.7530626615726067e-06,-0.8394027,-1,5.756202560181823
Txlnb,6.358154793904168,0.0670989026709815,-0.43813583,0,1.1732845821832338
Heca,95.76924459794306,2.1605828876455394e-20,-0.230591,0,19.665429067951887
Abracl,142.08932004105677,3.1917236433463465e-30,-0.5720129,-1,29.49597471925288
Reps1,23.176016418194347,2.9759759270184784e-05,0.015353966,0,4.526370586165582
Ect2l,2.9443993528108257,0.2959913005453027,-0.5076056,0,0.5287210530650186
Ccdc28a,35.612944970108515,8.552031592862238e-08,-0.13341333,0,7.067930703428325
Gm10827,1.2506608868810871,0.5983492404395311,0.094613165,0,0.2230452559391164
Nhsl1,69.46565154063944,7.67718305229744e-15,-0.82800597,-1,14.114798104090964
Hebp2,5.473194392341017,0.0993402135550772,-1.1199185,0,1.002874910721992
Perp,2.908638428697137,0.300024949136625,-0.514633,0,0.5228426292075431
Tnfaip3,1.8403257353204772,0.4687201021657322,0.52209216,0,0.3290864203384622
Ifngr1,10.27557566411731,0.0115270341672236,-0.0069297166,0,1.93828241954812
Il20ra,6.248111206217871,0.0704918812844506,1.5739454,0,1.1518608988440524
Pex7,77.79938847639556,1.3589204575146052e-16,-0.49365282,-1,15.866805963336292
Map3k5,24.29765193446496,1.7539283062352982e-05,0.56922704,0,4.755988162875766
Map7,159.66369377700718,5.7949469552684814e-34,-0.13747473,0,33.23695053504804
4933406P04Rik,1.9285048347337648,0.4518122245477071,-0.8781709,0,0.3450420226812831
Bclaf1,83.00645450445569,1.0767838126192679e-17,0.10824926,0,16.96787148185614
Mtfr2,5.273057767976361,0.1084340108487246,0.94609743,0,0.9648344778785408
Pde7b,64.30058811716471,9.34747777281992e-14,1.018533,1,13.02930555887266
Ahi1,159.1238742793817,7.533928399668363e-34,-0.107937604,0,33.12297851152546
Hbs1l,31.5333025271649,5.907382616292324e-07,-0.10774903,0,6.228604899336389
Sgk1,28.54103004298423,2.4136703826032533e-06,0.07970938,0,5.617322038625848
Slc2a12,12.405559475502256,0.0043932392885893,-0.6189728,0,2.3572151411727145
Tbpl1,33.72361812010353,2.097508359162196e-07,-0.2946337,0,6.678296299709855
Eya4,0.8964515132765792,0.6934343697447101,-0.55187273,0,0.1589946365467245
Rps12,198.2722588718132,3.422901407489569e-42,-1.1660522,-1,41.46560561000612
Slc18b1,2.307633249380421,0.3860436392055243,0.17286283,0,0.413363598968372
Stx7,32.67633831665629,3.442596389601963e-07,-0.23335059,0,6.463113891046
Moxd1,1.355886126615277,0.5728569295955306,0.103117935,0,0.2419538290720073
Enpp1,0.557849751890096,0.7978720738228964,0.11083645,0,0.0980667353240365
Med23,28.38349287124183,2.5999001997714936e-06,-0.02803395,0,5.585043322613952
Akap7,1.8588890385525745,0.4653919794132123,0.21389642,0,0.3321811056358788
Gm29571,0.8715894674709921,0.7004186537798271,-0.2894173,0,0.1546422961611682
Tmem200a,12.596754179433,0.0040187717172853,-0.09046989,0,2.395906662814948
Gm9767,11.007450988475792,0.0082731464739191,-1.7159212,0,2.082329286533051
L3mbtl3,4.087135876796003,0.1815898309829212,0.22576126,0,0.7409084755927915
Arhgap18,32.86942592563107,3.139935307945568e-07,0.90612763,1,6.503079299599296
Lama2,10.081535981192426,0.0125865757012814,0.82224065,0,1.900092407804512
Ptprk,171.01403757681322,2.2668094110916962e-36,0.3970928,1,35.64458499297041
Themis,3.9623582399768154,0.1914526982454214,2.7895598,0,0.7179385085284133
Soga3,36.92511977704464,4.587799639823778e-08,0.018586991,0,7.3383955570347155
9330159F19Rik,38.68462811611489,1.9870346122983542e-08,-0.00969561,0,7.701794567817584
Echdc1,14.944508859626836,0.0013707238696866,-0.29562783,0,2.86305002438597
Rnf146,29.20314516287357,1.769859642014805e-06,-0.12635228,0,5.752061173816426
Rspo3,113.40912088243974,3.8761001081314116e-24,0.014930541,0,23.41160501494232
Cenpw,0.0192877380765137,0.9923241030393448,-0.34897283,0,0.0033464597280157
Trmt11,43.56178605736293,1.946872862540053e-09,-0.16906223,0,8.71066240846976
Hint3,1.7730441636404828,0.4821056892475412,0.1632971,0,0.3168577434511675
Ncoa7,5.857679828236555,0.0838876813460783,0.0279787,0,1.0763018093287913
Hey2,1.067593022473298,0.6458732289000793,-0.18596777,0,0.1898527163578005
Hddc2,6.955719734595986,0.0515336236691707,-0.2442979,0,1.2879093183541044
Tpd52l1,1.0899228960883096,0.6405368797639643,0.2055078,0,0.1934558601161973
Rnf217,31.15748193506441,7.053959927254002e-07,0.4827036,1,6.151567011839197
Nkain2,56.3035167358308,4.406009545475789e-12,-0.034088127,0,11.35595456629942
Trdn,1.7999613871221771,0.4766170645867814,-0.3749012,0,0.3218304124234644
Clvs2,33.133589795610554,2.769921143640003e-07,-0.13143118,0,6.557532594606848
Gm15939,4.530986344569083,0.1498521030199668,-0.07077925,0,0.8243371577996974
Rsph4a,3.680508718760399,0.2162411364865583,0.65145695,0,0.6650616848058902
Rwdd1,51.53727435485255,4.311183636459987e-11,-0.5099845,-1,10.365403477818187
Dse,153.89566765658688,9.722463092379304e-33,-0.3535105,-1,32.01222369681063
Tspyl1,93.87680494903844,5.471507120044401e-20,-1.1968771,-1,19.26189303129632
Nt5dc1,2.766342749872232,0.3187954192283663,0.056836963,0,0.4964879276088493
Tspyl4,172.12874048478562,1.3140060960336037e-36,-0.955082,-1,35.8814026199607
Frk,4.3366638619580655,0.1631356187373304,-2.7648904,0,0.7874512055310734
Hs3st5,7.039931846639068,0.0496305108686452,0.40584055,0,1.3042512543958316
Hdac2,31.458293081346444,6.119071169046743e-07,0.031714495,0,6.213314495627581
Marcks,43.53656167619351,1.970360381175792e-09,-0.48550877,-1,8.705454333613998
Lama4,3.097362727791685,0.2772187083941415,-0.90349203,0,0.5571774642544072
Fam229b,4.648708268844979,0.1425158996886488,0.06784298,0,0.8461366811863774
Tube1,4.899646805938716,0.1277910821538496,-0.15982726,0,0.893499452175328
Fyn,0.5270147912192527,0.8082407730956158,0.022410825,0,0.0924592446088061
Gm16364,13.861064570272315,0.0022554552943452,-0.18567845,0,2.646765776684916
Traf3ip2,102.87290139491888,6.755274614897324e-22,-1.0131086,-1,21.170356991377645
E130307A14Rik,27.37322069684966,4.170498875070669e-06,0.1637068,0,5.379811991613418
Rev3l,2.3603838004774915,0.3777083366195168,-0.025579458,0,0.4228434295015774
4930547M16Rik,0.6803330086306473,0.7577831643918547,-0.10071362,0,0.1204550476397233
Slc16a10,24.712735130742598,1.445607802635071e-05,0.09622582,0,4.83994951634626
Rpf2,28.37936638358298,2.603633146652382e-06,-0.17705598,0,5.584420208125473
Gtf3c6,2.97403695677607,0.2924515666342688,-0.18657753,0,0.5339460478216171
Amd1,6.506781823699927,0.0628765474197893,0.17239256,0,1.2015113136241895
Cdk19,27.548367354922497,3.846557333839743e-06,0.08381544,0,5.4149277899168204
Ddo,11.151880450240409,0.0077673371313739,-0.3472411,0,2.109727844437601
Mettl24,9.981152469994411,0.0131720476085277,0.20090549,0,1.8803467082605
Cdc40,104.41791332600044,3.1848429808589355e-22,-0.23946044,0,21.49691197438907
Wasf1,38.00583599198242,2.7415118874878496e-08,-0.090478316,0,7.562009866629238
Fig4,52.55607780376706,2.650770912940941e-11,-0.07930005,0,10.576627803592691
Ak9,0.3201942298165394,0.8782020520575688,-0.22143063,0,0.0564055524329092
Zbtb24,18.198042886643822,0.0003025645887614,-0.34943357,0,3.519181901842892
Mical1,4.156298473632077,0.1763463928210779,0.15443386,0,0.7536334194324044
Smpd2,2.018530195301554,0.4359850032432862,-0.11190161,0,0.3605284490816463
Ppil6,7.293130044032504,0.0442984741984957,-0.03435247,0,1.3536112322100151
Cd164,5.280309720383859,0.1081049430206422,-0.052086573,0,0.9661544477903588
Ccdc162,7.074161470705223,0.048895494083461,0.22324388,0,1.3107311610165409
Cep57l1,2.205858269310581,0.4027064422103447,0.046802618,0,0.3950114228037302
BC048559,18.032062681542616,0.0003269341453063,-2.5397167,0,3.4855397189310917
Sesn1,16.695983757277492,0.0006083869909869,-0.076087445,0,3.2158200809487054
Armc2,1.2308162518634007,0.6035689510724207,0.21685226,0,0.2192731093946981
Foxo3,75.13564320371056,4.974906210759739e-16,-0.20101084,0,15.303215102362168
Snx3,13.567805342227352,0.0025836119504387,-0.0721037,0,2.5877727153049275
Ostm1,62.955181419711145,1.786720325424934e-13,-0.27171803,0,12.74794342210561
Sec63,53.65089446072684,1.5745137838067028e-11,-0.1272511,0,10.80285353305539
Scml4,43.1491480575359,2.372385663606928e-09,0.8076258,1,8.624814709084502
Sobp,12.929201919565466,0.0034578010672871,0.018216653,0,2.461199995985357
9030612E09Rik,6.192405737441284,0.0722969357629461,0.631517,0,1.1408801094751135
Pdss2,6.057696560638866,0.0767773048191058,0.014089788,0,1.1147671373701429
Bend3,3.2277692092170605,0.2623386632208794,-0.07633693,0,0.5811376987879059
1700021F05Rik,15.04754471265261,0.0013066002112999,-0.36238942,0,2.883857275913224
Qrsl1,17.222528747379446,0.0004764343922264,-0.2752045,0,3.3219968957722856
Rtn4ip1,4.534557716943798,0.149644529477881,0.053137727,0,0.824939154941364
Atg5,8.709540673525579,0.0234489008460888,0.12810905,0,1.629877509779009
Prep,0.4897425706079501,0.8197232223017881,0.14210238,0,0.0863327614186056
Popdc3,11.549103990406085,0.0064905653958232,-0.36270893,0,2.1877174699806896
Bves,36.15167967526386,6.622436026906627e-08,-0.22848918,0,7.17898222831886
Lin28b,334.3730940391838,2.320375280468881e-71,1.4980122,1,70.63444176982621
Hace1,10.504437093076794,0.0104027114143259,0.04856204,0,1.9828534492776568
Grik2,57.91919427883292,2.0249465769309427e-12,0.008845242,0,11.693586430054324
Gm26543,28.410954051074057,2.5682132837555863e-06,0.027820807,0,5.590368912023838
Ascc3,3.59055126487695,0.2244810108607283,-0.06270054,0,0.6488203906392728
Dcbld1,17.576521098170865,0.0004037674574718,-0.0886701,0,3.3938686869028643
Gopc,25.7179953545804,9.01657723520448e-06,0.2007765,0,5.044958292831582
Nus1,19.27385479838741,0.0001822851866868,-0.18805642,0,3.73924862263164
Slc35f1,59.779879902751546,8.28848070142797e-13,0.07548551,0,12.081525069384114
Cep85l,3.610974951493787,0.2224498432769092,0.011405231,0,0.6527678958903017
Pln,17.16893627966974,0.0004888073859471,-1.9733089,0,3.310862240466286
Mcm9,8.024767896767262,0.0319580289048822,0.01279024,0,1.495420014781436
Asf1a,3.831790650104118,0.2026561846447988,-0.3516703,0,0.6932401379567152
Fam184a,11.054575022057138,0.0081041814675504,-0.015800696,0,2.0912908428855066
Man1a,1.9041351250315115,0.4563339012428536,-0.042736385,0,0.3407172661039688
Gm16998,0.9524152146184112,0.6776637714222195,-0.054528657,0,0.1689857315533993
Tbc1d32,10.92115294568042,0.0086079386940008,0.07950871,0,2.0651008347250777
Msl3l2,29.85196047535228,1.3056253719894728e-06,-1.2031409,-1,5.884181418939511
Gja1,1.6028232689703965,0.5173305685997363,0.49172577,0,0.286231858760934
Hsf2,15.61874626553549,0.0010047194059423,-0.06873316,0,2.9979552093535933
Serinc1,205.841892203288,8.196586839048435e-44,-0.56473505,-1,43.08636695561042
Pkib,12.820273712531016,0.0036333542037039,0.7850717,0,2.4396922621384647
Fabp7,4.254317675565309,0.1689923395496501,-1.9987011,0,0.7721329815799298
Smpdl3a,11.954620677535624,0.0054024644055817,-0.4787299,0,2.267408085807123
Gcc2,6.490639925421823,0.0633233665616931,0.17302957,0,1.1984360041018451
Lims1,3.1026865083359776,0.276548068077531,0.12671015,0,0.5582293710989862
Ranbp2,22.931664084239745,3.3261107890748905e-05,-0.01667095,0,4.478063289006295
Ccdc138,5.658010797369767,0.0915503074122817,0.06505006,0,1.038340193063721
Sh3rf3,70.9159141612182,3.816165670183531e-15,0.004021021,0,14.418372779648044
Sept10,3.4158302099233877,0.2417736291475875,-0.31989044,0,0.6165910704738047
Sowahc,6.984415544330356,0.0509029262904195,-1.8900417,0,1.293257250369504
P4ha1,9.17099457284086,0.0190188697504918,0.11804663,0,1.7208152957955378
Mcu,3.705136249492441,0.2139438023998328,0.042201247,0,0.6697002897948586
Micu1,7.063253726345845,0.0491309179940904,0.022689857,0,1.308645121148238
Dnajb12,10.270141242277536,0.0115558873574386,-0.047457002,0,1.9371967001508976
Ddit4,40.02121984759154,1.0483539650813948e-08,-1.1866686,-1,7.97949205788003
Anapc16,3.074441944129276,0.2798751688838128,0.40006575,0,0.5530356313484707
Ascc1,0.1661569232854271,0.9348126522575452,0.1745152,0,0.0292754182647802
Spock2,22.82832453379554,3.48779187067067e-05,0.39426172,0,4.45744943891038
Chst3,1.7953268760949517,0.4773247246687495,0.6562548,0,0.3211860692811481
Psap,60.43390849221107,6.026727539411383e-13,-0.115361884,0,12.219918441982372
Cdh23,3.1201884623176963,0.2745150699627109,1.2179954,0,0.5614338092393878
Slc29a3,0.521583623647304,0.8101085607411629,-0.12586795,0,0.091456778440306
Unc5b,27.220018417049047,4.48160991236771e-06,1.1693138,1,5.348565947952443
Gm26947,1.230182168245579,0.6037230319995964,-0.035501454,0,0.219162255520506
Pcbd1,16.293946626261384,0.00073280440911,-4.883447,0,3.1350119262855967
Sgpl1,8.447393998588737,0.0263891283178209,0.12582034,0,1.5785749551006267
Tbata,2.2128071538840444,0.4015253317525265,0.16338955,0,0.3962870504019925
Pald1,11.911053870962451,0.0055016525149521,1.1942773,0,2.2595068431728853
Eif4ebp2,5.048785070233833,0.1197859847932727,-0.17037617,0,0.9215939923224192
Lrrc20,72.37925770406284,1.8777218932182848e-15,-0.015227191,0,14.726368730059544
Npffr1,4.93173743361125,0.1260668191538672,-0.064927325,0,0.8993992048988247
Ppa1,2.934058730730124,0.2970379532820968,0.032836746,0,0.527188056245383
Sar1a,53.85864670782573,1.4252701965273523e-11,-0.5315501,-1,10.846102796190705
Tysnd1,4.680675174241336,0.1404938718687829,0.09764446,0,0.8523426186173678
Aifm2,1.0959182845402349,0.6388929527119238,-0.84249824,0,0.1945719023126929
H2afy2,3.5307673389072125,0.2301736341320481,0.4735451,0,0.6379444253055075
Col13a1,2.232783612724048,0.3982302256159684,1.3256464,0,0.3998657801698528
Tspan15,20.547998665045203,0.0001010850996045,2.1041243,0,3.9953128566387104
Hk1,14.266260579595574,0.0018736325783335,0.06272933,0,2.7273155707839463
Hk1os,0.554932887628612,0.7987103515926227,0.055597216,0,0.0976106869079289
Hkdc1,0.60190763844712,0.7835051485154239,-0.10095928,0,0.1059581453798299
Supv3l1,1.1757464610762691,0.6178568344605145,0.1603731,0,0.2091121449868137
Vps26a,4.869436293575459,0.1295556270282385,-0.08538175,0,0.887543719426579
Ddx21,5.786535598051318,0.0864749845171885,-0.033045407,0,1.0631095070713366
Ddx50,22.6018392935944,3.878192477990836e-05,-0.11852985,0,4.411370640317938
Stox1,7.861250172605887,0.0343682561599622,0.4269259,0,1.4638425033390343
Ccar1,28.69902214775178,2.2406369136601167e-06,0.15884726,0,5.649628513464672
Tet1,40.58000202394429,8.040164954836722e-09,-0.20057361,0,8.094735041022636
Slc25a16,14.0756887096526,0.002045010719807,-0.07925772,0,2.689304411108544
Dna2,5.279827945555379,0.1081219234898726,-0.22403513,0,0.9660862368023254
Rufy2,1.360423018380278,0.5718445262485923,0.104759976,0,0.2427220316447075
Hnrnph3,2.131125982817313,0.4155835860718003,0.10199506,0,0.3813416137116242
Pbld1,0.7138639235526724,0.7472851636277782,0.50981593,0,0.1265136400087168
Atoh7,16.089044454446388,0.0008064831339781,-0.8643845,0,3.0934047106021234
Mypn,6.133190292651681,0.0742814304353101,-0.5761425,0,1.1291197416557308
1700120B22Rik,7.27054253307077,0.0447553408397999,-1.2937791,0,1.3491551311000085
Herc4,25.531843054410096,9.847027358774704e-06,0.13689992,0,5.006694855444151
Gm26789,0.0150549755673555,0.9939305722265336,-0.97878313,0,0.0026439507656353
Sirt1,7.088385993016604,0.048603194768955,0.111968055,0,1.313335182899707
Gm16145,4.240392298991574,0.1699996989262285,0.7912636,0,0.7695518477675696
Dnajc12,0.7039605236342465,0.750374015395236,0.3798446,0,0.1247222134960683
Ctnna3,108.24231082309642,4.8593943921802953e-23,-0.16474815,0,22.31341785183292
Lrrtm3,82.43926731032803,1.4173426397973558e-17,0.37991956,1,16.848525147222563
1700023F02Rik,9.758765380245933,0.0145945633687031,7.315186,0,1.8358088934405703
Reep3,74.93558329915133,5.467381588980168e-16,-0.1862645,0,15.262220614016778
Jmjd1c,62.15639267207121,2.626169324352801e-13,-0.077425666,0,12.58067727586217
Nrbf2,42.45840987637086,3.2913080905724204e-09,-0.32756215,-1,8.482631462654606
Egr2,5.655105832633773,0.0916598001438962,-1.1618098,0,1.0378210940309842
Ado,27.213940644773395,4.493435299274222e-06,-1.0006784,-1,5.347421507310489
Zfp365,36.62975739497664,5.2691033568811727e-08,-0.18850614,0,7.278263282375606
Rtkn2,6.109538483008226,0.0750566179719374,0.43813446,0,1.1246110086575014
Arid5b,30.169684933019187,1.1239528503509402e-06,0.10505088,0,5.949251906971499
Rhobtb1,44.24436141165941,1.4061873853351801e-09,-0.37209648,-1,8.85195680236418
A930033H14Rik,32.097120597384006,4.52804580281049e-07,-1.0769607,-1,6.344089188752815
Ank3,81.95388661555616,1.790978546946849e-17,0.039254766,0,16.746909616271797
Ccdc6,35.12574504364008,1.0762185401567897e-07,-0.14837609,0,6.968099530577546
Fam13c,1.6307272052769377,0.5117200104476514,0.05986923,0,0.2909675999184891
Phyhipl,2.8170161958672844,0.3117845243521165,0.100023516,0,0.5061454451294652
4930533K18Rik,9.004196279096972,0.0205227053374561,-2.256911,0,1.6877653903591503
Bicc1,5.224744782571984,0.1108531078392936,0.35772422,0,0.9552521266493073
Tfam,3.541333485164852,0.2290972143490237,-0.07189851,0,0.6399801914749523
