gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Mtf1,98.84325273223537,2.543735955746054e-21,-0.6568433,-1,20.594527971213044
1110065P20Rik,51.30310012649456,2.1746217482302248e-11,-0.47492084,-1,10.662616272935677
Yrdc,33.95718530841412,9.379458316310283e-08,-1.0661458,-1,7.027822242327796
Maneal,36.348184446209224,2.952789771402824e-08,-0.5922932,-1,7.5297674722255
Epha10,195.53099854873966,1.2959158684170114e-41,-0.8956764,-1,40.88742319219093
1700125G02Rik,3.2690946186742407,0.22251577551560986,1.2902571,0,0.6526391937773858
Cdca8,3.9043611335753443,0.16558095121898075,-0.51028347,0,0.7809896268284602
9930104L06Rik,17.319969861238366,0.0002838533256314278,-0.3887955,0,3.5469060132056383
Gm12930,2.8593135896741964,0.26893651973073573,2.0488424,0,0.570350219566846
Rspo1,3.2443874976540323,0.22478290822150193,-0.80787605,0,0.6482367142207969
Gnl2,77.80895251226458,6.264999315009431e-17,-0.5819822,-1,16.203078972153893
Snip1,16.652447532571692,0.0003913718454597906,-0.6674364,0,3.407410419866698
Gm12932,2.0105749240926496,0.3972675309179783,0.09234277,0,0.40091692882681496
Meaf6,94.89562682954329,1.691627730673196e-20,-0.51939726,-1,19.771695204123603
Grik3,10.390582829910175,0.007834164376797053,-0.3250146,0,2.1060073203057716
Csf3r,2.716896121546715,0.2869992089023778,-2.7038538,0,0.5421193003733439
Mrps15,76.13517223342014,1.4058420950142e-16,-0.8343105,-1,15.852063456780755
Oscp1,83.14604055588175,4.833835168382207e-18,-0.51670355,-1,17.315708162923517
Lsm10,5.227623759523134,0.08974106316506857,0.32798633,0,1.0470087896727063
Stk40,69.67022074976852,3.1273245465305374e-15,-0.59695166,-1,14.504827046338324
Thrap3,68.61248882640125,5.18624140082429e-15,-0.20715134,0,14.28514727225507
Map7d1,239.5671238835978,6.334683270644005e-51,-1.2458936,-1,50.19827509463221
Trappc3,74.54516919995044,3.02267517000398e-16,-0.52851343,-1,15.519608521513767
Adprhl2,32.456538908946094,1.9312461883522416e-07,-0.7086133,-1,6.71416236038538
Tekt2,8.290769364462447,0.02123535554741471,-1.3909792,0,1.6729404631410398
Ago3,55.42327999829953,2.974125932026947e-12,-0.18282935,0,11.526640646296078
Ago1,57.44770871173149,1.1186717137510516e-12,-0.2932046,0,11.951297343162565
Ago4,85.65646398062678,1.4391359741026114e-18,-0.5125158,-1,17.84189817061335
Clspn,1.691848560958552,0.4605962664205628,0.89257777,0,0.33667958673548526
5730409E04Rik,16.19189958140415,0.0004883878007611864,-0.8121108,0,3.311235192655633
Psmb2,69.92633878572268,2.7651338230494575e-15,-0.31022134,-1,14.558283845478437
Ncdn,141.88465218446606,2.4940416034396955e-30,-1.2723343,-1,29.603096306273038
AU040320,63.606214236089414,5.750157420828398e-14,-0.18246667,0,13.240320265560584
Zmym4,29.179711592842605,9.374257961019982e-07,-0.15594576,0,6.028063099727045
Sfpq,246.45564175494317,2.1946970178236867e-52,-0.39355186,-1,51.6586254264786
Gm12940,86.47995265862,9.681316600531784e-19,-0.38809437,-1,18.01406557725112
Zmym1,2.560513160782237,0.3083119974253631,0.34849802,0,0.5110095751299504
Zmym6,90.98739940020964,1.0995688570022555e-19,-0.4055312,-1,18.958777569141052
Dlgap3,81.89411701440737,8.81435060636528e-18,-0.3819151,-1,17.054809678652354
Smim12,41.540212389932684,2.410389365151104e-09,-1.0364013,-1,8.617912797475746
Csmd2,228.50285453090737,1.4221937054655992e-48,-0.51180375,-1,47.84704124784988
Csmd2os,11.687359445560581,0.004220500926751028,1.2273498,0,2.3746360000305238
Hmgb4,2.406488301742905,0.33132628271986647,2.591617,0,0.47974411199770894
Zscan20,36.884888639677484,2.2804569577844596e-08,-0.530967,-1,7.641978120385597
Phc2,201.92592923362508,5.806287730085278e-43,-0.5988133,-1,42.23610144654567
A3galt2,0.6863213121174131,0.7307573948429102,0.029430637,0,0.13622678113888595
Zfp362,45.92391230544194,2.917175245041357e-10,-0.48744747,-1,9.535037480488016
Gm12968,0.6684129209310785,0.7362128877525832,-0.16568394,0,0.13299658429380612
Trim62,23.75414205471339,1.2796898408276884e-05,-0.8247319,0,4.892895277804817
Azin2,86.16495547802874,1.1270903854823398e-18,-0.603266,-1,17.94804125490134
Gm15904,17.991342745583154,0.00020554955313330773,1.0848541,0,3.687083463042958
Ak2,69.28896890125638,3.754302479371505e-15,-0.63389206,-1,14.425470739751479
1700086P04Rik,1.549915042477096,0.49219828142488825,0.18066707,0,0.30785990702693994
Rnf19b,70.28093898591163,2.336836291936682e-15,-0.7216182,-1,14.631371711227313
Hpca,86.64249593110371,8.94402759049082e-19,-0.54353917,-1,18.048466869746175
Fndc5,28.117088023418166,1.5650775842741323e-06,-0.5596106,-1,5.805464128668988
S100pbp,102.25858057485496,4.879520495531549e-22,-0.48163643,-1,21.31162285348426
Yars,128.16501176023283,1.864348513750407e-27,-0.7636348,-1,26.72947289914368
C77080,38.70785468374155,9.444719100871092e-09,-0.9435075,-1,8.02481095407415
Gm12976,2.7152250641596,0.287144631065648,-1.0845368,0,0.541899299599988
Sync,13.771140993730393,0.0015559795070487347,-0.7752321,0,2.8079961271626925
Rbbp4,139.26874668243187,8.782807136262377e-30,-0.62759256,-1,29.05636665391833
Zbtb8os,33.40702308148606,1.2237040070766418e-07,0.08792538,0,6.912323617843096
Zbtb8a,11.744896329419966,0.004106805804562261,-0.3697731,0,2.3864958328173977
Zbtb8b,9.062612392221,0.014766547820120351,-0.4573124,0,1.830721023842437
Bsdc1,115.60011186580739,7.961916659076928e-25,-0.86248034,-1,24.098982372681643
Marcksl1,33.85565904317414,9.85114274088139e-08,-3.1134498,-1,7.006513388053341
Hdac1,128.31964850817235,1.7346666106575857e-27,-1.0447859,-1,26.760783980852654
Lck,9.906840557316801,0.009858740474301615,-1.5793469,0,2.0061785657891207
Eif3i,66.94564063722348,1.1548432775297548e-14,-1.0100306,-1,13.937476949384159
Tmem234,90.59910868650182,1.3258327483084006e-19,-0.30214593,-1,18.877511258033845
Dcdc2b,26.06239739343619,4.214623536530214e-06,-0.5542156,-1,5.37524121185996
Iqcc,33.58959984825413,1.1197281946420715e-07,-1.2834353,-1,6.950887386162874
Ccdc28b,41.801244725496396,2.1259040443181124e-09,-0.8927275,-1,8.672456341865226
Txlna,102.30205066144885,4.78343369677291e-22,-0.9143546,-1,21.320260241420232
Kpna6,127.5816977013225,2.480931175306267e-27,-0.97334975,-1,26.605385283530815
Tmem39b,129.053358895489,1.2101136648644838e-27,-0.8013697,-1,26.91717383488603
Khdrbs1,160.1067196401221,3.717248529250115e-34,-0.5879131,-1,33.429778401703935
Ptp4a2,75.95549470176572,1.532793827134567e-16,-0.32754898,-1,15.814516257252217
Spocd1,5.77942936025801,0.06938580869844137,-1.162829,0,1.1587293455997147
1700003M07Rik,4.797386214982977,0.10946196111450669,0.009081279,0,0.9607367753276351
Gm12963,12.545276937263482,0.002798291079418491,0.7869822,0,2.553107111999234
Col16a1,13.826714243559065,0.0015157864751173616,-0.70927733,0,2.8193619723249927
Pef1,24.92473356015911,7.2869056240299245e-06,-0.31788987,-1,5.137456855180634
Serinc2,26.152416172247968,4.036912553679594e-06,1.411088,1,5.39395065803723
Gm10570,4.2756050895876765,0.13942722239744787,-0.0046285046,0,0.8556524243529445
Fabp3,33.83519884759768,9.951139715583452e-08,-0.42651287,-1,7.002127176154487
Zcchc17,59.459506684464884,4.2430225679900883e-13,-0.29937774,0,12.37232465828111
Snrnp40,107.8220780714791,3.370094138159434e-23,-0.7287222,-1,22.472357967641372
Nkain1,24.687563671858083,8.170791573929329e-06,0.17115602,0,5.087735867636895
Pum1,47.07235203204376,1.6749378143747058e-10,-0.25702944,0,9.776001312433259
Gm12971,3.724563747114906,0.18022686936173726,-0.14121895,0,0.7441804611614437
Sdc3,152.5690658900634,1.4118080153346408e-32,-1.4459307,-1,31.85022435678959
Ptpru,170.81472657818895,2.0461428449069355e-36,-1.762684,-1,35.68906405068771
Mecr,142.9518521851447,1.4939121920430038e-30,-0.5477159,-1,29.825674928378643
Srsf4,60.96001662313766,2.056919534822942e-13,-0.21466936,0,12.686782697253207
Gm12992,4.475752754482422,0.12722247540276216,-0.06954219,0,0.8954361584898651
Oprd1,55.653900288614196,2.661845699982021e-12,-0.05486564,0,11.57481712301182
Ythdf2,62.824772164058864,8.379293750785611e-14,-0.44341302,-1,13.076792584360446
Gmeb1,133.71937688945906,1.2809162294954822e-28,-0.819263,-1,27.89247927170533
Taf12,53.45029300923759,7.716538105281925e-12,-0.6028465,-1,11.112577494868725
Rab42,37.041898167427675,2.1120486268693498e-08,0.08108419,0,7.675296087019893
Snhg12,40.02083080657634,5.012925921724628e-09,-0.2526599,0,8.299908713105664
Trnau1ap,100.90472127773182,9.402549291937155e-22,-0.79236585,-1,21.026754381153616
Rcc1,18.49951680824229,0.00016082828090110496,-0.46158335,0,3.793637580218521
Snhg3,80.69428973429982,1.5722357720885587e-17,-0.51373774,-1,16.803482326719553
Gm17300,0.35528082750706996,0.8500185068696312,0.592893,0,0.07057161858704755
Phactr4,25.41597076759631,5.751030524128266e-06,-0.78359044,-1,5.240254327337888
Med18,3.6006964227252363,0.19090629196136297,0.16475259,0,0.7191797577295949
Sesn2,27.538795902430046,2.0674027343863998e-06,-1.2799202,-1,5.684574913655915
Atpif1,333.9154779639014,5.154423960505274e-71,-0.72530097,-1,70.28781986282517
Dnajc8,71.01614477957582,1.6448841282050747e-15,-0.2897035,0,14.783864689965409
Eya3,95.43899140998661,1.308149641735578e-20,-0.40223283,-1,19.883342573394934
Xkr8,3.3788972773024346,0.21169624992236308,1.3791223,0,0.6742868351900804
Smpdl3b,37.6034897404791,1.610943149198885e-08,-0.37456548,-1,7.792919785729056
Rpa2,15.628538577844262,0.0006395556244673787,-0.7395562,0,3.1941216773797247
Ppp1r8,71.0110214845018,1.6485647370797874e-15,-0.5714369,-1,14.782893993983674
Stx12,106.48457952373957,6.39995511991466e-23,-0.4623305,-1,22.193823071522637
Fam76a,157.02009644025986,1.6469120050946385e-33,-0.7384742,-1,32.7833296046692
Ahdc1,248.10801637546646,9.945073306921697e-53,-1.199944,-1,52.002392011265115
Wasf2,58.82602096711027,5.754931394966497e-13,-0.50041306,-1,12.239959849265306
Gpr3,5.5942676724013785,0.07558259898546607,-0.3416975,0,1.121578178499448
Cd164l2,4.814948692579139,0.10855004765582844,-1.0501027,0,0.9643699815448096
Sytl1,2.681886440988198,0.2915876333805993,-0.33510312,0,0.5352308989701615
Tmem222,77.76922055597939,6.385137329545401e-17,-0.9861744,-1,16.194829757629634
Wdtc1,87.5175628883205,5.854985813154371e-19,-0.650294,-1,18.23247415290182
Slc9a1,84.44146436905973,2.5852653563650637e-18,-0.71885455,-1,17.58749487350214
Trnp1,95.29741796150424,1.3995299061926832e-20,-0.6348251,-1,19.854017816772178
Nudc,41.751285768105625,2.1780475316820804e-09,-0.6303023,-1,8.66193264683828
Gpatch3,13.072625508316168,0.0021742241950151613,-0.00043922453,0,2.662695675687717
Gpn2,12.991750929669898,0.00226114779500661,-0.41675124,0,2.6456710500128575
Zdhhc18,87.0589061646092,7.308117095785533e-19,-0.56820685,-1,18.1361945026925
Pigv,5.116971274393968,0.09443690286202054,0.0017978179,0,1.0248582644140463
Arid1a,141.7378640305386,2.6788909127150706e-30,-0.5964919,-1,29.572044970964573
Rps6ka1,12.939042141298486,0.0023190745172084115,-0.697815,0,2.6346852962552965
Hmgn2,13.099515328612132,0.0021474652529858166,0.12677583,0,2.66807385453216
Dhdds,189.685296861504,2.2194187379861567e-40,-0.6609352,-1,39.65376075164798
Cd52,8.711375112756539,0.017398953814004373,3.5902727,0,1.7594768647326082
Ubxn11,169.23164006605944,4.4102641365592445e-36,-0.06497554,0,35.355535399281614
Sh3bgrl3,99.05499120933334,2.2972106014070133e-21,-0.47808656,-1,20.63879918815879
Cep85,44.71667832980788,5.210325049889122e-10,-0.10499282,0,9.283135182080574
Zfp593,5.4936030629525865,0.07929885139992997,-0.36418912,0,1.1007331031525722
Pdik1l,45.30760727418003,3.928192440925986e-10,-0.06618654,0,9.405807244412319
Extl1,97.57434008152597,4.6931396397687864e-21,-0.86490905,-1,20.32853652358874
Pafah2,17.632927526868848,0.0002441031362866887,-0.41925493,0,3.6124266406432275
Stmn1,139.9401431319052,6.376209564714962e-30,-0.6491277,-1,29.195437417568083
Paqr7,35.70190326030651,4.0298348762428504e-08,-1.0218952,-1,7.394712748847913
Aunip,2.5901572988798076,0.30413375069285364,1.1889359,0,0.5169353821369314
Mtfr1l,31.562332482314492,2.970954129643343e-07,-0.46357846,-1,6.527104053479596
Man1c1,57.82788537686991,9.310563325772143e-13,-0.21194455,0,12.031024041696092
Rhd,2.704058388254167,0.2886004656001651,-1.8547219,0,0.5397029725931158
Tmem50a,90.18419555309062,1.6219375107626672e-19,-0.7498819,-1,18.789965882093878
Rsrp1,93.96242418281592,2.6473013080828172e-20,-0.36825496,-1,19.577196625759253
Syf2,23.50559506221911,1.442137264986069e-05,-0.6182713,0,4.840993400789359
Clic4,2.0876052907331966,0.38338600906962883,-0.21472016,0,0.4163637399053345
Srrm1,64.37137772801655,3.974583716506359e-14,-0.2307045,0,13.400708351055684
Nipal3,17.364468872538207,0.00027787558687036965,-0.36555883,0,3.5561496070665237
Stpg1,5.491151943285888,0.07939031084226768,0.35826084,0,1.1002324976296496
Srsf10,70.11266363199027,2.532411553360458e-15,-0.282411,0,14.596465713809053
Pnrc2,3.006055903866105,0.2512416557884611,0.37687057,0,0.5999083530747538
Fuca1,37.7145152509757,1.5279871404435386e-08,-1.4771466,-1,7.815880300772052
Hmgcl,104.71162719666246,1.5033303509225772e-22,-0.9386809,-1,21.822945574424285
Gale,24.49268687381306,8.968358269891135e-06,-1.9261336,-1,5.047287050777841
Lypla2,63.751524090342144,5.3566141878837313e-14,-2.161527,-1,13.27110963272125
Pithd1,52.992875944681884,9.625188137805661e-12,-0.87425435,-1,11.016590772841562
Gm13008,3.9577619731136213,0.16149591246498432,1.0826851,0,0.7918384653846875
Gm24362,11.06250812245738,0.005697889174287731,-1.2264196,0,2.2442860021768105
Rpl11,69.81934403022744,2.9091174400799182e-15,-0.6028461,-1,14.536238746078775
Asap3,2.2012495521308746,0.3637960782546414,1.1863824,0,0.4391419869700309
Zfp46,82.48601170783198,6.633727921542127e-18,-0.55797935,-1,17.178242344784586
Hnrnpr,107.59768045188015,3.752868729622945e-23,-0.42369315,-1,22.425636626366945
Luzp1,54.063078975698446,5.743469871763564e-12,-0.033136915,0,11.240825652747786
Kdm1a,52.995533321703846,9.614161522341361e-12,-0.18817456,0,11.01708858579877
Lactbl1,0.6592968849091776,0.7389939456497973,0.6381987,0,0.1313591196317715
Ephb2,120.01177130382365,9.57845946703476e-26,-0.7557397,-1,25.01870433421638
C1qc,0.4198214241937958,0.8258058869978192,-0.44443747,0,0.08312202545555888
C1qa,3.3863544428772876,0.21102248196973655,-0.2728204,0,0.675671273255523
Epha8,87.05192642975612,7.328597824219797e-19,-1.4054645,-1,18.13497911068711
Zbtb40,40.65201308437335,3.695288020477921e-09,-0.6389897,-1,8.432351705894499
Wnt4,125.32975239848338,7.386982695902836e-27,-0.9801468,-1,26.131532918317948
Cdc42,23.38637504308186,1.5267582209157317e-05,-0.066478536,0,4.8162297328426735
2810405F17Rik,25.830102757524365,4.717122685925955e-06,0.48587278,1,5.326322828200397
Usp48,98.730516480616,2.6853867212407104e-21,-0.3237377,-1,20.5709931629227
Rap1gap,171.23170054587413,1.6710440136546014e-36,-0.8157595,-1,35.77701211106676
Rap1gapos,2.082596170305492,0.38424879305903326,-0.7309655,0,0.41538748796257
Ece1,92.82119833153266,4.568440453757759e-20,-0.69558114,-1,19.340232031422662
Eif4g3,104.66282454083111,1.5389735770743624e-22,-0.3038495,-1,21.812768836587825
Hp1bp3,38.71296325928033,9.421958965277557e-09,-0.029210988,0,8.025858791542523
Sh2d5,76.20071004356369,1.3636015238580354e-16,-0.2799567,0,15.865312522108175
Kif17,102.81989178334989,3.728439266069704e-22,-0.7620967,-1,21.428472926899634
Ddost,41.17333640645032,2.875577385272454e-09,-0.715227,-1,8.541274940518147
Pink1,52.645146241141646,1.139889813098312e-11,-0.6629309,-1,10.943137127502279
Cda,8.726579477846702,0.017274086642847217,-0.42139477,0,1.762604906411536
Fam43b,10.895403172865393,0.006168789104886554,-1.5709367,0,2.209800076919197
AB041806,30.76473123179105,4.3614009399113735e-07,0.52935344,1,6.360373987165782
Mul1,32.77976743494558,1.6529175493817833e-07,-0.69472504,-1,6.781748809309126
Camk2n1,291.9126004454948,4.7235872245812385e-62,-0.6568297,-1,61.32572806066036
Vwa5b1,0.2265162512418527,0.9021183813751085,0.7778136,0,0.044736467996304236
Ubxn10,5.350719257912995,0.08470839860791823,1.3252774,0,1.0720735284148628
Pla2g5,3.00264375598583,0.25163715822713745,0.060036853,0,0.5992252280063518
Otud3,51.66062988016153,1.8296558443579424e-11,-0.4583911,-1,10.737630592757247
Tmco4,1.6404053243322814,0.4716127749547013,-0.13379085,0,0.3264144393335434
Htr6,17.964906517753683,0.00020820316567469316,-0.50141627,0,3.681512671441243
Nbl1,53.67727495482993,6.915343392722552e-12,-1.8444343,-1,11.160186249414146
Gm16287,6.4358316481312725,0.05091679254842236,-0.5093871,0,1.2931389620960503
Capzb,195.9305846883027,1.065911075239764e-41,-0.8820876,-1,40.97227902527527
Pqlc2,36.06921004980056,3.377778568437356e-08,-0.5797401,-1,7.471368824172299
Akr7a5,43.476050176186924,9.4737562253107e-10,-0.9712891,-1,9.02347779454626
Mrto4,26.35485608347999,3.6586865102441185e-06,-1.2609115,-1,5.436674800872433
Emc1,124.72890282327582,9.876851755854073e-27,-1.545546,-1,26.00538146461731
Ubr4,176.6038035761785,1.268088456993743e-37,-0.7090102,-1,36.89685045067799
Iffo2,62.185275474848716,1.139671769073677e-13,-0.49025556,-1,12.943220209545547
Aldh4a1,68.93426062823116,4.4402497237552615e-15,-0.9013759,-1,14.352592604074776
Igsf21,212.8422159504406,2.8763179533813736e-45,-1.1222687,-1,44.54116310793914
Arhgef10l,82.90013925360981,5.432865558075338e-18,-0.5664166,-1,17.264971041903227
Rcc2,77.31478184858366,7.95626421271205e-17,-1.0145282,-1,16.099290803197473
Gm13031,8.62175911724713,0.018154507478610624,-7.73542,0,1.7410155287518094
Sdhb,91.31208762492655,9.41080108492729e-20,-0.4573228,-1,19.02637340612052
Atp13a2,104.82911232429254,1.4216974248944163e-22,-1.1458812,-1,21.84719282321325
Mfap2,29.21607245791445,9.211993935234383e-07,-0.5722037,-1,6.035646356627814
Crocc,331.76678580454035,1.4802311651003325e-70,-1.5032744,-1,69.8296704563024
Necap2,32.644653802697945,1.764606563720181e-07,-0.45333698,-1,6.753352109682474
Szrd1,50.201255759393675,3.698648022488779e-11,-0.17218459,0,10.431956995844407
Fbxo42,159.63034424361425,4.663254778107188e-34,-0.6897038,-1,33.33131085610816
Zbtb17,67.67311674502812,8.15897312967753e-15,-0.68966377,-1,14.088364497150248
Spen,109.43941496809678,1.5490204442807912e-23,-0.47911412,-1,22.809942850297773
Fblim1,5.766779140476066,0.06979526683364744,1.0109407,0,1.1561740280606085
Plekhm2,240.49228327117876,4.0361633690720313e-51,-1.0591288,-1,50.3940312634335
Ddi2,78.68623463678523,4.1072168644770545e-17,-0.31575713,-1,16.386452365429964
Agmat,18.962260298639595,0.00012857177148244324,2.0909479,0,3.8908543722758875
Dnajc16,130.44152298232385,6.213348666506989e-28,-0.857415,-1,27.206674274957415
Casp9,18.4757220292001,0.00016272105677706602,0.052293412,0,3.788556243926259
Efhd2,80.65467376456502,1.6031942663406056e-17,-0.7798347,-1,16.795013849019615
Gm29367,13.588870856060698,0.001698656665874321,1.5307462,0,2.7698943922811337
Fhad1os2,10.242753235899281,0.00840994136759991,-0.5469608,0,2.0752070320042977
Fhad1,4.425623897225493,0.130231855231636,0.7679392,0,0.8852827726097006
Kazn,69.69466942332681,3.0908601984341145e-15,-1.2719353,-1,14.509920637907156
Gm13052,49.02406714009952,6.534768365102579e-11,-0.6261514,-1,10.184769802045283
