start,end,2mo,9mo,18mo,gene_start,gene_end,gene_name,distance
31099616,31099643,0.59,0.47,0.28,31091559,31220474,Lincpint,8057
31102277,31102359,0.31,0.08,0.13,31100846,31106646,Gm13833,1431
31102277,31102359,0.31,0.08,0.13,31091559,31220474,Lincpint,10718
31117988,31117995,0.56,0.37,0.28,31091559,31220474,Lincpint,26429
31126459,31126485,0.47,0.34,0.21,31091559,31220474,Lincpint,34900
31133135,31133219,0.49,0.46,0.25,31091559,31220474,Lincpint,41576
31135076,31135192,0.26,0.16,0.05,31091559,31220474,Lincpint,43517
31146046,31146134,0.3,0.19,0.09,31143128,31149419,RP23-459L15.8,2918
31146046,31146134,0.3,0.19,0.09,31091559,31220474,Lincpint,54487
31146868,31147007,0.56,0.46,0.26,31143128,31149419,RP23-459L15.8,2551
31146868,31147007,0.56,0.46,0.26,31091559,31220474,Lincpint,55309
31147212,31147408,0.3,0.1,0.05,31143128,31149419,RP23-459L15.8,2207
31147212,31147408,0.3,0.1,0.05,31091559,31220474,Lincpint,55653
31147871,31148030,0.58,0.41,0.29,31143128,31149419,RP23-459L15.8,1548
31147871,31148030,0.58,0.41,0.29,31091559,31220474,Lincpint,56312
31148295,31148374,0.31,0.11,0.11,31143128,31149419,RP23-459L15.8,1124
31148295,31148374,0.31,0.11,0.11,31091559,31220474,Lincpint,56736
31148430,31148569,0.26,0.09,0.03,31143128,31149419,RP23-459L15.8,989
31148430,31148569,0.26,0.09,0.03,31091559,31220474,Lincpint,56871
31156912,31156995,0.57,0.47,0.23,31091559,31220474,Lincpint,63562
31159651,31159723,0.61,0.57,0.34,31091559,31220474,Lincpint,60823
31160036,31160098,0.66,0.45,0.64,31091559,31220474,Lincpint,60438
31166294,31166436,0.82,0.83,0.54,31091559,31220474,Lincpint,54180
31167107,31167145,0.63,0.4,0.39,31091559,31220474,Lincpint,53367
31167721,31167763,0.82,0.76,0.57,31091559,31220474,Lincpint,52753
31173055,31173068,0.53,0.38,0.24,31091559,31220474,Lincpint,47419
31174343,31174348,0.62,0.3,0.44,31091559,31220474,Lincpint,46131
31189777,31189845,0.43,0.39,0.22,31091559,31220474,Lincpint,30697
31190038,31190056,0.53,0.36,0.16,31091559,31220474,Lincpint,30436
31190062,31190110,0.32,0.12,0.11,31091559,31220474,Lincpint,30412
31195487,31195491,0.65,0.53,0.29,31091559,31220474,Lincpint,24987
31206029,31206035,0.36,0.22,0.06,31091559,31220474,Lincpint,14445
31206756,31207252,0.58,0.36,0.34,31091559,31220474,Lincpint,13718
31284745,31284753,0.38,0.26,0.1,31218351,31339404,2210408F21Rik,54659
31284813,31284900,0.42,0.3,0.22,31218351,31339404,2210408F21Rik,54591
31286407,31286463,0.55,0.35,0.31,31218351,31339404,2210408F21Rik,52997
31293421,31293456,0.85,0.71,0.64,31218351,31339404,2210408F21Rik,45983
31356698,31356729,0.81,0.65,0.5,31354743,31374369,Gm14532,1955
31658996,31659039,0.24,0.02,0.15,31649041,31664021,Gm13846,5025
31658996,31659039,0.24,0.02,0.15,31603211,31745316,Gm13847,55785
31895686,31895922,0.85,0.95,0.74,31784675,31924270,Gm13849,28584
32163415,32163452,0.75,0.7,0.48,32142268,32590192,Plxna4,21147
32323594,32323599,0.24,0.44,0.19,32142268,32590192,Plxna4,181326
32391854,32391908,0.78,0.72,0.93,32142268,32590192,Plxna4,198338
32415888,32415942,0.43,0.24,0.18,32142268,32590192,Plxna4,174304
32460636,32460681,0.31,0.16,0.55,32142268,32590192,Plxna4,129556
32883740,32883794,0.95,0.9,0.74,32788976,33062260,Chchd3,94764
32916037,32916070,0.89,0.9,0.7,32788976,33062260,Chchd3,127061
32986656,32986659,0.51,0.44,0.24,32788976,33062260,Chchd3,75604
32990222,32990287,0.67,0.45,0.48,32788976,33062260,Chchd3,72038
33050195,33050198,0.63,0.62,0.83,32788976,33062260,Chchd3,12065
33777763,33777987,0.96,0.96,0.76,33247085,33975979,Exoc4,198216
33913668,33913710,0.27,0.19,0.47,33247085,33975979,Exoc4,62311
34030080,34030099,0.05,0.0,0.25,34027448,34136034,Lrguk,2632
34040427,34040431,0.92,1.0,0.78,34027448,34136034,Lrguk,12979
34073917,34073945,0.82,0.93,0.59,34027448,34136034,Lrguk,46469
34085641,34085652,0.74,1.0,0.7,34027448,34136034,Lrguk,50393
34118200,34118314,0.79,0.43,0.66,34027448,34136034,Lrguk,17834
34536917,34536924,0.69,0.7,0.9,34531553,34543387,Gm13860,5364
34730250,34730382,0.39,0.19,0.16,34725221,34737389,Gm14547,5029
34730250,34730382,0.39,0.19,0.16,34596500,34777473,Cald1,47223
36967446,36967469,0.91,0.68,0.94,36844022,37302184,Dgki,123424
36967446,36967469,0.91,0.68,0.94,36935048,36987784,1700111E14Rik,20338
37054276,37054378,0.72,0.76,0.56,36844022,37302184,Dgki,210254
37098075,37098079,0.56,0.47,0.29,36844022,37302184,Dgki,204109
37163739,37163780,0.48,0.48,0.16,36844022,37302184,Dgki,138445
37170729,37170752,0.79,0.57,0.52,36844022,37302184,Dgki,131455
37171505,37171522,0.65,0.92,0.76,36844022,37302184,Dgki,130679
37198126,37198135,0.2,0.0,0.16,36844022,37302184,Dgki,104058
37221972,37221995,0.85,0.89,0.64,36844022,37302184,Dgki,80212
37294677,37294681,0.83,0.64,0.6,36844022,37302184,Dgki,7507
37419222,37419228,0.75,0.66,0.94,37325255,37444146,Creb3l2,24924
37419580,37419583,0.46,0.25,0.28,37325255,37444146,Creb3l2,24566
37805997,37806001,0.83,0.53,0.91,37804086,37808550,Gm15487,1911
37874907,37874937,0.45,0.35,0.12,37868811,37968296,Trim24,6096
38144201,38144214,0.4,0.28,0.07,38121174,38256009,D630045J12Rik,23027
38158369,38158393,0.83,0.88,0.63,38121174,38256009,D630045J12Rik,37195
38203073,38203128,0.47,0.23,0.2,38121174,38256009,D630045J12Rik,52936
38249592,38249755,0.5,0.24,0.19,38121174,38256009,D630045J12Rik,6417
38252544,38252564,0.49,0.36,0.2,38121174,38256009,D630045J12Rik,3465
38743570,38743593,0.74,0.66,0.36,38692390,38878165,Hipk2,51180
38785403,38785407,0.55,0.62,0.83,38692390,38878165,Hipk2,92762
38960966,38961016,0.53,0.38,0.27,38873404,39086585,Tbxas1,87562
39033131,39033155,0.31,0.28,0.09,38873404,39086585,Tbxas1,53454
39067005,39067025,0.66,0.58,0.3,39061878,39069598,1700025N23Rik,2593
39067005,39067025,0.66,0.58,0.3,38873404,39086585,Tbxas1,19580
39079618,39079699,0.83,0.79,0.6,38873404,39086585,Tbxas1,6967
39359367,39359378,0.71,0.67,1.0,39332770,39379707,Slc37a3,20340
39381386,39381425,0.58,0.65,0.86,39379175,39392380,Rab19,2211
39422786,39422845,0.96,0.73,0.87,39420289,39424419,Gm25402,1633
39422786,39422845,0.96,0.73,0.87,39417887,39423294,Gm10244,508
39469885,39470268,0.65,0.47,0.29,39460378,39559867,Dennd2a,9507
39470406,39470461,0.78,0.7,0.48,39460378,39559867,Dennd2a,10028
39543765,39543914,0.67,0.54,0.36,39460378,39559867,Dennd2a,16102
39543765,39543914,0.67,0.54,0.36,39525513,39546486,8030453O22Rik,2721
39575082,39575086,0.72,0.64,0.9,39571873,39598595,Adck2,3209
39675133,39675155,0.41,0.36,0.09,39601237,39727463,Braf,52330
39675307,39675315,0.49,0.23,0.31,39601237,39727463,Braf,52156
39682927,39682943,0.92,0.93,0.64,39601237,39727463,Braf,44536
39891309,39891618,0.7,0.64,0.41,39871271,40257150,Tmem178b,20038
39956584,39956660,0.32,0.22,0.09,39871271,40257150,Tmem178b,85313
40052425,40052696,0.45,0.47,0.26,39871271,40257150,Tmem178b,181154
40074341,40074400,0.19,0.3,0.07,39871271,40257150,Tmem178b,182809
40153381,40153408,0.69,0.82,0.45,39871271,40257150,Tmem178b,103769
40223162,40223235,0.71,0.56,0.35,39871271,40257150,Tmem178b,33988
40927893,40928005,0.91,0.95,0.71,40918437,40942557,1700074P13Rik,9456
41545833,41545859,0.64,0.64,0.25,41541810,41545856,Trbj2-7,23
41545833,41545859,0.64,0.64,0.25,41544730,41550352,Trbc2,1103
42347857,42348000,0.6,0.37,0.27,42347828,42362146,Zyx,29
43619044,43619268,0.83,0.91,0.55,43343001,43668278,Tpk1,49234
43653981,43654037,0.74,0.58,0.39,43343001,43668278,Tpk1,14297
43667072,43667313,0.5,0.22,0.34,43343001,43668278,Tpk1,1206
45970768,45970815,0.79,0.71,0.93,45058061,47303369,Cntnap2,912707
46065130,46065134,0.7,0.77,0.98,45058061,47303369,Cntnap2,1007069
46377903,46378009,0.82,1.0,0.75,45058061,47303369,Cntnap2,925466
46539787,46539805,0.79,0.68,0.95,45058061,47303369,Cntnap2,763582
47078341,47078372,0.55,0.78,0.88,45058061,47303369,Cntnap2,225028
47277941,47277954,0.26,0.11,0.39,45058061,47303369,Cntnap2,25428
48227709,48227731,0.31,0.57,0.52,48128918,48397408,Gm16630,98791
48413319,48413358,0.58,0.63,0.26,48393586,48421855,Krba1,8536
48568281,48568359,0.74,0.76,0.51,48567698,48574670,Rarres2,583
48568281,48568359,0.74,0.76,0.51,48552796,48572722,Lrrc61,4441
48708353,48708540,0.76,0.63,0.52,48699582,48710225,Gimap6,1872
49246889,49246918,0.6,0.54,0.34,49241921,49266052,Tra2a,4968
49830762,49830874,0.48,0.43,0.17,49820710,49831507,Npy,745
50252457,50252481,0.38,0.17,0.19,50187369,50265862,Dfna5,13405
50295203,50295212,0.95,0.86,0.72,50291330,50458201,Osbpl3,3873
50312670,50313031,0.88,0.86,0.66,50291330,50458201,Osbpl3,21340
50313635,50313647,0.79,0.91,0.63,50291330,50458201,Osbpl3,22305
50367818,50367866,0.37,0.26,0.14,50291330,50458201,Osbpl3,76488
50377943,50377953,0.79,0.44,0.68,50291330,50458201,Osbpl3,80258
50385740,50385816,0.75,0.67,0.45,50291330,50458201,Osbpl3,72461
51569116,51569147,0.39,0.6,0.25,51521901,51592679,Snx10,23563
51578107,51578112,0.66,0.59,0.41,51521901,51592679,Snx10,14572
52779257,52779286,0.78,0.61,0.54,52766797,53070631,Jazf1,12460
52793593,52793628,0.73,0.78,0.5,52766797,53070631,Jazf1,26796
52842251,52842265,0.96,0.96,0.71,52841109,52845701,Gm15572,1142
52842251,52842265,0.96,0.96,0.71,52766797,53070631,Jazf1,75454
52912100,52912105,0.91,0.7,0.98,52766797,53070631,Jazf1,145303
52964568,52964574,0.61,0.41,0.27,52766797,53070631,Jazf1,106063
53032160,53032182,0.84,0.58,0.66,52766797,53070631,Jazf1,38471
54130261,54130274,0.44,0.69,0.32,54037554,54303810,Chn2,92707
54220557,54220594,0.7,0.81,0.5,54037554,54303810,Chn2,83253
54285078,54285084,0.92,0.76,0.97,54037554,54303810,Chn2,18732
54285078,54285084,0.92,0.76,0.97,54267681,54432221,9130019P16Rik,17397
54426699,54426735,0.88,0.7,0.91,54267681,54432221,9130019P16Rik,5522
54442760,54442869,0.91,0.7,0.78,54427603,54505768,Wipf3,15157
54476134,54476141,0.4,0.53,0.1,54427603,54505768,Wipf3,29634
54485645,54485686,0.44,0.15,0.09,54427603,54505768,Wipf3,20123
54506082,54506097,0.43,0.3,0.12,54503890,54568489,Scrn1,2192
54549085,54549370,0.69,0.49,0.72,54503890,54568489,Scrn1,19404
54687880,54687915,0.74,0.66,0.47,54679624,54705851,Mturn,8256
54704238,54704266,0.58,0.62,0.79,54679624,54705851,Mturn,1613
54961482,54961588,0.76,0.66,0.54,54921942,54974612,Nod1,13130
55258475,55258550,0.45,0.47,0.71,55201383,55322222,Fam188b,57092
55451429,55451588,0.36,0.24,0.08,55449978,55503451,Adcyap1r1,1451
55460129,55460296,0.6,0.36,0.33,55449978,55503451,Adcyap1r1,10151
55460310,55460415,0.35,0.17,0.12,55449978,55503451,Adcyap1r1,10332
55463691,55463720,0.73,0.5,0.43,55449978,55503451,Adcyap1r1,13713
55473943,55474023,0.52,0.39,0.21,55449978,55503451,Adcyap1r1,23965
55482888,55482932,0.49,0.17,0.23,55449978,55503451,Adcyap1r1,20563
55836913,55837074,0.4,0.31,0.18,55834895,55980735,Ccdc129,2018
56124272,56124283,0.78,0.9,0.53,56067821,56371634,Pde1c,56451
56302847,56302872,0.2,0.25,0.56,56067821,56371634,Pde1c,68787
56353668,56353678,0.25,0.14,0.46,56067821,56371634,Pde1c,17966
56878107,56878158,0.58,0.49,0.3,56830059,56881358,Fkbp9,3251
56899568,56899578,0.74,0.52,0.27,56880400,56925932,Nt5c3,19168
56899959,56900069,0.84,0.82,0.61,56880400,56925932,Nt5c3,19559
57688856,57688892,0.35,0.21,0.14,57682739,57689580,RP23-291E6.6,724
57688856,57688892,0.35,0.21,0.14,57684576,57694078,Pyurf,4280
57688856,57688892,0.35,0.21,0.14,57687433,57691649,Gm26712,1423
58650317,58650354,0.76,0.85,0.6,58582523,58694869,Abcg2,44552
58832969,58832985,0.55,0.55,0.28,58829465,58922398,Herc3,3504
59422288,59422305,0.21,0.44,0.16,59350461,59428290,Gprin3,6002
61391992,61392017,0.89,0.79,1.0,61178324,62384865,Ccser1,213668
62334987,62335004,0.98,0.7,1.0,61178324,62384865,Ccser1,49878
64098701,64098706,0.54,0.31,0.23,63253876,64670282,Grid2,571581
64098820,64098843,0.35,0.06,0.22,63253876,64670282,Grid2,571462
64114284,64114465,0.24,0.24,0.5,63253876,64670282,Grid2,555998
64117913,64117945,0.5,0.53,0.23,63253876,64670282,Grid2,552369
64608847,64609272,0.85,0.76,0.97,63253876,64670282,Grid2,61435
65794591,65794638,0.88,0.92,0.7,65776988,65938373,Prdm5,17603
65952266,65952341,0.55,0.6,0.33,65950571,65956012,4930544G11Rik,1695
66992565,66992581,0.63,0.7,0.41,66894397,67023350,Gng12,30785
70215461,70215851,0.95,0.74,0.79,70213433,70217957,Igkv6-25,2028
70215461,70215851,0.95,0.74,0.79,70214858,70219421,Igkv8-24,603
70435056,70435078,0.45,0.21,0.12,70432952,70437476,Igkv6-14,2104
70588637,70588715,0.49,0.43,0.22,70586189,70590777,Igkv3-9,2140
70862898,70862902,0.57,0.77,0.38,70842515,70907245,Eif2ak3,20383
70899431,70899576,0.74,0.97,0.94,70842515,70907245,Eif2ak3,7814
71432949,71433053,0.8,0.86,0.55,71386634,71442637,Rmnd5a,9688
71504174,71504180,0.6,0.36,0.36,71491894,71527020,Rnf103,12280
71607938,71607945,0.27,0.07,0.11,71586974,71634905,Kdm3a,20964
71610027,71610033,0.63,0.52,0.29,71586974,71634905,Kdm3a,23053
71615727,71615829,0.64,0.64,0.41,71586974,71634905,Kdm3a,19178
71616881,71617200,0.34,0.28,0.08,71586974,71634905,Kdm3a,18024
71780071,71780235,0.67,0.53,0.84,71705561,71812710,Reep1,32639
71788320,71788416,0.52,0.55,0.75,71705561,71812710,Reep1,24390
71793819,71793824,0.57,0.28,0.63,71705561,71812710,Reep1,18891
72391664,72391699,0.78,0.86,1.0,72383223,72392703,Vamp8,1039
72609119,72609124,0.8,0.84,0.56,72596475,72610425,Retsat,1306
72609119,72609124,0.8,0.84,0.56,72606432,72619000,Tgoln1,2687
72609119,72609124,0.8,0.84,0.56,72607836,72618190,Gm20536,1283
72686822,72686836,0.7,0.59,0.89,72624378,72791254,Tcf7l1,62444
72842223,72842248,0.41,0.31,0.13,72839114,72901979,Kcmf1,3109
72847508,72847616,0.59,0.62,0.82,72839114,72901979,Kcmf1,8394
74451815,74451825,0.88,0.97,0.69,74449797,74453904,Gm23924,2018
77184747,77185018,0.57,0.56,0.36,76879637,77981699,Ctnna2,305110
77737873,77737928,0.64,0.88,0.8,76879637,77981699,Ctnna2,243826
80368764,80368972,0.63,0.39,0.52,80016877,80812143,Lrrtm4,351887
80622982,80623069,0.43,0.53,0.24,80016877,80812143,Lrrtm4,189161
81927544,81927593,0.5,0.27,0.15,81921669,81961915,Gcfc2,5875
81946954,81947045,0.63,0.36,0.49,81921669,81961915,Gcfc2,14961
82088430,82088445,0.62,0.53,0.83,82039043,82095099,Eva1a,6669
82879259,82879292,0.74,0.95,0.77,82875864,82883853,2310069B03Rik,3395
82917958,82917987,0.35,0.37,0.07,82909885,82941769,Sema4f,8073
83073014,83073024,0.25,0.62,0.3,83072599,83078116,RP23-177J21.10,415
83104703,83104753,0.26,0.17,0.03,83104608,83111054,Ccdc142os,95
83104703,83104753,0.26,0.17,0.03,83099617,83111939,Ccdc142,5086
83114084,83114131,0.74,0.68,0.48,83113496,83120898,Mogs,588
83143224,83143229,0.29,0.11,0.07,83133463,83154579,Rtkn,9761
83146059,83146129,0.5,0.53,0.19,83133463,83154579,Rtkn,8520
83181249,83181408,0.48,0.34,0.17,83163920,83202117,Dctn1,17329
83194219,83194226,0.68,0.67,0.4,83163920,83202117,Dctn1,7898
83245344,83245373,0.36,0.21,0.08,83217828,83306945,Slc4a5,27516
83282056,83282060,0.87,0.5,0.88,83217828,83306945,Slc4a5,24889
83305699,83305713,0.78,0.7,0.46,83303691,83319606,Mthfd2,2008
83305699,83305713,0.78,0.7,0.46,83217828,83306945,Slc4a5,1246
83318287,83318401,0.72,0.55,1.0,83303691,83319606,Mthfd2,1319
83370193,83370278,0.75,0.63,0.45,83360373,83461084,Tet3,9820
83413655,83413667,0.55,0.26,0.19,83360373,83461084,Tet3,47429
83423388,83423405,0.37,0.36,0.07,83360373,83461084,Tet3,37696
83433094,83433116,0.83,0.8,0.52,83360373,83461084,Tet3,27990
83435014,83435292,0.5,0.26,0.26,83360373,83461084,Tet3,26070
83478933,83478949,0.57,0.29,0.59,83478217,83508969,Dguok,716
83497606,83497614,0.91,0.89,0.6,83478217,83508969,Dguok,11363
83502100,83502144,0.43,0.29,0.04,83478217,83508969,Dguok,6869
83933215,83933256,0.82,0.89,0.62,83912353,83988869,Zfml,20862
83959018,83959023,0.94,0.92,0.56,83912353,83988869,Zfml,29851
84018534,84018546,0.75,0.84,0.5,84006590,84213060,Dysf,11944
84574387,84574413,0.78,0.48,0.67,84569414,84595908,Cyp26b1,4973
84728773,84728843,0.48,0.48,0.18,84616487,85071513,Exoc6b,112286
85036747,85036817,0.87,0.91,0.54,84616487,85071513,Exoc6b,34766
85188827,85188878,0.06,0.27,0.09,85185438,85206462,Emx1,3389
85202206,85202270,0.66,0.53,0.37,85185438,85206462,Emx1,4256
85280342,85280402,0.66,0.64,0.41,85211051,85335422,Sfxn5,55080
85281549,85281552,0.68,0.65,0.38,85211051,85335422,Sfxn5,53873
85305194,85305230,0.19,0.38,0.04,85211051,85335422,Sfxn5,30228
85479764,85479768,0.81,0.63,0.56,85467574,85504994,Fbxo41,12190
85480291,85480614,0.41,0.25,0.17,85467574,85504994,Fbxo41,12717
85484698,85484704,0.45,0.43,0.68,85467574,85504994,Fbxo41,17124
85709347,85709479,0.61,0.49,0.19,85704727,85715205,Gm4477,4620
85923454,85923469,0.49,0.35,0.21,85913738,85932284,Tprkb,8830
86096737,86096781,0.25,0.36,0.1,86076084,86121555,Add2,20653
86951372,86951415,0.66,0.42,0.49,86847517,86993864,Aak1,42492
87052590,87052631,0.86,0.63,0.68,87040846,87094197,Gfpt1,11744
87060646,87060678,0.91,1.0,0.78,87040846,87094197,Gfpt1,19800
87061999,87062084,0.77,0.63,0.44,87040846,87094197,Gfpt1,21153
87170562,87170678,0.73,0.56,0.4,87131854,87337775,Antxr1,38708
87170842,87170962,0.4,0.36,0.15,87131854,87337775,Antxr1,38988
87205550,87205579,0.83,0.64,0.54,87131854,87337775,Antxr1,73696
87281604,87281634,0.77,0.51,0.46,87279149,87283260,n-R5s164,1656
87281604,87281634,0.77,0.51,0.46,87131854,87337775,Antxr1,56171
87328373,87328386,0.64,0.53,0.28,87131854,87337775,Antxr1,9402
87483366,87483454,0.8,0.68,0.57,87456545,87535259,Arhgap25,26821
87528336,87528448,0.77,0.68,0.55,87456545,87535259,Arhgap25,6923
87730201,87730357,0.6,0.62,0.87,87728869,87757908,Efcc1,1332
87911835,87911914,0.48,0.29,0.23,87906843,87916459,Gm26636,4624
87911835,87911914,0.48,0.29,0.23,87885814,87915595,Copg1,3760
87993549,87993584,0.78,0.57,0.85,87978883,88007471,Gm5577,13922
88034627,88034660,0.73,0.94,0.76,87997106,88047270,Rab7,12643
88567173,88567180,0.77,0.4,0.73,88545340,88639950,Kbtbd12,21833
88581570,88581576,0.57,0.63,0.88,88545340,88639950,Kbtbd12,36230
88731219,88731237,0.8,0.84,0.53,88722412,88830360,Mgll,8807
88735286,88735326,0.77,0.79,0.47,88722412,88830360,Mgll,12874
88737421,88737441,0.86,0.73,0.64,88722412,88830360,Mgll,15009
88770115,88770521,0.32,0.15,0.1,88722412,88830360,Mgll,47703
88784963,88784999,0.63,0.57,0.33,88722412,88830360,Mgll,45397
88787763,88787818,0.85,0.79,0.56,88722412,88830360,Mgll,42597
88811103,88811173,0.55,0.59,0.35,88722412,88830360,Mgll,19257
88965464,88965515,0.55,0.5,0.18,88948683,89112030,4933427D06Rik,16781
88971041,88971077,0.51,0.28,0.27,88948683,89112030,4933427D06Rik,22358
88988916,88989035,0.83,0.6,0.55,88948683,89112030,4933427D06Rik,40233
89337840,89337947,0.41,0.3,0.21,89314316,89364613,Plxna1,23524
89461597,89461665,0.77,0.79,0.59,89381146,89597652,Chchd6,80451
89550762,89550832,0.44,0.32,0.18,89381146,89597652,Chchd6,46890
89565898,89565937,0.9,0.91,0.69,89381146,89597652,Chchd6,31754
90538599,90538608,0.77,0.49,0.51,90484427,90602203,Aldh1l1,54172
90556289,90556328,0.57,0.38,0.26,90484427,90602203,Aldh1l1,45914
90736134,90736184,0.35,0.19,0.09,90657598,90812123,Iqsec1,75989
90764101,90764110,0.3,0.06,0.18,90657598,90812123,Iqsec1,48022
90764219,90764229,0.31,0.07,0.12,90657598,90812123,Iqsec1,47904
91015168,91015173,0.86,0.89,0.59,91011068,91118829,Nup210,4100
91096077,91096163,0.65,0.61,0.44,91011068,91118829,Nup210,22752
91232357,91232375,0.84,0.71,0.59,91210455,91274540,Fbln2,21902
91708452,91708525,0.74,0.78,0.5,91682067,91761063,Slc6a6,26385
91736718,91736727,0.51,0.42,0.24,91682067,91761063,Slc6a6,24345
91753920,91753946,0.48,0.34,0.19,91682067,91761063,Slc6a6,7143
91779362,91779383,0.53,0.52,0.22,91759509,91829250,Grip2,19853
91826964,91826980,0.51,0.39,0.24,91759509,91829250,Grip2,2286
92021087,92021148,0.78,0.69,0.51,91976878,92078004,Fgd5,44209
92028664,92028710,0.33,0.21,0.08,91976878,92078004,Fgd5,49340
92408520,92408567,0.32,0.21,0.09,92368892,92708145,Prickle2,39628
92426041,92426078,0.43,0.29,0.22,92368892,92708145,Prickle2,57149
92682614,92682629,0.68,0.64,0.45,92368892,92708145,Prickle2,25531
92944765,92944785,0.34,0.44,0.18,92770699,92945492,Adamts9,727
92944765,92944785,0.34,0.44,0.18,92938369,93274889,9530026P05Rik,6396
93270767,93270944,0.91,0.64,0.87,92938369,93274889,9530026P05Rik,4122
93674575,93674909,0.82,0.76,0.54,93673455,94285322,Magi1,1120
93716945,93716965,0.29,0.46,0.14,93673455,94285322,Magi1,43490
94657220,94657232,0.73,0.77,0.94,94602529,94702158,Lrig1,44938
94693375,94693396,0.7,0.44,0.51,94602529,94702158,Lrig1,8783
95334919,95335044,0.62,0.84,0.58,95253726,95335993,AY512915,1074
96848101,96848167,0.53,0.84,0.53,96829209,97062411,Fam19a4,18892
97346650,97346695,0.83,0.94,0.71,97284867,97619541,Frmd4b,61783
