gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,18mo.9mo.T.std.loops,min_distance.log.max.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,18mo.9mo.log_ratio.mean.atac,18mo.9mo.log_ratio.min.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Mpc1,0.08227679006755352,0.0,0.0,0.0,0.0,-0.03342633593827486,0.0,0.0,0.0040434705093503,-0.013913538884371518,0.0,0.00875760182738304,0.045629929639399054,-0.005963794805575162,0.0,0.04231296415906399,0.011385023072361946,0.003437892459332943,-0.0004212850145995617,0.029216526672244073,0.0,0.0,-0.0034588200598955152,0.0,0.07707826066762209,-0.006828012764453888,0.07396713824942708,0.0,0.004358292208053172,0.02253489747643471,0.0,0.0,0.0,1.0,1.0
Ablim3,-0.020282594994641842,0.0,0.0,0.0,0.0,-0.018229328049346804,0.0,0.0,0.0005616070143878459,-0.013416365506127476,0.0,-0.0234097433462739,-0.0031666182354092597,-0.005963794805575162,0.0,0.0167793699959293,-0.01680646263062954,0.00035670400131493807,0.0033702799677848816,-0.10808549436274915,0.0,0.0,0.0038431333377957344,0.0,-0.08280724976211787,-0.006777625381946564,-0.09031332457438111,0.0,0.0008644546568393707,0.04557039842009544,0.0,0.0,0.0,1.0,0.0
Ankrd26,-0.012525337021797896,0.0,0.0,0.0,0.0,0.011502648238092661,0.0,0.0,0.003096042089164257,0.008821503277868032,0.0,0.00875760182738304,0.01323060910217464,-0.017362821120768784,0.0,-0.03576127888634801,-0.004517866298556328,0.002155089769512415,-0.002387281749397516,0.023504425901919604,0.0,0.0,0.005764700099825859,0.0,0.08504571864381433,0.01051098521798849,0.09526296056807042,0.0,0.002161136567592621,0.04497456361539662,0.0,0.0,0.0,1.0,2.0
Cpped1,-0.035259770499542355,0.0,0.0,0.0,0.0,-0.007144433297216892,0.0,0.0,0.0008312348276376724,0.008703453978523613,0.0,0.0031998929753899574,-0.0005073480680584907,-0.017362821120768784,0.0,0.034059405559673905,-0.01680646263062954,0.0008406600635498762,-0.0005617133527994156,0.012649287180975079,0.0,0.0,0.0038431333377957344,0.0,-0.15403026916086673,0.008980693127959967,-0.10209179143421351,0.0,0.0010805682837963105,0.05319719327613712,0.0,0.0,0.0,1.0,2.0
Napa,0.02807874232530594,0.0,0.0,0.0,0.0,-0.01320519547443837,0.0,0.0,0.0014529157802462577,-0.01587215017527342,0.0,0.0035367238149046896,-0.004388175578787923,0.034769756086170674,0.0,-0.10439006308326498,-0.004517866298556328,-0.07517631266266107,0.04704349208623171,0.014143565143458546,0.0,0.0,0.005764700099825859,0.0,0.057033391958102586,0.07140525165945291,0.06319836038979702,0.0,0.002233174599241465,0.030646988286171108,0.0,0.0,0.0,1.0,2.0
Cxxc4,0.10774580959230662,0.0,0.0,0.0,0.0,0.030708865579217672,0.0,0.0,0.004946535415947437,0.008821503277868032,0.0,0.00875760182738304,0.01323060910217464,-0.005963794805575162,0.0,0.044307888592593374,-0.004517866298556328,0.005549679435789585,-0.0004212850145995617,0.0347013109177351,0.0,0.0,-0.0034588200598955152,0.0,0.11235265105962754,-0.006828012764453888,0.07396713824942708,0.0,0.01480378583073616,0.019643463045358658,0.0,0.0,0.0,1.0,1.0
Rcbtb2,-0.03250257819890976,0.0,0.0,0.0,0.0,-0.007144433297216892,0.0,0.0,0.0008312348276376724,0.004850850431248546,0.0,-0.0234097433462739,0.006540098143741489,-0.005963794805575162,0.0,0.033959316238760945,-0.01680646263062954,0.0008406600635498762,0.0,0.012649287180975079,0.0,0.0,-0.0023058800026774405,0.0,-0.15627497751265765,-0.005654198676347732,-0.07003824232146144,0.0,0.0010805682837963105,0.052969212736934425,0.0,0.0,0.0,1.0,0.0
Trp53inp1,0.08278977565467358,0.0,0.0,0.0,0.0,-0.03342633593827486,0.0,0.0,0.0040434705093503,0.008821503277868032,0.0,0.00875760182738304,0.01323060910217464,-0.005963794805575162,0.0,0.044307888592593374,-0.004517866298556328,0.003437892459332943,-0.0004212850145995617,0.029216526672244073,0.0,0.0,-0.0034588200598955152,0.0,0.09998035915195942,-0.006828012764453888,0.07396713824942708,0.0,0.004358292208053172,0.019643463045358658,0.0,0.0,0.0,1.0,1.0
Pdzrn4,-0.02174299893435091,0.0,0.0,0.0,0.0,0.002828470952808857,0.0,0.0,0.0006476114876568318,0.008703453978523613,0.0,0.0031998929753899574,-0.0005073480680584907,0.008173723916988819,0.0,0.020862808390520512,-0.006144298166036606,0.0003808894054964185,0.0033702799677848816,-0.110599695276469,0.0,0.0,0.0038431333377957344,0.0,-0.13265782345086335,-0.010197333469986915,-0.12385895799845457,0.0,-0.012822743668220938,-0.17765573881566524,0.0,0.0,0.0,1.0,0.0
St7,-0.028248070804402232,0.0,0.0,0.0,0.0,-0.0026420643087476494,0.0,0.0,0.0008312348276376724,-0.007477718144655227,0.0,-0.0234097433462739,0.01367207895964384,-0.003644563734997064,0.0,0.031981639955192806,0.017710035890340804,0.0008046411257237196,0.0033702799677848816,0.012397154597565532,0.0,0.0,-0.0023058800026774405,0.0,-0.15904888533055783,-0.005181761607527733,-0.07116166887804866,0.0,-0.012138383730780333,-0.19815142245963216,0.0,0.0,0.0,1.0,1.0
Rps6kb1,-0.01863950930070132,0.0,0.0,0.0,0.0,0.005163119565695524,0.0,0.0,0.0010758199030533433,0.008821503277868032,0.0,0.0031998929753899574,0.01323060910217464,0.034769756086170674,0.0,0.04008516502566636,-0.004517866298556328,0.0005661591049283743,0.004634135160595179,-0.07835179648827761,0.0,0.0,0.004848068207502365,0.0,0.07554812610149383,0.025413491800427436,-0.10620165338739752,0.0,0.0014407578110694885,0.02618421148508787,0.0,0.0,0.0,1.0,2.0
Snhg9,-0.21962041838560253,0.0,0.0,0.0,0.0,-0.0110372204054147,0.0,0.0,0.0012468521669507027,-0.008328572898171842,0.0,-0.027956959679722785,-0.018659933526068925,0.034769756086170674,0.0,-0.004401348745450378,-0.004517866298556328,0.001061338041909039,0.007021416611969471,0.010563977044075728,0.0,0.0,0.05876461960375309,0.0,0.046299179326742886,0.028067210912704466,0.027913576550781728,0.0,0.0014407578110694885,0.024657471999526025,0.0,0.0,0.0,1.0,0.0
Sgta,0.0981464259698987,0.0,0.0,0.0,0.0,0.030708865579217672,0.0,0.0,0.004946535415947437,0.026017270646989346,0.0,0.00875760182738304,-1.8588826060295104e-05,0.034769756086170674,0.0,0.03763133534695953,-0.004517866298556328,0.005549679435789585,-0.002387281749397516,0.0347013109177351,0.0,0.0,0.005764700099825859,0.0,0.11000350251793861,0.02624164242297411,0.07522017868235707,0.0,0.01480378583073616,0.024657471999526025,0.0,0.0,0.0,1.0,1.0
Tnfrsf25,-0.10857271151151508,0.0,0.0,0.0,0.0,0.00578400150872767,0.0,0.0,0.0011376389488577843,0.00474299225024879,0.0,0.0035367238149046896,-0.026881607761606575,0.034769756086170674,0.0,-0.022231606731656937,0.011385023072361946,-0.0372072285390459,0.04704349208623171,0.009163020965643228,0.0,0.0,0.05876461960375309,0.0,0.030704061249271036,0.07140525165945291,0.060015023536980155,0.0,0.0014407578110694885,0.033538422717247156,0.0,0.0,0.0,1.0,1.0
A430108G06Rik,-0.33247580387163905,0.0,0.0,0.0,0.0,0.007690471597015858,0.0,0.0,0.001447533257305622,0.005380088845267892,0.0,0.0038735546544194223,0.0073219084506854415,0.034769756086170674,0.0,0.014045537863858044,0.011385023072361946,0.0013623596774414181,-0.002387281749397516,0.011065679620951414,0.0,0.0,0.05876461960375309,0.0,0.03671286148019135,0.02624164242297411,0.032375844698399305,0.0,0.002161136567592621,0.027548906430602073,0.0,0.0,0.0,1.0,0.0
Gm27253,0.10736994598060846,0.0,0.0,0.0,0.0,0.030708865579217672,0.0,0.0,0.004946535415947437,0.026017270646989346,0.0,0.00875760182738304,-1.8588826060295104e-05,0.013795547313056886,0.0,0.040418192720972,0.011385023072361946,0.005549679435789585,0.004493706822395325,0.0347013109177351,0.0,0.0,-0.0034588200598955152,0.0,0.09120917908847331,-0.026138730496168137,0.07438842313364148,0.0,0.01480378583073616,0.02367323771119118,0.0,0.0,0.0,1.0,1.0
Slc1a1,-0.023639107444323598,0.0,0.0,0.0,0.0,0.0037649633456021546,0.0,0.0,0.0006836304254829883,0.008703453978523613,0.0,0.0031998929753899574,-0.0005073480680584907,-0.005963794805575162,0.0,0.020862808390520512,-0.01680646263062954,0.0004169083433225751,0.0033702799677848816,-0.11557031091302633,0.0,0.0,-0.0023058800026774405,0.0,-0.11160268735140562,-0.006777625381946564,-0.12239234697073698,0.0,0.0010805682837963105,0.04557039842009544,0.0,0.0,0.0,1.0,2.0
Cers2,0.0580295290146023,0.0,0.0,0.0,0.0,-0.009763933336362243,0.0,0.0,0.002895360998809338,-0.01587215017527342,0.0,0.0035367238149046896,-0.004388175578787923,-0.017362821120768784,0.0,-0.07011905456194654,-0.004517866298556328,-0.07517631266266107,-0.023311103507876397,0.021913704313337803,0.0,0.0,-0.0034588200598955152,0.0,0.057033391958102586,0.025482502970844506,0.0599500528536737,0.0,0.002233174599241465,0.025860959871206433,0.0,0.0,0.0,1.0,0.0
Rorb,-0.02833721418399364,0.0,0.0,0.0,0.0,0.0034752538613975047,0.0,0.0,0.000859537422657013,0.004619414927437901,0.0,0.0031998929753899574,-0.02272053682245314,-0.005963794805575162,0.0,0.03361786811146885,-0.01680646263062954,0.0008370610233396292,0.0,0.01245787705294788,0.0,0.0,-0.0023058800026774405,0.0,-0.11958760837092995,-0.005654198676347732,-0.09917411435395479,0.0,-0.01786539685446769,0.052969212736934425,0.0,0.0,0.0,1.0,2.0
Fryl,-0.03224519358947873,0.0,0.0,0.0,0.0,-0.007144433297216892,0.0,0.0,0.0008312348276376724,-0.007477718144655227,0.0,0.0031998929753899574,0.01367207895964384,-0.003644563734997064,0.0,0.034002625229768456,-0.006144298166036606,0.0008406600635498762,0.0033702799677848816,0.012649287180975079,0.0,0.0,-0.0023058800026774405,0.0,-0.1743941343575716,-0.005181761607527733,-0.10029754091054201,0.0,0.0010805682837963105,-0.1634542085416615,0.0,0.0,0.0,1.0,2.0
Il34,-0.01399754710495472,0.0,0.0,0.0,0.0,0.00609040567651391,0.0,0.0,0.001446734368801117,-0.013416365506127476,0.0,0.0031998929753899574,-0.0031666182354092597,0.034769756086170674,0.0,-0.05583875429816544,0.05041938789188862,0.0007462538266554474,-0.0005617133527994156,0.009541469924151898,0.0,0.0,0.0038431333377957344,0.0,-0.07066086287610233,0.024711350332945584,-0.17498649064451455,0.0,0.0014407578110694885,0.058759584894869474,0.0,0.0,0.0,1.0,2.0
Sec23ip,-0.010138541236519813,0.0,0.0,0.0,0.0,0.006193437483161688,0.0,0.0,0.001446734368801117,0.026017270646989346,0.0,0.00875760182738304,-1.8588826060295104e-05,-0.017362821120768784,0.0,0.02264041155576706,-0.004517866298556328,0.0005661591049283743,0.007021416611969471,-0.12911007799208163,0.0,0.0,0.005764700099825859,0.0,0.07319897755980492,0.012336553707718849,0.058838033052161336,0.0,0.0014407578110694885,0.021398183070123197,0.0,0.0,0.0,1.0,1.0
Chuk,0.10507547441869974,0.0,0.0,0.0,0.0,0.030708865579217672,0.0,0.0,0.004946535415947437,0.026017270646989346,0.0,0.00875760182738304,-1.8588826060295104e-05,0.034769756086170674,0.0,0.009729519074317067,0.011385023072361946,0.00540287759155035,-0.002387281749397516,0.0331943841278553,0.0,0.0,0.005764700099825859,0.0,0.0868638451397419,0.02624164242297411,0.09526296056807042,0.0,0.01480378583073616,0.034477954709436744,0.0,0.0,0.0,1.0,1.0
Nrde2,0.040541582852602,0.0,0.0,0.0,0.0,0.011728636627085507,0.0,0.0,0.001961746122688055,0.009424695586785674,0.0,0.0035367238149046896,-0.0008832118660211563,-0.005963794805575162,0.0,-0.12193102898076176,-0.004517866298556328,0.0010623177327215671,0.01165555177256465,-0.20955318687483668,0.0,0.0,-0.0034588200598955152,0.0,0.05836619600653648,-0.04284944135695696,0.05499875580891967,0.0,0.003818008042871952,0.02622018682770431,0.0,0.0,0.0,1.0,0.0
Slc35e2,0.09631791695952416,0.0,0.0,0.0,0.0,0.030708865579217672,0.0,0.0,0.004946535415947437,-0.042009355537593364,0.0,0.00875760182738304,-0.012910852283239365,0.034769756086170674,0.0,0.016748605147004127,-0.004517866298556328,0.005549679435789585,0.007021416611969471,0.0347013109177351,0.0,0.0,0.005764700099825859,0.0,0.09142497230321169,0.028067210912704466,0.07648403378203511,0.0,0.01480378583073616,0.024657471999526025,0.0,0.0,0.0,1.0,1.0
Evl,-0.026535461964085696,0.0,0.0,0.0,0.0,-0.02507196765393019,0.0,0.0,0.0007282030023634434,-0.013416365506127476,0.0,0.0031998929753899574,-0.0031666182354092597,-0.017362821120768784,0.0,0.0322833791654557,-0.01680646263062954,0.0008406600635498762,0.0033702799677848816,0.01223716010339558,0.0,0.0,0.0038431333377957344,0.0,-0.12670199234038593,0.004393421038985252,-0.09249129031784832,0.0,0.0010805682837963105,0.05319719327613712,0.0,0.0,0.0,1.0,2.0
Alcam,-0.03418076147325337,0.0,0.0,0.0,0.0,0.0034752538613975047,0.0,0.0,0.000859537422657013,0.004850850431248546,0.0,0.0031998929753899574,0.006540098143741489,-0.005963794805575162,0.0,0.021329474658705293,-0.01680646263062954,0.0006021780194714665,0.0,0.011635786527767778,0.0,0.0,-0.0023058800026774405,0.0,-0.12199282076209783,-0.005654198676347732,-0.09917411435395479,0.0,-0.01786539685446769,0.04507127205142751,0.0,0.0,0.0,1.0,2.0
Mib2,0.06775023123249412,0.0,0.0,0.0,0.0,-0.03342633593827486,0.0,0.0,0.0040434705093503,-0.008002904129680246,0.0,0.0035367238149046896,-0.017835622001439334,0.034769756086170674,0.0,-0.06116347401868552,-0.004517866298556328,0.003437892459332943,-0.023311103507876397,0.029216526672244073,0.0,0.0,0.005764700099825859,0.0,0.0708784551732242,0.04121316017583013,0.0599500528536737,0.0,0.004358292208053172,0.024657471999526025,0.0,0.0,0.0,1.0,2.0
Mfn2,0.06825756531208754,0.0,0.0,0.0,0.0,0.030708865579217672,0.0,0.0,0.004946535415947437,0.026017270646989346,0.0,0.00875760182738304,-1.8588826060295104e-05,0.034769756086170674,0.0,0.028891341695562005,-0.004517866298556328,0.00596072468906641,0.007021416611969471,0.03696205973625183,0.0,0.0,0.005764700099825859,0.0,0.11754912070930004,0.028067210912704466,0.07648403378203511,0.0,0.01480378583073616,0.040570794828236105,0.0,0.0,0.0,1.0,1.0
Dctn1,0.046586624681949615,0.0,0.0,0.0,0.0,0.027102752551436425,0.0,0.0,0.003607122004032135,0.026017270646989346,0.0,0.0031998929753899574,-1.8588826060295104e-05,-0.005963794805575162,0.0,0.046357115316204726,0.011385023072361946,0.00596072468906641,0.0033702799677848816,0.03280401749536395,0.0,0.0,-0.002908840924501419,0.0,0.09875479601323604,-0.006777625381946564,-0.1387287307716906,0.0,0.01480378583073616,0.03844822030514479,0.0,0.0,0.0,1.0,1.0
Abcd1,0.10736994598060846,0.0,0.0,0.0,0.0,0.030708865579217672,0.0,0.0,0.004946535415947437,0.026017270646989346,0.0,0.00875760182738304,-1.8588826060295104e-05,0.013795547313056886,0.0,0.040418192720972,-0.004517866298556328,0.005549679435789585,0.004493706822395325,0.0347013109177351,0.0,0.0,-0.0034588200598955152,0.0,0.11000350251793861,-0.026138730496168137,0.07438842313364148,0.0,0.01480378583073616,0.020781803280115127,0.0,0.0,0.0,1.0,1.0
Ccdc82,-0.01433549489825964,0.0,0.0,0.0,0.0,0.011502648238092661,0.0,0.0,0.003096042089164257,0.026017270646989346,0.0,0.00875760182738304,-1.8588826060295104e-05,0.013795547313056886,0.0,0.010545576028525828,0.011385023072361946,0.0013623596774414181,-0.0004212850145995617,0.02109687529504299,0.0,0.0,-0.0034588200598955152,0.0,0.0584999378817156,-0.023470592126250266,0.09400992013514042,0.0,0.002161136567592621,0.025963346920907498,0.0,0.0,0.0,1.0,2.0
Sap25,-0.1913252560282126,0.0,0.0,0.0,0.0,-0.0110372204054147,0.0,0.0,0.0012468521669507027,-0.009672274969052524,0.0,0.0022736081667244436,-0.0024040003353729845,-0.017362821120768784,0.0,-0.006640182198025286,-0.004517866298556328,0.001061338041909039,-0.023311103507876397,0.010563977044075728,0.0,0.0,0.05876461960375309,0.0,0.04929632484912872,0.025482502970844506,0.03364366870373488,0.0,0.0014407578110694885,0.019871443584561346,0.0,0.0,0.0,1.0,0.0
Nrg2,-0.026535461964085696,0.0,0.0,0.0,0.0,-0.02507196765393019,0.0,0.0,0.0007282030023634434,-0.013416365506127476,0.0,0.0031998929753899574,-0.0031666182354092597,-0.017362821120768784,0.0,0.03195573970209807,-0.01680646263062954,0.0008406600635498762,-0.0005617133527994156,0.01223716010339558,0.0,0.0,0.0038431333377957344,0.0,-0.12670199234038593,0.008980693127959967,-0.09281892978586256,0.0,0.0010805682837963105,0.05319719327613712,0.0,0.0,0.0,1.0,2.0
Ywhaq,0.0770026221126318,0.0,0.0,0.0,0.0,-0.03342633593827486,0.0,0.0,0.0040434705093503,0.009424695586785674,0.0,-0.026272805482149122,-0.0008832118660211563,0.013795547313056886,0.0,-0.08096923200879245,-0.004517866298556328,0.003437892459332943,0.01165555177256465,0.029216526672244073,0.0,0.0,-0.0034588200598955152,0.0,0.07834716200828552,-0.05949202071875334,0.04883495079353452,0.0,0.004358292208053172,0.020781803280115127,0.0,0.0,0.0,1.0,0.0
Igf2r,-0.041689693173393605,0.0,0.0,0.0,0.0,-0.007144433297216892,0.0,0.0,0.0008312348276376724,0.008703453978523613,0.0,0.0031998929753899574,-0.0005073480680584907,-0.017362821120768784,0.0,-0.05439694408793003,0.05041938789188862,0.0006057770596817136,-0.0005617133527994156,0.007737632216885686,0.0,0.0,0.0038431333377957344,0.0,-0.09146596939302981,0.008980693127959967,-0.13655530150979758,0.0,0.0010805682837963105,0.0539735564799048,0.0,0.0,0.0,1.0,2.0
2310058D17Rik,0.046686134124174716,0.0,0.0,0.0,0.0,-0.03686759807635099,0.0,0.0,0.00260102529078722,-0.01587215017527342,0.0,-0.026272805482149122,-0.004388175578787923,-0.017362821120768784,0.0,-0.11638426593039185,-0.004517866298556328,0.003437892459332943,-0.023311103507876397,0.021446387502364814,0.0,0.0,0.005764700099825859,0.0,0.07316950203850865,0.025482502970844506,0.03845794469001703,0.0,0.004358292208053172,0.019871443584561346,0.0,0.0,0.0,1.0,2.0
Dhx16,0.03388354533119127,0.0,0.0,0.0,0.0,0.011710183257237076,0.0,0.0,-0.19987435635179282,-0.012225752705708146,0.0,0.00875760182738304,-0.03592092675156891,-0.017362821120768784,0.0,-0.0025327460304833947,0.011385023072361946,0.0009160346258431673,-0.002387281749397516,0.01424490406177938,0.0,0.0,0.005764700099825859,0.0,0.0374604784604162,0.01051098521798849,0.08026153221726418,0.0,0.0045744058722630146,0.02969192629447207,0.0,0.0,0.0,1.0,2.0
Bzw1,0.10385728269815445,0.0,0.0,0.0,0.0,0.030708865579217672,0.0,0.0,0.004946535415947437,-0.042009355537593364,0.0,-0.06467152118682862,-0.012910852283239365,0.013795547313056886,0.0,0.02644936680793762,-0.004517866298556328,0.005549679435789585,-0.0004212850145995617,0.0347013109177351,0.0,0.0,-0.0034588200598955152,0.0,0.09142497230321169,-0.023470592126250266,0.05628351621329784,0.0,0.01480378583073616,0.020781803280115127,0.0,0.0,0.0,1.0,1.0
Usp48,-0.00030796936713159087,0.0,0.0,0.0,0.0,-0.006114115379750729,0.0,0.0,0.0013463938236236573,0.004850850431248546,0.0,0.0031998929753899574,0.006540098143741489,-0.017362821120768784,0.0,0.035088059194386005,-0.01680646263062954,0.0008406600635498762,-0.0005617133527994156,0.014212307427078486,0.0,0.0,0.0038431333377957344,0.0,-0.15788287330418826,0.008980693127959967,-0.14052298123016954,0.0,0.0010805682837963105,0.05319719327613712,0.0,0.0,0.0,1.0,1.0
Pi4ka,-0.016711132181808353,0.0,0.0,0.0,0.0,-0.005264159794896841,0.0,0.0,-0.03685634687542915,0.008703453978523613,0.0,0.0031998929753899574,-0.0005073480680584907,0.034769756086170674,0.0,0.031007378716021775,-0.01680646263062954,0.0006739042792469263,0.004634135160595179,0.011845218697562814,0.0,0.0,0.0038431333377957344,0.0,-0.14444539599120618,0.025413491800427436,-0.09607702017761767,0.0,0.0008644546568393707,0.05798322169110179,0.0,0.0,0.0,1.0,2.0
Klhl13,-0.023971707127057016,0.0,0.0,0.0,0.0,0.003240598253905773,0.0,0.0,0.0007506433129310608,0.008703453978523613,0.0,0.00875760182738304,-0.0005073480680584907,0.013795547313056886,0.0,0.02602448480203748,-0.01680646263062954,0.0003808894054964185,0.004493706822395325,-0.07502198568545282,0.0,0.0,-0.002855859138071537,0.0,-0.10663207336328924,-0.026138730496168137,0.06962887920439244,0.0,-0.012822743668220938,0.046708738654851915,0.0,0.0,0.0,1.0,0.0
Fbxo7,0.10507547441869974,0.0,0.0,0.0,0.0,0.030708865579217672,0.0,0.0,0.004946535415947437,0.026017270646989346,0.0,0.00875760182738304,-1.8588826060295104e-05,-0.005963794805575162,0.0,0.01518451509764418,-0.004517866298556328,0.00540287759155035,-0.0004212850145995617,0.0331943841278553,0.0,0.0,0.005764700099825859,0.0,0.1056581687927246,-0.006828012764453888,0.09400992013514042,0.0,0.01480378583073616,0.02657251132419333,0.0,0.0,0.0,1.0,1.0
Cdc42bpb,-0.048212863598018886,0.0,0.0,0.0,0.0,0.005060087759047747,0.0,0.0,0.0009315753728151321,0.008703453978523613,0.0,0.0031998929753899574,-0.0005073480680584907,0.034769756086170674,0.0,-0.05439694408793003,-0.01680646263062954,0.0007462538266554474,-0.0005617133527994156,0.007978449678048491,0.0,0.0,0.0038431333377957344,0.0,-0.13051777511835097,0.024711350332945584,-0.13655530150979758,0.0,0.0014407578110694885,0.05008528100559488,0.0,0.0,0.0,1.0,2.0
Rragc,0.0546220329310745,0.0,0.0,0.0,0.0,-0.009763933336362243,0.0,0.0,0.002895360998809338,0.008821503277868032,0.0,0.00875760182738304,0.01323060910217464,-0.017362821120768784,0.0,0.025268437203485518,0.011385023072361946,-0.07517631266266107,0.007021416611969471,0.021913704313337803,0.0,0.0,0.005764700099825859,0.0,0.06504992596805095,0.012336553707718849,0.07648403378203511,0.0,0.002233174599241465,0.02875239430228248,0.0,0.0,0.0,1.0,1.0
Gpkow,0.10736994598060846,0.0,0.0,0.0,0.0,0.030708865579217672,0.0,0.0,0.004946535415947437,0.026017270646989346,0.0,0.00875760182738304,-1.8588826060295104e-05,0.013795547313056886,0.0,0.04308633137028664,0.011385023072361946,0.005549679435789585,-0.0004212850145995617,0.0347013109177351,0.0,0.0,-0.0034588200598955152,0.0,0.09120917908847331,-0.023470592126250266,0.07396713824942708,0.0,0.01480378583073616,0.02367323771119118,0.0,0.0,0.0,1.0,1.0
