gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Slc9b2,0.07258399874495808,0.005560441473498941,-0.09162395149469375,0.0,0.0,0.0,0.0,0.007234623469412327,0.0007717528473585845,0.003993730526417494,0.0,-0.004726579319685698,0.0,0.0031263644713908434,0.0008657658006995916,-0.011803541267290711,0.002955072089098394,0.0034422541316598654,0.0,0.0,0.005654755402356386,0.006251128558069467,0.012954874541610479,0.004284683260630117,0.0,0.03473516300786286,0.0,-0.00593755962792784,0.0067177386954426765,-0.004863577978685498,0.0,0.0,0.006619325690553524,-0.025385636550781784,-0.0069656463246792555,0.0037481378484517337,-0.05561352643184364,0.039204613827168944,0.023822549374308437,0.0031083027366548776,0.0,0.0013985140062868595,-0.06753792918170802,-0.03810128577053547,0.01348948699887842,0.0,0.00280866963788867,2.0,2.0
Fkbp5,0.14886224378831683,0.005560441473498941,0.005836075637489557,0.0,0.0,0.0,0.0,0.01862754985690117,6.710894405841827e-05,-0.028911752384155987,0.0,0.002160282074473798,0.0,-0.017872679335996507,-0.01784807588905096,-0.0009770754052442498,-0.007432879470288753,-0.006108943000435829,0.0,0.0,-0.012031759056262671,0.006180752206128091,-0.020891738366335632,0.024638976864516736,0.0,0.03938836618326604,0.0,0.03518954308470711,-0.005472504957579076,0.011334509160369634,0.0,0.0,0.001891904934309423,0.009278322550235316,-0.005934970201924444,0.000922812893986702,0.041123434307519344,0.032569491770118475,0.052860543094575406,0.00020106585696339608,0.0,-0.004090342386625707,0.012878587571904063,0.085782828964293,0.005160390024539083,0.005250651240348816,0.037312176451087,0.0,1.0
Adssl1,0.07524227526038885,-0.005350324064493179,-0.043740604631602766,0.0,0.0,0.0,0.0,0.007666131369769573,0.0001677723601460457,0.007595424056053162,0.0,0.002522934847511351,0.0,0.006905129998922348,0.003937544301152229,-0.004109571510925889,0.0037042546877637506,-0.008978202948346734,0.0,0.0,0.003807392977178097,0.015736147463321686,0.0007478993944823742,-0.02904600535752252,0.0,0.055995957130216996,0.0,0.010889329947531223,0.0067177386954426765,-0.0019755948055535555,0.0,0.0,0.01841818541288376,-0.020315176382136996,-0.0069656463246792555,0.002511483347043395,0.040859299199655655,-0.016059346683323383,0.024717723014182413,-0.02485593213699758,0.0,-0.03521554425358772,0.025750960528384895,-0.013089134850306437,0.0051966860797256235,0.0,0.00222396086435765,0.0,1.0
Itpk1,0.0597537902276963,0.005560441473498941,0.002564582051709294,0.0,0.0,0.0,0.0,0.016903802547603847,6.710894405841827e-05,0.0007545712403953075,0.0,-0.012292524199001491,0.0,-0.05107612224295735,7.188500836491585e-05,-0.0012274078419432044,-0.009016935750842094,0.004865327328443528,0.0,0.0,-0.012031759056262671,-0.07582384643144906,0.0142429256439209,-0.029700234354677377,0.0,-0.11422757422376889,0.0,0.012443580569233746,-0.005472504957579076,0.011631035385653377,0.0,0.0,0.0034570084146980664,0.054733731430023906,0.04888752073049545,-0.013594435695558786,0.012224709003930911,0.00815207490697503,0.08435071922838688,0.00020106585696339608,0.0,-0.004090342386625707,0.015497037908062339,0.018828908884897827,0.00507512112846598,0.0,0.0015187786112073809,0.0,1.0
Hcn2,0.01454079020768404,-0.005350324064493179,0.003168052602559328,0.0,0.0,0.0,0.0,0.008393968529999256,0.0,-0.0031738925352692605,0.0,0.007177496589720249,0.0,0.00588584111072123,0.000724013326689601,-0.03064740676432848,0.010479141548275948,-0.0706743739452213,0.0,0.0,0.002753874007612467,0.007115383865311742,-0.005646920725703239,0.002098714152816683,0.0,-0.11078678218182177,0.0,0.009646377181634308,-0.005775798484683037,0.009364693434908986,0.0,0.0,-0.08539806655258872,-0.04527087976690382,-0.005051704468205571,0.006387352608144283,0.010595436259172857,0.009388199811801314,-0.00932479180744849,-0.01552390979602933,0.0,-0.01176739126443863,0.01580210234038532,-0.010188008220866322,0.0074123402684926985,0.0,0.0020583171490579843,0.0,0.0
Oaz1,-0.6585686988756061,-0.003291215458884835,-0.0009162233956158161,0.0,0.0,0.0,0.0,0.0034651219472289084,0.00010066340677440166,0.0009518196620047092,0.0,0.002522934847511351,0.0,0.004285845258273184,0.00020121303386986256,0.002816004427149892,-0.010792103572748601,-0.0028305718512274323,0.0,0.0,0.002507676784880459,0.007820700826123357,0.008348804879933596,0.001408241111166717,0.0,0.021949952587019653,0.0,-0.006257824567146599,0.004208384342491627,-0.0015714346268214286,0.0,0.0,0.004662890364415944,0.005341976556228474,-0.004287857050076127,-0.002428897358477116,-0.13317801643628627,-0.028141274582594633,0.03790536037646234,0.016776989751961083,0.0,0.0022509594191797077,0.015816302860621363,-0.0040165451541543,-0.027697479031048716,-0.012470296695828437,-0.002455090628936887,0.0,0.0
Sergef,-0.08369851849507541,0.0037059524073265494,-0.01259092630352825,0.0,0.0,0.0,0.0,-0.034634556081146003,0.00030199024826288223,0.0007814109884202481,0.0,-0.004726579319685698,0.0,-0.015558634335175157,6.733362562954425e-05,0.00415435038972646,-0.0039479556540027265,0.00018053082982078195,0.0,0.0,-0.013516311137937009,-0.04698160103522241,-0.0038581702671945093,0.007704404219985008,0.0,0.06363399281864986,0.0,0.021616718424484135,-0.005472504957579076,-0.0008548086718656123,0.0,0.0,0.003971514777076663,0.003861789946386125,-0.0030224341433495285,0.0009496966889128089,0.017004216329660267,-0.026261916011571886,-0.03595608647912741,-0.0002495980798266828,0.0,-0.006056565274484456,-0.06798479041899555,-0.039821614287793634,0.006045975780580193,0.0,0.001435038987547159,2.0,2.0
Masp1,0.061191903911530975,-0.005350324064493179,-0.06437709574587643,0.0,0.0,0.0,0.0,0.0056499803625047204,0.00030199024826288223,0.002824614895507693,0.0,-0.008698904765769839,0.0,0.006725999740883708,-0.032296912586316465,-0.005161219434812665,0.002680710628628731,0.0031911251600831745,0.0,0.0,-0.013516311137937009,-0.10773571924306452,-0.03598461577668786,0.002781842601725657,0.0,0.0037290870712604375,0.0,0.0024171812343411147,-0.009016407057642936,0.004540659550111741,0.0,0.0,0.0044040909135947,0.005335789364762604,-0.003258733623661101,0.0030166301596909763,0.018645272548310457,-0.025029248483479025,0.012693046396598219,0.00175210079876706,0.0,-0.003654181733727455,-0.024431463839719073,0.001719812387600541,0.0069785427558235824,0.005250651240348816,-0.022353420816361904,0.0,0.0
Rbms1,-0.01994956613983959,0.0049494387675076724,0.004371586004272104,0.0,0.0,0.0,0.0,-0.04881972501054406,0.0007717528473585845,0.0007744437269866466,0.0,-0.003006344853201881,0.0,0.004734407053329051,-0.010002518856781535,0.001557320635765791,0.004344167578965425,-0.011996304166386836,0.0,0.0,0.005654755402356386,-0.028352621311205438,-0.005428421227261424,0.001556077934365021,0.0,0.04508489147759974,0.0,0.017596690719947218,0.004117862321436405,-0.00076436597853899,0.0,0.0,0.001812261147715617,-0.005058747747898451,-0.0020752168819308282,0.0013079499267041684,0.002386088187340647,-0.2890983120538294,-0.4043438487127423,0.009037825651466847,0.0,-0.006056565274484456,-0.1401178365573287,-0.015327038830146194,0.008956975266337396,0.0,0.0030295267514884473,2.0,2.0
St7,-0.05141094193793833,0.0037059524073265494,-0.007520200395956636,0.0,0.0,0.0,0.0,-0.026848134677857162,0.00010066341608762741,0.0010618855990469456,0.0,0.008709280528128147,0.0,-0.023727066782303154,3.139112377539277e-05,-0.0007406850345432758,-0.02904286477714777,0.0017160374845843762,0.0,0.0,0.002694920338690281,-0.04159648403991014,-0.027800842877477406,0.0009318315792916109,0.0,-0.08061516631103587,0.0,-0.03911837367340922,0.0042226902162656186,-0.0004504547640681267,0.0,0.0,0.003719917210546555,-0.005654366364688031,-0.0020752168819308282,0.0022101163305342196,0.00856406265636906,-0.1777992749400437,-0.013820002283900977,0.0004771301988512278,0.0,-0.00400011567864567,-0.10227479726076126,-0.01263796585611999,0.005462940270081163,0.0,0.0007440942898392678,2.0,2.0
Dgki,-0.010414366549812258,-0.0026472671516239643,-0.015415544854477048,0.0,0.0,0.0,0.0,-0.05182652538642287,3.3554472029209134e-05,0.0003970391536131501,0.0,-0.005831090417923406,0.0,-0.014289993448182941,0.0,-0.007529294821433723,0.0021995990863069893,-0.014990674972068518,0.0,0.0,-0.005166635508649051,-0.02659859382896684,-0.02706805898807943,-0.010827618544026337,0.0,-0.07215521918376908,0.0,0.016978824688121678,-0.003855785911437124,-0.0006026244023814798,0.0,0.0,0.001988631869025994,0.004862618213519454,0.004107075072824955,-0.0038427480682730673,-0.0027936313394457102,-0.10423000611364841,-0.3739637281186879,-0.0010175875807181,0.0,-0.00400011567864567,-0.09636198818683624,-0.01256585012190044,0.0029258679086342455,0.005250651240348816,0.0030295267514884473,2.0,2.0
Cmss1,-0.03975830412935465,-0.005350324064493179,0.013089579194784165,0.0,0.0,0.0,0.0,-0.17679638274013995,0.0007717528473585845,0.0010658108443021774,0.0,-0.004726579319685698,0.0,0.004154714727774262,0.0001437700167298317,-0.040971667440608144,0.002955072089098394,0.0005258526769466698,0.0,0.0,0.005654755402356386,0.004084436381235719,-0.0038581702671945093,-0.024871120734751458,0.0,0.04741683370491955,0.0,0.03794562386116013,-0.009016407057642936,-0.0008124477800447494,0.0,0.0,0.0042058439110405745,0.010022082761861385,0.008746495894156396,-0.004026923850178718,-0.005089831647928804,0.04957428046502173,0.02301127010025084,0.008943034615367652,0.0,-0.0030161791294813158,-0.06018594543333165,-0.039932716044131664,0.01007873100694269,0.005250651240348816,0.007275644675828517,0.0,2.0
Rps21,-0.6759820924699307,0.0036027263361029325,-0.0015208428725600243,0.0,0.0,0.0,0.0,0.0039366039913147684,0.00010066340677440166,0.0009742671623826027,0.0,0.0011338391399476678,0.0,-0.0035182420955970884,0.0002827878389507532,0.0034277803916484117,-0.018030022270977497,-0.004105229852721095,0.0,0.0,0.002507676784880459,0.004634840656071901,0.008348804879933596,0.0031654747435823083,0.0,0.03176017757272348,0.0,-0.006257824567146599,-0.0030744993686676026,-0.003946539857424796,0.0,0.0,0.006595652087125928,0.007109711618104484,-0.008818843914195896,-0.0011910588294267654,-0.13435518709011376,0.0010030534956604242,0.0063034081365913154,0.02238943358650431,0.0,0.0022509594191797077,0.015816302860621363,-0.007058813848998397,-0.0015545610152184963,-0.012470296695828437,0.0009781951690092682,0.0,0.0
Atp8b1,0.1103146673552692,-0.003795966091565788,0.00019734697416424752,0.0,0.0,0.0,0.0,0.01862754985690117,6.710894405841827e-05,0.001185211893171072,0.0,0.008709280528128147,0.0,-0.020652210600674153,0.0002827878389507532,0.0020259281527251006,-0.03594589252024889,0.0005790660250931979,0.0,0.0,-0.012031759056262671,0.007947098035365342,-0.020891738366335632,0.018450719527900217,0.0,-0.029287801329046487,0.0,0.03518954308470711,-0.005472504957579076,0.011850220439955593,0.0,0.0,0.006595652087125928,0.011330468296073377,-0.005934970201924444,0.001299186022952199,0.041872449880465866,0.023568845978006722,0.05207997459918261,0.0010604558140039444,0.0,-0.004090342386625707,0.012878587571904063,0.085782828964293,0.007064728790428489,0.0,0.037312176451087,2.0,1.0
Rps13,-0.6681557628139854,-0.003795966091565788,-5.4316725581884384e-05,0.0,0.0,0.0,0.0,0.002986775618046522,0.00010066340677440166,0.0011133269034326076,0.0,-0.0028422248794231562,0.0,-0.004477586103603244,0.00021090283058583737,-0.0031091943057253955,-0.01690899783745408,0.0011756625585258008,0.0,0.0,0.002507676784880459,0.008565201219171285,0.008348804879933596,0.0027507495414465667,0.0,0.02984216918935999,0.0,-0.006789320432581007,-0.005472504957579076,-0.0012238900689408184,0.0,0.0,0.0062516309443162756,0.003991565392352641,-0.004287857050076127,0.0014336049929261207,-0.13010714148404076,0.011414767587557434,0.03514521883800626,-0.014260722680483014,0.0,0.0022509594191797077,0.01120068192249164,-0.0040165451541543,-0.0015545610152184963,-0.012470296695828437,-0.005325168604031205,0.0,0.0
Npdc1,-0.15056523792445659,-0.02136272508651018,0.0034370451141148804,0.0,0.0,0.0,0.0,0.005751332771033049,0.0,0.0024860378075391054,0.0,-0.004377541276626289,0.0,0.0019490907154977321,0.0002827878389507532,-0.0004414197150617838,0.0019008675403892994,-0.005853556515648961,0.0,0.0,0.002001952435821295,0.004957670737057924,-0.020891738366335632,0.002954248970345361,0.0,-0.01822214090730995,0.0,0.01436604805290699,-0.06714361302554607,0.009936278462409973,0.0,0.0,0.006595652087125928,0.01053324163891375,-0.006311849597841502,0.002173876576125622,0.020058731138706206,-0.05808390064164996,0.026405307278037072,-0.025229936363175512,0.0,0.003650584556162357,0.02816881803330034,-0.00013996360823512077,0.0001956590684130788,0.0,0.0021689887391403316,0.0,0.0
Fis1,-0.0007643454521894455,0.03936318624764681,-0.0006780482083559036,0.0,0.0,0.0,0.0,0.0039366039913147684,0.0001677723601460457,0.0021296152006834747,0.0,0.002522934847511351,0.0,0.037679418241605166,-0.028591605848632753,-0.001021133483736776,0.0037042546877637506,-0.004621501194778829,0.0,0.0,0.003807392977178097,0.0036804020404815675,0.012954874541610479,0.00787150259988266,0.0,0.0639331392000895,0.0,-0.027434850987046958,-0.06714361302554607,-0.0043052955297753215,0.0,0.0,0.00393475471297279,0.00532542316504987,-0.008818843914195896,-0.0016973896697163582,0.019156362588400953,0.0266107234172523,0.029033420411869883,-0.03242996816523373,0.0,0.004876228924840689,0.01613433488178998,0.002749834260903299,-0.007451534057036042,0.0,0.0009246777206135448,0.0,0.0
Jph4,-0.1599997478723526,0.03936318624764681,0.0023035789467394352,0.0,0.0,0.0,0.0,0.003997396230697631,0.0,0.002378210322931409,0.0,0.007177496589720249,0.0,0.04269776413217187,0.00017496032640337944,-0.0019038461986929179,-0.004017216712236404,0.007688833493739366,0.0,0.0,-0.0020922335144132375,0.004419185649603605,-0.025707174837589265,0.0015290967910550535,0.0,-0.14112285593000706,0.0,-0.007509264616528526,-0.06714361302554607,0.009936278462409973,0.0,0.0,0.0060565145150758325,0.004890268752351403,-0.006311849597841502,0.007362448805943131,-0.12403058658732334,0.0024583299364894628,0.026883937790989874,-0.018364452144596727,0.0,-0.006586744533851743,0.015440572071820497,8.708707988262176e-05,0.002075462695211172,0.0,0.0003349241077376064,0.0,0.0
Grina,-0.6320587269589305,0.005560441473498941,-0.004346179133281111,0.0,0.0,0.0,0.0,0.0039366039913147684,0.0,0.001185211893171072,0.0,0.007177496589720249,0.0,-0.007821275126188994,0.0002827878389507532,-0.0004379082191735506,0.010479141548275948,0.0006648704991675913,0.0,0.0,0.0013191869342699647,0.004957670737057924,0.014452292453497648,0.00148771450836648,0.0,-0.016926585277542473,0.0,0.0016856165556237103,-0.005472504957579076,-0.003946539857424796,0.0,0.0,0.006595652087125928,0.007109711618104484,-0.008818843914195896,-0.004319526925683021,0.018795009702444077,-0.02010127779096365,0.01348851819522679,-0.008865548274479806,0.0,0.000842180852778256,0.012696938659064471,-0.003132182536646724,0.0016995020676404237,-0.012470296695828437,0.0015843432256951928,0.0,0.0
Spidr,-0.0061147411167621615,0.0049494387675076724,0.011166495392099024,0.0,0.0,0.0,0.0,0.010422971788793802,0.00010066341608762741,0.000668884301558137,0.0,-0.005831090417923406,0.0,0.006461860672570765,0.0,0.002013511541299522,0.0021995990863069893,0.0017203784803859889,0.0,0.0,0.002694920338690281,-0.03799919969867915,-0.027800842877477406,0.0010828847622906324,0.0,-0.05743327472009696,0.0,0.022346552573144437,0.004117862321436405,-0.0008991505857557058,0.0,0.0,-0.011399634262197651,0.006140985595993698,0.006229324350133538,0.003700607609935105,-0.002101609166711569,-0.30290629863739016,-0.47666611611843107,0.0019888573605567218,0.0,-0.00400011567864567,-0.10227479726076126,-0.007789713619276881,0.004183906773105264,0.0,0.00754724208265543,2.0,2.0
Tmod2,0.07798897549975664,-0.003795966091565788,-0.0020674811210483314,0.0,0.0,0.0,0.0,0.005241276379674673,0.0006710894405841828,-0.00396428513340652,0.0,-0.008698904765769839,0.0,-0.003926746458746493,0.00013326645363122226,0.002508548604673706,0.002680710628628731,-0.00011338672600686551,0.0,0.0,-0.05974747728556395,-0.1480160354822874,0.0007478993944823742,-0.06612966319546104,0.0,0.054060484757646916,0.0,-0.0001579550199676305,0.003255747421644628,-0.0018880403437651694,0.0,0.0,-0.02049784812115831,-0.012715571934822947,-0.0037370770424604415,-0.007753522861748934,0.007228058730252087,0.028232183903455735,0.04283860269468278,0.01020605105906725,0.0,-0.006150583880953491,0.011736472770571708,-0.00724696000397671,0.011560934204608202,0.0,0.0003720471449196339,0.0,1.0
Pou6f1,0.10808803920634091,0.0049494387675076724,0.0023587306309491396,0.0,0.0,0.0,0.0,0.003207652922719717,0.0001677723601460457,0.007595424056053162,0.0,-0.008698904765769839,0.0,0.009517146996222437,0.003937544301152229,0.004698953768238426,0.002680710628628731,0.0034146594535559415,0.0,0.0,-0.010598938874900342,0.01645065188407898,-0.03598461577668786,0.002901501849264605,0.0,0.02715551119297743,0.0,0.012812360404059291,0.0067177386954426765,0.002768824649974704,0.0,0.0,0.01841818541288376,-0.020376802617684008,0.0064862169977277515,0.0037481378484517337,0.045208125063218176,-0.06439909307286143,-0.06303198012697976,-0.0009517933987081051,0.0,0.023700068295001982,0.06226428832858801,-0.008426111144945025,0.016712615401484072,0.0,0.0,2.0,1.0
Pigq,0.047144814683124425,-0.005350324064493179,0.002865370009094477,0.0,0.0,0.0,0.0,0.008934193141758442,0.0001677723601460457,0.004586781766265631,0.0,0.002522934847511351,0.0,0.0076775261387228965,0.0011892483476549386,0.010514024551957846,0.0037042546877637506,-0.002999579138122499,0.0,0.0,0.003807392977178097,0.008959789555519819,-0.03598461577668786,0.009144903551787138,0.0,0.048276114515028896,0.0,0.0018676862586289645,0.0067177386954426765,-0.001440048038493842,0.0,0.0,0.007843938200385309,-0.10436511445790529,0.018096473310142757,-0.003214764781296253,-0.0417722777556628,0.020735649596899747,0.002136494225123897,-0.02345775402151048,0.0,-0.010718408394604922,0.014793796685989947,-0.025800399109721185,-0.004182892898097634,0.0,0.0037653622962534427,0.0,1.0
Zfp672,-0.10671250661835074,0.01815730401314795,0.006221984978765249,0.0,0.0,0.0,0.0,0.0044771540351212025,0.00010066340677440166,0.002272737957537174,0.0,0.0011338391399476678,0.0,-0.09486004152800888,0.00017496032640337944,0.004478022120893001,-0.018030022270977497,-0.002347373990342021,0.0,0.0,0.002507676784880459,0.008675269838422537,0.012954874541610479,0.008219462637789547,0.0,0.07881957598146982,0.0,-0.009443266678135841,0.015238908817991614,0.00017787020187824963,0.0,0.0,0.0060565145150758325,-0.006014098961823038,-0.0019821870513260366,-0.0011178287863731384,-0.040366653567180034,0.031548652481287714,0.05314895121380687,-0.028415891374461353,0.0,-0.012316335309296846,0.011403635332826526,0.0064571793843060735,-0.0015545610152184963,0.005250651240348816,0.00032983273267745973,2.0,0.0
Ccdc47,0.08343398670665919,0.008336080666631461,0.004957516137510538,0.0,0.0,0.0,0.0,0.007234623469412327,0.0003355447202920914,0.007595424056053162,0.0,0.002522934847511351,0.0,0.010582992378622293,0.003937544301152229,0.006908144811168313,0.0037042546877637506,0.0034146594535559415,0.0,0.0,0.006323437541723252,0.01645065188407898,0.012954874541610479,0.009144903551787138,0.0,0.06714770678430795,0.0,0.010581880090758205,0.0067177386954426765,-0.0019755948055535555,0.0,0.0,0.01841818541288376,-0.020315176382136996,-0.0069656463246792555,0.0037481378484517337,0.04685847732238471,0.03324469735845923,-0.0053741461911704395,-0.03102016929537058,0.0,0.023700068295001982,0.033868823945522306,-0.03810128577053547,0.018245378136634828,0.0,0.00280866963788867,0.0,1.0
Itm2c,-0.0717760769155575,-0.04634347658604383,-0.03254602254368365,0.0,0.0,0.0,0.0,0.005124000012874603,0.0,0.008073717951774598,0.0,0.007177496589720249,0.0,0.043557284446433184,0.00017496032640337944,0.0006296498421579599,0.010479141548275948,0.0005243251100182534,0.0,0.0,0.0013191869342699647,0.004061933439224959,0.019058362115174532,0.0014902617126790574,0.0,-0.020611549880122766,0.0,0.0038279915763996543,0.04026024922728538,-0.001574330145958811,0.0,0.0,0.0060565145150758325,-0.010117956083558966,-0.003969651609659195,0.005968952663242817,0.01813903029076755,-0.051169587997719646,0.0463033589720726,-0.010748372818343342,0.0,-0.003586511705070734,-0.05216821366921067,-0.013674948764964938,0.0016995020676404237,0.0,0.0021689887391403316,0.0,1.0
