gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,18mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DMR,count.DMR,rel_pos.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.min.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,min_distance.log.mean.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,18mo.9mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,min_distance.log.min.loops,loop_size.log.min.loops,Tanova.median.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Gm19744,-0.268677535392344,0.0,-0.007979090996086598,0.0,0.04114273503422737,0.0,0.2877585145458579,0.0,0.0617554809525609,-0.02057396000251174,-0.07039384914562107,0.0,0.0,0.06714576065540313,0.0,-0.0004167236015200615,0.0,0.0,0.0,0.0,0.0,0.0,0.26816840024199334,-0.024384459368884562,0.0,0.0,-0.0006706728041172027,-0.0006754641234874725,0.0,0.0,0.03618379596620798,0.0,-0.009043462984263896,0.0,0.006920604296028614,0.0,0.017779619209468366,0.0,0.0,0.0,0.0,-0.10635571889579296,0.18742181031033397,0.0,0.1218258323147893,-0.005154068544507027,-0.0020680784806609153,0.08685181153938175,0.12633420960046352,0.11103757623583078,0.04336962341330945,0.0035991161689162255,-0.06608148384839296,0.0,-0.006871899068355561,0.0016335303150117398,0.0,0.03753719088621438,0.0,-0.00045722343027591704,0.07455212254077197,0.024387773908674717,0.0,1.0,1.0
Polr1c,-0.35321585869416594,0.0,-0.020326352212578058,0.0,-0.03767986953258515,0.0,-0.06377889724448323,0.0,-0.06403772743418813,-0.047397583555430174,-0.04252090960741043,0.0,0.0,-0.1668627199716866,0.0,-0.0018752561509609222,0.0,0.0,0.0,0.0,0.0,0.0,-0.05998435491696,0.0,0.0,0.0,0.00022355761379003525,-0.0016886603087186813,0.0,0.0,-0.04813355603720993,0.0,0.000713957604020834,0.0,0.002052684687077999,0.0,0.01366634376347065,0.0,0.0,0.0,0.0,-0.0824194442667067,-0.028263515420258047,0.0,-0.06361505562439561,-0.011871975176036357,-0.007582954466342926,-0.031826372034847734,-0.044017783827148375,-0.03556745964102447,-0.026723695679102093,-0.012853986360132694,-0.0781442941352725,0.0,0.0007233577966690064,-0.002450295463204384,0.0,0.011220703786239027,0.0,-0.004419826492667198,-0.012260561287403106,0.06556531108915806,0.0,1.0,0.0
Sqle,-0.29538416078314184,0.0,-0.00830048369243741,0.0,0.028629245571792125,0.0,-0.06048481297446415,0.0,0.026186090521514417,0.214569373447448,0.05995847452431917,0.0,0.0,-0.21806369265541434,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,-0.054711572900414465,0.0002522530406713486,0.0,0.0,0.00033533640205860135,-0.0007880414836108684,0.0,0.0,-0.04525623582303524,0.0,0.000713957604020834,0.0,-0.034085046350955966,0.0,0.01366634376347065,0.0,0.0,0.0,0.0,0.08200904358178378,-0.013563616909086704,0.0,-0.03765035860240459,0.11168776974081993,-0.007582954466342926,0.08282492158934474,0.15082831166684627,0.06802008915692567,-0.052468910554889586,-0.012853986360132694,-0.0781442941352725,0.0,0.0007233577966690064,0.005654528001323342,0.0,0.014653197741135954,0.0,-0.00030481562018394473,-0.012260561287403106,-0.004060591347515583,0.0,1.0,1.0
Mrpl44,-0.2708141622133553,0.0,-0.03304860232397914,0.0,-0.025988652054220438,0.0,0.2877585145458579,0.0,0.050096714477986096,-0.01541331460699439,-0.07039384914562107,0.0,0.0,0.10541289461776614,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,0.26816840024199334,-0.024384459368884562,0.0,0.0,0.00033533640205860135,-0.0006754641234874725,0.0,0.0,0.0459883663803339,0.0,0.000713957604020834,0.0,0.006443058811128139,0.0,0.017779619209468366,0.0,0.0,0.0,0.0,-0.07858783500269055,-0.022741927867755293,0.0,0.07906542027369141,-0.005154068544507027,-0.0020680784806609153,0.08140063177794218,-0.04794652708806098,0.0796371110342443,0.018605387788265943,0.0035991161689162255,0.24761561140418054,0.0,-0.006871899068355561,0.0016335303150117398,0.0,0.03753719088621438,0.0,-0.00045722343027591704,-0.004746023863554001,-0.009978241249918939,0.0,1.0,1.0
Strn,0.2473948724847287,0.0,0.04197950694710016,0.0,0.035010034553706645,0.0,-0.07368484823033214,0.0,0.053432063348591324,-0.016939084958285094,0.06475600857287646,0.0,0.0,-0.23018461297266185,0.0,-0.0004167236015200615,0.0,0.0,0.0,0.0,0.0,0.0,-0.04389506440609694,0.0002522530406713486,0.0,0.0,-0.0006706728041172027,-0.0007880414836108684,0.0,0.0,-0.2107072675600648,0.0,0.004402738558128476,0.0,-0.03933804705739021,0.0,-0.020521035455167293,0.0,0.0,0.0,0.0,0.1852367510413751,0.12244910273700953,0.0,-0.07083651090972126,0.11168776974081993,-0.006157796941697598,-0.026296726427972317,0.08440981244668365,0.02895849828608334,0.017195001367945224,-0.006169913560152054,-0.0232585172355175,0.0,0.0010850366950035095,-0.007633612789213658,0.0,0.017251889151521028,0.0,-0.00045722343027591704,0.029267146475613116,-0.0029103245586156847,0.0,1.0,0.0
Ndufaf1,-0.2777107501588762,0.0,-0.03304860232397914,0.0,-0.03767986953258515,0.0,-0.07312237760052084,0.0,-0.08318393402732908,-0.03315776286646724,-0.08846970960497856,0.0,0.0,0.0772970006801188,0.0,-0.0004167236015200615,0.0,0.0,0.0,0.0,0.0,0.0,-0.06061868644319475,0.0002522530406713486,0.0,0.0,0.00033533640205860135,-0.0016886603087186813,0.0,0.0,0.018447741279378534,0.0,-0.009043462984263896,0.0,0.0027844136767089366,0.0,0.01366634376347065,0.0,0.0,0.0,0.0,-0.05790002455934882,0.18742181031033397,0.0,-0.06499452205374837,-0.011871975176036357,-0.007582954466342926,-0.025227099061012268,-0.06753338256850838,0.01904388949275017,-0.02177392888115719,-0.012853986360132694,0.24761561140418054,0.0,0.0010850366950035095,-0.002450295463204384,0.0,-0.025283504701219497,0.0,-0.004419826492667198,-0.004746023863554001,-0.010768190622329712,0.0,1.0,0.0
Tmem134,-0.30502809628844263,0.0,-0.03304860232397914,0.0,-0.04810723327100277,0.0,-0.06377889724448323,0.0,-0.06662856430746615,-0.03831916032359004,-0.08846970960497856,0.0,0.0,-0.1697748049162328,0.0,-0.0018752561509609222,0.0,0.0,0.0,0.0,0.0,0.0,-0.06026215554215014,0.0,0.0,0.0,0.00022355761379003525,-0.0016886603087186813,0.0,0.0,0.03881948101334274,0.0,-0.0009519434720277786,0.0,0.002052684687077999,0.0,-0.011829510927200318,0.0,0.0,0.0,0.0,-0.06484351424500347,-0.026597614269703626,0.0,0.09484035892412067,-0.008193657100200653,-0.007582954466342926,-0.031826372034847734,-0.06101854344829917,-0.03247821445576846,-0.018293657244648785,-0.006169913560152054,0.24761561140418054,0.0,0.0010850366950035095,-0.002450295463204384,0.0,-0.006649387115612626,0.0,-0.004419826492667198,-0.004746023863554001,-0.010768190622329712,0.0,1.0,0.0
Ackr3,-0.28224618012085556,0.0,-0.00830048369243741,0.0,0.045744815804064275,0.0,-0.07877038406208157,0.0,-0.10449945649132132,-0.034339395947754384,-0.04252090960741043,0.0,0.0,0.09454098967835307,0.0,-0.0004167236015200615,0.0,0.0,0.0,0.0,0.0,0.0,-0.06466453499160707,0.0002522530406713486,0.0,0.0,0.00033533640205860135,-0.0007880414836108684,0.0,0.0,-0.04677522304933518,0.0,0.004402738558128476,0.0,0.0032619591616094112,0.0,0.017779619209468366,0.0,0.0,0.0,0.0,0.25766313791275025,0.0657103488408029,0.0,-0.05748148255981505,0.11168776974081993,-0.007582954466342926,-0.01969745345413685,0.17399305414408445,0.04807246244512498,0.014724079554434865,0.0035991161689162255,0.14675574708729983,0.0,0.0007233577966690064,-0.002450295463204384,0.0,-0.033664284739643335,0.0,-0.004419826492667198,-0.004746023863554001,-0.0043239077925682065,0.0,1.0,1.0
Gltp,-0.3917693078890443,0.0,-0.03304860232397914,0.0,0.02748906135559082,0.0,-0.06672677746042609,0.0,-0.06662856430746615,-0.047397583555430174,-0.04252090960741043,0.0,0.0,-0.15820787440054118,0.0,-0.0018752561509609222,0.0,0.0,0.0,0.0,0.0,0.0,-0.06430800409056246,0.0,0.0,0.0,0.00022355761379003525,-0.0016886603087186813,0.0,0.0,-0.052869545514695346,0.0,0.000713957604020834,0.0,0.0025302301719784736,0.0,0.017779619209468366,0.0,0.0,0.0,0.0,-0.0824194442667067,-0.028263515420258047,0.0,-0.06820463112555444,-0.011871975176036357,-0.007582954466342926,-0.026296726427972317,-0.07750885761808604,-0.03247821445576846,0.012106788482051344,0.0035991161689162255,-0.0781442941352725,0.0,0.0007233577966690064,-0.002450295463204384,0.0,-0.008533438388258218,0.0,-0.004419826492667198,-0.012260561287403106,-0.009978241249918939,0.0,1.0,1.0
Commd8,-0.3571211715042591,0.0,-0.025118788965046407,0.0,0.028999581821262835,0.0,0.27465416602790355,0.0,0.04067570304498076,-0.03481378069147468,0.037281713811680675,0.0,0.0,0.08919754163362086,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,0.2108408206840977,0.0007567590661346912,0.0,0.0,0.00033533640205860135,-0.0006754641234874725,0.0,0.0,0.02727041403762996,0.0,0.000713957604020834,0.0,0.0027844136767089366,0.0,0.017779619209468366,0.0,0.0,0.0,0.0,-0.0707577316602692,-0.022741927867755293,0.0,0.10242847552523017,-0.005154068544507027,-0.0020680784806609153,0.03084387194365263,-0.1104000124335289,0.14300408037379383,-0.06550132636912168,0.0035991161689162255,0.24761561140418054,0.0,0.0010850366950035095,0.005654528001323342,0.0,0.028441770705394446,0.0,-0.00045722343027591704,-0.004746023863554001,-0.009978241249918939,0.0,1.0,1.0
Fbxo34,0.622310184892267,0.0,-0.025118788965046407,0.0,-0.04695212928578257,0.0,-0.07074560618028045,0.0,0.03912077834829688,0.023494016099721193,0.12021919589489699,0.0,0.0,0.0966538163088262,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,-0.026184392697177827,0.0002522530406713486,0.0,0.0,0.00033533640205860135,-0.0016886603087186813,0.0,0.0,0.18917985927313566,0.0,-0.0009519434720277786,0.0,-0.018941100565716625,0.0,-0.052123783864080904,0.0,0.0,0.0,0.0,-0.034724579877220094,-0.015148097211495041,0.0,-0.054400806352496146,-0.011871975176036357,0.2798538758978248,-0.025227099061012268,-0.07840474765747786,0.10642197002656757,0.017006915954407304,0.002056637853384018,-0.03636377260088921,0.0,0.002170073390007019,0.005654528001323342,0.0,0.04142639839090407,0.0,-0.00045722343027591704,-0.0023730118572711945,-0.010768190622329712,0.0,1.0,2.0
Med28,-0.32851747758686545,0.0,-0.009659880241379142,0.0,0.045744815804064275,0.0,0.22702385503798722,0.0,0.053432063348591324,-0.0351939545199275,0.037281713811680675,0.0,0.0,-0.21968954619951547,0.0,-0.0018752561509609222,0.0,0.0,0.0,0.0,0.0,0.0,0.20947959780693054,-0.0055495666153728964,0.0,0.0,0.00033533640205860135,-0.0006754641234874725,0.0,0.0,0.04034082613885403,0.0,0.000713957604020834,0.0,-0.034085046350955966,0.0,0.01366634376347065,0.0,0.0,0.0,0.0,0.3684969887882471,-0.028263515420258047,0.0,-0.055786995217204094,-0.008832386620342731,-0.0020680784806609153,0.024244598969817163,0.17049511950463056,-0.04330670532770455,-0.023795284130610526,-0.012853986360132694,-0.048132334537804126,0.0,0.0010850366950035095,0.005654528001323342,0.0,0.012708192658610642,0.0,-0.00045722343027591704,-0.012260561287403106,-0.0043239077925682065,0.0,1.0,1.0
Alg2,-0.39346882596611976,0.0,-0.018382674958556892,0.0,0.036327901482582095,0.0,-0.04179452755488455,0.0,0.05127436768263578,-0.02057396000251174,0.0637247696146369,0.0,0.0,-0.1872043183259666,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,-0.04023062342777848,0.0,0.0,0.0,0.00033533640205860135,-0.0007880414836108684,0.0,0.0,0.049887215299531815,0.0,-0.009043462984263896,0.0,0.006443058811128139,0.0,-0.011829510927200318,0.0,0.0,0.0,0.0,-0.09297976996749639,0.2127377683483064,0.0,0.07411520729772747,0.07490458897314965,0.2373027440905571,-0.026296726427972317,0.09023652201518416,-0.024420103523880243,-0.055811729023698714,-0.006169913560152054,-0.0781442941352725,0.0,0.0010850366950035095,0.005654528001323342,0.0,0.011220703786239027,0.0,-0.00045722343027591704,-0.012260561287403106,-0.0043239077925682065,0.0,1.0,1.0
Tor1b,-0.30491423116996885,0.0,-0.009659880241379142,0.0,0.04724039096385241,0.0,-0.05807048512622714,0.0,0.05127436768263578,-0.02878893744200468,0.0637247696146369,0.0,0.0,0.09180784279480576,0.0,0.01927346607670188,0.0,0.0,0.0,0.0,0.0,0.0,-0.056128356037661434,0.0,0.0,0.0,0.00033533640205860135,-0.0007880414836108684,0.0,0.0,0.0537478911690414,0.0,0.004402738558128476,0.0,0.006443058811128139,0.0,0.01366634376347065,0.0,0.0,0.0,0.0,0.22680837456136943,0.20003655141219498,0.0,-0.06893510712310671,0.11168776974081993,-0.007582954466342926,-0.01969745345413685,0.17113825028762222,-0.01660916382446885,-0.05604363632621243,-0.012853986360132694,0.14675574708729983,0.0,0.0010850366950035095,0.005654528001323342,0.0,-0.01421370982658118,0.0,-0.00045722343027591704,-0.004746023863554001,-0.0043239077925682065,0.0,1.0,1.0
Asic1,-0.36060280529782174,0.0,-0.03304860232397914,0.0,-0.03972351478412747,0.0,-0.08575017997995019,0.0,-0.06662856430746615,-0.047397583555430174,-0.06662519842386246,0.0,0.0,0.07789793075993658,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,-0.06466453499160707,0.0002522530406713486,0.0,0.0,0.00033533640205860135,-0.0016886603087186813,0.0,0.0,-0.04153851418755949,0.0,0.000713957604020834,0.0,0.0025302301719784736,0.0,0.017779619209468366,0.0,0.0,0.0,0.0,-0.08624729109928012,-0.022741927867755293,0.0,-0.07123658876866103,-0.011871975176036357,-0.007582954466342926,-0.025227099061012268,-0.0718146569095552,0.04374664580449462,0.013933270282577723,0.0035991161689162255,-0.0781442941352725,0.0,0.0007233577966690064,-0.002450295463204384,0.0,-0.033664284739643335,0.0,-0.004419826492667198,-0.012260561287403106,-0.010768190622329712,0.0,1.0,1.0
Ptprd,1.1697267841920256,0.0,0.026977459490299224,0.0,0.04114273503422737,0.0,0.16672737346729263,0.0,0.0617554809525609,-0.012716279234737157,0.07955487460829318,0.0,0.0,-0.1619911048281938,0.0,-0.0004167236015200615,0.0,0.0,0.0,0.0,0.0,0.0,0.11392033899202943,-0.024384459368884562,0.0,0.0,0.002682691216468811,-0.0006754641234874725,0.0,0.0,0.15503668264485895,0.0,0.0017055653873831033,0.0,0.02172451626509428,0.0,0.09339410904794931,0.0,0.0,0.0,0.0,0.16712219994515182,0.09113512983545662,0.0,0.09249143955297769,-0.004336664564907551,-0.00137871902436018,0.09925845777615905,0.13216645330190657,0.050700995214283465,0.13951008351752534,0.06992568574845791,-0.0232585172355175,0.0,0.002170073390007019,-0.003361302795819938,0.0,0.016140687209554017,0.0,-0.00045722343027591704,0.029267146475613116,0.014669389240443706,0.0,1.0,2.0
Git1,-0.4376611732132733,0.0,-0.007979090996086598,0.0,-0.0641177474334836,0.0,-0.08575017997995019,0.0,0.04544784434139729,-0.03420414945110679,-0.0387546145170927,0.0,0.0,0.084189029391855,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,-0.06466453499160707,0.0002522530406713486,0.0,0.0,0.00033533640205860135,-0.0016886603087186813,0.0,0.0,0.038332497351802886,0.0,0.000713957604020834,0.0,0.006443058811128139,0.0,0.01366634376347065,0.0,0.0,0.0,0.0,-0.10635571889579296,-0.022741927867755293,0.0,0.09958514356985688,-0.008193657100200653,-0.007582954466342926,-0.025227099061012268,0.11626710995100438,0.09483730059117079,0.0010633318102918564,-0.012853986360132694,-0.0781442941352725,0.0,0.0010850366950035095,-0.002450295463204384,0.0,-0.033664284739643335,0.0,0.015240781009197235,-0.012260561287403106,0.02333450809121132,0.0,1.0,0.0
Kif2a,0.37255027336999774,0.0,0.10187873750925064,0.0,0.029177290126681327,0.0,0.2748784873448312,0.0,0.04067570304498076,-0.03184705702587962,-0.014652681853622198,0.0,0.0,0.08643280041404068,0.0,-0.0018752561509609222,0.0,0.0,0.0,0.0,0.0,0.0,0.25507889026310293,0.0,0.0,0.0,0.00033533640205860135,-0.0006754641234874725,0.0,0.0,-0.2009458064381033,0.0,0.000713957604020834,0.0,0.0027844136767089366,0.0,0.011240802034735679,0.0,0.0,0.0,0.0,-0.03722040402702987,-0.022335585914552213,0.0,-0.09102274196222425,-0.008832386620342731,-0.0020680784806609153,-0.009625160843133926,-0.09149333503097296,-0.06018148697912693,-0.04010077951475978,-0.012853986360132694,-0.03636377260088921,0.0,0.0010850366950035095,0.0016335303150117398,0.0,0.02552345938514918,0.0,-0.00045722343027591704,-0.0023730118572711945,-0.0043239077925682065,0.0,1.0,1.0
2810455O05Rik,-0.2791581679880619,0.0,-0.03304860232397914,0.0,-0.03767986953258515,0.0,-0.06505028085783124,0.0,-0.03370792906731367,0.2545512207597494,-0.07083468079566956,0.0,0.0,0.0740958664380014,0.0,-0.0018752561509609222,0.0,0.0,0.0,0.0,0.0,0.0,-0.06061868644319475,0.0,0.0,0.0,0.00033533640205860135,-0.0016886603087186813,0.0,0.0,-0.04462191833183169,0.0,0.000713957604020834,0.0,-0.010120920985937119,0.0,-0.0021273440122604372,0.0,0.0,0.0,0.0,-0.08085036780685187,-0.019085204461589456,0.0,-0.05987879442051053,-0.011871975176036357,-0.007582954466342926,-0.025227099061012268,-0.06493813404813409,-0.034194461731240154,-0.02270490491995588,-0.006169913560152054,-0.0781442941352725,0.0,0.0007233577966690064,0.0016335303150117398,0.0,-0.01421370982658118,0.0,-0.0015240781009197234,-0.012260561287403106,-0.010768190622329712,0.0,1.0,1.0
Map3k7,0.44479271343909205,0.0,-0.020326352212578058,0.0,0.027274003624916075,0.0,-0.05458036247640848,0.0,0.04067570304498076,-0.022768633794039487,0.12021919589489699,0.0,0.0,0.050530401784926654,0.0,-0.0018752561509609222,0.0,0.0,0.0,0.0,0.0,0.0,-0.0587852015113458,0.0,0.0,0.0,-0.0006706728041172027,0.055950944907963276,0.0,0.0,0.18381128465756774,0.0,0.000713957604020834,0.0,0.0027844136767089366,0.0,0.017779619209468366,0.0,0.0,0.0,0.0,-0.059192939158529044,-0.022335585914552213,0.0,0.1218258323147893,-0.005266645904630423,-0.007582954466342926,0.12857988087460398,-0.08303169716149568,-0.04569331881590188,0.0031580951786600053,0.0035991161689162255,-0.032606504298746584,0.0,-0.03616788983345032,0.005654528001323342,0.0,0.029412667891010644,0.0,-0.00045722343027591704,0.029267146475613116,0.06661857690662146,0.0,1.0,2.0
Rims4,0.5104845460318029,0.0,0.10187873750925064,0.0,-0.06010254304856062,0.0,-0.040744716189801695,0.0,0.04067570304498076,-0.022768633794039487,0.11522436264902353,0.0,0.0,-0.17541879824362694,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,-0.05903522207401693,0.0007567590661346912,0.0,0.0,0.00033533640205860135,-0.0016886603087186813,0.0,0.0,0.1798409005161375,0.0,-0.0009519434720277786,0.0,0.0027844136767089366,0.0,-0.011829510927200318,0.0,0.0,0.0,0.0,-0.03402060254476964,-0.015148097211495041,0.0,0.10393063489347697,-0.008193657100200653,-0.007582954466342926,-0.031826372034847734,-0.06675998469814658,0.05624312245287001,-0.003389619879890233,-0.006169913560152054,-0.03636377260088921,0.0,0.002170073390007019,-0.007633612789213658,0.0,-0.01102199673652649,0.0,-0.00045722343027591704,-0.0023730118572711945,-0.005113857164978981,0.0,1.0,0.0
Ankrd12,0.6259238926693798,0.0,0.04197950694710016,0.0,0.04743304457515478,0.0,-0.04203904181718826,0.0,-0.10449945649132132,-0.035179747510701416,-0.0369380246847868,0.0,0.0,-0.23018461297266185,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,-0.04838539481163025,0.0,0.0,0.0,0.00033533640205860135,-0.0007880414836108684,0.0,0.0,-0.18787539433687925,0.0,0.000713957604020834,0.0,0.0027844136767089366,0.0,-0.12719106439501046,0.0,0.0,0.0,0.0,0.06507073346525431,0.02787960657849908,0.0,-0.06536215767264367,0.11168776974081993,-0.0042481238953769205,-0.026296726427972317,0.11692403756082058,-0.007810824355110526,-0.0018019454716704786,0.017995581142604352,-0.03636377260088921,0.0,0.0010850366950035095,0.0016335303150117398,0.0,0.017251889151521028,0.0,-0.004419826492667198,-0.0023730118572711945,-0.0029103245586156847,0.0,1.0,0.0
Nox1,0.9975242394953966,0.0,0.10187873750925064,0.0,0.044389572627842426,0.0,-0.017969252616167067,0.0,0.04067570304498076,-0.022768633794039487,0.12021919589489699,0.0,0.0,0.09796621708199382,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,0.09295814662706108,0.0007567590661346912,0.0,0.0,0.00033533640205860135,-0.0016886603087186813,0.0,0.0,0.17340643329545855,0.0,-0.0009519434720277786,0.0,0.01806587113067508,0.0,-0.12719106439501046,0.0,0.0,0.0,0.0,-0.04642418480478227,-0.015148097211495041,0.0,0.12324073165655136,-0.008193657100200653,-0.0019243398867547512,-0.010884197503328323,-0.08108801962807774,0.07424157567322254,0.11725939644500613,0.017995581142604352,0.09370479080826044,0.0,0.002170073390007019,0.005654528001323342,0.0,0.03753719088621438,0.0,-0.00045722343027591704,-0.0015820080041885375,-0.0043239077925682065,0.0,1.0,2.0
3110009E18Rik,0.4279696764983237,0.0,0.026977459490299224,0.0,0.056762730069458485,0.0,-0.08066464396193623,0.0,0.0617554809525609,-0.0031954785622656345,0.013530329391360283,0.0,0.0,-0.258463677642867,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,-0.0632477518543601,0.0002522530406713486,0.0,0.0,0.00033533640205860135,-0.0016886603087186813,0.0,0.0,0.16780358340591192,0.0,0.000713957604020834,0.0,0.006920604296028614,0.0,0.017779619209468366,0.0,0.0,0.0,0.0,0.07111599288880825,-0.01681399836204946,0.0,0.10458234328776599,-0.008193657100200653,-0.007582954466342926,-0.026296726427972317,0.14256839135661722,0.061336389621719715,0.019734042056370527,0.0035991161689162255,-0.03636377260088921,0.0,0.002170073390007019,0.0016335303150117398,0.0,0.017251889151521028,0.0,-0.00045722343027591704,-0.0023730118572711945,0.014406072795391084,0.0,1.0,1.0
Tfeb,0.45748315410688517,0.0,-0.03304860232397914,0.0,-0.03972351478412747,0.0,-0.07181231347844004,0.0,0.04067570304498076,0.023494016099721193,0.11522436264902353,0.0,0.0,0.07789793075993658,0.0,-0.0018752561509609222,0.0,0.0,0.0,0.0,0.0,0.0,-0.060174204586073754,0.0,0.0,0.0,0.00033533640205860135,-0.0016886603087186813,0.0,0.0,0.15946916078217327,0.0,0.000713957604020834,0.0,0.0032619591616094112,0.0,0.017779619209468366,0.0,0.0,0.0,0.0,-0.04367394087836146,-0.022335585914552213,0.0,-0.055815705694258214,-0.011871975176036357,-0.007582954466342926,-0.025227099061012268,-0.09646277556195855,-0.02492672611027956,0.01452209685696289,0.0035991161689162255,-0.03636377260088921,0.0,0.002170073390007019,-0.007633612789213658,0.0,-0.033664284739643335,0.0,-0.00045722343027591704,-0.0023730118572711945,-0.010768190622329712,0.0,1.0,0.0
Scmh1,0.9140750483609736,0.0,0.033321309871971606,0.0,-0.04189732575789094,0.0,-0.042564859129488465,0.0,0.0617554809525609,-0.02731442967429757,0.06475600857287646,0.0,0.0,0.10873991364613175,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,-0.024390768664889036,0.0,0.0,0.0,0.00033533640205860135,-0.0016886603087186813,0.0,0.0,-0.16188732631038874,0.0,-0.009043462984263896,0.0,0.008830786533653736,0.0,-0.12719106439501046,0.0,0.0,0.0,0.0,0.08865507766604423,0.08683983689174056,0.0,-0.09166430699639022,-0.011871975176036357,-0.0027574379928410053,-0.011937463358044624,0.14009743893519044,0.003516407972201705,-0.032613721191883084,0.017995581142604352,-0.032606504298746584,0.0,0.0010850366950035095,-0.007633612789213658,0.0,0.04142639839090407,0.0,-0.00045722343027591704,0.029267146475613116,0.06706936433911323,0.0,1.0,2.0
Dnmbp,0.4385723394341767,0.0,0.06812943503260613,0.0,-0.0186581976339221,0.0,-0.05169602196663618,0.0,-0.06388457954861224,-0.035352436657994986,-0.09600229986011982,0.0,0.0,0.07789793075993658,0.0,-0.0007292662840336561,0.0,0.0,0.0,0.0,0.0,0.0,-0.049802177948877216,0.0007567590661346912,0.0,0.0,0.00033533640205860135,-0.0016886603087186813,0.0,0.0,-0.10581873583607376,0.0,0.000713957604020834,0.0,-0.015373921692371369,0.0,-0.052123783864080904,0.0,0.0,0.0,0.0,-0.03722040402702987,-0.01681399836204946,0.0,-0.06982168942689895,-0.011871975176036357,-0.006157796941697598,-0.02075071930885315,-0.046276642121374605,0.06383006008341909,0.011545542858075351,0.002056637853384018,-0.03636377260088921,0.0,0.0010850366950035095,-0.002450295463204384,0.0,-0.033664284739643335,0.0,-0.004419826492667198,-0.0023730118572711945,0.07820133246481419,0.0,1.0,1.0
