gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,18mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DMR,count.DMR,rel_pos.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.min.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,min_distance.log.mean.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,18mo.9mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,min_distance.log.min.loops,loop_size.log.min.loops,Tanova.median.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Nptx2,-0.37914711639285087,-0.007794030271470547,-0.03877005320042372,0.0,0.0013723390549421311,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,-0.011580406641587614,0.0,0.005168244978412986,0.0,0.0,0.027209672927856445,0.0,0.0,-0.1976547633484006,-0.052455783933401105,-0.11595173289999366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021643560901284217,0.0,0.0012899535708129407,0.0,-0.00355020122602582,0.0002842281386256218,-0.0007637587189674378,0.0004962478578090667,-0.003063182234764099,0.0,0.0,-0.0210183715634048,-0.014663801807910205,-0.005986565332859755,0.0,0.0,-0.004166264496743679,-0.03604748271405697,-0.07382274530828,-0.008912750333547593,0.0,0.0,-0.023862392548471688,0.0,0.0,0.0,0.0,-0.0066077771037817,-0.0034703797101974486,0.0,0.0,-0.017812903318554164,0.0,1.0,1.0
Rev3l,0.7296498090401292,0.038569017760455605,-0.011095054782927036,0.0,0.002744677998125553,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,0.012394394613802434,0.0,0.02726935999467969,0.0,0.0,0.026222792863845826,0.0,0.0,0.2248804496228695,0.19923842703923583,0.2521374203450978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09198354780673981,0.0,0.007563818320631981,0.0,0.012913943212479352,0.0,-0.0007048111222684384,0.0009924957156181335,-0.0004177066683769226,0.0,0.0,-0.009955877512693405,-0.01894723209552467,-0.02091542733833194,0.0,0.0,-0.0009802975505590439,-0.01148533746600151,-0.08647285562008619,-0.041468399669975044,0.0,0.0,-0.009896120419725776,0.0,0.0,0.0,0.0,-0.023028995543718338,-0.0008675949275493621,0.0,0.0,-0.017812903318554164,0.0,1.0,1.0
Osgep,-0.3207237150892615,-0.004745812453329563,-0.03877005320042372,0.0,-0.008353929854929448,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,-0.00903217406012118,0.0,0.005168244978412986,0.0,0.0,-0.017967334873974325,0.0,0.0,-0.2158127723634243,0.09048729275353252,0.6584563756175339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021643560901284217,0.0,0.0012899535708129407,0.0,0.00026302244514226915,0.0002842281386256218,-0.0009230278991162777,0.0004962478578090667,-0.003063182234764099,0.0,0.0,-0.026446213945746422,-0.00950620474293828,0.0007898608036339283,0.0,0.0,-0.0017155206762254239,-0.023086088858544827,-0.05916129980236292,-0.04393588195554912,0.0,0.0,-0.0012979051284492016,0.0,0.0,0.0,0.0,-0.007725622355937958,-0.0013013923913240432,0.0,0.0,-0.017812903318554164,0.0,1.0,1.0
Ramp1,-0.05720211902633309,0.008024462386965752,0.06909990737214684,0.0,0.015112944599241018,-0.0007081679254770279,0.0,0.0,0.0,0.0,0.0,0.0,0.0218322941288352,0.0,0.0049209058657288555,0.0,0.0,0.03369488775730133,0.0,0.0,0.13250528688542546,-0.05336733553558588,-0.12927306624129414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06740470053628086,0.0,0.007563818320631981,0.0,0.0036823141016066076,0.0002842281386256218,-0.0007637587189674378,-0.01538368359208107,-0.00027847111225128175,0.0,0.0,0.12454404111951589,-0.019168664012104274,-0.0074131346493959424,0.0,0.0,-0.004166264496743679,-0.03604748271405697,0.11741171650588512,0.01787507878616452,0.0,0.0,-0.011830219347029925,0.0,0.0,0.0,0.0,0.04585071463137865,-0.0034703797101974486,0.0,0.0,-0.006403904035687446,0.0,1.0,1.0
Armc6,-0.285826452486217,-0.005479129068553448,-0.011095054782927036,0.0,-0.008353929854929448,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,-0.009383979579433798,0.0,-0.014440134074538946,0.0,0.0,-0.03673397779464722,0.0,0.0,0.21126491324976088,-0.053256328674033286,-0.11889765938743949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01728828119114041,0.0,-0.0050425455626100305,0.0,-0.027392879258841277,0.0002842281386256218,-0.003709685206413269,0.004652323666960001,-0.0004177066683769226,0.0,0.0,-0.020459085032343866,-0.025184750612825154,-0.0074131346493959424,0.0,0.0,-0.004166264496743679,-0.03604748271405697,-0.05916129980236292,-0.030169330136850477,0.0,0.0,-0.023862392548471688,0.0,0.0,0.0,0.0,0.030850504292175174,-0.0034703797101974486,0.0,0.0,-0.017812903318554164,0.0,1.0,0.0
Gm15886,-0.32484782200306656,0.0016587481275200844,-0.03877005320042372,0.0,0.002744677998125553,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,0.006120529817417264,0.0,0.005168244978412986,0.0,0.0,-0.03673397779464722,0.0,0.0,-0.20414520140737294,-0.05085469458252192,0.49330913081765176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02134861096739769,0.0,0.002345370026305318,0.0,-0.01180880008265376,0.0002842281386256218,-0.0036507376097142698,0.0004962478578090667,-0.003063182234764099,0.0,0.0,-0.026446213945746422,-0.02104025292210281,-0.0006367085129022599,0.0,0.0,-0.004166264496743679,-0.023086088858544827,-0.08478106070309878,-0.047938605658710005,0.0,0.0,-0.02192829362116754,0.0,0.0,0.0,0.0,-0.0066077771037817,-0.0013013923913240432,0.0,0.0,-0.017812903318554164,0.0,1.0,1.0
Ppip5k2,0.010683895461261273,0.008757779002189636,-0.03705221455544233,0.0,0.015112944599241018,0.01711405823007226,0.0,0.0,0.0,0.0,0.0,0.0,0.015558429332450031,0.0,0.01851576557382941,0.0,0.0,0.010047781616449356,0.0,0.0,-0.24564987160265445,0.2436357512604445,0.5074235242232681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05890533551573753,0.0,0.002345370026305318,0.0,0.0009205785393714905,0.0002842281386256218,0.008132968340069055,0.001426712591201067,-0.003063182234764099,0.0,0.0,-0.025964117720723153,-0.004503217516466975,0.07286639334633946,0.0,0.0,-0.0017155206762254239,0.09097397180274129,0.0881879486888647,-0.047334768483415245,0.0,0.0,-0.009896120419725776,0.0,0.0,0.0,0.0,0.015830817613750697,-0.0013013923913240432,0.0,0.0,-0.005223624221980572,0.0,1.0,1.0
Exosc2,-0.28502381570637225,0.13537711456418036,-0.009377216137945652,0.0,0.015112944599241018,-0.0007081679254770279,0.0,0.0,0.0,0.0,0.0,0.0,0.015968869104981423,0.0,0.0021593498811125753,0.0,0.0,-0.049069983065128324,0.0,0.0,0.18321294214576483,-0.05336733553558588,-0.10506968872621655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034141571149230006,0.0,-0.014658562615513801,0.0,0.0005260448716580868,0.0002842281386256218,-0.003709685206413269,-0.003411704022437334,-0.00027847111225128175,0.0,0.0,0.11446376255713403,0.03378077110275626,-0.005986565332859755,0.0,0.0,-0.004166264496743679,-0.03604748271405697,0.10838880981318652,-0.0010286337696015836,0.0,0.0,-0.021836193669587375,0.0,0.0,0.0,0.0,-0.025523614939302205,-0.0034703797101974486,0.0,0.0,-0.006403904035687446,0.0,1.0,1.0
Wdr7,1.0090243089944124,0.009002217873930931,0.0449374620616436,0.0,0.008883930929005145,0.01711405823007226,0.0,0.0,0.0,0.0,0.0,0.0,-0.03698342628777027,0.0,-0.10307472355663777,0.0,0.0,0.020929206255823375,0.0,0.0,0.0942363235168159,0.14363623106852175,0.41060196029022333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04843515338376164,0.0,0.002404004279524088,0.0,-0.022779518682509662,0.022526096403598785,-0.0002595907635986805,0.0009924957156181335,-0.00027847111225128175,0.0,0.0,0.05768929589539766,0.0138638627063483,0.0522560615837574,0.0,0.0,-0.0009802975505590439,-0.009495387375354767,0.0842523612268269,0.051964200269430876,0.0,0.0,-0.009896120419725776,0.0,0.0003754875436425209,0.0,0.0,-0.02518467402085662,-0.0008675949275493621,0.0,0.0,-0.005223624221980572,0.0,1.0,2.0
Marveld1,-0.3807246492803097,0.0009254315122961998,-0.03877005320042372,0.0,0.002744677998125553,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,0.006120529817417264,0.0,0.005168244978412986,0.0,0.0,-0.03673397779464722,0.0,0.0,-0.20526304595172407,-0.05085469458252192,-0.11889765938743949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021643560901284217,0.0,0.002345370026305318,0.0,0.00026302244514226915,0.0002842281386256218,-0.003709685206413269,0.0004962478578090667,-0.003063182234764099,0.0,0.0,-0.026446213945746422,-0.014663801807910205,-0.005986565332859755,0.0,0.0,-0.004166264496743679,-0.03604748271405697,-0.08478106070309878,-0.012114929296076297,0.0,0.0,-0.023862392548471688,0.0,0.0,0.0,0.0,-0.007725622355937958,-0.0034703797101974486,0.0,0.0,-0.017812903318554164,0.0,1.0,1.0
Gid4,-0.2640987649559975,0.008024462386965752,0.13740900091826916,0.0,0.008883930929005145,-0.0007081679254770279,0.0,0.0,0.0,0.0,0.0,0.0,-0.02771921475417912,0.0,0.0021593498811125753,0.0,0.0,0.03369488775730133,0.0,0.0,-0.1371244035847485,-0.05085469458252192,-0.1111625355668366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025293072387576103,0.0,0.0012899535708129407,0.0,0.00026302244514226915,0.0002842281386256218,-0.0007637587189674378,0.0004962478578090667,-0.003063182234764099,0.0,0.0,-0.009880721084773541,0.20584084803238512,-0.005986565332859755,0.0,0.0,-0.004166264496743679,-0.03604748271405697,0.1032548663392663,-0.012114929296076297,0.0,0.0,-0.011007237862795591,0.0,0.0,0.0,0.0,-0.007725622355937958,-0.0034703797101974486,0.0,0.0,-0.006403904035687446,0.0,1.0,0.0
Hat1,-0.1602496809605509,0.008024462386965752,-0.03705221455544233,0.0,0.008883930929005145,-0.0007081679254770279,0.0,0.0,0.0,0.0,0.0,0.0,-0.02771921475417912,0.0,0.0049209058657288555,0.0,0.0,-0.049069983065128324,0.0,0.0,-0.22383520398288964,-0.052455783933401105,-0.12778701150789856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06740470053628086,0.0,0.0012899535708129407,0.0,0.0009205785393714905,0.0002842281386256218,-0.003709685206413269,-0.003907951880246401,-0.003063182234764099,0.0,0.0,-0.019960999647155406,-0.007444498036056757,-0.005986565332859755,0.0,0.0,-0.004166264496743679,-0.03604748271405697,0.0942319596465677,0.004269932135939598,0.0,0.0,0.04712742941454053,0.0,0.0,0.0,0.0,0.01679028630256653,-0.0034703797101974486,0.0,0.0,-0.006403904035687446,0.0,1.0,1.0
Oprl1,-0.35732473418116567,-0.007794030271470547,-0.03877005320042372,0.0,0.002127370983362198,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,0.006120529817417264,0.0,0.005168244978412986,0.0,0.0,0.026222792863845826,0.0,0.0,-0.22860970713198184,-0.052455783933401105,-0.11595173289999366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021643560901284217,0.0,0.002345370026305318,0.0,0.0009205785393714905,0.0,-0.0007637587189674378,0.001426712591201067,-0.003063182234764099,0.0,0.0,-0.028138008862733842,-0.021974969804286957,-0.021791084371507168,0.0,0.0,-0.004166264496743679,-0.03604748271405697,-0.07713608670979738,-0.012311636861413717,0.0,0.0,-0.023862392548471688,0.0,0.0,0.0,0.0,0.015830817613750697,-0.0034703797101974486,0.0,0.0,-0.017812903318554164,0.0,1.0,0.0
Uso1,-0.03712994113564491,0.008024462386965752,-0.03705221455544233,0.0,0.015112944599241018,-0.0007081679254770279,0.0,0.0,0.0,0.0,0.0,0.0,0.015558429332450031,0.0,0.01851576557382941,0.0,0.0,0.027068690061569214,0.0,0.0,-0.24851621478796004,-0.03621616247110069,-0.12927306624129414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058610385581851006,0.0,0.002345370026305318,0.0,-0.0145705356169492,0.0,-0.0007637587189674378,0.001426712591201067,-0.003063182234764099,0.0,0.0,-0.03532813757658005,-0.015958883203566074,-0.021791084371507168,0.0,0.0,-0.004166264496743679,-0.03604748271405697,0.10719045497477055,0.009502458134666086,0.0,0.0,-0.011830219347029925,0.0,0.0,0.0,0.0,0.016659924536943437,-0.0034703797101974486,0.0,0.0,-0.006403904035687446,0.0,1.0,1.0
Dalrd3,-0.3299668684974313,-0.009414461283013225,-0.03705221455544233,0.0,-0.016725074658170344,-0.0007081679254770279,0.0,0.0,0.0,0.0,0.0,0.0,-0.011474422253668308,0.0,-0.026686498867347835,0.0,0.0,-0.03856675509363413,0.0,0.0,-0.19572451777756214,-0.052455783933401105,-0.11889765938743949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014688043128699065,0.0,-0.002697175648063421,0.0,0.00026302244514226915,0.0002842281386256218,-0.003709685206413269,-0.001612805537879467,-0.003063182234764099,0.0,0.0,-0.028278991784900426,-0.025184750612825154,-0.0074131346493959424,0.0,0.0,-0.004166264496743679,-0.03604748271405697,0.0745453990623355,-0.008912750333547593,0.0,0.0,-0.023862392548471688,0.0,0.0,0.0,0.0,-0.006671095658093691,-0.0034703797101974486,0.0,0.0,-0.006403904035687446,0.0,1.0,0.0
Gm10115,-0.19398301715031266,0.0006556242518126965,-0.011095054782927036,0.0,-0.014357912549749018,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,0.010884330831468106,0.0,-0.026686498867347835,0.0,0.0,-0.01818555165082216,0.0,0.0,0.25442013747990133,0.2682239105179906,0.37075978599488735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014688043128699065,0.0,0.007563818320631981,0.0,0.0036823141016066076,0.0002842281386256218,0.023307887855917215,0.004652323666960001,-0.0004177066683769226,0.0,0.0,-0.011095065176486969,-0.00530536244623363,0.07286639334633946,0.0,0.0,-0.0017155206762254239,0.09097397180274129,-0.06516528122127056,0.05518867572769523,0.0,0.0,0.15534572497941554,0.0,0.0003754875436425209,0.0,0.0,0.05583770276978612,0.029932025000452996,0.0,0.0,-0.017812903318554164,0.0,1.0,1.0
Daam1,1.0573794781044126,0.008757779002189636,0.059478307384997604,0.0,0.008883930929005145,-0.0007081679254770279,0.0,0.0,0.0,0.0,0.0,0.0,-0.02572565035894513,0.0,-0.030560013204813004,0.0,0.0,0.03369488775730133,0.0,0.0,-0.11252760795876383,0.04106145148165524,-0.06681512431241572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03815132837742567,0.0,-0.002697175648063421,0.0,-0.08624337584711611,0.001421140693128109,-0.0007637587189674378,-0.003907951880246401,0.05527651578187943,0.0,0.0,0.0047920790687203405,-0.019131431998685004,-0.07165078138932586,0.0,0.0,-0.0009802975505590439,-0.02336186319589615,0.1032548663392663,0.009502458134666086,0.0,0.0,0.034956554509699346,0.0,0.0,0.0,0.0,0.014488840159028769,-0.001590590700507164,0.0,0.0,-0.006403904035687446,0.0,1.0,1.0
Eif4e2,-0.33077911861240866,0.0009254315122961998,-0.03877005320042372,0.0,0.002744677998125553,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,0.006120529817417264,0.0,0.0021593498811125753,0.0,0.0,0.026222792863845826,0.0,0.0,-0.20580960808321833,-0.052455783933401105,-0.11595173289999366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025293072387576103,0.0,0.002345370026305318,0.0,0.00026302244514226915,0.0002842281386256218,-0.0007637587189674378,-0.001612805537879467,-0.003063182234764099,0.0,0.0,-0.028138008862733842,-0.014663801807910205,-0.005986565332859755,0.0,0.0,-0.004166264496743679,-0.03604748271405697,-0.08647285562008619,-0.008912750333547593,0.0,0.0,-0.023862392548471688,0.0,0.0,0.0,0.0,-0.006671095658093691,-0.0034703797101974486,0.0,0.0,-0.017812903318554164,0.0,1.0,0.0
Sh3bp2,-0.27409451531246304,-7.769236341118812e-05,-0.011095054782927036,0.0,-0.011054647965356707,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,-0.01829638559371233,0.0,-0.026686498867347835,0.0,0.0,-0.03673397779464722,0.0,0.0,0.21611878858879208,0.20445738362148405,-0.11889765938743949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014393093194812537,0.0,0.002404004279524088,0.0,-0.013978735115379094,0.0,-0.003709685206413269,0.0009924957156181335,-0.0004177066683769226,0.0,0.0,-0.020459085032343866,-0.021974969804286957,-0.021791084371507168,0.0,0.0,-0.0017155206762254239,-0.02775602336972952,-0.06186201725155115,-0.005644723307341337,0.0,0.0,-0.023862392548471688,0.0,0.0,0.0,0.0,-0.017045235242694617,-0.0034703797101974486,0.0,0.0,-0.017812903318554164,0.0,1.0,0.0
Larp1,-0.06663977893069387,0.0009254315122961998,-0.037243085522204636,0.0,0.0019896460697054865,-0.0009442239068448543,0.0,0.0,0.0,0.0,0.0,0.0,-0.009586842246353627,0.0,0.0049209058657288555,0.0,0.0,0.027209672927856445,0.0,0.0,-0.21056818870827557,-0.052455783933401105,-0.11595173289999366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07359864989295602,0.0,-0.002697175648063421,0.0,-0.011621036240831018,0.0,-0.0007637587189674378,0.001426712591201067,-0.003063182234764099,0.0,0.0,-0.0210183715634048,-0.009895963370800018,-0.024822544008493423,0.0,0.0,-0.004166264496743679,-0.03604748271405697,-0.056167682437226175,-0.012311636861413717,0.0,0.0,-0.011830219347029925,0.0,0.0,0.0,0.0,0.013529371470212936,-0.0034703797101974486,0.0,0.0,0.08033004146069288,0.0,1.0,0.0
Gramd2,-0.34193896371871235,0.0009254315122961998,0.04570627117529511,0.0,0.002744677998125553,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,0.012394394613802434,0.0,0.005168244978412986,0.0,0.0,-0.03673397779464722,0.0,0.0,0.15205732883885503,-0.06011814054101706,-0.11889765938743949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021643560901284217,0.0,0.007563818320631981,0.0,0.0005260448716580868,0.0,-0.003709685206413269,0.0009924957156181335,-0.0004177066683769226,0.0,0.0,-0.020459085032343866,-0.021974969804286957,-0.021791084371507168,0.0,0.0,-0.004166264496743679,-0.03604748271405697,-0.08478106070309878,-0.010562355201691388,0.0,0.0,-0.023862392548471688,0.0,0.0,0.0,0.0,-0.023028995543718338,-0.0034703797101974486,0.0,0.0,-0.017812903318554164,0.0,1.0,0.0
Dnajb12,-0.3416293094679713,0.0009254315122961998,0.06738206872716546,0.0,0.002744677998125553,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,0.012394394613802434,0.0,0.005168244978412986,0.0,0.0,0.026222792863845826,0.0,0.0,0.13007187677547336,-0.06011814054101706,-0.11595173289999366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021643560901284217,0.0,0.007563818320631981,0.0,0.0005260448716580868,0.0,-0.0007637587189674378,0.0009924957156181335,-0.0004177066683769226,0.0,0.0,-0.022150879949331282,-0.021974969804286957,-0.021791084371507168,0.0,0.0,-0.004166264496743679,-0.03604748271405697,-0.08647285562008619,-0.010562355201691388,0.0,0.0,-0.023862392548471688,0.0,0.0,0.0,0.0,-0.023028995543718338,-0.0034703797101974486,0.0,0.0,-0.017812903318554164,0.0,1.0,0.0
Slc4a8,-0.07259033603593706,0.008024462386965752,-0.009377216137945652,0.0,0.008883930929005145,-0.0007081679254770279,0.0,0.0,0.0,0.0,0.0,0.0,-0.028071020273491742,0.0,-0.023875450287014245,0.0,0.0,-0.049069983065128324,0.0,0.0,0.18008016927167772,-0.05336733553558588,-0.13221899272873996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034711215142160655,0.0,-0.0050425455626100305,0.0,-0.005720136258751154,0.0002842281386256218,-0.003709685206413269,-0.003411704022437334,-0.00027847111225128175,0.0,0.0,0.11446376255713403,-0.008647715207189322,-0.005986565332859755,0.0,0.0,-0.004166264496743679,-0.03604748271405697,0.0942319596465677,0.009109529238194226,0.0,0.0,-0.011830219347029925,0.0,0.0,0.0,0.0,-0.019539854638278484,-0.0034703797101974486,0.0,0.0,-0.006403904035687446,0.0,1.0,0.0
Gm15608,-0.3185144715383649,-0.007794030271470547,-0.03877005320042372,0.0,0.0013723390549421311,-0.0023605597577989103,0.0,0.0,0.0,0.0,0.0,0.0,-0.011580406641587614,0.0,-0.026686498867347835,0.0,0.0,0.026222792863845826,0.0,0.0,-0.23134095195680857,-0.052455783933401105,-0.11913490315899253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014688043128699065,0.0,0.0012899535708129407,0.0,0.0009205785393714905,0.0,-0.0007637587189674378,0.001426712591201067,-0.003063182234764099,0.0,0.0,-0.028138008862733842,-0.021974969804286957,-0.021791084371507168,0.0,0.0,-0.004166264496743679,-0.03604748271405697,-0.06571622762829066,-0.0014362496137619019,0.0,0.0,-0.023862392548471688,0.0,0.0,0.0,0.0,0.018961370680481194,-0.0034703797101974486,0.0,0.0,-0.017812903318554164,0.0,1.0,1.0
Rsph9,-0.2990565535053611,0.0014655751828104259,-0.008995474241673946,0.0,-0.04708807459101081,-0.0004721119627356529,0.0,0.0,0.0,0.0,0.0,0.0,0.007286001592874527,0.0,-0.014440134074538946,0.0,0.0,-0.03052155699580908,0.0,0.0,0.2217394958436489,-0.06011814054101706,-0.11638816645368934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025841830018907785,0.0,-0.014658562615513801,0.0,0.0036823141016066076,0.0002842281386256218,0.04069742888212204,0.004652323666960001,-0.0004177066683769226,0.0,0.0,-0.013973870733752846,-0.014663801807910205,-0.005986565332859755,0.0,0.0,-0.004166264496743679,-0.03604748271405697,0.047021704195067286,-0.024336790014058352,0.0,0.0,-0.023862392548471688,0.0,0.0,0.0,0.0,0.04143715718761087,-0.0034703797101974486,0.0,0.0,0.028862753193825485,0.0,1.0,0.0
Far1,-0.039965920858085154,0.008024462386965752,0.13740900091826916,0.0,0.015112944599241018,-0.0007081679254770279,0.0,0.0,0.0,0.0,0.0,0.0,0.015558429332450031,0.0,0.01851576557382941,0.0,0.0,0.014084791988134384,0.0,0.0,-0.14521592987701296,-0.04405569791793823,-0.1020539078116417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05890533551573753,0.0,0.002345370026305318,0.0,0.00026302244514226915,0.0002842281386256218,0.012111031115055085,0.0004962478578090667,-0.003063182234764099,0.0,0.0,-0.03532813757658005,-0.019168664012104274,-0.0074131346493959424,0.0,0.0,-0.004166264496743679,0.1985053413361311,0.10719045497477055,-0.012114929296076297,0.0,0.0,-0.011830219347029925,0.0,0.0,0.0,0.0,-0.007725622355937958,-0.0034703797101974486,0.0,0.0,-0.006403904035687446,0.0,1.0,1.0
Gdap1,-0.3234333349019289,0.008757779002189636,-0.03705221455544233,0.0,0.015112944599241018,-0.0007081679254770279,0.0,0.0,0.0,0.0,0.0,0.0,0.015558429332450031,0.0,0.005168244978412986,0.0,0.0,0.020710989478975535,0.0,0.0,-0.24564987160265445,0.0972862894181162,0.3344254637230188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021643560901284217,0.0,0.002345370026305318,0.0,0.0009205785393714905,0.0002842281386256218,0.012169978711754084,0.001426712591201067,-0.003063182234764099,0.0,0.0,-0.009880721084773541,0.01103208384476602,0.07286639334633946,0.0,0.0,-0.0017155206762254239,0.13176795169711114,0.11741171650588512,-0.047334768483415245,0.0,0.0,-0.02137569395825267,0.0,0.0,0.0,0.0,0.015830817613750697,-0.0013013923913240432,0.0,0.0,-0.006403904035687446,0.0,1.0,1.0
Arhgap29,-0.055014954414218664,-0.02160627504810691,-0.009377216137945652,0.0,0.003791147908195853,-0.0007081679254770279,0.0,0.0,0.0,0.0,0.0,0.0,-0.03698342628777027,0.0,0.0049209058657288555,0.0,0.0,0.03369488775730133,0.0,0.0,0.21273076886311174,-0.053256328674033286,-0.11595173289999366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676996504701674,0.0,0.002404004279524088,0.0,-0.027392879258841277,0.0,-0.0007637587189674378,0.004652323666960001,-0.0004177066683769226,0.0,0.0,-0.003893592171370983,-0.009895963370800018,-0.024822544008493423,0.0,0.0,-0.004166264496743679,-0.03604748271405697,0.09168035920709372,-0.030169330136850477,0.0,0.0,-0.011830219347029925,0.0,0.0,0.0,0.0,0.030850504292175174,-0.0034703797101974486,0.0,0.0,-0.006403904035687446,0.0,1.0,1.0
Grik2,1.2229668311402202,0.009002217873930931,-0.013981674592941999,0.0,0.015112944599241018,-0.0004721119627356529,0.0,0.0,0.0,0.0,0.0,0.0,0.015558429332450031,0.0,0.02726935999467969,0.0,0.0,0.016673979107290505,0.0,0.0,-0.16874936137348415,0.10489785534329713,0.29050743179395794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08463863026350736,0.0,0.002345370026305318,0.0,0.021196141317486764,0.026732850670814514,-0.009315520282834769,-0.003907951880246401,-0.003063182234764099,0.0,0.0,0.002314281351864338,0.014876962080597878,0.09907500579953193,0.0,0.0,0.029408926516771315,0.0593984092399478,0.08152726113796234,0.019897522730752827,0.0,0.0,0.010734268072992563,0.0,-0.05242770256474614,0.0,0.0,0.01679028630256653,-0.0008675949275493621,0.0,0.0,0.028862753193825485,0.0,1.0,2.0
