gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ppp1r9b,-0.004652919126674533,0.0,0.0,0.0,0.0013289384543895722,0.0,0.002738408101722598,0.004431699272245169,0.0,0.0,0.006489289904711768,0.0,0.0,0.0,0.004924492845311761,0.013834659773856402,0.0,0.0,0.0,0.0,0.0,0.008682019459083676,0.0,0.0,-0.006674810103140772,0.0,0.0,0.0029119766782969236,0.0,0.0,0.043762964615598324,0.0005910248681902885,-0.0001904255338013172,0.0,0.0,0.018167381808161735,0.0,0.0,-0.014685363583266735,0.0,0.0,0.0,0.003178947418928146,0.05042643245658837,0.0,-0.030910703083500267,0.0,-0.009022019356489181,0.0,0.0,0.0,0.0056561950780451295,-0.01327952668070793,0.0,-0.0018548937141895294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038138363510370255,-0.04734249478206039,0.0,0.0,0.0,-0.050073544159531594,0.0,-0.034280333970673385,-0.007690852116793394,0.022648795791901648,-0.09077891321387142,-0.0035315545462071894,0.0,-0.056603523399680854,0.0,-0.002054768116213381,0.020013924716040493,-0.0023834429681301116,0.017687922343611717,0.033078329423442486,0.0,0.0,0.017362845577299595,0.02245972373522818,0.0,0.0,-0.018823077981360258,1.0,0.0
Ppp1r14b,-1.0508860363392158,0.0,0.0,0.0,0.006238077022135258,0.0,0.0012447309773415327,0.0016124848276376723,0.0,0.0,0.0054585190271609465,0.0,0.0,0.0,-0.0050714925397187475,-0.0016009612940251828,0.0,0.0,0.0,0.0,0.0,0.0030536002945154906,0.0,0.0,-0.006674810103140772,0.0,0.0,-0.00724896308965981,0.0,0.0,-0.03539323508739471,0.0003940165787935257,-6.429786793887615e-05,0.0,0.0,0.006784241439308971,0.0,0.0,0.043547903914004565,0.0,0.0,0.0,0.003178947418928146,0.017281090151518585,0.0,0.008453432738315314,0.0,0.027606819942593574,0.0,0.0,0.0,0.0056561950780451295,0.0349802166223526,0.0,0.005441021563019604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002327703479677439,-0.0076004006434231995,0.0,0.0,0.0,-0.007502633961848915,0.0,-0.028778729955665768,-0.0381198694370687,0.011300396429141983,-0.02921301489463076,-0.0035315545462071894,0.0,-0.03016606019809842,0.0,-0.002054768116213381,0.03584801157237962,-0.0017875822260975838,-0.04103597983717919,0.020930104684084655,0.0,0.0,0.008566249259747565,0.03465364477946423,0.0,0.0,-0.055898321904242036,1.0,0.0
Bcr,0.299913190593943,0.0,0.0,0.0,0.010128327384591103,0.0,0.0013830344192683696,0.0013502452895045281,0.0,0.0,0.003635875676118303,0.0,0.0,0.0,0.0016169976256787777,0.05427884915843606,0.0,0.0,0.0,0.0,0.0,0.01244715940207243,0.0,0.0,0.03287142859771848,0.0,0.0,0.002230450212955475,0.0,0.0,0.013529874980449677,0.00137905802577734,-0.0001904255338013172,0.0,0.0,0.039369006380438804,0.0,0.018501116335391997,-0.012932170927524567,0.0,0.0,0.0,0.0064759676158428195,-0.01079791534692049,0.0,-0.01016032594256103,0.0,0.056448326017707585,0.0,0.0,0.0,0.012182573974132537,0.013263044133782386,0.0,-0.0018548937141895294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002865190915763378,0.01688253477681428,0.0,0.0,0.0,0.063884167522192,0.0,-0.07336829993873835,0.009345759619027377,0.033784894254058596,-0.11474913900252431,-0.005164423980750144,0.0,0.03218376661650837,0.0,-0.0036087625939399005,-0.08371261399937793,-0.004290197342634201,0.017687922343611717,-0.033624950917437675,0.0,0.0,0.012817159267142416,-0.12746555768768303,0.0,0.0,-0.004905126187950372,1.0,2.0
Asb6,-0.7393604856915772,0.0,0.0,0.0,0.0013289384543895722,0.0,0.0023511584755033254,0.0021656985953450204,0.0,0.0,0.0097564210370183,0.0,0.0,0.0,0.0006614990439265966,0.014613856542855502,0.0,0.0,0.0,0.0,0.0,0.016589151122607292,0.0,0.0,-0.006674810103140772,0.0,0.0,0.0029119766782969236,0.0,0.0,0.03911596897058189,-0.010429144222289324,-0.0001904255338013172,0.0,0.0,0.02611675389111042,0.0,0.0,-0.009072857256978751,0.0,0.0,0.0,0.003178947418928146,-0.010625375788658858,0.0,0.022815278829075396,0.0,-0.009022019356489181,0.0,0.0,0.0,0.00319067420437932,-0.01327952668070793,0.0,-0.0018548937141895294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001874584425240755,-0.009802547167055309,0.0,0.0,0.0,-0.03507342398166657,0.0,0.04041023902129382,-0.00740030961111188,0.028727226071059705,-0.002274466850794852,-0.001898685283958912,0.0,-0.020637328315060585,0.0,-0.002054768116213381,0.042577647836878896,-0.0038135087490081786,-0.04103597983717919,0.02854996114037931,0.0,0.0,-0.05306665419600904,0.013526960755698383,0.0,0.0,-0.052761376877315344,1.0,1.0
Rnaseh2c,-0.6701206088019535,0.0,0.0,0.0,0.001731378175318241,0.0,0.0013000523578375579,-0.019154593348503113,0.0,0.0,0.00824742677155882,0.0,0.0,0.0,0.0006614990439265966,0.013834659773856402,0.0,0.0,0.0,0.0,0.0,0.016589151122607292,0.0,0.0,-0.006674810103140772,0.0,0.0,0.0029119766782969236,0.0,0.0,-0.02045646347105503,0.0003940165787935257,0.011521914582699537,0.0,0.0,0.0122627121116966,0.0,0.0,-0.00996893346309662,0.0,0.0,0.0,0.00366941437125206,0.037330839410424234,0.0,0.022815278829075396,0.0,-0.018680570255964993,0.0,0.0,0.0,0.0056561950780451295,0.0349802166223526,0.0,-0.0012365958094596862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002327703479677439,0.0009421543404459953,0.0,0.0,0.0,-0.03507342398166657,0.0,6.46398589015007e-05,0.001855802284553647,0.01845159557997249,-0.03028335251379758,0.0006835267134010792,0.0,-0.03624093476682901,0.0,-0.002054768116213381,0.042616577625740316,-0.0017875822260975838,-0.04103597983717919,0.02854996114037931,0.0,0.0,0.0012319994438439608,0.062071206786204126,0.0,0.0,-0.0642581855179742,1.0,1.0
Cfl2,-0.8127951990999281,0.0,0.0,0.0,0.001731378175318241,0.0,0.0009128026943653822,-0.009704336822032929,0.0,0.0,0.0032529898639768362,0.0,0.0,0.0,0.0006614990439265966,0.009695948343724012,0.0,0.0,0.0,0.0,0.0,0.011317164218053222,0.0,0.0,-0.011660812571644783,0.0,0.0,-0.0031598045211285353,0.0,0.0,0.035298794023692605,0.00029551243409514427,0.005529616605490446,0.0,0.0,0.006327791756484657,0.0,0.0,-0.009072857256978751,0.0,0.0,0.0,0.00366941437125206,-0.0034213224530685693,0.0,0.007701986720785498,0.0,-0.018680570255964993,0.0,0.0,0.0,0.00319067420437932,-0.01327952668070793,0.0,0.0039880214910954235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001262355875223875,-0.014517209958285093,0.0,0.0,0.0,-0.01403229396790266,0.0,0.05894472528947517,0.00627204820048064,0.038555707497289406,-0.004273012871854007,-0.002278422378003597,0.0,-0.03118037212640047,0.0,-0.003776278616860509,-0.02396838480141014,-0.010487149059772492,-0.04103597983717919,-0.013659000284969807,0.0,0.0,-0.018078659381717443,-0.020623876838944854,0.0,0.0,-0.057048222445882854,1.0,0.0
Stk32c,0.3891297285165638,0.0,0.0,0.0,0.001731378175318241,0.0,0.0012447309773415327,0.0016124848276376723,0.0,0.0,0.004857916617766023,0.0,0.0,0.0,-0.0050714925397187475,0.012331982282921672,0.0,0.0,0.0,0.0,0.0,-0.1453090856038034,0.0,0.0,-0.01115819132886827,0.0,0.0,0.012763131521642207,0.0,0.0,-0.01876823842525482,0.003857078617438674,-0.0007307872362434864,0.0,0.0,-0.03237585887312889,0.0,0.0,-0.004848658507689833,0.0,0.0,0.0,0.019228108376264572,0.040376617535948754,0.0,0.00419137910939753,0.0,-0.018680570255964993,0.0,0.0,0.0,0.004786011204123497,-0.0026076097041368485,0.0,-0.0046836066292598845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00893605187535286,0.009223731495440006,0.0,0.0,0.0,0.010225651394575834,0.0,0.05363768018782139,0.0017976937908679247,0.019729387713596225,-0.07152102708350867,0.007974478229880334,0.0,0.15672041877172888,0.0,-0.003549844464287162,-0.03837797235697508,0.00023834429681301116,0.017687922343611717,0.05886209922842681,0.0,0.0,0.014995536138303577,0.11393884234130383,0.0,0.0,0.17151062712073326,1.0,2.0
Zfp740,-0.07127726808190346,0.0,0.0,0.0,0.001731378175318241,0.0,0.0014383557997643948,0.0013502452895045281,0.0,0.0,-0.004470146056264639,0.0,0.0,0.0,0.004924492845311761,-0.0032127126399427654,0.0,0.0,0.0,0.0,0.0,0.020926213162019848,0.0,0.0,-0.006674810103140772,0.0,0.0,-0.00724896308965981,0.0,0.0,0.03612861475907266,0.0005910248681902885,-0.0001904255338013172,0.0,0.0,0.02229400996118784,0.0,0.0,0.09628952054306865,0.0,0.0,0.0,0.003178947418928146,0.07225576451048255,0.0,0.019675025567412376,0.0,-0.018680570255964993,0.0,0.0,0.0,0.0056561950780451295,-0.01327952668070793,0.0,-0.0018548937141895294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003312744926661253,0.0009421543404459953,0.0,0.0,0.0,-0.012653545923531056,0.0,-0.03571039949543774,0.0017105310503393411,0.015047055624891073,-0.04833719623740763,-0.0035315545462071894,0.0,-0.05647062277421355,0.0,-0.002054768116213381,0.01408660656772554,0.00023834429681301116,-0.04103597983717919,0.017442871844395996,0.0,0.0,0.02662956601008773,0.05126832818612456,0.0,0.0,-0.00970483670476824,1.0,1.0
Fam174b,0.22905590512789786,0.0,0.0,0.0,0.001731378175318241,0.0,0.0024341405369341373,0.004249013476073742,0.0,0.0,0.006259895357070491,0.0,0.0,0.0,0.0016169976256787777,0.053499652389436964,0.0,0.0,0.0,0.0,0.0,0.008682019459083676,0.0,0.0,-0.02955412819981575,0.0,0.0,0.002230450212955475,0.0,0.0,0.0030283837765455244,0.0005910248681902885,-0.0001904255338013172,0.0,0.0,0.04012938126921654,0.0,0.0,-0.014295765198767185,0.0,0.0,0.0,0.005140815228223801,-0.02513245344161987,0.0,0.0068315349239856,0.0,-0.018680570255964993,0.0,0.0,0.0,0.004786011204123497,-0.0026076097041368485,0.0,-0.0018548937141895294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003062199205160141,-0.00048640455584973095,0.0,0.0,0.0,0.04459829863160849,0.0,0.0982520728558302,0.0015652597788721322,0.02681179351406172,-0.09601471774280071,-0.004139133924618363,0.0,-0.09539760680869222,0.0,-0.01014283861964941,-0.1151444184477441,0.003217648006975651,0.017687922343611717,-0.05604185738600791,0.0,0.0,0.01477428076788783,-0.015478476821444929,0.0,0.0,0.003907638122327626,1.0,1.0
Rpl9,-1.0618040542211384,0.0,0.0,0.0,0.0013289384543895722,0.0,0.0023511584755033254,0.0021656985953450204,0.0,0.0,0.005388359250500799,0.0,0.0,0.0,0.0006614990439265966,0.010933003704994917,0.0,0.0,0.0,0.0,0.0,0.007443711599335074,0.0,0.0,-0.00452359105926007,0.0,0.0,0.001177182076498866,0.0,0.0,0.03911596897058189,0.00029551243409514427,-9.52127669006586e-05,0.0,0.0,0.012224877011030913,0.0,0.0,-0.004969540247693658,0.0,0.0,0.0,0.0044596072658896445,0.006440921630710364,0.0,0.007701986720785498,0.0,-0.009022019356489181,0.0,0.0,0.0,0.0056561950780451295,-0.012648227438330651,0.0,-0.0012365958094596862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001262355875223875,-0.010083357826806605,0.0,0.0,0.0,-0.01403229396790266,0.0,-0.03239264613948763,-0.007458418104797602,0.027491339229745792,0.105446797600016,-0.0035315545462071894,0.0,-0.02355231871828437,0.0,-0.00117126758210361,0.01901615353068337,-0.0027409594133496282,-0.04103597983717919,0.01034282828681171,0.0,0.0,-0.022966314330697058,-0.04104392947279848,0.0,0.0,-0.0410970687540248,0.0,0.0
Dalrd3,-1.025319658210501,0.0,0.0,0.0,0.001731378175318241,0.0,0.0023511584755033254,0.0021656985953450204,0.0,0.0,-0.00047222728171618654,0.0,0.0,0.0,0.0016169976256787777,-0.0008217645250260829,0.0,0.0,0.0,0.0,0.0,0.0069004627875983715,0.0,0.0,-0.006674810103140772,0.0,0.0,-0.00724896308965981,0.0,0.0,0.03911596897058189,0.00029551243409514427,-9.52127669006586e-05,0.0,0.0,0.010385826760903001,0.0,0.0,-0.004969540247693658,0.0,0.0,0.0,-0.021898413375020027,-0.0028992829215712845,0.0,0.007535877614282071,0.0,-0.018680570255964993,0.0,0.0,0.0,0.00319067420437932,-0.01327952668070793,0.0,-0.0012365958094596862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013061485579237342,0.05441758600063622,0.0,0.0,0.0,-0.007502633961848915,0.0,0.010966449286788702,0.001855802284553647,0.018748767687939108,0.006253139642067254,0.0006835267134010792,0.0,-0.026619349205866456,0.0,-0.002054768116213381,0.03613931932020933,-0.0017875822260975838,-0.04103597983717919,0.020930104684084655,0.0,0.0,0.009894021358340978,0.033862233359832315,0.0,0.0,-0.04586586872115731,0.0,0.0
Ptprn,-0.004346819655038417,0.0,0.0,0.0,0.010128327384591103,0.0,0.0023234977759420874,-0.08526334837079048,0.0,0.0,-0.03681256616488099,0.0,0.0,0.0,0.0179339736700058,-0.0032127126399427654,0.0,0.0,0.0,0.0,0.0,0.02624170482158661,0.0,0.0,-0.006674810103140772,0.0,0.0,0.0029119766782969236,0.0,0.0,-0.012075275043025612,0.0005910248681902885,-0.0001904255338013172,0.0,0.0,0.02229400996118784,0.0,0.0,0.09628952054306865,0.0,0.0,0.0,0.003178947418928146,0.040376617535948754,0.0,0.022083607725799082,0.0,0.056448326017707585,0.0,0.0,0.0,0.0056561950780451295,0.0349802166223526,0.0,-0.0018548937141895294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003062199205160141,0.06535442110151052,0.0,0.0,0.0,-0.012653545923531056,0.0,-0.032479258994571866,0.009345759619027377,0.018388294083997607,-0.0068980609206482765,-0.0035315545462071894,0.0,-0.04747039856389165,0.0,-0.002054768116213381,0.06542505563236772,0.00023834429681301116,0.017687922343611717,0.014106686590239406,0.0,0.0,0.06582091366872192,0.04442426904453896,0.0,0.0,-0.022929863184690476,2.0,1.0
Dach1,0.461516430573538,0.0,0.0,0.0,0.001731378175318241,0.0,0.0013830344192683696,0.0013502452895045281,0.0,0.0,0.003635875676118303,0.0,0.0,0.0,0.0006614990439265966,0.002634206544607878,0.0,0.0,0.0,0.0,0.0,0.01244715940207243,0.0,0.0,0.03287142859771848,0.0,0.0,-0.006939178332686424,0.0,0.0,-0.0038867881894111634,0.00137905802577734,-0.0029695212095975877,0.0,0.0,-0.05729736473411322,0.0,0.0,-0.006503797993063927,0.0,0.0,0.0,-0.048383594304323194,-0.009376552179455757,0.0,0.00407941953279078,0.0,-0.018680570255964993,0.0,0.0,0.0,-0.044524407330900434,-0.0026076097041368485,0.0,-0.012752394285053014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002865190915763378,-0.0015209700120612979,0.0,0.0,0.0,0.008994150469079613,0.0,-0.039814687687903645,0.0015652597788721322,0.05765473188832402,0.03894987812731415,-0.0028480278328061105,0.0,0.033322415035218,0.0,-0.0036087625939399005,-0.05725906652165577,0.0023834429681301116,0.017687922343611717,-0.021326072392985226,0.0,0.0,-0.0067166498955339195,-0.13541228198446334,0.0,0.0,-0.033749916329979895,2.0,1.0
Cacna1c,0.6099705690704286,0.0,0.0,0.0,0.001731378175318241,0.0,0.0009128026943653822,0.0011012990400195123,0.0,0.0,0.0033783390279859306,0.0,0.0,0.0,-0.0022784967068582773,0.007629729593172669,0.0,0.0,0.0,0.0,0.0,0.026781094088219107,0.0,0.0,-0.01115819132886827,0.0,0.0,-0.00371741708368063,0.0,0.0,-0.01326376155950129,0.003857078617438674,-0.0007307872362434864,0.0,0.0,-0.024069139705970882,0.0,0.0,-0.00876427223905921,0.0,0.0,0.0,0.020287121878936887,-0.008357793069444596,0.0,0.0033885183790698646,0.0,-0.018680570255964993,0.0,0.0,0.0,-0.015518278870731593,0.001811484843492508,0.0,-0.0046836066292598845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00893605187535286,0.01688253477681428,0.0,0.0,0.0,0.006340916398912668,0.0,0.119782141931355,0.0061558311991393565,0.03466277682920918,0.28118450376670806,0.007974478229880334,0.0,0.094611057927832,0.0,-0.0030842833314090965,-0.0218928705714643,0.003217648006975651,0.017687922343611717,-0.016658917805179953,0.0,0.0,-0.18435783980414272,0.039891617083922026,0.0,0.0,0.15543935138732196,2.0,2.0
Gnal,0.4985970552684739,0.0,0.0,0.0,0.010128327384591103,0.0,0.0012447309773415327,0.0016124848276376723,0.0,0.0,0.003639783086255193,0.0,0.0,0.0,-0.0022784967068582773,0.007629729593172669,0.0,0.0,0.0,0.0,0.0,0.028193021579645573,0.0,0.0,-0.0064335519075393675,0.0,0.0,-0.008240274311974645,0.0,0.0,-0.01876823842525482,0.003781131205614656,-0.0007307872362434864,0.0,0.0,-0.021470040609128774,0.0,0.0,-0.00876427223905921,0.0,0.0,0.0,0.029900274127721786,-0.013616200610995293,0.0,-0.007371790460310877,0.0,0.056448326017707585,0.0,0.0,0.0,-0.015518278870731593,0.017682138681411743,0.0,-0.0046836066292598845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00893605187535286,-0.00048640455584973095,0.0,0.0,0.0,0.008940015910193324,0.0,0.11313617043197155,0.009578193631023168,0.03115106184966862,0.2711567266657948,-0.007025135369040072,0.0,0.1581079664384015,0.0,-0.0016622143611311913,0.01932724444428459,0.00023834429681301116,0.017687922343611717,0.024514329177327453,0.0,0.0,0.003823617605958134,0.08165645066415891,0.0,0.0,0.19815427334979177,2.0,2.0
Rps21,-1.0800673867296426,0.0,0.0,0.0,0.0013289384543895722,0.0,0.0023511584755033254,0.0021656985953450204,0.0,0.0,0.005603693272860255,0.0,0.0,0.0,0.0016169976256787777,-9.118706453591586e-05,0.0,0.0,0.0,0.0,0.0,0.006635479194810614,0.0,0.0,-0.00452359105926007,0.0,0.0,0.001177182076498866,0.0,0.0,0.03911596897058189,0.0003940165787935257,-9.52127669006586e-05,0.0,0.0,0.008367377128452062,0.0,0.0,-0.005787696777842939,0.0,0.0,0.0,0.0044596072658896445,-0.0069977723713964225,0.0,-0.016348508397350088,0.0,-0.009022019356489181,0.0,0.0,0.0,0.0056561950780451295,-0.012648227438330651,0.0,-0.0012365958094596862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002327703479677439,-0.00999468076042831,0.0,0.0,0.0,-0.011871332856826485,0.0,-0.028080668803304433,-0.00740030961111188,-0.014014850398525595,0.09459259853698314,-0.005126450266689062,0.0,-0.03227905826643109,0.0,-0.00117126758210361,0.03931643535150215,-0.0017875822260975838,-0.04103597983717919,0.01665651299059391,0.0,0.0,0.010669605694711209,0.039395728575764226,0.0,0.0,-0.05675177356228232,0.0,0.0
Ankhd1,0.3353705290798098,0.0,0.0,0.0,0.010128327384591103,0.0,0.0014383557997643948,0.0013502452895045281,0.0,0.0,0.0039315045112743975,0.0,0.0,0.0,0.0004409993439912796,0.05263459415175021,0.0,0.0,0.0,0.0,0.0,-0.08438990272115916,0.0,0.0,0.010072529586032032,0.0,0.0,0.002230450212955475,0.0,0.0,-0.0042463771346956496,0.003743157498538494,-0.00011313829571008683,0.0,0.0,0.027698633894324302,0.0,0.0,-0.017380998018197716,0.0,0.0,0.0,0.009173535853624343,0.07225576451048255,0.0,-0.014866750868968666,0.0,0.056448326017707585,0.0,0.0,0.0,0.012182573974132537,-0.0228091848641634,0.0,0.008578883428126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00893605187535286,0.009223731495440006,0.0,0.0,0.0,0.063884167522192,0.0,-0.12530393401160836,0.009055217150598765,-0.01785877928137779,-0.14833042152167764,-0.009303557705134153,0.0,0.08297405986115336,0.0,0.017129740612581372,0.026251917940098794,0.00023834429681301116,0.017687922343611717,-0.026792786847800017,0.0,0.0,0.0030553853046149018,0.03936227638274431,0.0,0.0,0.006555564291775226,2.0,2.0
Clip2,0.3050920489896089,0.0,0.0,0.0,0.001731378175318241,0.0,0.0013553737383335829,0.00296568276360631,0.0,0.0,0.004525461465236731,0.0,0.0,0.0,-0.0015434977039694786,-0.0007531818654388189,0.0,0.0,0.0,0.0,0.0,0.026282766731455923,0.0,0.0,-0.01115819132886827,0.0,0.0,-0.025464305970817804,0.0,0.0,-0.020012969402596354,-0.12551249476149678,0.01950796777382493,0.0,0.0,-0.011610646741464734,0.0,0.0,-0.010361625589430332,0.0,0.0,0.0,0.006612216085195541,-0.04543764267116785,0.0,-0.009282045308500528,0.0,-0.018680570255964993,0.0,0.0,0.0,0.012182573974132537,-0.0026076097041368485,0.0,-0.002581393760628998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009039956964552403,-0.00048640455584973095,0.0,0.0,0.0,0.008940015910193324,0.0,-0.10096839239355176,0.0017105310503393411,0.000603020959533751,-0.08931574926711619,0.013784455247223376,0.0,0.050739128543064,0.0,-0.003549844464287162,0.041744836112484335,-0.0023834429681301116,0.017687922343611717,0.045472709750756624,0.0,0.0,0.0008315420057624579,0.16172124176286162,0.0,0.0,0.15786341364495457,2.0,2.0
Araf,0.38300901567563417,0.0,0.0,0.0,0.001731378175318241,0.0,0.007744992598891259,0.012320033162832261,0.0,0.0,0.030901561733335258,0.0,0.0,0.0,0.0016169976256787777,0.016361360717564822,0.0,0.0,0.0,0.0,0.0,-0.08748299015685916,0.0,0.0,0.006232503280043602,0.0,0.0,0.012763131521642207,0.0,0.0,0.044648148752748966,0.0005910248681902885,-0.00011313829571008683,0.0,0.0,0.014446381400339305,0.0,0.0,-0.00901655719615519,0.0,0.0,0.0,0.00366941437125206,-0.010648536214139312,0.0,0.03636899156495929,0.0,-0.018680570255964993,0.0,0.0,0.0,0.004786011204123497,-0.0026076097041368485,0.0,0.008578883428126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003062199205160141,-0.012457805168814957,0.0,0.0,0.0,-0.03507342398166657,0.0,0.059904320400673894,0.0017105310503393411,0.020594457788392903,-0.06118788306601346,-0.002278422378003597,0.0,-0.039429761562496425,0.0,-0.00174040807178244,0.14203060891246422,-0.006435296013951302,-0.0014150337874889373,0.03775496544316411,0.0,0.0,0.011646801605820656,0.01910808770917356,0.0,0.0,-0.023560095243155957,2.0,2.0
Xndc1,0.03451307620387525,0.0,0.0,0.0,0.001731378175318241,0.0,0.007744992598891259,0.012320033162832261,0.0,0.0,0.030901561733335258,0.0,0.0,0.0,0.0031604953948408364,0.008208177573978901,0.0,0.0,0.0,0.0,0.0,0.04127123085781932,0.0,0.0,-0.006674810103140772,0.0,0.0,-0.00724896308965981,0.0,0.0,0.06760647747665643,-0.0137905802577734,0.05706063661724329,0.0,0.0,-0.017657624362036585,0.0,0.0,0.09718559674918652,0.0,0.0,0.0,0.00366941437125206,-0.02513245344161987,0.0,0.024963370189070702,0.0,-0.018680570255964993,0.0,0.0,0.0,0.0056561950780451295,0.0349802166223526,0.0,-0.004637234285473824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002828794904053211,0.05564428505022079,0.0,0.0,0.0,-0.010988556966185569,0.0,0.0019041653862223028,0.005284203784540296,0.02668528557755053,-0.001302364245057106,0.0,0.0,-0.021480588037520648,0.0,-0.002054768116213381,0.1196542228013277,-0.0023834429681301116,-0.0014150337874889373,0.06005001268349588,0.0,0.0,-0.019613373056054116,0.05982660442125052,0.0,0.0,-0.025725040854886173,2.0,1.0
