gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,18mo.9mo.T.std.loops,min_distance.log.max.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,18mo.9mo.log_ratio.mean.atac,18mo.9mo.log_ratio.min.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Tbc1d8b,-0.05743921529501676,0.058975685127079486,0.0,0.0,0.0,0.014704428389668464,0.0,0.0008597100153565407,0.03557953136507422,0.017798557728528976,-0.0014731401205062865,0.0029720768332481386,-0.01001705951988697,0.045074195247143505,0.0,0.04145148189738393,0.038753165081143376,0.02617354154586792,-0.009715405963361264,0.014930799938738346,0.01221767395734787,0.004395114406943321,0.010368088409304619,-0.006779564055614173,0.05095047088805586,0.004378726184368134,0.008219996364787222,0.012005933485925198,-0.0074599369801580905,0.0,0.0018062650784850121,0.0,0.0,1.0,1.0
Nfix,-0.08531004960881546,0.006880893427878618,0.0,0.0,0.0,0.0037877652794122696,0.0,0.0003438840061426163,-0.02357877229806036,-0.012381755504757166,-0.0014731401205062865,-0.00193184994161129,-0.026441906318068503,-0.02558618979761377,0.0,-0.12758032543817535,-0.01968138266354799,0.008216299428604544,-0.02182032719254494,0.0012223547976464033,0.0015149520710110664,-0.0041500569321215154,0.00024954870343208313,0.003718611318618059,-0.09242226652801037,0.003098155171610415,-0.07120529451640323,0.006409303823020309,-0.012313880384899676,0.0,0.0006988421827554702,0.0,0.0,1.0,2.0
Ing4,0.20593309509567917,-0.02356941657140851,0.0,0.0,0.0,0.01185323783196509,0.0,0.03338540449738502,-0.05255839741788804,0.017798557728528976,-0.0023938526958227156,0.0029720768332481386,-0.026441906318068503,-0.0987866734340787,0.0,0.059788169944658874,0.008186061810702085,0.02487058090046048,-0.0019844771176576615,0.008283921573311091,0.007063512913882733,0.006285671144723892,0.00024954870343208313,-0.02614505959674716,0.06275378433987498,0.0026850678212940694,0.09126527518033982,0.005716285221278667,0.000759230749681592,0.0,-0.04206138022243976,0.0,0.00040488939732313155,1.0,1.0
Ddx19a,0.2634170427918434,-0.03425751310773194,0.0,0.0,0.0,0.016488837972283364,0.0,-0.0017194199934601783,-0.04133706667809747,0.017798557728528976,-0.0023938526958227156,-0.0011888307332992554,-0.005550038106739521,0.03692979458719492,0.0,0.06903012053109706,0.008186061810702085,0.02487058090046048,-0.0019844771176576615,0.0010361798806115985,0.007063512913882733,0.007499105911701918,-0.03881650345399976,-0.019143033786676825,0.06037440814077854,-0.004172182539477944,0.16876967314630748,0.0077967390161938965,0.003542964207008481,0.0,0.019739717543125153,0.0,0.0020244469493627547,1.0,1.0
Prkar2a,-0.023579009417444466,-0.007321536452509463,0.0,0.0,0.0,0.013151316531002521,0.0,0.0004298549890518189,-0.02896092573646456,-0.020401587495580315,-0.0023938526958227156,-0.03759677033871412,-0.026441906318068503,-0.039081822903826835,0.0,-0.046846872556488964,-0.00574766043573618,0.014773295795894228,-0.0032036778330802916,0.010549578317441046,0.0013098912371788175,-0.01252643422689289,0.00024954870343208313,0.003718611318618059,0.07483951564878226,0.002112646740861237,0.007862114820163697,0.04905925048515201,0.015876452354714275,0.0,0.0009031325578689575,0.0,0.0,1.0,2.0
Urb2,0.2075852128304541,0.05624306738376617,0.0,0.0,0.0,0.017855291943997143,0.0,-0.026479067727923394,-0.04193311390466988,0.017798557728528976,-0.0014731401205062865,-0.0046067189425230025,-0.009612199515104294,0.06367606900632382,0.0,0.035205653291195634,0.038753165081143376,0.01791251715272665,-0.009715405963361264,-0.0018132194317877293,0.007063512913882733,-0.0011971779726445675,0.010368088409304619,-0.020684764222241938,0.08154107019305229,0.0026850678212940694,0.10313932612538337,0.02065986443310976,0.000759230749681592,0.0,-0.08645107183605433,0.0,0.00040488939732313155,1.0,1.0
Jph3,-0.01885438454570249,-0.04786409058608115,0.0,0.0,0.0,0.004886673390865326,0.0,-0.0003438840061426163,-0.029253737009130417,-0.020401587495580315,-0.0023938526958227156,0.005646945610642433,-0.014236539574339986,-0.014023211675230414,0.0,-0.15751552150817588,-0.00574766043573618,0.01780715828295797,-0.0032036778330802916,0.003244746560230851,0.0025125628942623737,0.005120675545185804,0.007701245732605457,0.04958509270101786,-0.057408383637666704,0.003098155171610415,-0.07756857239641249,-0.009921652674674987,-0.011646239007823168,0.0,0.0008707841485738754,0.0,0.0,1.0,2.0
Vdac3,0.22930309884250163,0.08859204482287168,0.0,0.0,0.0,0.013831406515091658,0.0,0.03338540449738502,-0.03208707316080108,-0.020401587495580315,-0.0014731401205062865,-0.00326928436756134,0.013303010407835245,0.03625406695529818,0.0,-0.04064325885148719,-0.01968138266354799,0.01084909453522414,-0.02182032719254494,0.006842276169918477,0.0025125628942623737,0.004311134181916714,0.01314043439924717,-0.01895031747408211,0.08233376655727626,0.002112646740861237,0.12223383456468583,0.00864317222032696,-0.0003510350827127695,0.0,-0.04206138022243976,0.0,0.00040488939732313155,1.0,1.0
Ndufb4,0.09190895091822313,0.12713401464745402,0.0,0.0,0.0,0.007950812950730324,0.0,-0.0009456810168921948,0.010653454501880332,0.006992290541529655,-0.0014731401205062865,-0.00326928436756134,0.03994619619101286,-0.0075950207933783535,0.0,-0.2043940790006309,-0.006618518102914095,0.013022102918475865,0.051610782966017725,0.010725455556530506,0.0036080465652048588,0.005612727142870426,0.010736012011766433,-0.02021731826243922,0.059063070490956306,0.002891611494123936,0.047739458922296765,0.01495151458773762,-0.0027185089513659475,0.0,0.006342328060418368,0.0,0.0006073340959846974,1.0,1.0
Trmt61b,0.05406580325216055,-0.007167380768805742,0.0,0.0,0.0,0.021303371898829936,0.0,-0.0005731400102376938,0.05362862861249596,0.017798557728528976,0.005155990421772003,-0.0011888307332992554,0.040351056195795536,0.011005719490349293,0.0,0.06770960815250873,-0.00574766043573618,0.024476907197386027,-0.0032036778330802916,0.003871493376791477,0.01221767395734787,0.004134041089564562,0.010736012011766433,-0.006329892659559846,0.07148307096213102,0.004378726184368134,0.057230445803143085,-0.011024353362154215,-0.0074599369801580905,0.0,0.0026659750938415527,0.0,0.0,1.0,1.0
Dock6,-0.021432328931987286,-0.013641882985830307,0.0,0.0,0.0,0.015853974260389803,0.0,0.0004298549890518189,-0.03397109211422503,0.017798557728528976,-0.0023938526958227156,-0.0011888307332992554,-0.01001705951988697,0.0443958875304088,0.0,0.04561108624562621,-0.003309259135276079,0.017544842772185803,0.012670962642878293,0.01050855215638876,-0.053849332332611084,4.1367299854755404e-05,0.010368088409304619,0.009178906693123282,0.07339774005115032,0.0026850678212940694,-0.06569591414183379,0.0078015099209733305,0.016986718187108635,0.0,0.0009031325578689575,0.0,0.0,1.0,2.0
Mlxip,-0.01411535920575261,-0.0568589902902022,0.0,0.0,0.0,0.0051187970396131275,0.0,0.0003438840061426163,-0.018090742281638084,0.006992290541529655,-0.0023938526958227156,0.034178881868720055,-0.014236539574339986,-0.013499444082845003,0.0,-0.10950401328504085,-0.003309259135276079,0.01780715828295797,0.012670962642878293,0.03568144961260259,0.0025125628942623737,0.018049359079450367,0.007701245732605457,0.04958509270101786,-0.039658526368439195,0.003098155171610415,0.05667471672408283,0.10102903001010417,-0.0105503487912938,0.0,0.0006988421827554702,0.0,0.0,1.0,2.0
Zfp568,0.019379433281719684,-0.08955438800156117,0.0,0.0,0.0,0.013069926518946886,0.0,0.0004298549890518189,-0.056712854616343976,-0.051587512604892256,-0.0023938526958227156,0.0029720768332481386,0.008786868853494525,0.01534964334219694,0.0,0.04013289795257151,0.00505097446963191,0.02487058090046048,0.008316674213856458,0.012285660915076733,0.007063512913882733,0.0018364093080163002,0.013911299854516983,0.018365050861611963,0.027587254494428635,0.003676477689296007,-0.13228624284267426,0.006069399081170559,0.010941278263926506,0.0,0.0009031325578689575,0.0,0.0,1.0,2.0
Cnnm3,0.2513536555692554,-0.06579497134312988,0.0,0.0,0.0,0.012155459439381957,0.0,-0.0017194199934601783,-0.015365554813761263,0.006992290541529655,-0.0023938526958227156,-0.00326928436756134,-0.009612199515104294,0.06367606900632382,0.0,-0.10026715967804194,-0.003309259135276079,-0.008956073010340333,0.012670962642878293,0.010160194446798413,0.0015772306127473713,0.004679103530943394,0.010368088409304619,0.017255990277044476,0.06863489616662263,0.002112646740861237,0.13323991425335407,0.002370903715491295,-0.0026046647876501084,0.0,0.019739717543125153,0.0,0.0020244469493627547,1.0,1.0
Stx1a,0.17556068209931255,-0.06618560081813485,0.0,0.0,0.0,0.016518006473779677,0.0,0.001289565023034811,0.04118373828474432,0.017798557728528976,-0.0023938526958227156,0.0029720768332481386,0.008786868853494525,0.01534964334219694,0.0,0.06398512691259384,-0.00574766043573618,0.03313160529360175,-0.0032036778330802916,0.03648499263450503,0.01221767395734787,0.021640183199197055,0.013911299854516983,0.04550686288625002,0.04286235420033336,0.004378726184368134,-0.051713397428393364,0.005019599013030529,-0.007251892257481813,0.0,0.0025069529563188555,0.0,0.0006073340959846974,1.0,1.0
Sh3bgrl,-0.19289196647703646,-0.011656753169372678,0.0,0.0,0.0,0.006882336214184761,0.0,0.004384521041065455,0.003697098252596334,0.017798557728528976,-0.0014731401205062865,0.0029720768332481386,-0.005954898111522198,0.018327920828014613,0.0,0.04114081706851721,0.005138060236349702,0.011794612705707551,-0.0014100704714655875,0.013407114783767611,0.0038583149015903474,0.0055229333974421025,-0.03881650345399976,-0.00523783362004906,0.03409899692982435,-0.010781415114179254,0.02833410706371069,-0.09646061342209578,0.0002364613115787506,0.0,-0.003995834570378065,0.0,-0.015831175446510314,1.0,2.0
Tshz3,-0.006361440904438496,0.06933549145236612,0.0,0.0,0.0,0.01625450372695923,0.0,-0.0004298549890518189,0.012657156635686988,0.017798557728528976,-0.0014731401205062865,0.006538568660616874,-0.014236539574339986,-0.027518844781443477,0.0,0.008979642475023865,0.038753165081143376,0.012831622399389744,-0.009715405963361264,-0.061002848241478204,-0.08841992512345315,-0.023714264649897815,0.007701245732605457,0.04261153844650835,0.07404506124556065,0.003045633709989488,-0.008128525847569108,0.02556379109621048,0.014733878849074244,0.0,0.0011897026002407073,0.0,0.0,1.0,2.0
Wtip,0.29432169158011673,0.027591851577162742,0.0,0.0,0.0,0.021303371898829936,0.0,0.003582125026732683,0.034951795102097095,0.017798557728528976,-0.0014731401205062865,0.006538568660616874,-0.006528738345950842,0.04401900647208094,0.0,0.04098190618678928,-0.01968138266354799,0.02617354154586792,-0.02182032719254494,0.003871493376791477,0.01221767395734787,0.004134041089564562,0.01229525163769722,0.03194390377495438,0.07436212893575429,0.004378726184368134,0.1213591768220067,0.020251559764146804,-0.0074599369801580905,0.0,0.009566482678055764,0.0,0.0020244469493627547,1.0,1.0
Ppp1r37,0.15657110208645464,0.005372615731321275,0.0,0.0,0.0,0.018628227207809687,0.0,0.001289565023034811,-0.02832274306099862,-0.051587512604892256,-0.0023938526958227156,-0.0011888307332992554,-0.014236539574339986,-0.03862761770375073,0.0,0.04581908957101405,-0.00574766043573618,0.02487058090046048,-0.0032036778330802916,-0.03410268778447062,0.007063512913882733,0.033348697759211066,0.007701245732605457,0.07672690472565591,0.05681677866727114,0.004378726184368134,-0.037577879093587396,0.007100052807945758,0.004247003421187401,0.0,0.0025069529563188555,0.0,0.0006073340959846974,1.0,2.0
Pomk,0.2654204701632261,0.030324469320476055,0.0,0.0,0.0,0.017855291943997143,0.0,0.003582125026732683,-0.042067745039239525,-0.051587512604892256,-0.0014731401205062865,0.0029720768332481386,-0.02603704631328583,-0.00504516988992691,0.0,0.03409695560578257,-0.01968138266354799,0.01791251715272665,-0.02182032719254494,0.0027671637199819087,0.007063512913882733,0.0025177539326250555,0.00024954870343208313,-0.02614505959674716,0.0723128328472376,0.0026850678212940694,0.13961536433547736,0.006693702153861523,-0.0037613162863999604,0.0,0.009566482678055764,0.0,0.0020244469493627547,1.0,1.0
Mrpl45,0.26498805820941923,-0.041921927724033595,0.0,0.0,0.0,0.014228351945057512,0.0,0.003582125026732683,-0.019784217425622044,-0.051587512604892256,-0.0023938526958227156,0.006538568660616874,0.013303010407835245,0.03625406695529818,0.0,0.021393778044730426,-0.003309259135276079,-0.03670937669463456,0.012670962642878293,-0.003637852647807449,0.0029511164827272294,0.005163758378475904,0.01314043439924717,0.0189904370252043,0.07751202173531055,0.00198281928896904,0.13510261923074723,0.023170824013650417,-0.0019244207907468081,0.0,0.009566482678055764,0.0,0.0020244469493627547,1.0,1.0
Abat,-0.11117738850414753,-0.029475429677404463,0.0,0.0,0.0,0.0062637466285377745,0.0,-0.0004298549890518189,-0.017333655273541807,0.017798557728528976,-0.0023938526958227156,-0.0011888307332992554,-0.014236539574339986,-0.013499444082845003,0.0,0.04373501631431281,0.00505097446963191,0.01698323829099536,0.008316674213856458,0.0392202160321176,0.0026909962296485903,0.017959565334022046,0.007701245732605457,0.04340546901337802,-0.06041504867374897,0.0031753195310011504,0.05770900873001665,0.008149852876085788,-0.018714818358421325,0.0,0.0011897026002407073,0.0,0.0,1.0,2.0
Tln2,-0.26146459465846417,0.06873906697146595,0.0,0.0,0.0,0.004642166895791888,0.0,0.0019200190342962742,-0.02692732901778072,0.007866326924413443,-0.0014731401205062865,0.002229057438671589,-0.014236539574339986,-0.02473485624184832,0.0,0.015060590754728764,0.012627435913309455,-0.015417338681872934,0.02452711038291454,0.013640028110239654,0.0017556639481335879,0.0046252272836864,0.007701245732605457,0.04966804066672921,-0.16985455181449652,0.004420034964568913,-0.09410446937195957,0.015499478857964277,-0.001158132515847683,0.0,-0.008332483414560556,0.0,0.0,1.0,2.0
Zfp940,0.2542235155776143,0.07539787257090211,0.0,0.0,0.0,0.017855291943997143,0.0,0.03338540449738502,-0.042067745039239525,-0.051587512604892256,-0.0014731401205062865,-0.0011888307332992554,0.021207902189344166,0.013960702382028102,0.0,0.03156567313009873,0.012627435913309455,0.01791251715272665,0.02452711038291454,0.0027671637199819087,0.007063512913882733,0.0025177539326250555,0.012406220138072967,0.03222362364642322,0.0723128328472376,0.0026850678212940694,0.10277166921645403,0.016388784758746625,-0.0037613162863999604,0.0,-0.04206138022243976,0.0,0.00040488939732313155,1.0,1.0
Tns3,-0.11465241927653551,-0.006694514523260296,0.0,0.0,0.0,0.005410763397812843,0.0,-0.0004298549890518189,0.03773456700146198,0.007866326924413443,-0.0023938526958227156,0.002229057438671589,-0.014236539574339986,-0.013499444082845003,0.0,0.04861988591961563,-0.00574766043573618,0.01698323829099536,-0.0032036778330802916,0.03549850799143314,0.0026909962296485903,-0.005202838983386755,0.007701245732605457,0.05103668212890625,-0.08182594705373049,0.030237995199859143,-0.08773718599230051,0.006790393088012933,0.05145093242637813,0.0,0.0011897026002407073,0.0,0.0,1.0,2.0
Ptrhd1,0.11081370757972764,0.0877680734731257,0.0,0.0,0.0,0.014704428389668464,0.0,0.003582125026732683,0.03311878134758445,0.017798557728528976,-0.0014731401205062865,0.0029720768332481386,-0.005954898111522198,0.018329054303467273,0.0,0.04161202656017849,0.038753165081143376,-0.001087337238714099,-0.009715405963361264,0.01156729923794046,0.01221767395734787,0.008844376243650913,-0.03881650345399976,-0.019125259222928435,0.058202020563185214,-0.005641522551886737,0.044783019777387384,0.01047442363575101,-0.000213299123570323,0.0,-0.004807090517133474,0.0,-0.11255925014615059,1.0,0.0
Sdk2,-0.24999390963464976,-0.024044655398465693,0.0,0.0,0.0,0.0062637466285377745,0.0,-0.0004298549890518189,-0.023602983669843525,0.007866326924413443,-0.0023938526958227156,-0.0008916229754686356,-0.014236539574339986,-0.013499444082845003,0.0,0.02183419111184776,-0.003309259135276079,0.01698323829099536,0.012670962642878293,-0.013986940775066615,0.0026909962296485903,0.0007144965417683124,0.007701245732605457,0.04962656668387353,-0.20549595072865487,0.0029506239760667087,-0.09259850026573986,0.008532077018171548,0.009549492108635604,0.0,0.0011897026002407073,0.0,0.0,1.0,2.0
Dnajc12,0.2946667410060763,-0.03991632966324687,0.0,0.0,0.0,0.02022818062454462,0.0,0.003582125026732683,0.0404165137372911,0.017798557728528976,-0.0023938526958227156,0.0029720768332481386,-0.006528738345950842,0.04401900647208094,0.0,0.08041218925267458,0.008186061810702085,0.03313160529360175,-0.0019844771176576615,0.0026769580505788325,0.01221767395734787,0.00041910918429493904,0.01229525163769722,0.03202685174066573,0.02530486971139908,0.007476881314069032,0.1574360504746437,0.005716285221278667,0.013169637704268098,0.0,0.009566482678055764,0.0,0.0020244469493627547,1.0,1.0
Strip1,0.2761687729880214,-0.024066721429117022,0.0,0.0,0.0,0.016780100669711827,0.0,-0.0017194199934601783,-0.0414400087762624,0.017798557728528976,-0.0023938526958227156,0.0029720768332481386,-0.009612199515104294,0.06367606900632382,0.0,0.06621661907993256,-0.00574766043573618,0.02487058090046048,-0.0032036778330802916,0.011601839850191026,0.007063512913882733,0.007228089086711406,0.010368088409304619,0.017255990277044476,0.07323244515806436,0.0026850678212940694,0.13323991425335407,0.005019599013030529,-0.002590289171785116,0.0,0.019739717543125153,0.0,0.0020244469493627547,1.0,1.0
Ints7,0.014300166182219982,0.08195886321365833,0.0,0.0,0.0,0.015406769653782248,0.0,-0.0004298549890518189,-0.009564612000249327,0.017798557728528976,-0.0014731401205062865,-0.0011888307332992554,0.020803042184561492,-0.03118472355417907,0.0,0.021405615480616688,-0.006618518102914095,-0.01578255435801111,0.051610782966017725,0.03783689726144075,-0.02275110487360507,0.005531427701935172,0.012406220138072967,0.024146540062502025,0.08527280054986477,0.00198281928896904,0.05928554830141366,0.015082498230040074,0.022173133604228498,0.0,0.0011897026002407073,0.0,0.0,1.0,2.0
Slc39a12,-0.09940597120672465,-0.049548973673954604,0.0,0.0,0.0,0.005192034058272839,0.0,0.0004298549890518189,0.02464663459453732,0.007866326924413443,-0.019150821566581724,0.002229057438671589,-0.01001705951988697,0.04365881669102237,0.0,0.025777989150956273,0.00505097446963191,-0.10685304628685116,0.008316674213856458,-0.08721339927986264,0.0023123851977288725,0.017546745464205742,0.010368088409304619,0.009386276616714895,-0.152957623321563,0.008963995855301618,0.05091063979081809,0.0010135781951248646,0.006146483859047294,0.0,0.0009031325578689575,0.0,0.0,1.0,2.0
Clcn7,0.2115659493766725,-0.043552393186837436,0.0,0.0,0.0,0.015072413273155689,0.0,-0.026479067727923394,0.014164483537897468,0.017798557728528976,-0.019150821566581724,0.0029720768332481386,-0.02603704631328583,-0.00504516988992691,0.0,0.05032827540300786,-0.00574766043573618,-0.15995805624872447,-0.0032036778330802916,0.0013135017594322561,0.004298022659495473,0.005793950222432613,0.00024954870343208313,0.011837168885394931,0.06501327779144049,0.004378726184368134,0.10208065202925354,-0.001807015985250473,-0.0108094569016248,0.0,-0.08645107183605433,0.0,0.00040488939732313155,1.0,2.0
Dnm1,0.03914987932890654,0.04341689338907599,0.0,0.0,0.0,0.02340272791683674,0.0,0.0004298549890518189,0.033243491060566156,0.017798557728528976,-0.0014731401205062865,0.0029720768332481386,-0.01001705951988697,0.04688292618840933,0.0,0.04166201362386346,-0.01968138266354799,0.02617354154586792,-0.02182032719254494,-0.004599976912140846,0.01221767395734787,0.004395114406943321,0.010368088409304619,0.009178906693123282,0.08223074659705162,0.0028030927758663894,-0.12036985479295254,0.006693702153861523,0.018986379168927668,0.0,0.0009031325578689575,0.0,0.0,1.0,2.0
