gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,18mo.9mo.T.std.loops,min_distance.log.max.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,18mo.9mo.log_ratio.mean.atac,18mo.9mo.log_ratio.min.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Smarce1,-0.14058070232160388,0.0,0.08155092759057879,0.0,-0.0025987466983497143,0.0,-0.004516098676249385,0.0,0.0,0.0,-0.020020968541502954,-0.029869116935878993,-0.0054900825023651125,-0.022501298133283852,0.0,0.08994443848729133,0.037794215753674504,0.03125186049379408,-0.10748876807279885,-0.09732641601935028,0.09344520113430917,-0.05010245159268379,0.02976587723940611,0.015400977712124586,0.053568991366773844,0.06197255802340806,0.0,-0.0228620201908052,0.0,-0.04458468765020371,0.06694103384856134,0.0202019135421142,-0.049390321979299184,1.0,1.0
Prrc1,-0.1447682863753289,0.0,0.17622198827564717,0.0,0.013965348191559314,0.0,-0.009372773808427154,0.0,0.0,0.0,0.049746367409825326,0.0077234128676354884,-0.0054900825023651125,0.09614234369248152,0.0,-0.021619982016272844,0.021771026328206062,-0.06033452183008194,-0.08768067054450512,-0.08922393110115082,0.1467383429966867,-0.0502706715464592,0.24133374251425266,0.034169722758233545,0.07348809354007244,0.12983715087641032,0.0,0.0013068239390850067,0.0,0.031440618894994256,-0.046884843446314335,0.04331624885555357,0.12161294354125857,1.0,1.0
Dnajb11,-0.1436166280694306,0.0,-0.03317056279629469,0.0,-0.037909585870802405,0.0,-0.00289981066249311,0.0,0.0023076638113707303,0.0,-0.014146624468266963,0.0028897123131901028,-0.0054900825023651125,-0.0015241982392035424,0.0,-0.018757415660656987,-0.06561867237091064,0.13765488032717257,-0.060445368587970734,-0.11443830174393951,0.010888283308595419,-0.04559815164655447,-0.14469990063458682,0.017377704866230487,0.02824336227029562,-0.13711305981036276,0.0,-0.0228620201908052,0.0,0.014227080717682838,-0.07319726483430714,0.008239639503881336,-0.03210218195803463,1.0,1.0
Dusp8,-0.12219893001019955,0.0,0.0385790066793561,-0.015307076871395112,0.0043251344095915556,0.0,-0.00570994621142745,0.0,0.0038376584649085998,0.0,-0.004322441872209311,-0.0018914479855448008,-0.0014640220999717712,0.006421495918184519,0.0,0.12410433936864138,0.21071566209197046,-0.0485500881052576,0.03085370977874845,-0.011919002067297697,-0.006413489296101034,-0.03204095957800746,-0.3860541883111,-0.08332940697669983,0.020743340193293987,-0.40081069285050036,0.0,-0.019462465774267912,0.0,-0.035527363140136006,-0.05948593702632934,0.009554952895268799,-0.027228843849152327,1.0,2.0
Dph5,-0.14936627964489163,-0.0010638739913702011,-0.17510595647618174,0.0,-0.01918662107549608,0.0,-0.009632986895740032,0.0,0.0023076638113707303,0.0,-0.0073816714808344844,0.0019965285086072982,-0.0014640220999717712,-0.001222453168593347,0.0,-0.03661391517147422,-0.01881159994751215,-0.13204568589106203,-0.07688290217425674,0.044531735302880404,0.025892149247229098,-0.03757214162498713,0.14235759569332004,0.1391465698648244,0.018520772140473128,0.28619202100206165,0.0,0.0017424319684505463,0.0,-0.03337737777270377,0.039904356757178905,-0.04962879090569913,0.18346691289916633,1.0,1.0
Zfp84,-0.1653854459617287,0.0,-0.10280410669744015,0.0,-0.040120305297896265,0.0,0.0009599914588034153,0.0,0.0,0.0,0.055620711408555505,-0.0016812870930880308,-0.0054900825023651125,0.005716157052665949,0.0,-0.042197337839752436,-0.041484018452465535,-0.035576185993850235,-0.0599043388850987,-0.08587115398608149,-0.012238398818299174,-0.06798932451754808,0.025393251422792674,0.032473979629576204,0.03784100944176316,0.022596770585514604,0.0,0.0017424319684505463,0.0,-0.04087382800877094,-0.1107970006018877,0.05278678902424872,-0.038070114776492116,1.0,1.0
Arhgap20,-0.0908162120822817,0.0,0.0404055128339678,0.012230192050337792,0.037895853738300504,0.0,-0.0049602140346542,0.0,0.0,0.0,-0.010179756125435233,0.001182155003771186,-0.0014640220999717712,-0.0013598460517823697,-0.0016956428065896035,0.1735386848449707,0.047502759033814075,0.2882776286453009,0.2697807967988774,0.4495931210787967,-0.020917673627845943,-0.02673162903636694,0.04754113511182368,-0.027697778856381774,-0.03309475018177181,0.20440924818627537,0.0,0.06000462047755718,0.0,0.07279517572373152,0.15370614582207054,0.04554436998907477,0.006971627287566662,1.0,0.0
Use1,1.6008042524568737,0.0,0.008058306211605668,-0.010121074300259351,0.004884878112934529,0.0,-0.004497560819145292,0.0,0.0038376584649085998,0.0,-0.004982598852366209,0.002548200860619545,-0.0025620385259389877,-0.00098445808282122,0.0,0.07425252755871042,0.14325960039161145,-0.037147697722539307,-0.01760693883523345,-0.029228068869560957,0.026842854749411345,-0.022980190338566898,0.1050367952696979,0.08463627571240068,0.010870585720986127,0.04275117170531303,0.0,-0.012891333140432835,0.0,-0.010621409136801959,-0.026140316161327063,-0.0295511233038269,0.09226845861412585,1.0,0.0
Rasa2,-0.16177942155860364,-0.0010638739913702011,-0.04924682023003697,0.0,-0.02301984208635986,0.0,-0.006592744486406446,0.0,0.0038376584649085998,0.0,-0.012249849662184715,-0.0035201950091868638,-0.0032790482044219972,-0.0014310500444844364,-0.0030615774914622305,-0.0317601284943521,0.03773891530930996,-0.054893426056951286,-0.0804736645333469,-0.10128512589260935,0.11664188952185213,-0.02910307515412569,0.01806470438838005,-0.028785914927721024,-0.03243564374744892,0.03854192772880197,0.0,0.0017424319684505463,0.0,0.015151479346677661,0.06399697593413294,0.00043330811895430087,-0.03361583011224866,1.0,2.0
Mtmr14,-0.11985970791429282,-0.0010638739913702011,0.02921259295195341,0.0,-0.04484852480702102,0.0,0.01372535239905119,0.0,0.0,0.0,-0.004322441872209311,-0.0018914479855448008,-0.001643274426460266,0.006421495918184519,0.0,-0.01390117219183594,0.12487198609858752,-0.07653486515162512,-0.027832154794596137,0.008915895000100135,0.04360922717023641,-0.03437204694375396,-0.1363812007755041,-0.014950771629810334,0.020743340193293987,-0.10136198833584785,0.0,-0.02264421619474888,0.0,-0.033799685258418324,0.05793435525149107,0.007972144116647541,-0.04601091215386987,1.0,2.0
Zcchc2,-0.16216733216308057,-0.0026596849411725998,-0.12511397404596208,0.0,0.11452047117985785,0.0,-0.06040577573701739,0.0,0.0,0.0,-0.01946150720119476,-0.002127879019826651,-0.0054900825023651125,-0.00038962217746302486,0.0,-0.042348670791834596,-0.039829280488193036,-0.06899158230051398,-0.0733946880302392,-0.09646080555394292,0.0038692644983530046,-0.03554338436573744,0.08981013547629119,-0.006572806779295206,0.0672044343315065,0.05807118346914649,0.0,0.0017424319684505463,0.0,0.03289284880273044,-0.08385304864495993,0.07722605961374938,-0.0491134325414896,1.0,2.0
Ints8,-0.14832215511240066,-0.0026596849411725998,0.08584402654320002,0.0,-0.0660157945100218,0.0,-0.017845026329159738,0.0,0.0,0.0,-0.007941132821142673,0.004991321223787964,-0.002196033000946045,-0.00243579336325638,0.0,-0.04139362322166562,0.04221800431609154,-0.08500356560572982,0.022433989271521567,0.06196956788189709,-0.0392284325696528,-0.04153263922780752,0.06373749831691385,0.015659762183204293,0.0589474737085402,-0.00317379305139184,0.0,0.0017424319684505463,0.0,0.0433126151189208,-0.030701669207774104,0.058934747716411946,-0.029271176317706704,1.0,2.0
Kansl1,-0.16022648067213596,-0.0010638739913702011,0.03706168965436518,0.0,-0.043759562824852764,0.0,0.0008349245553836227,0.0,0.0,0.0,-0.014146624468266963,-0.0040718673588708044,-0.0054900825023651125,-0.001071056725922972,-0.004710118994116783,-0.029390039648860694,-0.044427523389458656,0.105323826065287,-0.01321901990333572,-0.12379716411232948,-0.007664439838845283,-0.050977594926953314,0.02877094067633152,-0.008323812279850245,-0.046318146297708154,-0.14125462558120488,0.0,0.0017424319684505463,0.0,0.01583357421681285,-0.11111091462429613,0.04369534460362047,-0.07355990746058523,1.0,2.0
Sec23b,-0.14238782862201332,0.0,-0.0395836694445461,0.0,-0.027920354194939136,0.0,-0.0035709180496633053,0.0,0.0038376584649085998,0.0,-0.004458964336663485,0.0006304826587438583,-0.002196033000946045,-0.00041715845465660093,0.0,-0.015788188450969756,0.07935944225639105,-0.06680223874282092,-0.057878391947597266,0.09386997755616903,-0.014607803635299206,-0.040874209916219116,-0.058714399430900815,-0.014574645180255174,0.026593349650502206,0.01781808818690479,0.0,0.0017424319684505463,0.0,0.026384976552799345,-0.06473379705566913,0.01118644217029214,-0.015042162099853158,1.0,1.0
Fgd1,-0.18338870026171208,0.0,-0.08876110855489969,0.0,0.019900360330939292,0.0,-0.014892385243438184,0.0,0.0038376584649085998,0.0,-0.03939996182918549,0.006751418737694621,-0.0054900825023651125,-0.002615471810568124,0.0,-0.02275482602417469,-0.02719300352036953,-0.0778357309801504,-0.07610743871424347,-0.07334675546735525,0.006688117790035903,-0.028547916896641254,-0.02624391609802842,0.014810645505785942,0.006637647715397179,0.021228739903308452,0.0,-0.02111958809196949,0.0,-0.018779189512133598,-0.059555747536942365,-0.10387434765696525,0.04435726216062903,1.0,1.0
Mfn2,-0.1493749138340354,0.0005319369956851006,0.042950463192537425,-0.012649867963045836,-0.018808955103158952,0.0,-0.00289981066249311,0.0,0.00230259507894516,0.0,-0.020020968541502954,0.0021278790687210857,-0.0054900825023651125,-0.0014140462083742022,0.0,-0.017432440430857243,-0.06561867237091064,-0.06017606592504308,-7.414603140205146e-05,-0.10487205969169736,0.018962673386558892,-0.04518755365163088,-0.20582621498033404,-0.0062918227538466456,0.02998388107866049,-0.07648384055122733,0.0,-0.016805256865918636,0.0,0.009967315653339028,0.023399620284326374,0.00758262453135103,-0.030728985890746116,1.0,1.0
Bet1,-0.15922101453877985,0.0005319369956851006,-0.12971480255946516,0.0,-0.015579057773575187,0.0,-0.009632986895740032,0.0,0.00230259507894516,0.0,0.014675576165318489,0.006751418737694621,-0.0014640220999717712,-0.002615471810568124,0.0,-0.05491878280416131,-0.018121221121400594,-0.09408611190505325,-0.09309711798094213,0.00364697708748281,0.020533092967234552,-0.034536712318658826,0.1533403579890728,0.14382429771125316,-0.00345833545550704,0.27726567795965823,0.0,0.0017424319684505463,0.0,-0.02976040625013411,-0.04381506197154522,-0.04694100243039429,0.2114487293176353,1.0,1.0
Gm17092,1.5077380148880184,0.0,-0.03807634655386209,0.0,-0.005808628564700484,0.0,-0.004126772319432348,0.0,0.0023076638113707303,0.0,-0.004702868182212114,0.006751418737694621,-0.0016470248624682426,-0.002615471810568124,0.0,0.00538615592289716,0.11143035204149783,-0.04966186140663922,-0.11305103476159274,-0.038967087031342086,0.010036273491568864,-0.02012154696509242,0.17373999236151577,0.08463627571240068,0.004955134950578212,0.19344872300047428,0.0,0.0010454591363668441,0.0,-0.01143617223482579,0.013528889252338559,-0.030208138250745833,0.10105316301807761,1.0,0.0
Bzw1,-0.16067406206391752,0.0,-0.10336588056758046,0.0,0.06992802355438471,0.0,-0.006862657885067165,0.0,0.0038376584649085998,0.0,0.049746367409825326,-0.007145470376126468,-0.0054900825023651125,-0.005137402545660735,0.0,-0.02260349305346608,0.021771026328206062,-0.0892807919345796,-0.10742111216764898,-0.07110458737239242,0.012998559116385876,-0.05415846940129995,0.13201052186079323,0.032473979629576204,0.018024346404708923,0.029708181978203355,0.0,0.0013068239390850067,0.0,-0.03896693083457649,-0.04255737453699112,0.01889218557626009,0.07938107824884355,1.0,1.0
Drp2,-0.1530313292145729,-0.0010638739913702011,-0.03840694540180266,0.0009583375602960587,0.03695347642060369,0.0,-0.01638150928542018,0.0,0.0038376584649085998,0.0,-0.006999623533338308,0.0019965285086072982,-0.002196033000946045,-0.001222453168593347,0.0,-0.04123440077528358,-0.023121560271829367,0.31788421687902885,0.08335972494911402,0.15193499620072543,-0.002166037932038307,-0.034857963006943465,-0.00719585333019495,0.012316650850698352,0.015657822713255883,-0.04518287441926077,0.0,-0.08272181142121554,0.0,-0.032415588181465865,-0.0866989408642985,-0.10019044953398407,0.05538883652538061,1.0,1.0
Dgkh,-0.11561478302814067,0.0,0.11430957318283617,0.0,0.060880140350200236,0.0,-0.001968477014452219,0.0,0.0023076638113707303,0.0,-0.003899502996355295,-0.007881033513695002,-0.002196033000946045,-0.004852643646299839,-0.002260857103392482,-0.030288561414927244,-0.0355601042509079,0.11494864113628864,0.28290434495545924,0.32822692865505815,-0.011645767223089933,-0.03525405301712453,0.048608868177980186,-0.019780338294804096,-0.0393953043431975,0.36697509774938225,0.0,0.0026136478781700135,0.0,0.17247623960487546,0.17353354981169106,0.001287444792687893,-0.013674904145300388,1.0,0.0
Rpp21,1.4414990060776471,-0.0026596849411725998,-0.07314043447375297,-0.010818046936765312,0.010390249215997755,0.0,-0.006508624253328889,0.0,0.00230259507894516,0.0,-0.005334944184869528,0.0019965285086072982,-0.0016470248624682426,-0.001222453168593347,0.008807922806590795,-0.007289995588362217,-0.016531070210039616,-0.019456344596110283,-0.016328035835176707,-0.0034090191265568138,0.009855740424245595,0.3645395122678019,0.14391909485682844,0.01814209446310997,0.02127550547942519,0.04980800502002239,0.0,-0.013588305776938796,0.0,-0.017073299773037433,-0.0031311624171212315,-0.04288578793872148,0.07330305227078497,1.0,0.0
Fam53b,-0.12011236807331443,-0.0026596849411725998,-0.054453555382788184,0.0009583375602960587,-0.00329768487252295,0.0,-0.006651239693164826,0.0,0.0,0.0,-0.004458964336663485,-0.0022066893568262456,-0.002196033000946045,-0.0011632773198653012,0.0,0.02518281967844814,0.07935944225639105,0.037031139254104346,0.06401196893770247,0.2955638211779296,-0.006804306199774146,-0.032356395376846196,-0.09766262516379356,-0.015019622147083283,-0.016614766628481447,-0.0036818003840744496,0.0,-0.07655104402452707,0.0,0.014907001659739762,0.09905172712169588,0.020818218251224607,-0.015590306166559457,1.0,2.0
Zscan25,-0.1102794293873012,0.0005319369956851006,0.036820287564769384,0.0,-0.06270009955391288,0.0,-0.0011915373988449574,0.0,0.00230259507894516,0.0,-0.005017988495528698,0.0021278790687210857,-0.0025620385259389877,-0.0014140462083742022,0.006970976339653134,-0.012221774966455996,0.08049871227703989,-0.03649312484543771,-0.04105529143707827,-0.028854767377488315,0.03286347243003547,0.6501827984675765,-0.24770380983129145,-0.20162000843323769,0.02961357822176069,-0.3434439265355468,0.0,-0.02111958809196949,0.0,-0.016560273775830865,-0.04536253414582461,0.028119371505454183,-0.005232571931555867,1.0,1.0
Elf2,-0.10206051864661277,-0.0010638739913702011,0.021231177784502505,0.0,-0.03707282483112067,0.0,0.0005916742421686649,0.0,0.0038376584649085998,0.0,0.025067085288465022,0.0018389078392647207,-0.002196033000946045,-0.0007032751059159637,0.0,0.14387660570442676,0.04681624721735716,0.4224814067222178,0.14132622830569744,0.3314266110770404,-0.010784782213158905,-0.031296890117228034,0.051388791408389804,-0.009760770937427879,-0.03291172089520842,0.4010619950853288,0.0,0.0026136478781700135,0.0,0.0708377665001899,0.1439663095353171,0.019895874564535915,-0.015073421970009803,1.0,0.0
Fam171b,-0.11660348243080079,0.0,-0.10676716865971685,0.02055030446499586,0.04560707617085427,0.0,0.0035671411082148553,0.0,0.0038376584649085998,0.0,-0.002921612625941634,0.0009719941182993353,-0.002196033000946045,-0.0005260210623964667,0.0,0.11980649784207344,0.09387550180777908,0.005051612707320601,0.30387735104653985,0.41070251259952784,-0.021128226569853723,-0.026867345403879882,0.07596746168099344,-0.015361864594742656,-0.02917047628434375,0.11726453328272328,0.0,0.08940815929323435,0.0,0.01971248764079064,-0.06279793337453157,0.01994950998574495,-0.024026241982355714,1.0,0.0
Hcn3,-0.12753834599629044,-0.0026596849411725998,0.07806754687801004,-0.01369532716460526,-0.006664743265137076,0.0,0.09875239849090577,0.0,0.0,0.0,-0.020020968541502954,-0.003966786907985806,-0.0054900825023651125,-0.0022021496412344276,0.0,-0.01584893256891519,-0.04902478039264679,0.032699684102553875,-0.032971003777347505,-0.08211651688441635,0.06897683342918753,-0.03475051455199719,-0.06982709618285299,0.016181578654795886,0.0360059666307643,0.08092145959846675,0.0,-0.01785071606747806,0.0,-0.018291745071765037,0.06578810080420226,-0.04984306069090962,0.18490336764603854,1.0,2.0
Mrps6,-0.15674487352371216,0.0,-0.03504295379854739,-0.009673079531639815,-0.03124752433039248,0.0,-0.006804435374215245,0.0,0.0038376584649085998,0.0,-0.007573266103863716,-0.003730355896987021,-0.0054900825023651125,-0.0023911120090633633,0.0,-0.018872397565282882,-0.06596225529909133,-0.0431058722641319,-0.07355334865860641,-0.09577624860219658,-0.010321206096559763,-0.04301338601857424,-0.14499856397509575,-0.08646258156746627,-0.006992650548927486,-0.30024058835580947,0.0,-0.01382846776396036,0.0,0.008854542279150336,-0.050446283982601016,0.009032898908481002,-0.03790211068466306,1.0,2.0
Gemin8,-0.172882088534534,-0.0010638739913702011,0.0642307705618441,0.0,0.06596769989468157,0.0,-0.014786539799533784,0.0,0.0038376584649085998,0.0,-0.03939996182918549,0.03325796127319336,-0.0054900825023651125,-0.00757987480610609,0.0,-0.04621106846258044,-0.02719300352036953,-0.0598748344508931,-0.06989734027534723,-0.06662976615130901,0.046917926389724016,-0.034029328115284446,-0.030565266944468022,0.014810645505785942,-0.048451790395192804,-0.022107822871766984,0.0,-0.02111958809196949,0.0,-0.018779189512133598,-0.059555747536942365,-0.10387434765696525,0.04435726216062903,1.0,1.0
Ppp1r8,-0.1780105184018612,0.0005319369956851006,0.06489885553717613,0.0,-0.029769274294376372,0.0,-0.019615026656538248,0.0,0.0,0.0,-0.007941132821142673,-0.007881033513695002,-0.002196033000946045,-0.004852643646299839,0.0,-0.04252846723422408,0.018653067052364348,-0.07086352384183556,-0.03135147060267627,0.07342001713812352,0.022541371779516338,-0.03992507409304381,-0.04744529329240322,0.011611960092559458,-0.054540599938482044,0.02469421286601573,0.0,-0.02264421619474888,0.0,-0.03433181243017316,-0.064406514223665,-0.09558573588728905,0.0372551547922194,1.0,1.0
Trim9,-0.138330921465531,0.0,-0.16191996312700213,0.0,0.0014768177969381212,0.0,0.0007606920972466469,0.0,0.0038376584649085998,0.0,-0.012314506266266107,-0.0016812870930880308,-0.002196033000946045,-0.00018441038904711603,-0.0030615774914622305,0.17654836831614376,0.047104529794305565,-0.04359853482339531,0.14915904767811297,0.2387582811154425,-0.004796896982006729,-0.023304487001150846,0.09503413661383092,0.01461344744078815,-0.04128038450609892,0.18688225375022738,0.0,0.0026136478781700135,0.0,0.02654074805788696,-0.09867782235145568,0.03198796224081889,-0.048995893746614456,1.0,0.0
Nmrk1,-0.13433368276804686,-0.0010638739913702011,0.13130394190549852,-0.019142239447683097,-0.027434894731268287,0.0,0.022850247826427222,0.0,0.0,0.0,0.049746367409825326,0.03325796127319336,-0.0025620385259389877,-0.00757987480610609,0.0,-0.0317601284943521,-0.020291883572936056,0.005744146099314094,-0.07044566432014107,-0.06473965743556619,0.14685421291738748,-0.045308752991259096,0.10392227234318853,0.03012192066758871,0.041020358204841616,0.32901051551103594,0.0,0.0013068239390850067,0.0,-0.02446599503979087,0.06419556471519172,-0.12178314708173275,0.17197161288931967,1.0,1.0
