gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,distance.log2.DMR,18mo.9mo.Q.std.loops,Qanova.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Cisd2,0.024829637185719452,0.0024970345640260923,0.0,0.0740487776500614,0.004374043207223478,0.0,0.0,0.0,0.0017464654397611554,-0.01926818541496208,0.0,0.0,0.055339863719908816,0.0,0.040315735889108556,0.0,0.0,0.0,0.0,0.04201657099551276,-0.027222049177477236,-0.031590155865016734,0.0,0.0034285689655103183,0.0016823243104705685,-0.26622475752312885,-0.016626846388374503,0.05305693911290482,0.04786341264843941,0.34115899077273515,0.0,0.0,0.0,0.0,1.0,1.0
Stx8,0.00035208334999257013,0.0019984894039991653,0.0,0.008412198310619906,0.041048712342193254,0.0,0.0,0.0,0.0016342209357964365,-0.004811692982912064,0.0,0.0,0.005542258560461433,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,0.005405028203600331,0.02060730676901968,-0.0026143576557699,0.0,0.04303534809303911,0.019851426446908398,0.24304420966655016,0.03303775970677012,-0.01718745914925086,-0.04162035882472992,-0.05996714605900802,0.0,0.0,0.0,0.0,1.0,2.0
Catsper2,0.01316379053567193,0.0022163525419799904,0.0,0.014462999827963742,0.041048712342193254,0.0,0.0,0.0,0.001690343187778796,-0.009567263952799533,0.0,0.0,0.01100179663320121,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,0.006331825408300287,-0.010494608579105452,0.003703673345674025,0.0,0.04303534809303911,0.019851426446908398,0.23977626252331233,0.03303775970677012,-0.03960588412653459,-0.01040508970618248,-0.05268257204443216,0.0,0.0,0.0,0.0,1.0,1.0
Ciz1,0.010682182334436985,0.0022163525419799904,0.0,0.004867448177384703,0.014333402970805764,0.0,0.0,0.0,0.001690343187778796,-0.009567263952799533,0.0,0.0,-0.0312682637013495,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,0.00418109829862308,-0.013472538441419601,0.003703673345674025,0.0,-0.43901934572740603,0.006931176102769218,0.1246421491531165,0.011228519638902262,-0.03960588412653459,-0.01040508970618248,-0.16551951977032187,0.0,0.0,0.0,0.0,1.0,0.0
Col6a4,0.00035208334999257013,0.0019984894039991653,0.0,0.008412198310619906,0.041048712342193254,0.0,0.0,0.0,0.0016342209357964365,-0.004811692982912064,0.0,0.0,0.005542258560461433,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,0.005405028203600331,0.02060730676901968,-0.0026143576557699,0.0,0.036125489853714644,0.019851426446908398,0.21367731273762489,-0.08572542878161919,-0.01718745914925086,-0.04162035882472992,-0.10185816237016727,0.0,0.0,0.0,0.0,1.0,1.0
B230110C06Rik,0.029732299993108762,0.011604565146722291,0.0,0.0740487776500614,0.010766875439960705,0.0,0.0,0.0,0.003380686375557592,-0.01926818541496208,0.0,0.0,0.055339863719908816,0.0,0.01939187233189219,0.0,0.0,0.0,0.0,0.04201657099551276,-0.027222049177477236,0.008714525715300911,0.0,0.008558856985090594,0.003701113434018273,0.08935354708840973,0.005830192889430021,-0.03960588412653459,0.04786341264843941,0.18318181029079775,0.0,0.0,0.0,0.0,1.0,1.0
Snapin,-0.02837704217649604,0.011168838723709709,0.0,0.009581761226352108,0.0030281836853215567,0.0,0.0,0.0,0.003380686375557592,-0.01926818541496208,0.0,0.0,0.007279384403342479,0.0,0.09858423559681366,0.0,0.0,0.0,0.0,-0.03838402552432135,-0.08804933099370253,-0.004792989182629083,0.0,0.0030921040789077155,-0.02557132951915264,-0.07813890758705766,-0.016626846388374503,0.05305693911290482,-0.01040508970618248,0.3498411821446529,0.0,0.0,0.0,0.0,1.0,1.0
Cntrl,-0.009762261700081197,0.0022163525419799904,0.0,-0.03877096005568379,0.041048712342193254,0.0,0.0,0.0,0.0016342209357964365,-0.009021924563536518,0.0,0.0,0.004053293580287381,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,0.003822629854671265,-0.01789589451723977,0.003703673345674025,0.0,0.04303534809303911,0.019851426446908398,0.23977626252331233,0.03303775970677012,-0.03960588412653459,-0.01040508970618248,0.03984720725566149,0.0,0.0,0.0,0.0,1.0,1.0
Thra,0.010682182334436985,0.0022163525419799904,0.0,0.004867448177384703,-0.04811447439715266,0.0,0.0,0.0,0.001690343187778796,-0.009567263952799533,0.0,0.0,-0.0312682637013495,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,0.00418109829862308,-0.013472538441419601,0.003703673345674025,0.0,0.008819315386445899,0.0026917188967529094,-0.35593080520629883,0.009932921219028924,-0.03960588412653459,-0.01040508970618248,-0.241418174173879,0.0,0.0,0.0,0.0,0.0,0.0
Prkar1b,-0.005768646853730867,0.000728536936405458,0.0,-0.023863568705947774,0.00942101599158425,0.0,0.0,0.0,0.0010894806565422761,-0.006215103289210482,0.0,0.0,0.0027297690363698884,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,0.00480392474779173,0.04139694728349384,-0.007843073114360633,0.0,0.01050163981945891,0.005383437744488842,-0.4732019142982991,0.009932921219028924,-0.01718745914925086,-0.04162035882472992,-0.22008183458819985,0.0,0.0,0.0,0.0,0.0,0.0
Rpl41,-0.18313860253271597,0.0045229410752654076,0.0,0.008777481332225235,-0.024898399794964415,0.0,0.0,0.0,0.0017464654397611554,-0.01926818541496208,0.0,0.0,-0.040450214432846555,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,0.009746860591755984,-0.08686439614546926,0.008714525715300911,0.0,0.0033080370998696275,0.0010093945617738523,-0.12781396071965756,0.003454929119662235,-0.03960588412653459,-0.01040508970618248,0.2809150250089404,0.0,0.0,0.0,0.0,0.0,0.0
Tmem132a,0.015882748316997958,0.0022163525419799904,0.0,-0.00886641143772163,0.005383437793505819,0.0,0.0,0.0,0.0019148322018353564,0.013432643033171954,0.0,0.0,-0.0126562018780724,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,-0.022536732110893354,-0.0062485754759492055,0.003703673345674025,0.0,0.007223104984548531,-0.049460333845529114,-0.2978178282807532,0.009932921219028924,-0.03960588412653459,-0.01040508970618248,-0.3130900982865377,0.0,0.0,0.0,0.0,0.0,0.0
Atp1a3,0.024829637185719452,0.00729002386919762,0.0,0.0740487776500614,0.0032300625952254784,0.0,0.0,0.0,0.0017464654397611554,-0.01926818541496208,0.0,0.0,0.055339863719908816,0.0,0.09858423559681366,0.0,0.0,0.0,0.0,0.04201657099551276,-0.027222049177477236,0.06078381708970195,0.0,-0.07101703739087832,0.0012112734716777738,-0.16935209121162953,-0.012308184988796711,0.05305693911290482,-0.01040508970618248,0.4175525194916286,0.0,0.0,0.0,0.0,0.0,1.0
Cntnap4,-0.001282137487769911,-0.039374027695310745,0.0,0.008412198310619906,0.041048712342193254,0.0,0.0,0.0,0.0010894806565422761,-0.004811692982912064,0.0,0.0,0.005542258560461433,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,0.005405028203600331,0.02060730676901968,-0.0019607683153528917,0.0,0.04303534809303911,0.019851426446908398,0.2386179894797112,0.03303775970677012,-0.01718745914925086,-0.04162035882472992,-0.012643036432564259,0.0,0.0,0.0,0.0,0.0,2.0
Nf1,-0.00634768873293835,0.000728536936405458,0.0,-0.018486751807167343,-0.04811447439715266,0.0,0.0,0.0,0.0010894806565422761,-0.006215103289210482,0.0,0.0,-0.012738922157471902,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,0.004721204480646472,0.04677376464793557,-0.007843073114360633,0.0,0.008819315386445899,0.0026917188967529094,-0.3981702480171072,0.009932921219028924,-0.01718745914925086,-0.04162035882472992,-0.22782714466417306,0.0,0.0,0.0,0.0,2.0,0.0
Ptpru,-0.00899052853683794,0.0019984894039991653,0.0,-0.016080905536287708,-0.13525887186589994,0.0,0.0,0.0,0.0016342209357964365,0.004210231311031078,0.0,0.0,-0.012738922157471902,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,0.004721204480646472,0.04249670395725652,-0.0026143576557699,0.0,0.03226847194233223,0.0057199026065829555,0.1993037788687568,0.03303775970677012,-0.01718745914925086,-0.04162035882472992,-0.0999872786924243,0.0,0.0,0.0,0.0,0.0,1.0
Pcm1,-0.018510940729787474,0.011168838723709709,0.0,-0.03998350454984527,0.010766875439960705,0.0,0.0,0.0,0.003268441871592873,0.0073511978170197265,0.0,0.0,0.005128657175718169,0.0,-0.17424875380177246,0.0,0.0,0.0,0.0,0.020311230683307115,0.1269871703300037,-0.004792989182629083,0.0,0.00769512463164957,0.003701113434018273,0.10203593288009104,-0.029582830587107884,0.018682020814403108,-0.04162035882472992,0.2281386513557089,0.0,0.0,0.0,0.0,2.0,1.0
Abr,-0.0007768582466891722,0.0019984894039991653,0.0,0.005451581367340527,0.041048712342193254,0.0,0.0,0.0,0.0016342209357964365,-0.004811692982912064,0.0,0.0,0.003805132619546432,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,-0.01672315955358116,0.034584742431577886,-0.0026143576557699,0.0,0.04303534809303911,0.019851426446908398,0.24304420966655016,0.03303775970677012,-0.01718745914925086,-0.04162035882472992,-0.04598970882790653,0.0,0.0,0.0,0.0,0.0,0.0
Il1rapl2,-0.0004204772902946723,0.0022163525419799904,0.0,0.020370151210380227,0.010766875439960705,0.0,0.0,0.0,0.0016342209357964365,-0.006415590496831818,0.0,0.0,0.01100179663320121,0.0,-0.07435989708296563,0.0,0.0,0.0,0.0,0.006331825408300287,-0.011820192350760886,0.003703673345674025,0.0,0.008558856985090594,0.003701113434018273,0.06740384176373482,0.005830192889430021,0.018682020814403108,0.17480550706386566,-0.8109077552921677,0.0,0.0,0.0,0.0,0.0,2.0
Trim46,0.0421591984892362,0.011168838723709709,0.0,-0.12513945486984754,0.010766875439960705,0.0,0.0,0.0,0.0035490531376317926,-0.05218020699133998,0.0,0.0,0.010340034422513685,0.0,0.09858423559681366,0.0,0.0,0.0,0.0,0.011918052393747004,-0.09239768687831729,-0.004792989182629083,0.0,0.00769512463164957,0.003701113434018273,0.10203593288009104,-0.029582830587107884,0.05305693911290482,-0.01040508970618248,0.14009934051060363,0.0,0.0,0.0,0.0,0.0,1.0
Cdh13,-0.00471346789517587,0.0019984894039991653,0.0,-0.018486751807167343,-0.041048712293176276,0.0,0.0,0.0,0.0016342209357964365,-0.006215103289210482,0.0,0.0,-0.012738922157471902,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,0.004721204480646472,0.04677376464793557,-0.0026143576557699,0.0,0.007212997475442917,0.0016823243104705685,0.06326956198991913,0.005830192889430021,-0.01718745914925086,-0.04162035882472992,-0.7353505637790811,0.0,0.0,0.0,0.0,0.0,2.0
Ptprs,-0.010653114240420493,0.000728536936405458,0.0,-0.016369217798407925,0.00942101599158425,0.0,0.0,0.0,0.0010894806565422761,0.004210231311031078,0.0,0.0,0.002150727166353088,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,-0.046403331332840025,0.023265437272034194,-0.007843073114360633,0.0,0.01050163981945891,0.005383437744488842,-0.4732019142982991,0.009932921219028924,-0.01718745914925086,-0.04162035882472992,-0.16319924502290392,0.0,0.0,0.0,0.0,0.0,0.0
Chd3,0.008110451078544812,0.000728536936405458,0.0,0.001743723246219911,0.00942101599158425,0.0,0.0,0.0,0.0011456029085246356,-0.009567263952799533,0.0,0.0,-0.019108383989843884,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,-0.017606060308600336,-0.014291883495293166,-0.007843073114360633,0.0,0.01050163981945891,0.005383437744488842,-0.4732019142982991,0.009932921219028924,-0.01718745914925086,-0.04162035882472992,-0.15633522072120717,0.0,0.0,0.0,0.0,0.0,0.0
Baiap2,-0.002440221318178565,0.000728536936405458,0.0,0.004772506384669166,-0.04811447439715266,0.0,0.0,0.0,0.0010894806565422761,-0.004811692982912064,0.0,0.0,-0.01894294343104488,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,0.005074147086002324,0.035414235078190505,-0.007843073114360633,0.0,0.008819315386445899,0.0026917188967529094,-0.3981702480171072,0.009932921219028924,-0.01718745914925086,-0.04162035882472992,-0.23918667658673307,0.0,0.0,0.0,0.0,0.0,0.0
Rapgef6,-0.0007768582466891722,0.0019984894039991653,0.0,0.005451581367340527,0.041048712342193254,0.0,0.0,0.0,0.0016342209357964365,-0.004811692982912064,0.0,0.0,0.003805132619546432,0.0,0.01939187233189219,0.0,0.0,0.0,0.0,-0.01672315955358116,0.034584742431577886,-0.0026143576557699,0.0,0.04303534809303911,0.019851426446908398,0.24304420966655016,0.03303775970677012,-0.03960588412653459,0.04786341264843941,-0.04598970882790653,0.0,0.0,0.0,0.0,2.0,1.0
Immp2l,-0.001282137487769911,-0.039374027695310745,0.0,0.008412198310619906,0.010766875439960705,0.0,0.0,0.0,0.0010894806565422761,-0.004811692982912064,0.0,0.0,0.005542258560461433,0.0,-0.03849041623700606,0.0,0.0,0.0,0.0,0.005405028203600331,0.02060730676901968,-0.0019607683153528917,0.0,0.008558856985090594,0.003701113434018273,0.06624556872013368,0.005830192889430021,-0.01718745914925086,0.17480550706386566,-0.7767753762340075,0.0,0.0,0.0,0.0,2.0,2.0
Ralyl,-0.075339353104171,0.011604565146722291,0.0,-0.13565024478655113,0.006190953469884239,0.0,0.0,0.0,0.003268441871592873,0.014368250034749508,0.0,0.0,0.010340034422513685,0.0,0.09858423559681366,0.0,0.0,0.0,0.0,0.011918052393747004,-0.10929327791458682,0.008714525715300911,0.0,-0.11984637406605639,0.0021533751247548743,0.06694624538680441,-0.018570244018184513,0.05305693911290482,-0.01040508970618248,0.26588177521664064,0.0,0.0,0.0,0.0,2.0,2.0
Med24,0.013788804730498478,0.0022163525419799904,0.0,-0.03471131181638492,0.041048712342193254,0.0,0.0,0.0,0.0017464654397611554,-0.01626087725162506,0.0,0.0,0.004053293580287381,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,0.003822629854671265,-0.015243961034636749,0.003703673345674025,0.0,0.04303534809303911,0.019851426446908398,0.23977626252331233,0.03303775970677012,-0.03960588412653459,-0.01040508970618248,0.01671126950532198,0.0,0.0,0.0,0.0,0.0,1.0
Celf3,0.0793883570126797,0.00729002386919762,0.0,-0.0037410617070762734,0.004374043207223478,0.0,0.0,0.0,0.0027566659999521156,0.07097247066466432,0.0,0.0,0.005294097734517173,0.0,0.09858423559681366,0.0,0.0,0.0,0.0,-0.030494041201707563,-0.06321775923041921,0.06078381708970195,0.0,0.0034285689655103183,0.0016823243104705685,-0.20522307560436034,-0.016626846388374503,0.05305693911290482,-0.01040508970618248,0.33655538586409467,0.0,0.0,0.0,0.0,0.0,1.0
A930015D03Rik,-0.0020546981280571536,0.0013821263258394442,0.0,0.020370151210380227,0.00942101599158425,0.0,0.0,0.0,0.0010894806565422761,-0.006415590496831818,0.0,0.0,0.01100179663320121,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,0.006331825408300287,-0.011820192350760886,0.012418199060974936,0.0,0.01050163981945891,0.005383437744488842,-0.46252662021862834,0.009932921219028924,-0.03960588412653459,-0.01040508970618248,-0.2560019585254945,0.0,0.0,0.0,0.0,0.0,0.0
Odf2,-0.004452530078675696,-0.1425202276165548,0.0,0.00710880701234074,-0.041048712293176276,0.0,0.0,0.0,0.0016342209357964365,-0.00681656491207449,0.0,0.0,-0.020597348970017935,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,-0.002645840872949185,0.1257170258384002,-0.0030500839317315503,0.0,0.007212997475442917,0.0016823243104705685,0.07489000128484086,0.005830192889430021,-0.03960588412653459,-0.01040508970618248,0.18233712341048217,0.0,0.0,0.0,0.0,0.0,0.0
Dlg1,-0.008411486657630456,0.0019984894039991653,0.0,-0.021457723072288853,0.041048712342193254,0.0,0.0,0.0,0.0016342209357964365,0.004210231311031078,0.0,0.0,0.0027297690363698884,0.0,-0.03849041623700606,0.0,0.0,0.0,0.0,0.00480392474779173,0.037119886592814795,-0.0026143576557699,0.0,0.04303534809303911,0.019851426446908398,0.24304420966655016,0.03303775970677012,-0.01718745914925086,0.17480550706386566,-0.04345456456863567,0.0,0.0,0.0,0.0,2.0,1.0
Plec,-0.006376053598758422,0.000728536936405458,0.0,-0.018775064057033313,0.005719902655599933,0.0,0.0,0.0,0.0010894806565422761,-0.006215103289210482,0.0,0.0,0.002150727166353088,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,-0.046403331332840025,0.027542498158781153,-0.007843073114360633,0.0,-0.1343224190763737,0.0030281837588470232,-0.2511053983808348,-0.018570244018184513,-0.01718745914925086,-0.04162035882472992,-0.20163510940772922,0.0,0.0,0.0,0.0,0.0,0.0
Supt6,0.0004501327287136136,0.011168838723709709,0.0,0.00710880701234074,-0.041048712293176276,0.0,0.0,0.0,0.003268441871592873,-0.00681656491207449,0.0,0.0,-0.020597348970017935,0.0,0.09858423559681366,0.0,0.0,0.0,0.0,-0.18222504589970126,0.04615661682021853,-0.004792989182629083,0.0,0.006349265122001893,0.0016823243104705685,0.09463370615910542,-0.029582830587107884,0.05305693911290482,-0.01040508970618248,0.20240884195817144,0.0,0.0,0.0,0.0,0.0,0.0
Vps13b,0.00035208334999257013,0.0019984894039991653,0.0,0.008412198310619906,0.004374043207223478,0.0,0.0,0.0,0.0016342209357964365,-0.004811692982912064,0.0,0.0,0.005542258560461433,0.0,0.01939187233189219,0.0,0.0,0.0,0.0,0.005405028203600331,0.02060730676901968,-0.0026143576557699,0.0,0.004968557408765743,0.0016823243104705685,-0.06483690705346434,0.003454929119662235,-0.03960588412653459,0.04786341264843941,-0.6407286516439757,0.0,0.0,0.0,0.0,2.0,2.0
Adra1a,-0.006481708713660115,0.011168838723709709,0.0,-0.04466153970478397,0.010766875439960705,0.0,0.0,0.0,0.003268441871592873,-0.00969021527194663,0.0,0.0,0.005128657175718169,0.0,-0.17424875380177246,0.0,0.0,0.0,0.0,0.020311230683307115,0.13901640239514804,-0.004792989182629083,0.0,0.00769512463164957,0.003701113434018273,0.10203593288009104,-0.029582830587107884,0.018682020814403108,-0.04162035882472992,0.22579963265084907,0.0,0.0,0.0,0.0,0.0,2.0
Rasal1,0.00035208334999257013,0.0019984894039991653,0.0,0.008412198310619906,0.041048712342193254,0.0,0.0,0.0,0.0016342209357964365,-0.004811692982912064,0.0,0.0,0.005542258560461433,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,0.005405028203600331,0.02060730676901968,-0.0026143576557699,0.0,0.036125489853714644,0.019851426446908398,0.21367731273762489,-0.08572542878161919,-0.03960588412653459,-0.01040508970618248,-0.10185816237016727,0.0,0.0,0.0,0.0,0.0,0.0
Pou2f2,-0.010653114240420493,-0.039374027695310745,0.0,-0.016369217798407925,0.041048712342193254,0.0,0.0,0.0,0.0010894806565422761,0.004210231311031078,0.0,0.0,0.002150727166353088,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,-0.009275141264017867,0.04220839129074624,-0.0019607683153528917,0.0,0.036125489853714644,0.019851426446908398,0.20925109255078592,-0.08572542878161919,-0.03960588412653459,-0.01040508970618248,-0.032932965820165055,0.0,0.0,0.0,0.0,0.0,1.0
Nrxn2,-0.00474183276099594,0.0022163525419799904,0.0,-0.018775064057033313,0.041048712342193254,0.0,0.0,0.0,0.0016342209357964365,-0.006215103289210482,0.0,0.0,0.002150727166353088,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,-0.009275141264017867,0.04648545266766297,0.003703673345674025,0.0,0.04303534809303911,0.019851426446908398,0.23977626252331233,0.03303775970677012,-0.01718745914925086,-0.04162035882472992,-0.03735694411749903,0.0,0.0,0.0,0.0,0.0,0.0
Rbfox3,-0.00474183276099594,0.0019984894039991653,0.0,-0.018775064057033313,0.006190953469884239,0.0,0.0,0.0,0.0016342209357964365,-0.006215103289210482,0.0,0.0,0.002150727166353088,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,-0.009275141264017867,0.04648545266766297,-0.0026143576557699,0.0,-0.13215456067241335,0.0021533751247548743,0.050639750337914416,0.0036708621896411244,-0.03960588412653459,-0.01040508970618248,-0.6291928900111663,0.0,0.0,0.0,0.0,0.0,0.0
Srcin1,-0.005072713844894774,0.0019984894039991653,0.0,-0.015631693905513538,-0.13525887186589994,0.0,0.0,0.0,0.0016342209357964365,-0.006215103289210482,0.0,0.0,-0.010091873596569425,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,-0.04325996115298231,0.030685868604402793,-0.0026143576557699,0.0,0.03226847194233223,0.0057199026065829555,0.1993037788687568,0.03303775970677012,-0.01718745914925086,-0.04162035882472992,-0.03678401593903178,0.0,0.0,0.0,0.0,0.0,0.0
Stx1a,0.014792123840092436,0.000728536936405458,0.0,-0.013790295349041881,-0.04811447439715266,0.0,0.0,0.0,0.0013700919225811958,0.013432643033171954,0.0,0.0,-0.01712309733327282,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,0.0033263081813378163,-0.012278804555535316,-0.007843073114360633,0.0,0.008819315386445899,0.0026917188967529094,-0.3981702480171072,0.009932921219028924,-0.03960588412653459,-0.01040508970618248,-0.20876013357682446,0.0,0.0,0.0,0.0,0.0,0.0
Acap3,0.014248527479235475,0.0013821263258394442,0.0,-0.00886641143772163,-0.04811447439715266,0.0,0.0,0.0,0.0013700919225811958,0.013432643033171954,0.0,0.0,-0.0126562018780724,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,-0.010413241476175915,-0.01231032100163008,0.012418199060974936,0.0,0.008819315386445899,0.0026917188967529094,-0.3874949539374364,0.009932921219028924,-0.03960588412653459,-0.01040508970618248,-0.23542640495457148,0.0,0.0,0.0,0.0,0.0,0.0
Sdk2,0.00035208334999257013,0.0019984894039991653,0.0,0.008412198310619906,0.010766875439960705,0.0,0.0,0.0,0.0016342209357964365,-0.004811692982912064,0.0,0.0,0.005542258560461433,0.0,0.01939187233189219,0.0,0.0,0.0,0.0,0.005405028203600331,0.02060730676901968,-0.0026143576557699,0.0,0.008558856985090594,0.003701113434018273,0.07067178890697266,0.005830192889430021,-0.03960588412653459,0.04786341264843941,-0.8240994856643834,0.0,0.0,0.0,0.0,0.0,0.0
Tmem63b,0.015882748316997958,0.0022163525419799904,0.0,-0.00886641143772163,-0.13525887186589994,0.0,0.0,0.0,0.0019148322018353564,0.013432643033171954,0.0,0.0,-0.0126562018780724,0.0,-0.13837927173038847,0.0,0.0,0.0,0.0,-0.010413241476175915,-0.01231032100163008,0.003703673345674025,0.0,0.03226847194233223,0.0057199026065829555,0.19603583172551894,0.03303775970677012,-0.01718745914925086,-0.04162035882472992,-0.07498726881060161,0.0,0.0,0.0,0.0,0.0,0.0
R3hdm4,0.040091191645172476,0.011168838723709709,0.0,-0.056895229989956865,-0.024898399794964415,0.0,0.0,0.0,0.0035490531376317926,-0.05218020699133998,0.0,0.0,-0.03432891392884286,0.0,0.07766037105925773,0.0,0.0,0.0,0.0,0.009022842869040017,-0.09901530824993786,-0.004792989182629083,0.0,0.0033080370998696275,0.0010093945617738523,-0.08761483004414722,0.003454929119662235,-0.03960588412653459,-0.01040508970618248,0.3274619833713299,0.0,0.0,0.0,0.0,0.0,0.0
