gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Lbh,0.0709914977196604,0.0,0.0,0.0,0.002209991067647934,-0.09195829667150975,0.0029136829823255537,0.0,-0.04993078602477908,-0.005587896406650543,0.020268042832612992,0.0,-0.06993096427177078,0.0,-0.04211630112491548,-0.005604078248143196,-0.0030712296813726423,0.05051794849336147,-0.02938997695222497,-0.007718444485217333,-0.008412708516698331,0.013988332496955991,-0.08256006438285113,0.0,0.0,0.0,0.0,-0.009052381587680429,0.007409086846746504,-0.006661735754460096,-0.006540285237133503,0.0,0.0,-0.0030582170840352772,-0.0019376343488693238,-0.008899613730609417,-0.004740623733960092,-0.036426998982205985,-0.06564850578084588,0.0017605284601449967,-0.05638584781438112,0.022532019307836892,0.004722954705357552,-0.040903936279937624,-0.017445881301537156,0.0144063625857234,-0.28017409835010765,2.0,2.0
Fkbp5,-0.5632372257392854,0.0,0.0,0.009003693088889122,-0.01022180162370205,-0.04533206662163138,0.006456594839692116,0.0,-0.01071840113028884,-0.0354846803098917,0.020798336267471313,0.0,0.04958339461591095,0.0,0.023793751914054154,0.00167469572275877,0.0036253861337900164,0.05051794849336147,0.16672311620786787,-0.015603185128420592,0.04400161538273096,-0.007299711052328348,-0.11601168658584356,0.0,0.0,0.0,0.0,-0.029131057374179363,0.007409086846746504,-0.026140954475849867,0.0010605867952108382,0.0,0.0,-0.008133812369778752,-0.026404553018510343,-0.012940519656985998,-0.04146963083185255,-6.1722844839096066e-06,-0.014777653384953737,-0.009334914423525333,0.017264926582574846,0.07422467617318035,0.003962984625250101,0.09023660419217777,-0.06754174343310297,-0.05424162678420544,-0.1363351733982563,0.0,1.0
Ptov1,0.914852587627247,0.0,0.0,0.0,0.005238557457923889,-0.007687385492026806,-0.003279300988651812,0.0,0.028374011432752012,-0.17868457600474358,0.0215053940564394,0.0,0.0581625473825261,0.0,0.017520936541259288,0.0012792589887976645,0.0058755243197083475,-0.004972239024937153,-0.022566057331860064,-0.00507333917543292,0.0023719769204035403,-0.005500619746744633,-0.0372779627435375,0.0,0.0,0.0,0.0,0.05336572969332337,0.015358734605833889,-0.007825033627450467,0.0019444090500473977,0.0,0.0,-0.00693574408069253,-0.11507326820865274,-0.001881187567487359,0.04640064135193825,0.005055964961647987,-0.015395487118512392,0.007156193666160107,-0.0322242200654,-0.019901820421218873,-0.033002567682415246,0.048437506072223184,0.03563140712678432,0.057804112508893016,0.07983760368078947,0.0,0.0
Per1,0.4002558430656791,0.0,0.0,0.0009314165264368057,0.003109943363815546,-0.029457761915400626,-0.0016829429566860199,0.0015908801928162576,0.02677857059985399,0.08817696209996939,0.010861527975648641,0.0,0.1285159436822869,0.0,-0.002159862294793129,0.006289967671036721,0.006512492708861828,-0.003182232975959778,0.0694009548611939,0.02931078748777509,0.015552718271501363,-0.016707610962912442,0.15957334545906632,0.0,0.0,0.0,0.0,-0.01721328917890787,-0.02158307404257357,-0.004226210042834282,-0.08290253020823002,0.0,0.0,-0.005201683342456818,0.02724900325294584,-0.0009622685448266566,0.024406844140030443,0.0025711988657712934,0.045928360167890786,0.013987856525927782,0.04045595148578286,0.09749507527332753,0.03608750274404884,0.07502682481892407,-0.0016641254350543023,0.10490634258836508,0.06422056664712728,0.0,0.0
Sybu,-0.6337289958260953,0.0,0.0,0.0,0.002725389618426561,0.0011467307060956955,0.006654647111427039,0.0,-0.05689192065969109,-0.013573182299733162,0.0215053940564394,0.0,0.032300197089789436,0.0,-0.04792925286106765,0.0012043624743819238,-0.005040108803659678,-0.01790006048977375,-0.07584999050945043,-0.015603185128420592,0.00933287648949772,0.022651545321568847,-0.0932636784762144,0.0,0.0,0.0,0.0,-0.019525571891572325,-0.008891475521959364,-0.020010112952440977,0.0019444090500473977,0.0,0.0,-0.003242997559718788,-0.054108333345502614,-0.012712750360369682,-0.06947384124156088,-0.010994714172556996,-0.0655557080823928,-0.0023179176077246667,-0.05051199401728809,0.018495524153113365,-0.01199857090599835,-0.06259778718464076,-0.0779652900621295,0.001576209319755435,-0.2679325740784407,2.0,2.0
1700025G04Rik,-0.5825824666861444,0.0,0.0,0.0,0.00492421168833971,-0.02994776498526335,-0.007287652026861906,0.0,-0.05689192065969109,-0.037659213170409205,0.020798336267471313,0.0,-0.13939318116754293,0.0,-0.054551298562437296,0.00111297145485878,-0.009211911000311374,-0.01790006048977375,-0.06151176918298006,-0.015603185128420592,0.043433535769581796,0.0031591302715241907,-0.10888859119266271,0.0,0.0,0.0,0.0,-0.020508468472398816,0.0045945062488317485,-0.020154319647699596,0.0010605867952108382,0.0,0.0,0.06281505913473666,-0.051934769935905935,-0.012940519656985998,-0.03702989642973989,-0.0005031255632638931,-0.05604171072132885,-0.004211438912898302,0.014641965888440609,0.06425381300970912,-0.04419023225083947,0.07752043306827545,-0.08521356098353863,-0.06009731433354318,-0.022788380421698094,2.0,2.0
Cdh6,-0.6086945035960525,0.0,0.0,0.0,-0.004037025757133961,-0.008596965186297894,-0.007287652026861906,0.0,-0.04754411129280925,-0.021268270760774612,-0.05488653242588043,0.0,-0.18726473772898317,0.0,-0.05005079156719148,0.0009362069889903068,-0.009211911000311374,-0.004972239024937153,-0.054437227994203564,-0.011204342553392053,-0.01801873277872801,-0.009443449918180705,-0.11756572015583515,0.0,0.0,0.0,0.0,0.06596967653138563,0.006846721032634378,-0.020154319647699596,0.0006363520305603743,0.0,0.0,-0.0061305084079504015,-0.04871198889799416,-0.012712750360369682,-0.05964806989300996,-0.0005031255632638931,-0.03278430012986064,-0.004211438912898302,0.012567605301737785,0.019257414329331368,-0.041863727765157815,-0.0703848042525351,-0.0773724783398211,-0.04280357982963324,0.01338453134521842,2.0,1.0
Ywhag,0.171967897657305,0.0,0.0,0.0,-0.0022945628687739373,0.07763925833627582,0.00416462829336524,0.0,0.06338369407691062,-0.02908875197172165,0.0215053940564394,0.0,-0.3298578338511288,0.0,0.07899697713553905,0.002028224654495716,0.005841933060437441,0.006961134634912014,-0.028382337242364882,-0.00507333917543292,-0.054321478996425865,-0.008837950639426708,-0.04519547320902348,0.0,0.0,0.0,0.0,0.033211870035156604,0.006846721032634378,-0.006607346814125776,0.0019444090500473977,0.0,0.0,-0.005553521756082773,-0.02773924758657813,0.18312406114302576,-0.08892493239603937,-0.016991549925878643,-0.009551360262557864,0.004876402840018272,0.015844574477523566,-0.026245365282520652,0.04353545175865293,0.015831005815416573,-0.02686119363643229,0.06936371959745884,0.04577290115877986,0.0,1.0
Ppp1r14a,1.0685948373563587,0.0,0.0,0.0,0.005238557457923889,0.011922886930406093,-0.0021541459672152997,0.0,0.05240841688588262,0.005656077973544598,0.010612789713777602,0.0,0.053733498284127566,0.0,0.034157232381403446,0.0016822589933872224,0.0058755243197083475,0.004375570341944694,-0.013631773069500924,-0.006133386483415961,-0.0012136896792799235,-0.005381291788071394,-0.025193639834178612,0.0,0.0,0.0,0.0,-0.018657867070287465,0.015358734605833889,0.10589517379645258,0.0019444090500473977,0.0,0.0,-0.003750915825366974,0.11159504861105234,-0.0015171827177982778,0.17311055777594447,0.005055964961647987,-0.009990270510315894,0.007156193666160107,-0.03127241373062134,-0.012377665424719454,0.013238528482615948,-0.09289765676483512,0.04776234405115247,0.07072089939378202,0.03931496571749449,0.0,0.0
Tpt1,1.22525815917179,0.0,0.0,-0.0027942495793104173,0.012042459789663553,-0.027334663858637212,0.0109633628744632,0.0,0.011322305668145419,0.0045003281533718105,0.009905731924809515,0.0,0.008366842430550605,0.0,0.01926629667170346,0.0013994358479976654,0.014581139404326678,0.006961134634912014,-0.010625568153336644,-0.006133386483415961,-0.005698338830843568,-0.005381291788071394,-0.039021389725385235,0.0,0.0,0.0,0.0,-0.007259629941545427,-0.02158307404257357,-0.007258368711918592,0.0009545281156897545,0.0,0.0,-0.003750915825366974,0.11159504861105234,-0.0015069955482613295,0.1671884560212493,0.004559011682868003,0.008418901227414607,0.016288366355001926,0.023241287097334862,-0.009330924451351166,0.012879016064107417,-0.08533215647563339,0.04414799263700843,0.07742314132861793,0.023674950059503316,0.0,0.0
Zfp276,0.6918226261809468,0.0,0.0,0.0,0.0038279921561479567,-0.041996462643146514,-0.002637299858033657,-0.0849176450446248,0.026547263488173486,0.13732133187353612,0.01641400338150561,0.0,0.13321670861681922,0.0,0.01728017215617001,0.004178196229040623,0.014581139404326678,0.004375570341944694,-0.027748090419918298,-0.006020365916192531,-0.006406531545799225,-0.00500680897384882,-0.034932484271703285,0.0,0.0,0.0,0.0,-0.018657867070287465,0.015358734605833889,-0.005879593081772327,0.00300499583594501,0.0,0.0,-0.005804834906011819,0.04933093499392271,-0.0017449520144145936,0.050295365108177066,0.0025711988657712934,0.026535957418382168,0.022543727047741415,0.045262870118021964,0.07056771283503621,0.02373943829908967,0.07153015553951264,-0.013962860833853483,0.09827480643987656,0.058699794933199885,0.0,0.0
Galnt7,-0.5651487329602242,0.0,0.0,-0.0027942495793104173,0.002725389618426561,-0.030428708838298915,0.006654647111427039,0.0,-0.04993078602477908,-0.015747715160250662,0.0215053940564394,0.0,-0.09634227647213266,0.0,-0.04398194925859571,0.001466500386595726,-0.005040108803659678,0.05051794849336147,-0.05450615629553795,-0.015603185128420592,0.007060103858821094,0.003795582037419081,-0.08885137464851141,0.0,0.0,0.0,0.0,-0.01761525007430464,0.0045945062488317485,-0.020010112952440977,0.0019444090500473977,0.0,0.0,-0.003770518582314253,-0.054108333345502614,-0.012940519656985998,-0.06947384124156088,-0.01149166745133698,-0.05604171072132885,-0.002482532374560833,-0.03675537996925413,0.015152721321210266,-0.025578023064881564,-0.049804462725296615,-0.0784442082978785,-0.011614964520558714,-0.15565942853689194,2.0,2.0
Tmem60,1.1607057971321046,0.0,0.0,0.0,-0.008798476830124856,-0.042398548042401674,-0.0069505533017218115,-0.006646343916654587,0.03581766182556748,0.004001197926700115,-0.0275123538589105,0.0,0.04796335530234501,0.0,0.020803708704188465,0.0011873184889554978,0.014581139404326678,-0.003182232975959778,-0.021086263665929438,-0.007489633252844214,-0.007168025921564549,-0.005381291788071394,-0.03394441537442617,0.0,0.0,0.0,0.0,-0.018657867070287465,-0.02158307404257357,-0.007770644724369049,0.0006717049237340689,0.0,0.0,-0.005804834906011819,0.1233403130620718,-0.0017449520144145936,0.16196481785736977,0.005055964961647987,-0.006305649541318416,0.016288366355001926,0.018866795962676406,-0.012531987964175642,0.02355219693854451,0.05313701226026751,0.03806696411222219,0.07021045930683613,0.04665671900846064,0.0,0.0
Rps25,1.237367205079645,0.0,0.0,0.0,-0.008798476830124856,-0.03066480209119618,0.0109633628744632,0.0,0.03964274318888784,0.0045003281533718105,0.010612789713777602,0.0,0.04565874901367351,0.0,0.013209163649007679,0.005988811142742634,0.0058755243197083475,0.006961134634912014,-0.01843950373120606,-0.006133386483415961,-0.005698338830843568,-0.00500680897384882,-0.037830319906352085,0.0,0.0,0.0,0.0,-0.018657867070287465,-0.02158307404257357,-0.007258368711918592,0.0019444090500473977,0.0,0.0,-0.004228410813957453,0.10203464373014867,-0.0017449520144145936,0.17268869923427702,0.005055964961647987,0.008883441165089608,-0.0056837574020028115,-0.0043317074608057735,-0.01444510607048869,-0.002765627931803465,-0.04768494461080991,0.04501432390883565,0.07059163273312151,0.03588946867734194,0.0,0.0
Serf2,0.9480961802043021,0.0,0.0,0.0,-0.008798476830124856,-0.033420453118160366,-0.0069505533017218115,-0.006646343916654587,0.04859277343377471,-0.005311188735067845,-0.0275123538589105,0.0,0.06870481443358585,0.0,0.013209163649007679,-0.0035222336649894715,0.014581139404326678,-0.003182232975959778,-0.021086263665929438,-0.007489633252844214,-0.007168025921564549,-0.005381291788071394,-0.03394441537442617,0.0,0.0,0.0,0.0,-0.018657867070287465,-0.02158307404257357,-0.007770644724369049,0.0006717049237340689,0.0,0.0,-0.005804834906011819,0.11031978651881218,-0.0017449520144145936,0.18324636442121117,0.005055964961647987,0.008883441165089608,0.022543727047741415,0.03137751734815538,-0.012531987964175642,-0.03354932146146893,0.054451587988296524,0.03806696411222219,0.0917914422415197,0.05331214218400419,0.0,0.0
Cox7a2,1.3126523435674609,0.0,0.0,0.0,-0.0021876532956957816,-0.049007143960334364,-0.0069505533017218115,0.0,-0.002483134549111128,0.0014574254304170608,-0.05488653242588043,0.0,0.0545910664787516,0.0,-0.015664294697344303,-0.0013397146388888358,0.0008907504752278328,-0.004972239024937153,-0.01950003072619438,-0.011445352993905544,-0.005698338830843568,-0.00548050532117486,-0.036561912514735014,0.0,0.0,0.0,0.0,-0.007259629941545427,-0.02158307404257357,-0.007770644724369049,0.0006363520305603743,0.0,0.0,-0.004723628321662545,0.10200958949979394,0.06539093105471692,0.03939020238816738,0.005055964961647987,0.013946471102535725,0.003432395048439503,0.011537060448899865,-0.012486252253875136,-0.00451963602565229,-0.05609680491499603,0.020873287012800574,0.02040314693003893,0.033758112490177156,0.0,0.0
Uqcc3,1.3130861295200884,0.0,0.0,-0.0040361382812261586,0.005238557457923889,-0.00518278032541275,-0.003279300988651812,0.0,0.011925637032836675,0.0031808571517467498,0.0215053940564394,0.0,0.05207686767680571,0.0,0.009410916846245527,0.005988811142742634,0.0003981282562017441,-0.004972239024937153,-0.019645669050514698,-0.006698489282280206,-0.006887475361581892,-0.00500680897384882,-0.041073854967253284,0.0,0.0,0.0,0.0,-0.018657867070287465,0.015358734605833889,-0.009009691290557384,0.0019444090500473977,0.0,0.0,-0.00693574408069253,0.07196079319342971,-0.002779315076768398,-0.006097340593114496,0.005055964961647987,0.008883441165089608,0.002457114402204752,-0.018276091469451784,-0.018028135858476162,-0.03336208010092378,0.04768744181841612,0.024419833179563283,0.057804112508893016,0.05838805949315429,0.0,0.0
Igf1r,-0.6400138014461845,0.0,0.0,-0.0040361382812261586,-0.004037025757133961,-0.04799097620882094,-0.007287652026861906,0.0,0.007635615076869726,-0.016375572085380555,-0.05845717395655811,0.0,-0.10637826833873987,0.0,-0.022460204660892488,0.0010069127753376962,-0.009211911000311374,-0.01790006048977375,-0.05830065682530403,-0.020350048840045928,-0.015182439154013991,0.0030621671862900257,-0.08114206524565816,0.0,0.0,0.0,0.0,-0.01761525007430464,0.0045945062488317485,-0.020154319647699596,0.0009545281156897545,0.0,0.0,-0.007002903199754655,-0.04915839778957889,-0.012940519656985998,-0.037974776541814206,-9.258538484573365e-06,-0.02798076000995934,-0.004211438912898302,0.012567605301737785,0.017155938050709665,-0.024688591230660677,0.005877591129392385,-0.0773724783398211,-0.026066170446574687,-0.23219792607240378,2.0,2.0
Myl6,1.2034673316590487,0.0,0.0,0.0,0.012042459789663553,-0.028920672768726945,-0.0069505533017218115,0.0,0.015788667257875203,0.0045003281533718105,0.010612789713777602,0.0,0.05040378308622166,0.0,0.009140236200764776,0.005988811142742634,0.014581139404326678,-0.004972239024937153,-0.018265133341774344,-0.006133386483415961,-0.005698338830843568,-0.00500680897384882,-0.04095255039515905,0.0,0.0,0.0,0.0,-0.007259629941545427,0.015358734605833889,-0.007770644724369049,0.0019444090500473977,0.0,0.0,-0.003750915825366974,0.11159504861105234,-0.0015069955482613295,0.17825391090475023,0.005055964961647987,0.013946471102535725,0.016288366355001926,0.02181362300179899,-0.012486252253875136,-0.002765627931803465,-0.05465979457832873,0.03457201166078448,0.06378333211876452,0.03920068871229887,0.0,0.0
Uchl1,0.8006271475180984,0.0,0.0,0.0,-0.002436576522886753,0.003436310701072216,0.00416462829336524,0.0056564627587795254,-0.01731485200114548,-0.0061315295100212094,0.04685341756790876,0.0,0.11895145596703514,0.0,0.036540883416309955,0.012486125640571118,-0.01414216861128807,0.006961134634912014,-0.027635253965854645,-0.006698489282280206,-0.004874854199588299,-0.00500680897384882,-0.037068052804097536,0.0,0.0,0.0,0.0,-0.018657867070287465,0.015358734605833889,-0.006607346814125776,0.009085693098604679,0.0,0.0,-0.003750915825366974,0.037585670542903245,-0.0012792262516450137,0.049029574021697046,0.0025711988657712934,-0.010482673747465015,0.012258950024843215,0.035584815200418236,-0.05930490501224995,0.013425769843161106,-0.10516981700435281,-0.013397946739569306,0.0741399956587702,0.04558225903660059,0.0,0.0
Tyro3,0.4674705889541656,0.0,0.0,0.0,0.005238557457923889,0.24760388396680355,0.00606835967162624,0.0,0.05458471592515707,-0.00450993113219738,0.010612789713777602,0.0,0.16874071180820466,0.0,0.12024004034698009,0.002028224654495716,0.00026513542979955673,0.006961134634912014,-0.021333409920334816,-0.005528191654011607,-0.04294426168315112,0.009113253578543663,-0.06536651263013482,0.0,0.0,0.0,0.0,0.05336572969332337,0.015358734605833889,-0.0075847022980451585,0.0019444090500473977,0.0,0.0,-0.006885481448844075,-0.03819927915930748,-0.0078942896053195,-0.040582790933549405,-0.0050646726507693526,0.0019457831047475338,-0.0010006985068321229,-0.006950400229543447,0.14242259515449404,0.018016006145626307,0.0998497930727899,0.05125925993546843,0.06957217797636986,0.08555116144940257,0.0,0.0
Stmn3,1.0733178976736963,0.0,0.0,0.0,-0.0020456396415829657,0.007572388537228108,0.0109633628744632,0.0,-0.018811973659321666,0.0045003281533718105,0.009728967458941043,0.0,0.04635388440219686,0.0,-0.024886918021366,-0.009856901690363884,0.014581139404326678,-0.004972239024937153,-0.022704985439777375,-0.006133386483415961,-0.006887475361581892,-0.00500680897384882,-0.03806758764199913,0.0,0.0,0.0,0.0,-0.018657867070287465,-0.02158307404257357,-0.00844302637502551,0.0010605867952108382,0.0,0.0,-0.009803764056414366,0.11031978651881218,-0.0012792262516450137,0.11840803555911407,0.010522450208663941,0.038287962041795257,0.016288366355001926,0.01941188837401569,-0.012531987964175642,-0.001342537086457014,0.05462370949797332,0.039032220756635067,0.024728280338458718,0.06420401154085993,0.0,0.0
Acsl3,-0.620813447618857,0.0,0.0,0.00015523608773946763,-0.004037025757133961,-0.0059550896286964415,-0.007287652026861906,0.0,0.06454671690240503,-0.01302124060690403,0.020798336267471313,0.0,0.053168881614692506,0.0,-0.022788321888074278,0.00111297145485878,0.029963192939758302,-0.004972239024937153,-0.08512899979948997,-0.017618178892880677,-0.021822818955406546,-0.010973382834345102,-0.07398794033913873,0.0,0.0,0.0,0.0,-0.029131057374179363,-0.02158307404257357,-0.020154319647699596,0.0010605867952108382,0.0,0.0,-0.015221804631873965,0.06799403116106988,-0.004663840563734993,0.11339393815957009,0.005460312962532044,0.018190884832292795,-0.04728219486773014,0.0319832899235189,0.07414809972047806,-0.009896062277257443,0.038391181640326975,-0.07639694901183247,-0.08321980100125075,0.05855055391788483,0.0,1.0
Cuta,1.2495000294595957,0.0,0.0,0.0,-0.004857191890478134,-0.037204627762548625,-0.003279300988651812,0.0,-0.013281054710969329,0.0031808571517467498,0.0215053940564394,0.0,0.05166456127888523,0.0,0.04995653034187853,-0.0030272931605577467,-0.0030712296813726423,0.006961134634912014,-0.022939128819853067,-0.00507333917543292,-0.005863597474526614,-0.005381291788071394,-0.03843948297086172,0.0,0.0,0.0,0.0,0.05336572969332337,0.015358734605833889,-0.007825033627450467,0.0019444090500473977,0.0,0.0,-0.00693574408069253,0.08818198747001588,0.004685741878347471,0.019635625928640366,-0.03963900320231915,-0.015592612698674202,0.0017605284601449967,-0.03708562485873699,-0.016022949945181608,-0.03318980904296041,0.048138974687317385,0.023857974484562873,0.048813386131078,0.07118469515815377,0.0,0.0
Yif1b,0.6585144053655676,0.0,0.0,0.0,0.005380571112036705,0.10573541764169932,0.00606835967162624,0.0056564627587795254,0.04590176923200488,-0.003966298028826714,0.03596081322524697,0.0,0.050412479470251126,0.0,0.015917790457606315,0.012486125640571118,0.0058755243197083475,0.05051794849336147,-0.02058632656931877,-0.006133386483415961,-0.0063445412903092805,-0.004052131250500679,-0.03305369389243424,0.0,0.0,0.0,0.0,-0.018657867070287465,0.007409086846746504,-0.008769359961152077,0.009085693098604679,0.0,0.0,0.02759517268743366,0.06484584416728467,-0.0015171827177982778,0.04237988050561398,-0.03963900320231915,-0.009555923230946064,0.008966956101357938,-0.19074881076812744,-0.008387050023302436,-0.033002567682415246,0.04805963000282645,0.04400873621925712,0.053164895242080096,-0.07787979735061526,0.0,0.0
