gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Nudt9,0.07055741624906658,0.0,0.0,0.0,0.0,0.0,0.005125883966684341,-0.0010872483998537064,0.0,0.0,0.0,-0.004296629503369331,0.0,0.0,0.0005489511135965586,-0.014897717256098985,0.0,0.0,-0.011773862093687058,0.00190767508931458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001581198927015066,-0.004388369247317314,0.0,0.0,0.0,0.041225144453346727,0.0,0.0,0.0,0.004665980460122228,0.0,-0.034902471601963046,0.0,0.0,0.0,0.0,0.0,0.0,0.0015001493645831942,-0.008466446064412594,-0.008645437881350517,0.0,0.0,0.0,0.0,0.003172951973974705,0.0,-0.016706759557127953,-0.029506138563156127,0.0,0.0012217211723327638,0.0,0.0,-0.0014355086348950862,0.0,0.06241454578470439,-0.010716836592182517,0.0,0.0,-0.055217164494097234,0.0,-0.10168102465569973,-0.14754413199261762,-0.009682365274056793,-0.004922994244843722,-0.03790504883974791,-0.007768628746271133,0.0,0.04783713751472533,0.0,0.0,-0.002999869727063924,0.0,0.0,0.0008384579420089722,-0.059695627428591254,0.006491989553906024,-0.0072964992304332555,-0.016822501902934165,1.0,0.0
Psap,0.05270411456003785,0.0,0.0,0.0,0.0,0.0,0.0027198567986488342,-0.0010872483998537064,0.0,0.0,0.0,0.0011892456840723754,0.0,0.0,0.00242034369148314,0.03237825227901339,0.0,0.0,0.00639769658446312,0.015599359162151813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009035422652959824,-0.005779803469777107,0.0,0.0,0.0,-0.036831302009522913,0.0,0.0,0.0,-0.002846248154528439,0.0,-0.011316862013190985,0.0,0.0,0.0,0.0,0.0,0.0,0.00467146241106093,-0.03126643678173423,-0.03442742578685284,0.0,0.0,0.0,0.0,0.001692241132259369,0.0,-0.016706759557127953,-0.021502036359161137,0.0,0.0017453159764409065,0.0,0.0,-0.0014355086348950862,0.0,-0.01928364872466773,-0.010716836592182517,0.0,0.0,0.11529344065580517,0.0,-0.09226550710387528,-0.005395689862780273,-0.011243013474158943,-0.004981618402525783,-0.13204997239634395,-0.007768628746271133,0.0,0.03990427069365978,0.0,0.0,0.0065766375185921785,0.0,0.0,0.0128486305847764,-0.04479347543790937,0.0021210614778101444,0.0018287476617842914,0.057581830257549885,1.0,1.0
Gng10,-0.6421651120623574,0.0,0.0,0.0,0.0,0.0,0.002531559020280838,-0.003805369399487972,0.0,0.0,0.0,-0.003123825057409704,0.0,0.0,0.0010584686789661647,-0.04387466341257095,0.0,0.0,-0.02440439775586128,0.003025619126856327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010164850484579802,0.004281336069107055,0.0,0.0,0.0,0.017108785361051558,0.0,0.0,0.0,-0.002846248154528439,0.0,-0.006811270555481315,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024774100468494,-0.008466446064412594,-0.0034610827313736083,0.0,0.0,0.0,0.0,-0.006811270555481315,0.0,-0.016706759557127953,-0.01428615054115653,0.0,-0.00418875826522708,0.0,0.0,-0.0014355086348950862,0.0,-0.014029170474968851,-0.005007236264646053,0.0,0.0,0.0739723400096409,0.0,0.013113303668797016,-0.018323514006333426,-0.0058898115903139115,-0.0083459542831406,-0.06781050218269229,-0.008739707339555026,0.0,0.012990741170942783,0.0,0.0,0.002122984724119306,0.0,0.0,0.0015310128033161163,-0.020441905272891744,0.0016556950844824315,0.00046727922745049,-0.18307305986061692,1.0,1.0
1700084C06Rik,0.1259539883583784,0.0,0.0,0.0,0.0,0.0,0.005125883966684341,-0.0010872483998537064,0.0,0.0,0.0,0.0017263243719935417,0.0,0.0,0.01712522342801094,0.06454290170222521,0.0,0.0,0.007862234860658646,0.0038050506357103584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013553133606910705,-0.0019266012310981751,0.0,0.0,0.0,-0.06133804216049612,0.0,0.0,0.0,0.0049568664701655505,0.0,0.002855656761676073,0.0,0.0,0.0,0.0,0.0,0.0,0.004955360936000943,0.017898364048451184,0.03868453357368708,0.0,0.0,0.0,0.0,0.004006539676338434,0.0,-0.016706759557127953,-0.021502036359161137,0.0,-0.012653540670871734,0.0,0.0,-0.0014355086348950862,0.0,-0.041278689838945865,-0.010716836592182517,0.0,0.0,-0.03552045351825654,0.0,-0.13302233300171792,-0.04396531942300499,0.047315994673408565,-0.0035331566259264946,-0.03372030718252063,-0.007768628746271133,0.0,0.06685331016778946,0.0,0.0,0.008099648337811231,0.0,0.0,0.0018794493656605481,0.04937338886782527,0.0030729468166828156,0.0019960289821028708,-0.1415596660040319,1.0,1.0
Ndufa10,0.11088925652205944,0.0,0.0,0.0,0.0,0.0,0.0054397135972976685,-0.0010872483998537064,0.0,0.0,0.0,0.0019565009512007236,0.0,0.0,0.0013132275175303221,-0.004780012387782335,0.0,0.0,0.014791227877140045,0.005456315600313246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006776566803455352,-0.006743104085326195,0.0,0.0,0.0,0.008300059093162417,0.0,0.0,0.0,-0.0048059598589316015,0.0,-0.011316862013190985,0.0,0.0,0.0,0.0,0.0,0.0,0.005491769728250801,-0.008466446064412594,0.03868453357368708,0.0,0.0,0.0004474366642534733,0.0,0.0026513102278113367,0.0,-0.016706759557127953,-0.01428615054115653,0.0,0.004217846905812621,0.0,0.0,-0.0014355086348950862,0.0,-0.01662758689839393,-0.012551848711445927,0.0,0.0,-0.08311092176474631,0.0,0.026913504917174577,0.06997308869264089,-0.03218680480960757,-0.057775172367691995,-0.0662526791729033,0.0036900985427200795,0.0,0.013979754913598298,0.0,0.0,-0.029434985592961312,0.0,0.0,0.0038008765410631894,0.09822108123451471,0.0021210614778101444,0.002750971959903836,-0.047913177949376405,1.0,1.0
Btf3,-0.7513163657672703,0.0,0.0,0.0,0.0,0.0,0.00359857976436615,-0.003805369399487972,0.0,0.0,0.0,0.00038362763822078703,0.0,0.0,0.004930802490562201,-0.055246956525370476,0.0,0.0,0.006454038321971893,0.0021639408357441423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00271062683314085,0.004281336069107055,0.0,0.0,0.0,0.0054926148348022254,0.0,0.0,0.0,0.0027062687370926143,0.0,-0.006811270555481315,0.0,0.0,0.0,0.0,0.0,0.0,-0.002833438521483913,-0.008466446064412594,-0.006462176586501301,0.0,0.0,0.0004474366642534733,0.0,-0.006811270555481315,0.0,-0.016706759557127953,-0.01428615054115653,0.0,-0.00418875826522708,0.0,0.0,-0.0014355086348950862,0.0,-0.012285767525900155,-0.003970821984112262,0.0,0.0,0.06202950720442459,0.0,0.01831836109980941,0.0524331210256787,-0.005185927434358746,-0.009058405552059412,-0.0627405266277492,-0.008739707339555026,0.0,0.013317359760403633,0.0,0.0,0.001582348885713145,0.0,0.0,-0.016342528578825295,-0.012280691608320921,0.0016556950844824315,0.00047593132592737674,-0.15768924192059786,1.0,1.0
Tsr2,-0.606573073444888,0.0,0.0,0.0,0.0,0.0,-0.007469145208597183,0.0603422861918807,0.0,0.0,0.0,-0.004373355032876134,0.0,0.0,0.02196564069017768,0.05269352411851287,0.0,0.0,-0.023483830839395523,0.002438421337865293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007454223511740566,0.009204872027039528,0.0,0.0,0.0,0.009629506515339017,0.0,0.0,0.0,0.004665980460122228,0.0,-0.006811270555481315,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015002590930089355,0.017898364048451184,-0.0053101257793605324,0.0,0.0,0.0008948733285069466,0.0,-0.006811270555481315,0.0,-0.016706759557127953,-0.006282048337161541,0.0,-0.0061667831195518375,0.0,0.0,-0.0014355086348950862,0.0,-0.013097773292101919,0.0052495870366692544,0.0,0.0,-0.04289541627280414,0.0,0.014134406568482518,0.06765735169872641,-0.007828731769695878,-0.00959548425860703,0.04601011896505952,-0.008739707339555026,0.0,0.014997675195336341,0.0,0.0,0.00449980468954891,0.0,0.0,0.0011845967778936028,-0.021535451798699798,0.0016556950844824315,0.0006143868528306484,-0.13012360381893814,1.0,1.0
Cep76,0.09548229965614155,0.0,0.0,0.0,0.0,0.0,0.005125883966684341,-0.0010872483998537064,0.0,0.0,0.0,0.0006905297469347716,0.0,0.0,0.021201364286243914,0.039229990877211095,0.0,0.0,0.007862234860658646,0.0038050506357103584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001581198927015066,0.009204872027039528,0.0,0.0,0.0,0.041225144453346727,0.0,0.0,0.0,0.004665980460122228,0.0,0.027816212624311446,0.0,0.0,0.0,0.0,0.0,0.0,0.01908745715394616,0.017898364048451184,-0.008645437881350517,0.0,0.0,0.0,0.0,0.015547464936971664,0.0,-0.02388430267572403,0.0396182025084272,0.0,0.002036201972514391,0.0,0.0,0.0055369618535041805,0.0,0.09446136098355055,-0.010716836592182517,0.0,0.0,-0.04515073131769896,0.0,-0.10252399669960141,-0.012018615702399984,-0.014249275233596563,-0.009410062255337834,-0.03372030718252063,-0.007768628746271133,0.0,0.04783713751472533,0.0,0.0,0.008099648337811231,0.0,0.0,0.0018794493656605481,-0.04716875522397459,0.01833767645061016,0.0010369598865509033,-0.09566819957457483,1.0,1.0
Tenm3,0.19688909348566086,0.0,0.0,0.0,0.0,0.0,0.0027198567986488342,-0.0010872483998537064,0.0,0.0,0.0,0.0012276084488257765,0.0,0.0,-0.015903142485767602,-4.368596710264683e-06,0.0,0.0,0.0042248497903347015,0.0028289800602942705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006144087295979261,-0.024082513190805913,0.0,0.0,0.0,-0.09964329648762942,0.0,0.0,0.0,-0.006952310926280915,0.0,-0.006768964529037476,0.0,0.0,0.0,0.0,0.0,0.0,0.002340794377960265,0.0021537450514733793,0.011366435717791319,0.0,0.0,0.0004474366642534733,0.0,0.0012691807746887207,0.0,-0.010379731878638268,-0.02154751421418041,0.0,0.0020652905805036426,0.0,0.0,0.0036913080140948294,0.0,-0.027083626296371222,-0.010716836592182517,0.0,0.0,-0.22444037497974934,0.0,-0.15202676640823484,-0.2672882729768753,-0.01308992961421609,-0.014388050446286797,0.03364691643044353,0.008739707227796316,0.0,-0.07949455108493567,0.0,0.0,-0.004967916251625865,0.0,0.0,0.0018135067238472403,-0.14940721571445464,-0.008583044125698507,-0.021387179165612905,0.08628102832939476,1.0,0.0
Tbata,0.12354567965492606,0.0,0.0,0.0,0.0,0.0,0.005125883966684341,-0.0010872483998537064,0.0,0.0,0.0,0.00046035315841436386,0.0,0.0,-0.01643106620758772,0.02458224378526211,0.0,0.0,0.007862234860658646,-0.013382031880319119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001581198927015066,0.009204872027039528,0.0,0.0,0.0,0.041225144453346727,0.0,0.0,0.0,-0.0048059598589316015,0.0,-0.011316862013190985,0.0,0.0,0.0,0.0,0.0,0.0,0.00171287051634863,-0.010323122832924128,0.011366435717791319,0.0,0.0,0.0,0.0,0.001692241132259369,0.0,0.09041721932590008,-0.021502036359161137,0.0,-0.0061667831195518375,0.0,0.0,-0.008202906511723996,0.0,-0.037410149443894626,-0.010716836592182517,0.0,0.0,-0.052964529022574425,0.0,-0.13302233300171792,-0.02566442851559259,-0.019110429934225976,-0.012078729700297117,-0.03372030718252063,-0.007768628746271133,0.0,0.06606009354814887,0.0,0.0,0.002815262358635664,0.0,0.0,-0.013382031880319119,-0.08093400909565389,0.0021210614778101444,0.0005988086853176356,-0.07469794797711074,1.0,1.0
Ube2j1,0.06345390545204282,0.0,0.0,0.0,0.0,0.0,0.016214530915021896,-0.0010872483998537064,0.0,0.0,0.0,0.00038362763822078703,0.0,0.0,-0.008113648160360754,0.0005206561926752328,0.0,0.0,-0.03852447137236595,0.004610231295228005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001581198927015066,0.004281336069107055,0.0,0.0,0.0,0.041225144453346727,0.0,0.0,0.0,0.0027062687370926143,0.0,-0.011316862013190985,0.0,0.0,0.0,0.0,0.0,0.0,0.001915515922009945,-0.005124427881091833,0.011366435717791319,0.0,0.0,0.0,0.0,0.001692241132259369,0.0,-0.016706759557127953,-0.005337715372443199,0.0,0.0011344553716480731,0.0,0.0,-0.0014355086348950862,0.0,-0.022773812450468542,-0.007744135335087776,0.0,0.0,0.10518419991713017,0.0,0.033409813456237315,-0.013527163966791704,-0.009793981527909636,-0.009016099516302348,-0.0733633635751903,-0.013595099933445454,0.0,0.01646321065723896,0.0,0.0,-0.0037382992822676897,0.0,0.0,0.002305115628987551,-0.05951030531898141,0.0021210614778101444,0.00045285540167242286,-0.10615654760040343,1.0,1.0
Ccl27a,-1.1183987470460124,0.0,0.0,0.0,0.0,0.0,0.0037241116166114806,-0.003805369399487972,0.0,0.0,0.0,0.00046035315841436386,0.0,0.0,0.006732749529182911,0.022522447030059994,0.0,0.0,-0.03187354296445846,0.0029465016908943654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005421253666281701,0.002247701175510883,0.0,0.0,0.0,0.007613564748317004,0.0,0.0,0.0,0.0027353573380969466,0.0,-0.0050344170769676564,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244326141779311,0.006312701012939214,-0.013096977230161429,0.0,0.0,0.0004474366642534733,0.0,-0.004935769967269152,0.0,-0.016706759557127953,-0.0047812792239710685,0.0,-0.006254048922564834,0.0,0.0,-0.0014355086348950862,0.0,-0.009506048327311873,0.0052495870366692544,0.0,0.0,0.05757630516542122,0.0,0.01795754488557577,0.0504232173669152,0.006674423983786255,-0.00324377496028319,-0.06781050218269229,-0.008739707339555026,0.0,0.010940338289365172,0.0,0.0,0.0015955351269803942,0.0,0.0,0.0014749712869524957,-0.0016102991718798876,0.001268879109993577,-0.008191696146968751,-0.15196086971089243,1.0,1.0
Magi2,0.22405288685113192,0.0,0.0,0.0,0.0,0.0,0.002008509635925293,-0.0010872483998537064,0.0,0.0,0.0,0.0011892456840723754,0.0,0.0,0.0005489511135965586,-0.01513756962493062,0.0,0.0,-0.012598848342895508,-0.07538131259381771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001581198927015066,0.009525972232222558,0.0,0.0,0.0,0.041225144453346727,0.0,0.0,0.0,-0.013497245851904155,0.0,-0.006768964529037476,0.0,0.0,0.0,0.0,0.0,0.0,0.0017770603951066733,-0.008466446064412594,0.011366435717791319,0.0,0.0,-0.010291043054312467,0.0,0.0012691807746887207,0.0,-0.008123932480812073,-0.029506138563156127,0.0,0.0012217211723327638,0.0,0.0,-0.000820290669798851,0.0,-0.027083626296371222,-0.010716836592182517,0.0,0.0,0.10872387030161917,0.0,-0.14199663268402218,-0.031077169954078273,-0.007737627462483942,-0.009514125725254417,0.157706813281402,0.008739707227796316,0.0,-0.07949455108493567,0.0,0.0,-0.004084438108839095,0.0,0.0,0.003926134388893843,-0.08656897992361337,-0.008583044125698507,0.0009749385667964816,0.17101902544498443,1.0,2.0
Cmc1,0.38250003460794685,0.0,0.0,0.0,0.0,0.0,-0.048580826818943025,-0.0010872483998537064,0.0,0.0,0.0,0.0007288925116881728,0.0,0.0,-0.011487323269248008,-0.007184772025793791,0.0,0.0,0.007570889890193939,-0.025317613761872054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009035422652959824,0.002247701175510883,0.0,0.0,0.0,-0.017805970245972275,0.0,0.0,0.0,0.01663997894851491,0.0,-0.0047594279050827025,0.0,0.0,0.0,0.0,0.0,0.0,0.0014951114775612951,0.0021537450514733793,-0.03442742578685284,0.0,0.0,0.0014914555475115776,0.0,-0.004605976850725711,0.0,-0.008123932480812073,-0.01428615054115653,0.0,-0.006254048922564834,0.0,0.0,-0.000820290669798851,0.0,-0.008901908555999398,0.019243951346725227,0.0,0.0,0.007308952361345291,0.0,0.008120711240917445,0.14734711565077305,0.015688051225151867,-0.004734997232444585,0.014667665176093579,-0.035153044015169145,0.0,0.0230349924787879,0.0,0.0,0.0015361970418598502,0.0,0.0,0.0014749712869524957,0.03003660506568849,-0.006573507483117282,-0.011042863902403041,-0.15333554757758974,1.0,1.0
Szt2,0.20974852487794124,0.0,0.0,0.0,0.0,0.0,-0.005502479523420334,-0.0010872483998537064,0.0,0.0,0.0,0.0024168541189283133,0.0,0.0,0.0013132275175303221,-0.0058051891811192035,0.0,0.0,-0.05250035092234612,0.015599359162151813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006776566803455352,-0.00267583504319191,0.0,0.0,0.0,0.008300059093162417,0.0,0.0,0.0,-0.017404697285965085,0.0,-0.011316862013190985,0.0,0.0,0.0,0.0,0.0,0.0,0.006853107325732708,-0.008466446064412594,0.03868453357368708,0.0,0.0,0.0004474366642534733,0.0,0.0022676825895905496,0.0,0.029937358945608138,-0.01428615054115653,0.0,0.005817719884216786,0.0,0.0,-0.0022557993046939374,0.0,-0.015532656093128025,-0.012551848711445927,0.0,0.0,-0.06400599840097129,0.0,0.07550250939093531,0.069125097602373,0.016940420647151767,-0.0036855287197977305,-0.14734226232394576,-0.013595099933445454,0.0,0.017144808471202852,0.0,0.0,0.0065766375185921785,0.0,0.0,0.0128486305847764,0.07825066572986543,0.0021210614778101444,0.0030947188660502434,0.02603976082056761,1.0,2.0
Nap1l4,0.11505107512697578,0.0,0.0,0.0,0.0,0.0,0.0037450335919857027,0.008697987198829651,0.0,0.0,0.0,0.0010357946250587702,0.0,0.0,0.002373970840126276,-0.1407944581657648,0.0,0.0,-0.06469786256551742,0.0048640664294362064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006776566803455352,-0.0009633005037903786,0.0,0.0,0.0,-0.0035037657991051673,0.0,0.0,0.0,0.0049568664701655505,0.0,0.002855656761676073,0.0,0.0,0.0,0.0,0.0,0.0,0.003247742825187743,0.0040104218199849126,0.013124237302690744,0.0,0.0,0.0004474366642534733,0.0,0.003124196110293269,0.0,-0.016706759557127953,-0.01428615054115653,0.0,-0.012653540670871734,0.0,0.0,-0.0014355086348950862,0.0,-0.034145528422668575,0.019243951346725227,0.0,0.0,-0.009666110426187514,0.0,-0.013561068773269654,0.09227695029578172,0.017811519033275543,-0.00407662627287209,-0.06291157176718115,-0.013595099933445454,0.0,0.01814352609217167,0.0,0.0,0.002976793870329857,0.0,0.0,0.002512798923999071,0.05956141959526576,0.0030729468166828156,0.001189828310161829,-0.1170320789795369,1.0,1.0
Osbp,0.08384297302691265,0.0,0.0,0.0,0.0,0.0,0.002008509635925293,-0.0010872483998537064,0.0,0.0,0.0,-0.021828412623144687,0.0,0.0,-0.015903142485767602,-0.012763993889093399,0.0,0.0,-0.02016357421875,0.004487126881722361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013553133606910705,-0.006743104085326195,0.0,0.0,0.0,-0.06133804216049612,0.0,0.0,0.0,-0.001460770913399756,0.0,0.0013537928275763988,0.0,0.0,0.0,0.0,0.0,0.0,0.013267221031710505,0.0021537450514733793,-0.03442742578685284,0.0,0.0,0.0,0.0,0.0018525087647140025,0.0,-0.016706759557127953,-0.029506138563156127,0.0,0.02632518230006099,0.0,0.0,-0.0014355086348950862,0.0,-0.012955843242816628,-0.010716836592182517,0.0,0.0,-0.06623958513140678,0.0,-0.056799047347158196,-0.008174869259819388,0.060534034594893454,0.014502100355457515,-0.051818722076714036,-0.007768628746271133,0.0,0.022982193836942316,0.0,0.0,-0.009461127687245607,0.0,0.0,0.0034448480559512973,0.0396743225492537,-0.008460728530772031,-0.031289540310390294,0.03333203646587208,1.0,1.0
BC048403,-0.27262078834697606,0.0,0.0,0.0,0.0,0.0,0.005125883966684341,-0.0010872483998537064,0.0,0.0,0.0,0.00038362763822078703,0.0,0.0,0.0020342924818396568,-0.029700831025838852,0.0,0.0,0.007862234860658646,0.003025619126856327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010164850484579802,0.004281336069107055,0.0,0.0,0.0,0.027808654978871347,0.0,0.0,0.0,0.0027062687370926143,0.0,-0.006811270555481315,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024774100468494,0.0040104218199849126,-0.0053101257793605324,0.0,0.0,0.0,0.0,-0.006811270555481315,0.0,-0.016706759557127953,-0.029506138563156127,0.0,-0.00418875826522708,0.0,0.0,-0.0014355086348950862,0.0,-0.021362915211357178,0.0161145553085953,0.0,0.0,0.09972703520441428,0.0,-0.12755256268195808,-0.01835817288258113,-0.007845045267604291,-0.010202897507697343,-0.06237710943445563,-0.007768628746271133,0.0,0.06517299473285675,0.0,0.0,0.002122984724119306,0.0,0.0,0.0015310128033161163,-0.08161149906925858,0.0016556950844824315,0.0005220831651240587,-0.10073996302206069,1.0,1.0
Bccip,-0.4278589321253821,0.0,0.0,0.0,0.0,0.0,0.016214530915021896,-0.003805369399487972,0.0,0.0,0.0,0.00046035315841436386,0.0,0.0,0.0008886294718831778,0.0030032734759151934,0.0,0.0,0.013462900072336198,0.002438421337865293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009035422652959824,-0.0019266012310981751,0.0,0.0,0.0,-0.018315487867221238,0.0,0.0,0.0,-0.01920481650624424,0.0,0.002855656761676073,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045306947082281114,-0.008466446064412594,-0.013096977230161429,0.0,0.0,0.0,0.0,-0.003627650304697454,0.0,-0.016706759557127953,0.027038538455963136,0.0,0.0026470625726506113,0.0,0.0,-0.0014355086348950862,0.0,-0.05225015051662922,-0.011214636722579599,0.0,0.0,-0.052272925637662414,0.0,0.035523865800350905,-0.02737698676995933,-0.008987597259692847,-0.011557365204207599,-0.03838976016268134,-0.008739707339555026,0.0,0.01735030947253108,0.0,0.0,0.00449980468954891,0.0,0.0,0.0011845967778936028,0.050347079904749986,0.0030729468166828156,0.0007678379025310278,-0.06138613726943731,1.0,1.0
Pecr,0.09299330940470099,0.0,0.0,0.0,0.0,0.0,0.0037450335919857027,-0.0010872483998537064,0.0,0.0,0.0,-0.0039130018558353186,0.0,0.0,0.04345033365301788,-0.07748116686940193,0.0,0.0,-0.06469786256551742,0.004471775740385055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053602643795311454,0.004281336069107055,0.0,0.0,0.0,-0.037693686537095344,0.0,0.0,0.0,-0.0048059598589316015,0.0,-0.01292449108324945,0.0,0.0,0.0,0.0,0.0,0.0,-0.007563313050195575,-0.008466446064412594,-0.004729817826300859,0.0,0.0,0.0,0.0,-0.01292449108324945,0.0,-0.016706759557127953,-0.016045244634151457,0.0,0.000814480809494853,0.0,0.0,-0.0014355086348950862,0.0,0.05738937348593026,-0.007744135335087776,0.0,0.0,0.017826791508123278,0.0,0.03742603645659983,-0.018720399583107793,-0.00720983421895653,-0.009033823050558568,-0.0733633635751903,-0.013595099933445454,0.0,-0.005825289944186807,0.0,0.0,-0.0022614402463659645,0.0,0.0,0.0022820397093892097,-0.03904286363627762,0.0047362895216792825,0.00038362763822078703,-0.1497385740093887,1.0,1.0
