gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Auts2,0.8887333765432432,0.0,0.02279514969362841,0.009993182132383446,0.0,0.0,0.0,0.0,-0.001895625289384421,0.0,0.0,0.0,0.0,0.0,0.0,0.01363071593661587,0.052686274535470194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163379538368869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07327439224758706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689360977960871,0.10341047969731418,0.0,0.16054587259695127,0.0,0.09018331264181957,0.13352158506001746,0.0,-0.21343251399986155,0.0,1.0,2.0
Abhd13,-0.6239498253766592,0.0,0.007620911446533033,0.0011420779704273522,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.006799645818673171,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014736140570179982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061375576156106865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007833951382667988,-0.029261241219453997,0.0,-0.18029166484711232,0.0,-0.011502449993382801,-0.06939215629131763,0.0,0.02477657384928558,0.0,1.0,0.0
Degs1,-0.5835177958398671,0.0,0.005822063085030426,-0.04094972296968683,0.0,0.0,0.0,0.0,-0.0030803909984888967,0.0,0.0,0.0,0.0,0.0,0.0,0.005220286112714124,0.12063858174271398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249200501805776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010630292176910035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028861926215422617,-0.0852224077642351,0.0,0.08746705794489229,0.0,-0.012885380185559972,-0.044394508633133656,0.0,-0.06916591890349791,0.0,1.0,1.0
Gm16124,-0.5513801273780984,0.0,0.005511828516791393,0.0011420779704273522,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.004189503004218077,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014736140570179982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007834131436349897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329289055683396,-0.05446768466794452,0.0,-0.13761724572773879,0.0,-0.017616081849804947,-0.06939215629131763,0.0,-0.12013329390750883,0.0,1.0,0.0
Anxa7,-0.5855933992893665,0.0,0.0050196695056828585,0.0017131169314508314,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.004842919333801641,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014736140570179982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07891566864541405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028861926215422617,0.0021746788089248266,0.0,0.08942104682519839,0.0,-0.012710727769397683,-0.06939215629131763,0.0,-0.10777759486083667,0.0,1.0,1.0
Tmem136,-0.61196682340913,0.0,0.007620911446533033,0.0011420779704273522,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.004944236368521467,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014736140570179982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04939257239850311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026181890133332896,-0.052034139512227726,0.0,-0.139266498894854,0.0,-0.012488065251185522,-0.06939215629131763,0.0,0.01941516079831046,0.0,1.0,0.0
Lrch1,0.8592265543419045,0.0,0.02279514969362841,0.006982281949225958,0.0,0.0,0.0,0.0,-0.0030803909984888967,0.0,0.0,0.0,0.0,0.0,0.0,0.01363071593661587,-0.01286833585760036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163379538368869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07327439224758706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689360977960871,0.10341047969731418,0.0,0.0898499365460563,0.0,0.08211410012967013,0.200260964790722,0.0,-0.21343251399986155,0.0,1.0,2.0
Parva,0.8887333765432432,0.0,0.02279514969362841,0.009993182132383446,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.01363071593661587,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163379538368869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07327439224758706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689360977960871,0.10341047969731418,0.0,0.16054587259695127,0.0,0.09018331264181957,-0.06939215629131763,0.0,-0.21343251399986155,0.0,1.0,2.0
Decr2,-0.6889890209807978,0.0,0.008086263274701385,0.0011420779704273522,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.004944236368521467,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249200501805776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157475887688917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026181890133332896,-0.04761340921478612,0.0,-0.139266498894854,0.0,-0.007149042476984588,-0.06939215629131763,0.0,0.020296520855906722,0.0,1.0,1.0
Fam78b,0.9030045610550163,0.0,0.03178149829437206,0.0028551949018781834,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.024535881524736233,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163379538368869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09063326112635724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007833951382667988,0.10341047969731418,0.0,-0.23888131385886824,0.0,0.09216823485867398,-0.06939215629131763,0.0,0.07882869204917511,0.0,1.0,2.0
Ntng1,0.6426617333834822,0.0,0.007132587222648519,0.0034262338870918595,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.010611782189119946,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06507169523022392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01914400812359406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689360977960871,0.02102965738793666,0.0,0.11558124239181543,0.0,-0.4406061685680375,-0.06939215629131763,0.0,-0.13476328704167495,0.0,1.0,0.0
Rxra,0.87639832119276,0.0,-0.1948867417726811,0.009993182132383446,0.0,0.0,0.0,0.0,-0.0030803909984888967,0.0,0.0,0.0,0.0,0.0,0.0,0.028459309062061757,-0.01286833585760036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163379538368869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478385916971542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721267309668776,0.10341047969731418,0.0,0.1999217854788551,0.0,0.08779560845925824,0.200260964790722,0.0,0.06993574115096943,0.0,1.0,2.0
Pik3c2a,0.6093032003997209,0.0,0.006438730066859877,0.0034262338870918595,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.010556572256005042,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011633795190167117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11604873273013668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08658577821084432,-0.05695310428545072,0.0,0.11619971232948365,0.0,-0.3216186398277422,-0.06939215629131763,0.0,0.022953870869544032,0.0,1.0,1.0
Ptges2,-0.5821348460657256,0.0,0.005822063085030426,0.0011420779704273522,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.004189503004218077,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249200501805776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010630292176910035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329289055683396,-0.0852224077642351,0.0,-0.13761724572773879,0.0,-0.015285272961603357,-0.06939215629131763,0.0,-0.0648366298478145,0.0,1.0,0.0
Zbtb4,-0.4978675010142388,0.0,-0.06693371538641293,0.000976994488533441,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,-0.014143753264631544,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011301400962394554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06356397867142283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003092349204537156,0.0019087634690396198,0.0,-0.1197147856333426,0.0,-0.02300509136599525,-0.06939215629131763,0.0,-0.07861341205546511,0.0,1.0,1.0
Gm12239,0.972131418717372,0.0,0.03524825141414419,0.009993182132383446,0.0,0.0,0.0,0.0,-0.0030803909984888967,0.0,0.0,0.0,0.0,0.0,0.0,0.04144072397188707,-0.01286833585760036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163379538368869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09063326112635724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721267309668776,0.10341047969731418,0.0,0.1999217854788551,0.0,0.1132026824180956,0.200260964790722,0.0,0.10480442536728722,0.0,2.0,2.0
Ndufc2,-0.4859352210996213,0.0,0.0034001674019284063,0.0008565584657254157,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,-0.03361587573520162,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011633795190167117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006835283276129079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003092349204537156,-0.05296585550410794,0.0,-0.11185943261514623,0.0,-0.1540894722853267,-0.06939215629131763,0.0,-0.03361587573520162,0.0,0.0,0.0
Ptchd4,0.6131926933666328,0.0,0.0068555920681154184,0.0034262338870918595,0.0,0.0,0.0,0.0,-0.0030803909984888967,0.0,0.0,0.0,0.0,0.0,0.0,0.007107119765374568,0.12063858174271398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035023264895350514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01207904843311128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028861926215422617,-0.07553723461127707,0.0,0.10589188245403303,0.0,-0.336429102951056,-0.044394508633133656,0.0,-0.08386559135812734,0.0,0.0,0.0
Aplp1,-0.6451550869198589,0.0,0.008086263274701385,0.0011420779704273522,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.006799645818673171,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249200501805776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012894492560102567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007833951382667988,-0.0852224077642351,0.0,-0.18029166484711232,0.0,-0.010002139097007064,-0.06939215629131763,0.0,0.024931691127357544,0.0,0.0,1.0
Efna5,0.9188383224529105,0.0,0.03221071535092476,-0.13547805999103305,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.04144072397188707,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163379538368869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09063326112635724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721267309668776,0.10341047969731418,0.0,0.1554621608698039,0.0,0.09564417222811078,-0.06939215629131763,0.0,0.10480442536728722,0.0,2.0,2.0
Pde3a,0.6222817336584067,0.0,0.0068555920681154184,0.0034262338870918595,0.0,0.0,0.0,0.0,-0.0030803909984888967,0.0,0.0,0.0,0.0,0.0,0.0,0.010611782189119946,0.12063858174271398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03851340364592223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01233791468314246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689360977960871,0.011608204619910616,0.0,0.11558124239181543,0.0,-0.34500294152115074,-0.044394508633133656,0.0,-0.22004027023621195,0.0,0.0,0.0
Itm2c,-0.8027873323722319,0.0,0.009201982820575888,0.0017131169314508314,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,-0.029483918632779802,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004265724983695265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019470403091861058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031748118919211546,0.005436697079763784,0.0,0.08983336011697719,0.0,0.0026788649137143967,-0.06939215629131763,0.0,0.02220496902992199,0.0,0.0,0.0
Unc13c,0.6008889252295742,0.0,-0.11390161845687923,0.0025677997860815618,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.009479681906810441,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011633795190167117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113172658791693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689360977960871,0.011574965206204683,0.0,0.10977030383398781,0.0,-0.25650536417719216,-0.06939215629131763,0.0,-0.19720925788649105,0.0,0.0,0.0
Fjx1,-0.6451550869198589,0.0,0.008086263274701385,0.0011420779704273522,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.006799645818673171,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249200501805776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012894492560102567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007833951382667988,-0.0852224077642351,0.0,-0.18029166484711232,0.0,-0.010002139097007064,-0.06939215629131763,0.0,0.024931691127357544,0.0,0.0,0.0
Nkain4,-0.6619233188594317,0.0,0.005562579972887194,0.0017131169314508314,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,-0.055875803797517894,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249200501805776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013332441685019762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005360072164179443,-0.04761340921478612,0.0,0.08942104682519839,0.0,-0.006912102892559457,-0.06939215629131763,0.0,-0.054528079570162216,0.0,0.0,1.0
Enho,-0.6451550869198589,0.0,0.008086263274701385,0.0011420779704273522,0.0,0.0,0.0,0.0,-0.0030803909984888967,0.0,0.0,0.0,0.0,0.0,0.0,0.004944236368521467,0.12063858174271398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249200501805776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012894492560102567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026181890133332896,-0.0852224077642351,0.0,-0.139266498894854,0.0,-0.010002139097007064,-0.044394508633133656,0.0,0.01977777602030085,0.0,0.0,1.0
Sox6,0.972131418717372,0.0,0.03524825141414419,0.009993182132383446,0.0,0.0,0.0,0.0,-0.001895625289384421,0.0,0.0,0.0,0.0,0.0,0.0,0.04144072397188707,0.052686274535470194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163379538368869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09063326112635724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721267309668776,0.10341047969731418,0.0,0.1999217854788551,0.0,0.1132026824180956,0.13352158506001746,0.0,0.10480442536728722,0.0,2.0,2.0
Ctsd,-0.6784537060113697,0.0,-0.052259792174611776,0.0011420779704273522,0.0,0.0,0.0,0.0,-0.0030803909984888967,0.0,0.0,0.0,0.0,0.0,0.0,0.004189503004218077,-0.01286833585760036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004265724983695265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179609361697327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026181890133332896,0.005436697079763784,0.0,-0.139266498894854,0.0,-0.009423130464002297,0.200260964790722,0.0,0.01585610547139273,0.0,0.0,1.0
Camk2a,0.6684170799789491,0.0,-0.2136704538519458,0.006295312141588369,0.0,0.0,0.0,0.0,-0.0030803909984888967,0.0,0.0,0.0,0.0,0.0,0.0,0.009555155251102595,-0.01286833585760036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249200501805776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20623734261683346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689360977960871,0.021625960862578508,0.0,0.1357173169237356,0.0,0.03221799352647761,0.200260964790722,0.0,-0.11220841196534986,0.0,0.0,1.0
Cox7c,-0.5091055351031291,0.0,0.004758687695947948,0.0008565584657254157,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.00604491245436978,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011633795190167117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077409634257775625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007833951382667988,-0.05296585550410794,0.0,-0.1640170542523265,0.0,-0.1772597894456552,-0.06939215629131763,0.0,0.01821579102596099,0.0,0.0,0.0
Vwa8,0.9016306216453577,0.0,0.029508912379478478,0.009993182132383446,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,0.04144072397188707,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17598054354841058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06511647022002703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721267309668776,0.05982252720791798,0.0,0.1999217854788551,0.0,0.09381302325175954,-0.06939215629131763,0.0,0.09883241028851503,0.0,2.0,2.0
Immp2l,0.972131418717372,0.0,0.03524825141414419,0.009993182132383446,0.0,0.0,0.0,0.0,-0.001895625289384421,0.0,0.0,0.0,0.0,0.0,0.0,0.04144072397188707,0.052686274535470194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163379538368869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09063326112635724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721267309668776,0.10341047969731418,0.0,0.1999217854788551,0.0,0.1132026824180956,0.13352158506001746,0.0,0.10480442536728722,0.0,2.0,2.0
Efemp1,0.6195696842457566,0.0,0.024002723214397958,0.009993182132383446,0.0,0.0,0.0,0.0,-0.001895625289384421,0.0,0.0,0.0,0.0,0.0,0.0,-0.2565699533692428,0.052686274535470194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163379538368869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07576501266063228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009895517599660082,0.10341047969731418,0.0,0.13795304787042853,0.0,0.3873536454380623,0.13352158506001746,0.0,0.04744998729703101,0.0,2.0,2.0
Inpp4b,0.972131418717372,0.0,0.03524825141414419,0.009993182132383446,0.0,0.0,0.0,0.0,0.019430159216190315,0.0,0.0,0.0,0.0,0.0,0.0,0.04144072397188707,0.042023383274480894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163379538368869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09063326112635724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721267309668776,0.10341047969731418,0.0,0.1999217854788551,0.0,0.1132026824180956,0.1228586978629812,0.0,0.10480442536728722,0.0,2.0,2.0
Ndrg2,-0.7518890726488906,0.0,0.008706732374894154,0.0011420779704273522,0.0,0.0,0.0,0.0,-0.0075825009156357155,0.0,0.0,0.0,0.0,0.0,0.0,-0.025154629577096407,-0.03665305166081949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004265724983695265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019470403091861058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004741602299081815,0.005436697079763784,0.0,-0.14050343877019048,0.0,-0.0041242557178650585,-0.06939215629131763,0.0,0.021174185921425944,0.0,0.0,1.0
Scg3,-0.585983985865658,0.0,0.006123956462199038,0.0011420779704273522,0.0,0.0,0.0,0.0,-0.0030803909984888967,0.0,0.0,0.0,0.0,0.0,0.0,-0.07240094257784742,0.12063858174271398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002249200501805776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011535972326558518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004741602299081815,-0.0852224077642351,0.0,-0.14050343877019048,0.0,-0.014002226063280136,-0.044394508633133656,0.0,0.01558621543423309,0.0,0.0,0.0
