gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Cog3,0.5441964743472636,-0.0038043097592890263,-0.006604290893301367,0.06217030482366681,-0.026214278778061272,0.0008568812906742096,-0.04828190908767283,0.02470581910107285,-0.04923257417976856,0.012679266654886305,0.005428735474124551,-0.02922328971326351,0.011865764148533344,-0.003698796881362796,0.004757472118362784,0.0,-0.03919524883851409,0.00909981593489647,0.011313976030796766,0.013589536976069213,0.04825040727853775,0.0,0.0,0.0,-0.012190214693546295,-0.022397838942706586,0.005810216786339879,0.008867196422070265,0.011804754352197052,0.01738263750448823,0.006401222795248031,-0.010308976769447326,0.0,0.02807169610634446,-0.0010809633322060109,-0.001969456113874912,0.010687112510204315,-0.22644632544368506,-0.06625334760174155,0.007627912191674113,-0.027234762143343687,0.03544075286015868,0.0878570915315504,0.058287200899794694,0.009174103552941232,0.0,-0.050687309303320945,1.0,1.0
Me1,0.6719239502958954,-0.0061669914331287145,-0.004329095231369138,-0.04948651729151607,-0.006015039710327983,-0.0021676307916641234,0.056348331180633975,-0.002367157437838614,-0.008670733412727713,0.013731429553590715,0.019725159108638764,-0.033578833620995285,0.01228065773844719,0.005684486539103091,-0.020533966897055507,0.0,0.08267746297176927,-0.01781431082636118,-0.04522861971519888,-0.07866407670080662,-0.050020535942167044,0.0,0.0,0.0,-0.009129717722535133,-0.00015524521470069885,-0.01842053685337305,0.008130175862461328,0.011804754352197052,0.03140494156628847,-0.08860982503741979,-0.0013856589794158936,0.0,0.06853215672075748,0.0007370204478502274,0.002886271923780441,-0.005781395535450429,-0.31582239668816325,-0.09930363051593304,0.027645734287798405,-0.04102453099563718,-0.12332545284181834,-0.016953380275517703,-0.006183420093730092,0.030104509822558613,0.0,-0.042309635372366754,1.0,1.0
Klhl11,-1.4642719796206802,-0.04306595819070935,-0.0061335618048906325,-0.07037688311189413,0.005955326352268458,0.003625946044921875,-0.011937639480456709,-0.013523843809962273,0.014547260887920856,0.0078861925448291,-0.028658226942643524,-0.003717087106779218,0.001820743614807725,-0.003545511639676988,0.0017080179578624665,0.0,-0.02603729201015085,0.0019684249348938467,-0.007218011151999235,0.007735099382698536,0.005237278528511524,0.0,0.0,0.0,-0.002896032091230154,0.0041010476741939784,0.011385929733514787,-0.007737455721944571,0.005515179447829723,0.016775853503495454,0.006353509314358234,-0.004304264336824417,0.0,0.016133705032989384,-0.002456734888255596,0.00713078923523426,-0.06730383861577138,0.007520771566778422,-0.02137330614030361,-0.03006388671696186,-0.019281106237322092,0.020639118619728832,-0.05330767660401761,0.017180343116633592,0.007594886776059866,0.0,0.0018996259663254023,1.0,0.0
Arv1,-0.7463908392284065,-0.019864013846963645,-0.007796397339552641,-0.053879704703576864,-0.004496652679517865,-0.0021676307916641234,-0.039923730148002504,-0.004929484594613314,-0.010313130356371403,0.0008594094635918737,-0.018571614120155573,-0.01018820846453309,0.007390018831938505,-0.01152337751351297,0.0034275159100070596,0.0,-0.019055856759659946,0.0017451485292986036,-0.006573773212730885,0.004443525238893926,0.006487013306468725,0.0,0.0,0.0,-0.002475048159249127,-0.01862130547873676,-0.0074056667974218724,-0.006883655115962029,-0.005892855571582914,-0.05466193904634565,0.015411000177264213,-0.012658646851778031,0.0,-0.04490040777483955,-0.002456734888255596,-0.0012224209681153298,-0.06937596441945061,-0.019909001216292382,-0.03982833086512983,-0.034079912034794685,0.14534913782030345,0.029234763244166972,-0.058176249861717225,-0.14177473828429357,-0.05400063347071409,0.0,-0.023637046297080813,1.0,1.0
Alms1,1.0774415016453713,-0.05443517579697073,-0.006604290893301367,-0.07401023761369288,-0.006749168299138546,0.0008568812906742096,0.021527920168882702,-0.004217399917542934,-0.010458082929253577,0.018045435561798513,0.05188132936600596,0.0035970321670174598,-0.00341138431802392,-0.0033922263979911803,0.0004075546562671661,0.0,0.002417240897193551,0.00249614592641592,0.0040225675329566,0.00876335771754384,0.03777132771909237,0.0,0.0,0.0,-0.0027379301190376282,0.07443149169906974,0.027569881975650787,-0.014759209528565407,0.024025879856199025,0.04913175530731678,0.013186504170298576,-0.0013856589794158936,0.0,0.04884987534955144,0.0016705797240138055,-0.001969456113874912,0.02680529234930873,0.11089980503544211,0.043695212490856644,-0.0061397121194750074,-0.020513586262241007,0.028721358785405757,0.1010990197584033,0.2874631513794884,0.01717312693159329,0.0,-0.06343508646357804,1.0,2.0
Zfp143,0.1609675720357336,0.05792767390608788,-0.007079286671360024,-0.10360185949597507,-0.006015039710327983,0.003625946044921875,0.049323582733049987,0.04948643596842885,-0.017313632667064666,-0.07040881859138608,0.024839141443371772,-0.020185571014881134,0.02540275763720274,-0.003998324451968074,0.0004075546562671661,0.0,-0.03125120729673654,0.003232345525175333,-0.007218011151999235,0.0257903391122818,0.03323133610188961,0.0,0.0,0.0,-0.004561328217387199,-0.02357019598595798,0.011144834933802486,0.008419179171323777,0.011804754352197052,0.015594867747277022,0.005100473091006279,-0.016574763655662537,0.0,0.04193355892784893,-0.0008844245411455631,0.002886271923780441,-0.014141341242939233,-0.014254316873848438,-0.11046797383576631,0.045384577475488186,-0.014894411284476518,0.041549523882567885,-0.06195598581805825,0.005750996768474579,-0.033686669254675505,0.0,-0.05631342709995806,1.0,1.0
Elavl1,0.22404734123963863,-0.010049120308831334,-0.013159150760620832,-0.1412994921649806,0.005851553436368704,-0.0021676307916641234,-0.043688769191503524,0.04948643596842885,-0.02910099197179079,-3.4297630190849303e-06,-0.04644394329981878,-0.025153708700090645,0.01840073086321354,-0.004862509993836283,0.0004075546562671661,0.0,-0.032907871496863667,0.00374084347859025,0.0001960248313844204,0.014410112537443637,0.03821418821811676,0.0,0.0,0.0,-0.004561328217387199,0.005274604689329863,-0.044645664915442466,0.0073111820966005325,-0.011377932401373983,-0.06976662300527096,0.005100473091006279,-0.00587071105837822,0.0,0.024607942160218953,0.0005896163731813431,0.002886271923780441,-0.004164360705763101,-0.057310148739488795,-0.08103348961565643,0.045384577475488186,-0.03215780703350902,0.041549523882567885,-0.01193938136100769,0.02062043398618698,-0.018522266137879342,0.0,-0.058439753325656055,1.0,1.0
Phb2,-1.4014627987332642,-0.03226903954520822,-0.004991965591907501,0.07819549908861517,-0.0015454471996054053,0.003625946044921875,0.018522248719527852,-0.0017433283850550652,-0.0001333393366076052,0.005510588192846626,0.016858231341466308,-0.0074820649530738595,0.0022390885930508374,-0.003698796881362796,0.0017080179578624665,0.0,-0.02300999271683395,0.00307997390627861,-0.007218011151999235,0.009303758209571243,0.010111244106665253,0.0,0.0,0.0,-0.001520710550248623,0.04088085218332708,-0.005520992111414671,0.005776012539863587,0.00643963644746691,0.01816346460953355,-0.0727553578466177,-0.012658646851778031,0.0,0.015233325390145182,-0.0008844245411455631,0.003056052625179291,-0.07466112978290766,0.008254549223929644,-0.046733514494262635,-0.009412450743839144,-0.012688619755208493,0.024155172996688633,-0.05543095702305436,0.0396394956484437,-0.011642550113901962,0.0,-0.023904190184548497,1.0,0.0
Pcdh15,1.2164612882304937,-0.006260124929249287,-0.0029804304614663123,0.04143995745573193,-0.025303491465747355,0.0008568812906742096,0.006714792164621031,-0.0028901038877665996,0.009105221183272078,0.0029825529875233767,0.022271763517055662,-0.010990641536191106,0.012346351444721222,0.0004618025617673993,-0.0170507687702775,0.0,0.08394269104348495,-0.01332856634631753,-0.010552918827161193,-0.06203735511749983,-0.050020535942167044,0.0,0.0006821997929364442,0.0,0.012985024098306895,0.01615413373336196,-0.005734614003449679,0.008130175862461328,-0.03765523437410593,0.022271016519516705,0.03437174342572689,-0.0013856589794158936,0.0,0.009713873909786343,0.0007370204478502274,0.002886271923780441,-0.006379722459241748,-0.22151520371437072,0.013859523050487042,0.017737217275425793,-0.029184770546853544,-0.03363107197917998,0.1667329567950219,0.32154709823429584,0.02047116845322307,0.0,-0.04164268788183108,1.0,2.0
Acot7,0.6004769158363342,0.007689100774005055,-0.013364411275833845,0.049153557792305944,0.0015070799365639687,0.0008568812906742096,-0.05106050393078476,-0.006356445364654064,0.09544425129890442,0.1022292366810143,-0.017211277425376467,0.0886179915163666,0.13978888284415006,0.04676881100051105,0.004757472118362784,0.0,-0.011991006108000874,-0.0820629920437932,0.00035572031512856486,0.011060882434248924,-0.01195380731485784,0.0,0.0,0.0,-0.0056941923499107365,-0.028049534261226652,0.018254643478430806,-0.008548428174108266,-0.03736899573355913,-0.17209001570008695,0.03226280257105827,-0.0019078078866004945,0.0,0.0636042513512075,0.002948081828653812,-0.010764096304774285,0.09968808627687395,0.01815738098695874,-0.035086924995994195,0.04418759091757238,0.0536144089512527,-0.13457382140681148,-0.04117000253871083,-0.269280038936995,-0.04879049763083458,0.0,0.031673090546391905,1.0,1.0
Zkscan8,-0.6830640669818968,-0.012160172984004021,-0.0035064308531582355,-0.006708171064965427,0.0035393047356046736,0.01213093064725399,0.038413728209852706,0.01985189849510789,0.01178185643570032,0.001082767378538847,0.019743245793506503,-0.01680347114801407,0.0357439623773098,-0.01591512931510806,0.018126462642103432,0.0,0.040170824280939994,0.004394675642251968,-0.0006601652316749096,0.01572503985837102,0.005937130004167557,0.0,0.0,0.0,-0.0013188352808356286,0.038037078939378265,-0.01842053685337305,-0.006017741169780493,-0.005918390671722591,0.0039490978047251706,0.006576765328645706,-0.00587071105837822,0.0,0.021015685880556703,0.0014740409329533576,-0.001018684133887291,0.34056342313066124,0.010371818840503692,-0.027521856433013456,-0.012814923794940114,-0.025914751207455993,0.02114168814383447,0.049824112411588434,0.31967389955185355,-0.021646741412114354,0.0,-0.022434506211429835,1.0,1.0
Man1a2,1.093630818761885,-0.003794037960469723,-0.0046103425440378485,0.0309021579567343,-0.024439772851765157,0.003625946044921875,0.01913589488278376,-0.004217399917542934,0.01243585541844368,-0.017715986114926637,0.046611052169464526,-0.006939952145330608,0.04337997578084469,0.0004618025617673993,-0.001020841933786869,0.0,0.09052321172785013,0.00909981593489647,0.012156373783946038,0.016016451958566904,0.04592155071906746,0.0,0.0,0.0,-0.0027379301190376282,-0.015029399842023849,0.006810734560713172,0.008130175862461328,0.011804754352197052,0.01843495825305581,0.0026383410394191743,-0.005823924690485,0.0,0.053775977808982134,0.0007370204478502274,0.002886271923780441,0.010687112510204315,-0.22657564625144005,-0.028027104679495096,0.027645734287798405,-0.049501130245625975,0.06555378990247845,0.07887504301965237,0.16959375228732823,0.03920267530018464,0.0,-0.03644630027702078,1.0,2.0
Zfp523,0.0997042335011065,-0.014514331119135021,0.09819349655881524,0.04041680503170937,-0.01751818767748773,-0.040292158126831054,-0.018866971286479385,-0.006356445364654064,0.004702550446963869,-0.0008222315507009626,-0.027409436581656337,0.014199309451505542,-0.06894617772661149,0.00513000170700252,0.0013435714424122126,0.0,-0.027905201949179174,0.0024404630810022352,-0.009891510084271431,-0.042435547653585676,-0.008951794551685453,0.0,0.0,0.0,-0.0020082984725013375,-0.04794554523192346,-0.02693323519080877,0.004267844446003437,-0.016396728157997132,-0.06907821032218635,0.003966936394572258,-0.00587071105837822,0.0,-0.1075979626039043,-0.0006878857687115669,0.0031918771471828224,-0.012554576699621976,-0.11713664947077632,-0.040366979190148415,0.0012120457459241151,-0.0415705887414515,0.013306611096486448,-0.0674978608591482,-0.3484742561355233,0.05836284544318914,0.0,-0.015259741267655044,1.0,0.0
Pabpc1,-0.8736020241025835,-0.03783171771094203,-0.0039779900386929514,-0.11547030879650265,0.0021337148919701576,0.003625946044921875,-0.045486968527620776,0.04948643596842885,0.016612086510285735,0.007931207213550806,-0.004864382399246097,-0.005361665356904268,0.023956526219844818,-0.0041038711834698914,0.0007206632802262903,0.0,0.014615382668562233,0.0022215432766824962,-0.007218011151999235,0.01593864008784294,0.005937130004167557,0.0,0.0,0.0,-0.0017843114584684373,0.003393758675083518,0.027569881975650787,0.005776012539863587,0.008995293900370597,0.01737842446193099,0.012132581844925881,0.0688020845502615,0.0,0.011265171403065323,-0.0008844245411455631,0.0018336314521729946,-0.0663037927460391,-0.007255674228072166,-0.025078855101019145,-0.031171755716204643,-0.016050894279032946,0.022906671166419982,-0.055156421894207594,0.056331052749883384,-0.06091892071068287,0.0,-0.02732457188423723,1.0,0.0
Ubap2l,0.6536367028951645,-0.0020161695312708615,-0.020679678432643414,-0.06311677338555455,-0.0002653653908055276,0.0019859663397073747,-0.021276972140185535,-0.013523843809962273,-0.004832541830837727,0.01730119129177183,0.010324096009135246,-0.0179008330963552,0.010119439475238324,0.008345043575391174,0.0013435714424122126,0.0,-0.04294931394048035,0.00374084347859025,0.0016993658803403377,0.025654798075556755,0.03474120955914259,0.0,0.0,0.0,-0.0016469166241586208,-0.01739200934767723,-0.01842053685337305,-0.010650501400232316,-0.011377932401373983,0.050574548291042444,-0.000678599439561367,-0.010308976769447326,0.0,-0.09937260357663036,0.002948081828653812,0.005772543624043464,-0.004425435196608305,0.06301602596417069,-0.0701004025572911,-0.00770421477034688,-0.036022119577974084,0.04543122848495841,-0.02823897322639823,0.1812726560328156,0.01588950201170519,0.0,-0.06399835443124174,1.0,1.0
Nrg1,1.333858332792297,0.01067547800950706,-0.005736654913052916,0.06489028947427869,-0.006015039710327983,-0.0021676307916641234,0.029269332661060618,0.02470581910107285,0.043699185950099494,0.0320309493271634,0.005661101350560784,-0.003300871290266514,0.012479900624603033,-0.002684450903907418,0.018126462642103432,0.0,0.191615371783264,0.00909981593489647,0.0020961396396160124,0.027505693845450877,0.04592155071906746,0.0,0.0,0.0,-0.00362661600112915,-0.01808360744267702,0.027569881975650787,0.008130175862461328,0.011804754352197052,0.022986692879348992,0.004224617704749107,-0.005823924690485,0.0,0.05287359485402703,0.0007370204478502274,0.002886271923780441,0.010687112510204315,-0.178480543512851,-0.028646878022700547,-0.005826811566948891,-0.026091353427618744,0.04460932518355548,0.00852892574854195,0.07304690025281162,-0.012813488570973277,0.0,-0.036093904548324646,1.0,2.0
Ftx,0.676942957052961,-0.010331904618069529,-0.0185732751339674,-0.05683066127821803,0.004015126973390579,0.0032359508424997328,-0.01890288081529434,0.018705501682125033,-0.014283540640026331,0.04354059917852283,-0.036238410084042695,0.11189836115576327,-0.1154178236797452,0.046375038232654334,0.0009062206896487624,0.0,-0.06886097589507699,0.006597128845751286,0.0016993658803403377,0.004639827385544777,-0.04654646325856447,0.0,0.0,0.0,-0.002279822714626789,-0.017225200794637203,0.009906994667835534,0.009311824254691601,0.021827913131564857,0.03914213360287249,0.007719077318906784,-0.005823924690485,0.0,0.01273394575342536,0.0009826939553022386,0.005772543624043464,-0.004322080370038748,0.4565918182954192,-0.028270235918462276,-0.00770421477034688,0.08423204956576229,0.054140309642534704,-0.04351157741621137,0.0773985231446568,-0.03811649463139474,0.0,-0.08143657822161914,1.0,2.0
Cnnm2,0.6194554026122205,-0.0020161695312708615,-0.0267595424503088,-0.05476517839357257,0.051247693590121345,0.003625946044921875,-0.011449337233789264,-0.013523843809962273,-0.02995176812633872,-0.007098537124693394,-0.06916928774677217,-0.016634047608822585,0.0769191576167941,0.001374495541676879,0.0007136375026311725,0.0,-0.045780914216302336,0.0022007131576538084,0.0018365242145955564,0.013045895621180534,0.015526050068438053,0.0,0.0,0.0,-0.004223030880093574,-0.023862766586244106,-0.044645664915442466,-0.008548428174108266,-0.03736899573355913,-0.22379341007210315,0.027617266736924648,-0.005823924690485,0.0,-0.13915975908283143,0.002948081828653812,0.002886271923780441,-0.00852731853723526,-0.01148831944912672,-0.04879073190153577,0.05409610792994499,0.0009247473813593387,-0.13457382140681148,-0.028336029760539533,-0.36291592052206395,-0.011229743948206306,0.0,-0.06369421488139779,1.0,1.0
Nasp,0.04379701836034656,-0.01393079969100654,-0.013132963199168443,0.09611086158081888,0.006991055756807327,-0.040292158126831054,0.05192246534861624,0.02470581910107285,-0.015389217752963305,0.015836089733056724,0.02819906339747831,-0.0043932744488120075,-0.09123789735138416,-0.01591512931510806,0.004757472118362784,0.0,-0.014502456416375936,0.0030216624587774276,-0.007218011151999235,0.02119559735059738,-0.011649017417803408,0.0,0.0,0.0,-0.0020070018246769903,0.10181025869213045,0.027569881975650787,0.005776012539863587,0.020637347511947155,-0.005218840017914772,0.013433331549167633,-0.00587071105837822,0.0,0.03211511102272198,-0.0008844245411455631,-0.001018684133887291,-0.011874924288131297,-0.001609293445944786,-0.014455334153026342,-0.010520319743081928,0.013837397526949645,0.020639118619728832,-0.06951251161284745,0.08899035441456363,-0.023045075600966813,0.0,-0.03368975164368749,1.0,1.0
Dhdds,0.0517088256101124,-0.003834482133388519,-0.020705865994095803,-0.014566729422658681,-0.0017047087661921979,0.029706974029541016,-0.04069097847692319,-0.002764887306839228,-0.018944066691037733,0.009595874599181115,0.020000187074765564,-0.014961114767938852,0.008745498470962048,0.03541847165673971,0.0013435714424122126,0.0,-0.0240061179921031,-0.003877773005515337,-0.007218011151999235,0.003941326290369034,0.010111244106665253,0.0,0.0,0.0,-0.001842416930012405,-0.002339674374088645,-0.0007081065932288766,0.005776012539863587,0.020637347511947155,0.02487325653899461,-0.08650030594319105,-0.010308976769447326,0.0,-0.09280774883693084,-0.0008844245411455631,0.003056052625179291,-0.0015592415351420642,-0.02248954750597477,-0.034699932634830476,0.045384577475488186,0.08275450566783547,0.02331865584710613,-0.08039052605628967,0.08024641751311719,-0.061699279490858315,0.0,-0.04463859289884567,1.0,1.0
Sepsecs,0.1855775061622262,-0.003960757860913873,-0.004329095231369138,0.05291165823116899,0.004191941050812602,0.026542328596115113,0.02448824934195727,0.013799428711645306,0.016887772746849807,0.016748592960648238,0.01497111668344587,-0.019097925275564195,-0.008151349164545536,0.045206829379312696,-0.001020841933786869,0.0,0.04446179535705596,0.00909981593489647,-0.009184530354104936,-0.17614479098469019,-0.00982660911977291,0.0,0.0,0.0,-0.0014450412802398205,-0.057489970633760094,0.027569881975650787,0.004668015465140343,0.009240459790453315,-0.004062039889395237,0.007160775437951088,-0.010308976769447326,0.0,0.036185103114694354,0.0005896163731813431,-0.001018684133887291,0.010687112510204315,-0.14267050497233869,-0.054528230149298904,0.01326012165285647,-0.02935808850917965,0.026686412282288074,0.006872920533642173,0.06992409067228436,0.022250010562711395,0.0,-0.021306506192777307,1.0,1.0
