gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Per3,-0.7764305756147951,0.0006477181054651737,0.0,-0.05024733379483223,-0.006717987209558487,-0.022598670199513435,0.012030272036790848,-0.043843253776431085,-0.0027324138209223747,-0.024107079952955246,0.017193311452865602,-0.005904226014390588,-0.20781697425991297,0.0006744670215994119,0.009307526592165232,0.002783210473135114,-0.010638486351817847,0.0,-0.018867154344916343,-0.0028453612327575682,-0.021931427642703057,-0.11348191431723535,-0.07139262903481722,0.0,0.0,0.0,0.0,0.03177912438288331,0.0,-0.026416366174817085,0.0,-0.004069810099899769,0.0,0.0,-0.016480875201523304,-0.003306373115628958,-0.035024126339703796,-0.0019121235236525536,0.025647188648581506,0.005834535174071789,0.023464289661496877,0.009349235408008099,-0.03294936895370484,0.01878137856721878,0.062150817662477494,-0.012656066529452802,0.03130077298264951,1.0,1.0
Tbc1d24,-0.3022293672664091,0.00852828823029995,0.0,0.01028782669454813,-0.0005167682468891144,-0.008481248491443693,0.006787894442677498,0.05388497348874807,0.010018850676715374,-0.008040101639926434,0.01591350357979536,0.0028102204576134684,0.025615660697221754,-0.0018828871194273233,0.0559568095440045,-0.02793096313253045,0.12331396922469139,0.0,-0.022144445078447463,-0.0015843887627124786,0.04652505129575729,0.005846078731119633,0.06375622346997262,0.0,0.0,0.0,0.0,0.029090874139219524,0.0,-0.021685406304895877,0.0,0.0016649224050343037,0.0,0.0,0.031776745710521935,-0.004025149904191494,0.11249400061555206,-0.0019121235236525536,0.004978921413421631,0.006784705929458141,0.01192651984281838,-0.06169144324958324,0.09140737775713205,0.008258283343166114,0.03600207783281803,0.004469067472964525,0.036857978566549716,1.0,0.0
Rps6ka5,-0.817713768791873,0.0002159060351550579,0.0,-0.05024733379483223,-0.006717987209558487,-0.009427327774465083,0.03947918526828289,-0.043843253776431085,-0.0027324138209223747,-0.0073121019825339315,0.018899721913039683,0.0016354931518435477,-0.17656786855310203,0.001939092711545527,-0.004554415959864855,0.002783210473135114,-0.018042610352858902,0.0,-0.016754992231726648,-0.002206652294844389,-0.007098629027605057,-0.05427001815289259,-0.05452640660107136,0.0,0.0,0.0,0.0,0.012212559804320336,0.0,-0.024003211632370947,0.0,0.0007399655133485794,0.0,0.0,-0.0003170524537563324,-0.003306373115628958,-0.035024126339703796,0.00045136477798223495,0.0735855982080102,0.005402128174901009,0.014823361695744098,0.046161463672760875,-0.1018362512299791,0.008763155192136765,-0.06156289246864617,-0.012656066529452802,-0.19444145968183876,1.0,2.0
Gbf1,-0.7162734987749718,0.0002159060351550579,0.0,0.01028782669454813,-0.006717987209558487,0.0018825673684477807,0.012030272036790848,0.10969353184103965,0.0032788965851068496,-0.0073121019825339315,0.018899721913039683,0.0018033113330602646,0.036565744690597056,-0.0026697653252631425,0.008302880581468344,0.002783210473135114,0.09337103899568319,0.0,-0.01841911192983389,-0.0019315406680107117,-0.007098629027605057,-0.061700408086180686,-0.05091157611459494,0.0,0.0,0.0,0.0,0.023724886253476143,0.0,0.16069959031417966,0.0,0.007214663755148649,0.0,0.0,-0.03239087030291557,-0.010062874630093574,-0.10880286457017065,0.009508068878203631,0.04715967930853367,0.006784705929458141,0.014823361695744098,0.02202219666680321,-0.019716016645543278,-0.003212730782106519,-0.11670855072326958,-0.012656066529452802,0.03588581364136189,1.0,1.0
Get4,0.23168676014989614,0.0016192952636629343,0.0,0.009737353213131428,-0.0005167682468891144,0.03521017155610025,0.00906718898564577,0.021609158292412757,0.0021859310567379,0.023138678036630153,0.08790154874324799,0.02331128379330039,0.044913313277065756,-0.0018828871194273233,0.014808913096785545,0.016694283336400984,0.09152094688266516,0.0,-0.014297669185325504,-0.0034684578329324724,0.015477211438119412,0.04199792600236833,0.06739901417400689,0.0,0.0,0.0,0.0,-0.05376574320718646,0.0,-0.004465542156249285,0.0,-0.0018499137833714486,0.0,0.0,0.03822838285937905,-0.002156330365687609,0.03895289570093155,-0.003372882306575775,0.018965586088597775,0.016294404678046704,0.045198281202465294,0.19253943995572625,0.0735568356513977,0.009465629775077105,0.04610184378921986,0.037525166124105454,0.03444341022055596,1.0,0.0
D2hgdh,-0.11484719927888364,0.00010795301757752895,0.0,-0.05024733379483223,-0.0010335364937782289,0.023027773015201092,-0.00800483226776123,-0.013614259772002696,-0.029327908344566823,-0.008040101639926434,-0.0031226857751607893,0.002305837236344814,-0.20690252683125437,0.0003934390936046839,-0.02529795600101352,-0.02793096313253045,-0.0017843731306493283,0.0,-0.01116583801805973,-0.0031593728065490725,-0.021931427642703057,-0.035054866292048244,-0.044310997724533084,0.0,0.0,0.0,0.0,-0.04385361522436142,0.0,-0.009009456895291805,0.0,0.0,0.0,0.0,0.012780484855175018,-0.010062874630093574,-0.025851380974054337,-0.009800220727920533,0.030822286549955606,-0.0018564054369926452,0.01803905000910163,-0.039924367112107575,0.026631297040730716,-0.028660914618521927,0.03950470735318959,0.00953953927848488,0.0338265813421458,1.0,1.0
Rrs1,1.1435395771730692,0.0,0.0,-0.02291092000901699,-0.0010335364937782289,-0.008229180285707117,-0.00800483226776123,0.03793205052614212,0.0032788965851068496,-0.008040101639926434,-0.0031226857751607893,0.0018033113330602646,0.08720858573913574,0.0006744670215994119,-0.004554415959864855,0.007587730069644749,0.07526806741952896,0.0,-0.006706661665812135,-0.0018984003365039826,-0.005158771071583032,-0.03066759412176907,-0.02262236101552844,0.0,0.0,0.0,0.0,0.009360506683588028,0.0,-0.0084109081979841,0.0,0.0,0.0,0.0,0.053054880332201716,-0.002156330365687609,0.12973147091455758,0.009162846114486456,0.04331777043640614,-0.0018564054369926452,0.014928304916247725,-0.02057785594603047,-0.03418726990057621,0.0030002792365849016,0.01564723557792604,-0.030804035272449255,0.06021558716893196,1.0,0.0
Pom121,0.42420333669520915,-0.00205110733397305,0.0,0.009737353213131428,-0.0010335364937782289,0.0278229109197855,0.00906718898564577,-0.013614259772002696,0.0032788965851068496,0.023138678036630153,0.08790154874324799,0.010003686724230647,0.03388276439160109,0.0006744670215994119,-0.03500359257683158,-0.02793096313253045,0.08434860181063414,0.0,-0.011795682543888688,-0.0034684578329324724,-0.021931427642703057,-0.039188891863450405,-0.028192018158733845,0.0,0.0,0.0,0.0,0.037430537156760695,0.0,-0.003923542518168688,0.0,-0.0012209429685026408,0.0,0.0,0.04029083089902997,0.022544974535703657,0.0005880894511938095,-0.009454997964203357,0.021703609814867377,0.01658762227743864,0.02462502120062709,0.08009504050947726,0.019840504955500365,0.009457218749448658,6.977899000048637e-05,0.009538612719625235,0.03155045528430492,1.0,0.0
Scrib,0.10606435899622739,0.00010795301757752895,0.0,0.01028782669454813,-0.0010335364937782289,-0.04221669860184193,-0.037635661363601684,0.023844107650220395,0.0032788965851068496,0.010340599194169044,-0.09422591794282198,0.002697412995621562,0.028245593383908273,-0.0013489340525120496,-0.004520214572548867,0.016694283336400984,0.060848959544673564,0.0,-0.010741987498477101,-0.0075506077706813815,-0.021931427642703057,-0.04426089358981699,-0.03939125589095056,0.0,0.0,0.0,0.0,-0.03997183674946427,0.0,-0.010288473684340715,0.0,0.0,0.0,0.0,-0.10542639624327421,-0.003450128473341465,-0.001671616155654192,-0.009800220727920533,0.03281391333788633,0.006784705929458141,0.026018497329205276,0.018526725738774986,0.012095251735299826,0.006273238947615028,0.030937352599576116,0.020948623958975076,0.044495985188987106,1.0,1.0
A330076H08Rik,-0.7400580477016047,0.0002159060351550579,0.0,-0.021809973120689392,-0.006717987209558487,-0.006166247720830143,-0.0045858903974294665,-0.043843253776431085,-0.0027324138209223747,-0.012239242121577263,-0.10098091557621956,0.0025575645081698894,0.06816767275333405,0.0005058502685278654,-0.006195935066789389,-0.011144093037582934,-0.09853296147659421,0.0,0.16348457544110714,-0.0031593728065490725,0.018334129955619574,0.03132052130997181,-0.05964104178361595,0.0,0.0,0.0,0.0,-0.01745040439069271,0.0,-0.016133385878056287,0.0,0.0004439792409539223,0.0,0.0,0.011972149396315216,-0.0020125750079751014,0.005204472523182631,0.009508068878203631,0.08079906348139047,0.006784705929458141,0.014131141062825918,-0.024260090589523317,-0.09769143654732033,-0.06305304121226073,0.008239846117794514,-0.006752686752006412,0.04174008825793862,1.0,1.0
Rgp1,1.0180070703616366,-0.00205110733397305,0.0,-0.06511011704802513,-0.0010335364937782289,-0.017098602503538132,0.00906718898564577,-0.018697404600679875,-0.0027324138209223747,-0.024107079952955246,0.04310827407985926,0.0018033113330602646,-0.31370815720409156,0.0006744670215994119,0.009307526592165232,0.0034302027570083738,-0.009549501929432153,0.0,-0.00637173518538475,-0.004729430302977562,-0.013179245200008153,-0.026932316785678267,-0.03089015412144363,0.0,0.0,0.0,0.0,0.029433384016156198,0.0,-0.007547393869608641,0.0,0.0,0.0,0.0,0.01478184153791517,-0.0012937981635332107,0.07679805130697787,-0.001566900759935379,-0.0051703651063144205,0.006784705929458141,0.02491439033066854,0.005043440225999802,0.06147272706031799,0.01281970577314496,0.0334955320507288,-0.030804035272449255,0.038028395622968676,1.0,0.0
Csnk1e,-0.4849711990810465,0.00852828823029995,0.0,-0.021809973120689392,-0.0020670729875564577,-0.006003141512628644,-0.017772919908165933,0.040778333991765975,0.0021859310567379,-0.008040101639926434,0.01420401344075799,0.0033966554515063763,0.03943960126489401,0.0010117005417123437,0.0047195945004932585,0.0030642925109714268,0.0836024940572679,0.0,-0.028661730997264386,-0.0019315406680107117,0.0187181589147076,0.11298807512037456,0.4943643698375672,0.0,0.0,0.0,0.0,-0.03922973202541471,0.0,0.11560257496312261,0.0,0.007214663755148649,0.0,0.0,-0.011768798828125,-0.004168905261904002,-0.0200687051191926,-0.015145662799477577,-0.002828309535980225,0.006784705929458141,-0.07150408616755158,-0.08166510973591358,0.09525067683309317,0.002478613704442978,-0.11023060000501574,0.016814189402794,-0.038488625483587384,1.0,0.0
Bcl7b,0.3628901221323758,0.00010795301757752895,0.0,0.01028782669454813,-0.0010335364937782289,-0.017098602503538132,0.00042855773121118544,0.03793205052614212,0.0032788965851068496,-0.0017867265734821558,0.04920869156718254,0.009696020055562258,0.033607527688145636,0.0006744670215994119,0.009307526592165232,0.016694283336400984,0.06674683744087816,0.0,-0.012970450213178992,-0.0034684578329324724,-0.013179245200008153,-0.027240559561178088,-0.025914160087704658,0.0,0.0,0.0,0.0,0.03177912438288331,0.0,-0.007771004261448979,0.0,0.0,0.0,0.0,-0.0011922655999660491,-0.002156330365687609,0.0772110862005502,-0.009454997964203357,0.02100730622187257,-0.055652069002389906,0.031184347660746424,-0.1249508333322592,0.02404325142968446,0.0034575800783932208,0.033699987605214116,0.023713440764695407,0.04443915240932256,1.0,1.0
Trim36,-0.8077451609401032,-0.0038863085582852364,0.0,-0.021809973120689392,-0.006717987209558487,0.0037446822901256384,0.014748985990881919,-0.0828888151794672,-0.0027324138209223747,-0.0032674761116504667,0.013057439550757409,0.0032008675672113894,0.05099513422697782,0.000899289371445775,-0.006766784843057394,0.0051777613023296,-0.34026970198377965,0.0,-0.023679563412442803,-0.004233969002962112,0.01881003282032907,0.03679143530316651,-0.0774213601462543,0.0,0.0,0.0,0.0,-0.03928681701421738,0.0,-0.01589979663491249,0.0,0.0007399655133485794,0.0,0.0,-0.0013484037667512894,-0.0020125750079751014,0.1066815255396068,-0.0024254915863275526,-0.08427385542541742,0.005402128174901009,0.017968358690850436,0.05532593541778624,0.011997963087633252,-0.0819429336488247,-0.1023551385756582,0.010583158740773797,-0.04297971232794225,1.0,2.0
AW549877,0.6277925949543715,0.00010795301757752895,0.0,0.03421525418758392,-0.0010335364937782289,-0.006020578478928656,-0.00800483226776123,-0.020264523066580296,-0.0027324138209223747,0.010340599194169044,-0.09422591794282198,0.009472262468189002,-0.209009149922058,0.0003934390936046839,-0.008540060799568892,0.030979242958128452,-0.016696911957114934,0.0,-0.007446804223582149,-0.008811580240726471,-0.014463874474167825,-0.024561057274695486,-0.029301378037780525,0.0,0.0,0.0,0.0,0.0309228497184813,0.0,0.056960479076951745,0.0,-0.0035148361884057523,0.0,0.0,0.027545890668407083,-0.0012937981635332107,0.036605115467682484,0.040423083007335665,0.019352247612550853,0.05115206770598888,0.027650840859860183,0.0621813675458543,-0.028102413485758006,-0.024361274614930154,0.007722252269741148,0.023713440764695407,0.049731422197073695,1.0,0.0
Hnrnpl,0.43646582623943686,0.00010795301757752895,0.0,0.009737353213131428,-0.0010335364937782289,0.012499499507248402,0.00042855773121118544,0.04231358535587788,0.0032788965851068496,0.010596560761332512,0.05530910909175873,0.009696020055562258,0.03388276439160109,-0.0013489340525120496,-0.03435308637097478,0.016694283336400984,0.08096707658842206,0.0,-0.007161629376932979,-0.0034684578329324724,-0.014052490554749966,-0.027172914419788866,-0.024571402836591004,0.0,0.0,0.0,0.0,0.03177912438288331,0.0,-0.021242308858782054,0.0,-0.009804542744532227,0.0,0.0,0.04029083089902997,-0.002156330365687609,0.06027531506493688,-0.009454997964203357,0.02100730622187257,0.05115206770598888,0.030879537200089544,0.03761605524690822,0.02349088069051504,0.003288963306695223,0.031403507515788076,0.023713440764695407,0.0584660915331915,1.0,0.0
Ckap5,-0.7094033206487075,0.0006477181054651737,0.0,0.01028782669454813,-0.006717987209558487,-0.011520646158605813,0.0033916407823562623,-0.043843253776431085,-0.0027324138209223747,-0.008040101639926434,0.01591350357979536,0.0017194022424519063,0.025623020008206366,0.0003934390936046839,-0.008540060799568892,-0.01594094289466739,0.09639187088236213,0.0,-0.025680525340139867,-0.0015843887627124786,-0.023216057009994982,-0.05521638857899234,-0.07369717691093683,0.0,0.0,0.0,0.0,0.028577109351754188,0.0,-0.03585092611610889,0.0,0.0016649224050343037,0.0,0.0,-0.03239087030291557,-0.010062874630093574,-0.11133602388203144,-0.0019121235236525536,0.021544619686901568,0.006784705929458141,0.017259390079416334,-0.033217371688224376,0.017984511014074087,-0.0158995702303946,0.03114507847465575,0.005986811690963805,0.0404731625597924,1.0,1.0
Myo1e,-0.7648997323401272,0.0006477181054651737,0.0,0.026233388781547545,-0.006717987209558487,-0.011520646158605813,-0.017772919908165933,-0.043843253776431085,0.0032788965851068496,-0.024107079952955246,0.017193311452865602,-0.006379710864275694,-0.12804317854344846,-0.0028945876797661185,-0.008540060799568892,0.002783210473135114,0.05810131112113595,0.0,-0.021191020477563143,-0.0012945294938981533,-0.023216057009994982,-0.02640065275831148,-0.06265113407745958,0.0,0.0,0.0,0.0,0.0309228497184813,0.0,-0.03585092611610889,0.0,0.0016649224050343037,0.0,0.0,-0.0007745835464447737,-0.010062874630093574,-0.05581973247230053,-0.0016199718043208122,-0.0385328483581543,0.004451957419514656,0.013389548007398843,0.028944142617983743,-0.013437521485611796,-0.014164027515798807,0.02549652847228572,-0.012656066529452802,-0.27841589929535987,1.0,1.0
Wipi1,-0.754827511892654,0.0006477181054651737,0.0,-0.04832067668437958,-0.006717987209558487,-0.019458996653556822,-0.0045858903974294665,0.06437502149492502,0.0032788965851068496,-0.0073121019825339315,0.018899721913039683,0.002978038638830185,-0.02700769878923893,0.0011241117119789124,-0.003549769949167967,-0.010286479624919593,0.07025690209120512,0.0,-0.021561003122478724,-0.0015843887627124786,-0.021931427642703057,-0.07660270931664855,-0.0749223063327372,0.0,0.0,0.0,0.0,0.028577109351754188,0.0,-0.03687448412179947,0.0,-0.004069810099899769,0.0,0.0,-0.008338774293661118,-0.010062874630093574,-0.08785573441535234,-0.0016199718043208122,0.006493052206933498,0.006784705929458141,0.006514486023224891,0.05173078909050673,0.0446196810901165,0.0028637680038809776,0.041390381772071126,0.008697247300297022,0.03960501888766885,1.0,1.0
Zfp36l2,1.1500641203485429,0.00010795301757752895,0.0,-0.02291092000901699,-0.0010335364937782289,-0.006338095599785447,-0.023927015364170075,0.03793205052614212,0.0032788965851068496,-0.007525403294712305,-0.004649257492274046,0.002305837236344814,0.07626586105674506,0.0005058502685278654,-0.004499565579462797,0.02358314199373126,0.0810053831897676,0.0,-0.008524694917723537,-0.0018984003365039826,0.01382287051063031,0.013750514267012477,-0.03045340772718191,0.0,0.0,0.0,0.0,-0.014426181502640247,0.0,-0.0073009599652141335,0.0,-0.0018499137833714486,0.0,0.0,0.0509924322925508,-0.002156330365687609,0.12973147091455758,-0.0019121235236525536,-0.030802553910762073,0.006784705929458141,-0.10055955603718758,0.006152390155475587,0.040581251680850985,-0.019996555084362627,0.02238543956540525,0.010187240556697362,-0.031304650921374556,1.0,0.0
Acox1,0.09640610779635608,0.00010795301757752895,0.0,-0.05024733379483223,-0.0010335364937782289,0.09737397223711014,0.00906718898564577,0.023844107650220395,0.02896358650177717,-0.024107079952955246,0.017193311452865602,-0.012616953421384096,-0.13510317210108042,-0.0013489340525120496,-0.03888856627047062,-0.006317304531112313,0.10717091098427772,0.0,-0.008425792278721929,-0.0015843887627124786,-0.0047638417966663835,-0.08934895432554185,-0.04495537958107889,0.0,0.0,0.0,0.0,0.037430537156760695,0.0,-0.010928377620875835,0.0,0.0,0.0,0.0,-0.0011922655999660491,0.07899549014866353,-0.06321411656215786,0.014766800496727229,0.0492559291049838,0.005834535174071789,0.031842597322538496,0.0762620468903333,0.04605625841766596,0.015257825506851078,0.0388933202251792,-0.011440584096126258,0.030458629413042216,1.0,1.0
Trim23,-0.08827760968357325,0.00010795301757752895,0.0,-0.05024733379483223,-0.0010335364937782289,-0.03427834810689092,-0.037635661363601684,-0.013614259772002696,0.02896358650177717,-0.008040101639926434,-0.0031226857751607893,0.002697412995621562,-0.18047585061751306,-0.0013489340525120496,-0.026406468376517295,0.0034302027570083738,0.06976281397044659,0.0,-0.011350829415023326,-0.0018984003365039826,-0.023216057009994982,-0.042464182609692216,-0.04448215188458562,0.0,0.0,0.0,0.0,0.0016676901839673519,0.0,-0.007899508662521839,0.0,-0.0018499137833714486,0.0,0.0,-0.16028502877801656,-0.010062874630093574,-0.04044867768883705,0.04076830577105284,0.029893456492573023,0.006784705929458141,0.015791643019765614,-0.019943031035363674,0.025974683910608292,-0.0007927885372191667,0.015548917662817985,-0.03077251839451492,0.03957629359327257,1.0,1.0
Arhgdia,1.1434268932277336,0.00010795301757752895,0.0,-0.02291092000901699,-0.0010335364937782289,-0.007873096959665418,-0.023927015364170075,0.03793205052614212,0.0032788965851068496,-0.008040101639926434,-0.00016993004828691483,0.0023897463269531728,0.07626586105674506,0.0006744670215994119,-0.004087825384922326,0.009298181184567511,0.07256708152592183,0.0,-0.008146837530657649,-0.0018984003365039826,-0.005347064528614283,-0.026624074047431348,-0.027879174072295426,0.0,0.0,0.0,0.0,0.010143240578472615,0.0,-0.0084109081979841,0.0,0.0,0.0,0.0,0.0509924322925508,-0.002156330365687609,0.12973147091455758,-0.001566900759935379,0.007974351402372121,0.006784705929458141,-0.0808914096863009,-0.01711080924840644,0.09335554107092321,0.0074462716840207575,0.023048503026366234,0.009272638649563306,-0.029501062599010766,0.0,0.0
