,DEG,pred,score_0,score_1,score_2
Psmg2,1,1,0.41496774554252625,0.5308728814125061,0.05415938422083855
Dgkh,1,2,0.1339806169271469,0.16997244954109192,0.6960469484329224
Mrps17,1,0,0.4924662411212921,0.45829668641090393,0.04923709109425545
Fam114a2,1,1,0.24065864086151123,0.6958985328674316,0.06344284862279892
Eci2,1,1,0.1784793585538864,0.4947557747364044,0.326764851808548
Tmem50b,1,1,0.17043231427669525,0.7571499943733215,0.07241766154766083
Dus3l,1,1,0.4673478603363037,0.4880281686782837,0.044624023139476776
Cyp7b1,1,2,0.16300317645072937,0.3927066922187805,0.4442901611328125
Dnpep,1,1,0.33137622475624084,0.48980212211608887,0.17882157862186432
Irak1bp1,1,1,0.3878984749317169,0.5133004784584045,0.09880104660987854
Gfod2,1,1,0.42585045099258423,0.4433405101299286,0.130809023976326
Cys1,1,0,0.5116521716117859,0.43351680040359497,0.05483102425932884
Gm26512,1,2,0.13696323335170746,0.25471872091293335,0.608318030834198
Cklf,1,1,0.29310092329978943,0.6500975489616394,0.05680156126618385
Gm10010,1,1,0.21441112458705902,0.7024981379508972,0.08309076726436615
Slc35a4,1,1,0.4169215261936188,0.45905184745788574,0.1240265816450119
H2-Ke6,1,0,0.5412853360176086,0.43013453483581543,0.028580110520124435
Zfp251,1,0,0.6477811336517334,0.2712154686450958,0.08100339025259018
Pms2,1,1,0.3471347689628601,0.5768234133720398,0.07604185491800308
Phax,1,2,0.2738044559955597,0.36097657680511475,0.36521896719932556
R3hdm2,1,0,0.8218979835510254,0.09762383997440338,0.08047822117805481
Aco1,1,1,0.15700030326843262,0.4875698387622833,0.35542988777160645
Rhbdd3,1,1,0.3567262589931488,0.6130994558334351,0.030174273997545242
Ddx51,1,0,0.5582662224769592,0.405184805393219,0.036548957228660583
Ntrk2,1,0,0.49459561705589294,0.15143485367298126,0.3539694845676422
Sgcb,1,1,0.24659918248653412,0.5985844135284424,0.1548163890838623
Rnf4,1,1,0.24083103239536285,0.49394258856773376,0.2652263343334198
Sel1l3,1,1,0.36630672216415405,0.39019250869750977,0.24350079894065857
Enox1,1,2,0.18448768556118011,0.15392464399337769,0.6615877151489258
Ube4bos1,1,0,0.4852382242679596,0.3800773322582245,0.1346845030784607
Stk32b,1,2,0.15179842710494995,0.1191968321800232,0.7290047407150269
Sil1,1,2,0.34211596846580505,0.2663949728012085,0.39148908853530884
Sdr39u1,1,0,0.541445791721344,0.408832848072052,0.0497213676571846
Gm15952,1,2,0.1472335308790207,0.31358078122138977,0.539185643196106
Rpl15,1,1,0.3329809308052063,0.6008630394935608,0.06615600734949112
Nsmce4a,1,1,0.4111761152744293,0.4216088056564331,0.16721509397029877
Pla2g4a,1,2,0.1974581480026245,0.22385695576667786,0.57868492603302
B230217O12Rik,1,1,0.34119921922683716,0.4496540427207947,0.20914673805236816
Mthfd2,1,1,0.27301207184791565,0.46773675084114075,0.2592511475086212
Arhgap39,1,0,0.8197832703590393,0.13162964582443237,0.048587068915367126
U2af1l4,1,1,0.2531152069568634,0.6817248463630676,0.06515993177890778
Pdrg1,1,1,0.3108193576335907,0.6585197448730469,0.03066086210310459
Hif1an,1,1,0.35338208079338074,0.42826953530311584,0.21834838390350342
Slc35e4,1,0,0.520834743976593,0.4529627859592438,0.02620246261358261
Polr2g,1,0,0.5062310099601746,0.43468502163887024,0.059083934873342514
Rab11b,1,1,0.3589281737804413,0.3651547133922577,0.27591708302497864
Mrps12,1,1,0.4679003357887268,0.4742024838924408,0.05789714679121971
Cdadc1,1,1,0.2510291039943695,0.6210346221923828,0.12793628871440887
Cnih3,1,1,0.2959303855895996,0.40906718373298645,0.29500240087509155
Gabarapl1,1,1,0.30092930793762207,0.3808601498603821,0.31821051239967346
Nkain4,1,0,0.6292690634727478,0.32575613260269165,0.04497478902339935
Tmem232,1,2,0.2377030998468399,0.21226555109024048,0.550031304359436
Muc15,1,1,0.19908493757247925,0.6817197799682617,0.11919529736042023
Mthfr,1,0,0.69156414270401,0.2764613628387451,0.03197447583079338
Gm13844,1,1,0.27254223823547363,0.521548330783844,0.20590947568416595
Dcp2,1,1,0.13552437722682953,0.6806796193122864,0.1837960183620453
Sepsecs,1,1,0.15438878536224365,0.703687846660614,0.14192338287830353
Mlst8,1,0,0.5350744128227234,0.42903003096580505,0.035895559936761856
Gna11,1,1,0.3746306896209717,0.5799999833106995,0.04536931589245796
Gm11508,1,0,0.4549497961997986,0.450935035943985,0.09411511570215225
Atp5o,1,0,0.4477021098136902,0.3267206847667694,0.2255772054195404
Tubb2a,1,1,0.4106646776199341,0.5344117879867554,0.054923538118600845
B3gat1,1,1,0.4332083761692047,0.47468167543411255,0.09210991114377975
Parp8,1,2,0.15772302448749542,0.35481181740760803,0.48746517300605774
Sh3pxd2a,1,0,0.48747918009757996,0.2358502596616745,0.27667054533958435
Ciapin1,1,1,0.2751166820526123,0.6596570014953613,0.06522630900144577
Taf6l,1,0,0.5682178735733032,0.34487584233283997,0.0869063213467598
Prmt2,1,1,0.3832475244998932,0.5212579369544983,0.09549451619386673
Plat,1,0,0.5705858469009399,0.3863518536090851,0.04306228458881378
Rbbp7,1,1,0.33528247475624084,0.4584749639034271,0.20624251663684845
Mbtps1,1,0,0.6592939496040344,0.264891654253006,0.07581433653831482
Ndufc2,1,1,0.38724085688591003,0.5505121350288391,0.06224697828292847
Mamdc2,1,2,0.08395733684301376,0.15562410652637482,0.7604185938835144
Col5a1,1,1,0.29984790086746216,0.4563124477863312,0.24383968114852905
1700093J21Rik,1,1,0.4424843490123749,0.4774259626865387,0.08008965849876404
Dhx40,1,1,0.4473915100097656,0.4732911288738251,0.07931733876466751
Zfp275,1,1,0.2522321939468384,0.6254441142082214,0.12232367694377899
Ndufs2,1,0,0.5785702466964722,0.36695945262908936,0.05447028949856758
Lcor,1,0,0.4359731078147888,0.3153096139431,0.2487173229455948
Mfsd11,1,0,0.5208567380905151,0.45070353150367737,0.028439683839678764
Hagh,1,0,0.6793052554130554,0.2393968254327774,0.08129790425300598
Zswim1,1,1,0.46372807025909424,0.4673691689968109,0.06890275329351425
Exog,1,1,0.32922834157943726,0.6306337118148804,0.04013790562748909
Krtcap2,1,0,0.6590234637260437,0.3041702210903168,0.03680632635951042
2810468N07Rik,1,1,0.3983079791069031,0.571936309337616,0.02975572645664215
A230056P14Rik,1,0,0.5077583193778992,0.45589372515678406,0.03634793311357498
Amdhd2,1,0,0.5552473664283752,0.37960532307624817,0.06514732539653778
Egr3,1,0,0.6360949277877808,0.33792680501937866,0.025978317484259605
Tbl3,1,0,0.7677247524261475,0.19967827200889587,0.03259699419140816
Zfp263,1,0,0.5032495856285095,0.4552173614501953,0.04153304174542427
Ppp2cb,1,1,0.2684801518917084,0.6377856731414795,0.09373417496681213
Nfyb,1,1,0.33193260431289673,0.49244752526283264,0.17561985552310944
Slc37a3,1,1,0.20044422149658203,0.575401246547699,0.224154531955719
Tusc3,1,2,0.3357097804546356,0.16844578087329865,0.49584439396858215
Cep250,1,0,0.6340328454971313,0.3114960193634033,0.054471179842948914
2810455O05Rik,1,0,0.5347852110862732,0.4362315833568573,0.02898321859538555
Csnk2b,1,1,0.378629207611084,0.5616575479507446,0.05971326306462288
5330417C22Rik,1,2,0.3241761028766632,0.23770944774150848,0.4381144940853119
Arl2bp,1,1,0.38134512305259705,0.587899386882782,0.03075549378991127
Tnfrsf23,1,1,0.37259578704833984,0.5474110245704651,0.07999315857887268
Mtbp,1,1,0.09964901953935623,0.609319806098938,0.291031152009964
Iglon5,1,0,0.49608156085014343,0.47177740931510925,0.03214104846119881
Xpot,1,1,0.28464657068252563,0.5877147912979126,0.12763862311840057
Zdbf2,1,2,0.12127826362848282,0.3795192539691925,0.4992024600505829
Rnf139,1,1,0.3652001917362213,0.5297061800956726,0.10509365797042847
2810004N23Rik,1,1,0.32548987865448,0.6216059923171997,0.052904147654771805
Fbxo45,1,0,0.46623292565345764,0.44102856516838074,0.09273850917816162
Dtx1,1,0,0.85013347864151,0.1265294998884201,0.02333705872297287
Scn1a,1,2,0.21756099164485931,0.28713178634643555,0.49530720710754395
Nat14,1,0,0.618766725063324,0.3240467309951782,0.05718657374382019
Mgat1,1,1,0.3298221230506897,0.5994188189506531,0.07075905054807663
Snap47,1,0,0.5487706661224365,0.30851268768310547,0.14271660149097443
Ube2d3,1,1,0.34084969758987427,0.5725022554397583,0.08664804697036743
Katnal1,1,0,0.5328296422958374,0.3519579768180847,0.11521236598491669
Vat1l,1,2,0.07388226687908173,0.28372249007225037,0.6423952579498291
Dusp7,1,0,0.6771627068519592,0.2462160736322403,0.07662121206521988
Acvr2b,1,0,0.6636704802513123,0.2368597537279129,0.09946976602077484
Il15ra,1,1,0.2431640326976776,0.5805450081825256,0.17629094421863556
Gm28750,1,1,0.15248750150203705,0.5329798460006714,0.31453266739845276
Ddx56,1,1,0.37957343459129333,0.5605180859565735,0.05990849435329437
Man2c1,1,1,0.4500945508480072,0.4780620336532593,0.07184339314699173
Znrd1,1,0,0.5643600225448608,0.3570229113101959,0.07861704379320145
Rnf34,1,0,0.5034387111663818,0.40785709023475647,0.08870422840118408
Rabl2,1,1,0.4067266881465912,0.55877685546875,0.034496426582336426
Bag1,1,1,0.28667622804641724,0.5478140115737915,0.16550973057746887
Ulk4,1,0,0.5315179228782654,0.34472841024398804,0.12375366687774658
Evi5l,1,0,0.5120136737823486,0.3914751410484314,0.09651118516921997
A730090N16Rik,1,1,0.13257497549057007,0.7100080847740173,0.15741696953773499
Ssrp1,1,0,0.5554615259170532,0.4224908947944641,0.022047629579901695
Rab24,1,1,0.41972067952156067,0.547737181186676,0.03254209831357002
Rnf7,1,1,0.3266211450099945,0.6115575432777405,0.061821337789297104
Tmem209,1,1,0.2725304067134857,0.6494486331939697,0.07802091538906097
U2af2,1,0,0.7507320046424866,0.22248408198356628,0.026783902198076248
Dusp11,1,1,0.3866042196750641,0.5840923190116882,0.029303433373570442
Serbp1,1,1,0.2716420888900757,0.46064600348472595,0.26771190762519836
Champ1,1,1,0.4108257591724396,0.517744779586792,0.07142943143844604
Lynx1,1,1,0.45340776443481445,0.5183752179145813,0.02821704000234604
Tpd52,1,1,0.26192599534988403,0.4468859136104584,0.29118812084198
Fry,1,0,0.6021493077278137,0.21298976242542267,0.1848609894514084
1110008P14Rik,1,0,0.5747730731964111,0.3796502351760864,0.04557671770453453
Polh,1,0,0.5988795757293701,0.3248186707496643,0.07630174607038498
9130401M01Rik,1,1,0.3705567717552185,0.5442967414855957,0.08514650166034698
Zscan20,1,1,0.4114644527435303,0.5139537453651428,0.0745818167924881
Mrps26,1,0,0.5937034487724304,0.3884430527687073,0.017853541299700737
Pomp,1,1,0.4188854396343231,0.5321726202964783,0.048941973596811295
Gpr176,1,2,0.15021030604839325,0.33436036109924316,0.5154293179512024
Papss1,1,2,0.1812630593776703,0.3368581235408783,0.4818788170814514
Sphkap,1,2,0.26916512846946716,0.2506805956363678,0.4801543056964874
C1qbp,1,0,0.5021461248397827,0.46795937418937683,0.029894474893808365
Apex1,1,1,0.4228667914867401,0.535223662853241,0.04190950468182564
Srgap2,1,0,0.47602084279060364,0.2100169062614441,0.31396228075027466
Nup85,1,1,0.3678635358810425,0.6041556596755981,0.027980828657746315
Egr4,1,0,0.5152163505554199,0.4038783311843872,0.08090531826019287
Tmem43,1,0,0.5328442454338074,0.44047436118125916,0.02668137475848198
Ppp1r9b,1,0,0.8396551012992859,0.1395031213760376,0.020841795951128006
Bfar,1,1,0.3593902587890625,0.478768914937973,0.16184081137180328
Mrpl51,1,0,0.581864058971405,0.35238325595855713,0.06575266271829605
Kndc1,1,1,0.3853711783885956,0.5521042346954346,0.06252456456422806
Mrpl22,1,1,0.29309335350990295,0.6571853160858154,0.049721285700798035
Dnaic1,1,1,0.34538498520851135,0.4051022231578827,0.24951276183128357
Dennd3,1,0,0.5580182671546936,0.35534748435020447,0.08663423359394073
Zfp85,1,1,0.41537004709243774,0.4266757667064667,0.15795418620109558
Sun2,1,0,0.6020901203155518,0.36066460609436035,0.03724526986479759
Vcpip1,1,1,0.21876248717308044,0.6696308851242065,0.1116066575050354
Dlg5,1,1,0.2938852906227112,0.383902907371521,0.32221177220344543
Ddx18,1,1,0.47016552090644836,0.4890653192996979,0.04076910763978958
Rae1,1,1,0.2620488405227661,0.673442006111145,0.06450911611318588
Tor3a,1,1,0.21079792082309723,0.7260788679122925,0.0631231740117073
Rassf1,1,0,0.5929995179176331,0.3676890730857849,0.03931136801838875
Frmd3,1,2,0.20021341741085052,0.20533917844295502,0.5944473743438721
Glis1,1,1,0.3082467019557953,0.40976467728614807,0.28198862075805664
Rnmt,1,1,0.32754942774772644,0.5993123054504395,0.0731382742524147
Fam149a,1,2,0.09983721375465393,0.22257624566555023,0.677586555480957
Ddx25,1,1,0.23692995309829712,0.6363137364387512,0.12675628066062927
Upf1,1,0,0.6969531178474426,0.2673574686050415,0.035689372569322586
Tsc22d4,1,0,0.5238230228424072,0.440672904253006,0.035504050552845
Fbxl18,1,0,0.553933322429657,0.3572115898132324,0.0888550877571106
Ap1s3,1,1,0.161858469247818,0.4230158030986786,0.4151257574558258
Eif2d,1,0,0.6533754467964172,0.2890568971633911,0.05756761133670807
Ccdc6,1,0,0.5934658050537109,0.2747902274131775,0.13174395263195038
Dhx37,1,0,0.5934686660766602,0.36865803599357605,0.037873297929763794
Lrriq3,1,2,0.13876257836818695,0.21540026366710663,0.6458371877670288
Mrpl11,1,1,0.3905193507671356,0.5140480995178223,0.09543255716562271
1700028E10Rik,1,1,0.1139058843255043,0.5568549036979675,0.3292391896247864
Avl9,1,1,0.11519535630941391,0.561015784740448,0.3237888514995575
Mettl4,1,1,0.10974762588739395,0.6076485514640808,0.28260383009910583
Myh10,1,0,0.7266124486923218,0.12987956404685974,0.1435079425573349
Cntnap4,1,2,0.08808278292417526,0.18730822205543518,0.7246090173721313
Wbp1l,1,0,0.6492471694946289,0.28949710726737976,0.06125568598508835
Zfp787,1,1,0.3438018560409546,0.6150833964347839,0.04111477732658386
Ly6e,1,1,0.42736297845840454,0.5393985509872437,0.03323841840028763
Mrps22,1,1,0.29657143354415894,0.6668866276741028,0.03654198721051216
Lancl1,1,1,0.11341336369514465,0.5478085279464722,0.3387781083583832
Lpcat1,1,2,0.3087961971759796,0.3264596164226532,0.3647442162036896
Rfxap,1,1,0.27006909251213074,0.6820200681686401,0.04791081324219704
Dnajc18,1,0,0.6143580079078674,0.29803457856178284,0.08760738372802734
Rhebl1,1,1,0.3492767810821533,0.5559083819389343,0.09481483697891235
Disp1,1,0,0.4274545907974243,0.2982889413833618,0.27425649762153625
Sec11a,1,0,0.5307225584983826,0.38088101148605347,0.08839645981788635
BC055324,1,2,0.17484939098358154,0.32075050473213196,0.5044000744819641
Vps53,1,0,0.6224470138549805,0.1895405501127243,0.18801237642765045
Phyh,1,1,0.2979715168476105,0.574796736240387,0.12723171710968018
Slc5a3,1,0,0.5162761211395264,0.41187700629234314,0.07184690982103348
Lrfn4,1,0,0.6100058555603027,0.36620181798934937,0.023792341351509094
9330182L06Rik,1,2,0.195450559258461,0.30752506852149963,0.49702441692352295
Nubpl,1,2,0.11034659296274185,0.21279789507389069,0.6768555045127869
Gm11084,1,0,0.4774669408798218,0.46076253056526184,0.061770517379045486
Eral1,1,0,0.510521650314331,0.4308599531650543,0.058618418872356415
Pcca,1,2,0.05966271460056305,0.14571836590766907,0.7946189641952515
Slc35f6,1,1,0.41230902075767517,0.5578251481056213,0.029865816235542297
Psmd8,1,0,0.47232648730278015,0.4187155067920685,0.10895799100399017
Anapc7,1,0,0.7237017154693604,0.24703025817871094,0.029268011450767517
St6galnac5,1,2,0.31025317311286926,0.3240422010421753,0.36570462584495544
Ctdnep1,1,0,0.7307888269424438,0.24828188121318817,0.02092926949262619
Cdh8,1,2,0.1736396700143814,0.1308276355266571,0.6955326795578003
Tubd1,1,1,0.315427303314209,0.6393834948539734,0.04518919065594673
Kpna4,1,2,0.2138444036245346,0.2721487879753113,0.5140067934989929
Tmem17,1,1,0.2978288233280182,0.5584341287612915,0.1437370777130127
Gemin5,1,0,0.4100968539714813,0.31525740027427673,0.27464571595191956
Gm17227,1,0,0.6232743859291077,0.33666181564331055,0.040063805878162384
Ccm2,1,0,0.5812481641769409,0.36988410353660583,0.04886779561638832
Mzf1,1,0,0.5803285241127014,0.3998688757419586,0.019802585244178772
Lamp2,1,2,0.33483317494392395,0.30698299407958984,0.3581838309764862
Adra1a,1,2,0.13175350427627563,0.41404587030410767,0.4542006254196167
Pcdhb11,1,1,0.22220739722251892,0.47643205523490906,0.301360547542572
Grina,1,0,0.6120766401290894,0.3403313159942627,0.04759201407432556
Skp1a,1,1,0.4399440288543701,0.5344230532646179,0.02563287690281868
Ncstn,1,0,0.46429458260536194,0.42617273330688477,0.10953272134065628
Dis3l,1,1,0.2581965923309326,0.6334735155105591,0.1083298772573471
Oxld1,1,1,0.4405967593193054,0.5320248603820801,0.02737835980951786
Gpr88,1,1,0.16708046197891235,0.730945348739624,0.10197418183088303
Rps4x,1,1,0.21269600093364716,0.695743978023529,0.09156002849340439
Impg2,1,2,0.04839452728629112,0.20213788747787476,0.7494676113128662
Lifr,1,2,0.07614600658416748,0.243567556142807,0.6802864670753479
Fbxl15,1,0,0.7492052316665649,0.22418904304504395,0.02660578116774559
Mterf4,1,1,0.2954120934009552,0.6483225226402283,0.05626541003584862
Thnsl1,1,1,0.19666160643100739,0.6397767663002014,0.1635616272687912
Txnrd1,1,1,0.24323686957359314,0.5205448865890503,0.23621821403503418
1700109H08Rik,1,1,0.3123820126056671,0.5971104502677917,0.09050748497247696
Prpf18,1,1,0.2911835014820099,0.456683874130249,0.2521326541900635
Dnajc6,1,0,0.6414729952812195,0.22089682519435883,0.1376301348209381
Scand1,1,1,0.35549217462539673,0.5857560038566589,0.05875180661678314
B3gntl1,1,0,0.560148298740387,0.15259982645511627,0.28725185990333557
Crcp,1,1,0.37383466958999634,0.5373789072036743,0.08878642320632935
Tchp,1,0,0.4444498121738434,0.42237234115600586,0.13317787647247314
Capn1,1,1,0.3637787997722626,0.556529700756073,0.07969149947166443
Tmem241,1,2,0.2254014015197754,0.3129923641681671,0.4616062045097351
Tram1,1,1,0.29730990529060364,0.5212441086769104,0.18144600093364716
Itpkc,1,1,0.39244747161865234,0.4638882875442505,0.14366424083709717
Rab23,1,0,0.4846060276031494,0.44267797470092773,0.07271599024534225
Lrrc59,1,1,0.4551222324371338,0.5016579627990723,0.043219808489084244
Vps8,1,0,0.5891726613044739,0.11648379266262054,0.294343501329422
D030068K23Rik,1,0,0.396883100271225,0.2410815954208374,0.36203533411026
Rnf145,1,1,0.2502601146697998,0.568408191204071,0.18133169412612915
Psmd3,1,0,0.506166934967041,0.4406924545764923,0.05314057320356369
Steap2,1,1,0.17427848279476166,0.7385396957397461,0.08718180656433105
Sec13,1,1,0.2983868420124054,0.6606764793395996,0.0409366711974144
Rgs2,1,1,0.2677898705005646,0.4614710509777069,0.27073898911476135
Klhdc1,1,1,0.15032309293746948,0.4714319407939911,0.37824493646621704
Cd47,1,2,0.2289137840270996,0.27828195691108704,0.49280428886413574
Pygo2,1,1,0.4352535605430603,0.5207653641700745,0.04398106411099434
Ado,1,1,0.3086325526237488,0.6139101982116699,0.07745719701051712
Coq9,1,0,0.4723121225833893,0.46523603796958923,0.062451865524053574
Hdac5,1,0,0.5751365423202515,0.3717535436153412,0.053109925240278244
Miip,1,0,0.47901618480682373,0.42953842878341675,0.09144535660743713
Idh2,1,1,0.34808292984962463,0.604252278804779,0.04766479507088661
E130309D02Rik,1,1,0.4694642424583435,0.502613365650177,0.02792239747941494
Zcchc9,1,1,0.27096450328826904,0.6379239559173584,0.09111154079437256
Ptpn13,1,1,0.2600443363189697,0.49031803011894226,0.24963760375976562
Zbtb48,1,0,0.6270055174827576,0.3569520115852356,0.016042470932006836
Dbnl,1,1,0.26464325189590454,0.6493261456489563,0.08603057265281677
Fgf1,1,2,0.09039479494094849,0.3651764988899231,0.5444286465644836
Adam1a,1,1,0.4119836986064911,0.4838908016681671,0.1041255071759224
Tcp11l2,1,1,0.2225441038608551,0.6952853798866272,0.0821705088019371
