gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Zfp646,0.26958341594156504,0.005907192245706335,0.0,0.00349594188200963,0.03640069396464855,-0.07648882482733045,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018128584489806907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005769950035330537,0.019844548268751663,0.0,0.0,0.04335832015260473,0.004882265414510455,0.002958948736066942,0.0,0.0,0.0,0.0,0.0,0.021570781608680627,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,-0.0023966727221941017,0.0,0.0,0.01712631303575132,-0.005896971984343095,0.06074201538191213,0.0,0.0,0.00801007565739867,0.0,0.05187238249685857,0.017771036980988142,1.0,1.0
Mrpl55,0.1042248819797457,0.003412269394506108,0.0,0.00349594188200963,0.03640069396464855,0.009468635955414214,0.008482737781165482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022010554305531764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.011860795077178386,0.0,0.0,0.04335832015260473,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,0.021570781608680627,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.027420901149124294,0.0,0.0,-0.007504788868419536,0.10433457666016244,0.08056967613565458,0.0,0.0,0.003519214496210024,0.0,0.03141401500090376,0.017771036980988142,1.0,1.0
Syt11,0.2823623761583071,0.005907192245706335,0.0,0.00349594188200963,0.03640069396464855,0.009468635955414214,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037404993040995164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.019844548268751663,0.0,0.0,0.04335832015260473,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,0.021570781608680627,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.027420901149124294,0.0,0.0,0.015971730112448915,0.08281150682793036,0.08456155270725102,0.0,0.0,0.00801007565739867,0.0,0.05187238249685857,0.017771036980988142,1.0,1.0
Dhx57,0.2823623761583071,0.005907192245706335,0.0,0.00349594188200963,0.03640069396464855,0.009468635955414214,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022010554305531764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.019844548268751663,0.0,0.0,0.04335832015260473,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,0.021570781608680627,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.027420901149124294,0.0,0.0,-0.007504788868419536,0.10782746864216668,0.08456155270725102,0.0,0.0,0.00801007565739867,0.0,0.05187238249685857,0.017771036980988142,1.0,1.0
Gmfb,0.27384306962130134,0.005907192245706335,0.0,0.00349594188200963,0.03640069396464855,-0.029589487360669423,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05751264107401495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029589487360669423,0.019844548268751663,0.0,0.0,0.04335832015260473,0.002515106425656901,0.0019233166784435123,0.0,0.0,0.0,0.0,0.0,0.021570781608680627,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.0214072729085947,0.0,0.0,0.010391246309721625,0.0484157217206893,0.052604906865722174,0.0,0.0,0.00801007565739867,0.0,0.05187238249685857,0.017771036980988142,1.0,1.0
Lingo1,-0.2208686735626165,0.0006155159880782103,0.0,0.0002330627969720147,0.01617808620651047,0.0034027910464769833,0.008482737781165482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002284672764408124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006509687219347272,0.0019556270404295487,0.0,0.0,-0.08805228285975271,-0.07471345558569029,0.0031068961728702893,0.0,0.0,0.0,0.0,0.0,0.0074149561779839656,0.0,-0.001263892399026202,0.0,0.0,0.0,0.0,0.0,0.007201944429475766,0.0,0.0,0.038101235694892994,-0.041300156093263006,0.11364680533478787,0.0,0.0,0.0025080841083031198,0.0,0.012419398559571861,-0.05715864695995659,1.0,2.0
C030005K06Rik,0.20139770519423794,0.003911253984098311,0.0,0.00349594188200963,-0.06471234482604188,-0.029589487360669423,-0.12998548193604914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05751264107401495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029589487360669423,0.014106225730343298,0.0,0.0,0.023809798642412408,0.002515106425656901,0.0019233166784435123,0.0,0.0,0.0,0.0,0.0,0.0077519996406196,0.0,0.011627810293590867,0.0,0.0,0.0,0.0,0.0,0.0214072729085947,0.0,0.0,0.010391246309721625,0.04392486055950066,0.04304533205055571,0.0,0.0,0.0035060532874875254,0.0,0.03465741483325308,0.017771036980988142,1.0,0.0
Atad1,0.2137591140707592,0.005907192245706335,0.0,0.00349594188200963,0.015841042743874836,0.0031068961728702893,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01862972012007391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003698685920083678,0.019844548268751663,0.0,0.0,0.023135711717141138,0.0034027910464769833,0.002663053862460248,0.0,0.0,0.0,0.0,0.0,-0.07145321407875457,0.0,-0.00808891136344377,0.0,0.0,0.0,0.0,0.0,0.01990386572751132,0.0,0.0,0.01712631303575132,-0.02869864572565277,-0.08927976552929197,0.0,0.0,0.006998945269491765,0.0,0.05187238249685857,0.017771036980988142,1.0,0.0
Mtg1,0.26958341594156504,0.005907192245706335,0.0,0.00349594188200963,0.03640069396464855,0.0019233166784435123,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002284672764408124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06879555811355641,0.019844548268751663,0.0,0.0,0.04335832015260473,0.004142528230493719,0.0031068961728702893,0.0,0.0,0.0,0.0,0.0,0.021570781608680627,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.01990386572751132,0.0,0.0,0.038101235694892994,-0.03081538092780423,0.05748717225604243,0.0,0.0,0.00801007565739867,0.0,0.05187238249685857,0.017771036980988142,1.0,1.0
Emc9,0.1678153226611676,0.003162777099710006,0.0,0.00349594188200963,-0.06471234482604188,0.0031068961728702893,0.005488830485514232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008695408580945684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003698685920083678,0.011611302782382284,0.0,0.0,0.023809798642412408,0.0034027910464769833,0.002663053862460248,0.0,0.0,0.0,0.0,0.0,0.0077519996406196,0.0,-0.001263892399026202,0.0,0.0,0.0,0.0,0.0,0.01990386572751132,0.0,0.0,-0.026362976252839163,-0.051277971548306475,-0.10634988497991066,0.0,0.0,0.00200909956709131,0.0,0.027921123115660307,0.017771036980988142,1.0,1.0
Mettl7a1,0.3142810290219722,0.005907192245706335,0.0,0.00349594188200963,0.03640069396464855,0.0031068961728702893,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008695408580945684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003698685920083678,0.019844548268751663,0.0,0.0,0.04335832015260473,0.0034027910464769833,0.002663053862460248,0.0,0.0,0.0,0.0,0.0,0.021570781608680627,0.0,-0.001263892399026202,0.0,0.0,0.0,0.0,0.0,0.01990386572751132,0.0,0.0,-0.026362976252839163,-0.04678711043549823,-0.05894635027492201,0.0,0.0,0.00801007565739867,0.0,0.05187238249685857,0.017771036980988142,1.0,1.0
Trmt13,0.24868672125815572,0.005907192245706335,0.0,0.00349594188200963,0.015841042743874836,0.009468635955414214,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002284672764408124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.019844548268751663,0.0,0.0,0.023135711717141138,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,-0.07145321407875457,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.01990386572751132,0.0,0.0,0.038101235694892994,-0.03081538092780423,0.08456155270725102,0.0,0.0,0.006998945269491765,0.0,0.05187238249685857,0.017771036980988142,1.0,1.0
D3Ertd751e,0.1917169610304492,0.003911253984098311,0.0,0.00349594188200963,-0.06471234482604188,0.009468635955414214,-0.12998548193604914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037404993040995164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.014106225730343298,0.0,0.0,0.023809798642412408,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,0.0077519996406196,0.0,-0.001263892399026202,0.0,0.0,0.0,0.0,0.0,0.027420901149124294,0.0,0.0,0.015971730112448915,0.07832064566674171,0.106093728310102,0.0,0.0,0.0035060532874875254,0.0,0.03465741483325308,0.017771036980988142,1.0,1.0
Scd2,0.15831298509298206,0.0010816415699271412,0.0,0.00029132849016746915,-0.020222607758138087,0.0034027910464769833,0.008482737781165482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014901467562689409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006509687219347272,0.005491880143617654,0.0,0.0,-0.04288845847953449,-0.07471345558569029,0.0031068961728702893,0.0,0.0,0.0,0.0,0.0,0.004044521551627617,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.016350419103325187,0.0,0.0,0.010391246309721625,0.06849421797828241,0.055566559581981076,0.0,0.0,0.0031690098248518908,0.0,-0.2798599259226353,0.006700555080330217,0.0,1.0
Mt3,-0.15163899192513972,0.0006155159880782103,0.0,0.00011653139848600735,0.015841042743874836,0.009468635955414214,0.008482737781165482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007296029067078194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.0019556270404295487,0.0,0.0,0.022461624791869868,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,0.0070779127153483305,0.0,0.011627810293590867,0.0,0.0,0.0,0.0,0.0,-0.07511226018866549,0.0,0.0,0.038101235694892994,-0.01849848244871412,0.07450299308478057,0.0,0.0,0.0025080841083031198,0.0,0.011720210180750914,0.0023306279213397532,0.0,0.0
Cd81,0.22133862725519515,0.003867892911294838,0.0,0.0005826569803349383,0.03640069396464855,0.009468635955414214,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012395789121072014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.012736133638430725,0.0,0.0,0.04335832015260473,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,0.021570781608680627,0.0,0.011627810293590867,0.0,0.0,0.0,0.0,0.0,-0.22649110127966127,0.0,0.0,0.010391246309721625,0.04216953768552124,0.07849486965637703,0.0,0.0,0.00801007565739867,0.0,0.03631544203872417,0.006875352172011679,0.0,0.0
Csmd1,-0.2904198942343136,0.0003660236932821088,0.0,0.0002330627969720147,0.0070779127153483305,0.0011835794944267768,0.005488830485514232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00919654421121269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0254469591301757,-0.09936467986312006,0.0,0.0,-0.034630894999612465,0.0017753692416401653,0.0017753692416401653,0.0,0.0,0.0,0.0,0.0,-0.011965042923565036,0.0,-0.00808891136344377,0.0,0.0,0.0,0.0,0.0,0.006199673168941751,0.0,0.0,-0.026362976252839163,-0.03647045302507165,-0.09264366050529016,0.0,0.0,0.001503534373137858,0.0,0.008635178184160939,0.0023306279213397532,0.0,0.0
Gstm5,-0.1581704549055982,0.0007903130797596721,0.0,0.0005826569803349383,-0.020391129489455904,0.009468635955414214,0.008482737781165482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022010554305531764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.002829612414171169,0.0,0.0,0.017574495648021823,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,0.0038759998203098,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.017224404573827595,0.0,0.0,-0.007504788868419536,0.09909066412743035,0.08056967613565458,0.0,0.0,0.0021710406456674847,0.0,0.014808291980585494,0.0034959416884880563,0.0,0.0
Ctsd,0.26112863801226216,0.005907192245706335,0.0,0.00349594188200963,0.01617808620651047,0.009468635955414214,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037404993040995164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.019844548268751663,0.0,0.0,-0.08805228285975271,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,0.0074149561779839656,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.027420901149124294,0.0,0.0,0.015971730112448915,0.08281150682793036,0.08456155270725102,0.0,0.0,0.006998945269491765,0.0,0.05187238249685857,0.017771036980988142,0.0,1.0
Slc22a17,0.18202771872959353,0.0013729700600946105,0.0,0.0008739854705024075,-0.022413390265269714,-0.01627421804836818,-0.05279256846126798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01862972012007391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01627421804836818,0.005600654254002231,0.0,0.0,0.017911539110657456,0.001331526931230124,0.001331526931230124,0.0,0.0,0.0,0.0,0.0,-0.022413390265269714,0.0,-0.001263892399026202,0.0,0.0,0.0,0.0,0.0,0.010290026132549559,0.0,0.0,0.01712631303575132,-0.26443194532645986,-0.020680402272513936,0.0,0.0,0.002171040694047878,0.0,0.015667068094692448,0.006875352172011679,0.0,0.0
Erbb4,-0.252035611297016,0.0,0.0,0.0,0.009942782147751227,0.0017753692416401653,0.004041775045069781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00919654421121269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017753692416401653,-0.05154318311675028,0.0,0.0,-0.044068110598759216,-0.025742854003782397,0.0017753692416401653,0.0,0.0,0.0,0.0,0.0,0.0038759998203098,0.0,-0.00808891136344377,0.0,0.0,0.0,0.0,0.0,0.004102108008288718,0.0,0.0,-0.026362976252839163,-0.038317915971403,-0.09343853999267925,0.0,0.0,0.0014225637854693772,0.0,-0.05154318311675028,-0.02639435979162718,2.0,2.0
Glis3,-0.2993162903789576,0.0003660236932821088,0.0,0.0002330627969720147,0.009942782147751227,0.0017753692416401653,0.005488830485514232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00919654421121269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017753692416401653,0.0017061347456334473,0.0,0.0,-0.044068110598759216,-0.025742854003782397,0.0017753692416401653,0.0,0.0,0.0,0.0,0.0,0.0038759998203098,0.0,-0.00808891136344377,0.0,0.0,0.0,0.0,0.0,0.006199673168941751,0.0,0.0,-0.026362976252839163,-0.03647045302507165,-0.09293955537889685,0.0,0.0,-0.04099112519292862,0.0,0.00917599896912451,-0.05715864695995659,2.0,2.0
Myo16,-0.42151019122306405,0.0007903130797596721,0.0,0.0005826569803349383,0.009774260416433408,0.0031068961728702893,0.008482737781165482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00919654421121269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003698685920083678,0.002829612414171169,0.0,0.0,0.017405973916704006,0.0034027910464769833,0.002663053862460248,0.0,0.0,0.0,0.0,0.0,-0.0232559989218588,0.0,-0.00808891136344377,0.0,0.0,0.0,0.0,0.0,0.008705097891680606,0.0,0.0,-0.026362976252839163,-0.03372451324354519,-0.1254792512914577,0.0,0.0,0.0021710406456674847,0.0,0.014808291980585494,0.0034959416884880563,0.0,2.0
Nat8l,0.26213976840016906,0.005907192245706335,0.0,0.00349594188200963,-0.06471234482604188,0.009468635955414214,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037404993040995164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.019844548268751663,0.0,0.0,0.023809798642412408,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,0.0077519996406196,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.027420901149124294,0.0,0.0,0.015971730112448915,0.08281150682793036,0.08456155270725102,0.0,0.0,0.006998945269491765,0.0,0.05187238249685857,0.017771036980988142,0.0,1.0
Rasa2,0.23972673235195024,0.005907192245706335,0.0,0.00349594188200963,0.015841042743874836,0.009468635955414214,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022010554305531764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.019844548268751663,0.0,0.0,0.023135711717141138,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,-0.07145321407875457,0.0,0.019463942761158013,0.0,0.0,0.0,0.0,0.0,0.027420901149124294,0.0,0.0,-0.007504788868419536,0.10782746864216668,0.08633100193042259,0.0,0.0,0.006998945269491765,0.0,0.05187238249685857,0.017771036980988142,2.0,1.0
Phkg1,0.2823623761583071,0.005907192245706335,0.0,0.00349594188200963,0.03640069396464855,0.009468635955414214,0.01796344464475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014901467562689409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100853602607529,0.019844548268751663,0.0,0.0,0.04335832015260473,0.01272347956508785,0.006805582092953967,0.0,0.0,0.0,0.0,0.0,0.021570781608680627,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.027420901149124294,0.0,0.0,0.010391246309721625,0.07723102249301873,0.08456155270725102,0.0,0.0,0.00801007565739867,0.0,0.05187238249685857,0.017771036980988142,0.0,1.0
Zfhx4,-0.21453734772739472,-0.100063868241941,0.0,0.00011653139848600735,0.01617808620651047,0.0012427584703576255,0.005488830485514232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008695408580945684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02864262376391849,0.0017061347456334473,0.0,0.0,-0.08805228285975271,-0.02864262376391849,0.001982495654374361,0.0,0.0,0.0,0.0,0.0,0.0074149561779839656,0.0,-0.001263892399026202,0.0,0.0,0.0,0.0,0.0,0.007201944429475766,0.0,0.0,-0.026362976252839163,-0.058269854731761016,0.01881223837179797,0.0,0.0,0.00200909956709131,0.0,0.0088099752758424,0.0023306279213397532,2.0,2.0
Dlg2,-0.4089142601791914,0.00029132849016746915,0.0,0.0005826569803349383,0.015841042743874836,0.0031068961728702893,0.005488830485514232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007296029067078194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003698685920083678,0.0023306278245789664,0.0,0.0,0.022461624791869868,0.0034027910464769833,0.002663053862460248,0.0,0.0,0.0,0.0,0.0,0.0070779127153483305,0.0,-0.00808891136344377,0.0,0.0,0.0,0.0,0.0,0.008705097891680606,0.0,0.0,0.038101235694892994,-0.018750752479612054,-0.12647722042226173,0.0,0.0,0.00200909956709131,0.0,-0.033094227265614964,0.0034959416884880563,2.0,0.0
Sat1,-0.1591815852935051,0.0007903130797596721,0.0,0.0005826569803349383,0.009942782147751227,0.0034027910464769833,0.008482737781165482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037404993040995164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007397371840167356,0.002829612414171169,0.0,0.0,-0.044068110598759216,0.005030212851313802,-0.07870803637938066,0.0,0.0,0.0,0.0,0.0,0.0038759998203098,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.017224404573827595,0.0,0.0,0.015971730112448915,0.07407470231319403,0.056750138858696085,0.0,0.0,0.0021710406456674847,0.0,0.014808291980585494,0.0034959416884880563,0.0,0.0
Rpl41,-0.166689761442604,0.0007903130797596721,0.0,0.0005826569803349383,-0.020391129489455904,0.0034027910464769833,0.008482737781165482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012348208624821204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007397371840167356,0.002829612414171169,0.0,0.0,0.017574495648021823,0.005030212851313802,-0.07870803637938066,0.0,0.0,0.0,0.0,0.0,0.0038759998203098,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,-0.05769538240773337,0.0,0.0,0.015971730112448915,0.04425713008680901,0.056750138858696085,0.0,0.0,0.0021710406456674847,0.0,0.014808291980585494,0.0034959416884880563,0.0,0.0
Fgf13,-0.2634982074332702,0.0,0.0,0.0,0.009942782147751227,0.0012427584703576255,0.005488830485514232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00919654421121269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02864262376391849,0.0011653139606698766,0.0,0.0,-0.044068110598759216,-0.02864262376391849,0.001982495654374361,0.0,0.0,0.0,0.0,0.0,0.0038759998203098,0.0,-0.001263892399026202,0.0,0.0,0.0,0.0,0.0,0.005500484790120806,0.0,0.0,-0.026362976252839163,-0.03647045302507165,0.018562746077001868,0.0,0.0,0.0016720561044556753,0.0,-0.09485586418153404,0.0023306279213397532,2.0,2.0
Lman1,0.1667623431603243,0.0018719546496868134,0.0,0.0005826569803349383,0.01685217313178174,-0.07648882482733045,0.008482737781165482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022213825750370304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005769950035330537,0.006823014008340898,0.0,0.0,0.024483885567683678,0.004882265414510455,0.002958948736066942,0.0,0.0,0.0,0.0,0.0,0.008763130028526505,0.0,-0.0005055569692865594,0.0,0.0,0.0,0.0,0.0,0.017807061554162534,0.0,0.0,-0.004233470718775477,0.07580657603291723,0.05724912339990789,0.0,0.0,-0.2192230320886358,0.0,0.020382319734274568,-0.1608133184445369,2.0,2.0
