gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,distance.log2.DMR,18mo.9mo.Q.std.loops,Qanova.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ciz1,-0.24800159130245447,0.005323517283326701,0.0,0.019655740035599785,0.006702456721349766,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.006339234201923797,-0.18092453014105558,-0.042661803529450766,-0.006086405954862896,0.03411105432008442,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0015276313612335606,0.0,0.09145213457706727,0.009667626337001198,-0.018462693024622768,-0.027403192300545543,-0.10683065309728447,0.0,-0.017329414228075428,0.0,-0.013245287596395141,-0.06645285347966771,0.0,1.0,0.0
Col6a4,-0.1277433509791368,0.005323517283326701,0.0,0.021551794617583876,0.014815956746277056,-0.01712156244014439,0.0,0.0,-0.0016701231269459975,0.0,0.0,-0.004368988944119529,0.24569425094676645,-0.042661803529450766,-0.006086405954862896,-0.053025078616644204,0.0,0.0,0.0,0.0,0.1306855008006096,-0.006874340537347291,0.0,0.1749557089060545,0.00678675778602299,0.007866473966523221,-0.027403192300545543,-0.16209712183397068,0.0,-0.017329414228075428,0.0,-0.002226815411919042,-0.05693573965445945,0.0,1.0,1.0
B230110C06Rik,-0.24864680903326525,0.005323517283326701,0.0,-0.017782805364971097,-0.019754609558731318,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,0.006098353990206593,0.12192233284249117,0.03909991309046745,-0.0010144010578331194,0.03411105432008442,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0015276313612335606,0.0,-0.3089095404812772,0.002279206620235192,-0.018462693024622768,-0.004567199043537441,-0.05958909693321115,0.0,-0.017329414228075428,0.0,-0.015559935158020571,-0.06645285347966771,0.0,1.0,1.0
Snapin,-0.08553160535857866,-0.07945016340205543,0.0,-0.2552618327501573,0.014815956746277056,-0.00371087499355015,0.0,0.0,-0.002087653908682497,0.0,0.0,-0.004368988944119529,0.3172958053550438,-0.01901333053645335,-0.0025360025465488434,-0.012066111164657693,0.0,0.0,0.0,0.0,-0.00930577869478025,-0.0026733546860908206,0.0,0.2919608118796819,-0.04523555630523907,-0.011462871181337457,0.11255740550787825,0.3858263699926044,0.0,-0.003238016837521603,0.0,0.10495286856434848,0.1422363169687359,0.0,1.0,1.0
Cntrl,-0.08625911685981248,0.005323517283326701,0.0,0.022065395538352038,0.0038803698936183202,-0.01712156244014439,0.0,0.0,0.009603207783871576,0.0,0.0,0.006098353990206593,-0.10147893813585765,-0.017142428379309804,-0.0025360025465488434,0.09996605968396914,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0026733546860908206,0.0,-0.18989372581831718,0.002696737352954714,-0.013034793401235029,-0.00959111750125885,-0.05335149634629488,0.0,-0.017329414228075428,0.0,-0.004541462973544472,-0.09694256241384305,0.0,1.0,1.0
Thra,-0.25237821400361626,-0.014700390104400484,0.0,-0.01451061715028788,0.0038803698936183202,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.006339234201923797,-0.09760078933629159,-0.017142428379309804,-0.0025360025465488434,0.03411105432008442,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0015276313612335606,0.0,-0.17758607597237355,0.009667626337001198,-0.018462693024622768,-0.00959111750125885,-0.04104384750519928,0.0,-0.009155462839101491,0.0,-0.013245287596395141,-0.043178400711009375,0.0,0.0,0.0
Prkar1b,-0.08977380909613873,0.005323517283326701,0.0,0.028503286946368844,0.006702456721349766,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.008653881616498294,-0.18092453014105558,-0.042661803529450766,-0.006086405954862896,-0.053025078616644204,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.006874340537347291,0.0,0.09145213457706727,-0.006128507372187941,-0.018462693024622768,-0.027403192300545543,-0.10683065309728447,0.0,-0.017329414228075428,0.0,-0.01495737700085891,-0.09694256241384305,0.0,0.0,0.0
Rpl41,-0.16507956875782265,-0.014700390104400484,0.0,-0.01451061715028788,0.0038803698936183202,-0.023569218030101376,0.0,0.0,-0.002087653908682497,0.0,0.0,0.006098353990206593,-0.09760078933629159,-0.017142428379309804,-0.0025360025465488434,-0.012066111164657693,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0026733546860908206,0.0,-0.17758607597237355,-0.04868348550639654,-0.011462871181337457,-0.00959111750125885,-0.038894629007891604,0.0,-0.004857025452350315,0.0,-0.015559935158020571,-0.043178400711009375,0.0,0.0,0.0
Tmem132a,-0.1627847225356259,-0.014700390104400484,0.0,0.02381929152302052,0.006702456721349766,-0.01712156244014439,0.0,0.0,-0.002087653908682497,0.0,0.0,0.006098353990206593,-0.18092453014105558,-0.042661803529450766,-0.006086405954862896,-0.012066111164657693,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0026733546860908206,0.0,0.09145213457706727,-0.04868348550639654,-0.011462871181337457,-0.027403192300545543,-0.10683065309728447,0.0,-0.009155462839101491,0.0,-0.015559935158020571,-0.04526017645471975,0.0,0.0,0.0
Atp1a3,-0.16678877067016928,0.041899588939390685,0.0,0.07588396520402871,0.006702456721349766,-0.00371087499355015,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.006339234201923797,-0.1752489574351593,-0.01901333053645335,-0.0025360025465488434,-0.012066111164657693,0.0,0.0,0.0,0.0,-0.00930577869478025,-0.0026733546860908206,0.0,0.2862948525304857,0.009667626337001198,-0.018462693024622768,0.11255740550787825,0.4280350136717683,0.0,-0.005962667300512916,0.0,-0.013245287596395141,0.22028770846755882,0.0,0.0,1.0
Cntnap4,1.1270216999477463,0.0345162012075123,0.0,0.011574400882971915,0.005996934922510072,-0.00706354685519871,0.0,0.0,0.02546937748985855,0.0,0.0,-0.020503839134777848,0.16315736027287417,-0.042661803529450766,-0.006086405954862896,0.09996605968396914,0.0,0.0,0.0,0.0,0.06109446012660077,-0.0026733546860908206,0.0,-0.017896821183201513,0.1777789229036946,0.0564587068204817,-0.027403192300545543,-0.051926241672940944,0.0,0.11452841739121236,0.0,0.0076104367249890375,-0.029844673840623153,0.0,0.0,2.0
Nf1,0.7634743362371075,0.005323517283326701,0.0,0.01738140011500371,0.006702456721349766,-0.00706354685519871,0.0,0.0,-0.048433569112890644,0.0,0.0,0.03473515284100646,-0.17486492279720933,-0.042661803529450766,-0.006086405954862896,-0.053025078616644204,0.0,0.0,0.0,0.0,0.06109446012660077,-0.006874340537347291,0.0,0.08764436228298828,0.023193958068364544,-0.09565371255341329,-0.027403192300545543,-0.049086237718400205,0.0,-0.016254804832370656,0.0,-0.001648153521512684,-0.04944205950749548,0.0,2.0,0.0
Ptpru,-0.10919183443643544,0.005323517283326701,0.0,0.028503286946368844,0.006702456721349766,-0.01712156244014439,0.0,0.0,-0.0016701231269459975,0.0,0.0,-0.006339234201923797,-0.18092453014105558,-0.042661803529450766,-0.006086405954862896,-0.027437252727778333,0.0,0.0,0.0,0.0,-0.021848349979049282,0.10120557032917675,0.0,0.09145213457706727,0.010727248301631525,0.007866473966523221,-0.027403192300545543,-0.10683065309728447,0.0,-0.017329414228075428,0.0,-0.002226815411919042,-0.09694256241384305,0.0,0.0,1.0
Pcm1,-0.133441056173883,0.005323517283326701,0.0,0.03456289301577367,0.014815956746277056,-0.023569218030101376,0.0,0.0,-0.0016701231269459975,0.0,0.0,0.00905372177887904,0.24569425094676645,0.05750077521722568,-0.0010144010578331194,-0.053025078616644204,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.006874340537347291,0.0,0.233679983470785,-0.003591201464204412,0.007866473966523221,0.04283070748083686,-0.15994790323862904,0.0,-0.013030976841324255,0.0,-0.004541462973544472,-0.09694256241384305,0.0,2.0,1.0
Abr,-0.10500175466662959,0.005323517283326701,0.0,-0.0354358055873921,-0.0730215024301096,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.008653881616498294,0.19881394071700542,0.12230451856004565,-0.001521601488715724,-0.053025078616644204,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.006874340537347291,0.0,0.18950292811189828,0.009667626337001198,-0.018462693024622768,-0.008677677692551362,-0.09220291017309616,0.0,-0.017329414228075428,0.0,-0.01495737700085891,-0.07716569382893412,0.0,0.0,0.0
Il1rapl2,1.3521661644703464,0.0345162012075123,0.0,-0.018706807119183634,-0.025575164399158797,-0.00706354685519871,0.0,0.0,-0.048433569112890644,0.0,0.0,0.08455939497798681,0.1424175676473073,0.053325249078242404,0.050720050636875,0.09996605968396914,0.0,0.0,0.0,0.0,-0.006068986105291467,-0.0026733546860908206,0.0,0.17942639214819983,0.1590407072125297,-0.09565371255341329,-0.00512727448030522,-0.0017924667581131583,0.0,0.11452841739121236,0.0,-0.001648153521512684,-0.036318259019600715,0.0,0.0,2.0
Trim46,-0.2014667421187225,-0.07945016340205543,0.0,0.09670172264113237,0.006702456721349766,-0.00371087499355015,0.0,0.0,0.009603207783871576,0.0,0.0,0.00905372177887904,-0.1752489574351593,-0.01901333053645335,-0.0025360025465488434,-0.012066111164657693,0.0,0.0,0.0,0.0,-0.00930577869478025,-0.0026733546860908206,0.0,0.2862948525304857,0.011562841013073921,-0.013034793401235029,0.11255740550787825,0.4280350136717683,0.0,-0.003238016837521603,0.0,0.10263822100272305,0.15680874737077638,0.0,0.0,1.0
Cdh13,0.9725377204288778,0.0345162012075123,0.0,0.01738140011500371,0.0038803698936183202,-0.00706354685519871,0.0,0.0,-0.00668049250778399,0.0,0.0,-0.06242228818959311,-0.11259110164093344,-0.018316178925727542,0.13948013731523565,0.09996605968396914,0.0,0.0,0.0,0.0,0.06109446012660077,-0.0026733546860908206,0.0,0.12691570313549355,-0.36434376568190363,0.03676400686565198,-0.009651175013890392,-0.04609803012327144,0.0,0.11452841739121236,0.0,-0.11911651727400328,-0.03192644938826561,0.0,0.0,2.0
Ptprs,-0.13816389480703756,-0.014700390104400484,0.0,0.028503286946368844,0.006702456721349766,-0.01712156244014439,0.0,0.0,0.009603207783871576,0.0,0.0,0.00905372177887904,-0.18092453014105558,-0.042661803529450766,-0.006086405954862896,-0.053025078616644204,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.006874340537347291,0.0,0.09145213457706727,-0.004233292696115218,-0.013034793401235029,-0.027403192300545543,-0.10683065309728447,0.0,-0.009155462839101491,0.0,-0.004541462973544472,-0.07366810964518472,0.0,0.0,0.0
Chd3,-0.21751562236367086,0.041899588939390685,0.0,-0.030075019495071548,0.006702456721349766,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.006339234201923797,-0.1730470405646453,-0.042661803529450766,-0.006086405954862896,-0.012066111164657693,0.0,0.0,0.0,0.0,-0.00930577869478025,-0.0026733546860908206,0.0,0.08904370543007788,0.009667626337001198,-0.018462693024622768,-0.027403192300545543,-0.06844639905581348,0.0,-0.009544698619528821,0.0,-0.013245287596395141,0.22028770846755882,0.0,0.0,0.0
Baiap2,-0.11158478995294947,0.005323517283326701,0.0,0.01549218854817905,0.006702456721349766,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.006339234201923797,-0.18092453014105558,-0.042661803529450766,-0.006086405954862896,-0.053025078616644204,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.006874340537347291,0.0,0.09145213457706727,-0.006128507372187941,-0.018462693024622768,-0.027403192300545543,-0.10683065309728447,0.0,-0.017329414228075428,0.0,-0.002226815411919042,-0.07716569382893412,0.0,0.0,0.0
Rapgef6,-0.1009647408010144,0.005323517283326701,0.0,0.021551794617583876,0.014815956746277056,-0.01712156244014439,0.0,0.0,-0.0016701231269459975,0.0,0.0,-0.006339234201923797,0.24569425094676645,0.12230451856004565,-0.001521601488715724,-0.027437252727778333,0.0,0.0,0.0,0.0,-0.021848349979049282,0.10120557032917675,0.0,0.22089182654101597,0.010727248301631525,0.007866473966523221,-0.008677677692551362,-0.16209712183397068,0.0,-0.017329414228075428,0.0,-0.002226815411919042,-0.07716569382893412,0.0,2.0,1.0
Immp2l,1.413544791897661,0.0345162012075123,0.0,-0.018706807119183634,-0.025575164399158797,-0.00706354685519871,0.0,0.0,-0.013778515699270525,0.0,0.0,0.09282504816196467,0.1274765296716635,0.053325249078242404,0.050720050636875,0.054519024873642546,0.0,0.0,0.0,0.0,0.06109446012660077,0.03437170337297415,0.0,0.17942639214819983,0.10775046001531575,0.13244930890045667,-0.00512727448030522,-0.04163523469316332,0.0,0.11452841739121236,0.0,-0.03463188127467507,-0.029844673840623153,0.0,2.0,2.0
Ralyl,0.8138245286812124,0.041899588939390685,0.0,0.06087862621796759,0.005996934922510072,-0.0023545156674165475,0.0,0.0,-0.013778515699270525,0.0,0.0,-0.05673965159803629,0.19084590146514147,0.05750077521722568,-0.0010144010578331194,0.09996605968396914,0.0,0.0,0.0,0.0,-0.004045990736860978,-0.0026733546860908206,0.0,0.24609317802088826,0.1727685535228566,0.13244930890045667,0.04283070748083686,0.23389223784110263,0.0,-0.006320870530448462,0.0,0.04968096688389778,0.19632462735630965,0.0,2.0,2.0
Med24,-0.25008336724223273,-0.014700390104400484,0.0,0.02381929152302052,0.006702456721349766,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.006339234201923797,-0.07436979468911886,-0.042661803529450766,-0.006086405954862896,0.03411105432008442,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0015276313612335606,0.0,0.11875128167632379,0.009667626337001198,-0.018462693024622768,-0.027403192300545543,-0.10683065309728447,0.0,-0.009155462839101491,0.0,-0.013245287596395141,-0.04526017645471975,0.0,0.0,1.0
Celf3,-0.2467897298843845,-0.07945016340205543,0.0,0.042321521837852503,0.0038803698936183202,-0.00371087499355015,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.006339234201923797,-0.10467926804956637,-0.01034211083070228,-0.0015216015867496793,0.03411105432008442,0.0,0.0,0.0,0.0,-0.00930577869478025,-0.0015276313612335606,0.0,-0.43699640952246754,0.009667626337001198,-0.018462693024622768,0.03592942829096788,0.2009357634539667,0.0,-0.003238016837521603,0.0,0.10495286856434848,0.15680874737077638,0.0,0.0,1.0
A930015D03Rik,-0.22927209220238423,0.005323517283326701,0.0,-0.021946356852391834,0.005996934922510072,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.006339234201923797,0.1293303131763088,-0.017142428379309804,-0.0025360025465488434,0.03411105432008442,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0015276313612335606,0.0,-0.28104500499504964,0.009667626337001198,-0.018462693024622768,-0.00959111750125885,-0.05958909693321115,0.0,-0.017329414228075428,0.0,-0.013245287596395141,-0.07716569382893412,0.0,0.0,0.0
Odf2,-0.19017893448472023,0.005323517283326701,0.0,-0.018674168637708613,0.0038803698936183202,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.006339234201923797,-0.09760078933629159,-0.017142428379309804,-0.0025360025465488434,-0.012066111164657693,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0026733546860908206,0.0,-0.17758607597237355,0.009667626337001198,-0.018462693024622768,-0.00959111750125885,-0.04104384750519928,0.0,-0.017329414228075428,0.0,-0.013245287596395141,-0.07716569382893412,0.0,0.0,0.0
Dlg1,-0.11947201197280695,0.005323517283326701,0.0,0.03456289301577367,0.014815956746277056,-0.01712156244014439,0.0,0.0,0.009603207783871576,0.0,0.0,0.0004549806349371609,0.24569425094676645,-0.042661803529450766,-0.006086405954862896,-0.053025078616644204,0.0,0.0,0.0,0.0,0.1306855008006096,-0.006874340537347291,0.0,0.1749557089060545,0.01008515706972072,-0.013034793401235029,-0.027403192300545543,-0.16209712183397068,0.0,-0.017329414228075428,0.0,-0.002226815411919042,-0.07671260872953817,0.0,2.0,1.0
Plec,-0.10888177827980958,-0.014700390104400484,0.0,0.028503286946368844,0.006702456721349766,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.006339234201923797,-0.18092453014105558,-0.042661803529450766,-0.006086405954862896,-0.053025078616644204,0.0,0.0,0.0,0.0,0.1306855008006096,-0.006874340537347291,0.0,0.09145213457706727,0.009667626337001198,-0.018462693024622768,-0.027403192300545543,-0.10683065309728447,0.0,-0.009155462839101491,0.0,-0.002226815411919042,-0.05343815596087983,0.0,0.0,0.0
Supt6,-0.21914718819684104,-0.014700390104400484,0.0,0.01549218854817905,0.006702456721349766,-0.01712156244014439,0.0,0.0,0.009603207783871576,0.0,0.0,0.00905372177887904,-0.18092453014105558,-0.042661803529450766,-0.006086405954862896,-0.012066111164657693,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0026733546860908206,0.0,0.09145213457706727,0.011562841013073921,-0.013034793401235029,-0.027403192300545543,-0.10683065309728447,0.0,-0.009155462839101491,0.0,-0.015559935158020571,-0.053891241060275784,0.0,0.0,0.0
Vps13b,1.3954481355061656,0.0345162012075123,0.0,0.016247652667133433,0.005996934922510072,-0.00706354685519871,0.0,0.0,0.1160735540876263,0.0,0.0,0.08455939497798681,0.1420922540128231,-0.042661803529450766,-0.006086405954862896,0.09996605968396914,0.0,0.0,0.0,0.0,0.06109446012660077,-0.0026733546860908206,0.0,0.12981879000404947,0.193278232687398,-0.04638508138687987,-0.027403192300545543,-0.0616536461258013,0.0,0.11452841739121236,0.0,-0.001648153521512684,-0.029844673840623153,0.0,2.0,2.0
Adra1a,0.030273174131779296,0.041899588939390685,0.0,0.20223434916452357,-0.0730215024301096,-0.00371087499355015,0.0,0.0,0.002505184592385041,0.0,0.0,0.006098353990206593,0.380094388499856,0.05750077521722568,-0.0010144010578331194,-0.053025078616644204,0.0,0.0,0.0,0.0,-0.00930577869478025,-0.006874340537347291,0.0,0.40748935075182663,-0.05863761372472111,0.0038525467052271493,0.04283070748083686,0.6482625865426502,0.0,-0.005962667300512916,0.0,0.03752906718536427,0.3330543910790431,0.0,0.0,2.0
Rasal1,-0.21923784539103508,-0.014700390104400484,0.0,-0.018674168637708613,0.0038803698936183202,-0.01712156244014439,0.0,0.0,-0.0016701231269459975,0.0,0.0,-0.006339234201923797,-0.09760078933629159,-0.017142428379309804,-0.0025360025465488434,-0.012066111164657693,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0026733546860908206,0.0,-0.17758607597237355,0.010727248301631525,0.007866473966523221,-0.00959111750125885,-0.04104384750519928,0.0,-0.009155462839101491,0.0,-0.013245287596395141,-0.053891241060275784,0.0,0.0,0.0
Pou2f2,-0.14731877444213942,0.005323517283326701,0.0,0.025095199577902492,0.005996934922510072,-0.01712156244014439,0.0,0.0,0.003340246253891995,0.0,0.0,-0.006339234201923797,0.13175415622658634,-0.017142428379309804,-0.0025360025465488434,-0.053025078616644204,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.006874340537347291,0.0,-0.2997758376265043,0.010727248301631525,0.00536128957020609,-0.00959111750125885,-0.07831992885391963,0.0,-0.017329414228075428,0.0,-0.002226815411919042,-0.09694256241384305,0.0,0.0,1.0
Nrxn2,-0.07651443362824227,0.005323517283326701,0.0,0.022065395538352038,0.0038803698936183202,-0.01712156244014439,0.0,0.0,-0.0012525922961925205,0.0,0.0,-0.004368988944119529,-0.06185114395951754,-0.017142428379309804,-0.0025360025465488434,-0.053025078616644204,0.0,0.0,0.0,0.0,0.1306855008006096,-0.006874340537347291,0.0,-0.22952151999465728,-0.05393709212933716,0.005105139393555491,-0.00959111750125885,-0.05335149634629488,0.0,-0.017329414228075428,0.0,-0.002226815411919042,-0.07671260872953817,0.0,0.0,0.0
Rbfox3,1.2162022268105495,-0.06763645614448346,0.0,0.01738140011500371,0.0038803698936183202,-0.00706354685519871,0.0,0.0,-0.013778515699270525,0.0,0.0,-0.09493133337482025,-0.11259110164093344,-0.042661803529450766,-0.006086405954862896,-0.053025078616644204,0.0,0.0,0.0,0.0,0.06109446012660077,-0.006874340537347291,0.0,0.08329646000148434,0.03692180437869147,0.13244930890045667,-0.027403192300545543,-0.04609803012327144,0.0,0.04057361911001958,0.0,-0.11911651727400328,-0.02188601315413651,0.0,0.0,0.0
Srcin1,-0.10843065969253841,0.005323517283326701,0.0,0.022065395538352038,0.0038803698936183202,-0.01712156244014439,0.0,0.0,-0.00334024615585804,0.0,0.0,-0.006339234201923797,-0.10147893813585765,-0.017142428379309804,-0.0025360025465488434,-0.053025078616644204,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.006874340537347291,0.0,-0.18989372581831718,-0.006128507372187941,-0.018462693024622768,-0.00959111750125885,-0.05335149634629488,0.0,-0.017329414228075428,0.0,-0.002226815411919042,-0.09694256241384305,0.0,0.0,0.0
Stx1a,-0.22154936380684376,0.005323517283326701,0.0,0.02381929152302052,0.006702456721349766,-0.01712156244014439,0.0,0.0,0.009603207783871576,0.0,0.0,-0.006339234201923797,-0.18092453014105558,-0.042661803529450766,-0.006086405954862896,-0.012066111164657693,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0026733546860908206,0.0,0.09145213457706727,0.01008515706972072,-0.013034793401235029,-0.027403192300545543,-0.10683065309728447,0.0,-0.017329414228075428,0.0,-0.013245287596395141,-0.06853462922337808,0.0,0.0,0.0
Acap3,-0.2278955250390266,0.005323517283326701,0.0,0.01738140011500371,0.0038803698936183202,-0.01712156244014439,0.0,0.0,0.009603207783871576,0.0,0.0,0.006098353990206593,-0.10147893813585765,-0.017142428379309804,-0.0025360025465488434,-0.012066111164657693,0.0,0.0,0.0,0.0,-0.021848349979049282,-0.0026733546860908206,0.0,-0.18989372581831718,0.002696737352954714,-0.013034793401235029,-0.00959111750125885,-0.05335149634629488,0.0,-0.017329414228075428,0.0,-0.015559935158020571,-0.06853462922337808,0.0,0.0,0.0
Sdk2,0.9049851560082874,0.0345162012075123,0.0,0.013217848627582976,0.006702456721349766,-0.00706354685519871,0.0,0.0,-0.013778515699270525,0.0,0.0,-0.026186475726334674,-0.06831018734527261,-0.042661803529450766,-0.006086405954862896,-0.053025078616644204,0.0,0.0,0.0,0.0,0.06109446012660077,-0.006874340537347291,0.0,0.11494350938224479,0.15355866225926498,0.13244930890045667,-0.027403192300545543,-0.049086237718400205,0.0,0.11452841739121236,0.0,-0.11911651727400328,-0.029844673840623153,0.0,0.0,0.0
