gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ncbp1,0.2474531525528276,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09109475995813097,0.02084946090524847,0.0,0.0,0.0,0.00620240205294126,0.0,0.01255828132490059,0.0,0.0,0.0,0.0,0.006305775472096035,0.0,0.07649465834165549,0.0,0.0,0.0,0.0,0.07690314367994086,0.018330434893632865,0.0,0.0,0.0,0.004876528273929249,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.006269822066480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031876137020525996,0.04080487081369796,0.032444641768158256,0.0,0.007964139247869517,0.04026949492754874,0.0,0.0,0.0,1.0,1.0
Dcakd,0.13720374031887425,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038142097412378756,0.009266427101252915,0.0,0.0,0.0,0.00310120102647063,0.0,0.0047446538198303865,0.0,0.0,0.0,0.0,0.0023259007940431694,0.0,-0.25172692353462245,0.0,0.0,0.0,0.0,-0.17205722417150224,0.006973666586465649,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.002779928169080189,0.0,0.0,0.0,0.0,0.0,0.0017416172406890175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012567835630147487,0.014981066832294712,0.032444641768158256,0.0,0.0026547131310035656,0.014560499071300803,0.0,0.0,0.0,1.0,0.0
Banp,0.1641448721676678,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038142097412378756,0.009266427101252915,0.0,0.0,0.0,0.00310120102647063,0.0,0.004048006923554779,0.0,0.0,0.0,0.0,0.0023259007940431694,0.0,-0.25172692353462245,0.0,0.0,0.0,0.0,-0.12566054088680387,0.006973666586465649,0.0,0.0,0.0,0.0011146350388790106,0.0,0.0,0.002779928169080189,0.0,0.0,0.0,0.0,0.0,-0.03215025427037632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008910439424700552,0.014981066832294712,0.0,0.0,0.0026547131310035656,0.012714384801008484,0.0,0.0,0.0,1.0,0.0
Gpr162,0.22603126170186252,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09109475995813097,0.02084946090524847,0.0,0.0,0.0,0.00620240205294126,0.0,0.009249208567591457,0.0,0.0,0.0,0.0,0.006305775472096035,0.0,0.07649465834165549,0.0,0.0,0.0,0.0,0.06018361816932628,0.018330434893632865,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.002264102412895723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07418835293743517,0.04080487081369796,0.032444641768158256,0.0,0.007964139247869517,0.03382551113699938,0.0,0.0,0.0,1.0,1.0
Alk,-0.5837688205110563,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03017230423820483,0.009845578825318968,0.0,0.0,0.0,0.00310120102647063,0.0,0.002894812057931702,0.0,0.0,0.0,0.0,0.00242927416481755,0.0,0.03242662611913372,0.0,0.0,0.0,0.0,0.025375298865429767,0.007039832628586076,0.0,0.0,0.0,0.0008708086203445088,0.0,0.0,0.002606182661536452,0.0,0.0,0.0,0.0,0.0,-0.03100078688426451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00930582724705145,0.017065363174135036,-0.06813374771313234,0.0,0.0026547131310035656,0.006789114834232764,0.0,0.0,0.0,1.0,2.0
Actr5,0.2798977931598564,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09109475995813097,0.02084946090524847,0.0,0.0,0.0,0.00620240205294126,0.0,0.01255828132490059,0.0,0.0,0.0,0.0,0.006305775472096035,0.0,0.07649465834165549,0.0,0.0,0.0,0.0,0.07690314367994086,0.018330434893632865,0.0,0.0,0.0,0.004876528273929249,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.006269822066480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031876137020525996,0.04080487081369796,0.0,0.0,0.007964139247869517,0.04026949492754874,0.0,0.0,0.0,1.0,1.0
Cacnb2,-0.6262642789583701,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03017230423820483,0.009845578825318968,0.0,0.0,0.0,0.00310120102647063,0.0,0.0037656206782762107,0.0,0.0,0.0,0.0,0.00242927416481755,0.0,0.03242662611913372,0.0,0.0,0.0,0.0,0.029381018519014507,0.007039832628586076,0.0,0.0,0.0,0.001393293792551214,0.0,0.0,0.002606182661536452,0.0,0.0,0.0,0.0,0.0,0.001393293792551214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013137385176567288,0.017065363174135036,-0.06813374771313234,0.0,0.0026547131310035656,0.007659923454577272,0.0,0.0,0.0,1.0,0.0
Eif5a,0.1402067771641078,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038142097412378756,0.009266427101252915,0.0,0.0,0.0,0.00310120102647063,0.0,0.0052671389920370916,0.0,0.0,0.0,0.0,0.0023259007940431694,0.0,-0.25172692353462245,0.0,0.0,0.0,0.0,0.0321040814621495,0.007416118783029643,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.002779928169080189,0.0,0.0,0.0,0.0,0.0,0.002264102412895723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1969688334925608,0.015423519028858705,0.032444641768158256,0.0,0.003097165327567559,0.014560499071300803,0.0,0.0,0.0,1.0,1.0
Kctd9,0.13720374031887425,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038142097412378756,0.009266427101252915,0.0,0.0,0.0,0.00310120102647063,0.0,0.0047446538198303865,0.0,0.0,0.0,0.0,0.0023259007940431694,0.0,-0.25172692353462245,0.0,0.0,0.0,0.0,-0.17205722417150224,0.006973666586465649,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.002779928169080189,0.0,0.0,0.0,0.0,0.0,0.0017416172406890175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012567835630147487,0.014981066832294712,0.032444641768158256,0.0,0.0026547131310035656,0.014560499071300803,0.0,0.0,0.0,1.0,0.0
Rad17,0.18464079114620563,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24061976489308592,0.009266427101252915,0.0,0.0,0.0,0.00310120102647063,0.0,0.01255828132490059,0.0,0.0,0.0,0.0,0.002067467367107218,0.0,0.0346491535907829,0.0,0.0,0.0,0.0,0.07603441609384178,0.011507792519284533,0.0,0.0,0.0,0.004876528273929249,0.0,0.0,0.0034749102476355318,0.0,0.0,0.0,0.0,0.0,0.006269822066480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031876137020525996,0.026879956558733792,0.032444641768158256,0.0,0.007964139247869517,0.01863870019843052,0.0,0.0,0.0,1.0,0.0
Ddit4l,0.16321890029524053,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24061976489308592,0.009266427101252915,0.0,0.0,0.0,0.00310120102647063,0.0,0.009249208567591457,0.0,0.0,0.0,0.0,0.002067467367107218,0.0,0.0346491535907829,0.0,0.0,0.0,0.0,0.059314890583227205,0.011507792519284533,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.0034749102476355318,0.0,0.0,0.0,0.0,0.0,0.002264102412895723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07418835293743517,0.026879956558733792,0.032444641768158256,0.0,0.007964139247869517,0.012194716407881155,0.0,0.0,0.0,1.0,1.0
Josd2,0.16729359698856805,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06669864522946345,0.02084946090524847,0.0,0.0,0.0,0.00310120102647063,0.0,0.0052671389920370916,0.0,0.0,0.0,0.0,0.0018090339401712666,0.0,0.05675034515269391,0.0,0.0,0.0,0.0,0.03230913075340259,0.007194892684747646,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.002264102412895723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07839164870803232,-0.2287886972938265,0.032444641768158256,0.0,0.0026547131310035656,0.024521908105967882,0.0,0.0,0.0,1.0,1.0
Gstm1,0.13019600529949388,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02986022863875736,0.006081093102693558,0.0,0.0,0.0,0.00310120102647063,0.0,0.0047446538198303865,0.0,0.0,0.0,0.0,0.0023259007940431694,0.0,-0.170414025955773,0.0,0.0,0.0,0.0,-0.17223096969114107,0.006973666586465649,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,-0.05722018800579108,0.0,0.0,0.0,0.0,0.0,0.0017416172406890175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012567835630147487,0.014981066832294712,0.032444641768158256,0.0,0.0026547131310035656,0.011896401244614805,0.0,0.0,0.0,1.0,0.0
Tmub2,0.15875426885466298,0.0008849043931279864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06669864522946345,0.02084946090524847,0.0,0.0,0.0,0.00310120102647063,0.0,0.0041610085490075025,0.0,0.0,0.0,0.0,0.0018090339401712666,0.0,0.05675034515269391,0.0,0.0,0.0,0.0,0.024875934483701144,0.005956026634757782,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.002264102412895723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12453941174770718,-0.1627748322298194,0.032444641768158256,0.0,0.0015485826879739761,0.024521908105967882,0.0,0.0,0.0,1.0,1.0
Mlh1,0.16964838261921683,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038142097412378756,0.009266427101252915,0.0,0.0,0.0,0.00310120102647063,0.0,0.0047446538198303865,0.0,0.0,0.0,0.0,0.0023259007940431694,0.0,-0.25172692353462245,0.0,0.0,0.0,0.0,-0.17205722417150224,0.006973666586465649,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.002779928169080189,0.0,0.0,0.0,0.0,0.0,0.0017416172406890175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012567835630147487,0.014981066832294712,0.0,0.0,0.0026547131310035656,0.014560499071300803,0.0,0.0,0.0,1.0,1.0
Dcaf7,0.2474531525528276,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09109475995813097,0.02084946090524847,0.0,0.0,0.0,0.00620240205294126,0.0,0.01255828132490059,0.0,0.0,0.0,0.0,0.006305775472096035,0.0,0.07649465834165549,0.0,0.0,0.0,0.0,0.07690314367994086,0.018330434893632865,0.0,0.0,0.0,0.004876528273929249,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.006269822066480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031876137020525996,0.04080487081369796,0.032444641768158256,0.0,0.007964139247869517,0.04026949492754874,0.0,0.0,0.0,1.0,1.0
Rbm4,0.2474531525528276,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09109475995813097,0.02084946090524847,0.0,0.0,0.0,0.00620240205294126,0.0,0.01255828132490059,0.0,0.0,0.0,0.0,0.006305775472096035,0.0,0.07649465834165549,0.0,0.0,0.0,0.0,0.07690314367994086,0.018330434893632865,0.0,0.0,0.0,0.004876528273929249,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.006269822066480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031876137020525996,0.04080487081369796,0.032444641768158256,0.0,0.007964139247869517,0.04026949492754874,0.0,0.0,0.0,1.0,1.0
Srl,0.2798977931598564,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09109475995813097,0.02084946090524847,0.0,0.0,0.0,0.00620240205294126,0.0,0.01255828132490059,0.0,0.0,0.0,0.0,0.006305775472096035,0.0,0.07649465834165549,0.0,0.0,0.0,0.0,0.07690314367994086,0.018330434893632865,0.0,0.0,0.0,0.004876528273929249,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.006269822066480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031876137020525996,0.04080487081369796,0.0,0.0,0.007964139247869517,0.04026949492754874,0.0,0.0,0.0,1.0,1.0
Rptor,-0.5837688205110563,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03017230423820483,0.009845578825318968,0.0,0.0,0.0,0.00310120102647063,0.0,0.002894812057931702,0.0,0.0,0.0,0.0,0.00242927416481755,0.0,0.03242662611913372,0.0,0.0,0.0,0.0,0.025549460589498668,0.007039832628586076,0.0,0.0,0.0,-0.03100078688426451,0.0,0.0,0.002606182661536452,0.0,0.0,0.0,0.0,0.0,0.0008708086203445088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00930582724705145,0.017065363174135036,-0.06813374771313234,0.0,0.0026547131310035656,0.006614953110163862,0.0,0.0,0.0,1.0,2.0
Ppp2cb,0.18871548783953312,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06669864522946345,0.02084946090524847,0.0,0.0,0.0,0.00310120102647063,0.0,0.008576211749346226,0.0,0.0,0.0,0.0,0.0018090339401712666,0.0,0.05675034515269391,0.0,0.0,0.0,0.0,0.04902865626401715,0.007194892684747646,0.0,0.0,0.0,0.004876528273929249,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.006269822066480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027672841249928845,-0.2287886972938265,0.032444641768158256,0.0,0.0026547131310035656,0.030965891896517245,0.0,0.0,0.0,1.0,1.0
Synpo2,-0.4440370847458963,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018457615237029924,0.0063706689647265845,0.0,0.0,0.0,0.0020674674154876112,0.0,0.002894812057931702,0.0,0.0,0.0,0.0,0.0014250757529509145,0.0,0.021125430746197507,0.0,0.0,0.0,0.0,0.025549460589498668,0.005518767411227931,0.0,0.0,0.0,0.000696646896275607,0.0,0.0,0.0015637096525593238,0.0,0.0,0.0,0.0,0.0,0.0008708086203445088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00930582724705145,0.013342314880559003,-0.06813374771313234,0.0,0.0026547131310035656,-0.1299989063462073,0.0,0.0,0.0,1.0,2.0
Rpl35a,0.21747487660062004,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664402118025275,0.02084946090524847,0.0,0.0,0.0,0.00310120102647063,0.0,0.01255828132490059,0.0,0.0,0.0,0.0,0.002067467367107218,0.0,0.05752564543350176,0.0,0.0,0.0,0.0,0.07690314367994086,-0.11770891756206364,0.0,0.0,0.0,0.004876528273929249,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.006269822066480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031876137020525996,0.028555126763977014,0.032444641768158256,0.0,0.007964139247869517,0.030707458469581294,0.0,0.0,0.0,1.0,1.0
Taco1,0.12683731145769744,0.0008849043931279864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036169263981766515,0.009845578825318968,0.0,0.0,0.0,0.00310120102647063,0.0,0.0041610085490075025,0.0,0.0,0.0,0.0,0.00242927416481755,0.0,0.035042102823590306,0.0,0.0,0.0,0.0,-0.026918633320888917,0.0054912500373728865,0.0,0.0,0.0,0.001393293792551214,0.0,0.0,0.0034749102476355318,0.0,0.0,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013123289452164203,0.014005405320362612,0.032444641768158256,0.0,-0.038935792281643136,-0.36151781397593485,0.0,0.0,0.0,1.0,1.0
Arpc4,0.22603126170186252,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09109475995813097,0.02084946090524847,0.0,0.0,0.0,0.00620240205294126,0.0,0.009249208567591457,0.0,0.0,0.0,0.0,0.006305775472096035,0.0,0.07649465834165549,0.0,0.0,0.0,0.0,0.06018361816932628,0.018330434893632865,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.002264102412895723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07418835293743517,0.04080487081369796,0.032444641768158256,0.0,0.007964139247869517,0.03382551113699938,0.0,0.0,0.0,1.0,1.0
Bdh1,0.2474531525528276,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09109475995813097,0.02084946090524847,0.0,0.0,0.0,0.00620240205294126,0.0,0.01255828132490059,0.0,0.0,0.0,0.0,0.006305775472096035,0.0,0.07649465834165549,0.0,0.0,0.0,0.0,0.07690314367994086,0.018330434893632865,0.0,0.0,0.0,0.004876528273929249,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.006269822066480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031876137020525996,0.04080487081369796,0.032444641768158256,0.0,0.007964139247869517,0.04026949492754874,0.0,0.0,0.0,1.0,1.0
3222401L13Rik,0.15090673433181334,0.0008849043931279864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060289496580114614,0.02084946090524847,0.0,0.0,0.0,0.0020674674154876112,0.0,0.0041610085490075025,0.0,0.0,0.0,0.0,-0.04672476271917293,0.0,0.051581677001018025,0.0,0.0,0.0,0.0,0.02596233089684279,0.0041325133862336735,0.0,0.0,0.0,-0.09108658168803561,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.002264102412895723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012990553796823536,-0.08905554541035907,0.032444641768158256,0.0,-0.0440682377666235,0.021621835454330815,0.0,0.0,0.0,1.0,1.0
1810030O07Rik,0.2798977931598564,0.002654713082623172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09109475995813097,0.02084946090524847,0.0,0.0,0.0,0.00620240205294126,0.0,0.01255828132490059,0.0,0.0,0.0,0.0,0.006305775472096035,0.0,0.07649465834165549,0.0,0.0,0.0,0.0,0.07690314367994086,0.018330434893632865,0.0,0.0,0.0,0.004876528273929249,0.0,0.0,0.011293458183864494,0.0,0.0,0.0,0.0,0.0,0.006269822066480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031876137020525996,0.04080487081369796,0.0,0.0,0.007964139247869517,0.04026949492754874,0.0,0.0,0.0,1.0,1.0
2810013P06Rik,0.010375306723857081,0.000663678270655793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029562107976767924,0.009266427101252915,0.0,0.0,0.0,0.0020674674154876112,0.0,0.0017086486150692036,0.0,0.0,0.0,0.0,0.0013955405054541378,0.0,-0.1768329185857014,0.0,0.0,0.0,0.0,-0.03620565202474207,0.0037343063597361763,0.0,0.0,0.0,0.0006269822139051053,0.0,0.0,0.002779928169080189,0.0,0.0,0.0,0.0,0.0,0.0005224851722067052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036495227886775096,0.00847298413660232,0.032444641768158256,0.0,0.0009291495934322283,0.007931118818943376,0.0,0.0,0.0,1.0,0.0
Thyn1,0.16446537086619184,-0.11924086307937448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03795589492112011,-0.15011611948539685,0.0,0.0,0.0,-0.1289582766786024,0.0,0.008576211749346226,0.0,0.0,0.0,0.0,0.00242927416481755,0.0,0.03446295109952425,0.0,0.0,0.0,0.0,0.04926605916932806,0.007519492153804023,0.0,0.0,0.0,0.004876528273929249,0.0,0.0,0.0039382316172122955,0.0,0.0,0.0,0.0,0.0,0.006269822066480463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028336519544774837,0.017545022699352982,0.032444641768158256,0.0,0.003097165327567559,0.02100448286185017,0.0,0.0,0.0,1.0,1.0
Ube2o,0.16820701056873644,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061847599779630634,0.009845578825318968,0.0,0.0,0.0,0.00620240205294126,0.0,0.0047446538198303865,0.0,0.0,0.0,0.0,0.006305775472096035,0.0,0.05274943891283754,0.0,0.0,0.0,0.0,-0.17205722417150224,0.013021008680006127,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,-0.1537647751438153,0.0,0.0,0.0,0.0,0.0,0.0017416172406890175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012567835630147487,0.02858526288688957,0.032444641768158256,0.0,0.0026547131310035656,0.023400780732755536,0.0,0.0,0.0,1.0,1.0
Csmd2,-0.4781957985712336,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09066137502139265,0.006081093102693558,0.0,0.0,0.0,0.0020674674154876112,0.0,0.0037656206782762107,0.0,0.0,0.0,0.0,0.0012921671346797572,0.0,0.02098006515630654,0.0,0.0,0.0,0.0,0.029381018519014507,0.0053858587929567735,0.0,0.0,0.0,0.001393293792551214,0.0,0.0,0.0014478793101651327,0.0,0.0,0.0,0.0,0.0,0.001393293792551214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013137385176567288,0.013054346206126275,-0.06813374771313234,0.0,0.0026547131310035656,0.004630301292840536,0.0,0.0,0.0,0.0,0.0
Ilk,0.12722950005395847,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16208679567683826,-0.05380319281444921,0.0,0.0,0.0,0.00310120102647063,0.0,0.0052671389920370916,0.0,0.0,0.0,0.0,0.002067467367107218,0.0,0.027525588349959294,0.0,0.0,0.0,0.0,-0.08288600524379448,0.006198366305657795,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.001969115856986541,0.0,0.0,0.0,0.0,0.0,0.002264102412895723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07817042260975032,0.01552907612126369,0.032444641768158256,0.0,0.0026547131310035656,0.010399346155199137,0.0,0.0,0.0,0.0,1.0
Cxcl14,0.16953905962117308,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061731769425141345,-0.15011611948539685,0.0,0.0,0.0,0.00620240205294126,0.0,0.0047446538198303865,0.0,0.0,0.0,0.0,0.006305775472096035,0.0,0.05332859063690359,0.0,0.0,0.0,0.0,-0.17205722417150224,0.013021008680006127,0.0,0.0,0.0,0.0019157789647579193,0.0,0.0,0.0039382316172122955,0.0,0.0,0.0,0.0,0.0,0.0017416172406890175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012567835630147487,0.02858526288688957,0.032444641768158256,0.0,0.0026547131310035656,0.0238641021023323,0.0,0.0,0.0,0.0,1.0
Htra1,0.12529514565483316,0.001327356541311586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029628567947921427,-0.0551931569594648,0.0,0.0,0.0,0.00310120102647063,0.0,0.004048006923554779,0.0,0.0,0.0,0.0,0.0023259007940431694,0.0,-0.16838699490944672,0.0,0.0,0.0,0.0,-0.12290836945659929,0.006973666586465649,0.0,0.0,0.0,0.0011146350388790106,0.0,0.0,0.0016216248237564193,0.0,0.0,0.0,0.0,0.0,0.001010138009275709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027454528582657314,0.014981066832294712,0.032444641768158256,0.0,0.0026547131310035656,0.010363361876844973,0.0,0.0,0.0,0.0,0.0
