gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,18mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DMR,count.DMR,rel_pos.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.min.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,min_distance.log.mean.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,18mo.9mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,min_distance.log.min.loops,loop_size.log.min.loops,Tanova.median.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Gm8098,0.0,-0.0005175188556313515,0.0,0.0008645957708358765,0.0,0.0,-0.02559956517070532,-0.011125530144199728,0.0,0.007444653045386076,0.0,0.0,0.0,0.016446215379983187,0.0,0.0,0.0008902676403522491,0.0,0.0,0.0,0.0,-0.02752017131075263,-0.08675463309511543,-0.016308432910591364,0.0,-0.008902924563735724,0.0,0.0,-0.002303464896976948,-0.010867911269888281,-0.09441232950426638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08743016047403217,-0.006948017925024033,0.0,0.0,-0.1366409662179649,0.0,0.0,-0.26517518419772385,0.09286631999537348,-0.009326355364173651,0.0,-0.0510807216539979,-0.04512204226106405,0.0,-0.013459166549146175,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
Dhodh,0.0,0.0,0.0,0.0008645957708358765,0.0,0.0,-0.01704014841467142,-0.04034715734422207,0.0,0.008844127785414458,0.0,0.0,0.00014754129573702813,0.00566181187517941,0.0,0.0,0.0016692517511546611,0.0,0.0,0.0,0.0,-0.02752017131075263,0.03527538614347577,-0.018285738062113522,0.0,0.01399789484217763,0.0,0.0,-0.002303464896976948,-0.024966823160648344,0.06839330407790839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16027176687493921,0.0064421316236257554,0.0,0.0,0.026685329023748636,0.0,0.0,0.11544862909708171,-0.1328185865515843,0.032741682715713975,0.0,0.031863255873322484,0.020707770884037018,0.0,0.0020574523508548738,0.0,0.0,0.0011460037901997566,0.0,0.0,1.0,1.0
9330151L19Rik,0.0,0.0,0.0,-0.009150305241346359,0.0,0.0,-0.0066982899233698845,-0.011125530144199728,0.0,0.011879962980747222,0.0,0.0,0.0,-0.002493893336504698,0.0,0.0,0.0013354013860225678,0.0,0.0,0.0,0.0,-0.015139313694089652,-0.04287765787914395,-0.0036781576368957757,0.0,-0.01857324715703726,0.0,0.0,-0.0009213859587907791,-0.024966823160648344,-0.032797784814611076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017010960299521684,-0.006948017925024033,0.0,0.0,0.024207269083708526,0.0,0.0,0.24351718215737492,0.1415390816004947,-0.026831242367625237,0.0,-0.14454831909388305,-0.10634011022746563,0.0,-0.013887802455574274,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
Slc46a3,0.0,-0.00017250629141926766,0.0,0.0018732908368110656,0.0,0.0,0.05333939222618937,-0.00962240617722273,0.0,0.010980118010193109,0.0,0.0,-0.003688532393425703,0.016446215379983187,0.0,0.0,0.0016692517511546611,0.0,0.0,0.0,0.0,0.020918452367186546,0.06586349042132497,0.01571819534525275,0.0,-0.0070586585067212585,0.0,0.0,-0.0007678216323256492,-0.010378365702927113,-0.01700299646705389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14313659621402622,-8.367437869310378e-05,0.0,0.0,0.017967948298901318,0.0,0.0,-0.3224060378596187,0.04601860659196973,-0.04595775006338954,0.0,0.006484667621552944,0.0063876227289438245,0.0,0.0034290870279073717,0.0,0.0,0.00036189593374729155,0.0,0.0,1.0,1.0
Tnks1bp1,0.0,0.0,0.0,0.001368943303823471,0.0,0.0,-0.0066982899233698845,0.03839516811072827,0.0,-0.17162952983751892,0.0,0.0,0.0,-0.008829730413854122,0.0,0.0,0.0013354013860225678,0.0,0.0,0.0,0.0,-0.02837066266685724,-0.070145413428545,-0.039997512185946105,0.0,-0.026122329235076906,0.0,0.0,0.02480063872411847,0.010378365712240338,-0.059463579542934894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022620345540344713,-0.007080329097807408,0.0,0.0,0.014921710081398486,0.0,0.0,0.09920129468664526,-0.12587902475148438,-0.09412330649793148,0.0,0.019774049427360295,-0.038595173433423044,0.0,-0.013887802455574274,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
Alas2,0.0,0.010695389807224273,0.0,0.001368943303823471,0.0,0.0,0.03171747887507081,-0.04152449859306216,0.0,0.03279739381745458,0.0,0.0,0.0,-0.008829730413854122,0.0,0.0,0.004340054541826248,0.0,0.0,0.0,0.0,-0.039120164066553116,0.035250703953206536,-0.007433143723756075,0.0,-0.026122329235076906,0.0,0.0,-0.002303464896976948,0.02320445915684104,-0.04704498869366944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03817674566060305,-0.006948017925024033,0.0,0.0,0.026917011346668004,0.0,0.0,0.16371851338073612,-0.12619931346736848,-0.09842490650713444,0.0,0.019774049427360295,-0.038595173433423044,0.0,0.009087080582976342,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
Zfp931,0.0,0.0,0.0,-0.005619872510433197,0.0,0.0,0.01589443538337946,-0.00801571668125689,0.0,0.012525302600115537,0.0,0.0,0.0,-0.002493893336504698,0.0,0.0,0.0008902676403522491,0.0,0.0,0.0,0.0,-0.011608880963176488,-0.02131332125514746,-0.0036781576368957757,0.0,-0.008835522010922432,0.0,0.0,-0.0009213859587907791,-0.024966823160648344,0.0483899060357362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07621099971234799,-0.018347739838063717,0.0,0.0,-0.31516546675935386,0.0,0.0,0.1389165527606383,0.11211088685784489,-0.12451203130185604,0.0,0.01272930009290576,0.038320807218551634,0.0,0.0034290870279073717,0.0,0.0,0.00042221192270517347,0.0,0.0,1.0,1.0
Slc7a8,0.0,0.0,0.0,-0.009150305241346359,0.0,0.0,0.005966251231729985,0.02509392541833222,0.0,0.028511035051196815,0.0,0.0,0.0,-0.002493893336504698,0.0,0.0,0.004340054541826248,0.0,0.0,0.0,0.0,-0.015139313694089652,0.028687992952764033,0.0028220812976360323,0.0,-0.01857324715703726,0.0,0.0,-0.0009213859587907791,0.02320445915684104,0.04116674514487386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027919737827032803,0.0064421316236257554,0.0,0.0,0.029712118748575447,0.0,0.0,0.1943223332008347,0.12411939957179129,0.03269735623151064,0.0,-0.14454831909388305,-0.017672710344195364,0.0,-0.03197623632848263,0.0,0.0,0.0011460037901997566,0.0,0.0,1.0,0.0
Atg14,0.0,0.0,0.0,-0.009150305241346359,0.0,0.0,-0.004629918225109577,0.02509392541833222,0.0,0.029504377078264952,0.0,0.0,0.0,-0.008829730413854122,0.0,0.0,-0.04384567901492119,0.0,0.0,0.0,0.0,-0.027808369901031256,0.01236644865013659,-0.001290101334452629,0.0,-0.026122329235076906,0.0,0.0,-0.002303464896976948,-0.024966823160648344,-0.03391525452025235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027400453202426435,-0.006948017925024033,0.0,0.0,0.026881930809468033,0.0,0.0,0.12755071462597697,0.11793452340178191,-0.12451203130185604,0.0,0.019774049427360295,-0.10634011022746563,0.0,0.009087080582976342,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
Ypel5,0.0,0.0,0.0,0.0008645957708358765,0.0,0.0,-0.0066982899233698845,0.08189525242894888,0.0,0.009193669520318509,0.0,0.0,-0.003688532393425703,0.016446215379983187,0.0,0.0,0.0008902676403522491,0.0,0.0,0.0,0.0,-0.02752017131075263,-0.07010327666997909,-0.004554414199665189,0.0,-0.0070586585067212585,0.0,0.0,-0.002303464896976948,-0.024966823160648344,-0.06562907590530813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09611691640689969,-0.006948017925024033,0.0,0.0,-0.15437401354312896,0.0,0.0,-0.05581399847753346,-0.0971750538237393,0.013037577830255031,0.0,0.02481850653886795,-0.024588913545012473,0.0,0.0034290870279073717,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
Ncoa2,0.0,-0.0005175188556313515,0.0,0.001368943303823471,0.0,0.0,-0.03594142366200685,-0.05300396151840687,0.0,0.01080866364762187,0.0,0.0,0.0,0.016446215379983187,0.0,0.0,0.0013354013860225678,0.0,0.0,0.0,0.0,-0.039120164066553116,-0.08846641730517149,-0.06306912107393145,0.0,-0.018640649691224098,0.0,0.0,-0.002303464896976948,0.010378365712240338,-0.11961607109755278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02407770784571767,-8.367437869310378e-05,0.0,0.0,0.011280231941491366,0.0,0.0,-0.4056184351351112,-0.2341398544795811,0.014124304838478565,0.0,-0.059816210828721524,-0.006745686084032059,0.0,-0.03197623632848263,0.0,0.0,0.00036189593374729155,0.0,0.0,1.0,2.0
Hacl1,0.0,0.0,0.0,0.004827326387166977,0.0,0.0,0.03171747887507081,-0.031571089504286644,0.0,0.03279739381745458,0.0,0.0,0.0,-0.008829730413854122,0.0,0.0,0.004340054541826248,0.0,0.0,0.0,0.0,0.02970850881189108,0.04862939957529307,-0.018285738062113522,0.0,-0.026122329235076906,0.0,0.0,-0.0007678216323256492,-0.024966823160648344,0.07795953877270222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444395061582327,0.010345311220735311,0.0,0.0,0.02809662191197276,0.0,0.0,0.16153050660621374,-0.18755471851211042,0.032741682715713975,0.0,0.031863255873322484,0.01885697603225708,0.0,0.009087080582976342,0.0,0.0,0.0011460037901997566,0.0,0.0,1.0,0.0
Parm1,0.0,-0.0005175188556313515,0.0,0.001368943303823471,0.0,0.0,-0.03594142366200685,-0.05300396151840687,0.0,0.015095022413879633,0.0,0.0,0.0,-0.008829730413854122,0.0,0.0,0.0013354013860225678,0.0,0.0,0.0,0.0,-0.039120164066553116,-0.10400768322870135,-0.03604620680212975,0.0,-0.026122329235076906,0.0,0.0,-0.002303464896976948,-0.006657819710671902,-0.1124987844005227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030164337307214736,-0.008668063171207906,0.0,0.0,0.011280231941491366,0.0,0.0,-0.4475019965693355,-0.22985479706898332,0.011487840302288532,0.0,-0.059816210828721524,-0.006745686084032059,0.0,0.009087080582976342,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,2.0
Hdac2,0.0,0.0,0.0,0.001368943303823471,0.0,0.0,-0.0066982899233698845,0.03839516811072827,0.0,-0.21059783948585392,0.0,0.0,0.0,0.005527006825432181,0.0,0.0,-0.01624738357961178,0.0,0.0,0.0,0.0,-0.02645110821351409,-0.043188882879912856,-0.017184689473360777,0.0,-0.01702298901975155,0.0,0.0,-0.0009213859587907791,-0.010867911269888281,-0.0516406459826976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023530349191278218,-0.007080329097807408,0.0,0.0,0.011149376109242439,0.0,0.0,0.21143327918834984,-0.1091187564097345,0.01632352277636528,0.0,-0.14454831909388305,-0.038595173433423044,0.0,0.003600541390478611,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
Scrt1,0.0,0.0,0.0,0.004827326387166977,0.0,0.0,0.03171747887507081,-0.024957357877865433,0.0,0.03279739381745458,0.0,0.0,0.000590165164321661,0.003100516144186258,0.0,0.0,0.004340054541826248,0.0,0.0,0.0,0.0,0.019880392719060183,0.0418994415551424,0.04405932081863284,0.0,0.023608755581080915,0.0,0.0,-0.00046069297939538956,0.02320445915684104,-0.04825606421567499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233740961179137,-0.007080329097807408,0.0,0.0,0.02809662191197276,0.0,0.0,0.22846838167868555,-0.18759460008703172,0.032741682715713975,0.0,0.031863255873322484,0.01885697603225708,0.0,0.009087080582976342,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,0.0
Csrnp2,0.0,0.0,0.0,0.004827326387166977,0.0,0.0,-0.004629918225109577,0.02509392541833222,0.0,0.03279739381745458,0.0,0.0,0.000590165164321661,0.003100516144186258,0.0,0.0,0.004340054541826248,0.0,0.0,0.0,0.0,0.019880392719060183,0.03938430400565267,-0.001290101334452629,0.0,0.023608755581080915,0.0,0.0,-0.00046069297939538956,-0.024966823160648344,-0.030077970903366804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534350903891027,-0.006948017925024033,0.0,0.0,0.03379807336255908,0.0,0.0,0.19916974307503552,0.14536068017594517,-0.12451203130185604,0.0,0.019774049427360295,0.05188632950186729,0.0,0.009087080582976342,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,0.0
2900009J06Rik,0.0,-0.00017250629141926766,0.0,-0.010014901012182236,0.0,0.0,-0.03594142366200685,-0.04305055242963135,0.0,0.010980118010193109,0.0,0.0,0.0,-0.008829730413854122,0.0,0.0,0.0016692517511546611,0.0,0.0,0.0,0.0,0.0187569634988904,0.01863989034667611,-0.028605114184319973,0.0,-0.016384604163467886,0.0,0.0,-0.0007678216323256492,-0.010378365702927113,0.143930239174515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12337376859039068,0.004722086377441883,0.0,0.0,0.011086886283010244,0.0,0.0,-0.42846989787649364,-0.1516341332672164,-0.0019530382566154004,0.0,0.00841894058510661,-0.03304278887808323,0.0,0.0034290870279073717,0.0,0.0,0.0011460037901997566,0.0,0.0,1.0,1.0
Paip1,0.0,0.0,0.0,-0.025505575239658355,0.0,0.0,-0.004629918225109577,0.014280345113947988,0.0,0.028511035051196815,0.0,0.0,0.0,-0.008829730413854122,0.0,0.0,0.0013354013860225678,0.0,0.0,0.0,0.0,0.02120665095746517,-0.06057088321074843,-0.001290101334452629,0.0,-0.026122329235076906,0.0,0.0,-0.0007678216323256492,-0.024966823160648344,-0.03977889096364379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02656681591644883,-0.006948017925024033,0.0,0.0,0.024207269083708526,0.0,0.0,0.1606392252072692,0.07190669681876898,-0.026831242367625237,0.0,-0.14454831909388305,-0.10634011022746563,0.0,-0.03197623632848263,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
Cxxc1,0.0,0.0,0.0,0.0008645957708358765,0.0,0.0,-0.0066982899233698845,-0.011125530144199728,0.0,0.028682489413768053,0.0,0.0,0.0,-0.002493893336504698,0.0,0.0,0.0008902676403522491,0.0,0.0,0.0,0.0,-0.014851115103811026,-0.023959471136331557,-0.016308432910591364,0.0,-0.008835522010922432,0.0,0.0,-0.0009213859587907791,-0.010867911269888281,-0.015202143723145127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05976155567914247,-0.006948017925024033,0.0,0.0,0.03379807336255908,0.0,0.0,0.2647040698537603,0.18752490185666829,-0.013049546964466571,0.0,0.031863255873322484,0.05188632950186729,0.0,0.0034290870279073717,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,0.0
Fto,0.0,-0.0005175188556313515,0.0,0.0018732908368110656,0.0,0.0,-0.03594142366200685,-0.05300396151840687,0.0,0.009779937658458948,0.0,0.0,0.0,-0.008829730413854122,0.0,0.0,0.0008902676403522491,0.0,0.0,0.0,0.0,0.012088504005223513,-0.06954823147505522,-0.027821841314435006,0.0,-0.016384604163467886,0.0,0.0,0.006756830364465714,0.010084638372063637,-0.1124987844005227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08289082435891032,-0.008668063171207906,0.0,0.0,0.011280231941491366,0.0,0.0,-0.46466157441958783,-0.2803193747624755,0.014124304838478565,0.0,-0.059816210828721524,0.01885697603225708,0.0,-0.013459166549146175,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,2.0
Inpp5a,0.0,-0.00017250629141926766,0.0,0.004827326387166977,0.0,0.0,-0.03594142366200685,-0.05300396151840687,0.0,0.015095022413879633,0.0,0.0,0.000590165164321661,0.00566181187517941,0.0,0.0,0.0013354013860225678,0.0,0.0,0.0,0.0,0.02970850881189108,-0.08846641730517149,-0.027821841314435006,0.0,0.02617005128413439,0.0,0.0,-0.0007678216323256492,0.010084638372063637,-0.04332376401871443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044325001258403066,-0.008668063171207906,0.0,0.0,0.012266496848315,0.0,0.0,-0.49160809772089126,-0.27471482001245023,0.017751066628843546,0.0,0.00841894058510661,0.01885697603225708,0.0,0.009087080582976342,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,2.0
Nup153,0.0,0.0,0.0,0.0008645957708358765,0.0,0.0,-0.016037808060646058,-0.02228748139925301,0.0,0.028682489413768053,0.0,0.0,0.0,-0.002493893336504698,0.0,0.0,0.0008902676403522491,0.0,0.0,0.0,0.0,-0.014851115103811026,-0.025111378440633415,-0.0036781576368957757,0.0,-0.008835522010922432,0.0,0.0,-0.0009213859587907791,-0.024966823160648344,0.07115814835764468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08515985131263733,0.0064421316236257554,0.0,0.0,0.03379807336255908,0.0,0.0,0.20784253292251378,0.05036105849314481,-0.09842490650713444,0.0,0.019774049427360295,-0.017672710344195364,0.0,0.0034290870279073717,0.0,0.0,0.0011460037901997566,0.0,0.0,1.0,1.0
Ptpn1,0.0,-0.00017250629141926766,0.0,0.004827326387166977,0.0,0.0,0.05333939222618937,-0.024957357877865433,0.0,0.015095022413879633,0.0,0.0,0.000590165164321661,0.00566181187517941,0.0,0.0,0.004340054541826248,0.0,0.0,0.0,0.0,0.02970850881189108,0.07977254904806613,0.05293032880872488,0.0,0.02617005128413439,0.0,0.0,-0.0007678216323256492,-0.010378365702927113,-0.02793945834040642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233740961179137,-8.367437869310378e-05,0.0,0.0,0.012266496848315,0.0,0.0,-0.3666573591064662,-0.19392477868124844,0.017751066628843546,0.0,0.00841894058510661,0.01885697603225708,0.0,0.009087080582976342,0.0,0.0,0.00036189593374729155,0.0,0.0,1.0,1.0
Setd7,0.0,-0.0005175188556313515,0.0,-0.005619872510433197,0.0,0.0,-0.02559956517070532,0.03839516811072827,0.0,0.0077185163646936415,0.0,0.0,0.0,0.016446215379983187,0.0,0.0,0.0008902676403522491,0.0,0.0,0.0,0.0,-0.013528435043990612,-0.06954823147505522,-0.01409051745198667,0.0,-0.008902924563735724,0.0,0.0,0.02480063872411847,0.010084638372063637,-0.1124987844005227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09471894823014736,-0.008668063171207906,0.0,0.0,-0.12120699984952807,0.0,0.0,-0.4236526762228459,-0.18069406421855091,0.017751066628843546,0.0,0.007291780691593886,-0.004142327830195427,0.0,0.0034290870279073717,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
Gns,0.0,-0.0005175188556313515,0.0,0.001368943303823471,0.0,0.0,-0.02559956517070532,0.08189525242894888,0.0,0.015095022413879633,0.0,0.0,0.0,0.016446215379983187,0.0,0.0,0.0013354013860225678,0.0,0.0,0.0,0.0,-0.02837066266685724,-0.08846641730517149,-0.028874793220311404,0.0,-0.018640649691224098,0.0,0.0,0.02480063872411847,0.006462001483887434,-0.10217673051171004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312439676374197,-0.008668063171207906,0.0,0.0,0.012266496848315,0.0,0.0,-0.5110105070006102,-0.2186770498752594,0.017751066628843546,0.0,0.00841894058510661,0.01885697603225708,0.0,0.009087080582976342,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
St6galnac6,0.0,0.0,0.0,0.004827326387166977,0.0,0.0,0.012791877835988999,0.014386208076030017,0.0,0.03279739381745458,0.0,0.0,0.0,-0.008829730413854122,0.0,0.0,0.004340054541826248,0.0,0.0,0.0,0.0,0.02970850881189108,0.03731999510899186,0.010409405287355185,0.0,-0.026122329235076906,0.0,0.0,-0.0007678216323256492,-0.024966823160648344,0.05102792838588357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050767499692738055,0.0064421316236257554,0.0,0.0,0.03379807336255908,0.0,0.0,0.12973995041567832,0.10992420228663832,-0.12451203130185604,0.0,0.019774049427360295,0.05188632950186729,0.0,0.009087080582976342,0.0,0.0,0.0011460037901997566,0.0,0.0,1.0,0.0
4930594M22Rik,0.0,-0.00017250629141926766,0.0,0.0008645957708358765,0.0,0.0,-0.03594142366200685,-0.023639178918674588,0.0,0.008937831278890371,0.0,0.0,0.0,-0.008829730413854122,0.0,0.0,0.0008902676403522491,0.0,0.0,0.0,0.0,-0.02752017131075263,-0.07010327666997909,-0.0062942058686167,0.0,-0.016384604163467886,0.0,0.0,-0.002303464896976948,-0.010378365702927113,-0.0323873021453619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08743016047403217,-0.007080329097807408,0.0,0.0,-0.054264377634972334,0.0,0.0,-0.3480216148402542,0.018880752120167016,-0.03362675990909338,0.0,-0.03705724254250527,-0.04512204226106405,0.0,-0.013459166549146175,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
1600020E01Rik,0.0,-0.00017250629141926766,0.0,0.004827326387166977,0.0,0.0,-0.03594142366200685,-0.04305055242963135,0.0,-0.10375912103801965,0.0,0.0,0.000590165164321661,-0.0024264908116310834,0.0,0.0,0.004340054541826248,0.0,0.0,0.0,0.0,0.02970850881189108,0.055957199297845366,-0.028605114184319973,0.0,0.03587601404637098,0.0,0.0,-0.0007678216323256492,-0.010378365702927113,0.11237998908385634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04659368898719549,0.004722086377441883,0.0,0.0,0.009414337426424026,0.0,0.0,-0.32722208462189883,-0.23155250351410359,0.017751066628843546,0.0,0.00841894058510661,0.01885697603225708,0.0,0.003600541390478611,0.0,0.0,0.0011460037901997566,0.0,0.0,1.0,1.0
Sh3gl2,0.0,0.0,0.0,0.001368943303823471,0.0,0.0,-0.01704014841467142,-0.02228748139925301,0.0,0.02521801831200719,0.0,0.0,0.0,-0.008829730413854122,0.0,0.0,0.0013354013860225678,0.0,0.0,0.0,0.0,-0.039120164066553116,-0.07388228317722678,-0.03912125562317669,0.0,-0.016384604163467886,0.0,0.0,-0.002303464896976948,0.010378365712240338,0.06473623528145253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021743162143975495,0.0020390644297003744,0.0,0.0,0.028300825860351323,0.0,0.0,0.062464578985236587,0.056426747073419395,0.01632352277636528,0.0,-0.14454831909388305,0.05188632950186729,0.0,-0.03197623632848263,0.0,0.0,-0.02189470399171114,0.0,0.0,1.0,2.0
Tex261,0.0,0.0,0.0,0.001368943303823471,0.0,0.0,-0.0066982899233698845,0.08189525242894888,0.0,0.03279739381745458,0.0,0.0,0.0,0.016446215379983187,0.0,0.0,0.0013354013860225678,0.0,0.0,0.0,0.0,-0.039120164066553116,-0.0615422123298049,-0.004554414199665189,0.0,-0.008902924563735724,0.0,0.0,-0.002303464896976948,-0.024966823160648344,-0.023722951002418995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020426612198352814,-0.007080329097807408,0.0,0.0,0.026917011346668004,0.0,0.0,0.17492693317122757,-0.09917028772644698,-0.09842490650713444,0.0,0.019774049427360295,-0.038595173433423044,0.0,0.009087080582976342,0.0,0.0,0.00024126395583152772,0.0,0.0,1.0,1.0
Gnao1,0.0,0.0,0.0,0.004827326387166977,0.0,0.0,-0.0066982899233698845,-0.011125530144199728,0.0,0.03279739381745458,0.0,0.0,0.0,0.016446215379983187,0.0,0.0,0.004340054541826248,0.0,0.0,0.0,0.0,0.02970850881189108,0.028659183755517004,0.0004340249951928854,0.0,-0.018640649691224098,0.0,0.0,-0.0007678216323256492,0.02320445915684104,-0.023804771844297648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04554163139313459,4.8636794090271e-05,0.0,0.0,0.03379807336255908,0.0,0.0,0.20766851403284817,0.2101853550132364,0.046479051634669304,0.0,0.031863255873322484,0.05188632950186729,0.0,0.009087080582976342,0.0,0.0,0.00036189593374729155,0.0,0.0,1.0,0.0
