gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Atp6v0c,-0.11098024815320968,0.0,-0.10635592669248581,0.0,0.0,-0.027730944156646727,-0.0042895907163619995,-0.021126483827829362,-0.006295985570177436,-0.02471855961019173,-0.05776721403002739,-0.0011881159618496895,0.0,0.0010802092775702475,-0.2064357440918684,0.0,0.0,0.0,0.0,0.0008605596423149109,0.0007889693975448608,-0.0264615535736084,0.0,-0.03568144989199937,0.03259145641699433,-0.010597957372665405,0.000413273349404335,-0.0034181226044893267,-0.01954839744605124,0.0,0.0,0.0,-0.060086253248155114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Fth1,-0.09960364006459713,0.0,-0.10885192535817623,0.0,0.0,0.06530548095703125,-0.0042895907163619995,0.21730097651481628,-0.006295985570177436,0.023082545448560268,-0.0910424492508173,0.0,0.0,0.0016803255863487721,-0.1455522908270359,0.0,0.0,0.0,0.0,0.0008605596423149109,0.001314949057996273,-0.0264615535736084,0.0,-0.04461608003824949,0.032829079646617174,-0.010597957372665405,0.000413273349404335,-0.005338782174512744,-0.020261266948655248,0.00019532129168510438,0.0,0.0,-0.060086253248155114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Gpr162,-0.0788652279600501,0.0,0.04835128210484982,0.0,0.0,-0.027730944156646727,0.009383479356765747,-0.027325584087520838,0.003378333728760481,-0.09363484625588171,0.07850163497030735,0.0,0.0,0.003120604604482651,-0.3076792784035206,0.0,0.0,0.0,0.0,0.00043027982115745545,-0.011834541223943234,-0.0264615535736084,0.0,-0.0011581539176404477,-0.03748369449749589,-0.010597957372665405,-0.01689715703949332,-0.0036134438961744307,-0.024867819678038357,-0.0036134438961744307,0.0,0.0,-0.10336267285980284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gnb1,-0.05180979948490858,0.0,0.04607775971293449,0.0,0.0,-0.027730944156646727,-0.00831108171492815,-0.021126483827829362,0.003378333728760481,-0.03216874770820141,-0.05645226523280144,-0.0007128695398569107,0.0,0.0010802092775702475,-0.3179892338812351,0.0,0.0,0.0,0.0,0.00043027982115745545,-0.003155877590179443,-0.0264615535736084,0.0,-0.03436650068499148,-0.06406387643888593,-0.010597957372665405,-0.019101281929761172,0.007161780968308449,-0.026834321338683367,0.0004883032478392124,0.0,0.0,-0.08164662160910666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psmd13,-0.09689033888280392,0.0,-0.11480423733592034,0.0,0.0,0.06530548095703125,0.0048257895559072495,-0.026994965393096208,0.003378333728760481,0.03326329444767907,-0.1164615460112691,0.0,0.0,0.003720720885321498,-0.1850676064938307,0.0,0.0,0.0,0.0,0.0008605596423149109,0.003418867476284504,0.06855947971343994,0.0,0.23514372651465237,0.032829079646617174,-0.010597957372665405,0.00048417932353913786,-0.005338782174512744,-0.021655888240784408,0.00019532129168510438,0.0,0.0,-0.033586075650528076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Maged1,-0.08986614398658276,0.0,0.2098594257235527,0.0,0.0,-0.024196878969669343,-0.030027133822441102,-0.006443110480904579,0.010544496160000562,0.06081248274538666,0.10537156321108342,0.0,0.0,-0.010201976643875241,0.373937079384923,0.0,0.0,0.0,0.0,0.0008605596423149109,0.0032873725704848766,-0.009020984172821045,0.0,-0.05234480802901089,0.032829079646617174,-0.0028903520107269286,0.0028108103480190038,-0.030112032741308213,-0.12308630298823119,0.0013021419942378998,0.0,0.0,0.19949596549384296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Tmem91,-0.11098024815320968,0.0,-0.10973426096141338,0.0,0.0,-0.027730944156646727,-0.0042895907163619995,-0.021126483827829362,0.003378333728760481,-0.02471855961019173,-0.05776721403002739,-0.0011881159618496895,0.0,0.0010802092775702475,-0.2098140785098076,0.0,0.0,0.0,0.0,0.0008605596423149109,0.0007889693975448608,-0.0264615535736084,0.0,-0.03568144989199937,0.03259145641699433,-0.010597957372665405,0.0005668339785188436,-0.0034181226044893267,-0.022926731165498496,0.0,0.0,0.0,-0.05977913201786578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Gabbr2,0.45305193834006785,0.0,0.20022347785532474,0.0,0.0,-0.012578608691692353,-0.005227938685566187,0.08300950299948454,0.015048941150307655,-0.06771640745922923,-0.05645226523280144,0.006653449386358261,0.0,0.0010802092775702475,0.26377583676949146,0.0,0.0,0.0,0.0,0.0010756995528936387,-0.003155877590179443,-0.009020984172821045,0.0,-0.024719207594171167,-0.16300705328583717,-0.001926901414990425,-0.16878571525216102,0.01468165060505271,0.08673733540810645,0.001171927787363529,0.0,0.0,-0.03680136666633189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrk,-0.1116931176185608,0.0,0.056114759892225266,0.0,0.0,-0.027730944156646727,0.009383479356765747,-0.019886663723737,-0.02052593668922782,0.024179339106194676,-0.0910424492508173,-0.0019009854644536973,0.0,0.0016803255863487721,-0.3781207702308893,0.0,0.0,0.0,0.0,0.0008605596423149109,0.001314949057996273,-0.0264615535736084,0.0,-0.04461608003824949,0.032829079646617174,-0.010597957372665405,0.0021295781433582307,-0.009440529197454452,0.028827756643295288,0.0006510709971189499,0.0,0.0,-0.10290199099108577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fbxl17,0.44315550580620766,0.0,0.22129553586244582,0.0,0.0,-0.012578608691692353,-0.005227938685566187,0.004687718600034713,-0.08312748424708843,-0.13966297037899494,0.0789260859042406,0.006653449386358261,0.0,-0.011642255717888475,0.37628786090761424,0.0,0.0,0.0,0.0,-0.01333867445588112,0.004339331816881895,-0.009020984172821045,0.0,0.009028306538239122,-0.13869624465703964,-0.001926901414990425,0.011242138352245093,0.01468165060505271,0.11559837734326721,0.001171927787363529,0.0,0.0,-0.037466796040534975,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Camkk2,-0.05180979948490858,0.0,0.044896683841943744,0.0,0.0,-0.027730944156646727,-0.00831108171492815,-0.027325584087520838,-0.0069102280866354705,-0.039085068795830014,-0.06336858481168747,-0.0007128695398569107,0.0,0.001920372098684311,-0.2867385248094797,0.0,0.0,0.0,0.0,0.00043027982115745545,-0.00539129113778472,0.06855947971343994,0.0,-0.019138609617948533,-0.06406387643888593,-0.010597957372665405,-0.013109328346326948,0.007161780968308449,-0.02084236775524914,0.0004883032478392124,0.0,0.0,-0.081953742839396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fscn1,-0.0788652279600501,0.0,0.04527829244732857,0.0,0.0,-0.027730944156646727,-0.00831108171492815,-0.021126483827829362,-0.009469571784138679,-0.025377863821340725,-0.05776721403002739,0.0,0.0,0.0010802092775702475,-0.3134764396026731,0.0,0.0,0.0,0.0,0.00043027982115745545,0.0007889693975448608,-0.0264615535736084,0.0,-0.03568144989199937,-0.03748369449749589,-0.010597957372665405,0.000551031157374382,-0.0036134438961744307,-0.030664981678128242,-0.0036134438961744307,0.0,0.0,-0.08180018223822116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baiap2,-0.0416207879781723,0.0,-0.10477443031966686,0.0,0.0,-0.027730944156646727,-0.0042895907163619995,-0.02575514554977417,0.002559343818575144,-0.02569516609190032,-0.05776721403002739,0.0,0.0,0.0010802092775702475,-0.20485424771904945,0.0,0.0,0.0,0.0,0.0008605596423149109,0.0007889693975448608,-0.0264615535736084,0.0,-0.03568144989199937,0.049265798944979906,-0.010597957372665405,-0.011590076684951782,0.003906425833702087,-0.01770316407084465,-0.004394729062914849,0.0,0.0,-0.05998387949541211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ptk2b,0.2185601944103837,0.0,-0.24184392903000115,0.0,0.0,-0.012578608691692353,-0.0042895907163619995,-0.015865743272006513,-0.009060076791793109,0.02409169610356912,-0.08709760196506977,0.0,0.0,0.0016803255863487721,0.22174512900412083,0.0,0.0,0.0,0.0,0.0010756995528936387,-0.005259796231985092,-0.009020984172821045,0.0,-0.040671233162283896,-0.10122502475976944,-0.0028903520107269286,0.000649488652125001,0.008366262302733957,-0.025491713304072617,-0.014421222284436225,0.0,0.0,-0.046974453628063205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calm1,-0.07457670878618955,0.0,0.10574121341109276,0.0,0.0,-0.027730944156646727,0.0541560810059309,-0.021126483827829362,-0.0069102280866354705,-0.12225409349543043,0.08336694613099098,0.0,0.0,0.003120604604482651,-0.3074953762441874,0.0,0.0,0.0,0.0,0.00043027982115745545,0.004339331816881895,-0.0264615535736084,0.0,0.015573833137750626,-0.03748369449749589,-0.010597957372665405,-0.015313453236594797,-0.005013246675953269,-0.023284115875139833,0.00019532129168510438,0.0,0.0,0.12110992971807719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Radil,-0.05180979948490858,0.0,0.04969042636454105,0.0,0.0,-0.027730944156646727,0.009383479356765747,-0.021126483827829362,-0.009469571784138679,-0.025462716856272893,-0.05645226523280144,-0.0007128695398569107,0.0,0.0010802092775702475,-0.31487624246627094,0.0,0.0,0.0,0.0,0.00043027982115745545,-0.003155877590179443,-0.0264615535736084,0.0,-0.03436650068499148,-0.06406387643888593,-0.010597957372665405,0.000551031157374382,-0.005013246675953269,-0.0304273584485054,0.00019532129168510438,0.0,0.0,-0.10351623348891735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gm20642,-0.10901319488883018,0.0,0.0793244082480669,0.0,0.0,-0.027730944156646727,-0.030027133822441102,-0.02966746676713228,-0.009469571784138679,0.1203810378909111,0.1749838750809431,0.0,0.0,0.009121767245233059,-0.3224211926758289,0.0,0.0,0.0,0.0,0.0008605596423149109,0.018146296441555024,0.06855947971343994,0.0,0.0852955550700426,0.032829079646617174,-0.010597957372665405,0.000413273349404335,0.013346955068409444,-0.026931710056960583,0.0022787484899163247,0.0,0.0,0.07649089056998491,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
Odf2,-0.05204742278903723,0.0,0.04513370662927627,0.0,0.0,-0.027730944156646727,-0.00831108171492815,-0.021126483827829362,0.003378333728760481,-0.02677766662207432,-0.05776721403002739,0.0,0.0,0.0010802092775702475,-0.31128320440649987,0.0,0.0,0.0,0.0,0.00043027982115745545,0.0007889693975448608,-0.0264615535736084,0.0,-0.03568144989199937,-0.06430149966850877,-0.010597957372665405,-0.019101281929761172,-0.005013246675953269,-0.027071944568306208,0.00019532129168510438,0.0,0.0,-0.08164662160910666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zbtb16,0.24509767536073923,0.0,0.29927173055708406,0.0,0.0,-0.012578608691692353,-0.00831108171492815,0.0922117230296135,0.04832040958106518,0.05792860969901085,-0.08709760196506977,0.0002376231923699379,0.0,0.0016803255863487721,0.43324840016663074,0.0,0.0,0.0,0.0,0.0010756995528936387,-0.005259796231985092,-0.009020984172821045,0.0,-0.040671233162283896,-0.005714525915682316,-0.0028903520107269286,0.022912745773792268,0.059800869598984716,0.16019507367163896,0.009831171780824662,0.0,0.0,-0.061675780788064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Tia1,-0.07862760465592146,0.0,0.04566893503069878,0.0,0.0,-0.027730944156646727,-0.00831108171492815,-0.021126483827829362,-0.009469571784138679,-0.03671836903435178,-0.06770791657269001,-0.0007128695398569107,0.0,0.001920372098684311,-0.2896174846962094,0.0,0.0,0.0,0.0,0.00043027982115745545,0.0015779388695955276,0.06855947971343994,0.0,-0.017429175674915313,-0.03724607126787305,-0.010597957372665405,0.000551031157374382,-0.005013246675953269,-0.0304273584485054,0.00019532129168510438,0.0,0.0,-0.08180018223822116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rpl41,-0.09438939671963453,0.0,-0.14231037251651288,0.0,0.0,-0.027730944156646727,-0.008981330264359712,-0.021126483827829362,0.003378333728760481,-0.06088258899981156,0.07009384281933308,0.0,0.0,0.001440279074013233,-0.2098140785098076,0.0,0.0,0.0,0.0,0.00043027982115745545,0.0014464439637959002,-0.0264615535736084,0.0,-0.02589224770665169,0.017386134918779134,-0.010597957372665405,0.0005668339785188436,-0.0034181226044893267,-0.023639600668102504,0.0,0.0,0.0,0.034855752354487776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Gramd1b,0.17978567946702242,0.0,0.29927173055708406,0.0,0.0,0.02789486438035965,-0.00831108171492815,0.004687718600034713,0.04832040958106518,0.09079677050933242,0.1050618289411068,0.0002376231923699379,0.0,0.0026405115798115732,0.5207724040746688,0.0,0.0,0.0,0.0,0.0010756995528936387,-0.010782581977546215,-0.009020984172821045,0.0,-0.050451986268162725,-0.10193789426237344,-0.0028903520107269286,0.022912745773792268,0.059800869598984716,0.16019507367163896,0.009831171780824662,0.0,0.0,0.10624741483479738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Rap1gap,-0.05204742278903723,0.0,0.045664486438035966,0.0,0.0,-0.027730944156646727,-0.00831108171492815,-0.027325584087520838,0.003378333728760481,-0.0434243998862803,-0.06770791657269001,0.0,0.0,0.001920372098684311,-0.29052635297179225,0.0,0.0,0.0,0.0,0.00043027982115745545,0.0015779388695955276,0.06855947971343994,0.0,-0.017429175674915313,-0.06430149966850877,-0.010597957372665405,-0.01689715703949332,0.007161780968308449,-0.024867819678038357,0.0004883032478392124,0.0,0.0,-0.08164662160910666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cnot3,-0.10705291513353586,0.0,-0.10437221422791482,0.0,0.0,-0.027730944156646727,-0.0042895907163619995,-0.026994965393096208,-0.006295985570177436,-0.03465926202246919,-0.04042822442948818,0.0,0.0,0.001920372098684311,-0.13969179686158895,0.0,0.0,0.0,0.0,0.0008605596423149109,0.0015779388695955276,0.06855947971343994,0.0,0.22395690463483334,0.032829079646617174,0.140663797929883,0.0003306186944246292,-0.0034181226044893267,-0.018277554521337152,0.0,0.0,0.0,-0.029335507042706013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Osbpl10,0.2585375969856977,0.0,0.2697084617614746,0.0,0.0,0.02789486438035965,-0.00831108171492815,0.004687718600034713,0.04832040958106518,-0.16450778409838676,0.08336694613099098,-0.0019009854644536973,0.0,0.003120604604482651,0.44996725268661975,0.0,0.0,0.0,0.0,0.0032270986586809157,0.004339331816881895,0.025860154628753663,0.0,0.0050221063196659085,0.08236651577055454,-0.0028903520107269286,0.022912745773792268,0.01468165060505271,0.15995745047926901,0.001171927787363529,0.0,0.0,-0.061675780788064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Wnk2,0.2159074657037854,0.0,0.04513370662927627,0.0,0.0,-0.012578608691692353,-0.00831108171492815,-0.021126483827829362,0.003378333728760481,-0.025462716856272893,-0.05645226523280144,-0.0007128695398569107,0.0,0.0010802092775702475,-0.31128320440649987,0.0,0.0,0.0,0.0,0.0010756995528936387,-0.003155877590179443,-0.0264615535736084,0.0,-0.03436650068499148,-0.1009874015301466,-0.010597957372665405,-0.019101281929761172,-0.005013246675953269,-0.026834321338683367,0.00019532129168510438,0.0,0.0,-0.06868838259018957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ppt1,-0.09689033888280392,0.0,0.04655796460807324,0.0,0.0,0.06530548095703125,-0.00831108171492815,-0.021126483827829362,0.004862753078341484,-0.03531856623361818,-0.04042822442948818,0.0,0.0,0.001920372098684311,-0.29640758242458104,0.0,0.0,0.0,0.0,0.0008605596423149109,0.0015779388695955276,0.06855947971343994,0.0,0.22395690463483334,0.032829079646617174,-0.010597957372665405,0.0008069655299186707,-0.0036134438961744307,-0.03980537429451943,-0.0036134438961744307,0.0,0.0,-0.05053756650537253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Fut8,0.299011065736413,0.0,0.17558336913585662,0.0,0.0,-0.012578608691692353,-0.00831108171492815,-0.023001596238464116,0.010544496160000562,0.12119892407674343,0.1749838750809431,0.0,0.0,0.009121767245233059,0.33572219889611005,0.0,0.0,0.0,0.0,0.0032270986586809157,0.018146296441555024,0.025860154628753663,0.0,0.0747438282519579,0.08236651577055454,-0.0028903520107269286,0.0022322276700288057,-0.030112032741308213,-0.09941951574757696,0.0013021419942378998,0.0,0.0,-0.06740871072746814,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Zcchc18,-0.09040269933640957,0.0,-0.27522029720246793,0.0,0.0,-0.024196878969669343,-0.008981330264359712,0.08025434721261263,0.0036854549869894983,0.0564365317102056,0.10537156321108342,-0.0011881159618496895,0.0,-0.010201976643875241,0.13405844926834107,0.0,0.0,0.0,0.0,0.0008605596423149109,0.0032873725704848766,-0.009020984172821045,0.0,-0.05234480802901089,0.03259145641699433,-0.0028903520107269286,0.0009959102049469947,-0.009277761448174715,-0.03167305361479521,0.00032553549855947496,0.0,0.0,0.1452688561193645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Cpt1c,-0.07957809742540121,0.0,-0.12068499658256769,0.0,0.0,-0.027730944156646727,-0.0042895907163619995,-0.02087851980701089,0.003992576245218515,0.023082545448560268,-0.0910424492508173,0.0002376231923699379,0.0,0.0016803255863487721,-0.22076481327414513,0.0,0.0,0.0,0.0,0.00043027982115745545,0.001314949057996273,-0.0264615535736084,0.0,-0.04461608003824949,-0.038196564000099895,-0.010597957372665405,-0.021628744266927243,-0.005338782174512744,0.016588291488587856,0.00019532129168510438,0.0,0.0,-0.05962557138875127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Rab11fip4,0.22025914821773768,0.0,0.22373683892190457,0.0,0.0,-0.012578608691692353,-0.00831108171492815,-0.004514501430094242,-0.02646361419931054,0.05792860969901085,-0.08709760196506977,0.0002376231923699379,0.0,0.0016803255863487721,0.43072586562484505,0.0,0.0,0.0,0.0,0.0010756995528936387,-0.005259796231985092,-0.009020984172821045,0.0,-0.03011950634419918,-0.10193789426237344,-0.0028903520107269286,-0.09052098402753472,0.059800869598984716,0.05731781117618084,0.009831171780824662,0.0,0.0,0.09969549490138889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gatad2b,-0.0094224651157856,0.0,0.2555488795042038,0.0,0.0,0.06883954614400864,0.0541560810059309,-0.004514501430094242,-0.02646361419931054,-0.10183473581448198,0.06913365669548512,0.0004752463847398758,0.0,-0.004320837222039699,0.3948018562421203,0.0,0.0,0.0,0.0,0.0008605596423149109,0.0014464439637959002,-0.009020984172821045,0.0,-0.022531596664339303,0.04974104525521397,-0.0028903520107269286,-0.09052098402753472,0.01468165060505271,0.057555434368550776,0.001171927787363529,0.0,0.0,0.24344957524910568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Igsf9b,-0.039208964705467225,0.0,-0.11058270767331123,0.0,0.0,-0.027730944156646727,-0.0042895907163619995,-0.026994965393096208,0.003378333728760481,-0.033152089826762675,-0.06336858481168747,0.0,0.0,0.001920372098684311,-0.18540376745164394,0.0,0.0,0.0,0.0,0.0008605596423149109,-0.00539129113778472,0.06855947971343994,0.0,-0.008586882799863815,0.049265798944979906,-0.010597957372665405,0.00048417932353913786,0.004980692937970162,-0.021655888240784408,9.766064584255219e-05,0.0,0.0,0.10814406282268464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mas1,-0.1116931176185608,0.0,0.05944272071123123,0.0,0.0,-0.027730944156646727,0.009383479356765747,-0.019886663723737,0.010749243646860123,-0.028470451214816422,-0.05776721403002739,-0.0019009854644536973,0.0,0.0010802092775702475,-0.4197808211296797,0.0,0.0,0.0,0.0,0.0008605596423149109,0.0007889693975448608,-0.0264615535736084,0.0,-0.03568144989199937,0.032829079646617174,-0.010597957372665405,0.003306876253336668,0.005176014229655266,0.03758071217685938,-0.006706031267531216,0.0,0.0,-0.10146875850856305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frmd4b,0.5302808628790081,0.22565850533545018,0.007366938889026642,0.0,-0.004231696464121342,-0.009717095363885164,-0.0008286593109369278,0.0,0.0,0.0773285187035799,-0.01449576862156391,0.003539081681519747,0.0,0.0,-0.16527804024517537,-0.06822623148560523,0.0,0.0,-0.0017663352191448212,-0.0007721648178994656,-0.00666214108467102,-0.07149306893348693,0.0,0.0,-0.23099133288487791,-0.010332916602492333,0.0177662068977952,0.026870287656784057,0.012975020818412304,0.0,0.0,-0.007882577441632748,-0.015733672752976418,0.027184758633375168,-0.015491592139005661,0.0,0.0,0.0,0.0,1.0,0.0
Wbp1l,-0.12193614017218352,0.13543505534529687,-0.04386756494641304,0.0,-0.008973862640559674,-0.032659112755209205,0.0,0.0,0.0,-0.06221001647412777,-0.03521919250488281,0.0018875102698802948,0.0,0.0,0.18010185696184636,0.03630960263311863,0.0,0.0,-0.01611780859529972,-0.0050435895845294,-0.010207747351378202,-0.02532046191394329,0.0,0.0,-0.06249099247157574,-0.003739984189160168,-0.06859273561276495,0.05989834956824779,0.008047134126536548,0.0,0.0,-0.0020660664699971676,-0.03630847558379173,-0.018124442845582962,0.09249324584379792,0.0,0.0,0.0,0.0,1.0,1.0
Gpr146,-0.14810927744954824,-0.06011080741882324,-0.016712546460330487,0.0,0.0021830442175269126,-0.009717095363885164,-0.0008286593109369278,0.0,0.0,0.0773285187035799,-0.07811091244220733,-0.005190653242170811,0.0,0.0,-0.12366261817514897,-0.029114343002438547,0.0,0.0,-0.003422274449840188,-0.0007721648178994656,0.00504880964756012,-0.07149306893348693,0.0,0.0,-0.15535263231024146,-0.011722161248326302,-0.012754446901381016,-0.032468264251947404,0.005032735355198384,0.0,0.0,-0.0019126269221305847,-0.03630847558379173,-0.007990847676992416,-0.01058818519115448,0.0,0.0,0.0,0.0,1.0,1.0
Nucb1,-0.20585797350853682,-0.06011080741882324,-0.015061180144548415,0.0,0.0053172680363059045,0.04851445822045207,-0.0008286593109369278,0.0,0.0,0.08011592395603656,-0.07811091244220733,-0.01226881654933095,0.0,0.0,-0.12201125223189592,-0.029114343002438547,0.0,0.0,-0.003422274449840188,0.00047662757337093355,0.00504880964756012,-0.07149306893348693,0.0,0.0,0.2399565989151597,-0.01203670721501112,0.02519675577059388,-0.032468264251947404,-0.003931824490427971,0.0,0.0,-0.0009241572767496109,-0.03630847558379173,-0.007990847676992416,-0.003166566491127014,0.0,0.0,0.0,0.0,1.0,1.0
Cbll1,-0.16368624428287148,-0.039337654709815977,0.023359621576964855,0.0,0.02724987730383873,-0.009717095363885164,0.0,0.0,0.0,0.0773285187035799,0.2391989815980196,-0.005190653242170811,0.0,0.0,0.11310647301375866,0.03630960263311863,0.0,0.0,-0.01611780859529972,-0.0007721648178994656,0.04879042431712151,0.06404587425291539,0.0,0.0,-0.1257693871296942,-0.0042642274545505645,-0.02298753769136965,-0.032468264251947404,-0.008335467921569943,0.0,0.0,0.0033470971137285234,-0.03630847558379173,-0.018124442845582962,0.0816568486765027,0.0,0.0,0.0,0.0,1.0,1.0
Smpdl3a,-0.21946126833558083,-0.039337654709815977,-0.0711806383728981,0.0,-0.03204990100115537,0.04851445822045207,0.0,0.0,0.0,0.08011592395603656,0.20357249803841115,0.003067204114049673,0.0,0.0,0.18450550191104412,0.0997521311417222,0.0,0.0,0.020423250729218124,0.00047662757337093355,0.02836194194853306,-0.02532046191394329,0.0,0.0,0.1843025742098689,-0.002612861171364784,0.0137263997271657,-0.032468264251947404,0.014285628981888294,0.0,0.0,0.004335566759109497,0.1633881401270628,-0.011076679304242134,-0.005084287747740746,0.0,0.0,0.0,0.0,1.0,1.0
