gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Sergef,-0.024405275783501566,0.0,0.003079708982259035,0.0,0.0,0.000896442886441946,0.0016247129254043102,0.0,0.0,0.010000541940098629,0.0,0.0,0.0,-0.0027791520208120344,0.000966055691242218,-0.0012196967098861934,0.0,0.0004317760095000267,0.0,0.0,0.0,-0.03808923474512994,0.0,0.0008512302581220866,-0.0007566502690315247,0.01773860424757004,0.003940211040899157,0.0,0.0,0.0008092648163437843,0.0,0.0002859955921303481,0.003465648260898888,0.03009666632860899,0.0,0.002050514006987214,0.018350073131732644,-0.005496425328310579,-0.21558995583560317,-0.04777662918088026,-0.0019973114505410193,-0.0035521151521243155,-0.00976660829037428,-0.07831281247315929,-0.010221741101704538,0.03651203727349639,-0.00403962146025151,2.0,2.0
Vps13a,-0.04517907813191414,0.0,0.0033142336923629046,0.0,0.0,0.001241377554833889,0.004431035295128822,0.0,0.0,0.014624664625152946,0.0,0.0,0.0,-0.008037509471178055,0.005474315211176872,0.002182822425675113,0.0,0.0015112160332500936,0.0,0.0,0.0,0.004772609267383814,0.0,0.001241377554833889,0.012287286324426532,0.008729932010173797,0.0024269237648695706,0.0,0.0,0.001618071049451828,0.0,0.001077983407303691,0.008430621922016143,-0.0396111162006855,0.0,0.0057818577066063885,0.02284836770966649,-0.056454765698872506,0.043781925681978466,-0.04782522119698115,-0.0021489278599619867,0.00013674503890797495,0.01325393677689135,0.11286785573465749,-0.010074072007555515,0.019750246573239566,0.011151062175631523,2.0,1.0
Fam13b,0.08013622363097966,0.0,0.005463197072967887,0.0,0.0,0.0013060795050114393,0.0022647514427080752,0.0,0.0,0.012998811560682952,0.0,0.0,0.0,-0.04857685414375737,0.001610092744231224,-0.0020848305523395536,0.0,0.0,0.0,0.0,0.0,0.003982638707384467,0.0,-0.004575362987816333,-0.030580323464237155,-0.142442865408957,0.0010201914608478546,0.0,0.0,0.002739524096250534,0.0,0.0007699881494045257,-0.04933225774206221,-0.02065777815878391,0.0,0.002757213213481009,0.02322366353357211,-0.00700517253484577,-0.0040570538002066316,-0.04315815536407172,0.005217650459962897,0.000752097717486322,0.0008708689641207457,0.014960209589917213,0.002100909501314163,0.0199261078145355,-0.011247822069562971,2.0,2.0
Cpt1c,0.048795408038422465,0.0,0.00343839124776423,0.0,0.0,-0.008086687764152884,0.004751054523512721,0.0,0.0,0.0177868096716702,0.0,0.0,0.0,0.00729414468165487,0.001610092744231224,-0.0014891645312309265,0.0,0.00021588800475001336,0.0,0.0,0.0,0.005253720143809914,0.0,0.001241377554833889,0.00019234166189562528,0.02216270290315151,0.005198447182774544,0.0,0.0,0.004851167127490044,0.0,0.00019249703735113143,0.01513279065489769,0.0068328815698623655,0.0,-0.0608565753698349,0.000812061931937933,0.0012840298237279057,0.05757273430004716,-0.10618453140967177,-0.0012893567234277725,0.0012762870360165835,0.0008985468000173569,0.02374441721010953,0.002802625223994255,-0.061736956005916,0.02534623984247446,0.0,0.0
Tipin,0.1185092036984861,0.0,0.004758837022818625,0.0,0.0,0.0038224871829152106,0.0038894642982631924,0.0,0.0,0.01669051137752831,0.0,0.0,0.0,0.005494872096460312,0.001610092744231224,-0.0032265231758356093,0.0,0.0,0.0,0.0,0.0,0.005057491636835039,0.0,0.0023054153844714164,0.0023875232599675656,0.026190153625793754,0.005198447182774544,0.0,0.0,0.0035396566241979598,0.0,0.0018479715567082168,0.008610915346071123,-0.0041622151806950565,0.0,0.007221499374136329,0.0286367021931801,-0.20431021854281425,-0.04228096483275294,0.06439287891611457,0.011231767693534494,0.0005697709927335381,0.001987844742834568,-0.044525096758734437,0.027095838524401186,-0.021786501961760223,-0.03724158896133303,2.0,2.0
Aup1,-0.6519829856418073,0.0,0.004743387755006552,0.0,0.0,0.0005674868449568748,0.0026340044010430574,0.0,0.0,0.009866285342723132,0.0,0.0,0.0,0.002264777299715206,0.000805046409368515,-0.0020848305523395536,0.0,0.0,0.0,0.0,0.0,0.0023352193459868433,0.0,0.0006384227052330971,0.0024211217253468933,0.0029806907009333372,-0.04795928814448416,0.0,0.0,0.0010534437000751496,0.0,0.001077983407303691,0.00473945377394557,-0.0041622151806950565,0.0,0.0036043720645830037,-0.09883184671634808,-0.0052523841802030805,0.022761768531054258,0.03766761468723416,-0.000573047436773777,0.00013023336767219008,0.0008088147500529885,-0.019784127760212867,0.0069480766402557495,-0.012824692442081868,0.007113290431443602,0.0,0.0
Sel1l3,0.05657460777089,0.0,0.002908678911626339,0.0,0.0,0.004128443002700806,-0.013286116325762123,0.0,0.0,0.009354711477644741,0.0,0.0,0.0,0.006325167743489147,0.000966055691242218,-0.0012048161961138249,0.0,0.0,0.0,0.0,0.0,-0.059151303637772795,0.0,0.00354679292999208,-0.030580323464237155,-0.011027598284417763,0.0008161532133817672,0.0,0.0,0.0024585282616317273,0.0,0.00047849262482486666,0.006444851872511208,-0.01985981222242117,0.0,0.002006075389217585,0.017973843092331663,-0.01986041374737397,-0.684979635104537,-0.03431544926002971,0.00888862763531506,0.001139541994780302,0.0008608912769705057,0.1097562819556333,-0.010221741101704538,0.012567295748740435,-0.11778443450806662,2.0,2.0
Zfp606,0.24505438894033432,0.0,0.0025007888674736024,0.0,0.0,0.0026600946858525275,0.013416190147399903,0.0,0.0,0.028340658098459245,0.0,0.0,0.0,0.008601568432059139,0.000805046409368515,0.0053100679628551,0.0,0.0,0.0,0.0,0.0,0.0148758998606354,0.0,0.0023054153844714164,0.0034199704322963953,0.03634931843727827,0.005198447182774544,0.0,0.0,0.005383185967803001,0.0,0.006737396046519279,0.022118750028312206,-0.004704040177166462,0.0,0.017919074073433877,0.05636055484414101,0.0063740147463977334,0.07720538884401322,0.09207636542618275,-0.0012893567234277725,0.00020511755952611565,0.005711097475141287,-0.0354134981893003,0.027095838524401186,-0.01963489323388785,0.02534623984247446,2.0,1.0
Rps27a,-0.7075128055550158,0.0,0.004694138830527664,0.0,0.0,0.0005674868449568748,0.0018708815658465027,0.0,0.0,-0.005100372990127653,0.0,0.0,0.0,-0.000535495518706739,0.000805046409368515,-0.0020848305523395536,0.0,0.0,0.0,0.0,0.0,0.0024065283685922624,0.0,0.0006384227052330971,0.0024211217253468933,0.014419871997088194,0.0031489923410117624,0.0,0.0,0.0011215741932392121,0.0,0.001077983407303691,0.003675528792664409,-0.0041622151806950565,0.0,0.002362132230773568,-0.08259482152818237,0.013333261422812938,0.008829444125294685,0.03201331365271472,-0.000573047436773777,0.0,0.0004212259314954281,-0.018330742368707433,0.003011868693283759,-0.010225593061186374,0.006007172692334279,0.0,0.0
Rps5,-0.43780873803421855,0.0,0.004999252315610647,0.0,0.0,0.0008512302581220866,0.0026340044010430574,0.0,0.0,0.00993722114712,0.0,0.0,0.0,0.0026457098743412643,0.001610092744231224,-0.0020848305523395536,0.0,0.0,0.0,0.0,0.0,0.002554761618375778,0.0,0.0008512302581220866,0.0034199704322963953,0.016571770603768528,-0.04321538766846061,0.0,0.0,0.0012662512063980101,0.0,0.001077983407303691,0.00481038961559534,-0.004704040177166462,0.0,0.0036043720645830037,-0.10007621994009241,-0.0007262894557788968,0.02588302955031395,0.05380538575234823,-0.000573047436773777,0.00031581592513248326,0.0008088147500529885,0.01861155247897841,0.0069480766402557495,-0.02004474213346839,0.007113290431443602,0.0,0.0
Wdr83os,-0.6654042364098132,0.0,-0.024186385353095828,0.0,0.0,0.0008512302581220866,-0.00940152289229445,0.0,0.0,-0.0013766003283672034,0.0,0.0,0.0,0.00221576284035109,0.000805046409368515,-0.005708464309573173,0.0,-0.0007771968003362417,0.0,0.0,0.0,0.001634263419546187,0.0,0.0008512302581220866,0.002037324996199459,0.01312412575352937,0.0031489923410117624,0.0,0.0,0.0012662512063980101,0.0,0.00046199288684874775,0.0038496423372998832,-0.003859971947968006,0.0,0.0018310935073532165,-0.08793435751227661,-0.004023158834315837,0.0208523119520396,0.03634151958976872,-0.000573047436773777,0.00031581592513248326,0.0004950303793884814,-0.015041200745617971,0.0069480766402557495,-0.01415078749647364,0.007113290431443602,0.0,0.0
Grn,-0.20779684079810978,0.0,0.004656441346742213,0.0,0.0,0.0011145766265690327,-0.009271551481215284,0.0,0.0,0.009215519418939949,0.0,0.0,0.0,-0.008405340801691636,0.001610092744231224,-0.0020848305523395536,0.0,-0.0007771968003362417,0.0,0.0,0.0,0.001968340566381812,0.0,-0.008973386324942111,-0.009835727345198393,-0.026488251348491757,0.0010201914608478546,0.0,0.0,0.001135801486670971,0.0,0.001077983407303691,0.0030749887740239503,-0.008314977958798408,0.0,0.0022961092088371517,-0.08057945898966863,-0.0031759264413267372,0.023336540502496065,-0.07220101960061584,0.0031605268036946654,0.0003646534378640354,-0.015377489950042218,0.036025857678614555,0.002802625223994255,-0.025589754125103354,-0.0027127221785485742,0.0,0.0
Bcat1,0.14348925202153623,0.0,0.002698141215369105,0.0,0.0,0.0026600946858525275,0.0049972231592983005,0.0,0.0,0.016760474583134056,0.0,0.0,0.0,-0.0505335692781955,0.000805046409368515,0.0030902097700163723,0.0,0.0,0.0,0.0,0.0,-0.2388103925064206,0.0,0.0023054153844714164,-0.030580323464237155,0.02390576428733766,0.004348287675529718,0.0,0.0,0.00396366834640503,0.0,0.0018479715567082168,0.009466759217903018,-0.02065777815878391,0.0,0.006212560115382075,0.028274103195872157,0.08329736126586795,0.04662437174934894,-0.043855994545010615,-0.0012893567234277725,0.0,0.0018327092099934817,-0.046555658844299616,-0.010074072007555515,0.003216771692968905,0.012459968170151114,0.0,0.0
Wars2,0.20772862447425722,0.0,0.015697463937103747,0.0,0.0,0.0013123134151101113,0.005046456884592772,0.0,0.0,-0.05099184796214104,0.0,0.0,0.0,0.004171606153249741,0.000805046409368515,-0.0020315912179648876,0.0,0.0,0.0,0.0,0.0,0.0131906471028924,0.0,0.0013123134151101113,0.012006194218993188,0.03371219603344798,0.004348287675529718,0.0,0.0,0.0034316493570804595,0.0,0.006737396046519279,0.010631417138502002,-0.008973977640271186,0.0,0.005450236508622765,0.04237400114303455,0.08263166585937143,-0.003993561174720526,-0.05604609634145163,-0.0012893567234277725,0.0,0.005686826501041651,-0.030832449672743678,0.001517558880150318,0.015644220677204432,0.011906909300014376,2.0,1.0
Jun,-0.5918220769241452,0.0,0.004694138830527664,0.0,0.0,0.0008512302581220866,0.0018708815658465027,0.0,0.0,-0.004660731300245971,0.0,0.0,0.0,-0.0021558878221549093,0.000805046409368515,-0.0020848305523395536,0.0,0.00021588800475001336,0.0,0.0,0.0,0.0021602274058386685,0.0,0.0008512302581220866,0.0011169219529256224,-0.011354220553766937,0.0010201914608478546,0.0,0.0,0.0012662512063980101,0.0,0.001077983407303691,0.004225782323628664,0.006090380558744073,0.0,-0.004665646562352776,-0.09069853788940235,-0.006978907408192753,0.022440305259078742,-0.029468147134175525,-0.000573047436773777,9.116335771977902e-05,-0.0015926176495850086,-0.022039441845845432,0.0015946072340011597,-0.017685357071459292,0.007113290431443602,0.0,0.0
Ercc6l2,0.06360707252286374,0.0,-0.05571898656897247,0.0,0.0,-0.02937580332159996,0.002387835760600865,0.0,0.0,0.011832071873359383,0.0,0.0,0.0,0.006200101282447576,0.000966055691242218,-0.008637154819443821,0.0,0.0,0.0,0.0,0.0,0.0021845646761357784,0.0,0.0016669927164912224,0.010726512325927615,-0.02678533581434749,0.0008161532133817672,0.0,0.0,0.001749169621616602,0.0,0.00046199287986382843,0.00540001115645282,-0.006615199558436871,0.0,0.0030412300466559827,0.022613075060071423,-0.018040209657046943,-0.531103643309325,-0.02675320212263614,0.0045928297005593775,0.001139541994780302,0.0013115839892998337,0.08995216292329132,-0.010221741101704538,0.024407846117392183,-0.004813903893809765,2.0,2.0
Fut8,-0.03156874777283519,0.0,0.004843428451567888,0.0,0.0,0.003267468009144068,0.002215517722070217,0.0,0.0,0.014589696996845305,0.0,0.0,0.0,-0.011718899407424033,0.005474315211176872,-0.0020848305523395536,0.0,0.0015112160332500936,0.0,0.0,0.0,0.003909276574850082,0.0,0.0030147739872336387,-0.030580323464237155,0.022736097443848847,0.004348287675529718,0.0,0.0,0.0017813841253519057,0.0,0.001077983407303691,0.006866897507570684,-0.0528557288646698,0.0,0.0028537008282728494,0.02169258682988584,-0.007083070417866111,0.008704424006864428,-0.03629325805333792,-0.005716549977660179,-0.012740079401992262,0.012230042316950858,0.17781667948234825,-0.014504852155223489,0.015564809059724212,-0.0036524802504573016,2.0,2.0
Pter,0.104086942858994,0.0,0.00529244891833514,0.0,0.0,0.0017423470877110958,0.0038894642982631924,0.0,0.0,-0.17133091110736132,0.0,0.0,0.0,0.005426552889402956,0.000805046409368515,-0.0019855529069900514,0.0,0.0,0.0,0.0,0.0,0.003615953814005479,0.0,0.0009576341137290001,-0.07064935240894556,-0.02731742509175092,0.0008161532133817672,0.0,0.0,0.0026141887716948984,0.0,0.0008469869545660913,0.0063717390596866605,-0.022218590304255485,0.0,0.00503102301619947,0.016322892399621196,-0.05330338549800217,-0.058286731210537256,-0.009515910284826533,-0.00404516164213419,0.0007976793963462114,0.004886495973914861,-0.07311507620848716,-0.014504852155223489,0.01659673571586609,-0.01328451647888869,2.0,2.0
Sclt1,-0.06669892649166285,0.0,0.0033152689505368473,0.0,0.0,0.0007448264770209789,0.0027570887096226215,0.0,0.0,-0.0139245343208313,0.0,0.0,0.0,-0.007719325150828809,0.001610092744231224,-0.0014891645312309265,0.0,0.0,0.0,0.0,0.0,0.004228160139173269,0.0,0.0008512302581220866,0.002629430303350091,-0.032045733900740746,0.0013602553308010102,0.0,0.0,0.001199669800698757,0.0,0.00019249703735113143,0.007060500071384012,-0.004704040177166462,0.0,-0.02148849203251302,-0.009998666193569079,-0.022804862703196704,0.02630536295939237,0.06167195500573144,-0.0012893567234277725,0.00020511755952611565,0.002038715109229088,-0.11569614465814083,0.011962164659053087,-0.01562184187117964,0.00742713246261701,2.0,2.0
Cntfr,0.06111853144364431,0.0,0.003308208540547639,0.0,0.0,0.0014987493422813714,-0.009083920363336802,0.0,0.0,-0.07248715609661303,0.0,0.0,0.0,0.0037907876644749194,0.0006762389279901982,0.0012034016533289105,0.0,-0.0005181312188506127,0.0,0.0,0.0,-0.0892509886319749,0.0,0.0007448264863342047,0.010560613796114922,-0.028577953031053767,0.0006801276654005051,0.0,0.0,0.0014200828876346349,0.0,-0.011662570251501166,-0.026609899082686753,-0.006485666744410991,0.0,0.001577403376577422,-0.07038001912442268,0.002795505141839385,-0.4006258057244122,-0.014385758670978249,0.00888862763531506,0.0005241893138736486,0.0006557584134861827,0.08567996125435456,-0.01002487147692591,0.0040007210150361065,-0.07397484093380627,0.0,2.0
Ywhab,0.22488798381760716,0.0,0.02130762629210949,0.0,0.0,0.013087665438652038,0.0027570887096226215,0.0,0.0,0.002495006490498781,0.0,0.0,0.0,0.005353117887862027,0.001610092744231224,-0.0032265231758356093,0.0,-0.0007771968003362417,0.0,0.0,0.0,0.013063445575535298,0.0,0.01248471077531576,0.026781049631536005,0.0409121854044497,0.004348287675529718,0.0,0.0,0.0070934628695249555,0.0,0.006737396046519279,0.01867474243976176,-0.007110922262072563,0.0,-0.021397222178056837,0.06494701519608498,0.03966185033321381,0.054296099040657284,0.024432672136463225,-0.004441117504611612,0.000478607639670372,0.0023409583419561385,0.08326369374990464,0.001868416965007782,0.05577924429439008,0.010690179783850909,0.0,1.0
Aplp1,0.050953544101212174,0.0,0.0017960354237584397,0.0,0.0,-0.0015618854388594627,-0.009143557879142464,0.0,0.0,-0.07763412400148809,0.0,0.0,0.0,0.003382991621037945,0.000966055691242218,-0.0011913316696882247,0.0,-0.0015975712332874537,0.0,0.0,0.0,-0.04892730767372996,0.0,-0.0020672734919935463,-0.004417476709932089,0.01738744169473648,0.004348287675529718,0.0,0.0,0.002409741710871458,0.0,0.00018424715672153978,0.0026172605948522687,0.01181812684983015,0.0,0.0018361907650250942,-0.033693903961684556,-0.008106342416722328,0.021299090766115115,-0.058100507304188795,0.005930667645297944,0.0005469801533035934,-0.0005291805078741163,0.003911268058000132,0.001868416965007782,-0.020664443280547857,-0.006574781169183553,0.0,0.0
Ndufa13,0.1095595134049654,0.0,0.0051550761796534065,0.0,0.0,-0.004827149324119091,0.004677203930914402,0.0,0.0,0.017349147014319898,0.0,0.0,0.0,0.003990292528178543,0.000805046409368515,-0.0020848305523395536,0.0,0.00021588800475001336,0.0,0.0,0.0,0.0037256582267582417,0.0,0.0008512302581220866,0.0017744276323355735,0.050372041929513216,0.010197385400533675,0.0,0.0,0.003095639515668154,0.0,0.001077983407303691,0.007954787593334914,0.006090380558744073,0.0,-0.04469365062192082,-0.19108390637673436,-1.2414716184139252e-05,0.04744481429457664,0.1251830768957734,-0.0005646928772330284,0.00020511755952611565,-0.00018113437108695506,-0.02130062174750492,0.016453773975372316,-0.021280436038505286,0.010689737782813609,0.0,0.0
Uqcr11,-0.7950868998281657,0.0,0.002868700139224529,0.0,0.0,0.001241377554833889,0.004431035295128822,0.0,0.0,0.013066903771832585,0.0,0.0,0.0,0.0036332484579179435,0.001610092744231224,-0.0020848305523395536,0.0,0.0,0.0,0.0,0.0,0.0027104542730376126,0.0,0.001241377554833889,0.0024211217253468933,0.013363565718755126,0.0031489923410117624,0.0,0.0,0.001618071049451828,0.0,0.0005004922929219901,0.008430621922016143,-0.0041622151806950565,0.0,0.005964397415518761,0.01937412585131824,-0.028204502523876726,0.03031568741425872,0.03483191874925978,0.0022587713971734045,0.00031581592513248326,0.0018327092099934817,0.010937214532168582,0.0069480766402557495,-0.015660388411488382,0.011151062175631523,0.0,0.0
Cntn6,-0.28900700053200123,0.0,0.0025466400850564243,0.0,0.0,0.001241377554833889,0.004431035295128822,0.0,0.0,0.014624664625152946,0.0,0.0,0.0,0.003403492027428001,0.001610092744231224,0.002182822425675113,0.0,0.0,0.0,0.0,0.0,0.002750989757478237,0.0,0.001241377554833889,-0.007098949495702982,0.022564290165901182,0.005198447182774544,0.0,0.0,0.001618071049451828,0.0,0.001077983407303691,0.008430621922016143,-0.014722309466451406,0.0,0.005964397415518761,0.021086527872830628,-0.020857459269464015,0.03757541578263044,0.06602531953714788,-0.0008595711085945367,0.00020511755952611565,0.00027189712040126323,-0.11593848212156445,0.011962164659053087,-0.013308859704993665,0.011151062175631523,2.0,2.0
Rpl34,-0.7118935410864651,0.0,0.0023908162210136653,0.0,0.0,0.0007448264770209789,0.0025601538084447386,0.0,0.0,0.012715820418670774,0.0,0.0,0.0,-0.00764172481955029,0.000805046409368515,0.002182822425675113,0.0,0.0,0.0,0.0,0.0,0.002509146276861429,0.0,0.0007448264770209789,0.0024211217253468933,0.014628050038591028,0.0031489923410117624,0.0,0.0,0.001199669800698757,0.0,0.001077983407303691,-0.04336067002499476,-0.0041622151806950565,0.0,0.003342992253601551,0.019586759579833597,-0.004483838677406311,0.02394207433098927,0.03766761468723416,-0.0008595711085945367,0.00013023336767219008,0.0008088147500529885,-0.02262910798890516,0.0069480766402557495,-0.012824692442081868,0.007316520686727017,0.0,0.0
Abca1,-0.003394432640634477,0.0,-0.008198911735526053,0.0,0.0,0.0005470897909253835,-0.01281487923115492,0.0,0.0,0.006096969738136977,0.0,0.0,0.0,0.0020547141460701824,0.000966055691242218,-0.00213446918874979,0.0,-0.0009067296050488949,0.0,0.0,0.0,0.0013592515140771865,0.0,0.0005674868449568748,-0.002492221500724554,-0.013552459863713012,-0.0020403830334544183,0.0,0.0,0.0007383289560675622,0.0,5.4999152198433875e-05,-0.02851217018906027,0.006992378048598766,0.0,0.0018527994072064758,-0.0021415045706089588,-0.08558713536243885,-0.5329334041848779,-0.019543843161663972,0.003098848699592054,-0.0032590900617651642,0.0006173325824784115,-0.07563047413248569,-0.010221741101704538,-0.015941117783077063,-0.11435546950320713,2.0,2.0
Rpl15,-0.5349999169819057,0.0,-0.015246865267399698,0.0,0.0,0.0008512302581220866,0.0026340044010430574,0.0,0.0,0.007616595178842544,0.0,0.0,0.0,0.0026359423738904295,0.000805046409368515,-0.003176884651184082,0.0,0.0,0.0,0.0,0.0,0.0015971746016293763,0.0,0.0008512302581220866,0.0023786678910255434,-0.021808979329653085,-0.02754408617503941,0.0,0.0,0.0012662512063980101,0.0,0.00011549822054803372,0.00481038961559534,-0.004704040177166462,0.0,0.003421832355670631,-0.10304479578277097,-0.007595953887794167,0.02298566674813628,-0.030938106353860347,-0.000573047436773777,0.00020511755952611565,0.0008088147500529885,-0.024067826592363416,0.001868416965007782,-0.016558598545379936,0.007113290431443602,0.0,0.0
St3gal5,0.05919928112765774,0.0,0.0012365621351636946,0.0,0.0,0.0009372369945049286,-0.013286116325762123,0.0,0.0,-0.11138815652113408,0.0,0.0,0.0,-0.002298422835301608,0.0004508259519934654,0.0012034016533289105,0.0,-0.0005181312188506127,0.0,0.0,0.0,-0.08441002580337226,0.0,0.0006738906260579825,0.004179056026041508,-0.01386343186488375,0.0006801276654005051,0.0,0.0,0.00132716272957623,0.0,0.0001374978804960847,0.0035551209026016294,-0.004679583199322224,0.0,0.002170361124444753,-0.009150295053259469,-0.0912502478423994,-0.5369969425722957,-0.02499227477441309,0.003098848699592054,9.116335771977902e-05,0.0009904240537434816,-0.04798021876486018,0.0014013126119971275,-0.007557883458212018,-0.0066846806416288014,2.0,2.0
