gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,18mo.9mo.T.std.loops,min_distance.log.max.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,18mo.9mo.log_ratio.mean.atac,18mo.9mo.log_ratio.min.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Pde10a,0.24298926876857876,0.00025188883766531946,0.0,-0.00012494076043367385,-0.005821386156603694,0.002910213954746723,0.0012249070405960082,0.05241434353403747,-0.004389940686523914,0.07929324677214027,0.026441116770729422,-0.008594849705696106,-0.005541928978636861,0.0,0.014851594977080822,0.0,0.0036821280792355537,-0.17042729176580906,-0.14475424440577625,-0.2813365526590496,0.03531695089768618,0.0,-0.03862366369925439,0.0,-0.06521140165627003,-0.006312791695818305,-0.06197570694610476,-0.08437555242329836,-0.0038956868834793567,-0.0280603979062289,0.018463218305259942,-0.0033716512471437454,0.2243632427509874,1.0,0.0
Snhg11,-0.6240663939714431,-0.00563473173417151,0.0,0.024270751904696228,-0.0009021363314241171,-0.0025060175079852343,0.0010207558982074261,-0.00686169320717454,-0.03277448199689388,-0.09902933397330344,-0.016511111119762063,-0.01901136176660657,-0.008071939600631595,0.0,-0.0035888923332095144,0.0,-0.006743169724941254,-0.010833272933959961,0.03434095956385136,0.017176971388980746,-0.05911059941165149,0.0,-0.012122405553236603,0.0,0.0,0.036548420945182444,-0.051988731268793345,0.02027045562339481,0.004173950171098113,0.003858359456062317,0.029396161595359446,-0.009762106854468584,-0.033564016525633636,1.0,1.0
Tmem184b,0.244221856566146,-0.017966094063594937,0.0,0.0026218859851360322,-0.0018292662175372243,0.018269676454365252,0.006124535277485847,0.0008825635910034179,0.001122921332716942,0.07412185095250606,0.026798272496089338,0.029446226209402085,0.0067466961592435835,0.0,-0.01181708436459303,0.0,-0.028492304570972918,-0.09578005673363804,-0.024981244318187237,0.04091634962707758,0.037652797321788965,0.0,0.08108332603238523,0.0,0.017479344606399536,0.20887331674806775,-0.014237076919525861,0.10211329355603084,-0.0011925572156906128,0.00799009603448212,-0.0237307739071548,-0.00686091864015907,0.1159136806614697,1.0,2.0
Zswim5,0.22155410652048885,0.00025188883766531946,0.0,-0.016150609096512197,-0.006887456066906452,0.002910213954746723,0.0012249070405960082,0.0007053932547569275,0.003250531661324203,-0.02552584307268262,0.0019652956444770097,0.00823995134793222,-0.005541928978636861,0.0,0.04551765829324722,0.0,0.0012537364289164543,-0.15006607878021896,-0.3526273346040398,-0.06617337265983224,0.023691383991390466,0.0,-0.03739597304724157,0.0,-0.005378259904682636,0.0038264351803809406,0.06613738359883428,0.03028355186805129,-0.009858472738415003,-0.022930449089035392,-0.023834567666053772,-0.006900123888626695,-0.04888868376612663,1.0,0.0
Reck,0.20034299924969673,0.0002326544653624296,0.0,-0.09867624391801655,-0.0017751524457708002,0.002910213954746723,0.0012249070405960082,0.002161408066749573,-0.004176378902047873,0.03190667930059135,0.0041452314145863055,0.01897828412009403,-0.010601950660347938,0.0,0.04551765829324722,0.0,0.0036821280792355537,-0.1546994833741337,-0.5936893430631608,-0.18707840100862086,0.022553568570874632,0.0,-0.04210903011728078,0.0,0.017479344606399536,-0.0017775712441653014,0.010814489275217056,-0.06791702761314809,0.003339160159230232,0.006980019919574261,0.03403228313662112,-0.004351782528683543,0.21701288282871245,1.0,0.0
Gpcpd1,0.23334897364722565,0.0002326544653624296,0.0,0.09529007101431489,-0.003237409796565771,-0.005335392244160175,0.0012249070405960082,0.02324340060353279,0.008044522739946842,0.07448651567101479,0.00710729269310832,0.020008267425000666,-0.010601950660347938,0.0,0.04551765829324722,0.0,0.0017041172832250595,-0.12539575919508933,-0.04765688991174102,-0.06123491663485765,0.00816494869068265,0.0,-0.010887774066068232,0.0,0.0020168475061655045,-0.20832418160513044,0.03225623993203044,-0.07329712277278304,-0.0015900762379169465,0.026455161981284617,-0.04206767221912742,0.010781443398445844,-0.0751345306634903,1.0,0.0
Gm29514,0.3265259456727654,0.0002326544653624296,0.0,-0.0014845213107764722,0.003104886335786432,-0.0025060175079852343,0.0012249070405960082,0.00239540234208107,-0.0027259915694594385,-0.04437416401691735,-0.007386772348545492,-0.009465309586375951,-0.010601950660347938,0.0,0.04551765829324722,0.0,0.0010589242726564408,0.40611571542918684,-0.06313046557828784,-0.05757189506664872,-0.03465244382619858,0.0,-0.018154975580982863,0.0,0.0020168475061655045,-0.11257544932421297,0.014064909545704723,-0.07327877714298665,-0.0011925572156906128,0.0075271435175091024,0.030053522121161223,-0.011565548330545426,-0.056046969266608355,1.0,0.0
Smad2,0.33167691314592956,0.0015265317168086767,0.0,-0.0003958068508654833,-0.0008754921285435557,-0.0025060175079852343,0.0008166047185659409,0.0014287624089047313,-0.08838351484388113,-0.05167946999892593,-0.015894205765798686,-0.01913425911217928,0.04409447573125362,0.0,-0.008461615964770318,0.0,0.0013794302567839622,0.03690324194729328,0.09418409636244178,0.05896090909838676,0.04727719951421022,0.0,-0.0198527205735445,0.0,0.0,0.01861038349568844,-0.093364891782403,-0.01394046975299716,-0.0015900762379169465,0.003643350042402744,-0.025979638788849114,0.036264854818582534,-0.013768498096615076,1.0,1.0
Ik,-0.5082881635637022,-0.006074866401031613,0.0,0.025990498792380093,0.003333024443127215,0.001374267665669322,0.0006124535202980041,-0.007007294688373804,-0.03031367203220725,0.22205663749482482,-0.021509383907541632,0.0032712780591100453,-0.008071939600631595,0.0,-0.00525203749537468,0.0,0.0020995235722512007,0.04192699466831982,0.02220561170950532,-0.003935709674842656,0.027329155458137393,0.0,-0.014224226851947606,0.0,0.0,-0.04008869512937963,-0.012427346790209412,0.009343858262873254,0.004650973035022616,0.00499137079808861,-0.028366895392537117,0.0058807873958721755,-0.08387304512783884,1.0,1.0
Mthfd2l,0.3157808983325958,-0.010198327209800483,0.0,-0.0009169172495603562,0.04288379337638617,-0.0025060175079852343,0.0008166047185659409,-0.0022929653525352476,-0.004675634503364563,-0.03872010853141546,-0.009465930061414838,-0.01913425911217928,-0.03168537478893995,0.0,0.00525203749537468,0.0,-0.0027996911108493804,0.036298738066107034,0.07027419539168477,-0.09169340131804347,0.012494695237837732,0.0,-0.018520351545885206,0.0,0.0,-0.13456311916932465,0.02473701836541295,-0.014692533215275035,-0.03525994125753641,-0.026174552841112017,-0.024491928247734905,-0.011565548330545426,-0.0805424533970654,1.0,1.0
Rpl36al,-1.481930642388761,0.0005251094046980143,0.0,-0.00159893243573606,-0.0009021363314241171,-0.0016976248286664486,0.0006124535202980041,0.0007857967633754015,-0.02254229724407196,-0.037832786063663665,0.003069893093779683,-0.01030902385013178,0.013493391815572978,0.0,-0.00525203749537468,0.0,0.002846303805708885,0.15834700473584234,0.03784818583866581,0.035845773089677097,-0.03142998345196247,0.0,-0.014952596733346582,0.0,0.0,-0.03160738575272262,-0.02264242600183934,-0.008297117594629526,-0.0009540457278490067,0.003858359456062317,0.007442395966500044,0.012310448102653027,-0.07192364097107201,1.0,0.0
Poglut1,0.01664963114541024,0.012254487127065658,0.0,0.040744859473779795,-0.0006940678413957358,-0.02837458619847894,0.0008166047185659409,-0.00820124481455423,-0.047413607630878686,-0.079073746195063,-0.018654045378789307,-0.01913425911217928,-0.004770877994596958,0.0,-0.008461615964770318,0.0,0.0020995235722512007,-0.09084729602094739,0.03425991773605347,0.047310651028528806,-0.01885536191985011,0.0,0.10790199274197221,0.0,0.0,0.00937717780470848,-0.09612636364996434,0.037850496778264645,0.006161545421928167,0.002504935087636113,-0.025979638788849114,0.036264854818582534,-0.09630639718845486,1.0,1.0
Vash1,-0.6544014137610793,0.0004209002945572138,0.0,-0.06266314300708473,-0.0009021363314241171,-0.007598891928792,0.0006124535202980041,-0.0005186246056109667,-0.03277448199689388,-0.08025026977062226,-0.018654045378789307,-0.013170606009662151,0.013493391815572978,0.0,-0.00525203749537468,0.0,0.0020995235722512007,-0.018577966624870896,0.016676735132932663,0.025881503811106085,-0.05911059941165149,0.0,0.008022035239264369,0.0,0.0,0.008255481086671353,-0.029580776244401932,0.018734258017502725,0.004173950171098113,0.003858359456062317,-0.024561124090105295,0.012310448102653027,-0.046678894674405454,1.0,1.0
Mia3,0.27183674247935413,0.0012865848932415247,0.0,-0.010472475811839103,0.002829493209719658,-0.005335392244160175,0.0008166047185659409,0.002685573399066925,-0.0014024865999817848,-0.060249488865956664,0.004081682050600648,-0.01913425911217928,0.04409447573125362,0.0,-0.008461615964770318,0.0,0.002846303805708885,-0.1401343557983637,0.08320490712299942,0.05690884394571185,0.011910733631812036,0.0,-0.03292408352717757,0.0,0.0,-0.06300503784790636,-0.03696265800856054,-0.03246446219272912,-0.0011925572156906128,0.003981122598052025,0.016767920143902302,0.036264854818582534,-0.12760969962924718,1.0,1.0
Taf3,0.27291804164648054,0.0005554786697030068,0.0,-0.0010872986912727357,-0.00479775789193809,-0.005335392244160175,0.0008166047185659409,-0.003613106431439519,-0.002843717075884342,-0.05114813863299787,-0.015894205765798686,-0.01913425911217928,-0.01007185310125351,0.0,0.00525203749537468,0.0,0.0013794302567839622,-0.158536711409688,0.00972859837114811,0.010469408333301544,0.0019440117850899696,0.0,-0.031341094598174093,0.0,-0.0020168475061655045,0.00584953160956502,0.06847193987108767,-0.03382190195843578,-0.03525994125753641,-0.017743856236338614,-0.024491928247734905,-0.011565548330545426,-0.0308036133274436,1.0,1.0
Cyb561d1,-0.9035758632991928,-0.00563473173417151,0.0,0.04184218344278633,0.0019523502886295318,0.0016976247634738683,0.0006124535202980041,0.0067778757307678465,0.04203663501888513,0.09520142971770838,0.007543214410543442,0.0032712780591100453,-0.008071939600631595,0.0,-0.00525203749537468,0.0,-0.009210791140794754,-0.05206445223651826,0.045018070712685584,0.025159526858478786,-0.03270979217253625,0.0,-0.013099480587989092,0.0,0.0,0.010988680813461542,-0.0440638273768127,0.014522094288258814,0.004173950171098113,0.0026433280017226935,0.003636624664068222,-0.00539072179235518,-0.03053802386391908,1.0,1.0
Pgs1,0.2861664267256856,0.003349298629909754,0.0,0.00423959662206471,-0.0009021363314241171,0.018269676454365252,0.0016332093998789787,-0.0010045855073258282,0.0007769271358847618,0.13626999981235713,-0.0494921051338315,0.04686792735010385,-0.010120043791830539,0.0,-0.004960257634520531,0.0,-0.006743169724941254,-0.10140196220949292,0.056402110159397126,0.01300881509669125,0.013097367081791163,0.0,0.10168230470269918,0.0,0.0,0.12414892374537885,-0.0893329881131649,-0.01556460401043296,0.006161545421928167,0.003693852201104164,0.0006798867136240006,-0.009801312107592821,0.058219465631991624,1.0,1.0
Sdf2,-0.5127030315529555,-0.003747645486146212,0.0,0.034122099177911876,-0.0009021363314241171,0.001374267665669322,0.0010207558982074261,0.005133867980912327,0.23235129415988923,0.17999378437874838,0.008862007781863213,0.0056290035136044025,-0.008071939600631595,0.0,-0.0035888923332095144,0.0,0.002846303805708885,0.1315581022389233,0.045619577318429944,0.019353200607001783,-0.08082987308502197,0.0,-0.009924635943607428,0.0,0.0,0.03972426166757941,-0.04346789199858904,0.012465164526947774,0.004173950171098113,0.003858359456062317,0.0143806635402143,0.0058807873958721755,-0.040677097295410934,1.0,1.0
Slc1a1,0.21943995612906292,0.00025188883766531946,0.0,0.031211599754169584,-0.003237409796565771,0.002910213954746723,0.0012249070405960082,-0.03755286578088999,-0.0029176728799939155,-0.03321568306535482,0.0036948774475604297,-0.01913425911217928,-0.005541928978636861,0.0,0.014851594977080822,0.0,0.0012537364289164543,-0.17793049158528448,-0.1907859949208796,-0.11129071686416864,0.025398017037659884,0.0,-0.031891018394380806,0.0,0.0020168475061655045,-0.01708344416692853,-0.05554867485538125,-0.11518734419718385,-0.009858472738415003,0.026455161981284617,-0.023834567666053772,-0.006900123888626695,-0.07163264440372587,1.0,0.0
Igbp1,-0.1353635110333562,0.0006462623830884695,0.0,0.14353292044252158,0.003333024443127215,-0.005335392244160175,0.0008166047185659409,0.0243499718606472,-0.022187782060354946,-0.0964805843308568,0.00424684539437294,-0.023423489667475223,0.013493391815572978,0.0,-0.008461615964770318,0.0,-0.009210791140794754,-0.07255304208025336,-0.0027552785910665988,0.004432017519138754,-0.06701320840977132,0.0,-0.026226207967847585,0.0,0.0,0.015851934012025594,-0.012658391455188394,0.03301310623064637,0.006956583540886641,0.00499137079808861,-0.025979638788849114,0.036264854818582534,-0.08914299078285694,1.0,1.0
6430548M08Rik,0.18291621094569563,0.007911983891390265,0.0,0.018985790405422448,-0.0009021363314241171,0.0033952496014535427,0.0016332093998789787,0.002499448359012604,0.000261235199868679,-0.08884104232303798,-0.06199976219795644,-0.014259796757251024,0.006168407914228738,0.0,0.0029177986085414886,0.0,0.015030336417257786,-0.03335181014612317,0.10325010290369391,0.03460883989930153,0.022344953380525112,0.0,0.027792548784054814,0.0,0.0020168475061655045,0.07088561943732202,0.07497740962542593,0.026772678112611175,0.007274598805233836,0.003693852201104164,0.01901678502559662,-0.00686091864015907,0.1377512614801526,1.0,2.0
Egfl6,0.22127374942414463,0.0002326544653624296,0.0,0.08527755761519075,0.0024841764802113176,-0.005335392244160175,0.0012249070405960082,0.0243499718606472,-0.0052032917365431785,-0.03856983870267868,0.002257513962686062,-0.009432729724794626,0.013372915098443627,0.0,-0.0370560423284769,0.0,-0.005088245123624801,-0.09203143490478397,-0.39921422476880253,-0.12879412183072417,-0.04978608624078333,0.0,-0.007393949362449348,0.0,0.0020168475061655045,-0.016746974233537913,0.004936150433495641,0.14272619204595685,0.003339160159230232,0.003820066633634269,-0.024491928247734905,0.01174197199754417,-0.05029191662557423,1.0,1.0
Ttc23,0.35603731859475374,0.011607164903543889,0.0,0.0034060786571353673,-0.0012400248274207115,-0.007598891928792,0.0008166047185659409,-0.0005768651980906725,-0.001598075032234192,-0.04478761423379183,-0.015894205765798686,-0.01913425911217928,-0.005156403491273522,0.0,0.003063688538968563,0.0,0.0013794302567839622,0.02774564040824771,0.1300348110869527,0.1425486784055829,0.04727719951421022,0.0,0.039137973673641684,0.0,0.0,0.015745032411068678,0.1486178299970925,-0.013270756136626006,-0.008626163657754659,0.0066941346414387225,0.018255630685016514,-0.011565548330545426,0.05099846245720983,1.0,2.0
Ktn1,0.29210713585838677,0.005354415066540242,0.0,-0.0010872986912727357,-0.00479775789193809,0.002910213954746723,0.0008166047185659409,-0.003613106431439519,-0.002843717075884342,-0.03744868235196918,-0.010115304170176387,-0.01913425911217928,0.011806717775762081,0.0,-0.008461615964770318,0.0,0.0013794302567839622,-0.15802028648555277,0.0267650043964386,0.13637421363964677,0.032710107336752114,0.0,-0.0394539124565199,0.0,0.0,-0.05860228916630149,0.053032916057854894,-0.03382190195843578,-0.008626163657754659,-0.017743856236338614,-0.024491928247734905,0.00878197567537427,0.0018788819015026093,1.0,2.0
Trpc4ap,0.28327143036061897,-0.01242453983053565,0.0,0.0010360818728804588,-0.003237409796565771,0.018269676454365252,0.0016332093998789787,9.631559252738953e-05,0.009065767861902713,-0.03846299069002271,0.005318312579765916,0.06136961154639721,-0.005156403491273522,0.0,0.0029177986085414886,0.0,0.002846303805708885,-0.08526060633361339,0.14724095711484553,-0.024690449777990578,0.04786116112023592,0.0,0.08908859954215587,0.0,0.0,0.09364654926583171,0.19598455321043728,0.05249601728864946,0.06507387164980173,0.026455161981284617,-0.024491928247734905,-0.011565548330545426,0.05919204144738614,1.0,2.0
Snx2,0.2233982758410275,0.0006462623830884695,0.0,-0.0017251795902848244,0.0018674654886126519,-0.005335392244160175,-0.0024498141556978225,-0.0025065351743251084,-0.08951448641717434,-0.057924079722724856,-0.012875143783167004,-0.01913425911217928,-0.03168537478893995,0.0,-0.008461615964770318,0.0,0.0020995235722512007,-0.1426345168054104,0.049565651770681146,0.019767644074745475,-0.002572646606713533,0.0,-0.04776564227417111,0.0,0.0,-0.03349070732481778,-0.010152123551815748,-0.03246446219272912,-0.0015900762379169465,0.0025123780267313125,0.016767920143902302,0.036264854818582534,-0.11611360682174564,1.0,1.0
Slc6a8,-0.5971955850534141,0.00038114131428301334,0.0,-0.009970190413296222,0.003333024443127215,-0.005335392244160175,0.0006124535202980041,0.002481731325387955,-0.033149977680295706,-0.09292193949222564,0.005318312579765916,-0.013170606009662151,0.013493391815572978,0.0,-0.00525203749537468,0.0,0.002846303805708885,-0.08374499956145882,0.030866664191707967,0.002214142489247024,-0.052979002548381685,0.0,-0.03051361764781177,0.0,0.0,0.01890142312273383,-0.02192694062832743,0.02622300705872476,0.004650973035022616,0.00499137079808861,-0.024561124090105295,0.012310448102653027,-0.07875996816903352,1.0,1.0
Exosc9,-0.509862369466573,7.755148690193891e-05,0.0,0.04381176747381687,0.003333024443127215,-0.0025060175079852343,0.0008166047185659409,-0.007007294688373804,-0.033149977680295706,-0.0785348684573546,-0.010764678223058582,-0.013170606009662151,-0.004578115250915289,0.0,-0.013363517671823501,0.0,0.0013794302567839622,-0.011377703780308366,-0.030803318608086556,-0.04184202788863331,-0.03706031969748438,0.0,-0.01188080918043852,0.0,0.0020168475061655045,-0.03396682082675397,-0.005582488207146526,-0.025898052277043462,-0.0009540457278490067,0.00499137079808861,0.01887839334551245,0.006370853015687317,-0.06151826662942767,1.0,1.0
Prcc,0.06084348097909242,0.0002326544653624296,0.0,-0.01061534115113318,-0.0018292662175372243,0.002910213954746723,0.0012249070405960082,0.002103167474269867,0.13232565418817102,0.11693336457014084,0.008016416365280747,0.020212516523897647,-0.004578115250915289,0.0,-0.0370560423284769,0.0,0.002846303805708885,-0.13523341497406363,0.05295160409063101,-0.022017395533621312,-0.05387326336465776,0.0,-0.04683960568159819,0.0,0.0,-0.11190229577943683,0.012821889761835337,-0.01521084612235427,-0.0015900762379169465,0.009083406226709485,0.0006798867136240006,0.010781443398445844,-0.0857051665149629,1.0,1.0
