,DEG,pred,score_0,score_1,score_2
Rab11fip3,0,0,0.6354070901870728,0.28330326080322266,0.08128967881202698
Ktn1,0,2,0.15042543411254883,0.35731932520866394,0.49225524067878723
Cyfip2,0,2,0.25689879059791565,0.25979486107826233,0.48330628871917725
Ddx17,0,0,0.573469877243042,0.377799928188324,0.04873022437095642
Gm15810,2,1,0.3914494514465332,0.47526758909225464,0.13328289985656738
Dapk1,0,0,0.479697048664093,0.3081875443458557,0.21211542189121246
Elavl3,0,0,0.6092373132705688,0.3119249641895294,0.07883768528699875
Lrp1b,2,2,0.10640166699886322,0.16336382925510406,0.7302345037460327
Rbfox3,0,0,0.6413305997848511,0.14229463040828705,0.21637478470802307
Gpi1,0,1,0.40383848547935486,0.48200109601020813,0.11416041851043701
Bsn,0,0,0.7345320582389832,0.17771022021770477,0.08775776624679565
Garnl3,0,0,0.6922401189804077,0.2478012591600418,0.05995862931013107
9330159F19Rik,0,1,0.24501349031925201,0.46260949969291687,0.2923769950866699
Banf2,0,1,0.13730080425739288,0.6211082339286804,0.2415909767150879
Mafg,0,0,0.5385673642158508,0.3433856666088104,0.11804691702127457
Vgf,0,1,0.3767135441303253,0.5225723385810852,0.10071410238742828
Trim46,0,0,0.5466717481613159,0.36454328894615173,0.08878498524427414
AY036118,2,1,0.17883600294589996,0.6450690031051636,0.17609500885009766
Sulf2,0,0,0.7062018513679504,0.2297956943511963,0.06400249898433685
Elmod1,0,0,0.4998226761817932,0.3659748435020447,0.1342025250196457
Klc1,0,0,0.7876054644584656,0.16788515448570251,0.044509343802928925
Nav1,0,0,0.6702149510383606,0.14366398751735687,0.18612104654312134
Sfswap,0,0,0.6495610475540161,0.27475759387016296,0.07568133622407913
Astn1,2,2,0.12151732295751572,0.1657852679491043,0.7126973867416382
Gramd1b,0,2,0.2700156271457672,0.13776099681854248,0.5922233462333679
Dnmt3a,0,0,0.5331663489341736,0.36794278025627136,0.09889089316129684
Smarcd2,0,0,0.4277438223361969,0.3511103689670563,0.22114577889442444
Atp6v1b2,0,1,0.3991541266441345,0.4360615313053131,0.16478435695171356
Klc2,0,0,0.594934344291687,0.354511559009552,0.05055415257811546
Tek,2,1,0.1497306078672409,0.437849223613739,0.41242021322250366
Nisch,0,0,0.6009587645530701,0.32979387044906616,0.06924731284379959
Scube1,0,0,0.7863252758979797,0.1605476289987564,0.05312708020210266
Xist,2,1,0.2529009282588959,0.4632536470890045,0.2838454246520996
Pdzd4,0,1,0.25903990864753723,0.4086998701095581,0.33226022124290466
Kif1a,0,0,0.6670893430709839,0.20586897432804108,0.12704169750213623
Hdac7,0,1,0.40598976612091064,0.5371852517127991,0.05682500824332237
Ncor2,0,0,0.8284246325492859,0.13211598992347717,0.03945933282375336
Ptprs,0,0,0.7646389603614807,0.1891736388206482,0.046187348663806915
Miat,0,1,0.36640265583992004,0.5572338700294495,0.0763634517788887
Ccnl1,0,1,0.34919798374176025,0.5074595212936401,0.14334246516227722
Sdk2,0,0,0.4608226418495178,0.21550652384757996,0.3236708641052246
Tnrc6c,0,1,0.32727786898612976,0.4937613308429718,0.17896081507205963
Ube4b,0,0,0.745172917842865,0.18642987310886383,0.06839727610349655
Shank1,0,0,0.8152734041213989,0.14601533114910126,0.03871126472949982
Pcsk1n,0,1,0.2700091302394867,0.618642270565033,0.11134859919548035
Strn4,0,0,0.6765519976615906,0.23484358191490173,0.0886043980717659
Atp6v0c,0,0,0.5903301239013672,0.3465379774570465,0.06313194334506989
Fbxl17,2,1,0.2860516607761383,0.36649277806282043,0.34745553135871887
Rnf112,0,1,0.2808458209037781,0.5480894446372986,0.17106473445892334
Ptpn9,0,1,0.36308038234710693,0.4778599143028259,0.15905973315238953
Dexi,0,1,0.16686871647834778,0.5937225818634033,0.2394087016582489
Plekha6,0,0,0.645389974117279,0.28476977348327637,0.06984025239944458
Supt5,0,1,0.45548054575920105,0.4721733033657074,0.07234615087509155
Atp6ap1,0,1,0.3017067611217499,0.46586620807647705,0.2324269711971283
Inpp5k,0,1,0.3787923753261566,0.4157736003398895,0.20543403923511505
Rictor,2,1,0.17837248742580414,0.46818217635154724,0.3534453809261322
Nin,0,0,0.6441914439201355,0.21578606963157654,0.14002247154712677
Atf2,2,0,0.4346890151500702,0.33745256066322327,0.22785837948322296
Spock2,0,0,0.532401442527771,0.38427093625068665,0.08332763612270355
Grm8,2,2,0.09683018922805786,0.179128959774971,0.7240408658981323
Mbtd1,0,1,0.27071431279182434,0.4209749698638916,0.30831074714660645
Prrt1,0,0,0.4938627779483795,0.36075395345687866,0.14538328349590302
Speg,0,0,0.5780051350593567,0.3218510150909424,0.10014381259679794
Ldb1,0,1,0.27091923356056213,0.5934785604476929,0.1356021761894226
Arglu1,2,1,0.22641226649284363,0.6429863572120667,0.13060136139392853
Atp1a1,0,0,0.4814417362213135,0.2822584807872772,0.23629975318908691
Ddx5,0,0,0.4462079703807831,0.43667691946029663,0.11711511760950089
Dag1,0,0,0.647619903087616,0.28323858976364136,0.06914151459932327
Igsf9b,0,0,0.5910950303077698,0.29229146242141724,0.11661350727081299
Baiap2,0,0,0.7375841736793518,0.21417826414108276,0.04823754355311394
Ndrg3,0,0,0.8033468723297119,0.15971393883228302,0.036939188838005066
Celf3,0,1,0.2903847098350525,0.45529013872146606,0.25432518124580383
Eif4g1,0,0,0.579307496547699,0.3681880533695221,0.052504464983940125
Chka,0,0,0.7267190217971802,0.21074526011943817,0.06253568083047867
Pou2f2,0,0,0.589686930179596,0.3318188488483429,0.07849422097206116
Fbxo41,0,0,0.5938104391098022,0.3076246678829193,0.09856485575437546
Lztr1,0,1,0.3939253091812134,0.52094566822052,0.0851290300488472
Pi4ka,0,1,0.41049426794052124,0.4549644887447357,0.13454124331474304
Tsix,2,1,0.23340895771980286,0.4115854501724243,0.35500556230545044
Ascc3,2,2,0.22676675021648407,0.280933678150177,0.4922996163368225
Atp2b3,0,1,0.1067378968000412,0.4860179126262665,0.40724417567253113
Stmn3,0,0,0.48739245533943176,0.4498101770877838,0.062797412276268
Arf3,0,0,0.5947449207305908,0.3412512540817261,0.0640038475394249
Grid1,2,2,0.2575986981391907,0.29788738489151,0.44451388716697693
Dmwd,0,0,0.4841671884059906,0.4439988434314728,0.07183394581079483
Akt3,2,2,0.18516547977924347,0.17704515159130096,0.6377893686294556
Rabgap1l,2,2,0.22689351439476013,0.1690831482410431,0.6040233373641968
Camk2a,0,0,0.6992062926292419,0.18459400534629822,0.11619968712329865
Nav2,0,0,0.4668589234352112,0.37399396300315857,0.15914715826511383
Arhgap20os,2,1,0.34666764736175537,0.5090489983558655,0.14428339898586273
Fnbp1l,0,2,0.280318945646286,0.2482135146856308,0.4714675843715668
Syn1,0,0,0.5285493731498718,0.29531165957450867,0.1761389672756195
Palm,0,0,0.792069673538208,0.15779773890972137,0.05013260245323181
Gm26549,0,1,0.30413684248924255,0.6230197548866272,0.07284346967935562
Comt,0,0,0.46724793314933777,0.4313828647136688,0.1013692170381546
Ankrd13d,0,1,0.44923868775367737,0.4931366741657257,0.05762464180588722
Ube2b,0,1,0.32088184356689453,0.53017258644104,0.14894559979438782
Nek9,0,0,0.581035315990448,0.2972848415374756,0.12167984992265701
4930402H24Rik,0,0,0.6797480583190918,0.21438384056091309,0.10586811602115631
Pitpna,0,1,0.2964271008968353,0.5925265550613403,0.11104637384414673
Gm10754,2,1,0.2183379828929901,0.43771931529045105,0.34394270181655884
Rasgef1a,0,0,0.6927615404129028,0.21548523008823395,0.09175319224596024
Fscn1,0,0,0.5825304388999939,0.35026606917381287,0.06720353662967682
Nlgn2,0,0,0.6286394000053406,0.310933381319046,0.06042725220322609
Tmsb10,0,1,0.2665685713291168,0.4721736013889313,0.2612578272819519
Dlg4,0,0,0.6183992624282837,0.313738077878952,0.0678626298904419
Gm15594,2,1,0.23879554867744446,0.5276297330856323,0.2335747480392456
A930015D03Rik,0,0,0.6241041421890259,0.3020193874835968,0.07387649267911911
Ksr2,0,0,0.6132530570030212,0.12517999112606049,0.2615669369697571
Zfp462,0,0,0.4174724519252777,0.24746215343475342,0.3350653350353241
Kcng1,0,0,0.400214821100235,0.3910311758518219,0.20875407755374908
Itsn2,0,0,0.5189269781112671,0.2745264768600464,0.20654653012752533
Gm26954,2,2,0.2842593789100647,0.32322171330451965,0.39251893758773804
Fus,0,0,0.4318999648094177,0.4003876745700836,0.16771234571933746
Rufy3,0,0,0.3920299708843231,0.37496456503868103,0.23300543427467346
Rbm5,0,0,0.5197818279266357,0.3633207380771637,0.11689741909503937
Mapk8ip3,0,0,0.6868976950645447,0.2533548176288605,0.059747494757175446
Sfpq,0,0,0.5137733221054077,0.4088537096977234,0.0773729681968689
Hnrnph1,0,1,0.3527472913265228,0.416547030210495,0.23070566356182098
Sacm1l,2,1,0.30197617411613464,0.3955385982990265,0.3024851679801941
Sgms1,0,2,0.32949328422546387,0.23705101013183594,0.4334556460380554
Cntfr,0,1,0.3981744349002838,0.5259839296340942,0.07584165781736374
Syt17,0,0,0.7045021057128906,0.23698054254055023,0.05851733684539795
Rimbp2,0,0,0.7699605822563171,0.17489492893218994,0.0551445372402668
Cacna1b,0,0,0.5026856660842896,0.2905898690223694,0.20672446489334106
Kcnq2,0,1,0.4161258339881897,0.5010297298431396,0.08284445852041245
Rexo4,0,1,0.3578854501247406,0.5269790291786194,0.1151355430483818
Izumo4,0,1,0.37525424361228943,0.3988262414932251,0.22591954469680786
Farp1,0,2,0.4016385078430176,0.16219483315944672,0.4361666738986969
Snx32,0,1,0.4050372838973999,0.5117246508598328,0.08323805779218674
Trrap,0,0,0.7523987293243408,0.18665602803230286,0.060945238918066025
Gm10558,2,1,0.19692721962928772,0.5280028581619263,0.275069922208786
Map6,0,0,0.579687237739563,0.34446367621421814,0.07584906369447708
Med24,0,0,0.6063899397850037,0.332439661026001,0.06117036193609238
Vps13b,2,2,0.18040475249290466,0.28585246205329895,0.5337427854537964
Dgkb,2,2,0.17521020770072937,0.2042471319437027,0.620542585849762
Gripap1,0,1,0.43537628650665283,0.46203696727752686,0.1025867760181427
Lrrc4b,0,0,0.645869255065918,0.2852797508239746,0.06885099411010742
Cacna1h,0,0,0.695374071598053,0.23883844912052155,0.06578747928142548
Mat2a,0,0,0.6410478353500366,0.31485193967819214,0.04410022869706154
Cntnap5c,0,2,0.17682364583015442,0.25469085574150085,0.5684854984283447
Sars,0,0,0.5023214221000671,0.4222397804260254,0.07543879002332687
Lrp1,0,0,0.7099998593330383,0.18791545927524567,0.1020846962928772
Echdc2,0,1,0.281714528799057,0.6546778678894043,0.0636075809597969
Grin1,0,0,0.5190334916114807,0.3941587805747986,0.0868077278137207
Osbpl10,0,2,0.22171185910701752,0.2536025941371918,0.5246855020523071
Fam171a2,0,0,0.49138274788856506,0.4094680845737457,0.09914912283420563
Lsm7,0,1,0.34338197112083435,0.5064433813095093,0.15017467737197876
Rims2,2,2,0.26825013756752014,0.18177954852581024,0.5499703288078308
Cnot3,0,1,0.4100102484226227,0.45984768867492676,0.1301419883966446
Tmem132b,0,2,0.19941705465316772,0.37194085121154785,0.4286420941352844
Ptms,0,0,0.47703707218170166,0.4693855941295624,0.05357735976576805
5330438D12Rik,2,1,0.1619700789451599,0.6608715653419495,0.177158385515213
Map4k2,0,1,0.36833655834198,0.5421869158744812,0.08947653323411942
Flrt1,0,0,0.6753690242767334,0.2715213894844055,0.05310961604118347
Nrbp2,0,0,0.5506721138954163,0.3988739252090454,0.050453949719667435
Gm20642,2,2,0.31892964243888855,0.33800214529037476,0.3430682122707367
Chm,2,1,0.24699321389198303,0.37679266929626465,0.37621408700942993
Picalm,2,0,0.56695556640625,0.3209494948387146,0.11209499090909958
Sptbn4,0,0,0.5915406346321106,0.2597326636314392,0.14872676134109497
Bsdc1,0,1,0.23965948820114136,0.6702853441238403,0.0900551825761795
Galnt16,0,0,0.4365908205509186,0.3283213973045349,0.2350878119468689
Mbd5,2,0,0.4154323637485504,0.23195728659629822,0.35261034965515137
Atp6v0a1,0,0,0.7800614833831787,0.1717623621225357,0.048176124691963196
Gm27032,0,1,0.4036090075969696,0.4501420259475708,0.1462489366531372
Gm3764,0,1,0.4206950068473816,0.45169758796691895,0.12760742008686066
Zfp523,0,1,0.3878729045391083,0.48954281210899353,0.12258420884609222
Fth1,0,0,0.5240426063537598,0.40975114703178406,0.06620623916387558
Agfg1,0,1,0.21409529447555542,0.6534379720687866,0.13246668875217438
Rundc3a,0,0,0.5533185601234436,0.37246644496917725,0.07421501725912094
Megf8,0,0,0.6207866668701172,0.2987479865550995,0.08046532422304153
Myrip,0,0,0.5156084895133972,0.33021023869514465,0.15418121218681335
Efhd2,0,0,0.6744697690010071,0.24305406212806702,0.08247614651918411
Rplp1,0,1,0.28222131729125977,0.5116347670555115,0.20614393055438995
Flot1,0,0,0.7175211310386658,0.24587653577327728,0.03660229966044426
Kifc2,0,0,0.6543717980384827,0.30300143361091614,0.04262677952647209
Zfpm2,2,2,0.14177356660366058,0.18185749650001526,0.6763689517974854
Rbm25,0,1,0.30663982033729553,0.3872431516647339,0.30611708760261536
Soga3,0,2,0.3212154805660248,0.3133758306503296,0.36540868878364563
Mas1,0,0,0.6134360432624817,0.28693491220474243,0.0996289849281311
Arhgef10l,0,0,0.58568274974823,0.2705666720867157,0.14375056326389313
Csnk1e,0,0,0.7000449299812317,0.24850082397460938,0.051454249769449234
Smyd3,2,2,0.26870307326316833,0.33211085200309753,0.39918607473373413
Xylt1,0,2,0.338694304227829,0.23406843841075897,0.42723721265792847
Gm1043,0,2,0.2634427845478058,0.31045541167259216,0.42610180377960205
Armc9,0,1,0.3635815680027008,0.5443747639656067,0.09204365313053131
Trerf1,0,0,0.6523966193199158,0.16467668116092682,0.18292666971683502
Dok3,0,1,0.35955190658569336,0.5512238144874573,0.08922424167394638
Prkag1,0,0,0.5651209354400635,0.3555299639701843,0.07934905588626862
Sptan1,0,0,0.7162769436836243,0.24301503598690033,0.0407080352306366
Calm1,0,1,0.2539888024330139,0.6300855875015259,0.1159256249666214
Khdrbs1,0,0,0.6493268013000488,0.2904680669307709,0.060205183923244476
Tmem132a,0,0,0.4855465888977051,0.45720213651657104,0.057251278311014175
Dvl1,0,1,0.4015212953090668,0.5219824314117432,0.07649629563093185
Fezf2,0,0,0.5094714164733887,0.2877623438835144,0.20276625454425812
Sez6l,0,0,0.44118648767471313,0.33588728308677673,0.22292624413967133
Odf2,0,0,0.7154994606971741,0.2333696186542511,0.05113094300031662
Ptk2b,0,0,0.7358367443084717,0.16793127357959747,0.09623203426599503
Abcf1,0,0,0.49922218918800354,0.4198004901409149,0.08097735047340393
Slc6a7,0,0,0.6372429728507996,0.25568899512290955,0.1070680171251297
Klhl29,0,0,0.43311938643455505,0.25615930557250977,0.3107213079929352
Gabbr2,0,0,0.6433988809585571,0.16894124448299408,0.18765988945960999
Gpr162,0,0,0.5717363357543945,0.3589639663696289,0.06929969787597656
Fam120b,0,0,0.5151041150093079,0.3814481794834137,0.10344769060611725
Hrk,0,0,0.6478115320205688,0.29563969373703003,0.05654875561594963
Flna,0,0,0.40845873951911926,0.40232184529304504,0.1892194151878357
Dgkz,0,0,0.5137081742286682,0.3988178074359894,0.08747398853302002
Clstn1,0,0,0.7602856755256653,0.1872064620256424,0.0525079071521759
Slc20a1,0,1,0.3389301896095276,0.49986985325813293,0.1611999124288559
4930419G24Rik,2,2,0.2120189219713211,0.2975427210330963,0.4904383718967438
Tom1l2,0,0,0.6419235467910767,0.2744559943675995,0.08362047374248505
Sntg1,2,2,0.08839021623134613,0.1897755265235901,0.7218342423439026
Syt7,0,0,0.6094396114349365,0.2947666347026825,0.09579380601644516
Coro1a,0,0,0.6250410079956055,0.32432103157043457,0.050637952983379364
Ttc13,0,1,0.4049810469150543,0.5174583196640015,0.07756064087152481
Sv2a,0,0,0.536712646484375,0.3802167773246765,0.08307059854269028
Gpatch8,0,0,0.5553094744682312,0.30844616889953613,0.13624434173107147
Spred2,0,0,0.5405145287513733,0.322261780500412,0.1372237503528595
Arhgap23,0,0,0.7023954391479492,0.23193080723285675,0.06567374616861343
Ppfia3,0,0,0.5457693934440613,0.37630578875541687,0.07792483270168304
Dctn1,0,1,0.42189574241638184,0.4902900159358978,0.08781430870294571
Gdi1,0,1,0.29684382677078247,0.5162486433982849,0.1869075447320938
Tcf12,2,1,0.14766453206539154,0.6330766081809998,0.2192588448524475
Ndrg4,0,1,0.4305020868778229,0.5043813586235046,0.06511654704809189
Chd8,0,0,0.507506251335144,0.3007061183452606,0.19178761541843414
Mgat5b,0,1,0.30903375148773193,0.5529904961585999,0.13797572255134583
Polb,0,0,0.4978700280189514,0.42717576026916504,0.07495427876710892
Vwa8,2,2,0.375383585691452,0.17963746190071106,0.4449789226055145
Sec14l1,0,0,0.653681218624115,0.22258339822292328,0.12373538315296173
Kcna2,0,1,0.3929134011268616,0.39543381333351135,0.21165281534194946
Ckmt1,0,1,0.33244651556015015,0.5394692420959473,0.12808425724506378
Srcap,0,0,0.7382389903068542,0.1787251979112625,0.08303578943014145
Kcnh3,0,0,0.6520795822143555,0.28711047768592834,0.0608099102973938
Tmem63b,0,0,0.6443919539451599,0.3008512854576111,0.054756779223680496
Arhgef2,0,1,0.23328837752342224,0.5473861694335938,0.2193254679441452
Csmd2,0,0,0.5260879993438721,0.18843545019626617,0.2854765057563782
Gatad2b,0,2,0.1462230533361435,0.3938309848308563,0.459945946931839
Gse1,0,0,0.47955214977264404,0.26216748356819153,0.25828033685684204
Ubn2,0,1,0.2087477445602417,0.6963979005813599,0.09485435485839844
Kcnb1,0,0,0.7281820178031921,0.16618432104587555,0.10563366860151291
Pde4a,0,0,0.6778493523597717,0.24377913773059845,0.07837149500846863
Atcay,0,0,0.6149314045906067,0.30737975239753723,0.07768890261650085
Gm26749,2,2,0.23016318678855896,0.3692536950111389,0.40058308839797974
Nwd2,0,1,0.3394525647163391,0.36643359065055847,0.29411381483078003
Cap2,0,0,0.6801983714103699,0.1275710165500641,0.19223067164421082
Eif4g3,0,0,0.7621886730194092,0.1739812046289444,0.06383011490106583
Prkcg,0,0,0.5630407333374023,0.32264143228530884,0.11431784182786942
Taok1,0,0,0.472778856754303,0.45039305090904236,0.07682814449071884
Cit,0,0,0.7933636903762817,0.11661355197429657,0.09002271294593811
Sept3,0,1,0.2867136299610138,0.6277093887329102,0.08557699620723724
Unc5a,0,0,0.514193594455719,0.3789789080619812,0.10682748258113861
Cacna1g,0,0,0.6910484433174133,0.21220284700393677,0.09674866497516632
Add1,0,0,0.7344772815704346,0.2019851952791214,0.06353750824928284
Gm5441,2,0,0.6502949595451355,0.273616224527359,0.07608883827924728
Brip1os,2,1,0.24322733283042908,0.4941396117210388,0.2626330554485321
Rpl41,0,1,0.33178263902664185,0.5798210501670837,0.0883963480591774
Chst1,0,0,0.44442227482795715,0.36100441217422485,0.19457337260246277
Atp1a3,0,0,0.7862390279769897,0.15669772028923035,0.0570632666349411
Ap3b2,0,0,0.6619053483009338,0.24542641639709473,0.09266819059848785
Dhx30,0,1,0.39286157488822937,0.4090716540813446,0.19806675612926483
Camkv,0,1,0.4169982373714447,0.4994540810585022,0.08354765176773071
Tecpr1,0,1,0.3849080204963684,0.4951933026313782,0.11989868432283401
Abcc5,0,0,0.5689319968223572,0.2564099431037903,0.17465800046920776
Rps16,0,0,0.550193727016449,0.39345499873161316,0.05635128542780876
Wwc1,0,0,0.6223968267440796,0.21839304268360138,0.15921011567115784
Slc12a5,0,0,0.6959853768348694,0.24717718362808228,0.056837454438209534
Faim2,0,1,0.3320028483867645,0.5594896078109741,0.10850752890110016
Stx1a,0,0,0.7163329720497131,0.2238529473543167,0.05981408432126045
Eef2,0,0,0.39478495717048645,0.3742230534553528,0.23099200427532196
Snrnp70,0,0,0.6370624899864197,0.2775002121925354,0.08543726056814194
Tmem259,0,1,0.42716336250305176,0.480274498462677,0.09256213903427124
Calm2,0,1,0.31229671835899353,0.5562282204627991,0.1314750462770462
Sirpa,0,1,0.4037647247314453,0.4626372456550598,0.13359799981117249
Taok2,0,0,0.48989006876945496,0.4533420205116272,0.05676792562007904
Rpl32,0,1,0.43712231516838074,0.4573615789413452,0.10551604628562927
Banp,0,1,0.20581495761871338,0.6478170156478882,0.14636799693107605
Mapt,0,2,0.3047071695327759,0.31432822346687317,0.3809645473957062
Actn1,0,1,0.3151257038116455,0.45492759346961975,0.22994667291641235
Gm21954,2,1,0.2990388572216034,0.4670558571815491,0.23390528559684753
Eno2,0,0,0.6940417885780334,0.24521052837371826,0.06074772775173187
Nsmf,0,1,0.4237472712993622,0.465106725692749,0.1111459955573082
Galnt9,0,0,0.7785530090332031,0.17400763928890228,0.047439370304346085
Cpne6,0,1,0.38767340779304504,0.4918438792228699,0.12048265337944031
Slc17a7,0,0,0.5550862550735474,0.37034961581230164,0.07456416636705399
Rap1gap,0,0,0.6733592748641968,0.25338971614837646,0.07325100153684616
Ints10,0,1,0.31395095586776733,0.5300543308258057,0.155994713306427
Bcl11b,0,0,0.4590514898300171,0.2529444694519043,0.2880041003227234
Fubp1,0,0,0.5062989592552185,0.2850818336009979,0.20861917734146118
Flnb,0,2,0.3563760817050934,0.257656067609787,0.385967880487442
Atp1b1,0,1,0.3587561547756195,0.3919409215450287,0.249302938580513
Pacsin1,0,1,0.3596964180469513,0.5685926079750061,0.07171094417572021
Hax1,0,0,0.5029937624931335,0.38406825065612793,0.11293797940015793
Cmip,0,0,0.6700575351715088,0.16589295864105225,0.16404950618743896
Celsr3,0,0,0.7060667276382446,0.1910686194896698,0.10286468267440796
Pcsk2os2,2,1,0.20401592552661896,0.4248337745666504,0.37115031480789185
Irf2bp2,0,1,0.43096765875816345,0.48890450596809387,0.0801277831196785
Gramd1a,0,0,0.6167886853218079,0.2898819148540497,0.09332938492298126
Agap3,0,1,0.4378126263618469,0.49465420842170715,0.06753316521644592
Memo1,2,2,0.2245834469795227,0.3564715087413788,0.4189451038837433
Pafah1b1,0,0,0.5724677443504333,0.343056857585907,0.08447536081075668
Slc24a5,2,1,0.13279637694358826,0.6469790935516357,0.22022457420825958
Leng9,2,0,0.47675564885139465,0.44012004137039185,0.0831243172287941
Slc25a23,0,1,0.3325258791446686,0.5018098950386047,0.16566424071788788
Psmd13,0,0,0.4654850363731384,0.44729694724082947,0.08721809089183807
Tcf25,0,0,0.5388449430465698,0.38689911365509033,0.07425589859485626
Pitpnm1,0,0,0.5092554092407227,0.43055662512779236,0.060187991708517075
Cdk9,0,1,0.4082212448120117,0.5210692286491394,0.07070949673652649
Ash1l,0,0,0.47741812467575073,0.4216015636920929,0.10098034888505936
Ppp1r12c,0,1,0.3884022533893585,0.5106136798858643,0.10098405182361603
Celf1,0,0,0.46856820583343506,0.32055097818374634,0.21088078618049622
Rasal1,0,0,0.60700923204422,0.32949066162109375,0.06350008398294449
Syt11,0,2,0.2800483703613281,0.3493538796901703,0.3705977499485016
Iqgap2,0,2,0.32215040922164917,0.18662388622760773,0.4912257492542267
Gnb1,0,0,0.7753304839134216,0.17722119390964508,0.04744838550686836
Sptbn2,0,0,0.6302099227905273,0.29512760043144226,0.07466248422861099
Adcy1,0,0,0.5898653268814087,0.27601540088653564,0.13411928713321686
Dtx3,0,1,0.4118085503578186,0.5349143147468567,0.053277093917131424
1600010M07Rik,2,1,0.3592046797275543,0.5286529064178467,0.1121424213051796
Rapgefl1,0,0,0.590347945690155,0.34911659359931946,0.06053541973233223
Akap8l,0,1,0.3861634135246277,0.4659826159477234,0.14785395562648773
Las1l,0,1,0.20022986829280853,0.592799186706543,0.2069709748029709
Gm28379,2,0,0.6770563721656799,0.2077362835407257,0.11520736664533615
Mical2,0,0,0.5219582915306091,0.2972292900085449,0.18081240355968475
Ttc14,0,1,0.24913205206394196,0.4518525302410126,0.29901543259620667
9630028H03Rik,2,0,0.3732838034629822,0.27770373225212097,0.34901246428489685
Oxr1,2,2,0.37157803773880005,0.2168857753276825,0.41153621673583984
Ube3a,2,0,0.49976426362991333,0.40323179960250854,0.09700397402048111
Tmem208,0,1,0.35644620656967163,0.5597745776176453,0.0837792232632637
Thy1,0,0,0.5393176674842834,0.31364864110946655,0.1470336765050888
Svop,0,0,0.7653211951255798,0.17810657620429993,0.056572217494249344
Cpne7,0,1,0.42220252752304077,0.5316205024719238,0.046176977455616
Ppip5k1,0,0,0.5088791847229004,0.3735843300819397,0.11753649264574051
Mark2,0,0,0.6723727583885193,0.262629896402359,0.06499732285737991
Rps29,0,1,0.21099866926670074,0.5086449384689331,0.28035640716552734
Clip1,0,0,0.540181040763855,0.27207040786743164,0.18774858117103577
Clstn3,0,0,0.5255813002586365,0.3352687358856201,0.13914994895458221
Zcchc18,0,1,0.2803287208080292,0.4416382610797882,0.2780330777168274
Shkbp1,0,1,0.32020464539527893,0.6288523077964783,0.05094305798411369
Adam15,0,1,0.2331037074327469,0.6518793106079102,0.11501698195934296
Maged1,0,1,0.2517967224121094,0.5177127718925476,0.2304905205965042
Tmem91,0,1,0.3108719289302826,0.6197018027305603,0.0694262832403183
Dnm1,0,0,0.5933375358581543,0.30405256152153015,0.10260988026857376
Acin1,0,0,0.4965084195137024,0.311909019947052,0.1915826052427292
Sept4,0,1,0.2495155781507492,0.5439454317092896,0.20653900504112244
Ccnd2,0,1,0.2289682924747467,0.667561411857605,0.1034703403711319
Atp9a,0,0,0.5947564244270325,0.2928650379180908,0.1123785525560379
Pabpc4,0,0,0.70869380235672,0.24214769899845123,0.0491584874689579
Nrxn2,0,0,0.781148374080658,0.14650416374206543,0.07234741747379303
Cltb,0,0,0.5552562475204468,0.3838884234428406,0.06085530295968056
Exoc4,2,2,0.18076686561107635,0.2290700227022171,0.5901631116867065
Crocc,0,0,0.6055649518966675,0.28024956583976746,0.11418548226356506
Csnk1g2,0,1,0.3105115294456482,0.6252320408821106,0.0642564669251442
Cpt1c,0,0,0.5126814246177673,0.37725377082824707,0.11006476730108261
Nrgn,0,1,0.32969409227371216,0.5112784504890442,0.15902742743492126
Pkd1,0,0,0.6783446073532104,0.27282801270484924,0.04882743954658508
Sbno1,0,0,0.5324141979217529,0.3400461971759796,0.12753964960575104
Lmo4,0,1,0.2723360061645508,0.48247408866882324,0.24518990516662598
Mmel1,0,1,0.29808515310287476,0.6148256659507751,0.08708921074867249
Cacna1a,0,0,0.47418272495269775,0.32896244525909424,0.196854829788208
Rps19,0,0,0.4705822765827179,0.42648792266845703,0.10292983800172806
Dlgap4,0,0,0.7776687145233154,0.16265615820884705,0.0596751868724823
Dnm2,0,0,0.5306430459022522,0.38497135043144226,0.08438558876514435
Faf1,2,1,0.29688820242881775,0.6200274229049683,0.08308437466621399
4930555F03Rik,2,2,0.14893116056919098,0.3642125129699707,0.4868563115596771
Ip6k1,0,0,0.7325392961502075,0.21852393448352814,0.04893674701452255
Rps6kl1,0,1,0.4273495078086853,0.44526001811027527,0.127390518784523
Kcnn2,2,2,0.22016461193561554,0.19513197243213654,0.5847033858299255
Zswim8,0,1,0.2994108200073242,0.6375265717506409,0.06306256353855133
Dmd,2,1,0.16245123744010925,0.4340377748012543,0.4035109877586365
Matk,0,0,0.6443160176277161,0.2916650176048279,0.06401899456977844
Atp6v0b,0,1,0.260164737701416,0.4143487513065338,0.32548657059669495
Mast1,0,0,0.7338634729385376,0.2217574417591095,0.04437902942299843
Csnk1a1,0,1,0.41163256764411926,0.4359825551509857,0.1523848921060562
Rpl13a,0,0,0.639158308506012,0.2962310016155243,0.06461068987846375
Pde2a,0,0,0.767451286315918,0.1819136142730713,0.05063509941101074
Ssbp4,0,1,0.4550929665565491,0.4632866382598877,0.08162033557891846
Abi1,2,2,0.18324504792690277,0.3343605399131775,0.4823944568634033
Socs7,0,0,0.7697853446006775,0.19580408930778503,0.03441055119037628
