gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Gm15594,0.0021667830273509026,0.0008236411213874817,-0.03814751148223877,0.07961518473923207,0.05427804471924901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02763084599748254,-0.031195773184299468,0.0,-0.009475245028734208,0.0,0.029154665619134903,0.010128943379968405,-0.12863808404654264,0.0,-0.034824131689965725,-0.09320324581116438,0.0,-0.010976096615195274,0.0,0.0,0.04154065798968077,-0.17759569838643074,0.0,-0.03145508423447609,0.0,0.0,-0.05846553549170494,0.0,0.0,0.0,-0.03998777441680432,2.0,1.0
Gm15810,0.0034072034060955046,0.001441371962428093,0.04530016988515854,-0.10257060401141643,0.07645055875182152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027589663937687872,-0.009144498184323311,0.0,-0.009475245028734208,0.0,-0.015619406979531049,-0.03447307527065277,0.03426103141158819,0.0,-0.031568544507026675,-0.026357776708900927,0.0,-0.023025363497436047,0.0,0.0,0.04154065798968077,0.26565248116850854,0.0,0.04059640787541866,0.0,0.0,-0.038124556383118034,0.0,0.0,0.0,-0.04406479798257351,2.0,1.0
Scube1,0.003913686685264111,0.008236410766839982,-0.008940823003649711,0.08028931818902492,0.07645055875182152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03395581502467394,0.010731201395392418,0.0,0.02030409649014473,0.0,0.06053701996803284,0.03136106126010418,0.15943799935281278,0.0,-0.031568544507026675,0.021075095795094968,0.0,0.05834371134638786,0.0,0.0,0.04154065798968077,0.22314886581152676,0.0,0.04059640787541866,0.0,0.0,0.08479002624750137,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Miat,0.0021667830273509026,0.001029551401734352,0.01490137167274952,0.07596170794218779,0.03232054533436894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04507474946323782,0.026902425587177276,0.0,-0.03316335760056972,0.0,0.029154665619134903,-0.05086905877105892,-0.09902708251029253,0.0,-0.032152133136987684,-0.09320324581116438,0.0,-0.022916357698850334,0.0,0.0,0.01508828330785036,-0.2216075145918876,0.0,0.0120074812322855,0.0,0.0,0.019903577510267497,0.0,0.0,0.0,0.00345929270144552,0.0,1.0
Arhgef10l,0.003913686685264111,0.008236410766839982,0.01490137167274952,0.12473954616114497,0.05449305936694145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03395581502467394,0.010731201395392418,0.0,0.06429630555212498,0.0,0.029154665619134903,-0.0265661209076643,0.13801287475973367,0.0,-0.031568544507026675,-0.07211372848600149,0.0,0.05834371134638786,0.0,0.0,0.01508828330785036,0.22314886581152676,0.0,0.04059640787541866,0.0,0.0,0.0609478322416544,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Soga3,0.0034072034060955046,0.0030886541306972505,-0.03814751148223877,-0.22062832094728946,0.07645055875182152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02656011261045933,-0.0097911736369133,0.0,-0.009475245028734208,0.0,-0.02424356497824192,0.010787856206297875,-0.15660948906093836,0.0,-0.0266734136082232,0.04361433450132608,0.0,0.01846156731247902,0.0,0.0,0.04154065798968077,0.1910298170335591,0.0,-0.09862992785871029,0.0,0.0,-0.12033351175487042,0.0,0.0,0.0,0.006795039027929306,0.0,1.0
Atf2,0.0034072034060955046,0.0030886541306972505,-0.03814751148223877,-0.2504076623171568,0.07645055875182152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02656011261045933,-0.0097911736369133,0.0,0.02030409649014473,0.0,-0.02424356497824192,0.010787856206297875,-0.15660948906093836,0.0,-0.012168278787285089,0.04361433450132608,0.0,0.01846156731247902,0.0,0.0,0.04154065798968077,0.24065902061760425,0.0,0.04059640787541866,0.0,0.0,-0.12033351175487042,0.0,0.0,0.0,0.006795039027929306,2.0,0.0
C1ql3,0.001238839328289032,-0.027591977547854186,-0.008940823003649711,-0.12295134097337723,-0.09237360537052154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056623013447970154,-0.02832920551300049,0.0,0.02030409649014473,0.0,0.014434902537614107,-0.03496725998818875,0.10115688879042864,0.0,-0.02645785504952073,-0.036658854633569715,0.0,-0.0753260999917984,0.0,0.0,0.022462831158190966,0.2038263608701527,0.0,-0.09862992785871029,0.0,0.0,0.05251933939754963,0.0,0.0,0.0,0.0025944693759083746,0.0,2.0
1600010M07Rik,0.0026732663065195082,0.0016472821682691574,-0.008940823003649711,0.03514071786776185,0.03286048384383321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217247449234128,0.027549101039767265,0.0,-0.009475245028734208,0.0,0.029154665619134903,-0.03290815722197294,0.13801287475973367,0.0,-0.05155239909887314,-0.07211372848600149,0.0,-0.020321888476610185,0.0,0.0,-0.06014777079224586,-0.26074954655952753,0.0,-0.009315669164061546,0.0,0.0,0.04374577276408673,0.0,0.0,0.0,0.006218490228056908,2.0,1.0
Celf3,0.0034072034060955046,0.0009883692860603332,0.04530016988515854,-0.15703083761036396,0.07645055875182152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028042666614055634,-0.0097911736369133,0.0,0.02030409649014473,0.0,-0.015619406979531049,-0.008780999556183815,-0.16040659185498954,0.0,-0.012168278787285089,-0.047447294034063815,0.0,-0.053376538809388877,0.0,0.0,0.04154065798968077,0.2192274674400687,0.0,0.04059640787541866,0.0,0.0,-0.038124556383118034,0.0,0.0,0.0,-0.02623296970501542,0.0,1.0
Ablim2,0.003913686685264111,0.008236410766839982,0.01490137167274952,0.0619502349384129,0.05503299787640572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03395581502467394,0.010731201395392418,0.0,-0.009475245028734208,0.0,0.029154665619134903,-0.0265661209076643,0.13801287475973367,0.0,-0.031568544507026675,-0.07211372848600149,0.0,0.05834371134638786,0.0,0.0,-0.06014777079224586,0.22314886581152676,0.0,0.04059640787541866,0.0,0.0,0.0609478322416544,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Mirg,0.001238839328289032,0.0030886541306972505,-0.008940823003649711,0.11843542443588376,-0.06753643393516541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04836931385099888,0.010084525942802429,0.0,0.06429630555212498,0.0,-0.02938093017786741,-0.007133717350661754,-0.1028669411316514,0.0,-0.012168278787285089,-0.054154972396790985,0.0,-0.2014667310193181,0.0,0.0,0.01040881646797061,0.1623521577939391,0.0,0.04059640787541866,0.0,0.0,0.05251933939754963,0.0,0.0,0.0,0.008401139192283153,0.0,1.0
Atp6v0c,0.001238839328289032,-0.1295999236032367,0.01490137167274952,0.08462956039234996,-0.06753643393516541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849286001175642,0.010084525942802429,0.0,-0.03316335760056972,0.0,-0.06196108430624008,0.011735043479129672,-0.09906983833760023,0.0,-0.012168278787285089,0.04888465333729983,0.0,0.0466480081807822,0.0,0.0,0.01040881646797061,0.19380042380653323,0.0,0.04059640787541866,0.0,0.0,0.0609478322416544,0.0,0.0,0.0,0.00873059562407434,0.0,1.0
Fth1,0.001238839328289032,0.008236410766839982,0.01490137167274952,0.12756648624315858,-0.06753643393516541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05920019406825304,0.010084525942802429,0.0,-0.03316335760056972,0.0,-0.06196108430624008,0.01787116952240467,-0.09522997971624136,0.0,-0.012168278787285089,0.04888465333729983,0.0,-0.05897682461887598,0.0,0.0,0.01040881646797061,0.17763672698289157,0.0,0.04059640787541866,0.0,0.0,0.028677143827080726,0.0,0.0,0.0,0.027468430139124395,0.0,1.0
Gpr162,0.003913686685264111,0.008236410766839982,-0.008940823003649711,0.05472389368340373,0.07645055875182152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032418205216526983,0.017197956815361976,0.0,-0.009475245028734208,0.0,0.029154665619134903,0.03136106126010418,0.22779513135552407,0.0,0.039855492264032365,-0.07211372848600149,0.0,0.05834371134638786,0.0,0.0,0.04154065798968077,0.22151424966752528,0.0,0.029144986122846602,0.0,0.0,0.08479002624750137,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Gnb1,0.0017453226074576377,0.008236410766839982,-0.008940823003649711,0.16946143247187137,-0.06753643393516541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03395581502467394,0.03401585645973682,0.0,0.06429630555212498,0.0,0.06053701996803284,0.03136106126010418,0.16653585989028216,0.0,0.08344912227243186,0.04695768523961306,0.0,0.05834371134638786,0.0,0.0,0.01040881646797061,0.04428766921162605,0.0,0.009717196747660637,0.0,0.0,0.08479002624750137,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Psmd13,0.001238839328289032,0.008236410766839982,0.01490137167274952,0.12910084629431368,-0.06753643393516541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013587765507400035,0.027549101039767265,0.0,-0.03316335760056972,0.0,0.029154665619134903,-0.0265661209076643,0.012420358844101429,0.0,-0.05155239909887314,-0.07211372848600149,0.0,0.05834371134638786,0.0,0.0,0.01040881646797061,0.013862091302871703,0.0,0.0120074812322855,0.0,0.0,0.0609478322416544,0.0,0.0,0.0,0.027468430139124395,0.0,1.0
Maged1,0.001238839328289032,0.0009883692860603332,-0.03814751148223877,-0.23132511075586082,-0.09237360537052154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559641005564481,-0.04369816742837429,0.0,0.02030409649014473,0.0,-0.02424356497824192,0.009470030441880226,-0.11963942393660545,0.0,-0.025900936275720595,0.04361433450132608,0.0,0.014425725936889648,0.0,0.0,0.022462831158190966,-0.08491569779813289,0.0,-0.009315669164061546,0.0,0.0,-0.12033351175487042,0.0,0.0,0.0,-0.026933064656332134,0.0,1.0
Tmem91,0.0009287342242896557,0.0016472821682691574,0.01490137167274952,0.10075696961954236,-0.04365834208205342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046969123966991905,0.026902425587177276,0.0,-0.03316335760056972,0.0,-0.06196108430624008,0.011529133208096027,-0.09522997971624136,0.0,-0.032152133136987684,0.04888465333729983,0.0,0.018583893943578005,0.0,0.0,0.01040881646797061,-0.2972171806916595,0.0,0.0120074812322855,0.0,0.0,0.028046648688614367,0.0,0.0,0.0,0.006218490228056908,0.0,1.0
Gabbr2,-0.10279735822230578,0.008236410766839982,-0.008940823003649711,0.015155720040202141,0.02142454043030739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032418205216526983,-0.07510540306568146,0.0,0.02030409649014473,0.0,0.06053701996803284,0.03136106126010418,0.17863222129642964,0.0,0.006228365879505873,0.04695768523961306,0.0,0.05834371134638786,0.0,0.0,-0.06014777079224586,0.22681500997394324,0.0,0.029144986122846602,0.0,0.0,0.08479002624750137,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Hrk,0.0034072034060955046,0.008236410766839982,-0.008940823003649711,0.20288655489683152,0.050353530794382095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05920019406825304,0.028195776604115964,0.0,0.06429630555212498,0.0,0.06053701996803284,0.01787116952240467,-0.12433037847280502,0.0,0.04076853610575199,0.07379888910800218,0.0,0.05834371134638786,0.0,0.0,-0.019209352508187293,0.06611362218856812,0.0,0.009717196747660637,0.0,0.0,0.08479002624750137,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Fbxl17,-0.11697889003902674,0.0011530975019559263,-0.03814751148223877,-0.21253813445568084,0.02142454043030739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056911287833936515,-0.02832920551300049,0.0,0.02030409649014473,0.0,0.014434902537614107,-0.06358878888655455,0.0821931380406022,0.0,-0.011952720265835524,-0.036658854633569715,0.0,0.014425725936889648,0.0,0.0,-0.06014777079224586,0.10650945400353522,0.0,0.04059640787541866,0.0,0.0,-0.12033351175487042,0.0,0.0,0.0,0.002759197591803968,2.0,2.0
Camkk2,0.003913686685264111,0.008236410766839982,-0.03814751148223877,0.12473954616114497,0.05449305936694145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032418205216526983,0.017197956815361976,0.0,0.06429630555212498,0.0,0.029154665619134903,0.03136106126010418,0.22313244588673115,0.0,0.039855492264032365,-0.07211372848600149,0.0,0.03089854747056961,0.0,0.0,0.01508828330785036,0.1571417037397623,0.0,0.029144986122846602,0.0,0.0,-0.12033351175487042,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Fscn1,0.001238839328289032,0.008236410766839982,-0.008940823003649711,0.04125710755586624,-0.09237360537052154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05920019406825304,0.010084525942802429,0.0,0.02030409649014473,0.0,0.029154665619134903,0.01787116952240467,-0.12111797209829092,0.0,-0.012168278787285089,-0.09320324581116438,0.0,0.05834371134638786,0.0,0.0,0.022462831158190966,0.23201736938208342,0.0,0.04059640787541866,0.0,0.0,0.08479002624750137,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Baiap2,0.0034072034060955046,0.008236410766839982,0.01490137167274952,0.14527451030910016,0.05449305936694145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05920019406825304,0.011377876959741115,0.0,0.06429630555212498,0.0,0.06053701996803284,-0.00037986047565937044,-0.13196733988821507,0.0,-0.0028250920213758945,-1.4421530067920685e-05,0.0,0.05834371134638786,0.0,0.0,0.01508828330785036,0.21685156464576721,0.0,0.029144986122846602,0.0,0.0,0.0609478322416544,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Ptk2b,0.003913686685264111,0.008236410766839982,0.01490137167274952,0.06982339238747955,0.05449305936694145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032418205216526983,-0.002677742764353752,0.0,-0.03316335760056972,0.0,0.06053701996803284,-0.0265661209076643,0.1804874161677435,0.0,0.039855492264032365,0.04695768523961306,0.0,0.05834371134638786,0.0,0.0,0.01508828330785036,0.2413899489864707,0.0,0.029144986122846602,0.0,0.0,0.0609478322416544,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Calm1,0.0009287342242896557,0.0016472821682691574,-0.03814751148223877,-0.07544557264074683,-0.06849551351740957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025818835608661175,-0.02408234231173992,0.0,-0.009475245028734208,0.0,0.014434902537614107,-0.03290815722197294,0.030214275307953356,0.0,0.08344912227243186,-0.036658854633569715,0.0,0.012250394895672798,0.0,0.0,0.022462831158190966,-0.23731859769672156,0.0,0.009717196747660637,0.0,0.0,-0.06871977262198925,0.0,0.0,0.0,0.006218490228056908,0.0,1.0
Radil,0.003913686685264111,0.0030886541306972505,-0.008940823003649711,0.0853594271466136,0.07645055875182152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022301293686032297,0.010731201395392418,0.0,-0.009475245028734208,0.0,0.06053701996803284,-0.16432009134441614,0.13801287475973367,0.0,-0.031568544507026675,0.021075095795094968,0.0,0.046030277349054814,0.0,0.0,0.04154065798968077,0.18616738192737103,0.0,0.04059640787541866,0.0,0.0,0.08479002624750137,0.0,0.0,0.0,0.008936505913734436,0.0,0.0
Gm20642,0.001238839328289032,0.001441371962428093,-0.03814751148223877,0.031421850956976416,-0.09237360537052154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027095479271374644,-0.0097911736369133,0.0,-0.009475245028734208,0.0,-0.02938093017786741,0.009964215154759586,-0.13247794266790153,0.0,-0.0266734136082232,-0.054154972396790985,0.0,-0.07310274164192379,0.0,0.0,0.022462831158190966,0.11239575615618377,0.0,-0.09862992785871029,0.0,0.0,-0.07388784952461719,0.0,0.0,0.0,-0.04595917253755033,2.0,1.0
Odf2,0.0034072034060955046,0.008236410766839982,-0.008940823003649711,0.1227085523121059,0.05449305936694145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05920019406825304,0.017197956815361976,0.0,-0.03316335760056972,0.0,0.06053701996803284,0.03136106126010418,0.0523033145442605,0.0,0.039855492264032365,0.04695768523961306,0.0,0.05834371134638786,0.0,0.0,0.01508828330785036,0.18999696612358094,0.0,0.029144986122846602,0.0,0.0,0.08479002624750137,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Zbtb16,0.0026732663065195082,0.0016472821682691574,-0.008940823003649711,0.024526172801852226,0.03286048384383321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00898924957960844,-0.02408234231173992,0.0,0.02030409649014473,0.0,0.06053701996803284,-0.03290815722197294,0.20170732129365207,0.0,0.08344912227243186,0.021075095795094968,0.0,0.018583893943578005,0.0,0.0,-0.06014777079224586,-0.3170427704975009,0.0,0.009717196747660637,0.0,0.0,0.0518888434022665,0.0,0.0,0.0,0.006218490228056908,0.0,2.0
Tia1,0.0034072034060955046,0.0030886541306972505,-0.03814751148223877,0.07031237652525306,0.05449305936694145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04836931385099888,0.010731201395392418,0.0,-0.03316335760056972,0.0,-0.02938093017786741,0.024607204385101795,0.045205454006791115,0.0,-0.031568544507026675,-0.03306545507162809,0.0,-0.1501955461129546,0.0,0.0,0.01508828330785036,0.14415281858295204,0.0,0.04059640787541866,0.0,0.0,-0.07388784952461719,0.0,0.0,0.0,0.008401139192283153,0.0,0.0
Rpl41,0.001238839328289032,0.0024709232896566393,0.04530016988515854,0.12579016881063582,-0.06753643393516541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025407015047967434,0.026902425587177276,0.0,-0.03316335760056972,0.0,0.06053701996803284,0.011323222927749156,-0.10658995028585196,0.0,-0.032152133136987684,0.07379888910800218,0.0,-0.020348530150949954,0.0,0.0,0.01040881646797061,-0.041577048478648064,0.0,-0.009315669164061546,0.0,0.0,-0.038124556383118034,0.0,0.0,0.0,-0.11662757650017738,0.0,1.0
Gramd1b,0.0026732663065195082,0.001029551401734352,-0.008940823003649711,-0.2636823845654726,0.03286048384383321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01117189846932888,-0.02408234231173992,0.0,0.02030409649014473,0.0,0.021861260756850243,0.023454106897115707,0.26295610539615155,0.0,0.08344912227243186,-0.0033600200340151787,0.0,0.01607178883627057,0.0,0.0,-0.06014777079224586,-0.2938242198526859,0.0,0.009717196747660637,0.0,0.0,0.0518888434022665,0.0,0.0,0.0,0.002882743924856186,0.0,2.0
Rap1gap,0.0034072034060955046,0.008236410766839982,-0.008940823003649711,0.1414447358995676,0.05449305936694145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05920019406825304,0.03401585645973682,0.0,0.06429630555212498,0.0,0.029154665619134903,-0.0265661209076643,0.056760781444609165,0.0,0.08344912227243186,-0.07211372848600149,0.0,0.05834371134638786,0.0,0.0,0.01508828330785036,0.06227376416325569,0.0,0.009717196747660637,0.0,0.0,0.08479002624750137,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Cnot3,0.0034072034060955046,0.0030886541306972505,0.01490137167274952,0.09287833416834473,0.05449305936694145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04836931385099888,0.010084525942802429,0.0,0.06429630555212498,0.0,-0.02938093017786741,-0.007133717350661754,-0.1028669411316514,0.0,-0.012168278787285089,-0.054154972396790985,0.0,-0.2014667310193181,0.0,0.0,0.01508828330785036,0.18033825274556875,0.0,0.04059640787541866,0.0,0.0,0.028677143827080726,0.0,0.0,0.0,0.008401139192283153,0.0,0.0
Osbpl10,0.0034072034060955046,0.0017296463530510663,-0.008940823003649711,-0.2430095937103033,0.05503299787640572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027589663937687872,-0.031195773184299468,0.0,0.02030409649014473,0.0,-0.015619406979531049,0.009758304879069328,-0.13175649251788854,0.0,-0.034824131689965725,-0.047447294034063815,0.0,-0.12260309815406799,0.0,0.0,-0.06014777079224586,-0.057190841967239975,0.0,-0.03145508423447609,0.0,0.0,0.05251933939754963,0.0,0.0,0.0,0.0037887491565197708,0.0,2.0
Wnk2,0.003913686685264111,0.008236410766839982,-0.008940823003649711,0.10772437237203121,0.05449305936694145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032418205216526983,0.017197956815361976,0.0,0.06429630555212498,0.0,0.06053701996803284,0.03136106126010418,0.2019125398620963,0.0,0.07268290244042873,0.04695768523961306,0.0,0.05834371134638786,0.0,0.0,0.01508828330785036,0.19173417619662358,0.0,-0.06274880666285754,0.0,0.0,0.08479002624750137,0.0,0.0,0.0,0.027468430139124395,0.0,0.0
Ppt1,0.001238839328289032,0.0017296463530510663,-0.008940823003649711,0.053841646113432944,-0.06753643393516541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045651298244483766,0.017197956815361976,0.0,-0.03316335760056972,0.0,-0.02938093017786741,-0.0843857251573354,0.06142346691340208,0.0,0.039855492264032365,-0.03306545507162809,0.0,-0.12709194221533834,0.0,0.0,0.01040881646797061,0.124349889238365,0.0,0.029144986122846602,0.0,0.0,0.05251933939754963,0.0,0.0,0.0,0.004530026153661311,0.0,1.0
Fut8,0.0034072034060955046,0.0017296463530510663,-0.03814751148223877,-0.18427662402391434,0.07645055875182152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027589663937687872,-0.009144498184323311,0.0,-0.009475245028734208,0.0,-0.015619406979531049,0.023248196616768836,0.023047357723116876,0.0,-0.031568544507026675,-0.026357776708900927,0.0,-0.0713319132477045,0.0,0.0,0.04154065798968077,0.11686693939380348,0.0,0.04059640787541866,0.0,0.0,-0.07388784952461719,0.0,0.0,0.0,0.0037887491565197708,2.0,2.0
Zcchc18,0.001238839328289032,0.0009883692860603332,0.04530016988515854,-0.15781332971528172,-0.09237360537052154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559641005564481,-0.02229356788098812,0.0,-0.009475245028734208,0.0,-0.02424356497824192,0.009470030441880226,-0.15035829290747643,0.0,-0.02042221711948514,0.04361433450132608,0.0,0.014425725936889648,0.0,0.0,0.022462831158190966,0.1595771902240813,0.0,-0.09862992785871029,0.0,0.0,-0.08457022000104189,0.0,0.0,0.0,-0.026933064656332134,0.0,1.0
Cpt1c,0.0034072034060955046,0.0024709232896566393,0.04530016988515854,0.134830384477973,0.050353530794382095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04738094452768564,0.017197956815361976,0.0,-0.03316335760056972,0.0,0.06053701996803284,0.011323222927749156,-0.05786435388028622,0.0,0.039855492264032365,-1.4421530067920685e-05,0.0,-0.020348530150949954,0.0,0.0,-0.019209352508187293,0.10939481873065234,0.0,0.029144986122846602,0.0,0.0,-0.038124556383118034,0.0,0.0,0.0,-0.11662757650017738,0.0,1.0
Rab11fip4,0.003913686685264111,0.0016472821682691574,-0.008940823003649711,0.1555319895595312,0.050353530794382095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00898924957960844,-0.02408234231173992,0.0,0.06429630555212498,0.0,0.06053701996803284,0.025019024945795536,0.1972498543933034,0.0,0.08344912227243186,0.04695768523961306,0.0,0.045124272108078005,0.0,0.0,-0.019209352508187293,-0.1167242268845439,0.0,0.009717196747660637,0.0,0.0,0.08479002624750137,0.0,0.0,0.0,0.006218490228056908,0.0,0.0
Gatad2b,0.0009287342242896557,0.0004941846430301666,-0.03814751148223877,-0.257043592389673,-0.04383832158520818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046492226622067395,-0.031195773184299468,0.0,-0.009475245028734208,0.0,0.021861260756850243,0.009305302230641245,-0.12589062009006738,0.0,-0.032152133136987684,0.04936377327889204,0.0,-0.012417468698695302,0.0,0.0,-0.03315084666013718,-0.1712651734938845,0.0,-0.009315669164061546,0.0,0.0,-0.05846553549170494,0.0,0.0,0.0,-0.017461190721951424,0.0,1.0
