gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Rps27,-0.09184930371967229,0.0019154924076872986,0.0,0.018122973960715456,0.0,0.0,0.0076619696307491944,0.006849658421494744,0.0,0.0,0.0,0.01969854707841749,0.004109795072249004,0.0,0.0,0.0,0.007377345840652268,0.013934986448133147,0.0,0.0,0.0,0.019154924173633774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489809708935874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01587753984835241,0.0,0.0,0.0060450969771905375,0.0,0.0036724818410811487,0.0,0.0,0.0,0.02617839627064668,0.0,0.0,0.0,0.002471676217271136,0.0,0.0,0.0,0.0,0.0,0.0
Gjb6,0.2231178670734554,0.0006384974853558974,0.0,-0.14018617096272382,0.0,0.0,0.0038309848153745972,0.022375550846774856,0.0,0.0,0.0,0.009663795205679808,0.013699316842989489,0.0,0.0,0.0,0.009221682397576121,0.016803954425570252,0.0,0.0,0.0,-0.1653708450786479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531125411004215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023054486769553902,0.0,0.0,0.015907638633696288,0.0,-0.033419584637725507,0.0,0.0,0.0,0.012426982089490085,0.0,0.0,0.0,0.005027915496233996,0.0,0.0,0.0,0.0,0.0,1.0
Fgf13,-0.48766163054418254,0.0,0.0,0.017508195156787896,0.0,0.0,0.0019154924076872986,0.006849658421494744,0.0,0.0,0.0,0.0028447762083310584,0.004109795072249004,0.0,0.0,0.0,-0.0193450412192902,-0.0193450412192902,0.0,0.0,0.0,-0.035564309941580545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03544135418321405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006938575246891418,0.0,0.0,0.0060450969771905375,0.0,0.0036724818410811487,0.0,0.0,0.0,0.004980280257567957,0.0,0.0,0.0,0.002471676217271136,0.0,0.0,0.0,0.0,2.0,2.0
Nudcd3,0.2847461530140468,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,0.02552224482808794,0.029141070587294444,0.034416258044831165,0.0,0.0,0.015962209697667654,0.00933276116847992,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.03464156650490575,0.0,0.0036188257592064993,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.0,0.0,0.007047187004770551,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00926698250817014,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
Glg1,0.2847461530140468,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,0.02552224482808794,0.029141070587294444,0.034416258044831165,0.0,0.0,0.015962209697667654,0.00933276116847992,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.03464156650490575,0.0,0.0036188257592064993,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.0,0.0,0.007047187004770551,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00926698250817014,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
Zfp236,0.23718928686016566,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,-0.09466086328029633,0.012951586927686418,0.034416258044831165,0.0,0.0,0.015962209697667654,0.0032378967319216046,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.00933276116847992,0.0,0.0,0.0,0.03464156650490575,0.0,0.0007618580545697894,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.035938530241127135,0.0,0.002285574163709368,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00926698250817014,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
Rbm34,0.2847461530140468,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,0.02552224482808794,0.029141070587294444,0.034416258044831165,0.0,0.0,0.015962209697667654,0.00933276116847992,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.03464156650490575,0.0,0.0036188257592064993,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.0,0.0,0.007047187004770551,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00926698250817014,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
C130036L24Rik,0.1541502767472298,0.0,0.0,0.0,0.0017853939494529329,0.00959649251459481,0.0,0.0,0.005427804158686043,0.0,0.02552224482808794,0.029141070587294444,-0.11993689803624308,0.0,0.0,0.00466387298006516,0.00933276116847992,0.0,0.0046866590810286535,0.0,0.0007943128078401863,0.0,0.0014562401436753088,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.008729675046906069,0.0,0.0036188257592064993,0.0031244394841132227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04738966329627997,0.0,0.0,0.007047187004770551,0.0,-0.19551624169016812,0.0,0.0,0.0,0.0,0.0,0.009468695148825645,0.0,0.002118167479510431,0.0038021602970245596,0.0,0.0,0.0,1.0,1.0
Ubxn2a,0.16863969660231046,0.0,0.0,0.0,0.0013390454378995028,-0.12029091588088445,0.0,0.0,0.00946556075246303,0.0,0.010627919868505621,-0.09336570461655593,0.011691266961105458,0.0,0.0,0.005425994248165713,0.003466454153130581,0.0,0.0046866590810286535,0.0,0.0009928910037526836,0.0,0.0019857819591249737,0.0,0.0,0.0,0.0,0.009180389562404,0.0,0.0,0.0,0.013856626708399166,0.0,0.0003047432242469354,0.002678090972559793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008775863506190189,0.0,0.0,0.0025903173879563033,0.0,0.018053971400315113,0.0,0.0,0.0,0.0,0.0,-0.11270056306928783,0.0,-0.18315528981484375,0.00500306791879914,0.0,0.0,0.0,1.0,1.0
B4galt4,0.2847461530140468,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,0.02552224482808794,0.029141070587294444,0.034416258044831165,0.0,0.0,0.015962209697667654,0.00933276116847992,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.03464156650490575,0.0,0.0036188257592064993,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.0,0.0,0.007047187004770551,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00926698250817014,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
Rnf126,0.2218035397591529,0.0,0.0,0.0,0.0013390454378995028,-0.12029091588088445,0.0,0.0,0.023498419914152715,0.0,0.02552224482808794,0.029141070587294444,0.034416258044831165,0.0,0.0,0.011052376457623072,0.00933276116847992,0.0,0.0046866590810286535,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.03464156650490575,0.0,0.0036188257592064993,0.002678090972559793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.035938530241127135,0.0,0.007047187004770551,0.0,0.03241779418154196,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00926698250817014,0.009621943456011934,0.0,0.0,0.0,1.0,1.0
Gm10037,0.2731278180205203,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,-0.09466086328029633,0.012951586927686418,0.034416258044831165,0.0,0.0,0.015962209697667654,0.0032378967319216046,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.00933276116847992,0.0,0.0,0.0,0.03464156650490575,0.0,0.0007618580545697894,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.0,0.0,0.002285574163709368,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00926698250817014,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
B130055M24Rik,0.23509417740362032,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,0.006475793472914534,-0.036873929849644375,0.034416258044831165,0.0,0.0,0.015962209697667654,0.0019427380409672275,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,-0.036873929849644375,0.0,0.0,0.0,0.03464156650490575,0.0,0.00011427871362826266,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.035938530241127135,0.0,0.0012189728909401925,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00926698250817014,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
Zmat2,-0.0009208004195968826,0.0,0.0,0.0,0.0017853939494529329,0.009819666770371523,0.0,0.0,0.0066192732132100435,0.0,0.02552224482808794,0.029141070587294444,0.010561605794476224,0.0,0.0,0.0053258002675198885,0.00933276116847992,0.0,-0.12765566617637486,0.0,0.0006619273358351225,0.0,0.0019857819591249737,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,-0.11131490021944046,0.0,0.0036188257592064993,0.0031244394841132227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009237751074425586,0.0,0.0,0.007047187004770551,0.0,0.0157618217847564,0.0,0.0,0.0,0.0,0.0,0.015242289267964178,0.0,0.002647709294960096,0.004079292782328345,0.0,0.0,0.0,1.0,1.0
Fuca2,0.16187112026110098,0.0,0.0,0.0,0.0017853939494529329,0.00959649251459481,0.0,0.0,0.008936018888632973,0.0,-0.09466086328029633,0.012951586927686418,0.011554496798228907,0.0,0.0,0.0063186912712725725,0.0032378967319216046,0.0,0.0046866590810286535,0.0,0.0016548183395878062,0.0,0.002316745627042535,0.0,0.0,0.0,0.0,0.00933276116847992,0.0,0.0,0.0,-0.11131490021944046,0.0,0.0007618580545697894,0.0031244394841132227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009237751074425586,0.0,0.0,0.002285574163709368,0.0,-0.29738685604813814,0.0,0.0,0.0,0.0,0.0,0.015242289267964178,0.0,0.00364060029871278,0.004079292782328345,0.0,0.0,0.0,1.0,0.0
Rpl27,-0.004635801224352478,0.0,0.0,0.0,0.001115871278883575,0.0053561821386411594,0.0,0.0,0.004302527682928296,0.0,0.010513641157901132,0.012684936611006012,0.008544919770452884,0.0,0.0,0.002993863874248096,0.0032759896394881334,0.0,0.0026780910693205797,0.0,0.00033096366791756125,0.0,0.001323854671670245,0.0,0.0,0.0,0.0,-0.09538462845148979,0.0,0.0,0.0,0.014549458060752262,0.0,0.0010666012788167248,0.0015622197904370048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12078359529569552,0.0,0.0,0.002095109650066921,0.0,-0.10268406458682829,0.0,0.0,0.0,0.0,0.0,0.015473233052081876,0.0,0.0016548183395878062,0.0032176738725854205,0.0,0.0,0.0,1.0,0.0
Ppm1m,0.07352792091861174,0.0,0.0,0.0,0.0008926970231068599,-0.05191032898116421,0.0,0.0,0.0029786729386874606,0.0,0.010627919868505621,-0.09336570461655593,-0.15590541749321796,0.0,0.0,-0.08911064525993613,0.003466454153130581,0.0,0.002990535024988961,0.0,0.0001985781959124974,0.0,0.0009928909795624869,0.0,0.0,0.0,0.0,0.009180389562404,0.0,0.0,0.0,0.014318514276634563,0.0,0.0003047432242469354,0.0015622197904370048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008313975937954791,0.0,0.0,0.0025903173879563033,0.0,0.008200950521443571,0.0,0.0,0.0,0.0,0.0,0.014318514131493383,0.0,0.0011914691754749843,0.0038871966399155653,0.0,0.0,0.0,1.0,0.0
4930578M01Rik,0.23356533224706527,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,0.02552224482808794,0.029141070587294444,0.020790575217310484,0.0,0.0,0.015962209697667654,0.00933276116847992,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.014549458060752262,0.0,0.0036188257592064993,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12078359529569552,0.035938530241127135,0.0,0.007047187004770551,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.015473233052081876,0.0,0.00926698250817014,0.009466552550529505,0.0,0.0,0.0,1.0,1.0
Sft2d3,0.022039155197608008,0.0,0.0,0.0,0.001115871278883575,0.0053561821386411594,0.0,0.0,-0.035545497939184115,0.0,0.02552224482808794,0.029141070587294444,0.005080763250589371,0.0,0.0,0.002331936514222777,0.00933276116847992,0.0,0.0026780910693205797,0.0,0.0001985781959124974,0.0,0.0009928909795624869,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,-0.042724598852264414,0.0,0.0036188257592064993,0.0015622197904370048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773594602942467,0.0,0.0,0.007047187004770551,0.0,-0.08196574023791722,0.0,0.0,0.0,0.0,0.0,-0.042724598852264414,0.0,0.0011914691754749843,0.0016010674321419232,0.0,0.0,0.0,1.0,1.0
Cirbp,0.031693539594287994,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.0066192732132100435,0.0,0.006628165082014226,-0.040188012390651486,0.023494457269643807,0.0,0.0,0.00934293648445761,0.002018923850052736,0.0,0.01115871211151024,0.0,0.0006619273358351225,0.0,0.0019857819591249737,0.0,0.0,0.0,0.0,0.005675842513801989,0.0,0.0,0.0,0.03464156650490575,0.0,-0.040188012390651486,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.0,0.0,0.001447530309125394,0.0,0.026920533702745067,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.002647709294960096,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
Atp6v0a1,0.24880762185369218,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,0.02552224482808794,0.029141070587294444,0.034416258044831165,0.0,0.0,0.015962209697667654,0.00933276116847992,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.03464156650490575,0.0,0.0036188257592064993,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.035938530241127135,0.0,0.007047187004770551,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00926698250817014,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
Ccl25,0.2847461530140468,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,0.02552224482808794,0.029141070587294444,0.034416258044831165,0.0,0.0,0.015962209697667654,0.00933276116847992,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.03464156650490575,0.0,0.0036188257592064993,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.0,0.0,0.007047187004770551,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00926698250817014,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
Zmat4,-0.5229187526002332,0.0,0.0,0.0,0.0017853939494529329,0.008926969747264663,0.0,0.0,-0.056594785956012736,0.0,0.0062853289502007624,0.008189974086625236,0.0061583894050934096,0.0,0.0,0.0035555971326766077,0.001714180622782026,0.0,0.004017136313698508,0.0,0.00033096366791756125,0.0,0.001323854671670245,0.0,0.0,0.0,0.0,-0.03961661883762905,0.0,0.0,0.0,-0.04577305680745608,0.0,0.0003809290272848947,0.002678090972559793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059583496374936845,-0.039085340480525775,0.0,0.0009523225682122367,0.0,0.011775067051896801,0.0,0.0,0.0,0.0,0.0,0.009884393967494562,0.0,0.0016548183395878062,0.0018164721595776547,0.0,0.0,0.0,1.0,2.0
Tbcb,0.13593932577445136,0.0,0.0,0.0,0.0008926970231068599,-0.05191032898116421,0.0,0.0,0.00880363341662791,0.0,0.02552224482808794,0.029141070587294444,0.012053134645540992,0.0,0.0,-0.23506561879600799,0.00933276116847992,0.0,0.002990535024988961,0.0,0.0016548183395878062,0.0,0.002316745627042535,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.014549458060752262,0.0,0.0036188257592064993,0.0015622197904370048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12078359529569552,0.035938530241127135,0.0,0.007047187004770551,0.0,0.015018802003136702,0.0,0.0,0.0,0.0,0.0,0.015473233052081876,0.0,0.00364060029871278,0.0038871966399155653,0.0,0.0,0.0,1.0,1.0
Gm15834,0.22987023199146445,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,0.02552224482808794,0.029141070587294444,0.02148340656966358,0.0,0.0,0.015962209697667654,0.00933276116847992,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,-0.11131490021944046,0.0,0.0036188257592064993,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009237751074425586,0.035938530241127135,0.0,0.007047187004770551,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.015242289267964178,0.0,0.00926698250817014,0.00854277741405871,0.0,0.0,0.0,1.0,1.0
Bphl,0.27423251202547705,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,0.010627919868505621,-0.09336570461655593,0.034416258044831165,0.0,0.0,0.015962209697667654,0.003466454153130581,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.009180389562404,0.0,0.0,0.0,0.03464156650490575,0.0,0.0003047432242469354,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.0,0.0,0.0025903173879563033,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00926698250817014,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
Wdr6,0.008858967911113392,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.0066192732132100435,0.0,0.02552224482808794,0.029141070587294444,0.023494457269643807,0.0,0.0,0.00934293648445761,0.00933276116847992,0.0,0.01115871211151024,0.0,0.0006619273358351225,0.0,0.0019857819591249737,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.03464156650490575,0.0,0.0036188257592064993,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.035938530241127135,0.0,0.007047187004770551,0.0,0.026920533702745067,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.002647709294960096,0.014085428087742298,0.0,0.0,0.0,1.0,1.0
Zfp664,0.19276540438559922,0.0,0.0,0.0,0.0017853939494529329,0.009819666770371523,0.0,0.0,-0.17474881279004084,0.0,0.02552224482808794,0.029141070587294444,0.02581120294506674,0.0,0.0,0.00565676393543745,0.00933276116847992,0.0,-0.12765566617637486,0.0,0.001323854671670245,0.0,0.002316745627042535,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.03464156650490575,0.0,0.0036188257592064993,0.0031244394841132227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986116480517697,0.0,0.0,0.007047187004770551,0.0,0.017747603792261767,0.0,0.0,0.0,0.0,0.0,0.03464156650490575,0.0,0.00364060029871278,0.009621943456011934,0.0,0.0,0.0,1.0,1.0
Naaa,0.22194699725353872,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,0.023498419914152715,0.0,-0.09466086328029633,0.012951586927686418,0.020790575217310484,0.0,0.0,0.015962209697667654,0.0032378967319216046,0.0,0.01115871211151024,0.0,0.005295418589920192,0.0,0.005295418589920192,0.0,0.0,0.0,0.0,0.00933276116847992,0.0,0.0,0.0,0.014549458060752262,0.0,0.0007618580545697894,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12078359529569552,0.035938530241127135,0.0,0.002285574163709368,0.0,0.04379968035530735,0.0,0.0,0.0,0.0,0.0,0.015473233052081876,0.0,0.00926698250817014,0.009466552550529505,0.0,0.0,0.0,1.0,1.0
Uqcrh,0.1923428520608645,0.0,0.0,0.0,0.004017136313698508,0.023656469467398408,0.0,0.0,-0.17474881279004084,0.0,0.010513641157901132,0.012684936611006012,0.01149268876519296,0.0,0.0,0.009673900152375172,0.0032759896394881334,0.0,0.01115871211151024,0.0,0.001323854671670245,0.0,0.002316745627042535,0.0,0.0,0.0,0.0,-0.09538462845148979,0.0,0.0,0.0,0.013856626708399166,0.0,0.0010666012788167248,0.008034272627397017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008775863506190189,0.0,0.0,0.002095109650066921,0.0,0.028906315710250433,0.0,0.0,0.0,0.0,0.0,-0.11270056306928783,0.0,0.00364060029871278,0.009466552550529505,0.0,0.0,0.0,1.0,0.0
1110038F14Rik,-0.12443501618388411,0.0,0.0,0.0,0.0017853939494529329,0.008926969747264663,0.0,0.0,0.0066192732132100435,0.0,0.02552224482808794,0.029141070587294444,0.009175943089770032,0.0,0.0,0.004879451755966459,0.00933276116847992,0.0,0.004017136313698508,0.0,0.0006619273358351225,0.0,0.0019857819591249737,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.013856626708399166,0.0,0.0036188257592064993,0.002678090972559793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008775863506190189,0.0,0.0,0.007047187004770551,0.0,0.01442277625009611,0.0,0.0,0.0,0.0,0.0,-0.11270056306928783,0.0,0.002647709294960096,0.0036640223841388504,0.0,0.0,0.0,1.0,0.0
Bms1,0.17706122754939965,0.0,0.0,0.0,0.0017853939494529329,0.009819666770371523,0.0,0.0,-0.17474881279004084,0.0,0.02552224482808794,0.029141070587294444,-0.11506450086735286,0.0,0.0,0.00565676393543745,0.00933276116847992,0.0,-0.12765566617637486,0.0,0.001323854671670245,0.0,0.002316745627042535,0.0,0.0,0.0,0.0,0.02361759969166347,0.0,0.0,0.0,0.014318514276634563,0.0,0.0036188257592064993,0.0031244394841132227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008313975937954791,0.0,0.0,0.007047187004770551,0.0,0.017747603792261767,0.0,0.0,0.0,0.0,0.0,0.014318514131493383,0.0,0.00364060029871278,0.00500306791879914,0.0,0.0,0.0,1.0,0.0
