,DEG,pred,score_0,score_1,score_2
Rfx7,2,2,0.07013999670743942,0.1707255244255066,0.7591344714164734
Cox7c,0,0,0.7662183046340942,0.18450841307640076,0.04927324876189232
Sec23a,2,1,0.2663320004940033,0.383287250995636,0.3503807783126831
Kif1a,2,2,0.1586458683013916,0.38674196600914,0.45461219549179077
Fxr2,2,1,0.15881387889385223,0.612064778804779,0.2291213572025299
Ehmt2,2,1,0.06976408511400223,0.5180274844169617,0.4122084081172943
Atp2b2,0,2,0.30476894974708557,0.32351580262184143,0.3717152178287506
Aifm3,2,1,0.07489290088415146,0.4956190884113312,0.42948800325393677
Prtg,2,2,0.04759826883673668,0.2682448923587799,0.6841567754745483
Nfatc3,2,0,0.3633018732070923,0.2807654142379761,0.35593274235725403
Rps19,0,1,0.391890287399292,0.4199802875518799,0.18812941014766693
Cdk7,2,1,0.1684376746416092,0.46394848823547363,0.36761388182640076
Rpl37,0,0,0.76481032371521,0.19373968243598938,0.04144996404647827
Rbm25,2,0,0.43476828932762146,0.3176078796386719,0.24762381613254547
Cdk9,2,1,0.35088038444519043,0.4898984730243683,0.15922114253044128
Gm15398,0,2,0.1563969999551773,0.2123945653438568,0.6312084197998047
Ldlr,2,2,0.07443305104970932,0.37410834431648254,0.5514585971832275
Cpne4,2,2,0.39718058705329895,0.11790040135383606,0.48491907119750977
Wipf2,2,2,0.057773519307374954,0.43363243341445923,0.5085940361022949
Pou2f2,2,2,0.0527886264026165,0.30317673087120056,0.6440346240997314
Arhgap20os,0,1,0.21335658431053162,0.4271327555179596,0.3595106601715088
Kitl,2,2,0.15307463705539703,0.2109135240316391,0.6360118985176086
Nedd4,2,1,0.12719565629959106,0.437437504529953,0.43536683917045593
Rps20,0,0,0.6386691331863403,0.2774791121482849,0.08385173231363297
Gm11639,2,2,0.3228116035461426,0.2505955398082733,0.42659279704093933
Nbas,2,2,0.07903820276260376,0.11509919911623001,0.8058626055717468
Ptprg,2,2,0.08641073852777481,0.0896056666970253,0.8239836096763611
Taok2,2,1,0.07085633277893066,0.5322896242141724,0.3968539834022522
Ubr4,2,2,0.0426148883998394,0.2130306512117386,0.7443544268608093
Arap2,0,0,0.46402209997177124,0.336933434009552,0.19904443621635437
Sez6,2,0,0.482243150472641,0.32473811507225037,0.19301870465278625
Tox,2,2,0.3070104420185089,0.2182624489068985,0.47472715377807617
Fbxl5,0,0,0.6145109534263611,0.2299029678106308,0.15558607876300812
Imp3,0,0,0.7604684829711914,0.19146482646465302,0.048066649585962296
Gm26936,0,0,0.760314404964447,0.1380835473537445,0.10160204023122787
Actr3,0,0,0.6294764876365662,0.2145332545042038,0.15599018335342407
Lrtm1,0,0,0.5325702428817749,0.3730149567127228,0.09441476315259933
Kifc2,2,1,0.3662691116333008,0.5105934143066406,0.1231374442577362
Scly,2,1,0.15973526239395142,0.5750866532325745,0.2651780843734741
Gm17066,2,0,0.567194938659668,0.31369367241859436,0.11911138147115707
Bod1l,2,0,0.4123688042163849,0.36597758531570435,0.22165361046791077
Camkv,2,2,0.17104795575141907,0.34481295943260193,0.484139084815979
Gm20713,0,0,0.5949779152870178,0.20635321736335754,0.19866882264614105
Ccar1,2,1,0.25452014803886414,0.42837756872177124,0.31710222363471985
Smyd3,2,2,0.05471259355545044,0.21491511166095734,0.7303722500801086
Arpc5,0,0,0.6072031855583191,0.2890428602695465,0.10375397652387619
Hist3h2a,0,0,0.7675158381462097,0.1764412224292755,0.05604291707277298
Lrrn1,0,2,0.16688024997711182,0.381401926279068,0.4517178237438202
Gsg1l,2,2,0.07601610571146011,0.3200823664665222,0.6039015054702759
Brsk1,2,2,0.07144160568714142,0.44787999987602234,0.48067837953567505
Ube2o,2,2,0.06486518681049347,0.41431722044944763,0.5208176374435425
Tubb5,0,0,0.6265472173690796,0.2593635022640228,0.11408931761980057
Rpl35a,0,0,0.7644878029823303,0.19457842409610748,0.04093378409743309
Adarb2,2,2,0.2796802818775177,0.2378929704427719,0.4824267327785492
Pdzd2,2,2,0.06420482695102692,0.1716444343328476,0.7641507983207703
Camk2g,2,2,0.17421720921993256,0.3155940771102905,0.5101887583732605
Ccz1,2,1,0.0978425145149231,0.49861523509025574,0.40354228019714355
Prmt8,0,0,0.6478121280670166,0.23451828956604004,0.11766958236694336
Rapgef4os1,0,0,0.4798053205013275,0.37785011529922485,0.14234456419944763
Tubb2a,0,0,0.7130457758903503,0.24521949887275696,0.041734740138053894
Rpl23a,0,0,0.6493509411811829,0.2725646197795868,0.07808446139097214
Slc25a23,2,0,0.5355855822563171,0.29643431305885315,0.1679801046848297
Sema3e,0,0,0.8037247061729431,0.13471733033657074,0.061558011919260025
Fndc3a,2,0,0.4528547525405884,0.35798579454421997,0.18915948271751404
Gm13944,0,2,0.08075298368930817,0.42938920855522156,0.48985785245895386
Mif,0,0,0.6999101042747498,0.2527667284011841,0.04732319340109825
Gm16070,2,1,0.23016011714935303,0.4994528293609619,0.27038705348968506
Dpyd,2,2,0.12056509405374527,0.1242654100060463,0.7551694512367249
Gm20404,0,1,0.15307781100273132,0.6493098139762878,0.19761236011981964
AI593442,0,0,0.73136967420578,0.2187926173210144,0.04983770102262497
Rps24,0,1,0.32580703496932983,0.5222454071044922,0.15194757282733917
Cdc73,2,0,0.6629860997200012,0.21619784832000732,0.12081608176231384
2600014E21Rik,2,2,0.1083238273859024,0.34158438444137573,0.5500918030738831
Gm16552,0,1,0.18075712025165558,0.48372188210487366,0.3355209529399872
Dtx3,2,0,0.5742967128753662,0.267057865858078,0.1586454212665558
Ndufa4,0,1,0.4300662577152252,0.44489172101020813,0.12504203617572784
Ntng2,2,2,0.06108393520116806,0.33397769927978516,0.6049383878707886
Nnat,0,0,0.6298059225082397,0.2871658205986023,0.08302824944257736
Zfp804a,0,0,0.7625357508659363,0.1527332216501236,0.08473096042871475
Sos2,2,1,0.10181377083063126,0.5393292307853699,0.3588569760322571
Sh3bp1,2,1,0.06715629994869232,0.6171160340309143,0.31572768092155457
Trpm7,2,1,0.12095201760530472,0.457846075296402,0.4212019145488739
Tmem259,2,1,0.14164364337921143,0.7240982055664062,0.13425813615322113
Gm26854,0,1,0.290683388710022,0.42655134201049805,0.28276526927948
Ppp1r1a,0,0,0.5685531497001648,0.28603532910346985,0.14541150629520416
Pus7,2,1,0.23047645390033722,0.4382910132408142,0.33123254776000977
Wdr95,0,0,0.6509371399879456,0.2619549334049225,0.08710794150829315
Wfs1,0,0,0.8230774402618408,0.11684494465589523,0.06007761508226395
B130024G19Rik,2,1,0.1275056004524231,0.4624573290348053,0.41003701090812683
Fgfr1,0,0,0.5287821888923645,0.26553264260292053,0.20568515360355377
Egr1,0,0,0.711846649646759,0.18075798451900482,0.10739536583423615
Rps21,0,0,0.7719665169715881,0.17727911472320557,0.0507543608546257
Actr2,0,1,0.3141591250896454,0.42257964611053467,0.26326116919517517
Slc16a4,0,1,0.13525426387786865,0.6546473503112793,0.21009835600852966
A230004M16Rik,0,0,0.6278542876243591,0.18416787683963776,0.1879778802394867
Actr1a,2,2,0.10089671611785889,0.3584452271461487,0.5406580567359924
Meg3,2,1,0.1888715624809265,0.5394455194473267,0.27168288826942444
Pknox2,2,0,0.5091867446899414,0.2975549101829529,0.1932583898305893
Dock7,2,2,0.08961539715528488,0.17713662981987,0.7332479953765869
Edil3,2,2,0.09469174593687057,0.12762342393398285,0.7776848673820496
Thada,2,2,0.06786728650331497,0.24492213129997253,0.6872105598449707
Marf1,2,2,0.1368211954832077,0.34729939699172974,0.5158793926239014
Nsg2,0,1,0.2347458451986313,0.47406908869743347,0.29118505120277405
Mrpl41,0,0,0.785789430141449,0.16748788952827454,0.04672267660498619
Fhod3,0,0,0.6990969181060791,0.20185072720050812,0.09905234724283218
Smc5,2,1,0.1963486522436142,0.5587848424911499,0.2448665201663971
Hook2,2,0,0.3930106461048126,0.2349671721458435,0.37202221155166626
Slc26a4,2,2,0.2053990513086319,0.3333019018173218,0.46129900217056274
Atxn2l,2,1,0.08742977678775787,0.6074181795120239,0.305152028799057
Neto1,2,2,0.18827484548091888,0.28796350955963135,0.5237616896629333
Pitrm1,2,2,0.16247354447841644,0.3613501489162445,0.47617629170417786
Nipbl,2,2,0.3528471887111664,0.29020875692367554,0.3569440245628357
Chrm3,0,0,0.8788053393363953,0.08472145348787308,0.03647328168153763
Dcaf10,2,1,0.10752662271261215,0.5723393559455872,0.3201340138912201
Jdp2,0,0,0.4834171235561371,0.28690460324287415,0.22967831790447235
5330438D12Rik,0,1,0.3443228006362915,0.44755661487579346,0.20812058448791504
Man1c1,2,2,0.051480669528245926,0.14080102741718292,0.8077182769775391
Plekhm2,2,2,0.08450820297002792,0.32089391350746155,0.5945978760719299
Nemf,2,0,0.3636147379875183,0.35771018266677856,0.27867504954338074
Tenm4,2,2,0.06371980905532837,0.13235685229301453,0.8039233088493347
Doc2b,0,2,0.273263156414032,0.29819050431251526,0.42854633927345276
Prnp,0,1,0.2733432650566101,0.44477421045303345,0.28188255429267883
Itch,2,2,0.08802077174186707,0.392799973487854,0.5191792249679565
B830012L14Rik,2,0,0.47365257143974304,0.41119614243507385,0.11515122652053833
Ccnd3,2,2,0.13973911106586456,0.4035692512989044,0.4566916525363922
Pcmt1,2,0,0.36689892411231995,0.34368062019348145,0.2894204556941986
Inhba,0,0,0.8106111884117126,0.14635422825813293,0.043034639209508896
H2afj,0,0,0.7600373029708862,0.19291992485523224,0.04704274237155914
Pantr1,0,0,0.8729528188705444,0.09166371822357178,0.03538341075181961
Gm11906,0,0,0.758279025554657,0.13767436146736145,0.10404663532972336
Stk3,2,2,0.1023218110203743,0.1773674637079239,0.7203106880187988
Gm28379,0,1,0.12195240706205368,0.44014522433280945,0.43790242075920105
Ccdc171,2,2,0.21278978884220123,0.20095717906951904,0.5862530469894409
3222401L13Rik,2,1,0.1880008429288864,0.5867883563041687,0.22521083056926727
Mapkbp1,2,2,0.05986625328660011,0.40703973174095154,0.533094048500061
Cwc27,2,2,0.33452168107032776,0.24197255074977875,0.4235057532787323
Igsf11,0,0,0.6790587902069092,0.19713079929351807,0.12381041795015335
Cnih2,0,0,0.4948243200778961,0.2659534513950348,0.2392222285270691
Rtca,2,1,0.17426863312721252,0.6141551733016968,0.21157622337341309
Micu2,2,2,0.0724022164940834,0.2726697623729706,0.6549280285835266
Itgbl1,2,2,0.10319261252880096,0.14485666155815125,0.751950740814209
Rpl24,0,0,0.5831880569458008,0.2870228886604309,0.12978903949260712
Kbtbd11,0,2,0.08209807425737381,0.23553340137004852,0.6823685169219971
Eef1a1,0,1,0.43012672662734985,0.4463594853878021,0.12351377308368683
Ptn,0,2,0.17876124382019043,0.354987770318985,0.4662509560585022
Plxnc1,2,2,0.0937732458114624,0.23016084730625153,0.6760659217834473
Foxg1,0,0,0.735645592212677,0.19059237837791443,0.07376202940940857
Ggnbp2,2,1,0.2429906576871872,0.4733371138572693,0.2836722135543823
Pfkp,2,2,0.18089179694652557,0.23289476335048676,0.5862134695053101
Zkscan16,2,1,0.0488688126206398,0.7383773326873779,0.21275386214256287
Slc25a4,0,0,0.6625349521636963,0.24326322972774506,0.09420181810855865
Insr,2,2,0.13411425054073334,0.30273833870887756,0.5631474256515503
Eif1,0,0,0.7616318464279175,0.18326440453529358,0.05510369688272476
Gm28750,0,1,0.26575151085853577,0.5553266406059265,0.1789218932390213
Efr3b,2,2,0.09244336932897568,0.1753702014684677,0.7321864366531372
Fdft1,2,1,0.13004915416240692,0.5438749194145203,0.3260759711265564
Kcnd3,2,2,0.07000786811113358,0.17842714488506317,0.7515649795532227
Rps11,0,0,0.7337357401847839,0.20433585345745087,0.06192835047841072
Hnrnpl,2,2,0.2568935751914978,0.35485440492630005,0.38825201988220215
Lin28b,2,2,0.06805220246315002,0.4155617654323578,0.516386091709137
Med24,2,1,0.06570395082235336,0.4769987463951111,0.45729726552963257
Rassf8,0,2,0.07461134344339371,0.40466707944869995,0.5207215547561646
1700111E14Rik,0,1,0.25624486804008484,0.38828185200691223,0.35547327995300293
Mrps9,0,0,0.4850882589817047,0.2677070200443268,0.2472047209739685
Sh3bgrl3,0,0,0.7265697717666626,0.22134289145469666,0.05208728462457657
Tmeff2,2,2,0.1852441430091858,0.10694858431816101,0.7078073024749756
Npas2,2,2,0.07160983979701996,0.24386820197105408,0.6845219731330872
Eid1,0,0,0.7734105587005615,0.18818849325180054,0.03840094432234764
Ptprk,2,2,0.07923378795385361,0.11799615621566772,0.8027700185775757
Snrpf,0,0,0.498500794172287,0.4254576563835144,0.07604151219129562
Rpl36a,0,0,0.7934505939483643,0.1518288552761078,0.05472053959965706
Kcnh7,0,0,0.8275601267814636,0.11312682181596756,0.0593130886554718
Lrsam1,2,1,0.11259675025939941,0.47399863600730896,0.41340455412864685
Shank3,2,2,0.20242278277873993,0.31615039706230164,0.48142680525779724
Cep70,2,1,0.21998874843120575,0.4614081084728241,0.31860318779945374
