gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DMR,18mo.2mo.log_ratio.DMR,count.DMR,18mo.9mo.Q.std.loops,18mo.9mo.T.min.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,Qanova.min.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,loop_size.log.mean.loops,loop_size.log.min.loops,min_distance.log.max.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.min.atac,log2_distance.std.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Anapc5,-0.3033448211522773,0.06311687938869,0.0,0.08137714819982649,0.0,0.0053847840800881385,-0.06809544481337071,0.0,0.0,0.0,-0.055926825143396856,0.0,0.0,-0.0011197490524500607,0.0007719654217362404,-0.002195088714361191,-0.02848049871623516,0.0,0.14765632063150405,-0.005510786175727844,-0.05230781983584166,-0.04696436806581914,-0.0009439470618963241,0.0,0.024914009273052217,0.0,0.0010116057842969894,0.014192093778401613,-0.008270455561578273,0.002745787128806114,0.001470058746635914,0.0,0.0,0.0,-0.0002020278200507164,-0.0094928290694952,-0.04595395166426897,0.00126145139336586,-0.0009439470618963241,0.0,0.0012039831792935729,-0.011658270806074143,-0.0036047372035682202,0.040777756739407776,0.0,-0.001575084887444973,-0.007702094232663512,0.0,0.0,-0.027506326660513877,-0.007617370709776878,-0.0016594526544213295,-0.09665994364768267,2.802327275276184e-05,-0.04128876969218254,-0.00024305225815623999,-0.018243966000154613,-0.006980436444282531,-0.040533511824905874,0.0,0.0
Slc24a5,-0.5135311847156845,0.10032572351396084,0.0,0.08413423668593169,0.0,0.007379544414579869,0.06114732214715332,0.0,0.0,0.0,-0.049237505551427606,0.0,0.0,-0.0008637272100895643,0.0015439308434724809,0.0042529843002557756,0.031328493198379874,0.0,0.14765632063150405,0.14107612621039153,0.13298539210110902,0.06054134330712259,0.003185821259394288,0.0,0.02796473214402795,0.0,0.0010116057842969894,0.014787971237674356,0.004135227762162685,0.002745787128806114,0.005880234986543656,0.0,0.0,0.0,-0.0002020278200507164,0.012146948128938675,-0.09350475512444972,0.006651289165019989,0.00035398014821112154,0.0,0.00057791193947196,-0.00463568925857544,0.0024577753618359567,0.040941608417779204,0.0,-0.001575084887444973,-0.007702094232663512,0.0,0.0,-0.024020329806953667,0.035300010591745375,-0.0004943756014108658,0.0395559898391366,0.0642965742945671,-0.04128876969218254,-0.003762181359343231,0.07574753091670573,0.036453390382230284,0.014582743775099516,2.0,1.0
Stx1b,-0.4431814611982554,-0.1777195267751813,0.0,-0.059712434485554695,0.0,0.004576672837138176,-0.07498592838644981,0.0,0.0,0.0,-0.055576971489936115,0.0,0.0,-0.003359247148036957,0.0004411230981349945,-0.005899300845339894,-0.03658326543867588,0.0,-0.09983939435333014,-0.01836928728967905,0.03218703007791191,-0.07216469345614314,-0.0009439470618963241,0.0,-0.02110136888921261,0.0,0.0005780604481697083,0.008144485605880618,-0.008270455561578273,-0.005925119593739509,-0.0071869538724422454,0.0,0.0,0.0,0.0014141947403550148,-0.0094928290694952,0.07826663574203849,-0.005733869969844818,-0.0009439470618963241,0.0,0.0012039831792935729,-0.004909173250198364,-0.002293923757970333,0.007148504890501499,0.0,-0.00525028295814991,-0.010614204024896025,0.0,0.0,-0.027506326660513877,-0.009103687033057212,-0.0016594526544213295,-0.06756588790565729,2.802327275276184e-05,-0.06037778537720442,-0.012732277307659388,-0.014068135479465126,-0.006980436444282531,-0.017168181473389266,0.0,0.0
Rsf1os2,0.0925445247022435,0.07836729045957327,0.0,-0.026780718015506865,0.0,0.033435019738972185,-0.06813973650336265,0.0,0.0,0.0,-0.03433230090886354,0.0,0.0,-0.0011197490524500607,0.0007719654217362404,-0.005899300845339894,-0.03658326543867588,0.0,0.04429813954979181,-0.005510786175727844,-0.03388841342180968,0.19064934314228593,0.003185821259394288,0.0,-0.08233850305899977,0.0,0.0005780604481697083,0.01883905773051083,-0.004453322365880013,-0.005925119593739509,0.001470058746635914,0.0,0.0,0.0,-0.0009091251902282238,-0.0094928290694952,0.09695585280656814,0.00022935479879379272,0.00035398014821112154,0.0,0.00057791193947196,-0.011658270806074143,0.0024577753618359567,-0.030662051383405924,0.0,-0.001575084887444973,-0.004713389705866575,0.0,0.0,-0.014094232078641654,-0.007617370709776878,-0.0016594526544213295,0.13856955572962762,2.802327275276184e-05,0.16781038995832204,-0.021822255235165358,0.0028074988629668953,-0.006980436444282531,-0.04315307268872857,2.0,0.0
Fmnl1,-0.4358554101223126,-0.0427208980359137,0.0,-0.05144027765840292,0.0,0.004621691759675741,-0.06809544481337071,0.0,0.0,0.0,-0.05633501788601279,0.0,0.0,-0.003359247148036957,0.0004411230981349945,-0.0037042121309787037,-0.02848049871623516,0.0,0.07073964974842965,-0.01836928728967905,-0.017136657489463688,-0.062233410412445664,-0.016873053386807443,0.0,-0.04035224076360464,0.0,-0.0037573929131031036,-0.037691970001906154,-0.008270455561578273,-0.0037573929131031036,0.0008166993036866188,0.0,0.0,0.0,-0.0002020278200507164,-0.0094928290694952,-0.038437458775006234,-0.001605483591556549,0.0018878941237926482,0.0,0.0012039831792935729,-0.005726917386054992,0.0016385169699788093,0.01787623206153512,0.0,0.06527851816266775,-0.00365750172175467,0.0,0.0,-0.027506326660513877,-0.004458948969841003,-0.0016594526544213295,-0.06355644803494215,2.802327275276184e-05,-0.0397877249866724,0.05599773576948792,-0.014888387797400355,-0.006980436444282531,-0.010445722360163927,0.0,0.0
Ccnd2,-0.5252978838281706,-0.15444338837638497,0.0,-0.05235769685357809,0.0,-0.0348669103346765,-0.06681178383529186,0.0,0.0,0.0,-0.06912372268736362,0.0,0.0,-0.003359247148036957,0.0004411230981349945,-0.0037042121309787037,-0.02848049871623516,0.0,0.14765632063150405,-0.01836928728967905,-0.018054076693952082,-0.06528413340449334,-0.0014159205555915834,0.0,0.024914009273052217,0.0,0.0010116057842969894,0.01272411816753447,0.004135227762162685,0.002745787128806114,0.0008166993036866188,0.0,0.0,0.0,-0.0003030417300760746,-0.006841861922293901,-0.0389375914260745,0.00022935479879379272,0.0,0.0,0.0012039831792935729,-0.005726917386054992,0.0024577753618359567,0.040941608417779204,0.0,-0.00525028295814991,-0.00365750172175467,0.0,0.0,-0.027506326660513877,-0.004458948969841003,-0.0016594526544213295,0.03260265473276377,2.802327275276184e-05,-0.04128876969218254,0.002092339093796909,-0.014888387797400355,-0.006980436444282531,-0.009186541177332402,0.0,0.0
Psmd4,-0.5002338227722793,-0.030410231240093708,0.0,-0.05235769685357809,0.0,-0.039979490246623756,-0.04680534169077873,0.0,0.0,0.0,-0.06213871188461781,0.0,0.0,-0.003359247148036957,0.0015439308434724809,0.026615450140088797,-0.03658326543867588,0.0,0.14765632063150405,-0.01836928728967905,-0.03358739621937275,-0.10760778837837279,0.003185821259394288,0.0,0.029998547416180372,0.0,0.0010116057842969894,0.013643332654610277,-0.008270455561578273,0.002745787128806114,0.001470058746635914,0.0,0.0,0.0,-0.0003030417300760746,0.008738561659120023,0.11133546330034733,0.00022935479879379272,0.00035398014821112154,0.0,0.0012039831792935729,-0.00463568925857544,-0.0036047372035682202,0.040777756739407776,0.0,-0.00525028295814991,-0.007702094232663512,0.0,0.0,-0.024020329806953667,0.0026010535657405853,-0.011562329027801752,0.034297795332968235,2.802327275276184e-05,-0.04128876969218254,-0.006130618005990982,0.07574753091670573,0.08803105980157852,0.02459783587604761,0.0,1.0
Zfp644,0.4588679136475548,0.09416540659964084,0.0,0.09025195855647325,0.0,0.040805512070655824,-0.06638389684259892,0.0,0.0,0.0,-0.03169591050595045,0.0,0.0,-0.0011197490524500607,0.0043009502068161965,-0.0037042121309787037,-0.02848049871623516,0.0,0.1268555368669331,-0.005510786175727844,0.10795440324582159,-0.02050699684768915,0.003185821259394288,0.0,0.024914009273052217,0.0,0.0005780604481697083,0.018770648408681156,0.004135227762162685,-0.005925119593739509,-0.022295890990644694,0.0,0.0,0.0,-0.0009091251902282238,-0.04537401363253593,-0.04746307525783777,-0.02649047926068306,0.00035398014821112154,0.0,0.004767773365601897,-0.005726917386054992,-0.0036047372035682202,0.040777756739407776,0.0,-0.001575084887444973,-0.004660057267174124,0.0,0.0,0.09770332235842943,0.035300010591745375,-0.0016594526544213295,-0.21280604600906372,0.008045799061655999,-0.010117573030292988,-0.0020691715879365804,-0.010154652874916792,-0.006980436444282531,0.03449181502684951,2.0,1.0
Wdr34,-0.45495541459415106,-0.15391457939520478,0.0,-0.05235769685357809,0.0,0.0053847840800881385,-0.06809544481337071,0.0,0.0,0.0,-0.06001927139237523,0.0,0.0,-0.003359247148036957,0.0004411230981349945,-0.002195088714361191,-0.02848049871623516,0.0,-0.07704871460795402,-0.01836928728967905,-0.021584077514708044,-0.0624450849276036,-0.0009439470618963241,0.0,-0.011520178206264973,0.0,0.0005780604481697083,0.007010837011039257,-0.008270455561578273,-0.005925119593739509,0.0008166993036866188,0.0,0.0,0.0,-0.0002020278200507164,-0.0094928290694952,-0.03437774532940239,0.00022935479879379272,-0.0009439470618963241,0.0,0.0012039831792935729,-0.005726917386054992,-0.0036047372035682202,-0.013093511015176773,0.0,-0.00525028295814991,-0.010614204024896025,0.0,0.0,-0.027506326660513877,0.0026010535657405853,-0.0016594526544213295,-0.06756588790565729,2.802327275276184e-05,-0.06037778537720442,-0.012272407202981412,-0.014888387797400355,-0.006980436444282531,-0.013463969342410564,0.0,0.0
Unc45a,-0.564394853161648,0.07832309987396002,0.0,-0.05144027765840292,0.0,-0.0348669103346765,-0.06212352119386196,0.0,0.0,0.0,-0.053034260589629414,0.0,0.0,-0.003359247148036957,0.0015439308434724809,-0.018383867628872393,-0.03658326543867588,0.0,-0.08803200110793113,-0.01836928728967905,-0.03088123442605138,-0.10781946289353073,-0.0014159205555915834,0.0,0.012890053819864989,0.0,0.0005780604481697083,0.022616522507742046,0.004135227762162685,-0.005925119593739509,-0.004655186031013728,0.0,0.0,0.0,-0.0003030417300760746,-0.006841861922293901,0.1766541519202292,-0.001605483591556549,0.0,0.0,0.0012039831792935729,-0.007293357700109482,0.0024577753618359567,-0.01569992247968912,0.0,-0.001575084887444973,-0.010614204024896025,0.0,0.0,-0.027506326660513877,-0.007617370709776878,-0.011562329027801752,0.0372504198923707,2.802327275276184e-05,-0.06037778537720442,-0.011295684482902288,-0.014888387797400355,-0.006980436444282531,0.015405902042984962,0.0,0.0
Ckap5,1.065329660042189,-0.17575214961543678,0.0,-0.05144027765840292,0.0,-0.0965189379826188,-0.034422731697559356,0.0,0.0,0.0,-0.030082921497523785,0.0,0.0,-0.003359247148036957,0.0043009502068161965,-0.0037042121309787037,-0.02848049871623516,0.0,-0.06820191998034715,-0.005510786175727844,-0.017136657489463688,-0.04840916720218957,-0.0009439470618963241,0.0,0.007805515676736831,0.0,0.0005780604481697083,0.012033232524991035,0.035944672003388405,-0.005925119593739509,0.0008166993036866188,0.0,0.0,0.0,-0.0028283894807100297,-0.025302404090762138,-0.028477838011458517,-0.001605483591556549,-0.0009439470618963241,0.0,-0.010257936650887131,-0.005726917386054992,-0.0036047372035682202,-0.01586377415806055,0.0,-0.00525028295814991,-0.002035567108541727,0.0,0.0,-0.010278034564107657,-0.004458948969841003,-0.002573564238846302,0.14283620091155172,0.010188084095716476,-0.03025382798165083,-0.021597082102671264,-0.012091317698359489,-0.006980436444282531,0.04008069855161011,0.0,0.0
Inpp4b,1.3514652156364173,0.09398934837430716,0.0,0.07038420487195253,0.0,0.0810996713861823,-0.01778776612132788,0.0,0.0,0.0,-0.022192142717540265,0.0,0.0,-0.0008637272100895643,0.0007719654217362404,-0.0037042121309787037,-0.012681401763111354,0.0,0.07140073096379637,-0.005510786175727844,-0.03383138570934534,0.050070031145587564,0.0018878941237926482,0.0,-0.03544621929526329,0.0,0.0005780604481697083,0.023112041167914866,0.012723778039216996,-0.005925119593739509,0.001470058746635914,0.0,0.0,0.0,-0.0009091251902282238,0.033706405088305476,-0.033491521892137825,0.00126145139336586,-0.0023598676174879075,0.0,-0.002841400341130793,0.0821514792740345,-0.03735818568617105,0.026783554330468178,0.0,-0.001575084887444973,-0.006158054517582059,0.0,0.0,-0.008970915209501981,-0.007617370709776878,-0.0002911558374762535,0.1838522430509329,-0.012631739303469659,0.11336834587156773,-0.16335166325792672,0.03442958062514663,-0.0032963172346353532,-0.022625572299584746,0.0,2.0
Zeb1,1.4229831688199193,0.08278825487941503,0.0,0.032388127464801075,0.0,0.07117947060614824,-0.01778776612132788,0.0,0.0,0.0,-0.02306338235735893,0.0,0.0,-0.0005598745308816433,0.0007719654217362404,0.0042529843002557756,-0.012681401763111354,0.0,0.11703803898766636,0.04739276122301817,-0.040783559372648596,0.07479183866642415,0.003185821259394288,0.0,0.02796473214402795,0.0,0.0005780604481697083,-0.07749578589573503,0.035944672003388405,-0.005925119593739509,-0.004655186031013728,0.0,0.0,0.0,-0.0009091251902282238,0.033706405088305476,-0.0531494895927608,0.00126145139336586,0.00035398014821112154,0.0,0.0013484611641615628,-0.011658270806074143,0.014418948851525783,0.03435329057276249,0.0,-0.001575084887444973,0.02874528082087636,0.0,0.0,-0.010278034564107657,-0.007617370709776878,-0.0002911558374762535,0.17355207484215499,0.010188084095716476,-0.011164812296628952,0.020818969635292887,-0.015446895901113748,-0.0032963172346353532,-0.03612399597652256,2.0,2.0
Gm15810,-0.5468325383914635,0.08586603458970785,0.0,0.032388127464801075,0.0,0.006432770304381847,0.14263978365808724,0.0,0.0,0.0,-0.05434723500162363,0.0,0.0,-0.0005598745308816433,0.0015439308434724809,0.026615450140088797,0.04965179778635502,0.0,-0.09607563257217407,-0.01836928728967905,-0.06368095299229026,0.166526146735996,0.003185821259394288,0.0,0.040346559584140775,0.0,0.0010116057842969894,0.023761161090806126,-0.008270455561578273,0.002745787128806114,0.001470058746635914,0.0,0.0,0.0,-0.0002020278200507164,-0.0094928290694952,0.3217091082967818,0.00126145139336586,0.00035398014821112154,0.0,0.00057791193947196,-0.007293357700109482,0.0024577753618359567,-0.013583177411928772,0.0,-0.001575084887444973,-0.010614204024896025,0.0,0.0,-0.027506326660513877,0.005573685951530933,-0.0004943756014108658,0.0395559898391366,0.002782389745116234,-0.06037778537720442,-0.018159972783178092,-0.018243966000154613,0.036453390382230284,0.02459783587604761,2.0,1.0
Syn3,1.14870924040908,0.08812825363129377,0.0,0.08137714819982649,0.0,0.0415491871163249,0.09821455614641308,0.0,0.0,0.0,-0.027540210597217084,0.0,0.0,-0.0011197490524500607,-0.007388811893761158,0.0024694748036563395,0.030883715227246283,0.0,0.0758985127042979,-0.005510786175727844,-0.03651400401256979,-0.033651876263320446,0.003185821259394288,0.0,-0.03036168124526739,0.0,0.0005780604481697083,-0.07749578589573503,-0.06870839960873126,-0.005925119593739509,-0.004655186031013728,0.0,0.0,0.0,0.005555765051394701,-0.02893831618130207,-0.027193316547200082,0.00126145139336586,0.00035398014821112154,0.0,-0.010257936650887131,0.0821514792740345,0.014418948851525783,0.032131329253315924,0.0,-0.001575084887444973,0.007323920670896769,0.0,0.0,0.04605488484725356,-0.007617370709776878,0.007227475680410862,0.17355207484215499,-0.011713617146015168,0.08489406153559685,-0.10275392417795956,-0.013510231077671051,-0.0019390102475881576,-0.016286338977515698,0.0,2.0
Tmem181a,-0.059073941842652855,0.06371971927583217,0.0,0.08137714819982649,0.0,0.023413606844842436,-0.06638389684259892,0.0,0.0,0.0,-0.055926825143396856,0.0,0.0,-0.0011197490524500607,0.0007719654217362404,-0.002195088714361191,-0.02848049871623516,0.0,0.04423254955559969,-0.005510786175727844,-0.05230781983584166,-0.05260006946511567,0.01911492759361863,0.0,0.015956825707107783,0.0,0.0010116057842969894,-0.04337254716083407,0.004135227762162685,0.002745787128806114,0.001470058746635914,0.0,0.0,0.0,-0.0009091251902282238,0.012146948128938675,-0.03997905768454075,0.00126145139336586,0.010265424121171237,0.0,-0.0011558238510042428,-0.011658270806074143,0.0024577753618359567,-0.041713745649904016,0.0,-0.001575084887444973,-0.006211386909708381,0.0,0.0,-0.01680933536961675,-0.007617370709776878,-0.0016594526544213295,-0.15764642495661974,2.802327275276184e-05,-0.02491692651063204,0.08343802074436098,-0.012627637712284923,-0.006980436444282531,-0.04373027671128511,0.0,1.0
Srcin1,0.2698347356589511,0.06514411583542824,0.0,0.10914604410529137,0.0,0.030885311290621758,-0.06638389684259892,0.0,0.0,0.0,0.16976487152278424,0.0,0.0,-0.0011197490524500607,0.0007719654217362404,-0.002195088714361191,-0.02848049871623516,0.0,0.06828980843536556,-0.005510786175727844,0.09623630398884415,-0.023451249124482276,-0.0014159205555915834,0.0,-0.04035224076360464,0.0,-0.010549603179097176,-0.06072609218768776,-0.008270455561578273,-0.010549603179097176,0.005880234986543656,0.0,0.0,0.0,-0.0009091251902282238,-0.04537401363253593,-0.027040635324083268,0.006651289165019989,0.0,0.0,-0.0011558238510042428,-0.0090006023645401,-0.002293923757970333,0.019842452295124532,0.0,0.01680090546607971,-0.0006154647562652826,0.0,0.0,-0.008970915209501981,-0.02712527133524418,-0.0016594526544213295,-0.20199512515217066,-0.06843144692480564,0.09662314139306545,0.002827969114296138,0.003923809304833412,-0.006980436444282531,-0.04569147776812315,0.0,0.0
Mbd6,-0.4626147496607155,0.06311687938869,0.0,0.07862489068880678,0.0,0.0053847840800881385,-0.0634071821719408,0.0,0.0,0.0,-0.053034260589629414,0.0,0.0,-0.0011197490524500607,0.0015439308434724809,-0.018383867628872393,-0.03658326543867588,0.0,-0.10304689476266503,-0.01836928728967905,-0.044051047004759314,-0.08340157184749841,0.0018878941237926482,0.0,0.01519860614091158,0.0,0.0005780604481697083,0.009063700092956423,-0.008270455561578273,-0.005925119593739509,0.001470058746635914,0.0,0.0,0.0,-0.0002020278200507164,-0.0094928290694952,0.08321088751778007,-0.0042430637776851654,-0.0023598676174879075,0.0,0.0012039831792935729,-0.007293357700109482,-0.0036047372035682202,0.01143228992819786,0.0,-0.001575084887444973,0.04305181958712637,0.0,0.0,-0.027506326660513877,-0.007617370709776878,-0.011562329027801752,-0.06786479946225882,2.802327275276184e-05,-0.06037778537720442,-0.014148197937756776,-0.018243966000154613,-0.006980436444282531,0.014146720860153436,0.0,0.0
Lin28b,0.8587793847080321,0.08096834491938353,0.0,0.032388127464801075,0.0,0.0810996713861823,0.09827727963682265,0.0,0.0,0.0,-0.034372149221599105,0.0,0.0,-0.0005598745308816433,0.0043009502068161965,0.0042529843002557756,0.06377129960805178,0.0,-0.06422315943986177,-0.005510786175727844,-0.06368095299229026,0.07253397717140615,0.01911492759361863,0.0,0.013164790868759156,0.0,0.0010116057842969894,0.018664650237187743,0.035944672003388405,0.002745787128806114,0.001470058746635914,0.0,0.0,0.0,-0.0009091251902282238,0.053000484853982927,-0.07662517266348004,0.00126145139336586,0.010265424121171237,0.0,0.0013484611641615628,-0.008384585827589035,0.0024577753618359567,0.010326094320043921,0.0,-0.001575084887444973,-0.0015861679520457984,0.0,0.0,0.23767956126481293,0.005573685951530933,0.006575358994305134,0.1838522430509329,0.011106206253170967,-0.013806213773787022,0.16795153209939598,0.008567749820649624,0.036453390382230284,0.04104104983620346,2.0,2.0
Usp11,-0.5157520972914063,0.07056764002889394,0.0,-0.018205350851640104,0.0,0.007379544414579869,0.06114732214715332,0.0,0.0,0.0,-0.049237505551427606,0.0,0.0,-0.0011197490524500607,0.0015439308434724809,0.0042529843002557756,0.031328493198379874,0.0,-0.07943500516936183,0.14107612621039153,-0.05027707068249583,0.16129165328107775,0.003185821259394288,0.0,0.010856238547712565,0.0,0.0010116057842969894,0.00920693171210587,0.004135227762162685,0.002745787128806114,0.001470058746635914,0.0,0.0,0.0,-0.0002020278200507164,0.012146948128938675,-0.09350475512444972,0.00022935479879379272,0.00035398014821112154,0.0,-0.00057791193947196,-0.007293357700109482,0.0024577753618359567,-0.013583177411928772,0.0,-0.001575084887444973,0.04305181958712637,0.0,0.0,-0.024020329806953667,0.005573685951530933,-0.0004943756014108658,0.0395559898391366,0.0642965742945671,-0.06037778537720442,-0.01579153613653034,0.07574753091670573,0.036453390382230284,0.014582743775099516,0.0,1.0
Mark2,0.36321767101995645,0.05267559852451086,0.0,0.08137714819982649,0.0,0.040805512070655824,-0.07327438041567802,0.0,0.0,0.0,-0.04021234733983874,0.0,0.0,-0.0011197490524500607,0.0007719654217362404,-0.018383867628872393,-0.03658326543867588,0.0,0.07836359292268753,-0.005510786175727844,-0.05230781983584166,-0.06160841094329953,-0.0014159205555915834,0.0,-0.03386590629816055,0.0,-0.0037573929131031036,-0.01798124690540135,-0.008270455561578273,-0.0037573929131031036,0.001470058746635914,0.0,0.0,0.0,-0.0009091251902282238,-0.04537401363253593,0.13116044810041785,0.00126145139336586,0.0,0.0,-0.0011558238510042428,-0.011658270806074143,-0.0036047372035682202,-0.04112739717587829,0.0,0.01680090546607971,-0.004660057267174124,0.0,0.0,-0.010278034564107657,-0.007617370709776878,-0.0016594526544213295,-0.21280604600906372,-0.06843144692480564,-0.011164812296628952,-0.0011748958565294743,-0.012627637712284923,-0.006980436444282531,-0.04088972123339772,0.0,0.0
Actr1b,-0.5405652375007048,0.06400474444031716,0.0,0.09278611607849598,0.0,0.006432770304381847,-0.06681178383529186,0.0,0.0,0.0,-0.057220264337956905,0.0,0.0,-0.0011197490524500607,0.0015439308434724809,-0.0037042121309787037,-0.02848049871623516,0.0,0.08289941435679793,-0.01836928728967905,-0.046938894335180524,-0.04391364548355341,0.003185821259394288,0.0,-0.04035224076360464,0.0,0.0005780604481697083,0.014787971237674356,-0.008270455561578273,-0.005925119593739509,0.001470058746635914,0.0,0.0,0.0,-0.0002020278200507164,-0.0094928290694952,-0.04456564278807491,0.00126145139336586,0.00035398014821112154,0.0,0.0012039831792935729,-0.007293357700109482,0.0016385169699788093,0.02677101466804743,0.0,-0.001575084887444973,-0.007702094232663512,0.0,0.0,-0.021858953200280667,-0.007617370709776878,-0.0016594526544213295,0.0395559898391366,2.802327275276184e-05,0.21430781614035369,-0.005820184228941799,0.013819924695417285,-0.006980436444282531,0.013622392490506173,0.0,1.0
