gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,count.DAR,rel_pos.DAR,count.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,count.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,18mo.9mo.T.mean.loops,Qanova.std.loops,18mo.2mo.Q.min.loops,Qanova.median.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,Qanova.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,Tanova.mean.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,count.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Etfa,0.0002677030675113201,0.0,0.0,0.0006322311190888286,0.0,0.00487855666782707,-0.03156996832229197,0.0,0.0,0.0,-0.10369226704817265,0.0,0.0,0.00025507036596536634,-0.020344453677535058,-0.031151350662112234,0.0,0.0,0.013595676794648171,0.0,0.0,-0.06699544806033372,0.03702138721942902,0.0,0.017568285893648863,0.005585673307068646,-0.052276865439489485,0.0,0.0005597066879272461,0.0,-0.01416661849245429,0.0,0.0,0.0,9.8786111921072e-05,0.0,-0.06195364309474826,-0.026621639216318726,0.0,0.0,0.0,0.0,-0.018682831488549708,-0.025459244027733804,0.024499065205454827,0.0,0.0018679643422365188,0.0,0.024036161936819553,0.0,0.0,0.004568201974034309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,-0.027300146967172624,0.0,0.0,0.0,0.0,0.0,0.0025824340991675854,-0.0552657219208777,0.012548143826425075,0.0,0.0,0.0,-0.42165861240588126,-0.15279438028112055,-0.011086418852210045,0.0,-0.033514175824820996,-0.024922569165937603,0.00039201751351356504,0.0022965079406276345,0.0,-0.015250921081751585,3.951444756239653e-05,0.0018909278512001038,0.0,0.0,0.0,1.0,1.0
Pin4,0.0005354061350226402,0.0,0.0,0.004050230588763953,0.0,0.005924514848738909,0.054670487893745304,0.0,0.0,0.0,-0.05015241224318743,0.0,0.0,-0.03758036527782679,-0.002338442951440811,0.0164595453068614,-0.04225437181070447,0.0,-0.004498031567782164,0.0,0.0,-0.008021282646805048,-0.001692550852894783,0.0,0.031780884470790624,0.010134648042730987,0.06597721576690674,0.0,0.0008395600318908691,0.0,-0.06974778966978193,0.0,0.0,0.0,0.0015996946580708027,0.0,-0.09026124415919184,-0.028610748015344144,0.0,0.0,0.0,0.0,-0.06517363648861646,-0.025459244027733804,0.00943736000917852,0.0,0.0018679643422365188,0.0,0.024036161936819553,0.0,0.0,0.005180578343570232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,-0.00402082733809948,0.0,0.0,0.0,0.0,0.0,0.00423519192263484,-0.02114422805607319,0.021578752901405096,0.0,0.0,0.0,0.23943007870577276,0.06473069899715483,-0.010817521773278714,0.0,-0.0177538227988407,-0.11347575196065009,6.666131317615508e-05,0.004227662342600524,0.0,-0.05083469582721591,0.0017781500145792961,0.0037818555533885956,0.0,0.0,0.0,1.0,1.0
Adamts2,0.0,0.0,0.0,0.001284219454973936,0.0,0.01745709601789713,-0.02899190962314606,0.0,0.0,0.0,0.041452684476971625,0.0,0.0,0.0,0.009821460396051408,-0.002704266980290413,0.006717361733317375,0.0,-0.001911933645606041,0.0,0.0,0.04323027642443776,0.009112980514764786,0.0,0.021124830469489098,0.021453438717871906,0.019352095499634743,0.0,0.0022388267517089843,0.0,-0.005951241441071033,0.0,0.0,0.0,0.004314664863049984,0.0,0.1702898332476616,-0.028447145037353037,0.0,0.0,0.0,0.0,-0.04619216218590736,-0.025459244027733804,0.025442985594272615,0.0,0.0018679643422365188,0.0,0.024036161936819553,0.0,0.0,0.01879740718752146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02691091353073716,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016929365694522858,0.0,0.0,0.0,0.0,0.0,0.004751678742468357,0.02695088017731905,0.04842990715056658,0.0,0.0,0.0,0.21939088412560523,-0.061690968554466964,-0.008040998987853527,0.0,0.045097737163305285,0.05069363668560982,0.0021521209180355074,0.009829749893397093,0.0,0.020406527630984782,9.8786111921072e-05,0.0037818555533885956,0.0,0.0,0.0,1.0,0.0
Xpo1,0.000742000862956047,0.0,0.0,0.004050230588763953,0.0,-0.013124775532633066,-0.05158782864920795,0.0,0.0,0.0,-0.027919044774025677,0.0,0.0,0.0005101407319307327,-0.002338442951440811,-0.003796505182981491,0.0,0.0,-0.004498031567782164,0.0,0.0,-0.10714195340871811,-0.001692550852894783,0.0,0.019554176442325114,-0.02442741151433438,0.11694716295227409,0.0,0.0008395600318908691,0.0,-0.04336408007889986,0.0,0.0,0.0,0.0018163837492465972,0.0,-0.14118317756801843,-0.03549524139612913,0.0,0.0,0.0,0.0,-0.023737395387142896,-0.02492576979100704,0.015982154458761215,0.0,0.0018679643422365188,0.0,0.024036161936819553,0.0,0.0,0.006480712778866291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,-0.00402082733809948,0.0,0.0,0.0,0.0,0.0,0.004751678742468357,-0.02114422805607319,0.018351119086146353,0.0,0.0,0.0,0.22877004394307732,0.021923407446593046,-0.0022819339856505394,0.0,-0.04850932116620243,-0.06184337008278817,9.999196976423263e-05,0.002470485814847052,0.0,0.015450296308845281,0.0017781500145792961,-0.014181958325207234,0.0,0.0,0.0,1.0,1.0
Tmed8,0.0017633396480232477,0.0,0.0,0.004050230588763953,0.0,0.005924514848738909,-0.03116841372102499,0.0,0.0,0.0,-0.04792889010161162,0.0,0.0,0.00025507036596536634,-0.003975353017449379,0.0164595453068614,0.0,0.0,-0.004498031567782164,0.0,0.0,-0.10844031546264887,-0.00935568057000637,0.0,0.031214953791350128,-0.02632728636264801,0.08930362617596983,0.0,0.0008395600318908691,0.0,0.018472704794257878,0.0,0.0,0.0,0.001383005566895008,0.0,-0.08005243197083473,-0.03549524139612913,0.0,0.0,0.0,0.0,-0.03766430579125881,-0.025459244027733804,0.011856840820983053,0.0,0.0018679643422365188,0.0,0.024036161936819553,0.0,0.0,0.005180578343570232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,-0.01841078817844391,0.0,0.0,0.0,0.0,0.0,0.012189088948071003,0.0975210651755333,0.029703519362956284,0.0,0.0,0.0,-0.08810882250778378,0.08994083593599499,-0.010817521773278714,0.0,-0.033514175824820996,0.029140267297625543,0.00039201751351356504,0.009829749893397093,0.0,0.034589338414371014,0.0017781500145792961,0.0018909278512001038,0.0,0.0,0.0,1.0,1.0
Polk,0.0002677030675113201,0.0,0.0,0.0005532022309489549,0.0,0.005924514848738909,-0.02566284858621657,0.0,0.0,0.0,-0.04952182754874229,0.0,0.0,0.0,-0.003975353017449379,-0.003796505182981491,0.0,0.0,-0.026303217597305775,0.0,0.0,-0.07543248854577542,-0.004700105004012585,0.0,-0.06921017898712307,0.019189715813845397,-0.08354944061487914,0.0,0.0008395600318908691,0.0,-0.014093214590102434,0.0,0.0,0.0,9.8786111921072e-05,0.0,-0.1527548173069954,-0.03549524139612913,0.0,0.0,0.0,0.0,0.03318372329231352,-0.028166780173778536,-0.05531287286430597,0.0,-0.008094512149691582,0.0,0.024036161936819553,0.0,0.0,0.004932851642370224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,0.08486060824245215,0.0,0.0,0.0,0.0,0.0,0.004751678742468357,0.0975210651755333,0.029703519362956284,0.0,0.0,0.0,-0.0516255891462788,-0.10771419789642095,-0.019486478120088576,0.0,0.0076042689755558964,0.028486565900966525,0.00039201751351356504,0.009829749893397093,0.0,-0.02373648151755333,5.927167134359479e-05,-0.018909277953207494,0.0,0.0,0.0,1.0,1.0
Xpnpep1,0.0,0.0,0.0,0.0004741733428090811,0.0,-0.2046593795157969,-0.02936356570571661,0.0,0.0,0.0,0.03506744749844074,0.0,0.0,-0.0025507034733891487,-0.020344453677535058,-0.002704266980290413,0.0008667563647031785,0.0,0.014899947550147771,0.0,0.0,0.08798834644258022,0.04475312385708094,0.0,0.018220518787857146,0.021453438717871906,-0.020399902656208724,0.0,0.0009794867038726807,0.0,-0.003653333894908428,0.0,0.0,0.0,0.00045313540613278747,0.0,0.08391503107734025,-0.026621639216318726,0.0,0.0,0.0,0.0,0.04263836123049259,-0.025459244027733804,0.037814345117658375,0.0,0.0018679643422365188,0.0,0.024036161936819553,0.0,0.0,0.008030870631337166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,-0.002821560949087143,0.0,0.0,0.0,0.0,0.0,0.004751678742468357,-0.07180308179929852,0.03214966660365462,0.0,0.0,0.0,-0.1995334131270647,-0.09550381224602461,-0.011086418852210045,0.0,0.013594748359173537,0.03442582942545414,0.0007507043331861496,0.009829749893397093,0.0,0.015789231061935426,-0.006539640624541789,0.004018221534788608,0.0,0.0,0.0,1.0,1.0
Rnf167,-0.016386928120628,0.0,0.0,-0.013217581789940596,0.0,0.010024508503265679,0.04189391593448818,0.0,0.0,0.0,0.027043420248664917,0.0,0.0,0.0009352580085396767,-0.002338442951440811,0.013000790998339652,0.006717361733317375,0.0,0.005636048503220081,0.0,0.0,0.0394737446680665,0.018214409118518234,0.0,0.009210483822971582,0.004802772868424654,0.025388131267391145,0.0,0.0009794867038726807,0.0,0.014068896425887942,0.0,0.0,0.0,0.004196121534332633,0.0,0.13721852032467724,-0.015663440190255642,0.0,0.0,0.0,0.0,-0.027594731375575065,-0.022912888750433923,-0.036588267534971235,0.0,0.0018679643422365188,0.0,0.010419616997241974,0.0,0.0,0.022884897980839015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024205583706498144,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016929365694522858,0.0,0.0,0.0,0.0,0.0,0.012189088948071003,-0.020976451616734268,-0.17354737839661538,0.0,0.0,0.0,0.26995562340132895,0.030656275060027837,0.06181622367352247,0.0,-0.008280298952013255,-0.06384749938268214,9.999196976423263e-05,0.0017745743133127689,0.0,-0.0326863755332306,3.951444756239653e-05,0.0037818555533885956,0.0,0.0,0.0,1.0,1.0
Tex264,0.0,0.0,0.0,0.00041490167379379275,0.0,0.007158523998223245,-0.01830475127324462,0.0,0.0,0.0,-0.10369226704817265,0.0,0.0,0.0,-0.003975353017449379,-0.031151350662112234,0.0008667563647031785,0.0,-0.0031497029028832915,0.0,0.0,0.07463819250464439,-0.0022116359509527683,0.0,0.017031204234808684,-0.029555583465844394,-0.04134757407009602,0.0,0.0008395600318908691,0.0,-0.005125700868666172,0.0,0.0,0.0,0.00043337818235158923,0.0,0.07694409220479428,0.035039963014423844,0.0,0.0,0.0,0.0,0.04263836123049259,-0.025459244027733804,-0.10015748450532555,0.0,0.0018679643422365188,0.0,0.024036161936819553,0.0,0.0,0.007928807903081179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010109390811994672,0.0,0.0,0.0,0.0,0.0,0.0,-0.012345873937010764,0.0,0.0,0.0,0.0,0.0,0.004751678742468357,0.11930585741996765,0.015451808357611299,0.0,0.0,0.0,-0.5744140591099858,-0.26284505762159827,-0.0074225540086627,0.0,0.012744513526558875,0.016634078659117223,0.0007507043331861496,0.0021747234277427197,0.0,0.013875474445521832,0.0,0.004018221534788608,0.0,0.0,0.0,1.0,1.0
Ddo,0.00047429779544472695,0.0,0.0,0.00041490167379379275,0.0,0.003394570513628423,-0.02566284858621657,0.0,0.0,0.0,-0.12284797803964466,0.0,0.0,0.0,-0.020344453677535058,-0.019087840020656586,0.0,0.0,-0.007965946942567826,0.0,0.0,-0.18431370370090008,-0.021165356934070588,0.0,0.019439649255946278,-0.05329385686665773,-0.07044708672910929,0.0,0.00041978001594543456,0.0,-0.013645253647118806,0.0,0.0,0.0,5.9271669015288354e-05,0.0,-0.06041164696216583,-0.028447145037353037,0.0,0.0,0.0,0.0,0.06638259646948427,-0.036470884568989274,-0.03552557991817593,0.0,0.0018679643422365188,0.0,-0.03173246994614601,0.0,0.0,0.0008523011952638626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02691091353073716,0.0,0.0,0.0,0.0,0.0,0.0,-0.027300146967172624,0.0,0.0,0.0,0.0,0.0,0.004751678742468357,-0.07277245543897153,-0.0686215812060982,0.0,0.0,0.0,-0.44934684986248613,0.10966394927352667,-0.008040998987853527,0.0,0.012744513526558875,0.017916356418281792,0.0007507043331861496,0.001565800867974758,0.0,0.017370715215802194,-0.008258518967777491,-0.018909277953207494,0.0,0.0,0.0,1.0,2.0
Has1,0.0009369607362896204,0.0,0.0,0.0010866472311317921,0.0,0.008337226696312428,0.04123964925762266,0.0,0.0,0.0,0.09402388488873839,0.0,0.0,-0.009947743900120258,-0.020344453677535058,-0.0048887433856725695,0.0,0.0,-0.002475538514554501,0.0,0.0,0.0708592950180173,-0.015524537786841392,0.0,0.02219863161444664,0.007768548955209553,0.043396970499306915,0.0,0.0005597066879272461,0.0,0.018310026656836273,0.0,0.0,0.0,0.00029635833576321604,0.0,-0.04443501936271787,-0.028610748015344144,0.0,0.0,0.0,0.0,-0.03766430579125881,-0.025459244027733804,0.02403290771879256,0.0,0.0018679643422365188,0.0,0.024036161936819553,0.0,0.0,0.004568201974034309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,-0.003244863748550415,0.0,0.0,0.0,0.0,0.0,0.00423519192263484,-0.07277245543897153,0.0209628220833838,0.0,0.0,0.0,-0.31948263111524283,0.08973803386092186,-0.010817521773278714,0.0,-0.01801655862480402,-0.07898932348471135,6.666131317615508e-05,0.0022965079406276345,0.0,-0.051674447972327474,0.000197572223842144,0.0018909278512001038,0.0,0.0,0.0,1.0,1.0
Mief1,0.0008263789117336273,0.0,0.0,0.00035563000477850437,0.0,0.01745709601789713,-0.02899190962314606,0.0,0.0,0.0,-0.0033245715126395225,0.0,0.0,0.0,-0.002338442951440811,-0.003796505182981491,0.006717361733317375,0.0,-0.005846360344439745,0.0,0.0,-0.001306953877210617,0.007538664415478707,0.0,-0.06362080420833081,0.00795177239459008,-0.028145767115056515,0.0,0.0022388267517089843,0.0,-0.00920480301603675,0.0,0.0,0.0,0.00411709263920784,0.0,0.24085635073482992,-0.03549524139612913,0.0,0.0,0.0,0.0,-0.06517363648861646,-0.03812925714999437,0.00943736000917852,0.0,0.0018679643422365188,0.0,0.024036161936819553,0.0,0.0,0.01879740718752146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,-0.00402082733809948,0.0,0.0,0.0,0.0,0.0,0.012189088948071003,-0.02114422805607319,0.04030514068901539,0.0,0.0,0.0,0.33586608570069076,0.09759977793321013,-0.019486478120088576,0.0,0.01727978590875864,-0.16346780959516763,0.00019998393952846527,0.004227662342600524,0.0,0.03491159811615944,0.0,0.0037818555533885956,0.0,0.0,0.0,1.0,1.0
Ak3,0.004306518733501435,0.0,0.0,0.004050230588763953,0.0,0.004738629995845258,-0.024274316057562827,0.0,0.0,0.0,0.03173752258066088,0.0,0.0,-0.0037410320341587067,-0.002338442951440811,0.013000790998339652,0.0,0.0,-0.004498031567782164,0.0,0.0,0.0021137538366019725,-0.0022522575408220292,0.0,0.0396230679936707,0.020536316689103842,0.06795367989689112,0.0,0.0005597066879272461,0.0,0.0647349565476179,0.0,0.0,0.0,0.0018163837492465972,0.0,-0.04790895453654229,-0.03549524139612913,0.0,0.0,0.0,0.0,-0.06554522659629583,-0.036470884568989274,-0.023626671116799117,0.0,0.0018679643422365188,0.0,-0.03173246994614601,0.0,0.0,-0.02195518941618502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033858731389045716,0.0,0.0,0.0,0.0,0.0,0.012189088948071003,-0.02114422805607319,-0.1546638036891818,0.0,0.0,0.0,0.2808406265825033,0.13233986979350448,-0.010817521773278714,0.0,0.04713829919695854,0.04962810879573226,0.0021521209180355074,0.0038275132328271866,0.0,0.0383278376981616,0.0017781500145792961,0.0037818555533885956,0.0,0.0,0.0,1.0,0.0
Rgs22,0.0002677030675113201,0.0,0.0,0.0003161155595444143,0.0,0.0038143505295738576,-0.02566284858621657,0.0,0.0,0.0,-0.09716636427212506,0.0,0.0,0.0,-0.020344453677535058,-0.01586001582443714,0.0,0.0,-0.007965946942567826,0.0,0.0,-0.06914164494723081,-0.016229928024113178,0.0,-0.034845917478669435,0.009412159281782805,-0.07015072839334607,0.0,0.0005597066879272461,0.0,-0.014093214590102434,0.0,0.0,0.0,5.9271669015288354e-05,0.0,-0.06968632185831666,-0.026621639216318726,0.0,0.0,0.0,0.0,-0.016288771666586398,0.10046299554407596,-0.05873109679669142,0.0,0.008405839540064335,0.0,-0.012906116507947445,0.0,0.0,0.004568201974034309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,0.06200225707143545,0.0,0.0,0.0,0.0,0.0,0.0018593525514006616,-0.07277245543897153,0.016823964649811386,0.0,0.0,0.0,-0.29960503209382294,-0.13701087450608612,-0.012553473003208637,0.0,0.0076042689755558964,0.01752595982514322,0.00039201751351356504,0.004227662342600524,0.0,-0.11153255976736545,1.9757223781198264e-05,0.0018909278512001038,0.0,0.0,0.0,1.0,2.0
Sh3pxd2a,0.00013385153375566005,0.0,0.0,0.0005927166715264321,0.0,-0.012263238551095129,-0.01817089973948896,0.0,0.0,0.0,0.043780168807134034,0.0,0.0,0.0,-0.003975353017449379,0.04836086332798004,0.0008667563647031785,0.0,-0.001372602079063654,0.0,0.0,0.055831359531730414,-0.0016473237611353397,0.0,0.00982320239301771,0.01101476626470685,0.03238280367106199,0.0,0.0008395600318908691,0.0,0.011337850131094456,0.0,0.0,0.0,0.0004728926299139857,0.0,0.05408008648082614,0.048353033838793635,0.0,0.0,0.0,0.0,0.04263836123049259,0.0552863908931613,0.030314526669681072,0.0,-0.03268937598913908,0.0,-0.012906116507947445,0.0,0.0,0.007928807903081179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024205583706498144,0.0,0.0,0.0,0.0,0.0,0.0,0.0369651947170496,0.0,0.0,0.0,0.0,0.0,-0.01900671496987343,0.11930585741996765,0.015928886476904155,0.0,0.0,0.0,-0.46097932375967504,-0.20132965684868395,-0.007672201544046402,0.0,0.012744513526558875,0.023117267601191996,0.0007507043331861496,0.0035665464214980603,0.0,0.009678346179425716,0.0,0.004018221534788608,0.0,0.0,0.0,1.0,0.0
Slc30a1,0.003686734549701214,-0.025756405163556338,0.0,0.004050230588763953,0.0,-0.03838142395019531,0.07803178049623966,0.0,0.0,0.0,0.027769356295466424,0.0,0.0,0.006801876127719879,-0.0009353771805763244,0.013000790998339652,0.0,0.0,-0.026135329958051443,0.0,0.0,-0.006069442369043827,-0.07035909233614802,0.0,0.019958412777632474,0.00795177239459008,0.06795367989689112,0.0,0.0005597066879272461,0.0,0.060377951338887216,0.0,0.0,0.0,0.0015996946580708027,0.0,0.0014211170095950365,-0.028610748015344144,0.0,0.0,0.0,0.0,-0.04619216218590736,0.0552863908931613,-0.03881245572119951,0.0,-0.03268937598913908,0.0,-0.012906116507947445,0.0,0.0,0.004568201974034309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,0.028499070070683957,0.0,0.0,0.0,0.0,0.0,-0.0634245814755559,0.028671997524797918,0.020358821339905263,0.0,0.0,0.0,0.15366092974320053,0.006663312083110213,-0.010284047536551953,0.0,0.005629948228597641,-0.0830623934045434,6.666131317615508e-05,0.004227662342600524,0.0,0.01486590165644884,0.0017781500145792961,0.0037818555533885956,0.0,0.0,0.0,1.0,1.0
Pfdn1,0.0008263789117336273,0.0,0.0,0.00023708667606115342,0.0,0.006892472449690104,-0.01830475127324462,0.0,0.0,0.0,-0.11850369781255722,0.0,0.0,0.0,-0.020344453677535058,-0.003796505182981491,0.0008667563647031785,0.0,0.006944808140397072,0.0,0.0,-0.08313322979956865,0.03922424605116248,0.0,-0.09085069588385522,0.021291744206100704,-0.037413817942142484,0.0,0.0008395600318908691,0.0,-0.005125700868666172,0.0,0.0,0.0,0.00043337818235158923,0.0,0.07247864101082087,0.06511428255587816,0.0,0.0,0.0,0.0,0.07410314746201038,-0.03812925714999437,0.011856840820983053,0.0,0.0018679643422365188,0.0,0.024036161936819553,0.0,0.0,0.007928807903081179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024205583706498144,0.0,0.0,0.0,0.0,0.0,0.0,-0.027300146967172624,0.0,0.0,0.0,0.0,0.0,0.012189088948071003,-0.0552657219208777,0.03124271275475621,0.0,0.0,0.0,-0.5666056959703565,0.12788370914757252,-0.014096029326319695,0.0,0.012744513526558875,0.034910912960767745,0.0007507043331861496,0.009829749893397093,0.0,0.03681240685284138,0.0,0.004018221534788608,0.0,0.0,0.0,1.0,1.0
Herc6,0.00047429779544472695,0.0,0.0,0.00043465889524668455,0.0,0.004612505119293928,-0.03156996832229197,0.0,0.0,0.0,-0.11850369781255722,0.0,0.0,0.00025507036596536634,-0.020344453677535058,-0.003796505182981491,-0.023185732755810023,0.0,-0.002475538514554501,0.0,0.0,-0.2258262773603201,-0.020885503590106963,0.0,-0.07432400852441788,-0.06508794149383902,-0.024584508202970028,0.0,0.0005597066879272461,0.0,-0.036669814456254245,0.0,0.0,0.0,9.8786111921072e-05,0.0,-0.04617540407925844,-0.03549524139612913,0.0,0.0,0.0,0.0,0.07410314746201038,-0.03812925714999437,0.010461825337260961,0.0,0.0018679643422365188,0.0,0.024036161936819553,0.0,0.0,0.0036704079434275627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,-0.027300146967172624,0.0,0.0,0.0,0.0,0.0,0.004751678742468357,-0.07277245543897153,0.01995331494137645,0.0,0.0,0.0,-0.37771058997139334,0.08989128421992064,-0.019486478120088576,0.0,-0.02163190472871065,0.01375455992296338,0.0002452096715569496,0.0039145021699368955,0.0,0.01755359448492527,7.902889512479306e-05,0.004018221534788608,0.0,0.0,0.0,1.0,1.0
Mtr,0.0009369607362896204,0.0,0.0,0.0010866472311317921,0.0,0.004612505119293928,-0.025261293984949588,0.0,0.0,0.0,-0.12305469032377005,0.0,0.0,0.0,-0.020344453677535058,0.04558589737862349,0.0,0.0,0.006487274095416069,0.0,0.0,-0.09292090576142073,0.03702138721942902,0.0,0.019283527582883833,-0.029555583465844394,-0.009174000462517143,0.0,0.0005597066879272461,0.0,0.018994069639593363,0.0,0.0,0.0,0.00029635833576321604,0.0,-0.04333208268508315,-0.03549524139612913,0.0,0.0,0.0,0.0,0.04263836123049259,-0.036470884568989274,0.025638278219848872,0.0,0.0018679643422365188,0.0,-0.03173246994614601,0.0,0.0,0.004320475272834301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005980203002691269,0.0,0.0,0.0,0.0,0.0,0.0,-0.027300146967172624,0.0,0.0,0.0,0.0,0.0,-0.01900671496987343,-0.0552657219208777,0.015074892537668347,0.0,0.0,0.0,-0.5723703436180949,-0.0562981113512069,-0.010817521773278714,0.0,0.012744513526558875,0.016634078659117223,0.0007507043331861496,0.0021747234277427197,0.0,0.00933039043098688,0.000197572223842144,0.004018221534788608,0.0,0.0,0.0,1.0,1.0
