gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Pdia3,0.0845664024546549,0.0,0.0,0.0022310325271123416,0.0,0.0,0.0,0.004773558056973792,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0017497599511951596,0.0,0.0017848260120137945,0.0,0.0,0.0,0.0037614579082696467,0.0,0.017885260550039157,-0.030921733889777165,0.0,0.0,0.0,0.01114612217847403,0.0,0.043651557539577605,0.0,0.0,0.0,-0.03160175763360866,-0.014642239294268868,0.0,0.0,0.0,0.0,0.0,0.00021617574157652917,0.0,0.0,0.0,0.0031129306835400595,0.0,0.0,0.0,0.0,0.0,-0.00686902693146235,0.0,0.0,0.0,0.0,0.0,-0.021006274774864123,0.005540906512118005,-0.05137427867232979,0.0,-0.24890850803681783,0.0,0.0,1.0,1.0
Lmbrd2,-0.08396876003448066,0.0,0.0,0.0008924130301970941,0.0,0.0,0.0,0.002821091042420307,0.0,0.0,0.0,0.0,0.0,0.06849413534457033,-0.019947263448462857,0.0,0.0011155162877463675,0.0,0.0,0.0,-0.020061108827977986,0.0,0.010148240059807703,-0.018539202145554802,0.0,0.0,0.0,-0.07882466326866831,0.0,-0.019277591355048217,0.0,0.0,0.0,-0.03160175763360866,-0.036157366420541494,0.0,0.0,0.0,0.0,0.0,0.0001297054522029765,0.0,0.0,0.0,0.0022049925785947158,0.0,0.0,0.0,0.0,0.0,-0.017948102302752532,0.0,0.0,0.0,0.0,0.0,-0.06281674996792495,0.002624639926792739,-0.06659322652917404,0.0,-0.13375123430575644,0.0,0.0,1.0,1.0
Oaz2,0.0845664024546549,0.0,0.0,0.0022310325271123416,0.0,0.0,0.0,0.004773558056973792,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0017497599511951596,0.0,0.0017848260120137945,0.0,0.0,0.0,0.008647029663061167,0.0,0.02190612933852456,0.013956350068767349,0.0,0.0,0.0,0.01114612217847403,0.0,-0.005539537734025484,0.0,0.0,0.0,-0.03160175763360866,-0.014642239294268868,0.0,0.0,0.0,0.0,0.0,0.001080878707882646,0.0,0.0,0.0,-0.10246730150727483,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,-0.021006274774864123,0.005540906512118005,0.04675358896712204,0.0,-0.24890850803681783,0.0,0.0,1.0,1.0
Prkg1,-0.018228093815314306,0.0,0.0,0.009816543041885673,0.0,0.0,0.0,0.02267410165884278,0.0,0.0031234455573094354,0.0,0.0,0.0,0.029357948860564788,0.005832533170650532,0.0,0.00535447798766099,0.0,0.0,0.0,0.022482277123959032,0.0,0.07622124230513325,0.036334969635520666,0.0,0.0,0.0,0.06922496613356974,0.0,-0.005539537734025484,0.0,0.0,0.0,0.119703034930802,0.03795029368106421,0.0,0.0,0.0,0.0,0.0,0.004755866314683642,0.0,0.0,0.0,0.017294059326122335,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,-0.009652904972627566,0.023330132682602128,0.07615349045047512,0.0,0.39400114627047017,0.0,0.0,1.0,0.0
Arhgef3,-0.018228093815314306,0.0,0.0,0.009816543041885673,0.0,0.0,0.0,0.02267410165884278,0.0,0.0031234455573094354,0.0,0.0,0.0,-0.005082601366879104,0.005832533170650532,0.0,0.00535447798766099,0.0,0.0,0.0,0.022482277123959032,0.0,0.07622124230513325,0.036334969635520666,0.0,0.0,0.0,0.06922496613356974,0.0,-0.005539537734025484,0.0,0.0,0.0,0.119703034930802,0.03795029368106421,0.0,0.0,0.0,0.0,0.0,0.004755866314683642,0.0,0.0,0.0,0.017294059326122335,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,-0.01110782145292728,0.023330132682602128,0.07615349045047512,0.0,0.4298966119622255,0.0,0.0,1.0,0.0
Ttc17,-0.029882121008711977,0.0,0.0,0.009816543041885673,0.0,0.0,0.0,0.018739788998644074,0.0,0.0031234455573094354,0.0,0.0,0.0,0.029357948860564788,0.005832533170650532,0.0,0.00535447798766099,0.0,0.0,0.0,0.007566150955178521,0.0,0.061305116136352734,-0.08904696047886626,0.0,0.0,0.0,0.06922496613356974,0.0,-0.0035453043974839247,0.0,0.0,0.0,-0.03160175763360866,-0.010757563563136311,0.0,0.0,0.0,0.0,0.0,0.0015132301910357041,0.0,0.0,0.0,0.0060529207641428166,0.0,0.0,0.0,0.0,0.0,0.011079075564811755,0.0,0.0,0.0,0.0,0.0,-0.01592815038445708,0.023330132682602128,0.028156959488020314,0.0,0.4606382732170743,0.0,0.0,1.0,1.0
C1galt1,-0.013148133243833269,0.0,0.0,0.009816543041885673,0.0,0.0,0.0,0.012324002510928488,0.0,0.0031234455573094354,0.0,0.0,0.0,-0.005082601366879104,0.0023330132682602128,0.0,0.00535447798766099,0.0,0.0,0.0,-0.036922816683042356,0.0,0.035519914653200604,-0.029123044935623548,0.0,0.0,0.0,0.05901803308493131,0.0,0.010857494039969011,0.0,0.0,0.0,-0.03160175763360866,-0.007171709042090874,0.0,0.0,0.0,0.0,0.0,0.0006485272247295875,0.0,0.0,0.0,0.0035020470280538907,0.0,0.0,0.0,0.0,0.0,-0.0031021413477984342,0.0,0.0,0.0,0.0,0.0,0.031623611589530844,-0.1294822363884418,0.020412461614453946,0.0,0.3519675432668104,0.0,0.0,1.0,1.0
Ncbp1,-0.08396876003448066,0.0,0.0,0.0022310325271123416,0.0,0.0,0.0,0.0033154247643111586,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0008748799755975798,0.0,0.0017848260120137945,0.0,0.0,0.0,0.002853519803324303,0.0,-0.055106028406457466,0.00708196150114784,0.0,0.0,0.0,0.00817046416076747,0.0,-0.007533771457610193,0.0,0.0,0.0,-0.03160175763360866,-0.036157366420541494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020709636052707574,0.0,0.0,0.0,0.0,0.0,0.04431630206572545,0.0,0.0,0.0,0.0,0.0,-0.07300116533002296,-0.018372479487549175,-0.038879319323928324,0.0,-0.20631275156682188,0.0,0.0,1.0,1.0
Dcakd,-0.020319842285924143,0.0,0.0,0.0022310325271123416,0.0,0.0,0.0,0.004773558056973792,0.0,0.0,0.0,0.0,0.0,0.06849413534457033,0.0017497599511951596,0.0,0.0017848260120137945,0.0,0.0,0.0,0.006701447988872404,0.0,0.020609074889065382,0.012659295619308175,0.0,0.0,0.0,0.01114612217847403,0.0,0.043651557539577605,0.0,0.0,0.0,-0.03160175763360866,-0.014343418084181749,0.0,0.0,0.0,0.0,0.0,0.00043235148315305834,0.0,0.0,0.0,0.005404393539413229,0.0,0.0,0.0,0.0,0.0,-0.00686902693146235,0.0,0.0,0.0,0.0,0.0,0.09167381564711595,0.005540906512118005,-0.10312675026717125,0.0,-0.22316631940858705,0.0,0.0,1.0,0.0
Banp,-0.03287033310958317,0.0,0.0,0.0022310325271123416,0.0,0.0,0.0,-0.05227397551590746,0.0,0.0,0.0,0.0,0.0,0.029357948860564788,0.0017497599511951596,0.0,0.0017848260120137945,0.0,0.0,0.0,0.007566150955178521,0.0,0.03535034352695787,-0.08904696047886626,0.0,0.0,0.0,0.03423764798548314,0.0,0.010857494039969011,0.0,0.0,0.0,0.07970418955211515,0.11414970225327975,0.0,0.0,0.0,0.0,0.0,0.0015132301910357041,0.0,0.0,0.0,0.0060529207641428166,0.0,0.0,0.0,0.0,0.0,-0.0031021413477984342,0.0,0.0,0.0,0.0,0.0,-0.020709289745850998,0.005540906512118005,0.02793537796317757,0.0,-0.021051143912912962,0.0,0.0,1.0,0.0
Gpr162,0.018526915025401425,0.0,0.0,-0.040381688697191026,0.0,0.0,0.0,0.012716001286715656,0.0,0.00022310325754927352,0.0,0.0,0.0,-0.003809549446616854,0.005832533170650532,0.0,0.001338619545295641,0.0,0.0,0.0,-0.036922816683042356,0.0,0.045953752061763366,-0.029123044935623548,0.0,0.0,0.0,-0.07257485406642611,0.0,-0.005539537734025484,0.0,0.0,0.0,-0.03160175763360866,-0.005378781781568156,0.0,0.0,0.0,0.0,0.0,0.0006485272247295875,0.0,0.0,0.0,0.0035020470280538907,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,0.03689523558918532,0.023330132682602128,0.038582145635570796,0.0,0.27743611912932487,0.0,0.0,1.0,1.0
Alk,-0.03287033310958317,0.0,0.0,0.0022310325271123416,0.0,0.0,0.0,0.008707870717172498,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0017497599511951596,0.0,0.0017848260120137945,0.0,0.0,0.0,0.022482277123959032,0.0,0.036051708382445494,0.030818057911736623,0.0,0.0,0.0,-0.009529894435560548,0.0,-0.005539537734025484,0.0,0.0,0.0,0.119703034930802,0.11414970225327975,0.0,0.0,0.0,0.0,0.0,0.004755866314683642,0.0,0.0,0.0,0.017294059326122335,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,-0.03325794438843603,0.005540906512118005,0.07615349045047512,0.0,-0.22526842491193252,0.0,0.0,1.0,2.0
Actr5,0.0845664024546549,0.0,0.0,-0.027441699759333166,0.0,0.0,0.0,0.0029377416985762583,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0011665066341301064,0.0,0.0011155162877463675,0.0,0.0,0.0,0.003891163348377525,0.0,-0.07992559920561004,-0.008517618835359425,0.0,0.0,0.0,0.0062967881850607985,0.0,-0.007533771457610193,0.0,0.0,0.0,-0.03160175763360866,-0.014642239294268868,0.0,0.0,0.0,0.0,0.0,0.00021617574157652917,0.0,0.0,0.0,0.0030264603820714083,0.0,0.0,0.0,0.0,0.0,0.04431630206572545,0.0,0.0,0.0,0.0,0.0,-0.021006274774864123,0.003499519902390319,-0.052325452061055544,0.0,-0.13294199116334512,0.0,0.0,1.0,1.0
Cacnb2,-0.029882121008711977,0.0,0.0,0.009816543041885673,0.0,0.0,0.0,0.018739788998644074,0.0,0.0031234455573094354,0.0,0.0,0.0,0.029357948860564788,0.005832533170650532,0.0,0.00535447798766099,0.0,0.0,0.0,-0.09944084112520342,0.0,0.06044041317004662,0.0188247345678218,0.0,0.0,0.0,0.06922496613356974,0.0,-0.005539537734025484,0.0,0.0,0.0,-0.03160175763360866,-0.010757563563136311,0.0,0.0,0.0,0.0,0.0,0.001297054449459175,0.0,0.0,0.0,0.006485272247295875,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,-0.01592815038445708,0.023330132682602128,0.04588888590405514,0.0,0.4606382732170743,0.0,0.0,1.0,0.0
Eif5a,0.03287033310958317,0.0,0.0,0.0006693097484576238,0.0,0.0,0.0,0.0037919037503662046,0.0,-0.017714398653040846,0.0,0.0,0.0,-0.014398582957007668,0.0017497599511951596,0.0,0.0008031717054062075,0.0,0.0,0.0,0.004107339089954054,0.0,0.015515012932675225,0.008768132270930649,0.0,0.0,0.0,-0.030813945112628985,0.0,-0.019277591355048217,0.0,0.0,0.0,-0.03160175763360866,-0.008964636302613592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0348042943938212,0.0,0.0,0.0,0.0,0.0,-0.017948102302752532,0.0,0.0,0.0,0.0,0.0,0.07724528575872446,0.005540906512118005,-0.08133641204663686,0.0,-0.162946814882823,0.0,0.0,1.0,1.0
Kctd9,-0.013148133243833269,0.0,0.0,0.009816543041885673,0.0,0.0,0.0,0.012324002510928488,0.0,0.0031234455573094354,0.0,0.0,0.0,0.022447095579141145,0.0023330132682602128,0.0,0.00535447798766099,0.0,0.0,0.0,0.007566150955178521,0.0,0.040016370063478295,-0.08904696047886626,0.0,0.0,0.0,0.05901803308493131,0.0,0.010857494039969011,0.0,0.0,0.0,-0.03160175763360866,-0.007171709042090874,0.0,0.0,0.0,0.0,0.0,0.0015132301910357041,0.0,0.0,0.0,0.0060529207641428166,0.0,0.0,0.0,0.0,0.0,-0.0031021413477984342,0.0,0.0,0.0,0.0,0.0,0.04690023463267785,-0.1294822363884418,0.02793537796317757,0.0,0.3091612246322942,0.0,0.0,1.0,0.0
Rad17,-0.013148133243833269,0.0,0.0,0.009816543041885673,0.0,0.0,0.0,0.011740749193863436,0.0,0.0031234455573094354,0.0,0.0,0.0,0.022447095579141145,0.002041386609727686,0.0,0.00535447798766099,0.0,0.0,0.0,0.022482277123959032,0.0,-0.15507438338615678,0.036334969635520666,0.0,0.0,0.0,0.04422001847876357,0.0,-0.0035453043974839247,0.0,0.0,0.0,-0.03160175763360866,-0.007171709042090874,0.0,0.0,0.0,0.0,0.0,0.004755866314683642,0.0,0.0,0.0,0.017294059326122335,0.0,0.0,0.0,0.0,0.0,0.011079075564811755,0.0,0.0,0.0,0.0,0.0,0.04690023463267785,0.008748799755975797,0.05820538713173433,0.0,0.27720596655816226,0.0,0.0,1.0,0.0
Ddit4l,0.018526915025401425,0.0,0.0,0.001874067367042427,0.0,0.0,0.0,-0.10035463993425493,0.0,0.00040158587084575134,0.0,0.0,0.0,-0.003809549446616854,0.0012831573023811564,0.0,-0.04368361691617734,0.0,0.0,0.0,-0.037311933003365993,0.0,-0.1415231205377873,-0.044740733170470635,0.0,0.0,0.0,0.017629160950952148,0.0,-0.005539537734025484,0.0,0.0,0.0,-0.021110257206412106,-0.005378781781568156,0.0,0.0,0.0,0.0,0.0,0.0006485272247295875,0.0,0.0,0.0,0.0033291064251165887,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,0.03689523558918532,0.005249279853585478,0.03819302924267658,0.0,0.161722061248472,0.0,0.0,1.0,1.0
Josd2,0.03287033310958317,0.0,0.0,-0.027441699759333166,0.0,0.0,0.0,0.003229368357108785,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0011665066341301064,0.0,0.0011155162877463675,0.0,0.0,0.0,0.007566150955178521,0.0,0.020286917202658468,-0.09456387220265029,0.0,0.0,0.0,0.008486416239243049,0.0,-0.005539537734025484,0.0,0.0,0.0,-0.03160175763360866,-0.008964636302613592,0.0,0.0,0.0,0.0,0.0,0.0015132301910357041,0.0,0.0,0.0,0.0060529207641428166,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,0.018139303746548565,-0.03062079914591529,0.046105061742392456,0.0,-0.16782845699458154,0.0,0.0,1.0,1.0
Gstm1,0.018526915025401425,0.0,0.0,0.009816543041885673,0.0,0.0,0.0,0.018739788998644074,0.0,0.0031234455573094354,0.0,0.0,0.0,0.022447095579141145,0.005832533170650532,0.0,0.00535447798766099,0.0,0.0,0.0,0.022482277123959032,0.0,0.07622124230513325,0.036334969635520666,0.0,0.0,0.0,0.06922496613356974,0.0,0.010857494039969011,0.0,0.0,0.0,-0.03160175763360866,-0.005378781781568156,0.0,0.0,0.0,0.0,0.0,0.004755866314683642,0.0,0.0,0.0,0.017294059326122335,0.0,0.0,0.0,0.0,0.0,-0.0031021413477984342,0.0,0.0,0.0,0.0,0.0,0.03016624686779914,0.023330132682602128,0.057983805606891585,0.0,0.3676669146720465,0.0,0.0,1.0,0.0
Tmub2,0.03287033310958317,0.0,0.0,0.0022310325271123416,0.0,0.0,0.0,0.003898678081376212,0.0,0.0,0.0,0.0,0.0,-0.014398582957007668,0.0011665066341301064,0.0,0.0017848260120137945,0.0,0.0,0.0,0.0037614579082696467,0.0,0.014968993964713889,-0.030921733889777165,0.0,0.0,0.0,0.01027124220287645,0.0,-0.019277591355048217,0.0,0.0,0.0,-0.03160175763360866,-0.008964636302613592,0.0,0.0,0.0,0.0,0.0,0.00021617574157652917,0.0,0.0,0.0,0.0031129306835400595,0.0,0.0,0.0,0.0,0.0,-0.017948102302752532,0.0,0.0,0.0,0.0,0.0,0.07724528575872446,-0.03062079914591529,-0.0797367115783227,0.0,-0.18680292721112052,0.0,0.0,1.0,1.0
Mlh1,-0.08396876003448066,0.0,0.0,0.0022310325271123416,0.0,0.0,0.0,0.0036070514228436854,0.0,0.0,0.0,0.0,0.0,0.029357948860564788,0.0011665066341301064,0.0,0.0017848260120137945,0.0,0.0,0.0,0.007998502438331579,0.0,-0.18526565201290243,0.020121789017280976,0.0,0.0,0.0,0.019148006720782873,0.0,0.010857494039969011,0.0,0.0,0.0,-0.03160175763360866,-0.036157366420541494,0.0,0.0,0.0,0.0,0.0,0.0015132301910357041,0.0,0.0,0.0,0.005404393539413229,0.0,0.0,0.0,0.0,0.0,-0.0031021413477984342,0.0,0.0,0.0,0.0,0.0,-0.06045251068743793,0.003499519902390319,0.027286850786828375,0.0,-0.044224484545456896,0.0,0.0,1.0,1.0
Dcaf7,0.0845664024546549,0.0,0.0,0.0022310325271123416,0.0,0.0,0.0,0.003898678081376212,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0011665066341301064,0.0,0.0017848260120137945,0.0,0.0,0.0,0.022482277123959032,0.0,0.03520304337143898,0.030818057911736623,0.0,0.0,0.0,0.01027124220287645,0.0,-0.005539537734025484,0.0,0.0,0.0,-0.03160175763360866,-0.014642239294268868,0.0,0.0,0.0,0.0,0.0,0.004755866314683642,0.0,0.0,0.0,0.017294059326122335,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,-0.021006274774864123,-0.03062079914591529,0.07615349045047512,0.0,-0.20749752194463433,0.0,0.0,1.0,1.0
Rbm4,0.03287033310958317,0.0,0.0,0.001338619545295641,0.0,0.0,0.0,-0.06917123979126866,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0011665066341301064,0.0,0.0008924130301970941,0.0,0.0,0.0,-0.09944084112520342,0.0,0.017179636671752124,0.013307822844037762,0.0,0.0,0.0,-0.011626743191441932,0.0,-0.005539537734025484,0.0,0.0,0.0,-0.021110257206412106,-0.008964636302613592,0.0,0.0,0.0,0.0,0.0,0.001297054449459175,0.0,0.0,0.0,0.006485272247295875,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,0.018139303746548565,0.003616170570641369,0.04588888590405514,0.0,-0.14635779794499085,0.0,0.0,1.0,1.0
Srl,-0.08396876003448066,0.0,0.0,0.0008924130301970941,0.0,0.0,0.0,0.003229368357108785,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0011665066341301064,0.0,0.0011155162877463675,0.0,0.0,0.0,-0.09944084112520342,0.0,0.0173546126620336,0.01254686950282617,0.0,0.0,0.0,-0.09066470560025085,0.0,-0.005539537734025484,0.0,0.0,0.0,-0.03160175763360866,-0.036157366420541494,0.0,0.0,0.0,0.0,0.0,0.001297054449459175,0.0,0.0,0.0,0.006485272247295875,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,-0.07300116533002296,0.003499519902390319,0.04588888590405514,0.0,-0.16924171560964027,0.0,0.0,1.0,1.0
Rptor,-0.029882121008711977,0.0,0.0,0.003346548814858709,0.0,0.0,0.0,-0.2591212462004903,0.0,0.0008924130301970941,0.0,0.0,0.0,-0.005082601366879104,0.0023330132682602128,0.0,0.0017848260120137945,0.0,0.0,0.0,0.022482277123959032,0.0,0.04407758756794713,0.036334969635520666,0.0,0.0,0.0,-0.032961238296581555,0.0,-0.005539537734025484,0.0,0.0,0.0,-0.021110257206412106,-0.010757563563136311,0.0,0.0,0.0,0.0,0.0,0.004755866314683642,0.0,0.0,0.0,0.017294059326122335,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,-0.017383066864756793,0.009332053073040851,0.07615349045047512,0.0,0.332986982031302,0.0,0.0,1.0,2.0
Ppp2cb,0.0845664024546549,0.0,0.0,0.0008924130301970941,0.0,0.0,0.0,0.002646115040043732,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0008748799755975798,0.0,0.0011155162877463675,0.0,0.0,0.0,0.007998502438331579,0.0,-0.12692062764779313,0.0024296238341114736,0.0,0.0,0.0,-0.0656647276520342,0.0,-0.0035453043974839247,0.0,0.0,0.0,-0.03160175763360866,-0.014642239294268868,0.0,0.0,0.0,0.0,0.0,0.0015132301910357041,0.0,0.0,0.0,0.005404393539413229,0.0,0.0,0.0,0.0,0.0,0.011079075564811755,0.0,0.0,0.0,0.0,0.0,-0.021006274774864123,0.002624639926792739,0.027508432311671122,0.0,-0.11017612055814885,0.0,0.0,1.0,1.0
Synpo2,-0.08396876003448066,0.0,0.0,0.0022310325271123416,0.0,0.0,0.0,0.004773558056973792,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0017497599511951596,0.0,0.0017848260120137945,0.0,0.0,0.0,-0.03437194291066814,0.0,0.017582614506993974,0.00855195652935412,0.0,0.0,0.0,0.01114612217847403,0.0,-0.007533771457610193,0.0,0.0,0.0,-0.03160175763360866,-0.036157366420541494,0.0,0.0,0.0,0.0,0.0,0.00021617574157652917,0.0,0.0,0.0,0.0032426361236479375,0.0,0.0,0.0,0.0,0.0,0.04431630206572545,0.0,0.0,0.0,0.0,0.0,-0.07300116533002296,0.005540906512118005,-0.052541627705871286,0.0,-0.2829741238580122,0.0,0.0,1.0,2.0
Rpl35a,0.03287033310958317,0.0,0.0,-0.01749129539549157,0.0,0.0,0.0,0.0037919037503662046,0.0,0.0,0.0,0.0,0.0,-0.014398582957007668,0.0017497599511951596,0.0,0.0008031717054062075,0.0,0.0,0.0,0.0037614579082696467,0.0,0.015817658975720406,-0.030921733889777165,0.0,0.0,0.0,-0.03059084185507971,0.0,-0.019277591355048217,0.0,0.0,0.0,-0.03160175763360866,-0.008964636302613592,0.0,0.0,0.0,0.0,0.0,0.00021617574157652917,0.0,0.0,0.0,0.0031129306835400595,0.0,0.0,0.0,0.0,0.0,-0.017948102302752532,0.0,0.0,0.0,0.0,0.0,0.07724528575872446,0.005540906512118005,-0.0797367115783227,0.0,-0.16272371162527374,0.0,0.0,1.0,1.0
Taco1,0.03287033310958317,0.0,0.0,0.0008924130301970941,0.0,0.0,0.0,0.002646115040043732,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0008748799755975798,0.0,0.0011155162877463675,0.0,0.0,0.0,-0.020493460311131043,0.0,-0.04927030128317994,0.006191302707733272,0.0,0.0,0.0,-0.07137187771112113,0.0,0.043651557539577605,0.0,0.0,0.0,-0.03160175763360866,-0.008964636302613592,0.0,0.0,0.0,0.0,0.0,0.0001297054522029765,0.0,0.0,0.0,0.0022049925785947158,0.0,0.0,0.0,0.0,0.0,-0.00686902693146235,0.0,0.0,0.0,0.0,0.0,0.018139303746548565,0.002624639926792739,-0.0386631435581616,0.0,-0.10901038234980849,0.0,0.0,1.0,1.0
Arpc4,0.03287033310958317,0.0,0.0,0.0022310325271123416,0.0,0.0,0.0,0.004773558056973792,0.0,0.0,0.0,0.0,0.0,-0.014398582957007668,0.0017497599511951596,0.0,0.0017848260120137945,0.0,0.0,0.0,0.022482277123959032,0.0,0.03811930995676425,0.030818057911736623,0.0,0.0,0.0,0.01114612217847403,0.0,-0.005539537734025484,0.0,0.0,0.0,-0.03160175763360866,-0.008964636302613592,0.0,0.0,0.0,0.0,0.0,0.004755866314683642,0.0,0.0,0.0,0.017294059326122335,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,0.07724528575872446,0.005540906512118005,0.07615349045047512,0.0,-0.22821391156160986,0.0,0.0,1.0,1.0
Bdh1,-0.020319842285924143,0.0,0.0,0.0008924130301970941,0.0,0.0,0.0,0.004104248332706365,0.0,0.0,0.0,0.0,0.0,-0.02549232111929299,0.0017497599511951596,0.0,0.0011155162877463675,0.0,0.0,0.0,0.022482277123959032,0.0,0.036051708382445494,0.030818057911736623,0.0,0.0,0.0,-0.040095039703822756,0.0,-0.005539537734025484,0.0,0.0,0.0,-0.03160175763360866,-0.014343418084181749,0.0,0.0,0.0,0.0,0.0,0.004755866314683642,0.0,0.0,0.0,0.017294059326122335,0.0,0.0,0.0,0.0,0.0,-0.004874793207877642,0.0,0.0,0.0,0.0,0.0,0.08148940028501796,0.005540906512118005,0.07615349045047512,0.0,-0.19083075730928353,0.0,0.0,1.0,1.0
