gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Soga3,-0.011116873919963837,0.008383562732487916,-0.024470781311392784,0.0,0.005243116989731789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15054608091712,-0.0717807625234127,-0.11114986531436444,0.0,0.0,0.0,-0.07034460458904505,0.0063130734488368034,-0.026648064330220222,0.009963492825627328,0.0,0.040640436708927155,-0.06575609847903252,0.0064496006071567535,-0.09517498381435871,0.0,0.10488063171505928,0.22766345961019396,0.0,-0.07923496998846531,0.018968109246343373,0.0,-0.17699508056044577,0.0,0.0,0.0,0.0,0.0,2.0
Ssbp4,0.029644997119903566,0.009728962406516075,0.012984496206045151,0.0,-0.15163094334304333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05696776799857616,0.04997387412935495,0.04570966690778732,0.0,0.0,0.0,0.11275939717888832,0.01592739373445511,0.05822057981044054,0.030383584462106226,0.0,-0.0307125099375844,0.06464884467422963,-0.06773086242377759,0.015172843858599662,0.0,0.057846609111875294,0.10009562125429511,0.0,0.06992691852152348,0.0673039735853672,0.0,0.06474759455770254,0.0,0.0,0.0,0.0,0.0,0.0
Nsmf,0.029644997119903566,-0.018035415522754193,-0.024470781311392784,0.0,0.015309901610016823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027648146208375694,0.011700699701905251,0.04274941027164459,0.0,0.0,0.0,0.0637407662346959,0.01274047840386629,0.05822057981044054,0.012927626073360444,0.0,-0.0307125099375844,0.05408554099500179,-0.06652849223464727,0.023201938904821872,0.0,0.08614331297576427,0.2180881861317903,0.0,-0.07923496998846531,-0.1138545274361968,0.0,-0.0888904931768775,0.0,0.0,0.0,0.0,0.0,0.0
Megf8,-0.011116873919963837,0.009728962406516075,0.012984496206045151,0.0,0.006417575199157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07951531618833542,0.04997387412935495,0.07711556278169156,0.0,0.0,0.0,-0.11016965914517642,0.013823035918176175,0.014822303615510464,0.030383584462106226,0.0,0.040640436708927155,-0.10897134900093079,0.01663871919736266,-0.01043192509561777,0.0,-0.15368113528937102,0.09376716298982501,0.0,0.0958870653808117,-0.09279984682798385,0.0,0.08382993791252374,0.0,0.0,0.0,0.0,0.0,0.0
Setd7,0.0,0.0,0.0,-0.11984808090142905,-0.01749132953584194,0.0,0.0,-0.013334786780178546,0.0,0.0,-0.031717136837542056,0.0,-0.1734008750319481,-0.022107753418385983,-0.12379335969686509,0.0,0.0,0.013204302862286568,-0.015149513483047486,-0.011933055073022843,-0.03779593055602163,0.0,-0.02607660409063101,-0.07204100362956524,-0.10986996183171868,-0.027354978919029237,-0.025082280002534388,-0.013412758745253085,-0.108193976636976,-0.023134170547127724,0.0,-0.0005168253369629383,0.005932685509324073,0.0,0.0,0.0,0.0,0.003106894791126251,0.0,1.0,1.0
Ipo13,0.0,0.0,0.0,0.058611626643687485,-0.030681673362851145,0.0,0.0,0.02887312203645706,0.0,0.0,0.038310025222599506,0.0,0.09755727766081691,0.01835360661149025,0.0753095405176282,0.0,0.0,-0.057218645736575126,-0.0015780743211507796,0.019974896535277366,0.06242175588384271,0.0,0.04862595949321985,-0.0670780772413127,0.08771372471004725,0.017840203642845155,0.03339436260983348,-0.002572309896349907,0.08007130798883737,0.18961350743658842,0.0,0.00622012784704566,0.04413480445742607,0.0,0.0,0.0,0.0,0.004919250085949897,0.0,1.0,0.0
Hagh,0.0,0.0,0.0,0.12801129029132427,0.016387522220611572,0.0,0.0,0.025614554733037947,0.0,0.0,0.008018377516418696,0.0,0.08774393454194068,0.01835360661149025,0.09542943809181452,0.0,0.0,-0.057218645736575126,-0.015149513483047486,0.019974896535277366,0.03844451740384102,0.0,0.04862595949321985,0.03318428976461291,0.013989205909892917,0.006541408002376557,-0.039123969040811064,-0.002572309896349907,-0.15274968527257443,-0.28409536129795016,0.0,-0.0002584126964211464,0.013218698967248201,0.0,0.0,0.0,0.0,0.004919250085949897,0.0,1.0,0.0
Gpatch2,0.0,0.0,0.0,-0.08619346707127988,-0.05753659799695015,0.0,0.0,0.010657407529652118,0.0,0.0,-0.019422292206436396,0.0,-0.13016331685706972,-0.022107753418385983,-0.12970480903983117,0.0,0.0,0.008802868574857712,-0.004523813053965569,-0.021271967738866807,-0.07311674037948251,0.0,-0.042508922815322876,-0.10313331332057714,-0.07280096093192696,0.017840203642845155,0.01753732414916158,-0.013412758745253085,0.09164743684232235,0.011786927375942469,0.0,-0.012996551245450974,-0.042679886631667614,0.0,0.0,0.0,0.0,-0.020712631940841674,0.0,1.0,2.0
Pde10a,0.0,0.0,0.0,0.08267446160316468,0.016387522220611572,0.0,0.0,0.025614554733037947,0.0,0.0,0.038310025222599506,0.0,0.10591694427654147,0.01835360661149025,0.08526597213000059,0.0,0.0,0.020194816142320632,-0.00494463287293911,-0.0726359874010086,0.04680900158360601,0.0,0.04862595949321985,0.05224086681380868,0.08112605463713407,0.006541408002376557,0.12087098147720099,-0.002572309896349907,-0.1176964101754129,0.11853499445132912,0.0,0.005958116482943297,0.04413480445742607,0.0,0.0,0.0,0.0,-0.07767236977815628,0.0,1.0,0.0
Rnf144b,0.0,0.0,0.0,-0.09531758470460773,0.01919165089726448,0.0,0.0,0.01300357598811388,0.0,0.0,-0.01764043053612113,0.0,-0.03159001680091023,0.04546688910573721,0.03432877365499735,0.0,0.0,0.013204302862286568,-0.015149513483047486,-0.021271967738866807,0.16374828129075467,0.0,-0.026658079773187637,-0.10313331332057714,0.14442161500453948,0.006541408002376557,0.0060100314393639566,-0.005144619792699814,-0.21303033299744129,-0.18281109649688004,0.0,0.005958116482943297,0.0036260750144720077,0.0,0.0,0.0,0.0,0.003106894791126251,0.0,1.0,1.0
Creg2,0.0,0.0,0.0,-0.12170940442942083,-0.05753659799695015,0.0,0.0,0.026657296270132066,0.0,0.0,-0.019422292206436396,0.0,-0.10415449019521475,-0.007508293613791466,0.09895533721894026,0.0,0.0,0.013204302862286568,-0.0024197139590978623,0.004150627851486206,-0.1021158229932189,0.0,0.07448786169290543,-0.0463992389687337,0.04309071021154523,0.017840203642845155,-0.011450888197869062,-0.013412758745253085,0.08772141482681035,0.1796477973368019,0.0,-0.008886908739805221,-0.042679886631667614,0.0,0.0,0.0,0.0,0.003106894791126251,0.0,1.0,0.0
Ptgr2,0.0,0.0,0.0,-0.07039657523855566,-0.034780015274882316,0.0,0.0,0.04803349778056145,0.0,0.0,-0.031717136837542056,0.0,-0.12066144984215497,-0.007508293613791466,-0.12379335969686509,0.0,0.0,-0.0173468292504549,-0.004523813053965569,0.004150627851486206,0.1397912905178964,0.0,0.07448786169290543,-0.07204100362956524,-0.1205884911119938,0.017840203642845155,-0.013554987292736768,0.022967052645981312,0.13178882345557213,0.020613799011334775,0.0,-0.0005168253369629383,0.005932685509324073,0.0,0.0,0.0,0.0,0.0020712631940841674,0.0,1.0,1.0
Eps15,0.0,0.0,0.0,0.13141615087166428,-0.034780015274882316,0.0,0.0,-0.013725814856588841,0.0,0.0,-0.029400716666132212,0.0,0.10736136015504599,-0.022107753418385983,0.09542943809181452,0.0,0.0,0.04789796136319637,-0.004523813053965569,0.005966527536511421,-0.015475739496760071,0.0,-0.02607660409063101,0.03318428976461291,-0.08559499517083168,0.017840203642845155,-0.02759667633101344,-0.004225937686860561,0.08685341587290168,-0.20026848217472434,0.0,-0.0002584126964211464,0.008942231070250273,0.0,0.0,0.0,0.0,0.012168671265244483,0.0,1.0,1.0
Enc1,0.0,0.0,0.0,-0.055669952873140575,-0.05753659799695015,0.0,0.0,0.010657407529652118,0.0,0.0,-0.019422292206436396,0.0,-0.07695771165192128,-0.022107753418385983,-0.09669138252735138,0.0,0.0,-0.0173468292504549,-0.0024197139590978623,0.002594142407178879,-0.06448112851008773,0.0,-0.042508922815322876,0.05339928582310677,-0.05323599472641945,0.017840203642845155,-0.025492577236145734,0.05916312761604786,0.1331347356364131,0.15436360405758023,0.0,-0.011424483209848403,-0.042679886631667614,0.0,0.0,0.0,0.0,0.0020712631940841674,0.0,1.0,2.0
Ncam2,0.0,0.0,0.0,-0.07008498881943524,-0.01749132953584194,0.0,0.0,-0.013334786780178546,0.0,0.0,-0.031717136837542056,0.0,-0.1734008750319481,-0.022107753418385983,-0.12970480903983117,0.0,0.0,0.008802868574857712,-0.0044186080992221835,-0.011933055073022843,-0.03779593055602163,0.0,-0.02607660409063101,-0.07204100362956524,-0.09147878626361489,-0.027354978919029237,-0.015193013958632946,-0.013412758745253085,-0.04465074254199863,0.1253792892768979,0.0,-0.012996551245450974,0.005932685509324073,0.0,0.0,0.0,0.0,-0.020712631940841674,0.0,1.0,2.0
Gm10421,0.0,0.0,0.0,0.1418807074893266,-0.030681673362851145,0.0,0.0,0.012873233295977116,0.0,0.0,-0.029400716666132212,0.0,0.04716631582938135,-0.022107753418385983,0.09542943809181452,0.0,0.0,0.04789796136319637,-0.004523813053965569,0.019974896535277366,0.028436443908140062,0.0,-0.042508922815322876,-0.04091034458950162,0.016248834719881415,0.017840203642845155,-0.013554987292736768,0.017087487168610097,0.1263386457785964,-0.20050764800049364,0.0,-0.0002584126964211464,0.008942231070250273,0.0,0.0,0.0,0.0,0.012168671265244483,0.0,1.0,1.0
Lmo3,0.0,0.0,0.0,-0.030731472726911305,0.04496888503432274,0.0,0.0,0.0320336090400815,0.0,0.0,-0.019422292206436396,0.0,-0.1254334437288344,-0.022107753418385983,-0.09865646719932557,0.0,0.0,0.008802868574857712,-0.004523813053965569,-0.011933055073022843,0.047722343523055315,0.0,-0.042508922815322876,-0.10313331332057714,-0.10393905069679021,-0.07552352875471115,0.01753732414916158,-0.013412758745253085,0.12597434118390083,0.022733358759433032,0.0,0.083554627597332,-0.042679886631667614,0.0,0.0,0.0,0.0,-0.020712631940841674,0.0,1.0,2.0
Prkag2,0.0,0.0,0.0,-0.12195654862560332,0.01919165089726448,0.0,0.0,0.029003464728593827,0.0,0.0,-0.01764043053612113,0.0,-0.05107116667553782,-0.007508293613791466,-0.0030528589710593222,0.0,0.0,0.013204302862286568,-0.00494463287293911,0.004150627851486206,0.1291575052961707,0.0,0.07448786169290543,0.07245586287230253,0.19731487177312373,0.006541408002376557,0.12087098147720099,-0.005144619792699814,-0.1811401747725904,-0.16808917367830872,0.0,0.0203221882134676,0.0036260750144720077,0.0,0.0,0.0,0.0,0.003106894791126251,0.0,1.0,0.0
Cyc1,0.0,0.0,0.0,-0.06213307546451688,0.04496888503432274,0.0,0.0,0.04803349778056145,0.0,0.0,0.00017818616703152657,0.0,-0.030101977288722992,-0.007508293613791466,-0.12970480903983117,0.0,0.0,-0.0173468292504549,0.00831119142472744,0.004150627851486206,0.08244419693946839,0.0,0.07448786169290543,-0.07204100362956524,-0.07869987618178129,0.017840203642845155,-0.01039883865043521,0.01102418527007103,0.18714112104848027,0.05596780746243894,0.0,-0.012996551245450974,-0.09195077871903777,0.0,0.0,0.0,0.0,0.0020712631940841674,0.0,1.0,1.0
Fam71d,0.0,0.0,0.0,-0.03913555888459087,0.07042174533009529,0.0,0.0,0.010657407529652118,0.0,0.0,-0.012829403579235076,0.0,-0.1112176544778049,-0.022107753418385983,-0.07668854042887688,0.0,0.0,-0.0173468292504549,-0.004523813053965569,0.002594142407178879,-0.05176506795920432,0.0,-0.042508922815322876,0.07245586287230253,-0.09378408091142773,0.017840203642845155,0.05364452453330159,-0.013412758745253085,0.1281208335608244,-0.08943254623562097,0.0,-0.012996551245450974,-0.025772760808467864,0.0,0.0,0.0,0.0,0.0020712631940841674,0.0,1.0,1.0
Gas6,0.0,0.0,0.0,0.11811077395454049,-0.011667369976639747,0.0,0.0,0.025614554733037947,0.0,0.0,0.038310025222599506,0.0,0.10591694427654147,-0.007508293613791466,0.14636663913726808,0.0,0.0,-0.057218645736575126,0.05491698637604713,0.019974896535277366,0.049289576960727575,0.0,0.07448786169290543,0.03318428976461291,0.05271775055676699,0.006541408002376557,-0.029024293087422846,-0.002572309896349907,-0.09766666932031512,0.11769936113618314,0.0,-0.0002584126964211464,0.04413480445742607,0.0,0.0,0.0,0.0,0.004919250085949897,0.0,1.0,0.0
Ate1,0.0,0.0,0.0,-0.11441442864947021,-0.05753659799695015,0.0,0.0,0.010657407529652118,0.0,0.0,0.0,0.0,-0.1318362395465374,-0.022107753418385983,-0.07077709130942822,0.0,0.0,0.013204302862286568,-0.004523813053965569,-0.021271967738866807,-0.07311674037948251,0.0,-0.042508922815322876,-0.10313331332057714,-0.09119213650003076,0.017840203642845155,0.01753732414916158,-0.013412758745253085,0.09164743684232235,-0.1058192277699709,0.0,-0.0005168253369629383,0.004160633571445942,0.0,0.0,0.0,0.0,0.003106894791126251,0.0,1.0,1.0
Slc33a1,0.0,0.0,0.0,-0.055669952873140575,-0.05753659799695015,0.0,0.0,0.010657407529652118,0.0,0.0,-0.019422292206436396,0.0,-0.13016331685706972,-0.022107753418385983,-0.12970480903983117,0.0,0.0,-0.0173468292504549,-0.0024197139590978623,0.002594142407178879,-0.07311674037948251,0.0,-0.042508922815322876,0.05339928582310677,-0.09874238500371575,0.017840203642845155,-0.025492577236145734,-0.013412758745253085,0.0452452739700675,0.05375124944373965,0.0,-0.012996551245450974,-0.042679886631667614,0.0,0.0,0.0,0.0,0.0020712631940841674,0.0,1.0,1.0
3110040N11Rik,0.0,0.0,0.0,0.05588375048711896,0.043351118490099906,0.0,0.0,0.00870226714760065,0.0,0.0,0.008018377516418696,0.0,0.061703947111964225,-0.022107753418385983,0.09542943809181452,0.0,0.0,-0.057218645736575126,-0.004523813053965569,0.005966527536511421,-0.01518682180903852,0.0,-0.042508922815322876,0.03318428976461291,-0.08107625698670745,0.017840203642845155,-0.02759667633101344,0.017087487168610097,0.13783460836857558,-0.25265521377325056,0.0,-0.0002584126964211464,0.013218698967248201,0.0,0.0,0.0,0.0,0.004919250085949897,0.0,1.0,1.0
Shc3,0.0,0.0,0.0,0.008387067513540387,0.04496888503432274,0.0,0.0,0.04803349778056145,0.0,0.0,-0.031717136837542056,0.0,-0.12253476666286588,-0.007508293613791466,-0.08431271590292454,0.0,0.0,-0.0173468292504549,-0.0015780743211507796,-0.021271967738866807,0.10365058252587915,0.0,0.07448786169290543,0.07245586287230253,0.18877432875335218,0.017840203642845155,0.06950156299397349,-0.013412758745253085,0.10930291283875704,0.07684395736083388,0.0,-0.046674235686659814,0.005932685509324073,0.0,0.0,0.0,0.0,0.0020712631940841674,0.0,1.0,0.0
Acot6,0.0,0.0,0.0,-0.1543369400408119,-0.01328513652086258,0.0,0.0,-0.04787703134119511,0.0,0.0,0.0,0.0,-0.043151269983500246,-0.007508293613791466,0.09542943809181452,0.0,0.0,0.013204302862286568,-0.015149513483047486,0.004150627851486206,0.007317944741807878,0.0,0.047677236050367354,-0.07204100362956524,-0.03425536507740617,0.006541408002376557,-0.025082280002534388,0.017087487168610097,-0.16844903029501437,-0.25264015965163705,0.0,-0.0002584126964211464,0.008407672569155693,0.0,0.0,0.0,0.0,0.003106894791126251,0.0,1.0,1.0
Pigp,0.0,0.0,0.0,0.14588236041367053,-0.013069434314966202,0.0,0.0,-0.011901017166674138,0.0,0.0,0.008018377516418696,0.0,0.11919675339013339,0.04546688910573721,0.09542943809181452,0.0,0.0,0.04789796136319637,-0.015149513483047486,0.005966527536511421,-0.010881057735532522,0.0,-0.010225761514157057,0.03318428976461291,-0.0844507708773017,0.006541408002376557,-0.039123969040811064,-0.004225937686860561,-0.11800777912139893,-0.2828631198778748,0.0,-0.0002584126964211464,0.013218698967248201,0.0,0.0,0.0,0.0,0.012168671265244483,0.0,1.0,1.0
Stim1,0.0,0.0,0.0,0.12641373350284993,-0.011667369976639747,0.0,0.0,0.025614554733037947,0.0,0.0,0.008018377516418696,0.0,0.07976368505507708,-0.007508293613791466,-0.0030528589710593222,0.0,0.0,-0.057218645736575126,0.019042096808552744,0.019974896535277366,0.01952276802621782,0.0,0.07448786169290543,0.05224086681380868,0.18380886349827052,0.006541408002376557,0.08489088566973806,-0.004225937686860561,-0.08681750191375613,-0.19936285288073122,0.0,0.0203221882134676,0.013218698967248201,0.0,0.0,0.0,0.0,0.004919250085949897,0.0,1.0,0.0
Fkbp7,0.0,0.0,0.0,-0.08075235112570227,-0.05753659799695015,0.0,0.0,0.010657407529652118,0.0,0.0,-0.031717136837542056,0.0,-0.1734008750319481,-0.022107753418385983,-0.12379335969686509,0.0,0.0,-0.0173468292504549,-0.004523813053965569,0.002594142407178879,-0.07311674037948251,0.0,-0.042508922815322876,-0.07204100362956524,-0.11713356057181955,-0.07552352875471115,-0.013554987292736768,-0.013412758745253085,0.06607647836208344,0.018706758860498666,0.0,-0.0005168253369629383,0.005932685509324073,0.0,0.0,0.0,0.0,0.0020712631940841674,0.0,1.0,1.0
Lsg1,0.0,0.0,0.0,0.17194117477163673,-0.013069434314966202,0.0,0.0,-0.011901017166674138,0.0,0.0,0.008018377516418696,0.0,0.09379934806376695,-0.022107753418385983,-0.0030528589710593222,0.0,0.0,-0.057218645736575126,-0.015149513483047486,0.019974896535277366,-0.01362568499520421,0.0,-0.02607660409063101,-0.04091034458950162,0.1781305236555636,-0.027354978919029237,-0.025082280002534388,-0.004225937686860561,-0.08094827562570572,-0.21677736584097146,0.0,0.0203221882134676,0.013218698967248201,0.0,0.0,0.0,0.0,0.004919250085949897,0.0,1.0,1.0
Bcor,0.0,0.0,0.0,-0.07819703948684037,-0.01749132953584194,0.0,0.0,-0.013334786780178546,0.0,0.0,-0.01764043053612113,0.0,-0.011831668876111508,-0.022107753418385983,0.09542943809181452,0.0,0.0,0.008802868574857712,-0.015149513483047486,0.002594142407178879,-0.018385137193836273,0.0,-0.02607660409063101,0.05339928582310677,-0.06382858851924539,0.006541408002376557,-0.039123969040811064,-0.004225937686860561,-0.14209036326035857,-0.24015640575438738,0.0,-0.0002584126964211464,0.00787311401218176,0.0,0.0,0.0,0.0,-0.020712631940841674,0.0,1.0,1.0
Dync1h1,0.0,0.0,0.0,0.09930128503590822,0.043351118490099906,0.0,0.0,-0.040968868657946585,0.0,0.0,0.038310025222599506,0.0,0.18122998863458634,0.01835360661149025,0.14636663913726808,0.0,0.0,0.04789796136319637,-0.0015780743211507796,-0.0726359874010086,-0.012455908628180624,0.0,0.021815334893763066,0.05224086681380868,-0.009327208399772644,0.017840203642845155,0.06950156299397349,-0.004225937686860561,0.07038139487616718,0.1480512722954154,0.0,-0.0002584126964211464,0.04413480445742607,0.0,0.0,0.0,0.0,0.012168671265244483,0.0,1.0,0.0
Creb5,0.0,0.0,0.0,-0.098918122863397,0.07042174533009529,0.0,0.0,0.026657296270132066,0.0,0.0,0.00017818616703152657,0.0,-0.0022234597988426683,-0.007508293613791466,-0.08431271590292454,0.0,0.0,0.013204302862286568,-0.0024197139590978623,0.004150627851486206,-0.07126996649429201,0.0,0.07448786169290543,0.07245586287230253,0.14050696104764937,0.017840203642845155,0.0751826305501163,-0.004225937686860561,0.11544781681150199,0.0383817910309881,0.0,-0.046674235686659814,-0.09195077871903777,0.0,0.0,0.0,0.0,0.003106894791126251,0.0,1.0,0.0
Pik3r1,0.0,0.0,0.0,-0.07151299070566892,0.04496888503432274,0.0,0.0,-0.055435476340353486,0.0,0.0,-0.031717136837542056,0.0,-0.10420313170179725,-0.022107753418385983,-0.09669138252735138,0.0,0.0,0.013204302862286568,-0.0015780743211507796,-0.021271967738866807,0.1053527221083641,0.0,-0.02607660409063101,-0.0774915486597456,-0.06032272355630994,0.017840203642845155,0.03339436260983348,-0.005144619792699814,0.16042650890536606,0.21397594773210585,0.0,-0.011424483209848403,0.005932685509324073,0.0,0.0,0.0,0.0,0.003106894791126251,0.0,1.0,2.0
Eif1ax,0.0,0.0,0.0,-0.062424080539494754,-0.05753659799695015,0.0,0.0,-0.01854849446564913,0.0,0.0,-0.019422292206436396,0.0,-0.10113296112045646,-0.022107753418385983,-0.12970480903983117,0.0,0.0,-0.0173468292504549,-0.004523813053965569,0.002594142407178879,-0.044669038839638235,0.0,-0.02607660409063101,0.05339928582310677,-0.09874238500371575,0.017840203642845155,-0.02759667633101344,0.05916312761604786,0.0877371560409665,0.015183187648653984,0.0,-0.012996551245450974,-0.042679886631667614,0.0,0.0,0.0,0.0,0.0020712631940841674,0.0,1.0,2.0
Mcl1,0.0,0.0,0.0,-0.0668336814083159,0.07042174533009529,0.0,0.0,-0.045791548267006876,0.0,0.0,-0.031717136837542056,0.0,-0.15213672410696744,-0.007508293613791466,-0.05606912650167942,0.0,0.0,-0.0173468292504549,0.00831119142472744,0.004150627851486206,-0.06591036539524793,0.0,0.047677236050367354,0.07245586287230253,0.17663248404860496,0.017840203642845155,0.05680067317560315,-0.013412758745253085,0.08456938004121184,0.06669767196290195,0.0,0.0203221882134676,0.005932685509324073,0.0,0.0,0.0,0.0,0.0020712631940841674,0.0,1.0,0.0
Suds3,0.0,0.0,0.0,0.1326341955550015,-0.013069434314966202,0.0,0.0,0.008050553686916827,0.0,0.0,0.0026727925054728986,0.0,0.07938145222142338,-0.022107753418385983,-0.07077709130942822,0.0,0.0,-0.057218645736575126,-0.015149513483047486,-0.0726359874010086,-0.014798769224435092,0.0,-0.042508922815322876,-0.07200265428051353,-0.028910219352692366,0.006541408002376557,0.0060100314393639566,-0.004225937686860561,-0.11601774647831917,-0.1417616531252861,0.0,-0.0005168253369629383,-0.052513988353312016,0.0,0.0,0.0,0.0,0.004919250085949897,0.0,1.0,1.0
Esyt3,0.0,0.0,0.0,-0.12619928068481387,-0.01749132953584194,0.0,0.0,0.00870226714760065,0.0,0.0,-0.031717136837542056,0.0,-0.1734008750319481,-0.022107753418385983,-0.12379335969686509,0.0,0.0,0.013204302862286568,-0.015149513483047486,0.002594142407178879,-0.04105449793860316,0.0,-0.042508922815322876,-0.07204100362956524,-0.11713356057181955,-0.027354978919029237,-0.025082280002534388,-0.013412758745253085,-0.11145254395902157,-0.023134170547127724,0.0,-0.0005168253369629383,0.005932685509324073,0.0,0.0,0.0,0.0,0.003106894791126251,0.0,1.0,1.0
Cep63,0.0,0.0,0.0,-0.11629996758885681,-0.01328513652086258,0.0,0.0,0.029003464728593827,0.0,0.0,-0.01764043053612113,0.0,-0.001916001308709383,-0.007508293613791466,0.03432877365499735,0.0,0.0,0.013204302862286568,-0.015149513483047486,-0.021271967738866807,0.055349672688171266,0.0,0.07448786169290543,-0.07204100362956524,0.11320483565330505,0.006541408002376557,-0.025082280002534388,0.017087487168610097,-0.1855146963894367,-0.29350002283230425,0.0,0.005958116482943297,0.00787311401218176,0.0,0.0,0.0,0.0,0.003106894791126251,0.0,1.0,1.0
Gm4673,0.0,0.0,0.0,0.1508145804516971,-0.034780015274882316,0.0,0.0,-0.013725814856588841,0.0,0.0,0.038310025222599506,0.0,0.14635803192853927,0.04546688910573721,0.0753095405176282,0.0,0.0,-0.057218645736575126,-0.0024197139590978623,0.019974896535277366,-0.019335251520387828,0.0,-0.010225761514157057,-0.04091034458950162,0.07986429324373603,0.017840203642845155,-0.011450888197869062,-0.004225937686860561,0.07867650587577373,0.1750488955155015,0.0,0.00622012784704566,0.04413480445742607,0.0,0.0,0.0,0.0,0.004919250085949897,0.0,1.0,0.0
