gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Txlna,0.035092990174889566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179637261480093,0.0,0.0,0.01086213705362752,0.04515627661719918,0.0,0.0,0.0,0.010312509462237359,0.02421878430992365,0.0,0.0,0.0,0.0,0.0,0.02513662837445736,0.0,0.0,0.0,0.007816274985671043,0.033178024906665084,0.0,0.0,0.14538273558020592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002834031446836889,-0.0016380714252591134,0.0,0.0,0.0,0.02025047686882317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004698168039321899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007027668245136738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004664532486349344,0.017015532199293373,0.07033242989331484,0.0,0.0,0.0,0.0,0.0076586724678054455,0.03805883035063744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29930239453911783,0.0,0.0,0.0,2.0,2.0
Asb7,0.02792954720556736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179637261480093,0.0,0.0,0.01086213705362752,0.038039001412689684,0.0,0.0,0.0,0.010312509462237359,0.005744198840111494,0.0,0.0,0.0,0.0,0.0,0.02513662837445736,0.0,0.0,0.0,0.007816274985671043,0.033178024906665084,0.0,0.0,0.14538273558020592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002834031446836889,-0.0016380714252591134,0.0,0.0,0.0,0.004056093692779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0165554491057992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007027668245136738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004664532486349344,0.05982690099626779,0.06899149361997843,0.0,0.0,0.0,0.0,-0.014112207628786564,-0.04341418894007802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32395498994737865,0.0,0.0,0.0,2.0,2.0
Ing4,0.0222855188138783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1064517104625702,0.0,0.0,0.008022813238203525,0.038039001412689684,0.0,0.0,0.0,0.003991939201951027,0.02421878430992365,0.0,0.0,0.0,0.0,0.0,0.02513662837445736,0.0,0.0,0.0,0.007816274985671043,0.033178024906665084,0.0,0.0,0.14538273558020592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002834031446836889,0.006879899986088276,0.0,0.0,0.0,0.004056093692779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004698168039321899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007027668245136738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004664532486349344,0.017015532199293373,0.05800196088850498,0.0,0.0,0.0,0.0,0.0076586724678054455,0.03805883035063744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27321239763870836,0.0,0.0,0.0,2.0,2.0
Sec24c,0.020788541585206984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033266159519553186,0.0,0.0,0.020079654606524854,-0.07632320620119572,0.0,0.0,0.0,0.0023286311700940134,0.02421878430992365,0.0,0.0,0.0,0.0,0.0,-0.014216617681086063,0.0,0.0,0.0,0.001226082369685173,0.006365505531430244,0.0,0.0,-0.09663375267758965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01148146003484726,-0.0025117095187306405,0.0,0.0,0.0,0.008646953422576188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013423337414860724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028110673017799855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021202420815825463,-0.014309266805648804,0.10002540823072195,0.0,0.0,0.0,0.0,-0.011485392302274704,0.07125306252390146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07753528223372996,0.0,0.0,0.0,2.0,1.0
Srsf1,-0.10222129823174328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01969356709625572,0.0,0.0,0.02149931653868407,0.06386681262403726,0.0,0.0,0.0,0.0010977832600474358,0.00947016580030322,0.0,0.0,0.0,0.0,0.0,0.0032966069877147673,0.0,0.0,0.0,0.001226082369685173,0.016817059293389322,0.0,0.0,0.08109550319612026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004796052966266871,0.01856480948626995,0.0,0.0,0.0,-0.062241969350725415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004698168039321899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028110673017799855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008480968326330185,0.012740392084233464,0.08010023888200521,0.0,0.0,0.0,0.0,0.008553615384735168,0.005159160308539868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038971615098416804,0.0,0.0,0.0,2.0,2.0
Trpc4,0.012538358606398105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033266159519553186,0.0,0.0,-0.00633076804690063,0.05062206950038672,0.0,0.0,0.0,0.0023286311700940134,-0.014438121430575847,0.0,0.0,0.0,0.0,0.0,-0.006593214273452759,0.0,0.0,0.0,0.0018391235172748566,-0.004762743748724461,0.0,0.0,0.06238608436658979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004796052966266871,-0.005351033322513104,0.0,0.0,0.0,-0.031283390037715436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05257473710924387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006684855166822672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402845986187458,0.09694040969014167,0.11269028339534998,0.0,0.0,0.0,0.0,-0.014112207628786564,0.002016878891736269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42975189093500377,0.0,0.0,0.0,2.0,2.0
Lmo4,0.009544404484331607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032767167147248984,0.0,0.0,-0.00633076804690063,-0.027198763876222075,0.0,0.0,0.0,0.0014969772286713124,-0.014438121430575847,0.0,0.0,0.0,0.0,0.0,-0.014216617681086063,0.0,0.0,0.0,0.0009195617586374283,0.006365505531430244,0.0,0.0,-0.06361547015607356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040475780349224805,-0.005351033322513104,0.0,0.0,0.0,-0.023368720496073365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0165554491057992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006684855166822672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021202420815825463,0.02231998664792627,0.11784686882048845,0.0,0.0,0.0,0.0,0.015317505422281101,-0.014937851888826117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2881537384400144,0.0,0.0,0.0,2.0,1.0
Rnps1,0.035092990174889566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179637261480093,0.0,0.0,0.01086213705362752,0.04014222202822566,0.0,0.0,0.0,0.010312509462237359,0.02421878430992365,0.0,0.0,0.0,0.0,0.0,0.02513662837445736,0.0,0.0,0.0,0.007816274985671043,0.033178024906665084,0.0,0.0,0.16678288377821446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00654007256962359,-0.0016380714252591134,0.0,0.0,0.0,0.02025047686882317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013423337414860724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007027668245136738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004664532486349344,-0.012002174742519855,0.07098643701523542,0.0,0.0,0.0,0.0,0.013740076039684936,0.043024561894126234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875029294937849,0.0,0.0,0.0,2.0,2.0
Nemf,0.009544404484331607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021623004414141177,0.0,0.0,-0.00796883950708434,0.0044264390924945475,0.0,0.0,0.0,-0.033099828753620386,-0.014438121430575847,0.0,0.0,0.0,0.0,0.0,-0.014216617681086063,0.0,0.0,0.0,0.0018391235172748566,0.006365505531430244,0.0,0.0,0.08569331182166934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040475780349224805,0.054383971318602564,0.0,0.0,0.0,-0.0046709644142538306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010291225127875805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028110673017799855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021202420815825463,-0.018727053552865983,0.07302609860897064,0.0,0.0,0.0,0.0,0.032699794189538806,-0.016298850635066628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08501873994013294,0.0,0.0,0.0,2.0,1.0
Ckap5,0.020788541585206984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033266159519553186,0.0,0.0,0.05153062414377928,0.06386681262403726,0.0,0.0,0.0,0.0023286311700940134,0.02421878430992365,0.0,0.0,0.0,0.0,0.0,-0.014216617681086063,0.0,0.0,0.0,0.0018391235172748566,0.006365505531430244,0.0,0.0,0.08830308640375734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004796052966266871,-0.004477395229041576,0.0,0.0,0.0,-0.031283390037715436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00536933496594429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028110673017799855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021202420815825463,-0.009790490549057722,0.07728041600435973,0.0,0.0,0.0,0.0,0.013740076039684936,0.0396687274845317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11226344286464154,0.0,0.0,0.0,2.0,2.0
Plekhm2,0.035092990174889566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179637261480093,0.0,0.0,0.01817885532975197,0.04515627661719918,0.0,0.0,0.0,0.010312509462237359,0.02421878430992365,0.0,0.0,0.0,0.0,0.0,0.005769062340259552,0.0,0.0,0.0,0.007816274985671043,-0.02635679714381695,0.0,0.0,0.16678288377821446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002834031446836889,-0.0024025047570466994,0.0,0.0,0.0,0.02025047686882317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013423337414860724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007027668245136738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014205621555447578,-0.015005206614732742,0.05646342515945434,0.0,0.0,0.0,0.0,-0.011485392302274704,0.07125306252390146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28083888106048105,0.0,0.0,0.0,2.0,2.0
4930473D10Rik,0.010631144493818283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019959696382284165,0.0,0.0,-0.02631523910909891,-0.029839724078774454,0.0,0.0,0.0,0.001330646425485611,0.005744198840111494,0.0,0.0,0.0,0.0,0.0,0.0016483035683631897,0.0,0.0,0.0,0.001226082369685173,-0.013123986721038818,0.0,0.0,-0.09015757465735078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004650718020275235,-0.01703594282269478,0.0,0.0,0.0,0.0057587832398712634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002460945136845112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004113757163286209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611383944749832,-0.02636081576347351,-0.43479227777570484,0.0,0.0,0.0,0.0,-0.04235541734844446,-0.06508287414908409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31923624873161316,0.0,0.0,0.0,0.0,0.0
Gdi1,-0.023633059225976468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021623004414141177,0.0,0.0,0.020079654606524854,-0.030912658348679543,0.0,0.0,0.0,0.0014969772286713124,-0.04083038631826639,0.0,0.0,0.0,0.0,0.0,-0.014216617681086063,0.0,0.0,0.0,0.0018391235172748566,0.006365505531430244,0.0,0.0,0.03375174229964614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01148146003484726,-0.0025117095187306405,0.0,0.0,0.0,0.009873035736382008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013423337414860724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03445271503180265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021202420815825463,-0.0012151077017188072,0.09809110786765814,0.0,0.0,0.0,0.0,0.013740076039684936,0.019426772315055133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11968047284521162,0.0,0.0,0.0,2.0,1.0
Xist,0.01628633212298155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033266159519553186,0.0,0.0,0.020079654606524854,0.09305796019732952,0.0,0.0,0.0,0.0023286311700940134,-0.04083038631826639,0.0,0.0,0.0,0.0,0.0,-0.006593214273452759,0.0,0.0,0.0,0.0018391235172748566,-0.004762743748724461,0.0,0.0,0.08569331182166934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004796052966266871,-0.0025117095187306405,0.0,0.0,0.0,0.0331846952997148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013423337414860724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03445271503180265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402845986187458,-0.0012151077017188072,0.10311507422477006,0.0,0.0,0.0,0.0,0.013740076039684936,0.019426772315055133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1197870092652738,0.0,0.0,0.0,2.0,1.0
Ecd,0.009544404484331607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032767167147248984,0.0,0.0,0.05153062414377928,0.09305796019732952,0.0,0.0,0.0,0.0014969772286713124,-0.014438121430575847,0.0,0.0,0.0,0.0,0.0,-0.006593214273452759,0.0,0.0,0.0,0.0018391235172748566,-0.004762743748724461,0.0,0.0,0.08569331182166934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004796052966266871,-0.004477395229041576,0.0,0.0,0.0,0.0331846952997148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05257473710924387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03445271503180265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402845986187458,0.06251659147441387,0.07728057708591222,0.0,0.0,0.0,0.0,0.013539712579222396,0.008788777329027653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0835184071585536,0.0,0.0,0.0,2.0,1.0
Ddx46,0.035092990174889566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179637261480093,0.0,0.0,0.01129895610967651,0.03302494545467198,0.0,0.0,0.0,0.010312509462237359,0.02421878430992365,0.0,0.0,0.0,0.0,0.0,0.02513662837445736,0.0,0.0,0.0,0.007816274985671043,0.033178024906665084,0.0,0.0,0.1918476204574108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00654007256962359,0.010156042836606503,0.0,0.0,0.0,0.004056093692779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013423337414860724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007027668245136738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004664532486349344,-0.012183582074940205,0.03191301207989454,0.0,0.0,0.0,0.0,0.012216253515798598,0.04472979171201587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31259234409779313,0.0,0.0,0.0,2.0,2.0
Lingo1,0.013625098615884781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033266159519553186,0.0,0.0,-0.02631523910909891,-0.07632320620119572,0.0,0.0,0.0,0.0023286311700940134,0.005744198840111494,0.0,0.0,0.0,0.0,0.0,0.0016483035683631897,0.0,0.0,0.0,0.001226082369685173,-0.013123986721038818,0.0,0.0,-0.09663375267758965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01148146003484726,-0.01703594282269478,0.0,0.0,0.0,0.008646953422576188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010291225127875805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028110673017799855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611383944749832,-0.04179765351116657,0.05164769880473614,0.0,0.0,0.0,0.0,-0.04235541734844446,-0.06239820670336485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08360341647639871,0.0,0.0,0.0,0.0,0.0
Ywhaz,0.009544404484331607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019959696382284165,0.0,0.0,0.05153062414377928,0.03432633003219962,0.0,0.0,0.0,0.001330646425485611,-0.014438121430575847,0.0,0.0,0.0,0.0,0.0,0.0016483035683631897,0.0,0.0,0.0,0.0018391235172748566,-0.013123986721038818,0.0,0.0,0.08217371294274926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002834031446836889,-0.004477395229041576,0.0,0.0,0.0,0.013276950726285576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002460945136845112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004113757163286209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611383944749832,-0.0024557416699826718,-0.45214318685233595,0.0,0.0,0.0,0.0,0.03752523209201172,-0.017387132891453803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38100950967520475,0.0,0.0,0.0,0.0,0.0
Numb,0.02792954720556736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179637261480093,0.0,0.0,-0.005470226034522057,-0.037177008502185346,0.0,0.0,0.0,0.010312509462237359,0.005744198840111494,0.0,0.0,0.0,0.0,0.0,0.02513662837445736,0.0,0.0,0.0,0.0026054249983280897,0.033178024906665084,0.0,0.0,-0.1425706635415554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045053830742836,-0.00491421427577734,0.0,0.0,0.0,0.005797189641743899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002460945136845112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007027668245136738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004664532486349344,0.005130460597574711,0.05262777592986822,0.0,0.0,0.0,0.0,-0.04235541734844446,-0.06508287414908409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045395183935761,0.0,0.0,0.0,2.0,2.0
