gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Cep76,-0.16301239450462163,0.0,0.0,0.0007090629637241364,0.0,0.0,-0.012573100943118334,0.0,-0.005650200061500073,0.0,-0.00857189565896988,-0.0015731726586818695,0.0,0.0,0.0,0.0,-0.015176975112408399,0.0,0.0,0.0,0.0,0.0,-0.008428665194660425,0.003261036425828934,0.005886458046734333,0.0,0.0,0.0,0.0,0.04064300797879696,-0.021714105308055877,0.0,0.0010877004265785217,0.0,0.0,0.0,0.07832373768091201,0.0,-0.0055067545920610425,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0002719251066446304,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009251643624156714,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009677788987755776,0.0,0.0,0.0,0.002702244492247701,0.0,0.0,0.02324642401188612,0.0,0.030758496709167957,-0.02337268021889031,-0.07965379875153303,0.3864932630304247,0.411913622263819,0.09281157936900854,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.036465767212212084,0.0,-0.07992824911139905,-0.006622280152514577,0.0,-0.024947367142885923,-0.008199351085349917,-0.0152382892370224,-0.03364810947328806,0.09857245292514563,1.0,1.0
Tenm3,-0.0818561322754249,0.0,0.0,0.010990475937724113,0.0,0.0,-0.009408282274380326,0.0,-0.0033482667803764344,0.0,0.021166733056306838,-0.0010487817972898482,0.0,0.0,0.0,0.0,-0.0033625635504722596,0.0,0.0,0.0,0.0,0.0,-0.006260853353887796,0.005134830325841904,0.016482082530856132,0.0,0.0,0.0,0.0,0.01611592309549451,0.02122060291469097,0.0,0.0070700527727603915,0.0,0.0,0.0,0.0790559801645577,0.0,-0.002754791444167495,0.0,0.0,0.0,0.0,0.0,-0.0019061065465211869,0.0016315506398677825,0.0,0.0,0.0,0.0,0.0,0.0,0.012027136497199536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004838894587010145,0.0,0.0,0.0,0.015684766927734017,0.0,0.0,0.030621971115469934,0.0,0.028195649199187756,0.24333344373852014,0.25661474423017355,0.7320768247591332,0.27072186386212704,0.2387353212200105,0.0,0.0,0.0,0.0,0.0020673395693302154,0.004463098426349461,0.0,0.1259539196640253,0.028219266012310982,0.0,-0.014744075341150164,0.17473201813176276,0.057143584638834,0.06766726506873966,-0.02093619842082262,1.0,0.0
Tbata,-0.17458761150948704,0.0,0.0,0.0007090629637241364,0.0,0.0,-0.015971874156966805,0.0,-0.005650200061500073,0.0,-0.012767760008573532,-0.0015731726586818695,0.0,0.0,0.0,0.0,-0.015176975112408399,0.0,0.0,0.0,0.0,0.0,-0.012004557149484753,-0.0006522072851657867,0.005886458046734333,0.0,0.0,0.0,0.0,0.04064300797879696,0.02122060291469097,0.0,0.0010877004265785217,0.0,0.0,0.0,-0.019230342879891397,0.0,-0.0055067545920610425,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0002719251066446304,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014391445647925138,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004838894587010145,0.0,0.0,0.0,0.004846416749060154,0.0,0.0,0.06097836803644895,0.0,-0.0821439160965383,-0.015663245879113673,-0.08629720869474113,-0.06646358856000006,0.1428555496619083,0.12339797478169202,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.00694097130006412,0.0,-0.01804205366410315,0.00029830090701580045,0.0,0.3322109534405172,0.011931214248761535,-0.004444501027464866,-0.028629300221800803,0.01649176627397537,1.0,1.0
Ube2j1,-0.2078542113211006,0.0,0.0,0.0007090629637241364,0.0,0.0,-0.021389733869582414,0.0,0.05168886709958315,0.0,0.0032909634709358216,-0.003146345317363739,0.0,0.0,0.0,0.0,-0.015176975112408399,0.0,0.0,0.0,0.0,0.0,-0.017811166401952506,0.003261036425828934,-0.005886458046734333,0.0,0.0,0.0,0.0,-0.01491477970033884,-0.021714105308055877,0.0,-0.010333154052495956,0.0,0.0,0.0,-0.020491941794753075,0.0,0.015645895088091492,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0001359625533223152,0.0,0.0,0.0,0.0,0.0,0.0,0.004968475066125393,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009677788987755776,0.0,0.0,0.0,-0.0030840833857655524,0.0,0.0,0.02324642401188612,0.0,0.050230980180203916,-0.05827577166259289,-0.08063618788495659,-0.07890812411904335,0.22530783942667768,0.15700722433626652,0.0,0.0,0.0,0.0,0.0020673395693302154,0.001920923147990834,0.0,-0.01500327380374074,-0.0035796108841896056,0.0,-0.04232156738638878,0.0031518020853400232,-0.004444501027464866,-0.03451676182448864,0.044680500738322734,1.0,1.0
Ccl27a,1.1889135291427373,0.0,0.0,-0.00389984630048275,0.0,0.0,-0.01055801272392273,0.0,-0.0031390001066029074,0.0,0.0032909634709358216,-0.0015731726586818695,0.0,0.0,0.0,0.0,-0.0023083542857784776,0.0,0.0,0.0,0.0,0.0,-0.007516149482689798,0.003261036425828934,0.005886458046734333,0.0,0.0,0.0,0.0,0.016114766094833612,-0.009376545473933219,0.0,-0.0044867642596364025,0.0,0.0,0.0,-0.004079787917435169,0.0,-0.0057575610326603055,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008223682641983032,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009677788987755776,0.0,0.0,0.0,-0.0007049333397299052,0.0,0.0,-0.03019449295476079,0.0,0.07299816106446087,-0.016102346358820796,-0.028892026203684508,-0.03716111606452614,-0.042115474070305935,-0.41327095290645954,0.0,0.0,0.0,0.0,0.005168348923325539,-0.004587642171609332,0.0,-0.059843961276346815,-0.0023864072561264036,0.0,-0.01975526913302019,-0.05001001273281872,-0.004444501027464866,0.16069711958058178,0.04251975163817406,1.0,1.0
Magi2,-0.1899548313766718,0.0,0.0,0.0007090629637241364,0.0,0.0,-0.023839246146380902,0.0,0.015381100131198764,0.0,0.01149800032377243,-0.003146345317363739,0.0,0.0,0.0,0.0,0.011087371699977666,0.0,0.0,0.0,0.0,0.0,-0.019957154486328364,-0.0005328869167715311,-0.034533887207508086,0.0,0.0,0.0,0.0,0.015635642895358615,-0.021714105308055877,0.0,-0.010333154052495956,0.0,0.0,0.0,0.013983318395912648,0.0,-0.004696189053356647,0.0,0.0,0.0,0.0,0.0,0.07719731327146291,0.0001359625533223152,0.0,0.0,0.0,0.0,0.0,0.0,-0.002912554405629635,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007742231152951717,0.0,0.0,0.0,0.004846416749060154,0.0,0.0,0.03994896851480007,0.0,-0.03682691998779774,-0.08218832017853855,-0.07577793816104532,-0.09734716707840561,-0.08141149647533893,0.1988083534501493,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.0002840558378375135,0.0,0.08785448951879517,0.0004176212754100561,0.0,-0.048992597963660955,0.1379317931830883,0.004444501027464866,0.02792546320706606,-0.0021098892390727995,1.0,2.0
Cmc1,-0.14124498753342776,0.0,0.0,0.0003545314818620682,0.0,0.0,0.5155798075068742,0.0,-0.0031390001066029074,0.0,-0.00857189565896988,-0.0015731726586818695,0.0,0.0,0.0,0.0,-0.0031989793735556302,0.0,0.0,0.0,0.0,0.0,-0.003080622898414731,-0.0006522072851657867,0.005886458046734333,0.0,0.0,0.0,0.0,0.016114766094833612,0.008883043080568314,0.0,0.00040788765996694563,0.0,0.0,0.0,-0.0059207089245319365,0.0,-0.015208085402846336,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014391445647925138,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009677788987755776,0.0,0.0,0.0,-0.0010867722425609828,0.0,0.0,-0.05418764885514975,0.0,-0.0821439160965383,-0.013800223013386131,-0.04218524455092847,-0.07044151148758829,-0.06493529092287645,-0.3137837306689471,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.0011191943097219337,0.0,-0.017195106584113093,0.00011932036839425564,0.0,-0.026089545611757785,-0.12445568271912634,0.004444501027464866,0.14618405900895595,-0.0182802477478981,1.0,1.0
Szt2,-0.17175528824329375,0.0,0.0,0.0003545314818620682,0.0,0.0,-0.02166583351790905,0.0,0.009354220316745342,0.0,0.0032909634709358216,-0.003146345317363739,0.0,0.0,0.0,0.0,0.017503505549393596,0.0,0.0,0.0,0.0,0.0,-0.021000276170670986,-0.0006522072851657867,0.005886458046734333,0.0,0.0,0.0,0.0,0.009460086960752961,-0.009376545473933219,0.0,0.00040788765996694563,0.0,0.0,0.0,-0.007182307839393616,0.0,-0.004696189053356647,0.0,0.0,0.0,0.0,0.0,-0.004574655592441559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014391445647925138,0.0,0.0,0.0,0.0,0.0,0.0,-0.002322669327259064,0.0,0.0,0.0,-0.0010867722425609828,0.0,0.0,0.003638531751930714,0.0,-0.08363843012601137,-0.02686662331223488,-0.055400517135858536,-0.07406966547947377,-0.07571658048778772,-0.3121175368502736,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.008274973706866149,0.0,-0.02464564478257671,-0.0028636887669563293,0.0,-0.04283518834039569,-0.10053458334878088,-0.004444501027464866,-0.02518631922546774,-0.06693055039271713,1.0,2.0
Nap1l4,-0.18694287014193833,0.0,0.0,-0.00389984630048275,0.0,0.0,-0.018933133706450462,0.0,0.018687513577751814,0.0,0.0032909634709358216,-0.003146345317363739,0.0,0.0,0.0,0.0,-0.0031989793735556302,0.0,0.0,0.0,0.0,0.0,0.07912908639758826,-0.0006522072851657867,-0.005886458046734333,0.0,0.0,0.0,0.0,-0.008195230811979854,-0.009376545473933219,0.0,0.00040788765996694563,0.0,0.0,0.0,-0.0059207089245319365,0.0,-0.015208085402846336,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014391445647925138,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009677788987755776,0.0,0.0,0.0,-0.0010867722425609828,0.0,0.0,-0.05418764885514975,0.0,-0.08363843012601137,-0.02686662331223488,-0.05389756712131202,-0.07883387477137148,-0.07769536567851901,-0.2933425122871995,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.0049631473976478446,0.0,-0.0148691837140359,-0.0028636887669563293,0.0,-0.038576961252838375,-0.08876166688278317,-0.004444501027464866,0.05630056139081716,-0.0182802477478981,1.0,1.0
Osbp,-0.10502529501914978,0.0,0.0,-0.013826727792620659,0.0,0.0,-0.009030237086117268,0.0,-0.0037668001279234885,0.0,0.00456796545535326,-0.0015731726586818695,0.0,0.0,0.0,0.0,-0.0022356502106413243,0.0,0.0,0.0,0.0,0.0,0.12592540454119444,-0.0004732267325744033,0.005886458046734333,0.0,0.0,0.0,0.0,-0.008534308141097426,0.008883043080568314,0.0,-0.020666308104991912,0.0,0.0,0.0,-0.01636253748089075,0.0,0.013144738543778657,0.0,0.0,0.0,0.0,0.0,-0.004574655592441559,0.0001359625533223152,0.0,0.0,0.0,0.0,0.0,0.0,0.00770970281213522,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009677788987755776,0.0,0.0,0.0,-0.0019679389242082835,0.0,0.0,-0.01654295891523361,0.0,0.0731292587891221,0.1346020490396768,0.1995450877584517,0.22877105896361172,-0.06469443798530847,-0.32275354124139993,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.0011316969897598027,0.0,-0.02263406914193183,-0.01724179250188172,0.0,-0.01856767973396927,-0.1572684714756906,-0.0152382892370224,0.1728404718823731,-0.07398767121136189,1.0,1.0
BC048403,-0.1893634141050279,0.0,0.0,0.0007090629637241364,0.0,0.0,-0.017665559742599726,0.0,0.015381100131198764,0.0,0.01149800032377243,-0.003146345317363739,0.0,0.0,0.0,0.0,-0.015176975112408399,0.0,0.0,0.0,0.0,0.0,-0.016671660244464873,-0.0006522072851657867,-0.034533887207508086,0.0,0.0,0.0,0.0,0.015635642895358615,0.02122060291469097,0.0,0.0010877004265785217,0.0,0.0,0.0,-0.03943503841757774,0.0,-0.0055067545920610425,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0002719251066446304,0.0,0.0,0.0,0.0,0.0,0.0,-0.002912554405629635,0.0,0.0,0.0,0.0,0.0,0.0,-0.002322669327259064,0.0,0.0,0.0,-0.0010280277952551841,0.0,0.0,-0.058855028003454206,0.0,0.016211356893181803,-0.05401133173145354,-0.07797966565936804,0.27934544610790907,0.04710341772064566,0.14228516072034836,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.036465767212212084,0.0,-0.02619065179489553,-0.006622280152514577,0.0,-0.03564212853088975,0.12381972225382924,-0.0152382892370224,-0.06322950717061758,0.0857295835018158,1.0,1.0
Bccip,-0.18092474270612002,0.0,0.0,0.002481720373034477,0.0,0.0,-0.019171279668807984,0.0,0.01910604692529887,0.0,0.00456796545535326,-0.003146345317363739,0.0,0.0,0.0,0.0,-0.0032171553955413403,0.0,0.0,0.0,0.0,0.0,-0.021000276170670986,-0.0006522072851657867,0.005886458046734333,0.0,0.0,0.0,0.0,-0.0088346009394445,-0.021714105308055877,0.0,0.0016315506398677825,0.0,0.0,0.0,-0.006250633560121059,0.0,-0.015208085402846336,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0002719251066446304,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014391445647925138,0.0,0.0,0.0,0.0,0.0,0.0,-0.002322669327259064,0.0,0.0,0.0,-0.0010867722425609828,0.0,0.0,0.09616658549755812,0.0,0.07142498839646577,-0.008348531145602465,0.29764493070542813,-0.05662499385885894,-0.07735087011940778,-0.17077626212267205,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.0049631473976478446,0.0,-0.025908010129351167,0.00017898054793477058,0.0,-0.04078367112204433,-0.0867442123964429,-0.004444501027464866,-0.021718669515103102,0.0007212629914283752,1.0,1.0
Pecr,-0.18982170335948467,0.0,0.0,0.0007090629637241364,0.0,0.0,-0.018521524481475354,0.0,0.05168886709958315,0.0,0.01149800032377243,-0.003146345317363739,0.0,0.0,0.0,0.0,0.018830354949459435,0.0,0.0,0.0,0.0,0.0,0.23128660410642624,0.0033206966100260615,-0.034533887207508086,0.0,0.0,0.0,0.0,-0.01491477970033884,-0.021714105308055877,0.0,-0.010333154052495956,0.0,0.0,0.0,-0.007384768705815076,0.0,-0.015208085402846336,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0001359625533223152,0.0,0.0,0.0,0.0,0.0,0.0,0.004968475066125393,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009677788987755776,0.0,0.0,0.0,-0.0030840833857655524,0.0,0.0,0.03994896851480007,0.0,-0.023825886324048043,-0.06869770678225905,-0.08045344647020101,-0.06111048580147326,-0.07658178721088917,0.144617127366364,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.004294818539783592,0.0,-0.0028310668328776958,0.0002386407321318984,0.0,-0.04274414967745543,0.13524133514612913,-0.004444501027464866,0.03640437834896147,0.08099351838231086,1.0,1.0
Capn10,-0.22962790112942458,0.0,0.0,-0.006913363896310329,0.0,0.0,-0.025581247918307782,0.0,0.05168886709958315,0.0,0.01149800032377243,-0.003146345317363739,0.0,0.0,0.0,0.0,-0.015176975112408399,0.0,0.0,0.0,0.0,0.0,-0.026054161451756954,-0.0006522072851657867,0.016482082530856132,0.0,0.0,0.0,0.0,-0.01491477970033884,-0.021714105308055877,0.0,0.0004894651938229799,0.0,0.0,0.0,-0.008646367620676755,0.0,-0.015208085402846336,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,-0.006716550136916339,0.0,0.0,0.0,0.0,0.0,0.0,-0.002912554405629635,0.0,0.0,0.0,0.0,0.0,0.0,-0.002322669327259064,0.0,0.0,0.0,-0.0030840833857655524,0.0,0.0,-0.058855028003454206,0.0,-0.023825886324048043,-0.0632847885414958,-0.0774563094228506,-0.07066410295199603,-0.08989341709762812,0.10122581264004112,0.0,0.0,0.0,0.0,0.0020673395693302154,0.016055521487578515,0.0,-0.023578028995543718,-0.0028636887669563293,0.0,-0.05335681365802884,0.17420966928824783,-0.004444501027464866,-0.047334428727626804,0.08099351838231086,1.0,1.0
Mon1a,-0.16854061531834305,0.0,0.0,0.0003545314818620682,0.0,0.0,-0.018800686001777648,0.0,-0.0031390001066029074,0.0,0.00456796545535326,-0.0015731726586818695,0.0,0.0,0.0,0.0,-0.005598213612101972,0.0,0.0,0.0,0.0,0.0,-0.02024219337850809,-0.0006522072851657867,0.005886458046734333,0.0,0.0,0.0,0.0,0.016114766094833612,-0.009376545473933219,0.0,0.0005438502132892608,0.0,0.0,0.0,-0.007182307839393616,0.0,-0.004696189053356647,0.0,0.0,0.0,0.0,0.0,-0.004574655592441559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010622257441282272,0.0,0.0,0.0,0.0,0.0,0.0,-0.002322669327259064,0.0,0.0,0.0,0.013364361338317395,0.0,0.0,-0.07899286329746247,0.0,-0.08193415973335505,0.14529801676049828,-0.060487806722521784,-0.06468704903498292,-0.07005502719432116,-0.27916302360594275,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.005484698296932038,0.0,-0.027373545519076288,-0.003937571980059147,0.0,-0.03613793397322297,-0.21027352722361684,-0.004444501027464866,-0.04051810842938721,-0.06789338791742922,1.0,2.0
Ppp1r8,-0.18071516120806336,0.0,0.0,0.0007090629637241364,0.0,0.0,-0.013792051393538713,0.0,-0.005650200061500073,0.0,-0.00857189565896988,0.11882697492837906,0.0,0.0,0.0,0.0,0.05125637099146843,0.0,0.0,0.0,0.0,0.0,0.18001157278195024,0.00039734765887260436,0.005886458046734333,0.0,0.0,0.0,0.0,0.04064300797879696,-0.021714105308055877,0.0,0.0010877004265785217,0.0,0.0,0.0,-0.020491941794753075,0.0,-0.0055067545920610425,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0002719251066446304,0.0,0.0,0.0,0.0,0.0,0.0,0.0023985742777585983,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005806673504412174,0.0,0.0,0.0,0.004846416749060154,0.0,0.0,-0.059384971037507055,0.0,0.030548740345984697,-0.032461112318560484,-0.08665437385439873,-0.04789406151510775,0.21385311151854694,0.0856875486858189,0.0,0.0,0.0,0.0,0.0020673395693302154,0.013409368727297987,0.0,-0.013201816212385893,-0.0028636887669563293,0.0,-0.030248542912304402,0.025496870009228588,-0.004444501027464866,-0.03742849949747324,0.09322744529694318,1.0,1.0
Fabp3,0.2554126736125909,0.0,0.0,0.002481720373034477,0.0,0.0,-0.0109856878221035,0.0,0.01075630703009665,0.0,0.0032909634709358216,-0.003146345317363739,0.0,0.0,0.0,0.0,-0.002362882342422381,0.0,0.0,0.0,0.0,0.0,0.07865305320592597,0.04800847947597504,0.005886458046734333,0.0,0.0,0.0,0.0,-0.005834767896740232,0.008883043080568314,0.0,0.0016315506398677825,0.0,0.0,0.0,-0.004391156397759915,0.0,-0.006088488514069468,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0002719251066446304,0.0,0.0,0.0,0.0,0.0,0.0,0.0023985742777585983,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005806673504412174,0.0,0.0,0.0,-0.0010867722425609828,0.0,0.0,0.0615083110705018,0.0,0.07142498839646577,-0.026588356709107756,0.14897831643931567,-0.03476213805377484,-0.042535854642046615,-0.49505264284089207,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.009495460998878116,0.0,-0.011904455899493769,-0.0028636887669563293,0.0,-0.025039321104995908,-0.10975728441029788,-0.004444501027464866,-0.01885614389088005,0.017791529968380928,1.0,1.0
C1galt1c1,1.6058996214717627,0.0,0.0,0.0007090629637241364,0.0,0.0,-0.012573100943118334,0.0,-0.02134520024061203,0.0,-0.00857189565896988,-0.0015731726586818695,0.0,0.0,0.0,0.0,-0.006143494187854231,0.0,0.0,0.0,0.0,0.0,-0.008602734813466668,-0.0006522072851657867,-0.005886458046734333,0.0,0.0,0.0,0.0,-0.0419101782143116,0.02122060291469097,0.0,0.0006798127666115761,0.0,0.0,0.0,-0.005376069215126336,0.0,-0.0057575610326603055,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0001359625533223152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012678178306668997,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009677788987755776,0.0,0.0,0.0,-0.0015861000306904315,0.0,0.0,-0.04124384619295597,0.0,0.030627398984506726,-0.01918484908528626,-0.05100990418810397,-0.04292709732893854,-0.04529452569491696,0.13875442819669842,0.0,0.0,0.0,0.0,0.005168348923325539,0.01711938722692139,0.0,-0.010254051112569868,-0.0023864072561264036,0.0,-0.023988965647295118,0.009510056236758829,-0.004444501027464866,-0.021976490998640658,0.11639545556157828,1.0,0.0
Mga,-0.20088543286547064,0.0,0.0,0.0007090629637241364,0.0,0.0,-0.01911548549309373,0.0,-0.005650200061500073,0.0,-0.012767760008573532,-0.003146345317363739,0.0,0.0,0.0,0.0,0.05125637099146843,0.0,0.0,0.0,0.0,0.0,-0.012757281120866538,-0.0006522072851657867,0.005886458046734333,0.0,0.0,0.0,0.0,0.04064300797879696,-0.021714105308055877,0.0,0.0010877004265785217,0.0,0.0,0.0,-0.020491941794753075,0.0,-0.0055067545920610425,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0002719251066446304,0.0,0.0,0.0,0.0,0.0,0.0,0.0023985742777585983,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009677788987755776,0.0,0.0,0.0,0.0027903611585497856,0.0,0.0,-0.059384971037507055,0.0,-0.08363843012601137,-0.01615734297782183,-0.08665437385439873,-0.07360155642963946,0.2530868136137724,0.11242185635492205,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.00694097130006412,0.0,-0.02092441141605377,0.00029830090701580045,0.0,-0.04074920897372067,-0.08444522559642792,-0.004444501027464866,-0.03810684412717819,0.01649176627397537,1.0,2.0
Bckdk,0.3911104334052652,0.0,0.0,0.0003545314818620682,0.0,0.0,-0.01231303572654724,0.0,-0.006591900093480945,0.0,0.0032909634709358216,-0.003146345317363739,0.0,0.0,0.0,0.0,-0.0033989155839663,0.0,0.0,0.0,0.0,0.0,0.06194996232632548,0.050872168242931365,0.005886458046734333,0.0,0.0,0.0,0.0,-0.01432674342766404,-0.009376545473933219,0.0,0.0005438502132892608,0.0,0.0,0.0,-0.005322830677032471,0.0,-0.006088488514069468,0.0,0.0,0.0,0.0,0.0,-0.0011436638981103897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014391445647925138,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005806673504412174,0.0,0.0,0.0,0.0027903611585497856,0.0,0.0,-0.06012689128518105,0.0,-0.08363843012601137,-0.022962161116302015,-0.04549924077000469,-0.04616474392823875,-0.05692246679856908,-0.3177314920723438,0.0,0.0,0.0,0.0,0.0020673395693302154,-0.0049631473976478446,0.0,-0.025333881442202257,-0.003937571980059147,0.0,-0.02831771149300039,-0.11765243718400598,-0.004444501027464866,-0.03400712673552334,-0.0004307799786329269,1.0,1.0
