gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Gm4924,-0.17583583682388454,0.0,0.0,0.008503509806348132,-0.015878465510420985,0.0,0.0,0.0054737614443549866,0.0,-0.00946232836161341,0.0,0.0,0.0,-0.0036960812164591504,0.001686399294571443,0.0,0.0,0.07287324176399738,0.0029456837997808086,0.0,0.0,0.0,-0.006364424313817706,0.003587711070265089,0.006317085743724526,0.0,-0.003642968736685716,0.0,0.0,-0.01468081409474472,-0.007643912568107828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010255311265007241,-8.956154252027536e-05,0.0,0.0,0.0,0.0,-0.005041895748732926,0.0,0.0,0.0,-0.04412193499602281,0.0,-0.01810762919969373,-0.019129545609285304,-0.05882741433459443,0.04147341044305207,-0.10203621403447219,0.0,-0.09658837134574914,0.0,0.0,2.0,2.0
Gm973,-0.11678462267502562,0.0,0.0,0.004459411244500767,-0.015878465510420985,0.0,0.0,0.0041348142670346545,0.0,-0.004117101963077273,0.0,0.0,0.0,-0.011957909621588596,-0.01630185984752395,0.0,0.0,-0.009105423489561329,-0.013925051147287542,0.0,0.0,0.0,-0.006364424313817706,0.003587711070265089,-0.0043733670533477485,0.0,-0.003642968736685716,0.0,0.0,-0.01468081409474472,0.0008493236133030482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010255311265007241,-0.0004478077126013768,0.0,0.0,0.0,0.0,-0.005041895748732926,0.0,0.0,0.0,-0.03877670888776903,0.0,-0.03351221451318109,-0.019129545609285304,-0.0778144613488928,-0.051446348428726196,-0.15976758378666717,0.0,-0.09658837134574914,0.0,0.0,2.0,2.0
Aff3,-0.06822600866389739,0.0,0.0,0.008503509806348132,-0.006527813659472899,0.0,0.0,0.011880388314073736,0.002998043190349232,-0.006899677604049831,0.0,0.0,0.0,0.0221764872987549,0.00805724107406356,0.0,0.0,-0.003821292480865082,0.0029456837997808086,0.0,0.0,0.0,0.018456830510071347,0.012300723558896548,0.006317085743724526,0.0,-0.0006071614561142859,0.0,0.0,0.014206283411325573,0.0070776968420325935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003182682825566886,0.0,0.0,0.0,0.0,0.0,0.014206283411325573,0.0,0.0,0.0,-0.023656357345836505,0.0,-0.00802364203982152,-0.002402315025108975,-0.02808671984095852,-0.015245693554351855,0.5275243188847195,0.0,0.06622809278113502,0.0,0.0,0.0,0.0
Htra1,-0.11777396185638069,0.0,0.0,0.008503509806348132,-0.015878465510420985,0.0,0.0,0.011880388314073736,0.002998043190349232,0.01180861479082665,0.0,0.0,0.0,-0.0036960812164591504,0.00805724107406356,0.0,0.0,-0.0025375770380744686,0.0029456837997808086,0.0,0.0,0.0,0.003182212156908853,0.012300723558896548,0.012634171487449051,0.0,-0.0006071614561142859,0.0,0.0,0.014087650562068085,0.0008493236133030482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033594985407861796,0.0,0.0,0.0,0.0,0.0,-0.0008897463029081172,0.0,0.0,0.0,-0.06914731318300421,0.0,0.04006049789294794,-0.0022243657572702928,0.09333963334173351,0.04147341044305207,0.036206171739024004,0.0,0.06610945999235301,0.0,0.0,0.0,0.0
Pcdh11x,-0.11678462267502562,0.0,0.0,0.004459411244500767,-0.015878465510420985,0.0,0.0,0.002981621554339087,-0.01686399294571443,-0.02730909132628472,0.0,0.0,0.0,-0.0036960812164591504,0.0011242661963809621,0.0,0.0,-0.009105423489561329,-0.013925051147287542,0.0,0.0,0.0,0.003182212156908853,0.002178253267299045,-0.0043733670533477485,0.0,-0.003642968736685716,0.0,0.0,-0.01468081409474472,0.0008493236133030482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010255311265007241,-0.0004478077126013768,0.0,0.0,0.0,0.0,-0.005041895748732926,0.0,0.0,0.0,-0.03877670888776903,0.0,-0.03351221451318109,-0.019129545609285304,-0.0778144613488928,0.04147341044305207,-0.16064362745586927,0.0,-0.07083373303924288,0.0,0.0,2.0,2.0
Nkx2-2os,-0.1502470537149287,0.0,0.0,0.008503509806348132,-0.004763539638612178,0.0,0.0,0.004320568731659418,-0.01686399294571443,-0.056707836518233475,0.0,0.0,0.0,0.054788967618694555,0.0011242661963809621,0.0,0.0,-0.009105423489561329,0.0029456837997808086,0.0,0.0,0.0,0.003182212156908853,0.002178253267299045,0.011419347305963565,0.0,-0.003642968736685716,0.0,0.0,-0.01468081409474472,0.0008493236133030482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033594985407861796,-0.0004478077126013768,0.0,0.0,0.0,0.0,-0.005041895748732926,0.0,0.0,0.0,0.039401748108786425,0.0,-0.03351221451318109,-0.019129545609285304,0.03870709240436554,-0.025791198595777734,-0.10484083504839377,0.0,-0.07083373303924288,0.0,0.0,2.0,2.0
Spon1,-0.11388672786680135,0.0,0.0,-0.03923031436158465,-0.015878465510420985,0.0,0.0,0.0033890679478645325,0.0,-0.009718593451883886,0.0,0.0,0.0,-0.011957909621588596,0.001686399294571443,0.0,0.0,0.07287324176399738,0.0016067366708408702,0.0,0.0,0.0,-0.006364424313817706,-0.02178253136671983,0.006317085743724526,0.0,-0.003642968736685716,0.0,0.0,-0.01468081409474472,-0.007643912568107828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010255311265007241,-8.956154252027536e-05,0.0,0.0,0.0,0.0,-0.005041895748732926,0.0,0.0,0.0,-0.04412193499602281,0.0,-0.01810762919969373,-0.019129545609285304,-0.05882741433459443,-0.051446348428726196,-0.12334190884774382,0.0,-0.06968054010883554,0.0,0.0,2.0,2.0
Tmem59,-0.07128755607968801,0.0,0.0,0.008503509806348132,-0.004763539638612178,0.0,0.0,0.0054737614443549866,0.0,-0.008733433852722119,0.0,0.0,0.0,-0.0036960812164591504,0.001686399294571443,0.0,0.0,-0.003881000175878599,0.0029456837997808086,0.0,0.0,0.0,-0.006364424313817706,0.003587711070265089,-0.008989698942992595,0.0,-0.001416710096520263,0.0,0.0,-0.005338477865829096,-0.007643912568107828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033594985407861796,0.0,0.0,0.0,0.0,0.0,-0.0022243657814604895,0.0,0.0,0.0,0.03502838110381907,0.0,-0.005203881458222092,0.06910362975163893,0.12647740407423538,0.04147341044305207,-0.06654005040499297,0.0,-0.06796820147277473,0.0,0.0,0.0,1.0
Slc44a1,-0.2973238599619695,0.0,0.0,0.00028836962996752234,0.0,0.0,0.0,0.0,0.00786509509984549,0.0,0.0,0.0,0.00324892724392476,0.0,0.0,0.0,0.0,0.0,0.009091436953658794,0.0,0.0,0.0,0.02540631133869484,0.0,0.0,0.0,0.0,0.016288081450121745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013176825490187515,0.0,0.0,0.0,-0.0056403977433582405,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003959473657917666,-0.052204559375713395,0.01692758389905869,0.651337824568346,-0.00706074418282354,0.0,1.0,0.0
Cnp,0.3352236187738645,0.0,0.0,0.00023760255909972377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015230120050829725,-0.036743420508823225,0.0,0.0,0.0,0.0,0.0,0.006040092805618203,0.0,0.0,0.0,-0.03426308146157822,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060443827253463984,0.0,0.0,0.0,-0.0014623253569974529,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283254654896627,-0.036979160525582054,-0.05613316934821861,-0.1618649581713336,-0.007618451421451453,0.0,1.0,1.0
Mcrs1,0.28707961737807214,0.0,0.0,0.010463504338419282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004924405414562721,0.023605846981336543,0.0,0.0,0.0,0.0,0.0,0.04827839842477402,0.0,0.0,0.0,0.031145536038395646,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12625755038257544,0.0,0.0,0.0,0.016921193326835508,-0.0013817660026736074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012030708422134448,-0.02558531544425271,0.10578575546478296,-0.10900819132273848,0.003203783837425244,0.0,1.0,0.0
Fahd2a,0.3529390030141388,0.0,0.0,0.0012717625464905393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000761505990446388,0.0037566528885395497,0.0,0.0,0.0,0.0,0.0,0.012584868770141106,0.0,0.0,0.0,0.012051313668005652,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060443827253463984,0.0,0.0,0.0,-0.0014623253569974529,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481228336885378,-0.035608573199866655,-0.1819343307575622,-0.1536079119745787,-0.006142655012572741,0.0,1.0,1.0
Lrp3,0.33831076486060374,0.0,0.0,0.00016956835041766042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035536947188439307,0.0017768198309780715,0.0,0.0,0.0,0.0,0.0,-0.06746659288182855,0.0,0.0,0.0,0.007727838248353113,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060443827253463984,0.0,0.0,0.0,-0.0014623253569974529,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023147692184217953,-0.037131447973963505,-0.06746659288182855,-0.16041049762786208,-0.00729607845438862,0.0,1.0,1.0
Fundc2,0.43793556928731403,0.0,0.0,0.010463504338419282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004924405414562721,0.01714885916996312,0.0,0.0,0.0,0.0,0.0,0.035882200132571644,0.0,0.0,0.0,0.00025595052095202654,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060443827253463984,0.0,0.0,0.0,-0.0014623253569974529,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06128046922869496,-0.025781216172428876,0.08729805923732263,-0.10057179484661523,-0.0036882849156179213,0.0,1.0,1.0
Rttn,-0.38926237762313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033504613614701606,0.0,0.0,0.0,0.0,0.0,0.009091954121922518,0.0,0.0,0.0,-0.04170029806336025,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02575354812690964,0.0,0.0,0.0,-0.0056403977433582405,-0.004145297911260035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003959473657917666,-0.052204559375713395,0.01653716295909185,-0.2113383336887731,0.035373645749959076,0.0,1.0,2.0
Dlg3,-0.3825289959257299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002436736671181468,0.0,0.0,0.0,0.0,0.0,0.006350780051056441,0.0,0.0,0.0,-0.04170029806336025,0.0,0.0,0.0,0.0,-0.011845877418270359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028617414077381036,0.0,0.0,0.0,-0.0056403977433582405,-0.004145297911260035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018731356150918192,-0.05311828425952366,0.01410056378498867,-0.20622407141831015,-0.030884123516160173,0.0,1.0,1.0
Il15ra,0.05731536339145976,0.0,0.0,0.00028836962996752234,0.0,0.0,0.0,0.0,0.00786509509984549,0.0,0.0,0.0,0.010711012214615748,0.0,0.0,0.0,0.0,0.0,0.02148763525190872,0.0,0.0,0.0,0.02540631133869484,0.0,0.0,0.0,0.0,0.016288081450121745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006749621531986571,0.0,0.0,0.0,-0.0014623253569974529,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012030708422134448,-0.0289383829607592,0.039679328687247134,0.5735747983993648,-0.0006654710182315344,0.0,1.0,0.0
Acat1,-0.07179910694732779,0.0,0.0,0.0007463075680198607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076514109485336,0.0,0.0,0.0,0.0,0.0,-0.051490237488858885,0.0,0.0,0.0,-0.020465403855717802,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585929620817497,0.0,0.0,0.0,0.016921193326835508,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037462712301836384,-0.02270226567596584,0.02575644057292443,-0.135306120257486,-0.005699342648897853,0.0,1.0,1.0
Scn1b,0.33189269196387233,0.0,0.0,-0.023687401509771198,0.0,0.0,0.0,0.0,-0.026741323339474665,0.0,0.0,0.00010153414173559709,-0.03179000533796702,0.0,0.0,0.0,0.0,0.0,0.005203993730972726,0.0,0.0,0.0,-0.021553766939414108,0.0,0.0,0.0,0.0,-0.011845877418270359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060443827253463984,0.0,0.0,0.0,-0.0014623253569974529,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283254654896627,-0.036979160525582054,-0.0434238548260545,-0.12240946849251723,-0.00775451983276803,0.0,1.0,2.0
Ndufb10,0.4358905299397355,0.0,0.0,0.010463504338419282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004924405414562721,0.023605846981336543,0.0,0.0,0.0,0.0,0.0,0.04827839842477402,0.0,0.0,0.0,0.031145536038395646,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005713936667163651,0.0,0.0,0.0,-0.0014623253569974529,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012030708422134448,-0.0289383829607592,0.10578575546478296,-0.11959501883232748,0.019378654562033616,0.0,1.0,0.0
5031425E22Rik,-0.4416368552423143,0.0,0.0,0.0004924722499661631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028074187528970954,0.003502762574073556,0.0,0.0,0.0,0.0,0.0,0.010043915832874837,0.0,0.0,0.0,0.008495033174366146,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028617414077381036,0.0,0.0,0.0,-0.0056403977433582405,-0.004145297911260035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003959473657917666,-0.052204559375713395,0.019410832325456203,-0.2191604773526068,-0.02993480268527161,0.0,1.0,1.0
Clta,-0.045865046410736715,0.0,0.0,0.0007463075680198607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012234024183413425,0.0,0.0,0.0,0.0,0.0,0.023861591970281943,0.0,0.0,0.0,0.010424181661725818,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016783724478506422,0.0,0.0,0.0,-0.0014623253569974529,-0.004145297911260035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012030708422134448,-0.0289383829607592,0.04546243639348389,-0.19131623561699668,0.006581989685436348,0.0,1.0,1.0
Amotl2,0.3529390030141388,0.0,0.0,0.0012717625464905393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000761505990446388,0.0037566528885395497,0.0,0.0,0.0,0.0,0.0,0.012584868770141106,0.0,0.0,0.0,0.012051313668005652,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060443827253463984,0.0,0.0,0.0,-0.0014623253569974529,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481228336885378,-0.035608573199866655,-0.1819343307575622,-0.1536079119745787,-0.006142655012572741,0.0,1.0,1.0
Calm3,0.3529390030141388,0.0,0.0,0.0012717625464905393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000761505990446388,0.0037566528885395497,0.0,0.0,0.0,0.0,0.0,0.012584868770141106,0.0,0.0,0.0,0.012051313668005652,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060443827253463984,0.0,0.0,0.0,-0.0014623253569974529,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481228336885378,-0.035608573199866655,-0.1819343307575622,-0.1536079119745787,-0.006142655012572741,0.0,1.0,1.0
Zfp367,0.3434051905891725,0.0,0.0,0.0008148589812509425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000253835330148796,-0.05009515881659342,0.0,0.0,0.0,0.0,0.0,0.008178515728659831,0.0,0.0,0.0,0.009563727461575688,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060443827253463984,0.0,0.0,0.0,-0.0014623253569974529,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283254654896627,-0.036979160525582054,-0.10282166851926353,-0.15736467420280753,-0.00690409224540866,0.0,1.0,2.0
Fam171a1,-0.3789859278635545,0.0,0.0,0.00016956835041766042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001726038995888326,0.0,0.0,0.0,0.0,0.0,0.006401002449406819,0.0,0.0,0.0,-0.024009588966750865,0.0,0.0,0.0,0.0,-0.011845877418270359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028617414077381036,0.0,0.0,0.0,-0.0056403977433582405,-0.004145297911260035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024365991741031796,-0.04356504376832541,-0.05902222048055816,-0.18488772576311965,-0.03056175054909734,0.0,1.0,2.0
Snrnp200,0.017305920674622832,0.0,0.0,0.00011880127954986189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026804103770039296,0.0,0.0,0.0,0.0,0.0,-0.06552537612907298,0.0,0.0,0.0,0.0071008491402419355,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01711417053668917,0.0,0.0,0.0,-0.0014623253569974529,-0.004145297911260035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020741550469553317,-0.03704007540817385,0.015498565927196246,-0.19744723057979113,-0.01711189765604092,0.0,1.0,1.0
Smad9,-0.19781346894897422,0.0,0.0,0.0007463075680198607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012234024183413425,0.0,0.0,0.0,0.0,0.0,0.023861591970281943,0.0,0.0,0.0,0.010424181661725818,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02402561107142405,0.0,0.0,0.0,-0.0014623253569974529,-0.004145297911260035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012030708422134448,-0.0289383829607592,0.04546243639348389,-0.2173836299931848,-0.026675851289908608,0.0,1.0,1.0
Mgat5,-0.35522603408082737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010051796599835545,0.0,0.0,0.0,0.0,0.0,-0.03526232753239282,0.0,0.0,0.0,0.005540716945641227,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028617414077381036,0.0,0.0,0.0,-0.0056403977433582405,-0.004145297911260035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014619595044619077,-0.05363606110021665,-0.03526232753239282,-0.2229149705403811,-0.03081252968978959,0.0,1.0,2.0
Itih3,0.2725332551424138,0.0,0.0,0.010463504338419282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004924405414562721,0.023605846981336543,0.0,0.0,0.0,0.0,0.0,0.04827839842477402,0.0,0.0,0.0,0.031145536038395646,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11171118818320237,0.0,0.0,0.0,0.016921193326835508,-0.0013817660026736074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012030708422134448,-0.02558531544425271,0.10578575546478296,-0.10670090055504403,0.029989220976055442,0.0,1.0,0.0
Raph1,-0.2572205603945178,0.0,0.0,0.0001868354882319252,0.0,0.0,0.0,0.0,0.00786509509984549,0.0,0.0,0.0,-0.03523059762627274,0.0,0.0,0.0,0.0,0.0,0.005842578470368277,0.0,0.0,0.0,-0.08859277941141423,0.0,0.0,0.0,0.0,0.016288081450121745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013176825490187515,0.0,0.0,0.0,-0.0056403977433582405,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024365991741031796,-0.04356504376832541,0.012257275056674496,0.6009364891555402,-0.007669893976349335,0.0,1.0,1.0
Fam171b,-0.18961472758515316,0.0,0.0,-0.02682478041932374,0.0,0.0,0.0,0.0,0.00786509509984549,0.0,0.0,0.0,0.0018782989521111762,0.0,0.0,0.0,0.0,0.0,0.005637944905788867,0.0,0.0,0.0,0.03859352707475811,0.0,0.0,0.0,0.0,-0.055527550398142306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009395340687365502,0.0,0.0,0.0,-0.002089036265750984,-0.0020726489556300177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024365991741031796,0.2762635794359368,0.011692589874584953,0.6256520164670882,-0.007737928178983849,0.0,1.0,0.0
Sema4d,-0.3789859278635545,0.0,0.0,0.00016956835041766042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001726038995888326,0.0,0.0,0.0,0.0,0.0,0.006401002449406819,0.0,0.0,0.0,0.006879996550692754,0.0,0.0,0.0,0.0,0.0029614693545675897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028617414077381036,0.0,0.0,0.0,-0.0056403977433582405,-0.004145297911260035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024365991741031796,-0.05311828425952366,-0.05902222048055816,-0.22103141751382258,-0.03056175054909734,0.0,1.0,1.0
