gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Mdk,-0.32176538247179676,0.0,0.0,0.003052752319868509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043047108239941783,0.0,-0.042430654845454475,-0.019003634861150344,0.0,0.0,0.0,0.0,0.0012914132713884503,-0.0032764389723926395,0.0,0.0,0.0,0.0,0.0,0.0,0.0009662598468266524,0.0005841183585005921,0.0,0.0,0.010782183063301172,0.0,0.0,0.0,0.0,0.0,0.0,-0.007114686265394285,-0.026515132941112116,0.0,-0.05190109253510252,0.0,-0.00234607198311911,-0.1393625166799341,0.00974049535277602,0.0,0.0,0.0,0.0
Kcnh5,0.873991090139108,0.0,0.0,0.005561537644523498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012985877946696499,0.0,0.10967103769252827,0.12069613118837406,0.0,0.0,0.0,0.0,-0.012985877946696499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02157980353003005,0.0008761775377508882,0.0,0.0,-0.04040653146077673,0.0,0.0,0.0,0.0,0.0,0.0,0.007479541971311941,0.010945882760109259,0.0,0.024435839588548263,0.0,-0.15591972076346156,-0.08307871009622302,-0.041630869090266816,0.0,0.0,0.0,0.0
Gm12239,1.0748055203297695,0.0,0.0,0.042244315340921476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698897196874991,0.0,0.05160990009060154,0.07674320733972959,0.0,0.0,0.0,0.0,0.02252798711324667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011549105795172902,0.0023364734340023683,0.0,0.0,0.08092817489977007,0.0,0.0,0.0,0.0,0.0,0.0,0.021891342355059337,0.10058193924752148,0.0,0.20738895416453287,0.0,0.06479333495938933,0.5227500493940594,0.05720145032777415,0.0,0.0,2.0,2.0
Itm2b,-0.28305307170980937,0.0,0.0,-0.018042853906412016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021523554119970892,0.0,0.10967103769252827,-0.019003634861150344,0.0,0.0,0.0,0.0,0.0012914132713884503,-0.0032764389723926395,0.0,0.0,0.0,0.0,0.0,0.0,0.0011042969712576308,0.0005841183585005921,0.0,0.0,-0.031556320727452056,0.0,0.0,0.0,0.0,0.0,0.0,-0.007114686265394285,0.0017141851947292104,0.0,-0.05184962691787582,0.0,-0.00950476113561686,-0.11858026620436024,0.006115215243892623,0.0,0.0,0.0,1.0
Dbi,-0.32901164584539155,0.0,0.0,0.003052752319868509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007174518201258275,0.0,-0.042430654845454475,-0.019003634861150344,0.0,0.0,0.0,0.0,0.0017936295503145688,-0.0032764389723926395,0.0,0.0,0.0,0.0,0.0,0.0,0.0009662598468266524,0.0008761775377508882,0.0,0.0,0.010925673432164378,0.0,0.0,0.0,0.0,0.0,0.0,-0.007114686265394285,-0.026515132941112116,0.0,-0.027535063492787348,0.0,-0.00950476113561686,-0.1505483379708482,0.00974049535277602,0.0,0.0,0.0,0.0
Rpe65,-0.22546141437412082,0.0,0.0,0.005384344849493596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698897196874991,0.0,0.07848089527000081,-0.008250541767323172,0.0,0.0,0.0,0.0,0.02252798711324667,-0.0008191097672883566,0.0,0.0,0.0,0.0,0.0,0.0,0.002760742488619569,0.0023364734340023683,0.0,0.0,0.03290803488585856,0.0,0.0,0.0,0.0,0.0,0.0,0.002371562088464762,0.004203061585302477,0.0,0.10745996400084976,0.0,0.65498930083999,0.7044493091087063,0.012693703368112638,0.0,0.0,2.0,2.0
Nr6a1,0.7258820455860008,0.0,0.0,0.02405255227410174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035872591006291376,0.0,-0.042430654845454475,-0.019003634861150344,0.0,0.0,0.0,0.0,0.0017936295503145688,-0.0032764389723926395,0.0,0.0,0.0,0.0,0.0,0.0,0.011549105795172902,0.0008761775377508882,0.0,0.0,-0.15630265557533735,0.0,0.0,0.0,0.0,0.0,0.0,0.021891342355059337,0.05463001884326532,0.0,0.10606518673238816,0.0,0.027347884007862637,-0.1501896120607853,0.017068004991568915,0.0,0.0,2.0,1.0
Gabbr2,1.0856624089133042,0.0,0.0,0.042244315340921476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698897196874991,0.0,0.05160990009060154,-0.004966991844695884,0.0,0.0,0.0,0.0,0.02252798711324667,-0.00020477744182208915,0.0,0.0,0.0,0.0,0.0,0.0,0.011549105795172902,0.0023364734340023683,0.0,0.0,0.08092817489977007,0.0,0.0,0.0,0.0,0.0,0.0,-0.027911461502700657,0.10058193924752148,0.0,0.20738895416453287,0.0,0.06041506648837746,0.5637075288051908,0.05720145032777415,0.0,0.0,2.0,2.0
Nkx2-2os,0.9184947177622612,0.0,0.0,0.042244315340921476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698897196874991,0.0,0.05160990009060154,-0.008250541767323172,0.0,0.0,0.0,0.0,0.02252798711324667,-0.0008191097672883566,0.0,0.0,0.0,0.0,0.0,0.0,0.011549105795172902,0.0023364734340023683,0.0,0.0,0.08092817489977007,0.0,0.0,0.0,0.0,0.0,0.0,0.021891342355059337,0.10058193924752148,0.0,0.20738895416453287,0.0,0.06479333495938933,0.7648737023209596,0.05720145032777415,0.0,0.0,2.0,2.0
Phactr2,0.8955692587202633,0.0,0.0,-0.10536598631894434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698897196874991,0.0,0.05160990009060154,-0.004966991844695884,0.0,0.0,0.0,0.0,0.02252798711324667,-0.00020477744182208915,0.0,0.0,0.0,0.0,0.0,0.0,0.0018404950569202373,0.0023364734340023683,0.0,0.0,0.05564871215104283,0.0,0.0,0.0,0.0,0.0,0.0,-0.027911461502700657,0.018272723252703616,0.0,0.02994766105692108,0.0,0.03559060399601986,0.5637075288051908,0.03369391302566056,0.0,0.0,2.0,2.0
Efna5,1.0914257877542601,0.0,0.0,-0.1549213126108244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001434903640251655,0.0,-0.042430654845454475,-0.00591465685661737,0.0,0.0,0.0,0.0,0.00286980728050331,0.07208165686045374,0.0,0.0,0.0,0.0,0.0,0.0,0.0036809900110321386,0.0008761775377508882,0.0,0.0,0.03792765221328705,0.0,0.0,0.0,0.0,0.0,0.0,0.021891342355059337,0.025404641471271003,0.0,0.07177659435584754,0.0,0.022451331276543342,-0.1378772138291365,0.03369391302566056,0.0,0.0,2.0,2.0
Fjx1,-0.32176538247179676,0.0,0.0,0.003052752319868509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043047108239941783,0.0,-0.042430654845454475,-0.019003634861150344,0.0,0.0,0.0,0.0,0.0012914132713884503,-0.0032764389723926395,0.0,0.0,0.0,0.0,0.0,0.0,0.0009662598468266524,0.0005841183585005921,0.0,0.0,0.010782183063301172,0.0,0.0,0.0,0.0,0.0,0.0,-0.007114686265394285,-0.026515132941112116,0.0,-0.05190109253510252,0.0,-0.00950476113561686,-0.13220382660820887,0.00974049535277602,0.0,0.0,0.0,0.0
Eda,1.1516683367746217,0.0,0.0,0.009422603704325565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001434903640251655,0.0,-0.042430654845454475,-0.007552876246052903,0.0,0.0,0.0,0.0,0.00286980728050331,-0.0004095548836441783,0.0,0.0,0.0,0.0,0.0,0.0,0.0029908043707345985,0.0008761775377508882,0.0,0.0,0.03609666300864963,0.0,0.0,0.0,0.0,0.0,0.0,0.021891342355059337,-0.11256572565475068,0.0,0.06671523297955463,0.0,0.015200617396599286,-0.1339949628749451,0.032158244631023375,0.0,0.0,2.0,2.0
Zbtb16,0.7324652358550917,0.0,0.0,0.011905285366508481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698897196874991,0.0,-0.01770091105204124,-0.008250541767323172,0.0,0.0,0.0,0.0,0.02252798711324667,-0.0008191097672883566,0.0,0.0,0.0,0.0,0.0,0.0,-0.07154924093515842,0.0023364734340023683,0.0,0.0,-0.11705804103380674,0.0,0.0,0.0,0.0,0.0,0.0,-0.027911461502700657,0.025366148288518964,0.0,0.17421403190411336,0.0,0.04812976272244539,0.8341845096415513,0.017068004991568915,0.0,0.0,0.0,2.0
Brd9,-0.30800224710013957,0.0,0.0,-0.02631183685251064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007174518201258275,0.0,-0.042430654845454475,-0.019003634861150344,0.0,0.0,0.0,0.0,0.0017936295503145688,-0.0032764389723926395,0.0,0.0,0.0,0.0,0.0,0.0,0.0011042969712576308,0.0005841183585005921,0.0,0.0,0.011220994272402354,0.0,0.0,0.0,0.0,0.0,0.0,-0.007114686265394285,0.0023048269235855573,0.0,-0.0592393806603338,0.0,-0.00950476113561686,-0.13945008993342325,0.00974049535277602,0.0,0.0,0.0,1.0
Ctnna2,0.7911930104306379,0.0,0.0,0.005561537644523498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03673353312270982,0.0,-0.01770091105204124,-0.004966991844695884,0.0,0.0,0.0,0.0,-0.03673353312270982,-0.00020477744182208915,0.0,0.0,0.0,0.0,0.0,0.0,-0.02157980353003005,0.0023364734340023683,0.0,0.0,-0.03868464707070357,0.0,0.0,0.0,0.0,0.0,0.0,-0.010580815471612014,0.010945882760109259,0.0,0.06879393265026247,0.0,-0.14067024753924895,0.49410376884043217,-0.041630869090266816,0.0,0.0,0.0,0.0
Tmed3,-0.3281190419787323,0.0,0.0,-0.02631183685251064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00990083511289838,0.0,0.10967103769252827,-0.019003634861150344,0.0,0.0,0.0,0.0,0.0008609421647988357,-0.0032764389723926395,0.0,0.0,0.0,0.0,0.0,0.0,0.0011042969712576308,0.0005841183585005921,0.0,0.0,0.010862268362339441,0.0,0.0,0.0,0.0,0.0,0.0,0.002371562088464762,0.0023048269235855573,0.0,-0.048334112989583185,0.0,-0.0016163605712837988,-0.12222344239617323,0.00974049535277602,0.0,0.0,0.0,1.0
Nkain4,-0.3555527516677008,0.0,0.0,-0.019165073104154367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007174518201258275,0.0,-0.042430654845454475,-0.019003634861150344,0.0,0.0,0.0,0.0,0.0017936295503145688,-0.0032764389723926395,0.0,0.0,0.0,0.0,0.0,0.0,0.0009662598468266524,0.0008761775377508882,0.0,0.0,0.009508133200662476,0.0,0.0,0.0,0.0,0.0,0.0,0.002371562088464762,-0.019165073104154367,0.0,0.004663800566711209,0.0,0.0002127624201503667,-0.15770702804257344,0.00832295509708392,0.0,0.0,0.0,1.0
Ilk,-0.3319813422374911,0.0,0.0,0.003052752319868509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043047108239941783,0.0,-0.042430654845454475,-0.019003634861150344,0.0,0.0,0.0,0.0,0.0012914132713884503,-0.0032764389723926395,0.0,0.0,0.0,0.0,0.0,0.0,0.0009662598468266524,0.0005841183585005921,0.0,0.0,0.010782183063301172,0.0,0.0,0.0,0.0,0.0,0.0,0.002371562088464762,-0.026515132941112116,0.0,-0.05190109253510252,0.0,-0.0016163605712837988,-0.1393625166799341,0.00974049535277602,0.0,0.0,0.0,0.0
Gm4924,-0.3972511196194531,0.0,0.0,0.005384344849493596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001434903640251655,0.0,-0.042430654845454475,-0.019003634861150344,0.0,0.0,0.0,0.0,0.00286980728050331,-0.0032764389723926395,0.0,0.0,0.0,0.0,0.0,0.0,0.002760742488619569,0.0008761775377508882,0.0,0.0,0.015186974948102777,0.0,0.0,0.0,0.0,0.0,0.0,0.002371562088464762,0.004203061585302477,0.0,0.006494922478767959,0.0,-0.004599295617020749,-0.1745829740418242,0.012693703368112638,0.0,0.0,2.0,1.0
1810062O18Rik,-0.406546055980317,0.0,0.006952935176623332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003615252044680831,0.0,0.004817337354088759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002009057282627403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125431903190427,0.000627159515952135,0.0,0.0,-0.1098198252790547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19252369944731912,0.053367560947096195,-0.026730718490268503,-0.23293707103698286,0.0,0.03262852552020318,0.0,1.0,0.0
Cited2,-0.4194056302696079,0.0,0.005819831569618606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003615252044680831,0.0,0.004309376387240051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002209963004842594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002006910354286045,0.0010034551771430226,0.0,0.0,0.008633614257703742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1659854499066805,-0.004522674656533576,-0.04024972034581973,-0.24481008076048516,0.0,-0.08555926048716941,0.0,1.0,0.0
Rps19,-0.3985839363235932,0.0,0.005819831569618606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003615252044680831,0.0,0.004309376387240051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002209963004842594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016306146495528036,0.000501727612761708,0.0,0.0,0.0073792954677014385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1659854499066805,-0.004522674656533576,-0.04100231166820151,-0.24481008076048516,0.0,-0.08555926048716941,0.0,1.0,0.0
Snrpa,-0.2946983946414737,0.0,0.004614397060948533,0.0,0.0,0.0,0.0,0.0,0.0003583777163709913,0.0,0.0,0.0,0.0,-0.001355719498612664,0.0,-0.005534619842837383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001506792889399962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125431903190427,0.000627159515952135,0.0,0.0,-0.1944780858209381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1589931475071164,-0.002261337328266788,0.048282959767581,0.4948890639299696,0.0,-0.08609980037254462,0.0,1.0,1.0
Esrra,-0.48188516255710034,0.0,0.010468785130938926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003615252044680831,0.0,0.005201357888517442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003515850099456775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016306146495528036,0.000501727612761708,0.0,0.0,0.010694239990084202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2116120991768775,-0.004522674656533576,-0.03692151841937334,-0.25735330184945815,0.0,0.04166928306221962,0.0,1.0,1.0
Arhgap39,0.5141836388351081,0.0,-0.050749550712621445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003615252044680831,0.0,0.00495651238537454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021095100741881827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030103655798094614,0.0010034551771430226,0.0,0.0,-0.13699639412610756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1664295479074701,-0.004522674656533576,-0.02365170868851438,-0.17703139790418473,0.0,-0.07288256117033881,0.0,1.0,1.0
Gusb,-0.4444436181288261,0.0,0.007687444659554726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003615252044680831,0.0,0.007257896850441957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002209963004842594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002006910354286045,0.0010034551771430226,0.0,0.0,0.015190698732561493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10818478924694,-0.004522674656533576,-0.03648246945087592,-0.25699492389118517,0.0,-0.13269514713871788,0.0,1.0,1.0
2700069I18Rik,-0.42252417145804927,0.0,0.010468785130938926,0.0,0.0,0.0,0.0,0.0,0.0007167554327419826,0.0,0.0,0.0,0.0,-0.001355719498612664,0.0,0.012036798473495942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003515850099456775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002006910354286045,0.0010034551771430226,0.0,0.0,0.03602108598819801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2900968160141598,-0.002261337328266788,0.1083954032873372,0.5835977946105716,0.0,0.05349574712189761,0.0,1.0,1.0
Nrbp1,-0.42252417145804927,0.0,0.010468785130938926,0.0,0.0,0.0,0.0,0.0,0.0007167554327419826,0.0,0.0,0.0,0.0,-0.001355719498612664,0.0,0.012036798473495942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003515850099456775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002006910354286045,0.0010034551771430226,0.0,0.0,0.03602108598819801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2900968160141598,-0.002261337328266788,0.1083954032873372,0.5835977946105716,0.0,0.05349574712189761,0.0,1.0,1.0
Glo1,-0.3208400731446681,0.0,-0.052751339681736835,0.0,0.0,0.0,0.0,0.0,0.001075133149112974,0.0,0.0,0.0,0.0,-0.001355719498612664,0.0,0.012978530706620061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001506792889399962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002006910354286045,0.0010034551771430226,0.0,0.0,0.039062320218457805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09418385016260208,-0.002261337328266788,0.10630597550929947,0.5864648158577356,0.0,-0.1674067907718724,0.0,1.0,1.0
Ppp1r15b,-0.40667392797284313,0.0,-0.05539767084909337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003615252044680831,0.0,0.004801155092170486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001506792889399962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002006910354286045,0.0010034551771430226,0.0,0.0,-0.06507166761711433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18173029157635454,-0.004522674656533576,0.01319527615152009,-0.27084678769498677,0.0,0.02517976025240375,0.0,1.0,0.0
Ube2d1,-0.4475621593172674,0.0,0.0182060394436121,0.0,0.0,0.0,0.0,0.0,0.003583777066949126,0.0,0.0,0.0,0.0,-0.001355719498612664,0.0,0.025179269445406927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003515850099456775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002006910354286045,0.0010034551771430226,0.0,0.0,0.04257817046305576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19814637903269236,-0.002261337328266788,0.11483067303121865,0.6749841131076411,0.0,0.12152057411995801,0.0,1.0,1.0
Phtf2,0.7072150149902741,0.0,0.04331925467817814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003615252044680831,0.0,0.02085111222483895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017579250569854463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0632176755310653,0.0007525913707621686,0.0,0.0,0.056675047069400936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17202441713639668,-0.004522674656533576,-0.010160891024710296,-0.25097126237951317,0.0,0.14387038669415883,0.0,1.0,2.0
Tcerg1,0.61587627633632,0.0,0.03558200036550497,0.0,0.0,0.0,0.0,0.0,0.0007167554327419826,0.0,0.0,0.0,0.0,-0.001355719498612664,0.0,-0.011402625566372624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017579250569854463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007525913707621686,0.0022577741122865058,0.0,0.0,0.06224025977025559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2921347916126251,-0.002261337328266788,-0.09473966062068939,0.36710853990796327,0.0,0.12888545997731096,0.0,1.0,1.0
Ints3,-0.38070386541741236,0.0,0.006482010150884653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003615252044680831,0.0,0.005709318831175952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001506792889399962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125431903190427,0.000627159515952135,0.0,0.0,-0.11308971959371845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07134204604602479,-0.004522674656533576,-0.02786801618148948,-0.24433764718569717,0.0,-0.11531680226991219,0.0,1.0,1.0
