gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Msh3,-0.2533638602146855,0.0,0.0,0.0,-0.0023505257611924953,0.0,0.0,0.004438312312999329,0.0,-0.07664733612305158,0.0,0.002077953297306191,0.0017200540146463878,0.006279086948118426,0.0,0.0,0.0,0.0,0.003118284893306819,0.0,0.0,0.0,0.0034127662611472143,0.010966760154765148,0.0,0.0,0.0,-0.00758785754442215,0.0172340390453865,0.006346626896653083,0.0,0.0017609138211066072,0.0,-0.027780306029629397,-0.03860696526123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032972572492314625,0.0,0.0,0.06342793268139486,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.06813510974215997,0.0,0.0,1.0,1.0
Oplah,0.06840195279423293,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.003380452052919896,0.0,-0.04882299510592764,0.0,0.0014593452245432448,0.0013231184672225606,-0.02667138434329687,0.0,0.0,0.0,0.0,-0.008217598096915073,0.0,0.0,0.0,0.0034127662611472143,0.00852324890105852,0.0,0.0,0.0,0.0,-0.06881439830962714,0.002531313579287622,0.0,0.0005502855622923219,0.0,-0.02888087715421404,-0.01225609083164048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03150245779520505,0.0,0.0,-0.013732125668169616,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.05189398993955707,0.0,0.0,1.0,1.0
Ppwd1,0.10701228225869792,0.0,0.006483510136604309,0.0,-0.0010848580436273055,0.0,0.0,0.01676356289293859,0.0,0.08249838887290521,0.0,0.007865540054324386,0.0007938710948476544,0.028177149303547748,0.0,0.0,0.0041679708021027705,0.0,0.01504113892843197,0.0,0.0,0.0,0.005775450595787593,0.019978753581352822,0.0,0.0,0.0,0.005817357450723648,0.0031837066635489464,0.020727423007612104,0.0,0.0064199982912509475,0.0,-0.00470169038548098,-0.0057149501880268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0895194842347077,0.0,0.0,0.06788962602905639,0.0,-0.002132690463263493,0.0,0.0,0.0,0.01944511837338085,0.0,0.24814385620804577,0.0,0.0,1.0,0.0
Fem1c,0.11182036159209327,0.0,0.0018524314676012313,0.0,0.02133554152467034,0.0,0.0,0.005225831134752793,0.0,-0.11374872818879493,0.0,0.00337540892605948,0.0007938710948476544,-0.017920312420283625,0.0,0.0,0.0013893236007009233,0.0,-0.009574969223543228,0.0,0.0,0.0,0.006195483366390328,0.006038185871242509,0.0,0.0,0.0,-0.01972842961549759,-0.10612982188581259,-0.009574969223543228,0.0,0.0005502855622923219,0.0,-0.018257715582073508,-0.009199744259769266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015121179741698427,0.0,0.0,-0.014509363910304262,0.0,0.020448737414916613,0.0,0.0,0.0,-0.003387214265183195,0.0,0.08173365062767905,0.0,0.0,1.0,1.0
Arhgap6,-0.3072855629317172,0.0,0.0,0.0,0.05243480544198643,0.0,0.0,0.0051294479567509195,0.0,0.01829218951525626,0.0,0.00354806799441576,0.0017200540146463878,0.0048686064078242745,0.0,0.0,0.0,0.0,0.003118284893306819,0.0,0.0,0.0,0.005775450595787593,0.010966760154765148,0.0,0.0,0.0,0.00025292858481407166,0.0226419609668967,0.006346626896653083,0.0,0.0017609138211066072,0.0,-0.027780306029629397,-0.03860696526123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009975778301814934,0.0,0.0,-0.04468994436471106,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.1176857566340016,0.0,0.0,2.0,2.0
Nrxn2,-0.20966284978505853,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.0051294479567509195,0.0,0.01829218951525626,0.0,-0.029148922483255336,0.0017200540146463878,0.003988149479128324,0.0,0.0,0.0,0.0,0.0019076567010155746,0.0,0.0,0.0,-0.01407109781519159,0.009315903540458772,0.0,0.0,0.0,0.00025292858481407166,0.01334873591731121,0.003815313402031149,0.0,0.0009905140568780434,0.0,-0.028514020048178636,-0.03860696526123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01407109781519159,0.0,0.0,-0.058793099911569,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.1314111870120872,0.0,0.0,0.0,1.0
Luzp2,-0.1928960984306676,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.004189127741695999,0.0,0.015111209123165577,0.0,0.0016694575632837686,0.000529247396565103,-0.019094816909486112,0.0,0.0,0.0,0.0,-0.00522509241906031,0.0,0.0,0.0,0.0034127662611472143,0.005311004055494612,0.0,0.0,0.0,-0.012899357825517654,-0.04155815811223024,-0.00522509241906031,0.0,0.00044022844015777885,0.0,-0.029100991398483128,-0.03860696526123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037971077414302,0.0,0.0,-0.039281453767960724,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.11833133212859173,0.0,0.0,2.0,2.0
Slc3a2,0.22494411739436063,0.0,0.0,0.0,0.05243480544198643,0.0,0.0,0.0051294479567509195,0.0,0.01829218951525626,0.0,0.01547863402149894,0.0013231184672225606,0.017598545880286726,0.0,0.0,0.0,0.0,0.01504113892843197,0.0,0.0,0.0,0.016801310824109364,0.022757302243988236,0.0,0.0,0.0,0.00025292858481407166,0.008891664251878664,0.020727423007612104,0.0,0.0064199982912509475,0.0,-0.005454404739203391,-0.01225609083164048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05014141199070138,0.0,0.0,-0.04468994436471106,0.0,0.020448737414916613,0.0,0.0,0.0,-0.003387214265183195,0.0,-0.06498921536780022,0.0,0.0,0.0,0.0
Pcdh9,-0.17479237856028915,0.0,0.0,0.0,-0.0023505257611924953,0.0,0.0,0.0052469880017754315,0.0,0.020290370280672976,0.0,-0.0186238307626797,0.000529247396565103,-0.05699287503715846,0.0,0.0,0.0,0.0,0.0008804568803155577,0.0,0.0,0.0,0.0018901474677123034,0.005290040794711608,0.0,0.0,0.0,0.00025292858481407166,-0.023286732591011307,-0.005392798488693578,0.0,0.00044022844015777885,0.0,-0.029100991398483128,-0.03860696526123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013231032273986122,0.0,0.0,0.06401563293070762,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.12311971173077435,0.0,0.0,2.0,2.0
Galnt18,-0.09867318653102432,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.0042032322229503035,0.0,-0.026607927660663406,0.0,0.0011075389943412178,0.000529247396565103,0.003563643437689291,0.0,0.0,0.0,0.0,-0.008055132831894345,0.0,0.0,0.0,0.002362684334640379,0.005877012087564383,0.0,0.0,0.0,0.0,-0.028274621741918773,0.002583721729733243,0.0,0.0007127508227773882,0.0,0.12805318338917449,0.1332204414942822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018218921424893588,0.0,0.0,-0.058793099911569,0.0,-0.007903499855333335,0.0,0.0,0.0,-0.004139928425384032,0.0,-0.060170600756204555,0.0,0.0,2.0,2.0
Unc13c,-0.06270177163449782,0.0,0.0018524314676012313,0.0,-0.0010848580436273055,0.0,0.0,0.006753851647500868,0.0,-0.18557394262064586,0.0,-0.0286359710304381,0.0009261829439889301,0.005105144350317779,0.0,0.0,0.0013893236007009233,0.0,0.0013573710510337894,0.0,0.0,0.0,0.0025201966236164043,0.005840326381194127,0.0,0.0,0.0,0.0010117143392562866,0.01098180715865516,0.002714742102067579,0.0,0.0006970283787020228,0.0,0.091503631081674,0.052701749028517056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020161572988931235,0.0,0.0,0.03850461658719298,0.0,-0.004390833306718956,0.0,0.0,0.0,0.02320868977913996,0.0,0.16160071447685168,0.0,0.0,0.0,0.0
Crym,0.20160357010635463,0.0,0.0,0.0,-0.0023505257611924953,0.0,0.0,0.0052469880017754315,0.0,0.020290370280672976,0.0,0.0030078802669009606,0.006086344891167306,-0.07119024297609539,0.0,0.0,0.0,0.0,0.00238457088080513,0.0,0.0,0.0,0.0068780366186197706,0.020590055824632383,0.0,0.0,0.0,0.00025292858481407166,0.04820961906731903,0.0038519991084014055,0.0,0.0007703998216802811,0.0,-0.01939989161955846,-0.01225609083164048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017273847691037438,0.0,0.0,0.06401563293070762,0.0,-0.0032617617882304377,0.0,0.0,0.0,-0.005519904607495704,0.0,-0.20782379191005965,0.0,0.0,2.0,1.0
Fam184b,-0.18179798281037962,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.003380452052919896,0.0,-0.04412139330494713,0.0,0.0010918165502658524,0.000529247396565103,0.0022182949854956044,0.0,0.0,0.0,0.0,-0.007410512568864536,0.0,0.0,0.0,0.002362684334640379,0.005656897867485494,0.0,0.0,0.0,0.0,-0.028274621741918773,-0.007410512568864536,0.0,0.0006603426723317666,0.0,-0.02888087715421404,-0.03860696526123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018218921424893588,0.0,0.0,-0.03916391371084111,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.0875323856364355,0.0,0.0,2.0,2.0
Esrrg,-0.11366267316043377,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.004189127741695999,0.0,0.015111209123165577,0.0,0.0015643534171939284,0.000529247396565103,-0.022160694000081388,0.0,0.0,0.0,0.0,0.0012106282346240887,0.0,0.0,0.0,0.0034127662611472143,0.005877012087564383,0.0,0.0,0.0,-0.012899357825517654,-0.0010249957490664023,0.0026413706893270664,0.0,0.0005502855622923219,0.0,0.1278173466781517,0.1332204414942822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032972572492314625,0.0,0.0,-0.039281453767960724,0.0,-0.007903499855333335,0.0,0.0,0.0,-0.004139928425384032,0.0,-0.09070207445591978,0.0,0.0,2.0,2.0
Msmo1,0.09380710915988916,0.0,0.006483510136604309,0.0,-0.0010848580436273055,0.0,0.0,0.01676356289293859,0.0,0.08249838887290521,0.0,0.011113035166031354,0.0007938710948476544,0.0177950949783062,0.0,0.0,0.0041679708021027705,0.0,0.004805827344005758,0.0,0.0,0.0,0.016801310824109364,0.009706756402436015,0.0,0.0,0.0,0.005817357450723648,0.033898603013873874,0.007593940870908948,0.0,0.002054399459973558,0.0,0.02748966512161416,0.02400279078971256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05014141199070138,0.0,0.0,0.06788962602905639,0.0,0.012168880878621108,0.0,0.0,0.0,-0.001881785642404061,0.0,0.237114730593446,0.0,0.0,0.0,0.0
Pvt1,-0.1889883799889645,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.004189127741695999,0.0,0.016881709216864077,0.0,0.0012018736754241702,0.000529247396565103,-0.028470634990795093,0.0,0.0,0.0,0.0,0.001650856759447556,0.0,0.0,0.0,0.002362684334640379,0.0066107262905638715,0.0,0.0,0.0,0.00025292858481407166,-0.028274621741918773,0.0036685705765501244,0.0,0.0007337141153100249,0.0,-0.028514020048178636,-0.03860696526123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018218921424893588,0.0,0.0,-0.039281453767960724,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.13324478821974103,0.0,0.0,2.0,2.0
Pdzd2,-0.1889883799889645,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.004189127741695999,0.0,0.016881709216864077,0.0,0.0012018736754241702,0.000529247396565103,-0.028470634990795093,0.0,0.0,0.0,0.0,0.001650856759447556,0.0,0.0,0.0,0.002362684334640379,0.0066107262905638715,0.0,0.0,0.0,0.00025292858481407166,-0.028274621741918773,0.0036685705765501244,0.0,0.0007337141153100249,0.0,-0.028514020048178636,-0.03860696526123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018218921424893588,0.0,0.0,-0.039281453767960724,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.13324478821974103,0.0,0.0,2.0,2.0
Ndufc2,0.08135412193157456,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.0051294479567509195,0.0,0.01829218951525626,0.0,0.0036322088827463713,0.0013231184672225606,0.004538435065610843,0.0,0.0,0.0,0.0,-0.018196109621846056,0.0,0.0,0.0,0.006195483366390328,0.009770562987194045,0.0,0.0,0.0,0.00025292858481407166,-0.1311367606478078,-0.018196109621846056,0.0,0.0009905140568780434,0.0,-0.015997282386600198,0.038228061848453114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015121179741698427,0.0,0.0,-0.058793099911569,0.0,0.012043428498429137,0.0,0.0,0.0,0.012043428498429137,0.0,-0.08904840327291326,0.0,0.0,0.0,1.0
Dach1,-0.18082530172420785,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.0029102918002512548,0.0,-0.03871455205628624,0.0,0.0009450737338561517,0.000529247396565103,-0.013628084575394531,0.0,0.0,0.0,0.0,0.0008804568803155577,0.0,0.0,0.0,0.0025201966236164043,0.005290040794711608,0.0,0.0,0.0,0.0,-0.029429711861076294,-0.005282741378654133,0.0,0.00044022844015777885,0.0,-0.029100991398483128,-0.03860696526123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004252831802352682,0.0,0.0,-0.03375707237751453,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.11394129778173837,0.0,0.0,2.0,2.0
Id2,0.09677772141702763,0.0,0.006483510136604309,0.0,-0.0010848580436273055,0.0,0.0,0.01676356289293859,0.0,0.08249838887290521,0.0,0.011113035166031354,0.0021169895620702147,0.0177950949783062,0.0,0.0,0.0041679708021027705,0.0,0.004805827344005758,0.0,0.0,0.0,0.016801310824109364,0.012220681366788876,0.0,0.0,0.0,0.005817357450723648,0.05652392882998888,0.007593940870908948,0.0,0.002054399459973558,0.0,0.023976997653772304,0.02400279078971256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05014141199070138,0.0,0.0,0.06788962602905639,0.0,0.008656213955058679,0.0,0.0,0.0,0.008656213955058679,0.0,0.20416908145144388,0.0,0.0,0.0,0.0
Dcc,-0.08174934093054238,0.0,0.006483510136604309,0.0,-0.0010848580436273055,0.0,0.0,0.01676356289293859,0.0,0.08249838887290521,0.0,0.001711096248722502,0.0009261829439889301,0.014603438608759603,0.0,0.0,0.0041679708021027705,0.0,0.0019076567010155746,0.0,0.0,0.0,0.0034127662611472143,0.0066107262905638715,0.0,0.0,0.0,0.005817357450723648,0.013396995589620882,0.0038519991084014055,0.0,0.0010271997632482995,0.0,0.0852670610531584,0.052701749028517056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032972572492314625,0.0,0.0,0.06788962602905639,0.0,-0.004390833306718956,0.0,0.0,0.0,0.02320868977913996,0.0,0.27348803071450295,0.0,0.0,0.0,0.0
Apoe,0.15929467734191324,0.0,0.0,0.0,-0.0023505257611924953,0.0,0.0,0.008890729155633357,0.0,0.030986513652197727,0.0,0.004628443461540457,0.0022493014112114906,0.017978523507133706,0.0,0.0,0.0,0.0,0.004989255872833265,0.0,0.0,0.0,-0.11167621288400192,-0.10767772271261587,0.0,0.0,0.0,0.00025292858481407166,0.028992891565642574,0.006970283865638367,0.0,0.002164456570013003,0.0,-0.015249487641569855,-0.01225609083164048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016958823113085386,0.0,0.0,0.09281294212325827,0.0,0.020448737414916613,0.0,0.0,0.0,-0.003387214265183195,0.0,-0.08001036750902603,0.0,0.0,0.0,0.0
Cmtm5,0.25074492752939076,0.0,-0.022229177611214773,0.0,-0.0023505257611924953,0.0,0.0,0.007964513421832742,0.0,0.027744758583895572,0.0,0.01547863402149894,0.006086344891167306,0.028177149303547748,0.0,0.0,0.0,0.0,0.01504113892843197,0.0,0.0,0.0,0.016801310824109364,0.033209938023771556,0.0,0.0,0.0,0.00025292858481407166,0.07729688843155837,0.020727423007612104,0.0,0.0064199982912509475,0.0,-0.005454404739203391,-0.01225609083164048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05014141199070138,0.0,0.0,0.09281294212325827,0.0,0.020448737414916613,0.0,0.0,0.0,-0.003387214265183195,0.0,-0.024347725844421943,0.0,0.0,0.0,0.0
Laptm4a,0.14497449229072248,0.0,0.0,0.0,-0.0023505257611924953,0.0,0.0,0.007964513421832742,0.0,-0.010119674751510868,0.0,0.002876284217776416,0.0022493014112114906,0.015373838430439884,0.0,0.0,0.0,0.0,0.002274513761694362,0.0,0.0,0.0,0.005775450595787593,-0.0644252772394616,0.0,0.0,0.0,-0.00758785754442215,0.026735215423652876,-0.01771919544810405,0.0,0.0010271997632482995,0.0,-0.017377258508236376,-0.01225609083164048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0895194842347077,0.0,0.0,0.09281294212325827,0.0,0.020448737414916613,0.0,0.0,0.0,-0.003387214265183195,0.0,-0.032759025097256166,0.0,0.0,0.0,1.0
Nr3c2,-0.13777221590522434,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.003380452052919896,0.0,-0.04412139330494713,0.0,0.0015800758612692937,0.0017200540146463878,0.002270703135941226,0.0,0.0,0.0,0.0,-0.008055132831894345,0.0,0.0,0.0,0.0034127662611472143,0.008655560750199796,0.0,0.0,0.0,0.0,0.0172340390453865,0.002583721729733243,0.0,0.0007127508227773882,0.0,0.12805318338917449,0.1332204414942822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032972572492314625,0.0,0.0,-0.03916391371084111,0.0,-0.007903499855333335,0.0,0.0,0.0,-0.004139928425384032,0.0,-0.05731855371253347,0.0,0.0,2.0,2.0
Ntsr2,0.1177529204975475,0.0,0.0018524314676012313,0.0,0.012295057827776129,0.0,0.0,0.01028005275633428,0.0,-0.11904628124910516,0.0,0.011479892223686367,0.0007938710948476544,0.017134752281784238,0.0,0.0,0.0013893236007009233,0.0,-0.06100832670927048,0.0,0.0,0.0,0.016801310824109364,0.009890184931263521,0.0,0.0,0.0,0.0010117143392562866,0.033898603013873874,0.006676798226771417,0.0,0.002054399459973558,0.0,-0.015249487448048282,-0.0057149501880268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05014141199070138,0.0,0.0,0.06119966728903063,0.0,0.020448737414916613,0.0,0.0,0.0,-0.003387214265183195,0.0,0.1346082949297285,0.0,0.0,0.0,0.0
Gm2a,0.2787208063648893,0.0,0.0,0.0,-0.0023505257611924953,0.0,0.0,-0.07795726024098211,0.0,0.017636315437493385,0.0,0.01547863402149894,0.006086344891167306,0.019479186600678926,0.0,0.0,0.0,0.0,0.01504113892843197,0.0,0.0,0.0,0.016801310824109364,0.033209938023771556,0.0,0.0,0.0,0.00025292858481407166,0.07729688843155837,0.020727423007612104,0.0,0.0064199982912509475,0.0,-0.007587095069420802,-0.01225609083164048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05014141199070138,0.0,0.0,0.0657787336786459,0.0,-0.0032617617882304377,0.0,0.0,0.0,-0.005519904607495704,0.0,-0.023421510110621328,0.0,0.0,0.0,1.0
Cped1,-0.23010915474264654,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.0051294479567509195,0.0,0.01829218951525626,0.0,0.0013492881145038,0.0017200540146463878,0.0038414066566710733,0.0,0.0,0.0,0.0,0.0019076567010155746,0.0,0.0,0.0,0.003675286742773923,0.009315903540458772,0.0,0.0,0.0,0.00025292858481407166,0.017129030852735816,0.003668570579573899,0.0,0.0010271997632482995,0.0,-0.028514020048178636,-0.03860696526123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037971077414302,0.0,0.0,-0.058793099911569,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.18284204203708024,0.0,0.0,2.0,2.0
Rmst,-0.1889883799889645,0.0,0.0,0.0,-0.0072323869575153694,0.0,0.0,0.004189127741695999,0.0,0.016881709216864077,0.0,0.0012018736754241702,0.000529247396565103,-0.028470634990795093,0.0,0.0,0.0,0.0,0.001650856759447556,0.0,0.0,0.0,0.002362684334640379,0.0066107262905638715,0.0,0.0,0.0,0.00025292858481407166,-0.028274621741918773,0.0036685705765501244,0.0,0.0007337141153100249,0.0,-0.028514020048178636,-0.03860696526123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018218921424893588,0.0,0.0,-0.039281453767960724,0.0,-0.022455975364942055,0.0,0.0,0.0,-0.01442702327455793,0.0,-0.13324478821974103,0.0,0.0,0.0,2.0
Chl1,-0.13567104664715854,0.0,0.006483510136604309,0.0,-0.0019889064133167267,0.0,0.0,0.013002281694056152,0.0,0.06980406473596375,0.0,0.0031812109458320714,0.0009261829439889301,0.00402483518549858,0.0,0.0,0.0041679708021027705,0.0,0.0019076567010155746,0.0,0.0,0.0,0.005775450595787593,0.0066107262905638715,0.0,0.0,0.0,0.005817357450723648,0.018804917511131083,0.0038519991084014055,0.0,0.0010271997632482995,0.0,0.0852670610531584,0.052701749028517056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009975778301814934,0.0,0.0,-0.0427999659501887,0.0,-0.004390833306718956,0.0,0.0,0.0,0.02320868977913996,0.0,0.30496330182491377,0.0,0.0,0.0,0.0
Scel,-0.08405698985828981,0.0,0.0018524314676012313,0.0,-0.0019889064133167267,0.0,0.0,0.005695991387421434,0.0,-0.14925407103033034,0.0,0.0012385593817944263,0.00039693553532872884,0.002475094942182496,0.0,0.0,0.0013893236007009233,0.0,-0.014234053436666727,0.0,0.0,0.0,0.002362684334640379,0.005419919563626701,0.0,0.0,0.0,0.0010117143392562866,-0.024040642787109722,0.003595199166833387,0.0,0.0010271997632482995,0.0,-0.018979639105208508,-0.01034901412082957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018218921424893588,0.0,0.0,-0.02317077974946081,0.0,-0.008154404615717275,0.0,0.0,0.0,0.05858625998938238,0.0,0.27940926764329727,0.0,0.0,0.0,1.0
Dock10,-0.10348067437480023,0.0,0.006483510136604309,0.0,-0.0010848580436273055,0.0,0.0,0.01676356289293859,0.0,0.08249838887290521,0.0,0.001674410542352246,0.0009261829439889301,0.014420010076908322,0.0,0.0,0.0041679708021027705,0.0,0.001650856759447556,0.0,0.0,0.0,0.0034127662611472143,0.006243869232908859,0.0,0.0,0.0,0.005817357450723648,0.013396995589620882,-0.012950053740921733,0.0,0.0009171426441375311,0.0,-0.018979639105208508,-0.01034901412082957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032972572492314625,0.0,0.0,0.06788962602905639,0.0,-0.008154404615717275,0.0,0.0,0.0,0.05858625998938238,0.0,0.3548295144052184,0.0,0.0,0.0,0.0
