gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,18mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DMR,count.DMR,rel_pos.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.min.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,min_distance.log.mean.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,18mo.9mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,min_distance.log.min.loops,loop_size.log.min.loops,Tanova.median.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ptprj,-0.0005054396018385887,0.0,0.0,0.0,0.0,0.0015413996670395136,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018655590899288655,-0.0016546171903610229,0.004428443163633346,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746861469931901,0.0,0.0,-0.14176840250845998,0.0,0.0,0.0,0.0,0.0,-0.09803256804589182,0.0,0.0,0.0,0.0013114776648581027,-0.020797717198729516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014055306278169155,0.0,0.0029676218517124655,0.0,0.0,-0.004197507929056883,0.0,-0.006001175697892904,0.0,-0.013369306810200215,0.0,0.0,1.0,2.0
Rad9b,-0.006541661471128463,0.0,0.0,0.0,0.0,0.002568999375216663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006218530237674713,-0.0003309234417974949,0.004428443163633346,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11537428198382259,0.0,0.0,0.10336195025360212,0.0,0.0,0.0,0.0,0.0,-0.17370701392181218,0.0,0.0,0.0,0.0005828789621591568,0.0008188078179955482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003068598359823227,0.0010701080318540335,0.0015104244463145732,0.0,0.0,-0.00031092651188373565,0.0,-0.006001175697892904,0.0,-0.0039048965461552145,0.0,0.0,1.0,0.0
Rpl4,0.008078331351280213,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.0003309234417974949,0.01371641680598259,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032474590465427,0.0,0.0,0.19313310798257588,0.0,0.0,0.0,0.0,0.0,0.07404007992707193,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006248374488204717,0.004708475284278393,0.0032945459708571432,0.0,0.0,0.006581277847290039,0.0,-0.01274463376030326,0.0,-0.0039048965461552145,0.0,0.0,1.0,0.0
Klhl20,0.0007339905202388763,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006218530237674713,-0.0003309234417974949,-0.0009405543096363544,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08798565270379186,0.0,0.0,0.20023259706795216,0.0,0.0,0.0,0.0,0.0,0.07796316974796355,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006408181842416525,0.004708475284278393,0.005501284003257751,0.0,0.0,-0.00031092651188373565,0.0,0.04466437391936779,0.0,-0.0039048965461552145,0.0,0.0,1.0,1.0
Snx29,-0.017898247949779032,0.0,0.0,0.0,0.0,0.002312099430710077,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018655590899288655,-0.0016546171903610229,-0.0007446054834872485,0.0004700594209134579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05225485159549862,0.0,0.0,-0.1948665510234423,0.0,0.0,0.0,0.0,0.0,0.019547369787469505,0.0,0.0,0.0,-0.007188840555027127,-0.012118355706334114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06585362939164043,0.0002140216063708067,0.0014973358809947967,0.0,0.0,-0.004197507929056883,0.0,-0.012391925901174545,0.0,-0.013369306810200215,0.0,0.0,1.0,2.0
4930595D18Rik,-0.006203635074198246,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006218530237674713,-0.00013236938044428826,0.01371641680598259,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13464178593829274,0.0,0.0,0.15817993434378877,0.0,0.0,0.0,0.0,0.0,0.062321831500157715,0.0,0.0,0.0,0.0005828789621591568,0.0008188078179955482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008654279243201017,0.004708475284278393,0.0018373485654592514,0.0,0.0,-0.00031092651188373565,0.0,-0.01274463376030326,0.0,0.00503003622405231,0.0,0.0,1.0,0.0
Nip7,0.008078331351280213,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.00013236938044428826,-0.0009405543096363544,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032474590465427,0.0,0.0,0.18399962168186904,0.0,0.0,0.0,0.0,0.0,0.07796316974796355,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006091615427285433,0.004708475284278393,0.005501284003257751,0.0,0.0,0.006581277847290039,0.0,0.04466437391936779,0.0,0.00503003622405231,0.0,0.0,1.0,1.0
Pnmal1,0.019438244551420212,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.00013236938044428826,-0.0009405543096363544,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12400515520945192,0.0,0.0,0.1510804460500367,0.0,0.0,0.0,0.0,0.0,0.06624492132104934,0.0,0.0,0.0,0.0005828789621591568,0.0008188078179955482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067880615405738354,0.004708475284278393,0.004044086597859859,0.0,0.0,0.006581277847290039,0.0,0.04466437391936779,0.0,0.00503003622405231,0.0,0.0,1.0,0.0
Ccdc65,0.019100218154489992,0.0,0.0,0.0,0.0,0.002568999375216663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006218530237674713,-0.00013236938044428826,-0.0004702771827578545,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10473765106871724,0.0,0.0,0.09422846339410171,0.0,0.0,0.0,0.0,0.0,-0.19348592503927647,0.0,0.0,0.0,0.0005828789621591568,0.0008188078179955482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010890806838870048,0.0010701080318540335,0.002082541696727276,0.0,0.0,-0.00031092651188373565,0.0,0.018417856683954598,0.0,0.00503003622405231,0.0,0.0,1.0,0.0
Yipf4,0.008078331351280213,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.00013236938044428826,-0.0009405543096363544,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032474590465427,0.0,0.0,0.18399962168186904,0.0,0.0,0.0,0.0,0.0,0.07796316974796355,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006091615427285433,0.004708475284278393,0.005501284003257751,0.0,0.0,0.006581277847290039,0.0,0.04466437391936779,0.0,0.00503003622405231,0.0,0.0,1.0,1.0
Wbp1l,-0.0005054396018385887,0.0,0.0,0.0,0.0,0.002568999375216663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006218530237674713,-0.0003309234417974949,0.004428443163633346,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07390121987089515,0.0,0.0,0.13628112667705863,0.0,0.0,0.0,0.0,0.0,-0.19534070332534612,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001782478503882885,0.0010701080318540335,0.0029676218517124655,0.0,0.0,-0.00031092651188373565,0.0,-0.006001175697892904,0.0,-0.0039048965461552145,0.0,0.0,1.0,0.0
Tmem87a,0.0007339905202388763,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.00013236938044428826,-0.0009405543096363544,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08798565270379186,0.0,0.0,0.18399962168186904,0.0,0.0,0.0,0.0,0.0,0.07796316974796355,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006408181842416525,0.004708475284278393,0.005501284003257751,0.0,0.0,0.006581277847290039,0.0,0.04466437391936779,0.0,0.00503003622405231,0.0,0.0,1.0,0.0
Gm10076,0.008078331351280213,0.0,0.0,0.0,0.0,-0.09625179078429938,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.00013236938044428826,-0.0004702771827578545,-0.02883031016215682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241207937709987,0.0,0.0,0.1450038572959602,0.0,0.0,0.0,0.0,0.0,0.05612667527981102,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017855267971754075,0.004708475284278393,0.005501284003257751,0.0,0.0,0.006581277847290039,0.0,0.03631695430725813,0.0,0.00503003622405231,0.0,0.0,1.0,2.0
Lrrc47,0.019438244551420212,0.0,0.0,0.0,0.0,0.002312099430710077,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018655590899288655,-0.000397108132019639,-0.0022338164411485196,0.0004700594209134579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08566563203930855,0.0,0.0,-0.20546917553292587,0.0,0.0,0.0,0.0,0.0,0.021350177237764,0.0,0.0,0.0,0.0005828789621591568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014976693084463477,0.0002140216063708067,0.0018373485654592514,0.0,0.0,-0.004197507929056883,0.0,-0.015291968286037445,0.0,0.014891554620116949,0.0,0.0,1.0,0.0
Vps33a,-0.006541661471128463,0.0,0.0,0.0,0.0,0.002568999375216663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006218530237674713,-0.00013236938044428826,-0.0022338164411485196,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11537428198382259,0.0,0.0,0.09422846339410171,0.0,0.0,0.0,0.0,0.0,-0.17370701392181218,0.0,0.0,0.0,0.0005828789621591568,0.0008188078179955482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013670568764209747,0.0010701080318540335,0.0015104244463145732,0.0,0.0,-0.00031092651188373565,0.0,-0.009489064645022154,0.0,0.00503003622405231,0.0,0.0,1.0,0.0
Ezh2,0.0007339905202388763,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006218530237674713,-0.00013236938044428826,-0.0004702771827578545,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819139968289528,0.0,0.0,0.19109911076724528,0.0,0.0,0.0,0.0,0.0,0.07493912140838802,0.0,0.0,0.0,0.0006314522121101618,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014689603820443153,0.004708475284278393,-0.045660308189690114,0.0,0.0,-0.00031092651188373565,0.0,0.019071705034002663,0.0,0.00503003622405231,0.0,0.0,1.0,1.0
Zfp142,0.0007339905202388763,0.0,0.0,0.0,0.0,0.002312099430710077,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018655590899288655,-0.0016546171903610229,-0.0022338164411485196,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05491133927367628,0.0,0.0,-0.2541562773659825,0.0,0.0,0.0,0.0,0.0,0.033068425664678214,0.0,0.0,0.0,0.0013114776648581027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014596813386306166,0.0002140216063708067,0.0032945459708571432,0.0,0.0,-0.004197507929056883,0.0,-0.015291968286037445,0.0,-0.013369306810200215,0.0,0.0,1.0,0.0
Gm14296,0.008078331351280213,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.00013236938044428826,-0.0004702771827578545,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032474590465427,0.0,0.0,0.18399962168186904,0.0,0.0,0.0,0.0,0.0,0.07796316974796355,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017855267971754075,0.004708475284278393,0.005501284003257751,0.0,0.0,0.006581277847290039,0.0,0.03631695430725813,0.0,0.00503003622405231,0.0,0.0,1.0,1.0
Maf1,0.008078331351280213,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.00013236938044428826,-0.0009405543096363544,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032474590465427,0.0,0.0,0.18399962168186904,0.0,0.0,0.0,0.0,0.0,0.07796316974796355,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006091615427285433,0.004708475284278393,0.005501284003257751,0.0,0.0,0.006581277847290039,0.0,0.04466437391936779,0.0,0.00503003622405231,0.0,0.0,1.0,0.0
Cebpg,0.008078331351280213,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.00013236938044428826,-0.0009405543096363544,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032474590465427,0.0,0.0,0.18399962168186904,0.0,0.0,0.0,0.0,0.0,0.07796316974796355,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006091615427285433,0.004708475284278393,0.005501284003257751,0.0,0.0,0.006581277847290039,0.0,0.04466437391936779,0.0,0.00503003622405231,0.0,0.0,1.0,0.0
Ints9,1.0666623711585998e-06,0.0,0.0,0.0,0.0,0.0015413996670395136,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018655590899288655,-0.0016546171903610229,-0.0007446054834872485,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035806100717745724,0.0,0.0,-0.16509206719696523,0.0,0.0,0.0,0.0,0.0,-0.09803256804589182,0.0,0.0,0.0,0.0013114776648581027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084838131442666,0.0,0.0029676218517124655,0.0,0.0,-0.004197507929056883,0.0,-0.006589022055268287,0.0,-0.013369306810200215,0.0,0.0,1.0,1.0
Zfp868,0.008078331351280213,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.0003309234417974949,-0.0004702771827578545,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032474590465427,0.0,0.0,0.19313310798257588,0.0,0.0,0.0,0.0,0.0,0.07796316974796355,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017855267971754075,0.004708475284278393,0.005501284003257751,0.0,0.0,0.006581277847290039,0.0,0.03631695430725813,0.0,-0.0039048965461552145,0.0,0.0,1.0,1.0
Mpnd,0.008078331351280213,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006218530237674713,-0.00013236938044428826,-0.0022338164411485196,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032474590465427,0.0,0.0,0.19109911076724528,0.0,0.0,0.0,0.0,0.0,0.07404007992707193,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011264664009213448,0.004708475284278393,0.0032945459708571432,0.0,0.0,-0.00031092651188373565,0.0,-0.015291968286037445,0.0,0.00503003622405231,0.0,0.0,1.0,0.0
Polk,0.0007339905202388763,0.0,0.0,0.0,0.0,0.002312099430710077,0.0,0.0,0.0,0.0,0.0,0.0,0.01943290712311864,-0.000397108132019639,-0.0009405543096363544,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05491133927367628,0.0,0.0,-0.20459944631904364,0.0,0.0,0.0,0.0,0.0,0.035065321102738384,0.0,0.0,0.0,0.0013114776648581027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009423764804378152,-0.030228326432406902,0.005501284003257751,0.0,0.0,-0.0013991693686693906,0.0,0.04466437391936779,0.0,0.014891554620116949,0.0,0.0,1.0,1.0
Prkg1,-0.022203551195561885,0.0,0.0,0.0,0.0,0.002312099430710077,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018655590899288655,-0.0016546171903610229,-0.0007446054834872485,0.0004700594209134579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061705675629200415,0.0,0.0,-0.2096024394338019,0.0,0.0,0.0,0.0,0.0,0.019302176693454385,0.0,0.0,0.0,-0.004565885495394468,-0.012118355706334114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002438452197238803,0.0002140216063708067,-0.00938801672309637,0.0,0.0,-0.004197507929056883,0.0,-0.006507291011512279,0.0,-0.013369306810200215,0.0,0.0,1.0,2.0
Tnpo1,-0.0005054396018385887,0.0,0.0,0.0,0.0,-0.019124738629907368,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018655590899288655,-0.0016546171903610229,-0.0022338164411485196,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008879912085831,0.0,0.0,-0.18893395310267805,0.0,0.0,0.0,0.0,0.0,-0.0483568265568465,0.0,0.0,0.0,0.0013114776648581027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011958178300410509,0.0002140216063708067,0.0032945459708571432,0.0,0.0,-0.004197507929056883,0.0,-0.015291968286037445,0.0,-0.013369306810200215,0.0,0.0,1.0,2.0
Rictor,0.0007339905202388763,0.0,0.0,0.0,0.0,0.002312099430710077,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018655590899288655,-0.0016546171903610229,-0.0007446054834872485,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09417323195375502,0.0,0.0,-0.23951462591066958,0.0,0.0,0.0,0.0,0.0,0.033068425664678214,0.0,0.0,0.0,0.0013114776648581027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007166425622999668,0.0002140216063708067,0.0032945459708571432,0.0,0.0,-0.004197507929056883,0.0,-0.012391925901174545,0.0,-0.013369306810200215,0.0,0.0,1.0,1.0
Ndufaf1,0.019438244551420212,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.00013236938044428826,-0.0009405543096363544,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12400515520945192,0.0,0.0,0.1510804460500367,0.0,0.0,0.0,0.0,0.0,0.06624492132104934,0.0,0.0,0.0,0.0005828789621591568,0.0008188078179955482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067880615405738354,0.004708475284278393,0.004044086597859859,0.0,0.0,0.006581277847290039,0.0,0.04466437391936779,0.0,0.00503003622405231,0.0,0.0,1.0,0.0
Zfp30,0.008078331351280213,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006218530237674713,0.0033092345111072063,-0.0009405543096363544,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032474590465427,0.0,0.0,0.18937830962240695,0.0,0.0,0.0,0.0,0.0,0.07796316974796355,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006091615427285433,0.004708475284278393,0.005501284003257751,0.0,0.0,-0.00031092651188373565,0.0,0.04466437391936779,0.0,0.0033092345111072063,0.0,0.0,1.0,0.0
Lypd1,0.0012404967844486237,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006218530237674713,-0.00013236938044428826,-0.0004702771827578545,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500845185131766,0.0,0.0,0.17850628033280372,0.0,0.0,0.0,0.0,0.0,0.07493912140838802,0.0,0.0,0.0,0.0006314522121101618,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020460830591619013,0.004708475284278393,-0.045660308189690114,0.0,0.0,-0.00031092651188373565,0.0,0.019071705034002663,0.0,0.00503003622405231,0.0,0.0,1.0,1.0
Bmp2k,0.0012404967844486237,0.0,0.0,0.0,0.0,0.002312099430710077,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018655590899288655,0.006419914718717337,-0.0007446054834872485,0.0007050891034305096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041295839868253095,0.0,0.0,-0.17178688555024565,0.0,0.0,0.0,0.0,0.0,0.03114223128184676,0.0,0.0,0.0,-0.02054648343473673,-0.020797717198729516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084838131442666,-0.030228326432406902,0.0019830683153122665,0.0,0.0,-0.004197507929056883,0.0,-0.012391925901174545,0.0,0.006419914718717337,0.0,0.0,1.0,2.0
Gm12655,0.008078331351280213,0.0,0.0,0.0,0.0,-0.09625179078429938,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.0003309234417974949,-0.0004702771827578545,-0.02883031016215682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241207937709987,0.0,0.0,0.15413734443485738,0.0,0.0,0.0,0.0,0.0,0.05612667527981102,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017855267971754075,0.004708475284278393,0.005501284003257751,0.0,0.0,0.006581277847290039,0.0,0.03631695430725813,0.0,-0.0039048965461552145,0.0,0.0,1.0,1.0
Far2os2,0.0007339905202388763,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004145687073469162,-0.0003309234417974949,-0.0004702771827578545,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10001306178048253,0.0,0.0,0.18054027754813431,0.0,0.0,0.0,0.0,0.0,0.07796316974796355,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020343821682035925,0.004708475284278393,0.005501284003257751,0.0,0.0,0.006581277847290039,0.0,0.03631695430725813,0.0,-0.0039048965461552145,0.0,0.0,1.0,1.0
Zfp202,0.008078331351280213,0.0,0.0,0.0,0.0,0.005908698560670018,0.0,0.0,0.0,0.0,0.0,0.0,0.004249329250305891,0.006221360648050904,-0.0004702771827578545,0.0014101782068610192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032474590465427,0.0,0.0,0.1828589978814125,0.0,0.0,0.0,0.0,0.0,0.07796316974796355,0.0,0.0,0.0,0.0013114776648581027,0.0027839463949203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017855267971754075,0.004708475284278393,0.005501284003257751,0.0,0.0,0.004249329250305891,0.0,0.03631695430725813,0.0,-0.0025150182284414766,0.0,0.0,1.0,1.0
