gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,distance.log2.DMR,18mo.9mo.Q.std.loops,Qanova.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Phkg1,0.0,0.0,-0.03635708811251741,0.0,0.0,-0.04780069140619353,0.0,0.0,0.0,0.0,0.2131766191144523,-0.01785551063030174,0.02046462628794344,0.06719338398818907,-0.015016406333368076,-0.3258817702850425,0.014733251135208104,-0.051530488717712854,0.054883191558091265,0.0,0.0,0.023409758155283174,0.007418381834500714,0.0085926878290545,0.0,0.16872044427222327,0.038259950809572875,0.055587145646936016,0.0037531203737384395,0.016345332621743803,0.0,-0.009239654448863707,0.0,-0.216943391745812,1.0,0.0
Golm1,0.0,0.0,-0.05510877009089056,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,-0.030255809720409543,-0.005482558087494813,-0.02269880081477918,0.018160374050861912,0.061620492708722226,0.2701207911840787,0.010254575209201951,0.08348108298684422,0.012114484941488817,0.0,0.0,0.02851411744363998,0.005264657990712868,0.013842734091572072,0.0,-0.3704533400014043,-0.02789273723273685,-0.046699548403634446,0.008466058361687158,0.017118450683100445,0.0,-0.01859175629521671,0.0,0.1383028393611312,1.0,0.0
B4galt6,0.0,0.0,-0.07441460978435843,0.0,0.0,-0.008313163722816267,0.0,0.0,0.0,0.0,-0.022449803489603494,-0.01569253093514003,-0.011631775353299944,-0.023608486266120485,0.059008367972350435,0.3232604105417666,0.013446894719412452,-0.047785861809787,0.014359498004380026,0.0,0.0,0.028050218855864124,0.022733750459002822,0.006164467893540859,0.0,0.22184884656024606,0.0028797813544147893,0.015271760082166446,-0.011302436358834567,0.015398991563798566,0.0,-0.01859175629521671,0.0,-0.32715160973174007,1.0,0.0
Slc26a10,0.0,0.0,0.12635178466964708,0.0,0.0,-0.0033252654891265067,0.0,0.0,0.0,0.0,-0.02504705414666157,0.0009960426801913663,-0.02269880081477918,-0.023608486266120485,0.059008367972350435,0.30759415373598276,0.007935415512244953,0.013262139363704543,0.009836635503329728,0.0,0.0,0.007346361710101758,0.005264657990712868,0.011509602325723359,0.0,-0.2079546137614862,-0.038013113870922675,-0.06782905778259431,-0.011302436358834567,-0.03883788737125302,0.0,-0.009449812975761137,0.0,-0.31149005463444873,1.0,0.0
Gm26879,0.0,0.0,-0.03635708811251741,0.0,0.0,0.013301061956506027,0.0,0.0,0.0,0.0,-0.19571706412458106,-0.024985500880958217,0.06355213383702855,0.06719338398818907,-0.029056576644315532,-0.28197547781134125,0.004496110725755754,-0.05523901197471117,0.00950232275614613,0.0,0.0,0.019009906676058706,0.0031109344410268883,0.011883373384511,0.0,-0.2885496092739662,-0.02789273723273685,-0.046699548403634446,0.011605605777156981,-0.012515408820227572,0.0,-0.009239654448863707,0.0,0.08863020097640784,1.0,1.0
Fam136a,0.0,0.0,-0.05294854039522378,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,-0.2907698425023179,-0.006551212508623537,-0.045805753355747776,0.018160374050861912,-0.037361641022327696,0.1710927200528156,0.02531988761926952,-0.06846535602878583,-0.08140480194829013,0.0,0.0,0.016988132320540517,-0.03445957963796038,0.005506330733432581,0.0,-0.1517814591061324,0.001398750936220351,0.011244502016588262,-0.04431798877684694,-0.10048937640692059,0.0,-0.01859175629521671,0.0,0.08596015662739151,1.0,1.0
Gm12258,0.0,0.0,-0.055578956650079864,0.0,0.0,-0.04780069140619353,0.0,0.0,0.0,0.0,0.16695802664923431,-0.017896630654209537,0.02046462628794344,0.018160374050861912,-0.013383828299610238,-0.07606498821099338,0.008254090029942361,0.002374548121894661,-0.08511401301151827,0.0,0.0,0.022904462082997748,-0.1091220014189419,-0.023212913080657784,0.0,0.18763235925794824,0.00016455892718544133,-0.03855387927768262,-0.00428416040775023,-0.020181814698796523,0.0,-0.019728314523634157,0.0,-0.11452488956580821,1.0,1.0
Zfp346,0.0,0.0,-0.05510877009089056,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,-0.3225643471569607,-0.006551212508623537,0.03274286410918361,0.018160374050861912,-0.037361641022327696,0.17166878809956343,0.010299954881989643,0.04896328799230488,0.014500589355042106,0.0,0.0,0.02851411744363998,0.005264657990712868,0.013842734091572072,0.0,-0.15365952008256786,0.0,-0.04677238334950648,-0.04431798877684694,-0.10048937640692059,0.0,-0.01859175629521671,0.0,0.13876519310533217,1.0,1.0
Hprt,0.0,0.0,-0.03818391775712371,0.0,0.0,-0.009560138281238707,0.0,0.0,0.0,0.0,-0.15800265901672997,-0.017896630654209537,-0.011631775353299944,-0.11259431911534384,0.014507205372578219,-0.5501759322360158,0.0062949683909353455,-0.0021897882566248115,0.008965914774882166,0.0,0.0,0.01472634028055166,0.007418381834500714,0.011883373384511,0.0,0.059680605343984144,-0.038013113870922675,-0.06782905778259431,-0.005263706963313253,-0.020181814698796523,0.0,-0.009239654448863707,0.0,-0.1303757487698213,1.0,1.0
Gpr180,0.0,0.0,-0.03635708811251741,0.0,0.0,-0.009560138281238707,0.0,0.0,0.0,0.0,0.2167947281053976,-0.03206533676405486,-0.045805753355747776,-0.11259431911534384,0.005802882247065243,-0.336589992438492,0.005965511069486016,-0.07463744228803798,0.0333451603686339,0.0,0.0,0.019009906676058706,0.0031109344410268883,0.04413209062706875,0.0,-0.1762709031371694,0.0006582357332502541,-0.09886289304612499,-0.005263706963313253,-0.019595244703324216,0.0,-0.009239654448863707,0.0,0.10436939786335356,1.0,1.0
Aim2,0.0,0.0,-0.07249458217503209,0.0,0.0,-0.009560138281238707,0.0,0.0,0.0,0.0,0.12004786764124506,-0.021013822945717135,-0.02269880081477918,-0.023608486266120485,0.005802882247065243,-0.11184137601307348,0.013226562718811789,0.06692800761543606,-0.1103125979241572,0.0,0.0,-0.19647096019042165,-0.021058633139258938,-0.05199070338551935,0.0,-0.37312318234532876,0.0028797812808893227,0.023884261749978913,-0.005263706963313253,0.009065124671906233,0.0,-0.03463994927312199,0.0,0.09692630686454083,1.0,0.0
Irs2,0.0,0.0,-0.05829031334111565,0.0,0.0,-0.0033252654891265067,0.0,0.0,0.0,0.0,-0.0026180217483718145,-0.019076886856438297,-0.045805753355747776,-0.023608486266120485,-0.030684187959291433,0.11637015925034096,0.025274507897464854,-0.019451904968407593,-0.04964493173419645,0.0,0.0,-0.1379773068535877,-0.021058633139258938,0.03646649915332857,0.0,-0.37308989666818987,-0.028139575629642134,0.005246891762669149,0.0037531203737384395,0.017118450683100445,0.0,-0.02809173907888563,0.0,0.11259482269126334,1.0,1.0
B3galt5,0.0,0.0,-0.056515562004948915,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,-0.02504705414666157,-0.006124796198779031,-0.045805753355747776,0.018160374050861912,0.059008367972350435,0.2819748945093076,0.011853659035343873,0.03574217998079563,0.002000148947301664,0.0,0.0,0.010219135444219174,0.005264657990712868,0.013842734091572072,0.0,-0.24032853199414125,-0.038013113870922675,-0.06782905778259431,-0.011302436358834567,-0.03883788737125302,0.0,-0.01859175629521671,0.0,-0.18086618825940318,1.0,1.0
Cenpt,0.0,0.0,-0.07441460978435843,0.0,0.0,-0.0033252654891265067,0.0,0.0,0.0,0.0,0.06452241008120932,-0.006592332532531337,0.06355213383702855,0.018160374050861912,-0.024301017487519665,0.1236313193497297,0.009515978003803053,-0.046930048688265835,0.016792246140539646,0.0,0.0,0.01323991283578308,0.005264657990712868,0.04609145133412982,0.0,-0.30319201512458294,-0.04237392560676917,-0.06570968632341216,-0.007710765361001617,-0.020603972045998824,0.0,-0.01859175629521671,0.0,-0.2829690626577327,1.0,1.0
Pcdhb22,0.0,0.0,-0.03818391775712371,0.0,0.0,-0.04780069140619353,0.0,0.0,0.0,0.0,-0.08720711030458149,0.09755706522417695,-0.011631775353299944,0.06719338398818907,0.014507205372578219,-0.310039449421885,0.0062949683909353455,-0.0021897882566248115,0.008965914774882166,0.0,0.0,0.011165921576321125,0.007418381834500714,0.011883373384511,0.0,0.42640318298761387,-0.038013113870922675,-0.06782905778259431,-0.005263706963313253,-0.020181814698796523,0.0,-0.009239654448863707,0.0,-0.13393616833184896,1.0,1.0
H3f3b,0.0,0.0,-0.05510877009089056,0.0,0.0,-0.008313163722816267,0.0,0.0,0.0,0.0,0.06521383908234145,-0.016252528998608653,0.013618122541198605,0.018160374050861912,-0.028219204445026423,0.15255522556406886,-0.10341116217406172,0.04069042813621069,0.072962953512998,0.0,0.0,0.04332442346372103,0.022733750459002822,0.04609145133412982,0.0,0.1787510702607075,0.0006582357332502541,-0.23514640365580194,0.005527418204828312,0.01984181610475245,0.0,-0.01859175629521671,0.0,0.13161908599891162,1.0,0.0
Ntn3,0.0,0.0,0.15865544925786948,0.0,0.0,0.014132378328787653,0.0,0.0,0.0,0.0,0.06521383908234145,-0.007836875554762389,0.02046462628794344,0.018160374050861912,-0.028219204445026423,0.17794294516850068,0.046113268227169386,-0.05183909299146188,0.022678831445151253,0.0,0.0,0.03137972752416605,0.022733750459002822,0.043758319568281114,0.0,0.20637081214226782,0.0006582357332502541,-0.23514640365580194,0.005527418204828312,0.05959746369013661,0.0,-0.009449812975761137,0.0,0.09569295162433072,1.0,0.0
1700024B18Rik,0.0,0.0,-0.03877780584030246,0.0,0.0,-0.009560138281238707,0.0,0.0,0.0,0.0,-0.11791854185101233,-0.006792705211984484,-0.045805753355747776,-0.11259431911534384,-0.029051609925533597,-0.42095767794863176,0.004892359634763316,-0.020732405448430462,0.0066622871856548286,0.0,0.0,0.013634510558882826,0.0031109344410268883,-0.015550827092834209,0.0,-0.3344265789553327,-0.02789273723273685,-0.0576684978778327,-0.00428416040775023,-0.013435933322302605,0.0,-0.009765512800138248,0.0,-0.17764193030368342,1.0,1.0
Gm26618,0.0,0.0,-0.03877780584030246,0.0,0.0,-0.04780069140619353,0.0,0.0,0.0,0.0,-0.00785701780727035,-0.017896630654209537,-0.011631775353299944,0.06719338398818907,0.015160236556671168,-0.36283431345547895,0.0062949683909353455,-0.0021897882566248115,0.007649640381140144,0.0,0.0,0.01803436194007334,0.007418381834500714,-0.015550827092834209,0.0,0.39154826323991937,-0.038013113870922675,-0.07879800854348823,0.005059182643890381,-0.020181814698796523,0.0,-0.009765512800138248,0.0,-0.1303757487698213,1.0,1.0
Gcnt7,0.0,0.0,-0.07568722708444846,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,-0.04587179174842803,-0.03324190213492042,0.06355213383702855,0.018160374050861912,-0.09103416166219272,0.18163365044778115,0.009515978003803053,-0.046930048688265835,-0.042328693413812866,0.0,0.0,0.023319368128125604,-0.03445957963796038,-0.012243961523237982,0.0,-0.15376354277280993,-0.027399060438926284,-0.06542830291743341,-0.007710765361001617,-0.02153904466448646,0.0,-0.019728314523634157,0.0,-0.28671255178357424,1.0,1.0
Actn2,0.0,0.0,-0.07441460978435843,0.0,0.0,-0.0033252654891265067,0.0,0.0,0.0,0.0,-0.09457169698649331,-0.017429094320457233,-0.011631775353299944,-0.023608486266120485,-0.09103416166219272,0.2674243217824321,0.007935415512244953,-0.047785861809787,0.009836635503329728,0.0,0.0,0.028050218855864124,0.022733750459002822,0.013842734091572072,0.0,0.1799175353157089,-0.038013113870922675,-0.06782905778259431,-0.007710765361001617,-0.03883788737125302,0.0,-0.01859175629521671,0.0,-0.2550971221276804,1.0,1.0
B3gntl1,0.0,0.0,-0.03635708811251741,0.0,0.0,-0.009560138281238707,0.0,0.0,0.0,0.0,0.260786174061267,-0.006551212508623537,0.06355213383702855,0.06719338398818907,0.006455913431158191,-0.3269667310860792,0.014733251135208104,-0.05523901197471117,0.054883191558091265,0.0,0.0,0.019009906676058706,0.0031109344410268883,0.0085926878290545,0.0,-0.11633258009035337,0.038259950809572875,0.07467601776711251,0.005059182643890381,0.016345332621743803,0.0,-0.009239654448863707,0.0,0.11174579744080179,1.0,0.0
Hint3,0.0,0.0,0.11499908490498599,0.0,0.0,-0.009560138281238707,0.0,0.0,0.0,0.0,-0.21778437112899204,-0.017896630654209537,-0.011631775353299944,-0.11259431911534384,-0.029051609925533597,-0.5483200733402842,0.0062949683909353455,-0.01669418990710064,0.008965914774882166,0.0,0.0,0.013750666654423663,0.007418381834500714,0.010907699985086526,0.0,0.06066356354246014,-0.038013113870922675,-0.026778478040605,-0.00428416040775023,-0.020181814698796523,0.0,-0.006206489119090532,0.0,-0.12078625039736691,1.0,1.0
Tmem33,0.0,0.0,-0.05510877009089056,0.0,0.0,0.014132378328787653,0.0,0.0,0.0,0.0,-0.17659830010349029,0.1014822791820686,-0.011631775353299944,0.018160374050861912,-0.029056576644315532,0.05239802314654777,0.02531988761926952,0.022433081813352674,-0.0622765804199796,0.0,0.0,0.01787696136651855,-0.1091220014189419,0.009016395374936493,0.0,0.30399682606864525,0.0,-0.028547308750842746,0.011605605777156981,-0.10048937640692059,0.0,-0.01859175629521671,0.0,0.11739269229828526,1.0,1.0
Prkcb,0.0,0.0,0.10425309547664303,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,0.11396211964127265,0.1046176158676022,-0.02269880081477918,0.018160374050861912,0.01577772398626334,0.24384914490541346,0.031093336641788483,0.0601387133968896,0.0559597007538143,0.0,0.0,-0.037595429580266536,0.0031109344410268883,-0.019032719685990167,0.0,-0.11823763568444472,0.038259950809572875,0.10341467169162474,0.008466058361687158,0.05959746369013661,0.0,0.11835295834431522,0.0,0.1699267386605865,0.0,0.0
Cdh4,0.0,0.0,0.11826337011236894,0.0,0.0,0.013301061956506027,0.0,0.0,0.0,0.0,0.07448936567494743,-0.021013822945717135,0.06355213383702855,0.018160374050861912,0.006455913431158191,-0.05749725645996238,0.013226562718811789,0.007661632286678804,0.017047555234871413,0.0,0.0,-0.09326744035474564,0.0031109344410268883,-0.019032719685990167,0.0,-0.4546821259795443,0.007569710969140655,0.03555605477825003,0.005059182643890381,0.009065124671906233,0.0,0.11835295834431522,0.0,-0.14920312894116106,0.0,1.0
A930015D03Rik,0.0,0.0,-0.03635708811251741,0.0,0.0,-0.04780069140619353,0.0,0.0,0.0,0.0,-0.3335347083446227,0.1014822791820686,-0.011631775353299944,0.06719338398818907,0.013639256456180623,-0.44843582045531977,0.014733251135208104,-0.05609482509623233,0.015012538550715698,0.0,0.0,0.012081150970372715,0.007418381834500714,0.004205107186479788,0.0,0.1821107699437753,0.0028797813544147893,0.015271760082166446,0.01911546368347971,0.016345332621743803,0.0,-0.009239654448863707,0.0,0.08048497351180565,0.0,0.0
Csmd2,0.0,0.0,-0.04011238297741664,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,0.054963374559424426,0.1046176158676022,-0.02269880081477918,-0.023608486266120485,0.01577772398626334,0.27846310851409245,0.046113268227169386,0.0601387133968896,0.04268120964498896,0.0,0.0,-0.052357790771087535,0.0031109344410268883,-0.027644097008497306,0.0,-0.12551152638747895,0.038259950809572875,0.08432579957144826,0.008466058361687158,0.05959746369013661,0.0,0.23200012919934174,0.0,-0.14011379855831987,0.0,2.0
Lmtk3,0.0,0.0,-0.05422115769531382,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,0.11396211964127265,-0.007836875554762389,0.02046462628794344,0.018160374050861912,0.01577772398626334,0.23909538294384747,0.031093336641788483,-0.045358402458460706,0.0559597007538143,0.0,0.0,0.045706735850360836,0.022733750459002822,-0.01772843715489695,0.0,0.13226125851322554,0.038259950809572875,0.10341467169162474,0.008466058361687158,0.05959746369013661,0.0,-0.019728314523634157,0.0,0.13021182023773067,0.0,0.0
Chd3,0.0,0.0,-0.05638138739098059,0.0,0.0,0.014132378328787653,0.0,0.0,0.0,0.0,0.09922497601885545,0.1030852608137617,0.02046462628794344,0.018160374050861912,0.01577772398626334,0.10921056317410578,-0.16675609595289356,0.026997418191872145,0.0013219750437297318,0.0,0.0,0.043989693304817924,0.022733750459002822,-0.01772843715489695,0.0,0.2515956638380885,0.038259950809572875,0.10341467169162474,0.008466058361687158,0.01984181610475245,0.0,-0.019728314523634157,0.0,0.12109685424519212,0.0,0.0
Svop,0.0,0.0,-0.05422115769531382,0.0,0.0,0.014132378328787653,0.0,0.0,0.0,0.0,0.09922497601885545,-0.016252528998608653,0.02046462628794344,0.018160374050861912,0.01577772398626334,0.1392365444427062,-0.10341116217406172,-0.045358402458460706,0.09296533171283572,0.0,0.0,0.045706735850360836,0.022733750459002822,-0.01772843715489695,0.0,0.21674074537708962,0.038259950809572875,0.10341467169162474,0.008466058361687158,0.01984181610475245,0.0,-0.019728314523634157,0.0,0.0888654419073933,0.0,0.0
Pou2f2,0.0,0.0,-0.05510877009089056,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,-0.052998718229661644,0.04226134362091359,-0.02269880081477918,0.018160374050861912,0.059008367972350435,0.26616314609878156,0.010254575209201951,0.08348108298684422,0.012523374299665815,0.0,0.0,0.017185510773407787,0.005264657990712868,0.006164467893540859,0.0,-0.39672520331499217,-0.03924730587995758,0.006879255151082026,-0.011302436358834567,0.017118450683100445,0.0,-0.01859175629521671,0.0,0.14228571603368773,0.0,0.0
Bin1,0.0,0.0,0.2502102336699241,0.0,0.0,-0.008313163722816267,0.0,0.0,0.0,0.0,-0.39565487152063533,-0.0059822961001804,-0.011631775353299944,0.018160374050861912,0.021001973459006923,0.1579609370398286,0.013446894719412452,0.016260996338372167,0.014359498004380026,0.0,0.0,0.02966268497862314,0.022733750459002822,0.0038313361276921475,0.0,0.24063692712470106,0.0028797813544147893,0.015271760082166446,-0.09558093577231232,0.015398991563798566,0.0,-0.009449812975761137,0.0,-0.025648271223824275,0.0,0.0
Rnf112,0.0,0.0,0.10711160228636704,0.0,0.0,0.013301061956506027,0.0,0.0,0.0,0.0,0.27217536498057215,-0.006551212508623537,0.06355213383702855,0.06719338398818907,-0.015016406333368076,-0.35566169827392224,0.014733251135208104,-0.0583250543200656,0.054883191558091265,0.0,0.0,0.018034233098947687,0.0031109344410268883,0.007617014429630025,0.0,-0.14709128468836608,0.038259950809572875,0.07467601776711251,0.0037531203737384395,0.016345332621743803,0.0,-0.006206489119090532,0.0,0.10914133327375901,0.0,1.0
Traf7,0.0,0.0,0.1707865157605786,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,0.11396211964127265,-0.00494823087693045,0.03274286410918361,0.018160374050861912,0.01577772398626334,0.1984864383274199,-0.10341116217406172,0.05359235229460817,0.09296533171283572,0.0,0.0,0.028206026230595614,0.005264657990712868,-0.015607408321413555,0.0,-0.12071459630112115,0.038259950809572875,0.10341467169162474,0.008466058361687158,0.01984181610475245,0.0,-0.009737959670785227,0.0,0.13071851545062504,0.0,0.0
Fgfr2,0.0,0.0,-0.04011238297741664,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,-0.02851413678083765,-0.16615044854973493,0.03274286410918361,0.018160374050861912,0.01577772398626334,0.19368090971961224,0.025474880576918,0.025620918402350264,-0.21640835241659692,0.0,0.0,-0.10802980154556663,0.0031109344410268883,-0.022379000413868772,0.0,-0.09992823162802349,0.008392505641830595,0.03170393821538279,0.008466058361687158,0.01645054166989499,0.0,0.23200012919934174,0.0,-0.1821507686307948,2.0,2.0
Matk,0.0,0.0,0.10711160228636704,0.0,0.0,0.05071029870917922,0.0,0.0,0.0,0.0,-0.2725734846960557,-0.04336963488573307,0.02046462628794344,0.06719338398818907,-0.029056576644315532,-0.2162264809012413,0.005965511069486016,-0.05461653106306728,0.015012538550715698,0.0,0.0,0.022434084529155178,0.007418381834500714,0.0032294337870553136,0.0,0.36648064884847326,0.0028797813544147893,0.015271760082166446,0.011605605777156981,-0.019595244703324216,0.0,-0.006206489119090532,0.0,0.07018043512576505,0.0,1.0
Ube3a,0.0,0.0,-0.03818391775712371,0.0,0.0,-0.04780069140619353,0.0,0.0,0.0,0.0,-0.19379583172696202,-0.019391701311657305,0.02046462628794344,0.06719338398818907,-0.01860807784587929,-0.11963861759163831,-0.019716318206567513,-0.03085400159225652,-0.08162248213040202,0.0,0.0,0.019580916011411893,-0.03709190878036775,0.0035469700263715104,0.0,0.30808809982294116,0.001398750936220351,0.011244502016588262,-0.014666237525249782,-0.013328473622861662,0.0,-0.009239654448863707,0.0,0.05631584002587356,2.0,1.0
Abr,0.0,0.0,-0.03578548417671731,0.0,0.0,0.006650530978253013,0.0,0.0,0.0,0.0,-0.216996190530297,0.05121132427532422,-0.02269880081477918,-0.023608486266120485,0.05985732817728268,0.35331269515384184,0.031093336641788483,0.08348108298684422,0.017405321625502485,0.0,0.0,0.0058758632819119255,0.005264657990712868,-0.008530698201962207,0.0,-0.1940593746074132,0.0028797813544147893,0.01696759246681866,0.0790345206072456,0.05959746369013661,0.0,0.1215268300944253,0.0,-0.02161369791352435,0.0,0.0
