gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Dpf1,0.0365269411355257,0.0,0.0,0.0921936658397317,-0.05715591832995415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151569008827209,0.013281440008431672,0.11427641093730927,0.03587234474718571,0.0,0.0,-0.0016148531064391137,0.02239325311034918,0.0,0.0,0.0,-0.03492837890982628,0.06631500739604235,0.0,0.068197191208601,0.0,0.08875577788800001,0.08874872320331634,0.06938845835626126,0.03565698403865099,0.024538162015378475,0.0,0.06880929365754128,0.0,0.015671373726800084,0.0,0.005797992348670959,1.0,0.0
Dcaf11,-0.12322361562401056,0.0,0.0,0.041888877525925634,0.013868715520948172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07406806085258723,0.025554601065814496,-0.07385148964822293,-0.024225479401648046,0.0,0.0,-0.013723158538341522,-0.041587470062077046,0.0,0.0,0.0,-0.03492837890982628,-0.0397488009929657,0.0,0.04390048555098474,0.0,0.041252981089055535,-0.2181021113693714,-0.01731909956783056,0.025200942642986775,0.024538162015378475,0.0,-0.04574814096093178,0.0,0.008737137699499726,0.0,0.0016547734290361404,1.0,1.0
Plekha5,0.0077553023211658,0.0,0.0,-0.024904886819422246,0.013028187286108732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025659814439713956,-0.1127925867587328,-0.08534499257802963,-0.019722024779766797,0.0,0.0,-0.0054532701522111895,-0.041587470062077046,0.0,0.0,0.0,-0.01556590799242258,-0.04021467560902238,0.0,0.0973589242156595,0.0,0.0662721561640501,0.4014288447424769,0.021350294947624207,0.07027704678475857,0.024538162015378475,0.0,-0.07397009335458278,0.0,0.04812359884381294,0.0,0.002401307076215744,1.0,0.0
2410006H16Rik,-0.03693796072155237,0.0,0.0,-0.01657918978482485,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018721364531666042,0.029251475781202317,-0.04689862839877605,-0.012112740017473698,0.0,0.0,0.02339077040553093,-0.010968123972415924,0.0,0.0,0.0,-0.01556590799242258,0.03137441199272871,0.0,-0.11518677681684494,0.0,0.09219487338210457,0.2406066459789872,-0.0293877337872982,0.04489774271845817,-0.041286431327462195,0.0,0.06880929365754128,0.0,-0.04937176126986742,0.0,0.0016008713841438294,1.0,0.0
Immp2l,0.007289427667856217,0.0,0.0,-0.0644086517766118,0.007985018230974673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07981826081871986,-0.0649037984572351,-0.08920478284358978,-0.010870407707989216,0.0,0.0,-0.02458874721080065,-0.041587470062077046,0.0,0.0,0.0,-0.03492837890982628,-0.10117508139461279,0.0,0.04390048555098474,0.0,-0.334199685677886,-0.22813416622579097,0.013138642311096191,-0.0679382136836648,0.010516355149447917,0.0,-0.04574814096093178,0.0,0.008043714072555304,0.0,0.0019036179780960083,1.0,2.0
Ptpn5,0.02643299140036106,0.0,0.0,0.05182753572240472,-0.05715591832995415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151569008827209,0.013281440008431672,0.1538519936800003,0.006522244587540626,0.0,0.0,-0.003053528219461441,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.0873890595138073,0.0,-0.042857590019702914,0.0,0.08890344917774201,0.09991337389685213,0.06938845835626126,0.03565698403865099,0.024538162015378475,0.0,0.09287018775939941,0.0,0.015671373726800084,0.0,0.005797992348670959,0.0,0.0
Rsf1os1,0.0077553023211658,0.0,0.0,-0.03781311256811023,-0.023324657920747994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07588393077254295,-0.03658749184571206,-0.10154177345335484,0.0007764576934278011,0.0,0.0,-0.013961962684988975,0.007312082648277283,0.0,0.0,0.0,-0.03492837890982628,-0.06350840577855706,0.0,-0.045129303038120266,0.0,0.07384127665311098,-0.00039658914320170877,-0.0293877337872982,-0.11467138685286045,-0.041286431327462195,0.0,-0.07397009335458278,0.0,-0.017058220962062477,0.0,0.0019036179780960083,2.0,1.0
Sod2,0.02643299140036106,0.0,0.0,0.05182753572240472,0.013868715520948172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13310364842414857,0.010993492621928454,0.05281436011195183,0.006522244587540626,0.0,0.0,-0.0019730593264102934,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.0873890595138073,0.0,-0.042857590019702914,0.0,0.12212786763906479,-0.3120326190814376,0.025045538097620012,0.025200942642986775,0.024538162015378475,0.0,0.05837669096887112,0.0,0.008737137699499726,0.0,0.0033095468580722808,2.0,1.0
Sez6l,0.009152926094830037,0.0,0.0,-0.09516102451831103,0.013868715520948172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06445051506161689,0.025554601065814496,0.08671066045761108,0.0015529153496026992,0.0,0.0,-0.013919116891920567,-0.041587470062077046,0.0,0.0,0.0,-0.03492837890982628,0.1067694390192628,0.0,0.040776880150660874,0.0,-0.24188430406153202,-0.3970660213381052,0.025045538097620012,0.037612407468259335,0.010516355149447917,0.0,-0.026061954870820046,0.0,0.016226112628355622,0.0,0.002401307076215744,0.0,2.0
Gm26917,-0.03274508886039257,0.0,0.0,-0.06145811218768358,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04439828522503376,0.04381258398294449,-0.10154177345335484,-0.007919868156313896,0.0,0.0,-0.02458874721080065,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.09822454184293747,0.0,-0.045129303038120266,0.0,-0.2807128730416298,-0.008868227303028107,-0.0293877337872982,-0.08777501311153174,-0.016358774676918982,0.0,-0.07397009335458278,0.0,-0.017058220962062477,0.0,0.0016008713841438294,2.0,1.0
Ube2b,0.007289427667856217,0.0,0.0,-0.017486094571650027,-0.05715591832995415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051516874507069585,0.013281440008431672,-0.06629147566854954,-0.010870407707989216,0.0,0.0,-0.005836939215660095,0.007312082648277283,0.0,0.0,0.0,-0.03492837890982628,-0.036453436873853204,0.0,-0.045129303038120266,0.0,0.20083151176571845,0.054836505251005294,-0.0293877337872982,0.0678203746676445,0.024538162015378475,0.0,0.09287018775939941,0.0,-0.04937176126986742,0.0,0.0019036179780960083,0.0,1.0
A930015D03Rik,0.02643299140036106,0.0,0.0,0.13263156468048692,-0.05715591832995415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151569008827209,0.027842548042535782,0.1538519936800003,0.006522244587540626,0.0,0.0,-0.004725157245993614,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.13111210450530053,0.0,-0.042857590019702914,0.0,-0.22115987949073315,0.09418207437731325,0.06938845835626126,0.030478179156780243,0.010516355149447917,0.0,0.09287018775939941,0.0,0.015671373726800084,0.0,0.005797992348670959,0.0,0.0
Clstn1,0.0365269411355257,0.0,0.0,0.09207426372915506,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151569008827209,0.04381258398294449,0.11873334482312202,0.03587234474718571,0.0,0.0,0.03220089323818684,0.02239325311034918,0.0,0.0,0.0,0.03378941003233194,0.06631500739604235,0.0,0.068197191208601,0.0,0.04638825219124556,0.011908761635422706,0.06938845835626126,0.03565698403865099,0.024538162015378475,0.0,0.034315797016024586,0.0,0.015671373726800084,0.0,0.005797992348670959,0.0,0.0
Nop56,-0.044081370867788794,0.0,0.0,-0.024439012184739112,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004515966922044754,0.029251475781202317,0.11427641093730927,0.0006211661547422409,0.0,0.0,-0.0022118634730577467,-0.010968123972415924,0.0,0.0,0.0,-0.03492837890982628,0.05567581038922072,0.0,-0.0054451337456703185,0.0,0.11459250040352345,0.11380355317145587,0.06938845835626126,0.09319967992603778,0.024538162015378475,0.0,-0.05428390666842461,0.0,0.04812359884381294,0.0,0.004587005972862244,0.0,0.0
Unc5a,0.009152926094830037,0.0,0.0,-0.09516102451831103,0.013868715520948172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06445051506161689,0.025554601065814496,0.08671066045761108,0.0015529153496026992,0.0,0.0,-0.013919116891920567,0.02239325311034918,0.0,0.0,0.0,-0.03492837890982628,0.08402095619589091,0.0,0.068197191208601,0.0,-0.24188430406153202,-0.43469529040157795,0.025045538097620012,0.037612407468259335,0.010516355149447917,0.0,0.034315797016024586,0.0,0.016226112628355622,0.0,0.002401307076215744,0.0,1.0
Nek9,0.009152926094830037,0.0,0.0,-0.052581980898976324,-0.05715591832995415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026969679072499274,0.027842548042535782,0.151012352257967,0.0015529153496026992,0.0,0.0,-0.004486353099346161,0.02239325311034918,0.0,0.0,0.0,-0.03492837890982628,0.036654324121773246,0.0,0.068197191208601,0.0,0.08591130409389734,0.011812961781397463,0.06938845835626126,0.09319967992603778,0.024538162015378475,0.0,0.034315797016024586,0.0,0.04812359884381294,0.0,0.0048897525668144225,0.0,0.0
Fbxl17,0.0077553023211658,0.0,0.0,-0.0689167552255094,0.013028187286108732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026969679072499274,-0.1127925867587328,-0.15514880463480948,-0.019722024779766797,0.0,0.0,-0.02458874721080065,-0.010968123972415924,0.0,0.0,0.0,-0.03492837890982628,0.10319773400202394,0.0,-0.002321528345346451,0.0,-0.30158534448593854,-0.013054995946586132,0.021350294947624207,0.07565856661647558,0.010516355149447917,0.0,-0.05428390666842461,0.0,0.04812359884381294,0.0,0.002401307076215744,2.0,2.0
Tmem208,-0.03693796072155237,0.0,0.0,-0.03276027074083686,0.013868715520948172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050967624932527544,0.025554601065814496,-0.043587923869490626,-0.012112740017473698,0.0,0.0,0.09212200909852981,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.04192288272082806,0.0,-0.045129303038120266,0.0,0.06451124135404825,-0.17934188779443502,-0.01731909956783056,-0.08471060190349818,-0.041286431327462195,0.0,-0.04574814096093178,0.0,-0.009569246051833034,0.0,0.0013520268350839615,0.0,1.0
Cntfr,0.009152926094830037,0.0,0.0,-0.09516102451831103,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051516874507069585,0.04381258398294449,0.09747487761080265,0.0015529153496026992,0.0,0.0,-0.013919116891920567,0.02239325311034918,0.0,0.0,0.0,0.03378941003233194,0.08402095619589091,0.0,0.068197191208601,0.0,-0.24188430406153202,0.05406077120453119,-0.0910497547313571,0.05027926135808229,0.010516355149447917,0.0,0.06880929365754128,0.0,-0.04937176126986742,0.0,0.002650151625275612,0.0,0.0
Adcy1,0.0077553023211658,0.0,0.0,-0.04060836037620902,-0.05715591832995415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05929231230169535,0.013281440008431672,-0.0756207711994648,-0.019722024779766797,0.0,0.0,-0.0032923323661088943,-0.041587470062077046,0.0,0.0,0.0,-0.01556590799242258,0.055831101927906274,0.0,0.0973589242156595,0.0,0.105524778701365,0.36446467579342423,0.021350294947624207,-0.07974166130647063,0.024538162015378475,0.0,-0.05428390666842461,0.0,-0.017058220962062477,0.0,0.002401307076215744,0.0,0.0
Ankhd1,0.009152926094830037,0.0,0.0,-0.05114915572106838,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051516874507069585,0.029251475781202317,0.11427641093730927,0.0015529153496026992,0.0,0.0,-0.0022118634730577467,0.02239325311034918,0.0,0.0,0.0,0.03378941003233194,0.05940280694514513,0.0,0.068197191208601,0.0,0.11459250040352345,0.10201721753925085,0.06938845835626126,0.0678203746676445,0.024538162015378475,0.0,-0.05428390666842461,0.0,-0.04937176126986742,0.0,0.0048897525668144225,0.0,0.0
Itpka,-0.1763333198428154,0.0,0.0,0.04729163352400065,-0.05715591832995415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01248010415583849,0.027842548042535782,0.06519586898386479,0.00869632612913847,0.0,0.0,0.029812851771712303,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,0.0634403869509697,0.0,-0.02372534081339836,0.0,0.0440002104267478,0.03755900965072215,-0.0910497547313571,0.03565698403865099,0.024538162015378475,0.0,-0.05428390666842461,0.0,0.015671373726800084,0.0,0.002650151625275612,0.0,1.0
Hrk,0.0365269411355257,0.0,0.0,0.1445800017938018,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151569008827209,0.04381258398294449,0.11873334482312202,0.03587234474718571,0.0,0.0,0.043066481910645965,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.02970673277974129,0.0,-0.02372534081339836,0.0,-0.20833895053714513,0.10033871833235025,0.06938845835626126,0.030478179156780243,0.010516355149447917,0.0,0.09287018775939941,0.0,0.015671373726800084,0.0,0.005797992348670959,0.0,0.0
Ube4b,0.0365269411355257,0.0,0.0,0.1355054437369108,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151569008827209,0.04381258398294449,0.151012352257967,0.03587234474718571,0.0,0.0,0.00900608118623495,0.02239325311034918,0.0,0.0,0.0,0.03378941003233194,0.11368163947016001,0.0,0.068197191208601,0.0,-0.14672600001096725,0.11243359688669444,0.06938845835626126,0.030478179156780243,0.010516355149447917,0.0,0.06880929365754128,0.0,0.015671373726800084,0.0,0.005797992348670959,0.0,0.0
Arhgef2,0.0077553023211658,0.0,0.0,-0.06612150751054287,0.013028187286108732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051516874507069585,-0.1127925867587328,-0.10154177345335484,0.0007764576934278011,0.0,0.0,-0.02458874721080065,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.08623285124078393,0.0,-0.045129303038120266,0.0,-0.33756209097802636,-0.06853629924356937,-0.0293877337872982,0.05027926135808229,-0.016358774676918982,0.0,0.05837669096887112,0.0,-0.04937176126986742,0.0,0.0019036179780960083,0.0,1.0
Fryl,0.0077553023211658,0.0,0.0,-0.07326026912778616,0.007985018230974673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07981826081871986,-0.0649037984572351,-0.08920478284358978,-0.019722024779766797,0.0,0.0,-0.02458874721080065,0.02239325311034918,0.0,0.0,0.0,0.03378941003233194,0.10319773400202394,0.0,0.07132079660892486,0.0,-0.2713478071242571,-0.2209206959605217,0.013138642311096191,-0.0679382136836648,0.010516355149447917,0.0,-0.026061954870820046,0.0,0.008043714072555304,0.0,0.0019036179780960083,0.0,2.0
Adam15,-0.09527113936841487,0.0,0.0,0.1398150684684515,-0.05715591832995415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09814108472317457,0.027842548042535782,0.09747487761080265,0.006522244587540626,0.0,0.0,-0.004725157245993614,-0.041587470062077046,0.0,0.0,0.0,-0.03492837890982628,-0.1521107040345669,0.0,0.040776880150660874,0.0,-0.18710124406963588,0.004458887511864304,-0.0910497547313571,-0.03456069115549326,-0.016358774676918982,0.0,-0.07397009335458278,0.0,-0.008321083523333073,0.0,0.002650151625275612,0.0,1.0
Etl4,0.007289427667856217,0.0,0.0,-0.0644086517766118,0.013868715520948172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07981826081871986,0.025554601065814496,-0.08920478284358978,-0.010870407707989216,0.0,0.0,-0.02458874721080065,0.02239325311034918,0.0,0.0,0.0,-0.03492837890982628,-0.10117508139461279,0.0,0.07132079660892486,0.0,-0.30758800510317086,-0.27369138818234207,0.013138642311096191,-0.0679382136836648,0.010516355149447917,0.0,-0.04574814096093178,0.0,0.008043714072555304,0.0,0.0019036179780960083,2.0,2.0
Pld3,0.02643299140036106,0.0,0.0,0.05182753572240472,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151569008827209,0.029251475781202317,0.11711605206131935,0.006522244587540626,0.0,0.0,-0.0019730593264102934,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.0873890595138073,0.0,-0.042857590019702914,0.0,0.12212786763906479,0.11957525830715894,0.06938845835626126,0.03565698403865099,0.024538162015378475,0.0,0.09287018775939941,0.0,0.015671373726800084,0.0,0.005797992348670959,0.0,0.0
Ogt,0.007289427667856217,0.0,0.0,-0.031756742522120476,-0.023324657920747994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05929231230169535,-0.07223710227757692,-0.06013437233865261,-0.010870407707989216,0.0,0.0,-0.0054532701522111895,0.007312082648277283,0.0,0.0,0.0,0.015186251699924469,-0.057452036403119564,0.0,-0.13346698388457298,0.0,0.03999787241220474,0.2589140250440687,-0.0293877337872982,-0.07974166130647063,-0.041286431327462195,0.0,-0.07397009335458278,0.0,-0.017058220962062477,0.0,0.0019036179780960083,0.0,2.0
Lsm7,-0.03274508886039257,0.0,0.0,-0.014535554982721806,0.013868715520948172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03296486798673868,0.010993492621928454,-0.04115686886012554,-0.007919868156313896,0.0,0.0,-0.005836939215660095,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.033502897322177885,0.0,-0.045129303038120266,0.0,0.20083151176571845,-0.2818700539320707,-0.01731909956783056,0.05515352077782154,0.024538162015378475,0.0,0.05837669096887112,0.0,0.016226112628355622,0.0,0.0013520268350839615,0.0,1.0
Elavl3,0.0077553023211658,0.0,0.0,-0.02210963912308216,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051516874507069585,0.029251475781202317,0.11711605206131935,0.0007764576934278011,0.0,0.0,-0.0022118634730577467,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.0425098062492907,0.0,-0.042857590019702914,0.0,0.1428303012251854,0.14339600443840028,0.06938845835626126,0.0678203746676445,0.024538162015378475,0.0,0.09287018775939941,0.0,-0.04937176126986742,0.0,0.0048897525668144225,0.0,0.0
Slc6a7,0.009152926094830037,0.0,0.0,-0.05043274309486151,-0.023324657920747994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026969679072499274,-0.03658749184571206,-0.11287546038627624,0.0015529153496026992,0.0,0.0,0.032574755996465685,0.02239325311034918,0.0,0.0,0.0,0.03378941003233194,0.05940280694514513,0.0,0.07132079660892486,0.0,0.137052230425179,0.037802521483972666,0.021350294947624207,0.09319967992603778,0.024538162015378475,0.0,-0.05428390666842461,0.0,0.04812359884381294,0.0,0.002401307076215744,0.0,0.0
Far1os,0.009152926094830037,0.0,0.0,-0.0668526292592287,-0.023324657920747994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07588393077254295,-0.03658749184571206,-0.06373579852283001,0.0015529153496026992,0.0,0.0,-0.0046429184824228285,0.007312082648277283,0.0,0.0,0.0,-0.03492837890982628,0.05940280694514513,0.0,-0.020601735413074494,0.0,0.15081413513864392,-0.015189500143751502,-0.0293877337872982,-0.11467138685286045,-0.041286431327462195,0.0,-0.05428390666842461,0.0,-0.017058220962062477,0.0,0.0019036179780960083,2.0,2.0
Dmd,0.007289427667856217,0.0,0.0,-0.06006513776257634,0.007985018230974673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06445051506161689,-0.0649037984572351,-0.09176045998930932,-0.010870407707989216,0.0,0.0,-0.02458874721080065,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.10117508139461279,0.0,-0.045129303038120266,0.0,-0.3644372230395675,-0.2503270076960325,0.013138642311096191,0.037612407468259335,0.010516355149447917,0.0,-0.04574814096093178,0.0,0.016226112628355622,0.0,0.0019036179780960083,2.0,2.0
Ldb1,0.0365269411355257,0.0,0.0,0.09732795584946871,0.013868715520948172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14308894619345666,0.010993492621928454,0.04008629940450192,0.03587234474718571,0.0,0.0,-0.0019730593264102934,0.007312082648277283,0.0,0.0,0.0,-0.03492837890982628,-0.0069822873175144195,0.0,-0.042857590019702914,0.0,0.12212786763906479,-0.19986667338758707,-0.03349355950951576,0.022704617753624916,0.024538162015378475,0.0,-0.04574814096093178,0.0,-0.008737137699499726,0.0,0.002811857759952545,0.0,1.0
Mast1,0.009152926094830037,0.0,0.0,-0.05043274309486151,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051516874507069585,0.029251475781202317,0.05696070410311222,0.0015529153496026992,0.0,0.0,0.02136489123106003,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,0.036654324121773246,0.0,-0.042857590019702914,0.0,0.10224332816898823,0.10793561290949583,-0.0910497547313571,0.0678203746676445,0.024538162015378475,0.0,0.06880929365754128,0.0,-0.04937176126986742,0.0,0.002650151625275612,0.0,0.0
Flrt1,0.02643299140036106,0.0,0.0,0.0441858028806746,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151569008827209,0.029251475781202317,0.06803551025688648,0.006522244587540626,0.0,0.0,0.029812851771712303,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,-0.0873890595138073,0.0,-0.042857590019702914,0.0,0.08679911948740482,0.0961686259508133,-0.0910497547313571,0.03565698403865099,0.024538162015378475,0.0,0.09287018775939941,0.0,0.015671373726800084,0.0,0.003558391407132149,0.0,0.0
Rimbp2,0.009152926094830037,0.0,0.0,-0.05043274309486151,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025659814439713956,0.029251475781202317,0.06793466493487359,0.0015529153496026992,0.0,0.0,0.017988425940275193,-0.041587470062077046,0.0,0.0,0.0,0.015186251699924469,0.036654324121773246,0.0,0.07322197339497506,0.0,0.0988668628782034,0.3211002504080534,0.06938845835626126,0.07027704678475857,0.024538162015378475,0.0,0.06880929365754128,0.0,0.04812359884381294,0.0,0.0048897525668144225,0.0,0.0
Tnk2,0.009152926094830037,0.0,0.0,-0.052581980898976324,-0.05715591832995415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026969679072499274,0.027842548042535782,0.151012352257967,0.0015529153496026992,0.0,0.0,-0.004486353099346161,0.02239325311034918,0.0,0.0,0.0,-0.03492837890982628,0.036654324121773246,0.0,0.068197191208601,0.0,0.08591130409389734,0.10275036201812326,0.06938845835626126,0.09319967992603778,0.024538162015378475,0.0,0.06880929365754128,0.0,0.04812359884381294,0.0,0.0048897525668144225,0.0,0.0
Sirpa,0.010084675326943397,0.0,0.0,0.0971691487915814,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025659814439713956,0.04381258398294449,0.11267657935619355,0.006522244587540626,0.0,0.0,-0.002362578622996807,0.007312082648277283,0.0,0.0,0.0,0.015186251699924469,-0.1521107040345669,0.0,-0.09541579082608223,0.0,-0.1789094053208828,0.24952560042962432,0.06938845835626126,0.0485594779253006,-0.016358774676918982,0.0,-0.07397009335458278,0.0,0.04812359884381294,0.0,0.0048897525668144225,0.0,0.0
Arglu1,0.007289427667856217,0.0,0.0,-0.06006513776257634,-0.05715591832995415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051516874507069585,0.027842548042535782,-0.0989860963076353,-0.010870407707989216,0.0,0.0,-0.02458874721080065,-0.041587470062077046,0.0,0.0,0.0,-0.03492837890982628,-0.08017648186534643,0.0,0.04390048555098474,0.0,-0.33782554246485236,-0.008536889804527164,-0.0293877337872982,0.05027926135808229,0.010516355149447917,0.0,0.09287018775939941,0.0,-0.04937176126986742,0.0,0.0019036179780960083,2.0,1.0
Ksr2,0.0077553023211658,0.0,0.0,-0.0689167552255094,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026969679072499274,0.04381258398294449,-0.15514880463480948,-0.019722024779766797,0.0,0.0,-0.02458874721080065,0.02239325311034918,0.0,0.0,0.0,0.03378941003233194,0.08044925117865205,0.0,0.07132079660892486,0.0,-0.2749736639112234,0.03983420692384243,0.021350294947624207,0.07565856661647558,0.010516355149447917,0.0,0.06880929365754128,0.0,0.04812359884381294,0.0,0.002401307076215744,0.0,2.0
Scn8a,0.0365269411355257,0.0,0.0,0.1355054437369108,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151569008827209,0.04381258398294449,0.11873334482312202,0.03587234474718571,0.0,0.0,0.03399192433804274,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,0.1364301222935319,0.0,-0.02372534081339836,0.0,-0.14118859693408012,0.08910317946225405,0.06938845835626126,0.030478179156780243,0.010516355149447917,0.0,-0.05428390666842461,0.0,0.015671373726800084,0.0,0.005797992348670959,0.0,0.0
Meg3,0.0365269411355257,0.0,0.0,0.09732795584946871,-0.022063865568488838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13310364842414857,0.02177222367376089,0.08955030173063278,0.03587234474718571,0.0,0.0,-0.003053528219461441,-0.010968123972415924,0.0,0.0,0.0,-0.03492837890982628,0.08906349021941423,0.0,-0.02457738295197487,0.0,0.04610454011708498,-0.24433291490189732,0.025045538097620012,0.025200942642986775,0.024538162015378475,0.0,-0.026061954870820046,0.0,0.008737137699499726,0.0,0.0033095468580722808,0.0,0.0
Thra,0.02643299140036106,0.0,0.0,0.04669324627146125,0.0357224490121007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474805627018214,0.029251475781202317,0.10227706864476203,0.006522244587540626,0.0,0.0,-0.0014797944948077202,0.007312082648277283,0.0,0.0,0.0,0.015186251699924469,-0.0873890595138073,0.0,-0.09541579082608223,0.0,0.11010558951646089,0.22023953648284078,0.06938845835626126,0.02888934951275587,0.024538162015378475,0.0,0.09287018775939941,0.0,0.015671373726800084,0.0,0.005797992348670959,0.0,0.0
Slc20a1,0.0077553023211658,0.0,0.0,-0.026337712034583093,-0.05715591832995415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051516874507069585,0.013281440008431672,-0.1198985081911087,-0.019722024779766797,0.0,0.0,-0.005836939215660095,0.007312082648277283,0.0,0.0,0.0,0.03378941003233194,0.03308261910453439,0.0,-0.020601735413074494,0.0,0.16051937698270194,0.03989372202195227,0.021350294947624207,0.0678203746676445,-0.041286431327462195,0.0,0.06880929365754128,0.0,-0.04937176126986742,0.0,0.002401307076215744,0.0,0.0
