gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Clta,-0.3748010725460269,0.0,0.0,0.0,0.0,0.0,0.006067583893800711,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,0.0015697443446555696,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015397776643951217,0.0,-0.012864101339470257,0.0,0.0,0.006231445286955152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021120413363753974,0.0,0.0,0.0,-0.027569846770206054,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,-0.025680252629054056,-0.010062909745550776,0.004149816156207741,-0.3097984920461456,-0.008385758121292313,-0.030284773074574285,0.0,1.0,1.0
Amotl2,-0.4581571745795089,0.0,0.0,0.0,0.0,0.0,0.00910137574394028,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,0.0015697443446555696,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015397776643951217,0.0,-0.012864101339470257,0.0,0.0,0.006231445286955152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036960721935157654,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,-0.025680252629054056,-0.010062909745550776,0.007313569064264174,-0.25376429292675734,-0.008385758121292313,0.013200257771781512,0.0,1.0,1.0
Calm3,-0.4581571745795089,0.0,0.0,0.0,0.0,0.0,0.00910137574394028,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,0.0015697443446555696,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015397776643951217,0.0,-0.012864101339470257,0.0,0.0,0.006231445286955152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036960721935157654,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,-0.025680252629054056,-0.010062909745550776,0.007313569064264174,-0.2916252862710457,-0.008385758121292313,0.013200257771781512,0.0,1.0,1.0
Zfp367,-0.3603021082552997,0.0,0.0,0.0,0.0,0.0,0.00910137574394028,0.0,0.0,0.0,0.0,0.0,0.02996984588635432,0.0,0.0,0.009418466164694205,-0.011735671405474862,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656866746869954,0.0,-0.006319207683592648,0.0,0.0,0.03683578682603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036960721935157654,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,0.05778783327573306,0.0,0.0,0.0,-0.10125356757795656,-0.010062909745550776,0.007313569064264174,0.836010027821962,-0.008385758121292313,0.013200257771781512,0.0,1.0,2.0
Fam171a1,0.4393295817948007,0.0,0.0,0.0,0.0,0.0,0.02499194491606254,0.0,0.0,0.0,0.0,0.0,-0.058026722886345604,0.0,0.0,0.009418466164694205,-0.011735671405474862,0.0,0.0,0.0,0.0,-0.006832045055442043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11596972795275899,0.0,-0.006319207683592648,0.0,0.0,0.05481196359380499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016589846703913304,0.0,0.0,0.0,-0.10169205775895676,0.0,0.0,0.0,0.0,0.0,-0.05778783327573306,0.0,0.0,0.0,0.0759401757802282,-0.010062909745550776,0.011561831580354022,0.8293297057608505,-0.008385758121292313,0.045102403438710546,0.0,1.0,2.0
Snrnp200,-0.42423398110580135,0.0,0.0,0.0,0.0,0.0,-0.012505695405234765,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,0.0010464962620239753,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056820911077129374,0.0,-0.012864101339470257,0.0,0.0,0.005010305359572559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002929864027960734,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,0.0047691898638164846,0.0626136606631728,0.007313569064264174,-0.2662848580580253,-0.003913353802031511,0.010595150037922642,0.0,1.0,1.0
Smad9,-0.4581571745795089,0.0,0.0,0.0,0.0,0.0,0.00910137574394028,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,0.0015697443446555696,0.05145640535788103,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01833266252047056,0.0,-0.00609352168711749,0.0,0.0,0.007698888273595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036960721935157654,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,0.007337215029961103,-0.010062909745550776,0.007313569064264174,-0.2964931908365968,-0.008385758121292313,0.013200257771781512,0.0,1.0,1.0
Mgat5,0.5798102981084353,0.0,0.0,0.0,0.0,0.0,0.028283696198327976,0.0,0.0,0.0,0.0,0.0,0.02996984588635432,0.0,0.0,0.002616240606679545,0.023019970890569997,0.0,0.0,0.0,0.0,-0.006832045055442043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2580170428211039,0.0,-0.0040623479365528405,0.0,0.0,0.017659220118801316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005654871887104077,0.0,0.0,0.0,0.024406093862149623,0.0,0.0,0.0,0.0,0.0,0.05778783327573306,0.0,0.0,0.0,0.02127792386265544,-0.0044724043313559,0.028941310651890644,0.5028400612003231,-0.003354303248516925,-0.1111569090129493,0.0,1.0,2.0
Itih3,-0.36379780983189486,0.0,0.0,0.0,0.0,0.0,0.005454617274271978,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,0.0015697443446555696,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01833266252047056,0.0,-0.012864101339470257,0.0,0.0,0.007698888273595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019281513650308956,0.0,0.0,0.0,-0.027569846770206054,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,0.007337215029961103,-0.010062909745550776,0.004149816156207741,-0.3290450799387771,-0.008385758121292313,-0.019281513650308956,0.0,1.0,0.0
Raph1,0.6338858250286672,0.0,0.0,0.0,0.0,0.0,0.03855088595059011,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,0.0015697443446555696,0.05145640535788103,0.0,0.0,0.0,0.0,-0.006832045055442043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015397776643951217,0.0,-0.00609352168711749,0.0,0.0,0.006231445286955152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016589846703913304,0.0,0.0,0.0,0.024406093862149623,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,-0.025680252629054056,-0.010062909745550776,0.023764878511428833,-0.23883294439935066,-0.008385758121292313,0.045102403438710546,0.0,1.0,1.0
Fam171b,0.5891279384687349,0.0,0.0,0.0,0.0,0.0,0.02566989196778892,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,0.0010464962620239753,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.006832045055442043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012221775271675804,0.0,-0.012864101339470257,0.0,0.0,-0.060243215653803445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016589846703913304,0.0,0.0,0.0,0.00881331167244292,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,0.00440232910506137,-0.010062909745550776,-0.11181115480018901,-0.15557151873196876,-0.008385758121292313,0.045102403438710546,0.0,1.0,0.0
Sema4d,0.57693826881322,0.0,0.0,0.0,0.0,0.0,0.02499194491606254,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,0.0010464962620239753,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.006832045055442043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01075433213989456,0.0,-0.012864101339470257,0.0,0.0,-0.049237393374953954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016589846703913304,0.0,0.0,0.0,-0.10169205775895676,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,-0.016141873385225023,-0.010062909745550776,0.011561831580354022,-0.16273890138156227,-0.008385758121292313,0.045102403438710546,0.0,1.0,1.0
Tmco4,0.5674065400834207,0.0,0.0,0.0,0.0,0.0,0.028283696198327976,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,-0.02197642092193876,0.05145640535788103,0.0,0.0,0.0,0.0,-0.006832045055442043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01623967018994418,0.0,-0.00609352168711749,0.0,0.0,0.006652392108332027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005654871887104077,0.0,0.0,0.0,0.024406093862149623,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,0.007337215029961103,-0.010062909745550776,0.023764878511428833,-0.21170609347619018,-0.008385758121292313,-0.1111569090129493,0.0,1.0,2.0
Aagab,-0.40273102271285927,0.0,0.0,0.0,0.0,0.0,0.007875442698404386,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,0.0015697443446555696,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01833266252047056,0.0,-0.012864101339470257,0.0,0.0,0.007698888273595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021120413363753974,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,0.007337215029961103,-0.004845104700365624,0.007313569064264174,-0.347218285713877,0.06335906137700205,-0.030284773074574285,0.0,1.0,1.0
Klhl13,0.5315934613637336,0.0,0.0,0.0,0.0,0.0,0.015402702215526785,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,0.0010464962620239753,0.05145640535788103,0.0,0.0,0.0,0.0,-0.006832045055442043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012221775271675804,0.0,-0.00609352168711749,0.0,0.0,-0.060243215653803445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005654871887104077,0.0,0.0,0.0,0.00881331167244292,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,0.00440232910506137,0.0626136606631728,-0.11181115480018901,-0.14270741719897692,-0.003913353802031511,-0.1111569090129493,0.0,1.0,0.0
Cbr1,-0.44921236620707944,0.0,0.0,0.0,0.0,0.0,0.00910137574394028,0.0,0.0,0.0,0.0,0.0,0.001912968886363042,0.0,0.0,0.0010464962620239753,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06280904584987597,0.0,-0.012864101339470257,0.0,0.0,0.004276583817872134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036960721935157654,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,-0.015041291108959682,0.0626136606631728,0.007313569064264174,-0.20093504126582826,-0.003913353802031511,0.013200257771781512,0.0,1.0,0.0
Rap2b,-0.41094023695626813,0.0,0.0,0.0,0.0,0.0,0.007293516939336603,0.0,0.0,0.0,0.0,0.0,-0.010202500727269557,0.0,0.0,0.0007848721723277848,-0.014669589359651913,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041067461229183456,0.0,0.06319207698106766,0.0,0.0,-0.0308649605019139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036960721935157654,0.0,0.0,0.0,0.0027117882069055137,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,-0.011005822520751458,-0.010062909745550776,-0.036287647563141665,-0.16948896036906677,-0.008385758121292313,0.013200257771781512,0.0,1.0,0.0
Pan2,-0.3681389391422272,0.0,0.0,0.0,0.0,0.0,-0.0374578128435782,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,0.0015697443446555696,0.05145640535788103,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015397776643951217,0.0,-0.00609352168711749,0.0,0.0,0.006231445286955152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001805558026611031,0.0,0.0,0.0,0.002937770557480973,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,-0.025680252629054056,-0.010062909745550776,0.004375798506783201,-0.2787611847380539,-0.008385758121292313,-0.023848624464559865,0.0,1.0,1.0
4632404H12Rik,-0.4210960658920276,0.0,0.0,0.0,0.0,0.0,0.007293516939336603,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,0.0010464962620239753,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04654881031579011,0.0,-0.012864101339470257,0.0,0.0,0.004276583817872134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036960721935157654,0.0,0.0,0.0,-0.027569846770206054,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,-0.015041291108959682,-0.010062909745550776,0.004149816156207741,-0.25601275613555663,-0.008385758121292313,0.013200257771781512,0.0,1.0,1.0
Btf3l4,-0.41186218123350826,0.0,0.0,0.0,0.0,0.0,0.007875442698404386,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,-0.02197642092193876,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013304784313424842,0.0,-0.012864101339470257,0.0,0.0,0.005184949121691964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021120413363753974,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,-0.025680252629054056,-0.010062909745550776,0.007313569064264174,-0.2270786382935264,-0.008385758121292313,-0.030284773074574285,0.0,1.0,0.0
Gm14455,-0.40273102271285927,0.0,0.0,0.0,0.0,0.0,0.007875442698404386,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,0.0015697443446555696,0.05145640535788103,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015397776643951217,0.0,-0.00609352168711749,0.0,0.0,0.006231445286955152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021120413363753974,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,-0.025680252629054056,-0.004845104700365624,0.007313569064264174,-0.2787611847380539,0.06335906137700205,-0.030284773074574285,0.0,1.0,1.0
Gm28750,-0.4331787894782308,0.0,0.0,0.0,0.0,0.0,-0.012505695405234765,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,0.0015697443446555696,0.05145640535788103,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01833266252047056,0.0,-0.00609352168711749,0.0,0.0,0.007698888273595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002929864027960734,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,0.007337215029961103,-0.010062909745550776,0.007313569064264174,-0.33435418418088514,-0.008385758121292313,0.010595150037922642,0.0,1.0,1.0
Nde1,-0.3646452436102675,0.0,0.0,0.0,0.0,0.0,0.006067583893800711,0.0,0.0,0.0,0.0,0.0,-0.010202500727269557,0.0,0.0,0.0007848721723277848,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041067461229183456,0.0,-0.012864101339470257,0.0,0.0,-0.0308649605019139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021120413363753974,0.0,0.0,0.0,0.0027117882069055137,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,-0.011005822520751458,-0.010062909745550776,-0.036287647563141665,-0.17919345829006914,-0.008385758121292313,-0.030284773074574285,0.0,1.0,1.0
Tspyl2,-0.40149208293719724,0.0,0.0,0.0,0.0,0.0,0.00910137574394028,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,-0.013081203275299692,-0.014669589359651913,0.0,0.0,0.0,0.0,0.17291414379686504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03922333706218701,0.0,0.06319207698106766,0.0,0.0,0.003753335638479753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036960721935157654,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,-0.015041291108959682,0.0626136606631728,0.008605520640100752,-0.182948586228606,-0.003913353802031511,0.013200257771781512,0.0,1.0,1.0
Rsu1,0.5258167157215732,0.0,0.0,0.0,0.0,0.0,0.015402702215526785,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,0.0015697443446555696,0.05145640535788103,0.0,0.0,0.0,0.0,-0.006832045055442043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01833266252047056,0.0,-0.00609352168711749,0.0,0.0,0.007698888273595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12699721860034124,0.0,0.0,0.0,0.00881331167244292,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,0.007337215029961103,-0.010062909745550776,-0.11181115480018901,-0.25807953567860964,-0.008385758121292313,0.018327119469932922,0.0,1.0,0.0
Slc25a3,-0.41186218123350826,0.0,0.0,0.0,0.0,0.0,0.007875442698404386,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,0.0015697443446555696,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015397776643951217,0.0,-0.012864101339470257,0.0,0.0,0.006231445286955152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021120413363753974,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,-0.025680252629054056,-0.010062909745550776,0.007313569064264174,-0.2719374987018573,-0.008385758121292313,-0.030284773074574285,0.0,0.0,0.0
Btg1,-0.4581571745795089,0.0,0.0,0.0,0.0,0.0,0.00910137574394028,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,0.0010464962620239753,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01075433213989456,0.0,-0.012864101339470257,0.0,0.0,-0.049237393374953954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036960721935157654,0.0,0.0,0.0,0.004519647011509189,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,-0.016141873385225023,-0.010062909745550776,0.007313569064264174,-0.24052813378247348,-0.008385758121292313,0.013200257771781512,0.0,0.0,0.0
Kcnn2,0.5260308040910727,0.0,0.0,0.0,0.0,0.0,0.014724755163800406,0.0,0.0,0.0,0.0,0.0,0.02996984588635432,0.0,0.0,0.009418466164694205,0.023019970890569997,0.0,0.0,0.0,0.0,-0.006832045055442043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12362160349821115,0.0,-0.0040623479365528405,0.0,0.0,0.05481196359380499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12699721860034124,0.0,0.0,0.0,-0.10169205775895676,0.0,0.0,0.0,0.0,0.0,-0.05778783327573306,0.0,0.0,0.0,0.0759401757802282,-0.0044724043313559,0.01673826372081583,0.8439673663346798,-0.003354303248516925,0.018327119469932922,0.0,0.0,2.0
Fjx1,-0.370387551072356,0.0,0.0,0.0,0.0,0.0,-0.038377262700300716,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,0.0015697443446555696,-0.03317584029652856,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015397776643951217,0.0,-0.012864101339470257,0.0,0.0,0.006231445286955152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026097236612400453,0.0,0.0,0.0,0.002937770557480973,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,-0.025680252629054056,-0.010062909745550776,0.004375798506783201,-0.3097984920461456,-0.008385758121292313,0.007222232106444124,0.0,0.0,0.0
Fgfr2,0.5798102981084353,0.0,0.0,0.0,0.0,0.0,0.028283696198327976,0.0,0.0,0.0,0.0,0.0,0.02996984588635432,0.0,0.0,0.009418466164694205,0.023019970890569997,0.0,0.0,0.0,0.0,-0.006832045055442043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12362160349821115,0.0,-0.0040623479365528405,0.0,0.0,0.05481196359380499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005654871887104077,0.0,0.0,0.0,0.024406093862149623,0.0,0.0,0.0,0.0,0.0,0.05778783327573306,0.0,0.0,0.0,0.0759401757802282,-0.0044724043313559,0.028941310651890644,0.7283917013313863,-0.003354303248516925,-0.1111569090129493,0.0,0.0,2.0
Cst3,-0.3646452436102675,0.0,0.0,0.0,0.0,0.0,0.006067583893800711,0.0,0.0,0.0,0.0,0.0,-0.015303751090904335,0.0,0.0,0.0007848721723277848,-0.014669589359651913,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308649605019139,0.0,0.06319207698106766,0.0,0.0,-0.0308649605019139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021120413363753974,0.0,0.0,0.0,0.0027117882069055137,0.0,0.0,0.0,0.0,0.0,0.1315171377999442,0.0,0.0,0.0,-0.011005822520751458,-0.010062909745550776,-0.036287647563141665,-0.1745902095715721,-0.008385758121292313,-0.030284773074574285,0.0,0.0,0.0
Nrg1,0.5272127081240926,0.0,0.0,0.0,0.0,0.0,0.008802652782337233,0.0,0.0,0.0,0.0,0.0,0.0028694533295445628,0.0,0.0,0.0015697443446555696,-0.014669589359651913,0.0,0.0,0.0,0.0,0.06493723532789714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01833266252047056,0.0,0.06319207698106766,0.0,0.0,0.007698888273595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04316187731002445,0.0,0.0,0.0,-0.03751307019552627,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,0.007337215029961103,-0.0044724043313559,-0.07892452731922076,-0.2794123443883735,-0.003354303248516925,-0.04316187731002445,0.0,0.0,0.0
Gpr37l1,-0.39589169829503285,0.0,0.0,0.0,0.0,0.0,-0.04527313623867639,0.0,0.0,0.0,0.0,0.0,-0.010202500727269557,0.0,0.0,0.0010464962620239753,-0.014669589359651913,0.0,0.0,0.0,0.0,-0.01834469535327577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05675131104305967,0.0,0.06319207698106766,0.0,0.0,0.004276583817872134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002929864027960734,0.0,0.0,0.0,0.002937770557480973,0.0,0.0,0.0,0.0,0.0,-0.13749518951812348,0.0,0.0,0.0,-0.015041291108959682,-0.010062909745550776,0.004375798506783201,-0.223033803236949,-0.008385758121292313,0.010595150037922642,0.0,0.0,0.0
