gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DMR,18mo.2mo.log_ratio.DMR,count.DMR,18mo.9mo.Q.std.loops,18mo.9mo.T.min.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,Qanova.min.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,loop_size.log.mean.loops,loop_size.log.min.loops,min_distance.log.max.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.min.atac,log2_distance.std.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Pced1a,0.014112514518201351,0.0,0.08609943123534322,0.0,0.0,-0.0008803915977478028,-0.0004453216679394245,0.0,-0.0039012758340686558,0.0,6.661644205451012e-05,0.0,-0.032754511404782534,-0.0066830029804259535,0.025966737978160383,0.0,0.0,0.0,0.0,0.032628670008853077,0.0,0.004756113290786743,0.05133785268291831,0.0,-0.0750694253668189,-0.004820737540721893,-0.029467795360833406,0.0,-0.05040446278639138,-0.028598257526755332,0.0,0.0059190460294485095,-0.00838478909805417,0.006793854329735041,0.003467141278088093,0.004133370229974389,0.0,-0.07704128911718726,0.006097815958783031,-0.02636492542922497,-0.08433648779522628,0.0,0.06497147358953953,0.09012466829270124,0.049041627682745455,0.0,0.06136165921576321,0.14302951001562178,0.02305016458965838,-0.04136392602697015,0.0,0.0,0.018452490363270044,-0.0735911051183939,0.010615659803152084,0.0014308650232851506,0.00305782912299037,0.017617836985737087,0.010619963686913252,1.0,0.0
Slc25a1,0.014112514518201351,0.0,-0.033124929070472715,0.0,0.0,-7.336596958339214e-05,-0.0004453216679394245,0.0,-0.016064076321199536,0.0,0.0003996986523270607,0.0,-0.026540667163208128,-0.0066830029804259535,-0.043508060444146394,0.0,0.0,0.0,0.0,0.031200969396159052,0.0,0.008620455339550971,-0.027808090206235647,0.0,-0.09077868847176433,-0.004820737540721893,-0.02861625900492072,0.0,-0.0372646966855973,-0.028598257526755332,0.0,0.018541698176413775,0.006549142654985189,-0.003947780206799507,-0.0018068200536072254,-0.02454188572242856,0.0,0.061472605457529424,0.006356151606887579,0.049109319243580106,0.028191853910684586,0.0,-0.08002956172451377,-0.03337820928543806,0.05552696874830872,0.0,0.1776508937124163,0.14711815795861186,0.026379795093089343,-0.021067405976355078,0.0,0.0,0.018452490363270044,-0.0735911051183939,0.003887207731604576,0.004503229930996895,0.00305782912299037,0.0021223026420921086,0.0006217323802411557,1.0,1.0
Idh3g,0.014112514518201351,0.0,0.05467628043144941,0.0,0.0,-7.336596958339214e-05,-0.012530268151313067,0.0,-0.016064076321199536,0.0,0.0003996986523270607,0.0,-0.013887017676606774,-0.0070009636972099545,0.011380250435322523,0.0,0.0,0.0,0.0,0.0469874728936702,0.0,-0.003269827887415886,-0.09258751649875194,0.0,-0.05565883392468095,-0.004820737540721893,-0.011723354468122124,0.0,-0.03949015761725604,-0.028598257526755332,0.0,0.014048151695169509,0.006549142654985189,-0.003947780206799507,-0.0018068200536072254,-0.02454188572242856,0.0,0.051552781304344535,0.005787448268383741,0.06950788797810674,0.02126770839560777,0.0,-0.08002956172451377,-0.024753426276147364,-0.028034501811489462,0.0,0.14335303071886302,0.1176101863058284,-0.04376985590904951,-0.057263409271836284,0.0,0.0,-0.08563691820949317,-0.03304942166432738,0.003887207731604576,0.00409093308262527,0.00305782912299037,0.001961040860041976,-0.0072800955548882485,1.0,1.0
Gm19461,0.004578428063541651,0.0,-0.03784008256625384,0.0,0.0,0.0,0.02208741435781121,0.0,0.016752536790445447,0.0,-0.0070613428577780725,0.0,0.05730596043169498,0.012460057372227312,0.07848647962324322,0.0,0.0,0.0,0.0,0.023286621225997804,0.0,-0.005499255992472172,0.060257949102669954,0.0,-0.11248123994097113,-0.005697235316038132,-0.012347958758473396,0.0,0.1579821886215359,-0.010032453220337629,0.0,-0.005088726212852635,-0.025622119195759296,0.009089075531810521,0.0010743254981935024,0.012744558192789555,0.0,0.037952360436320304,0.016481066551059485,0.05232018779963255,-0.11317597392946482,0.0,-0.004139032899402082,0.1192943276464939,-0.017261558095924556,0.0,-0.03327164571732283,-0.13491437884513288,0.02155106236226857,-0.029059088733047248,0.0,0.0,0.0066516495496034625,0.03484230851754546,0.022198413610458375,-0.004946717014536262,0.00305782912299037,0.014768709819763899,0.010619963686913252,1.0,0.0
Cog1,0.0040025436226278546,0.0,-0.043362542390823364,0.0,0.0,-0.0008803915977478028,-0.042529370561242105,0.0,0.038668526597321035,0.0,6.661644205451012e-05,0.0,0.052488640481606126,-0.006338432626798749,-0.024250201885588466,0.0,0.0,0.0,0.0,0.01749605536926538,0.0,0.008620455339550971,0.05518919387832284,0.0,-0.1111550658941269,0.0030677422136068345,0.03497579066082835,0.0,-0.05737892739474773,0.02214058641344309,0.0,-0.034794617714360355,0.017565977554768325,-0.003947780206799507,0.001709154099225998,-0.005511160492897033,0.0,-0.048338906867429615,-0.0036628745589405297,-0.12433041615411639,-0.16448477127589287,0.0,-0.04207590028177947,-0.0345216547884047,-0.03365626210812479,0.0,0.049235288947820664,0.18729327444918453,0.023289601216092706,0.021680521406233312,0.0,0.0,0.020459672193974255,0.035652724392712117,0.0029026889242231846,-0.002623609099537134,0.00305782912299037,0.0013815295789390803,0.0006217323802411557,1.0,1.0
Gtf2i,-0.003989158486947417,0.0,-0.016967401597648857,0.0,0.0,0.0,0.005657622776925564,0.0,-0.006769860768690706,0.0,0.0003996986523270607,0.0,-0.013891585618257523,-0.0070009636972099545,0.026283435355871916,0.0,0.0,0.0,0.0,0.020736179356463255,0.0,0.004756113290786743,0.10084699016064405,0.0,0.18949149298481643,0.022569816522300244,0.04470183791592717,0.0,0.1288640022650361,0.009455875512212514,0.0,0.010540246905802632,-0.006339702811092138,-0.003947780206799507,-0.0010743254981935024,0.012744558192789555,0.0,0.03828038509935141,0.012642318811267615,0.09741960512474179,0.04158772116526961,0.0,0.014159637667689821,0.1079385361727327,-0.0170321022067219,0.0,0.03475078313611448,0.1302333141397685,-0.11311644964851439,-0.03805887555703521,0.0,0.0,0.032095709405839445,0.05206162564456463,0.022198413610458375,0.0002292915713042021,0.009260853826999664,-0.059825822208076716,0.00503436628729105,1.0,0.0
Rnf170,-0.0045717354584485295,0.0,-0.043362542390823364,0.0,0.0,-0.0008803915977478028,-0.0002273593656718731,0.0,-0.016064076321199536,0.0,6.661644205451012e-05,0.0,-0.032754511404782534,0.010446351384744049,-0.05576472887769342,0.0,0.0,0.0,0.0,0.025617499807849525,0.0,0.02571273747831583,-0.02119870577007532,0.0,-0.07749936920590698,-0.004820737540721893,-0.013819663263857364,0.0,0.07136997069232166,-0.006457671374082565,0.0,0.0036110404878854753,-0.001458373460918665,0.02341125475242734,0.001709154099225998,0.005166712822392583,0.0,-0.06244101523421705,-0.02412745388224721,0.01910241324454546,0.015195294357836247,0.0,0.0010695828311145306,-0.03308521147817373,-0.012496190560050309,0.0,-0.015664530014619232,-0.04317087479867041,-0.035198442908003925,0.011922889845445752,0.0,0.0,0.007564160637557506,0.035652724392712117,0.011001751571893693,-2.577753737568855e-05,-0.005067259632050991,0.0049714298080652955,0.0006217323802411557,1.0,1.0
Ninl,-0.002716108039021492,0.0,-0.043362542390823364,0.0,0.0,-7.336596958339214e-05,-0.005022529847919941,0.0,-0.016064076321199536,0.0,0.0003996986523270607,0.0,-0.024678110154345633,-0.0070009636972099545,-0.08736640628427267,0.0,0.0,0.0,0.0,0.022255461891181768,0.0,-0.02719902288168669,-0.06622101912274957,0.0,-0.10408106742426754,0.005587673056870699,0.01917997531592846,0.0,-0.14413954141549767,-0.010032453220337629,0.0,0.02552825290185865,0.007965909466147423,-0.013312282133847475,-0.0018068200536072254,-0.02454188572242856,0.0,0.03915143736638129,0.006356151606887579,0.06757410870864987,0.015195294357836247,0.0,-0.07339799551293254,-0.02897351320832968,-0.023609920819289983,0.0,-0.047920781653374434,-0.2766780409682542,-0.004743771823123097,-0.027697905078530313,0.0,0.0,0.011575505062937736,0.01843340726569295,0.004273299500346184,0.0002292915713042021,-0.005067259632050991,0.0021223026420921086,0.0006217323802411557,1.0,2.0
Emc2,-0.011418361254036426,0.0,0.07408986361697316,0.0,0.0,-0.0008803915977478028,-0.008264993075281382,0.0,-0.006769860768690706,0.0,0.0,0.0,-0.015835586665198208,-0.007530898256227374,-0.0519206833653152,0.0,0.0,0.0,0.0,-0.04705733441747725,0.0,-0.02719902288168669,-0.07249032058287412,0.0,-0.05849420693702996,-0.004820737540721893,-0.025577396680600942,0.0,-0.07754476797766983,-0.028598257526755332,0.0,0.002204307014471851,-0.00838478909805417,-0.003947780206799507,0.0010743254981935024,-0.005511160492897033,0.0,-0.11549359994009137,-0.012904304377734661,-0.08511548567563296,-0.047331890007480976,0.0,-0.042799094589427114,0.08262185868807137,0.0630094214901328,0.0,-0.011370958965271712,0.11163631838280708,0.012978805396705866,-0.02344470056705177,0.0,0.0,-0.05533790916204453,-0.03304942166432738,0.002516597155481577,-0.007072577737271785,0.00305782912299037,0.00557983092032373,-0.042596428710967305,1.0,1.0
Glra2,-0.0045717354584485295,0.0,-0.043362542390823364,0.0,0.0,-7.336596958339214e-05,-0.017107476331293583,0.0,-0.016064076321199536,0.0,0.0003996986523270607,0.0,-0.022746053161099553,-0.0070009636972099545,-0.038147844527848064,0.0,0.0,0.0,0.0,0.03837820497341454,0.0,0.02571273747831583,-0.05609537938609719,0.0,-0.09031282018870115,-0.004820737540721893,-0.010142887579277157,0.0,-0.12714518800377847,-0.010032453220337629,0.0,0.030513281021267175,0.007965909466147423,-0.013312282133847475,-0.0018068200536072254,-0.02454188572242856,0.0,0.03915143736638129,0.005787448268383741,0.06374139761552215,0.02009104785043746,0.0,-0.05196662968955934,-0.02582523997873068,-0.023731568870134653,0.0,-0.08707938675768673,-0.17569261936470867,-0.0041761515662074086,-0.03617624819278717,0.0,0.0,-0.044725399762392044,-0.028895777408033608,-0.021241896720603108,0.00015907990746200085,0.00305782912299037,0.001961040860041976,-0.0072800955548882485,1.0,2.0
Ccdc171,-0.007512329258024693,0.0,-0.02302663030102849,0.0,0.0,-7.336596958339214e-05,-0.005022529847919941,0.0,-0.006310887141153216,0.0,6.661644205451012e-05,0.0,-0.03353714515455067,-0.006338432626798749,-0.03431434256024659,0.0,0.0,0.0,0.0,0.014047888489440084,0.0,0.02571273747831583,-0.04945342894643545,0.0,0.020664576319977642,0.005587673056870699,0.012785582453943789,0.0,-0.1442423031013459,0.005304515771567822,0.0,-0.043204752802848814,0.018982744365930556,0.02341125475242734,0.009864260815083981,-0.009644530564546585,0.0,0.03895146019756794,0.004461690336465835,-0.1300835987739265,0.005231493441388011,0.0,0.07049870245602506,-0.01897517525590956,-0.043725784556008875,0.0,-0.09249331633560359,-0.23217934287153186,-0.04390259921085089,0.02113703787326813,0.0,0.0,-0.05367183288559318,0.016502948421984912,-0.026192644983530043,-0.0024387516546994447,-0.008998754434287548,-0.020317597156390546,0.00035527564585208893,1.0,2.0
Zc3h6,-0.011418361254036426,0.0,-0.04723518205806613,0.0,0.0,-0.00022009790875017642,0.00020856522023677827,0.0,-0.016064076321199536,0.0,0.0003996986523270607,0.0,-0.02553820714354515,-0.002416917094960809,0.036971520949155096,0.0,0.0,0.0,0.0,0.03976198232732713,0.0,0.008769083879888057,0.11517791699618102,0.0,-0.10568805223330856,-0.017310830168426036,-0.036570369228720666,0.0,0.1944357928261161,-0.028598257526755332,0.0,0.030513281021267175,-0.006339702811092138,-0.003947780206799507,0.001709154099225998,0.005166712822392583,0.0,-0.03764465395361185,-0.02412745388224721,0.0689012583810836,0.047207585060969,0.0,-0.08383853361010551,-0.03308521147817373,0.025763456928543746,0.0,-0.0363713102042675,0.10918564920313656,0.030408501606434584,0.019988866169005633,0.0,0.0,0.018452490363270044,0.05206162564456463,0.015469961538910866,0.0013606533594429492,0.00305782912299037,0.0021223026420921086,0.0006217323802411557,1.0,0.0
4930594M22Rik,0.004578428063541651,0.0,-0.040362236723303795,0.0,0.0,-0.0008803915977478028,-0.005022529847919941,0.0,-0.016064076321199536,0.0,0.0,0.0,-0.04161354685202241,-0.007530898256227374,0.024164297431707383,0.0,0.0,0.0,0.0,-0.036784090297296644,0.0,-0.005499255992472172,-0.02298930278047919,0.0,-0.11108220981433987,-0.004820737540721893,-0.01909942626953125,0.0,-0.13642459258437156,-0.010032453220337629,0.0,-0.00010369809344410896,-0.012477671280503273,-0.013312282133847475,-0.0018068200536072254,-0.005511160492897033,0.0,-0.06126970707438886,-0.0038050504028797148,-0.12266303028911352,-0.05131755582988262,0.0,-0.050471418080851434,-0.02582523997873068,0.056672374731861055,0.0,-0.07944926779717207,-0.18891504335217177,0.015558567158877849,-0.031923043681308626,0.0,0.0,0.0066516495496034625,-0.032177557479590176,0.002516597155481577,-0.007142789401113987,0.00305782912299037,0.001961040860041976,-0.0072800955548882485,1.0,1.0
Ak4,-0.002716108039021492,0.0,-0.043362542390823364,0.0,0.0,-0.0008803915977478028,-0.002036837125197053,0.0,-0.016064076321199536,0.0,6.661644205451012e-05,0.0,0.07643065009266138,0.010446351384744049,0.046648209281265736,0.0,0.0,0.0,0.0,0.025925994887948035,0.0,-0.005499255992472172,-0.10838009051978588,0.0,-0.11127169011160731,0.0030677422136068345,0.01917997531592846,0.0,-0.14035444227978588,-0.010032453220337629,0.0,-0.0013739871978759766,-0.006724435277283192,0.02341125475242734,-0.0018068200536072254,0.005166712822392583,0.0,-0.07138771630823612,-0.0718985365331173,0.03548754582181573,0.017504550656303762,0.0,0.011510120928287506,-0.02397408416494727,-0.01237454250920564,0.0,-0.10096234341152012,-0.20740353943780065,0.02890939937904477,0.03585390343330801,0.0,0.0,0.011575505062937736,0.013202222473919391,0.011001751571893693,4.443412646651268e-05,0.00305782912299037,0.004871441219002008,0.0006217323802411557,1.0,1.0
Anp32e,0.004578428063541651,0.0,0.07644907196052372,0.0,0.0,-7.336596958339214e-05,-0.0002273593656718731,0.0,-0.006310887141153216,0.0,0.0003996986523270607,0.0,-0.026540667163208128,-0.0066830029804259535,0.025246024206280707,0.0,0.0,0.0,0.0,0.038413096638396385,0.0,0.004756113290786743,0.0682885422417894,0.0,-0.04402232250198722,-0.004820737540721893,-0.012347958758473396,0.0,0.08007069748826325,0.005304515771567822,0.0,0.03422801960259676,0.013475558292120694,0.02341125475242734,-0.007471445053815842,0.012744558192789555,0.0,0.05747355286963284,0.012642318811267615,0.0773907188512385,0.03658691380172968,0.0,0.08375165183097125,-0.02745238961651921,0.010495926979929208,0.0,0.05867963490076363,-0.1533447821997106,-0.04089495769701898,-0.018595502097159624,0.0,0.0,0.007564160637557506,-0.032177557479590176,0.010615659803152084,-0.005016928678378463,-0.0031451958417892454,0.0049714298080652955,0.0006217323802411557,1.0,0.0
Ttll3,-0.0020055567473173143,0.0,-0.018101811110973358,0.0,0.0,-7.336596958339214e-05,0.006067185774445534,0.0,-0.0039012758340686558,0.0,6.661644205451012e-05,0.0,0.0817302159871906,0.01701749456115067,0.10697105027735233,0.0,0.0,0.0,0.0,0.022664177920669316,0.0,-0.005499255992472172,-0.05173605930060148,0.0,0.22145515574142338,0.0030677422136068345,0.01917997531592846,0.0,-0.11758212578482925,0.00830271990969777,0.0,0.00516222182661295,-0.006968022286891937,0.009089075531810521,-0.0027346466202288868,0.012744558192789555,0.0,0.04583100509829819,0.016481066551059485,0.021962213665246963,0.020815158253535627,0.0,0.0568064381275326,0.07868261286988855,0.031628456693142654,0.0,-0.059797142511233685,-0.2660594459902495,0.04262790134176612,-0.023761070417240262,0.0,0.0,0.026729032304137944,0.01843340726569295,0.011001751571893693,0.004573441594839096,-0.023501600604504347,-0.03543729366734624,0.00503436628729105,1.0,0.0
Nup133,-0.002716108039021492,0.0,-0.026899269968271255,0.0,0.0,-7.336596958339214e-05,-0.0002273593656718731,0.0,-0.0039012758340686558,0.0,6.661644205451012e-05,0.0,-0.029828849714249372,-0.0066830029804259535,-0.05576472887769342,0.0,0.0,0.0,0.0,0.02302293499931693,0.0,0.02571273747831583,0.09797910552471877,0.0,0.06540258683264255,-0.017310830168426036,0.01917997531592846,0.0,0.08888490236364305,0.00830271990969777,0.0,-0.0013739871978759766,0.02449239319190383,0.02341125475242734,0.003467141278088093,0.012744558192789555,0.0,0.0062112297117710115,0.012642318811267615,0.024053820315748452,0.0426593278395012,0.0,0.05978524956852198,0.10610844124108552,0.04932291746605188,0.0,-0.008301478149369358,-0.20181933991611004,0.03680890679359436,-0.03364980265498161,0.0,0.0,0.020080274250358344,0.01843340726569295,0.011001751571893693,0.004573441594839096,0.009260853826999664,0.017617836985737087,0.010619963686913252,1.0,0.0
Them4,-0.0045717354584485295,0.0,-0.03648959705606103,0.0,0.0,-7.336596958339214e-05,-0.017107476331293583,0.0,-0.016064076321199536,0.0,6.661644205451012e-05,0.0,-0.013887017676606774,-0.002734877811744809,-0.08736640628427267,0.0,0.0,0.0,0.0,-0.0632044137455523,0.0,-0.02719902288168669,-0.0962049201503396,0.0,-0.0749625081103295,-0.004820737540721893,-0.01689435509033501,0.0,-0.10637465906329453,-0.006457671374082565,0.0,0.030513281021267175,0.007965909466147423,-0.013312282133847475,-0.0018068200536072254,-0.02454188572242856,0.0,0.03915143736638129,0.005787448268383741,0.05338349169120193,0.012089749374426901,0.0,-0.05196662968955934,-0.023083790186792612,-0.02464392934460193,0.0,-0.023428796138614417,-0.153239763462916,-0.024576774770393967,0.015772622833028434,0.0,0.0,-0.03738827370107174,-0.019305271953344347,-0.021241896720603108,0.00015907990746200085,0.0015725979208946227,-0.0035218603629618883,-0.00453864524140954,1.0,1.0
Mcee,0.004578428063541651,0.0,-0.04723518205806613,0.0,0.0,-7.336596958339214e-05,-0.005022529847919941,0.0,-0.016064076321199536,0.0,0.0003996986523270607,0.0,-0.035399702610448,-0.002416917094960809,0.10911047650501132,0.0,0.0,0.0,0.0,0.030162585796788335,0.0,0.008769083879888057,0.12793439341709018,0.0,-0.11301984943449497,-0.004820737540721893,-0.012347958758473396,0.0,-0.0935889390297234,-0.010032453220337629,0.0,0.02552825290185865,0.007965909466147423,-0.005324912928044796,-0.0018068200536072254,-0.02454188572242856,0.0,0.047555287862196566,0.006356151606887579,0.06738188670948148,0.03613436365965754,0.0,-0.07339799551293254,-0.02897351320832968,-0.010872773840092123,0.0,-0.058369770608842374,-0.1999951838608831,0.0003333332296460867,0.014480651654303074,0.0,0.0,0.008857888076454401,-0.032177557479590176,0.003887207731604576,0.0002292915713042021,0.00305782912299037,0.0021223026420921086,0.0006217323802411557,1.0,1.0
Arv1,0.014112514518201351,0.0,0.07933209098875522,0.0,0.0,-0.0008803915977478028,-0.0004453216679394245,0.0,-0.016064076321199536,0.0,0.0003996986523270607,0.0,-0.032754511404782534,-0.002734877811744809,0.025966737978160383,0.0,0.0,0.0,0.0,0.04837125024758279,0.0,0.004756113290786743,0.07729793412610889,0.0,-0.07817295728251338,-0.004820737540721893,-0.029467795360833406,0.0,-0.04945995150133967,-0.028598257526755332,0.0,0.030513281021267175,-0.004214552491903305,0.006793854329735041,0.001709154099225998,0.012744558192789555,0.0,-0.05124804361723363,0.012642318811267615,0.09468555711209774,0.04766013520304114,0.0,-0.08383853361010551,-0.025022121779620647,-0.01796497936360538,0.0,0.06527473998256028,0.12341118968091905,0.030408501606434584,0.021619316767901183,0.0,0.0,0.018452490363270044,-0.0735911051183939,0.003887207731604576,-2.577753737568855e-05,0.00305782912299037,0.001961040860041976,-0.0072800955548882485,1.0,1.0
5330439A09Rik,-0.011418361254036426,0.0,0.025054099773988127,0.0,0.0,-0.0008803915977478028,-0.008264993075281382,0.0,-0.016064076321199536,0.0,6.661644205451012e-05,0.0,-0.024694622308015824,-0.002734877811744809,-0.08187192054465413,0.0,0.0,0.0,0.0,-0.04211902251467109,0.0,-0.02719902288168669,-0.15600007060915233,0.0,0.0718813151679933,-0.004820737540721893,-0.025577396680600942,0.0,-0.10589523612521588,-0.010032453220337629,0.0,0.02552825290185865,-0.004214552491903305,-0.013312282133847475,-0.0018068200536072254,-0.009213971151039004,0.0,-0.1037325626425445,-0.01660711503587663,0.06158992307260633,0.009955802322365344,0.0,-0.05859819590114057,-0.015400874074548482,-0.01426235903520137,0.0,-0.12944227814674378,0.04535804112441838,0.012121435152366758,0.021075833234936,0.0,0.0,-0.14145241029560565,0.015849050283432007,-0.026068044016137718,4.443412646651268e-05,0.009260853826999664,0.0018610522709786891,-0.0072800955548882485,1.0,1.0
Gm11149,-0.004699709778651595,0.0,0.07933209098875522,0.0,0.0,-0.0008803915977478028,0.009036038015037775,0.0,-0.016064076321199536,0.0,6.661644205451012e-05,0.0,-0.03089195439592004,-0.010604518512263895,0.02291220232844353,0.0,0.0,0.0,0.0,0.033151485454291106,0.0,0.004756113290786743,0.09131980801001191,0.0,-0.08163404712453484,0.005587673056870699,0.04470183791592717,0.0,-0.05963255651295185,0.02214058641344309,0.0,-0.034794617714360355,-0.00838478909805417,-0.002570647746324539,-0.0018068200536072254,0.0025833564810454845,0.0,-0.04995404179207981,-0.00785230859182775,-0.13916754916310312,0.04766013520304114,0.0,-0.04721691393759102,-0.039978105686604974,-0.03666519274935126,0.0,0.06136165921576321,0.14332463587634264,0.002124695796519518,-0.04136392602697015,0.0,0.0,0.028843378610908986,-0.0735911051183939,0.002516597155481577,-0.005211613457649946,0.00305782912299037,0.0013815295789390803,0.0006217323802411557,1.0,1.0
Fam117a,-0.002716108039021492,0.0,0.027658584592863918,0.0,0.0,-0.00022009790875017642,0.010862356256693602,0.0,-0.016064076321199536,0.0,0.0003996986523270607,0.0,0.04506614465266466,-0.0070009636972099545,0.07848647962324322,0.0,0.0,0.0,0.0,0.02297892979811877,0.0,-0.005499255992472172,0.09817466629669071,0.0,0.04838150806725025,0.007559793051332236,0.01917997531592846,0.0,0.2019421295635402,0.005304515771567822,0.0,0.028119605407118796,-0.019562860000878573,0.009089075531810521,0.001709154099225998,0.005166712822392583,0.0,-0.019044380020350218,-0.02028870614245534,0.09820633221417666,0.03613436365965754,0.0,0.007701149042695761,-0.02980390202254057,-0.013228350509889424,0.0,-0.02776190545409918,-0.17750416095368565,-0.12026125353761018,-0.02958053244277835,0.0,0.0,0.014827835857868194,0.03484230851754546,0.022198413610458375,0.0022912073694169523,0.002883096020668745,0.0049714298080652955,0.0006217323802411557,1.0,0.0
