gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Unc45a,0.05374218419194222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04576423168182373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018330206051468848,-0.021517135053873062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466874947398901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060522848814725874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125711530447006,0.0,-0.001712590903043747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817993178963661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018443282134830952,0.0,0.00150417173281312,0.01663919560611248,0.0,0.0,0.0,0.010689322724938393,0.0,0.0,0.0,0.0,0.0,0.0,0.014371371902525425,0.003972399160265923,0.032639817930758,0.0,0.0,0.0,0.0,-0.002997034080326557,0.0,0.015524743273854256,0.03710494607686996,0.03212676227092743,0.012855952363461256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011192068234086036,0.0,0.0,0.0,0.19584059053100644,0.0010413496755063533,-0.025153029672801495,0.0,2.0,2.0
Fktn,0.0194146241620183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003003277704119682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03409385230392217,0.03285724677145481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009245048463344573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08222094766795635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022309244070202114,0.0,-0.015092206969857216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003052382245659828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014187140017747879,0.0,0.0016198772564530372,0.0038398146629333497,0.0,0.0,0.0,0.003289022371172905,0.0,0.0,0.0,0.0,0.0,0.0,0.056191109344363215,0.013903397023677827,-0.014541212618350983,0.0,0.0,0.0,0.0,-0.015948502384126186,0.0,0.010437439531087875,0.08963410288095475,0.010252302065491676,-0.0182689849473536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005426457338035107,0.0,0.0,0.0,-0.18111189614981413,0.000925644151866436,0.12349643144756556,0.0,2.0,2.0
Dok6,0.012408154550939798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011584071144461631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022311262846924366,-0.010467795431613922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009245048463344573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039224324631504714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04223274279385805,0.0,0.0190525733679533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002034921571612358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000340491347014904,0.0,0.0006942331045866013,-0.007679629325866699,0.0,0.0,0.0,-0.025724853556603193,0.0,0.0,0.0,0.0,0.0,0.0,-0.005369436666369438,-0.003915650574490428,-0.00878149151802063,0.0,0.0,0.0,0.0,-0.003425181806087494,0.0,-0.11326871007680893,-0.23203305460512638,0.006520757880061865,-0.021110827112570407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003561112750321627,0.0,0.0,0.0,-0.40269760026596485,-0.01365325178951025,-0.05551605969667435,0.0,0.0,0.0
Rhobtb2,0.05374218419194222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003003277704119682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03409385230392217,0.03285724677145481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009245048463344573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11279035719111562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05089499650523067,0.0,-0.015092206969857216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817993178963661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005107370298355817,0.0,0.005438159368932247,0.00639969065785408,0.0,0.0,0.0,0.010689322724938393,0.0,0.0,0.0,0.0,0.0,0.0,-0.007926175184547902,-0.005589733314700425,0.011484663896262647,0.0,0.0,0.0,0.0,-0.015948502384126186,0.0,0.015524743273854256,0.011766989678144456,0.03212676227092743,0.004195100255310535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011192068234086036,0.0,0.0,0.0,0.19075552020221948,0.008909325115382671,0.0996790874376893,0.0,2.0,2.0
Fam160b2,0.012408154550939798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003003277704119682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022311262846924366,-0.021517135053873062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009245048463344573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056381512470543384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04767753399908543,0.0,0.0190525733679533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002034921571612358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014187140017747879,0.0,0.0016198772564530372,0.01663919560611248,0.0,0.0,0.0,0.001996906530112028,0.0,0.0,0.0,0.0,0.0,0.0,0.056191109344363215,0.013903397023677827,0.032639817930758,0.0,0.0,0.0,0.0,-0.003425181806087494,0.0,0.009589555580168963,0.0870875819772482,-0.062036299901083114,0.012855952363461256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003561112750321627,0.0,0.0,0.0,-0.06811885319650174,0.000925644151866436,-0.061519678756594656,0.0,2.0,2.0
Gtf3c2,0.0194146241620183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003003277704119682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052388638220727445,0.03285724677145481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013405320271849631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08222094766795635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012464282307773829,0.0,-0.004388514114543796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003052382245659828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026955566368997096,0.0,0.0016198772564530372,0.006719675213098526,0.0,0.0,0.0,0.003289022371172905,0.0,0.0,0.0,0.0,0.0,0.0,-0.057122041583061216,0.0049654989875853065,-0.04076464433223009,0.0,0.0,0.0,0.0,-0.005458883373066783,0.0,0.010437439531087875,0.07705878220498562,0.010252302065491676,-0.0182689849473536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005426457338035107,0.0,0.0,0.0,-0.23098992638289928,0.000925644151866436,0.10202357657253742,0.0,2.0,1.0
Dnm2,0.05374218419194222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00171615868806839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018330206051468848,0.03285724677145481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466874947398901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06085797237232327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125711530447006,0.0,-0.001712590903043747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817993178963661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018443282134830952,0.0,0.005438159368932247,0.01663919560611248,0.0,0.0,0.0,0.010689322724938393,0.0,0.0,0.0,0.0,0.0,0.0,0.014371371902525425,0.003972399160265923,0.032639817930758,0.0,0.0,0.0,0.0,-0.002997034080326557,0.0,0.015524743273854256,0.03710494607686996,0.03212676227092743,0.012855952363461256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011192068234086036,0.0,0.0,0.0,0.25368783112615345,0.008909325115382671,-0.045099260322749614,0.0,2.0,2.0
Arhgef25,-0.05545204889029264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168755604326725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02209718897473067,0.03285724677145481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013405320271849631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421446245163679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04767753399908543,0.0,-0.0025688863545656206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002034921571612358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014187140017747879,0.0,0.0016198772564530372,0.01663919560611248,0.0,0.0,0.0,0.001996906530112028,0.0,0.0,0.0,0.0,0.0,0.0,0.056191109344363215,0.013903397023677827,0.032639817930758,0.0,0.0,0.0,0.0,0.018838499505072832,0.0,0.009589555580168963,0.0870875819772482,0.006520757880061865,0.012855952363461256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033915359526872635,0.0,0.0,0.0,-0.08565639793872833,0.000925644151866436,-0.061519678756594656,0.0,2.0,1.0
Ubr4,0.05374218419194222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00171615868806839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011479843794368207,0.03285724677145481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022188116312026978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669740853831172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05089499650523067,0.0,-0.0012844431400299073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817993178963661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018443282134830952,0.0,0.005438159368932247,0.00639969065785408,0.0,0.0,0.0,0.010689322724938393,0.0,0.0,0.0,0.0,0.0,0.0,0.014371371902525425,0.003972399160265923,0.011484663896262647,0.0,0.0,0.0,0.0,0.010275545418262482,0.0,0.015524743273854256,0.04100472562015057,0.03212676227092743,0.004195100255310535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011192068234086036,0.0,0.0,0.0,0.22326259361580014,0.008909325115382671,0.0996790874376893,0.0,2.0,2.0
Cyfip2,0.012408154550939798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011584071144461631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03409385230392217,-0.010467795431613922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009245048463344573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039224324631504714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07657821536064148,0.0,-0.015092206969857216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002034921571612358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007348938724026084,0.0,0.0006942331045866013,0.00639969065785408,0.0,0.0,0.0,0.001996906530112028,0.0,0.0,0.0,0.0,0.0,0.0,0.006409629769623279,0.001872702445834875,0.011484663896262647,0.0,0.0,0.0,0.0,-0.015948502384126186,0.0,-0.0778271603398025,-0.23697205059230328,-0.062036299901083114,-0.021110827112570407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003561112750321627,0.0,0.0,0.0,-0.4346980535984039,-0.01365325178951025,-0.05551605969667435,0.0,0.0,0.0
Sbf1,0.0194146241620183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168755604326725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052388638220727445,0.03285724677145481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013405320271849631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421446245163679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04767753399908543,0.0,-0.004388514114543796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003052382245659828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0659702006727457,0.0,0.0016198772564530372,0.01663919560611248,0.0,0.0,0.0,0.003289022371172905,0.0,0.0,0.0,0.0,0.0,0.0,0.025830631349235772,0.005674856007099152,0.032639817930758,0.0,0.0,0.0,0.0,-0.005458883373066783,0.0,0.010437439531087875,0.07772406950592994,0.010252302065491676,0.012855952363461256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005426457338035107,0.0,0.0,0.0,-0.21575724280439318,0.000925644151866436,-0.061519678756594656,0.0,2.0,2.0
Tnrc6a,0.05374218419194222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00171615868806839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004455478605814278,-0.021517135053873062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022188116312026978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06085797237232327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04767753399908543,0.0,0.011131840869784354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817993178963661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018443282134830952,0.0,0.005438159368932247,0.01663919560611248,0.0,0.0,0.0,0.010689322724938393,0.0,0.0,0.0,0.0,0.0,0.0,0.014371371902525425,0.003972399160265923,0.032639817930758,0.0,0.0,0.0,0.0,0.011131840869784354,0.0,0.015524743273854256,0.03710494607686996,0.03212676227092743,0.012855952363461256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011192068234086036,0.0,0.0,0.0,0.22214529858902096,0.008909325115382671,-0.061519678756594656,0.0,2.0,2.0
Cdh18,0.0194146241620183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011584071144461631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013863873835653066,-0.010467795431613922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009245048463344573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03563745231833309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0479924638196826,0.0,-0.005137772634625435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003052382245659828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007093570195138455,0.0,-0.010066380016505718,0.0038398146629333497,0.0,0.0,0.0,0.003289022371172905,0.0,0.0,0.0,0.0,0.0,0.0,-0.012125567756593228,0.0022699424624443056,-0.014541212618350983,0.0,0.0,0.0,0.0,0.05887031089514494,0.0,0.010437439531087875,0.05264000914990902,0.010252302065491676,-0.04858196733519435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005426457338035107,0.0,0.0,0.0,-0.4680061944946647,-0.010066380016505718,-0.07736072212457656,0.0,2.0,1.0
Cck,-0.05545204889029264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04576423168182373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052388638220727445,-0.021517135053873062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009245048463344573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031095650792121888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028884701542556287,0.0,-0.004388514114543796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002034921571612358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026955566368997096,0.0,0.000925644189119339,0.006719675213098526,0.0,0.0,0.0,0.001996906530112028,0.0,0.0,0.0,0.0,0.0,0.0,-0.057122041583061216,0.0049654989875853065,-0.04076464433223009,0.0,0.0,0.0,0.0,-0.005458883373066783,0.0,0.009589555580168963,0.07451226130127907,0.006520757880061865,0.012855952363461256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033915359526872635,0.0,0.0,0.0,-0.0975937628466636,0.0004628220945596695,-0.04157344810664654,0.0,0.0,1.0
Hmgn1,-0.0300864309258759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168755604326725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022311262846924366,0.03285724677145481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009245048463344573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421446245163679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025524864308536052,0.0,0.0190525733679533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001526191122829914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004539884887635708,0.0,0.0016198772564530372,-0.01391932725906372,0.0,0.0,0.0,-0.010924252793192863,0.0,0.0,0.0,0.0,0.0,0.0,0.026965602580457926,-0.06738891467452049,-0.01676580458879471,0.0,0.0,0.0,0.0,-0.003425181806087494,0.0,0.009250401966273785,-0.005945292264223099,-0.03339575594291091,0.012855952363461256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254365187138319,0.0,0.0,0.0,-0.10565638893516734,0.000925644151866436,-0.061519678756594656,0.0,2.0,1.0
Zfp169,0.016477997321635483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011584071144461631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052388638220727445,0.03285724677145481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009245048463344573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03293279055505991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022309244070202114,0.0,-0.004388514114543796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003052382245659828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004539884887635708,0.0,0.0016198772564530372,0.0038398146629333497,0.0,0.0,0.0,-0.025724853556603193,0.0,0.0,0.0,0.0,0.0,0.0,0.026965602580457926,-0.06738891467452049,-0.014541212618350983,0.0,0.0,0.0,0.0,-0.005458883373066783,0.0,0.010437439531087875,0.08069620467722416,0.00872525606304407,-0.0182689849473536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005426457338035107,0.0,0.0,0.0,-0.17746165688615292,0.000925644151866436,0.09811031971126795,0.0,2.0,2.0
Tti1,0.05374218419194222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00343231737613678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009272139947861434,-0.021517135053873062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466874947398901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057315322812646625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05089499650523067,0.0,-0.0031040709372609854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817993178963661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008512284234166146,0.0,0.00150417173281312,0.00639969065785408,0.0,0.0,0.0,0.010689322724938393,0.0,0.0,0.0,0.0,0.0,0.0,0.008367455378174782,0.0025536852702498438,0.011484663896262647,0.0,0.0,0.0,0.0,-0.005030735647305846,0.0,0.015524743273854256,-0.0688750234991312,0.03212676227092743,0.012855952363461256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011192068234086036,0.0,0.0,0.0,0.3975153272971511,0.0010413496755063533,-0.0036801747977733613,0.0,2.0,2.0
Taok2,0.05374218419194222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00171615868806839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018330206051468848,0.03285724677145481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466874947398901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669740853831172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125711530447006,0.0,-0.001712590903043747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817993178963661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010498483898118138,0.0,0.005438159368932247,0.01663919560611248,0.0,0.0,0.0,0.010689322724938393,0.0,0.0,0.0,0.0,0.0,0.0,0.009746365305036307,-0.012711677448824048,0.032639817930758,0.0,0.0,0.0,0.0,-0.002997034080326557,0.0,0.015524743273854256,0.039642760381102565,0.03212676227092743,0.004195100255310535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011192068234086036,0.0,0.0,0.0,0.2771533611044288,0.008909325115382671,0.07820623256266117,0.0,2.0,2.0
