gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ppip5k2,0.0,0.0447665125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.0610240073967725,-0.024656251072883606,0.0,-0.01874711292795837,0.0,-0.04330745067447424,-0.02076340322382748,-0.0745079443603754,-0.04967259723693132,-0.02031157471239567,-0.2429705132660456,0.0,0.0,0.14633213315159083,0.05055800701957196,0.0,-0.11227589152753353,0.007115136757493019,0.008055975306779145,-0.06071581734344363,0.0,0.0,0.0,-0.026166323125362396,1.0,2.0
Sap30bp,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.019604593198746443,-0.006985937803983688,0.0,-0.051823442094028,0.0,0.04762066103518009,0.034784165993332866,0.1287672067899257,0.09231898479163647,0.07185811191797256,0.02300524611026049,0.0,0.0,-0.14371782807633282,-0.33889070225646717,0.0,0.07879637811332942,0.003557568546384573,0.018084842078387738,0.0009692807402461767,0.0,0.0,0.0,0.005765461027622223,1.0,1.0
Ylpm1,0.0,-0.029493231773376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035076400637626647,0.0,0.0,0.00043839652091264724,-0.024656251072883606,0.0,-0.030631089750677347,0.0,-0.04330745067447424,-0.06087342135608196,-0.05200172632932663,-0.09465026814490557,-0.02031157471239567,-0.297758266068995,0.0,0.0,0.140171466358006,0.10045844001695514,0.0,0.02087382134050131,-0.015358283091336489,-0.018742472529411316,0.060222817324101924,0.0,0.0,0.0,0.007317700535058975,1.0,1.0
8430429K09Rik,0.0,0.0447665125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.019162130411714315,-0.006985937803983688,0.0,-0.049042890816926955,0.0,0.04762066103518009,-0.029800194334238767,0.12531464600004255,-0.09773233655840158,0.0454106530547142,0.02300524611026049,0.0,0.0,-0.14371782807633282,-0.16974559563910588,0.0,0.045074813500978056,0.003557568546384573,-0.07020206827670336,0.0009692807402461767,0.0,0.0,0.0,0.005765461027622223,1.0,1.0
Uri1,0.0,-0.029493231773376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.02356437236070633,-0.006985937803983688,0.0,-0.03972804454155266,0.0,-0.03437561675906181,-0.051558574736118315,-0.08177743424661457,-0.07433650743216276,-0.041925054788589475,-0.10539052668958902,0.0,0.0,-0.14721948459744452,-0.18440726089058443,0.0,0.06562112180981786,0.003470798581838608,0.007891567647457123,0.007789979083463549,0.0,0.0,0.0,0.002217485010623932,1.0,1.0
Cln3,0.0,0.013693286180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487377355247736,0.0,0.0,0.02878663851879537,-0.006985937803983688,0.0,0.030157463802024723,0.0,0.06454115062952041,0.02055936756543815,0.13638193253427744,-0.0626388219371438,0.0454106530547142,0.016774448212236167,0.0,0.0,-0.1385116321593523,-0.16929326478391885,0.0,-0.04302498751319945,-0.006160667482763529,-0.02531877890229225,-0.02365683506242931,0.0,0.0,0.0,-0.02439233511686325,1.0,1.0
Oacyl,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.018605964118614794,-0.024656251072883606,0.0,-0.0724117511510849,0.0,-0.04330745067447424,0.041318461447954175,-0.06198212519288063,0.03906108696013689,-0.04472461402416229,0.04170290054753423,0.0,0.0,0.21126032307744025,0.06724248797632754,0.0,-0.1847446672618389,-0.04026126101613045,-0.018742472529411316,-0.07706499110907317,0.0,0.0,0.0,-0.04501494571566582,1.0,2.0
Fgfr1op2,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487377355247736,0.0,0.0,-0.018605964118614794,-0.006985937803983688,0.0,-0.0724117511510849,0.0,-0.05774200715124607,0.041318461447954175,-0.10355297897011041,0.03906108696013689,-0.04472461402416229,0.020729029038920998,0.0,0.0,-0.21535593166947364,0.07388854258693754,0.0,-0.15483741983771324,-0.011453634686768055,-0.018742472529411316,-0.07706499110907317,0.0,0.0,0.0,-0.04501494571566582,1.0,1.0
Zfp37,0.0,0.013693286180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.06387394355610013,-0.006985937803983688,0.0,-0.03195473099127412,0.0,-0.05774200715124607,0.014025072213262319,-0.09664785768836737,0.03906108696013689,-0.04472461402416229,0.020729029038920998,0.0,0.0,-0.21535593166947364,0.06394333364441991,0.0,-0.1847446672618389,-0.011453634686768055,-0.011837351471185684,-0.07706499110907317,0.0,0.0,0.0,-0.04501494571566582,1.0,1.0
Dnajc5,0.0,0.013693286180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.03562226299196482,0.013971875607967376,0.0,0.05721705332398415,0.0,-0.03437561675906181,0.04864293474704027,-0.1107392065692693,0.13240777865052222,0.048443509191274645,0.05033755029551685,0.0,0.0,-0.23631374508142472,0.1599422481493093,0.0,0.14048517674207686,-0.011453634686768055,0.012166166342794896,0.07625050395727158,0.0,0.0,0.0,0.03326227515935898,1.0,0.0
Tmem14a,0.0,-0.029493231773376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.02013526726514101,-0.006985937803983688,0.0,-0.03252921363338828,0.0,0.003091181628406048,-0.06087342135608196,-0.10655935004353523,-0.03924299281090498,-0.041925054788589475,-0.07762869823724032,0.0,0.0,-0.14131912752985953,-0.0873114912584424,0.0,-0.07293223459273576,-0.006941597163677216,-0.018742472529411316,-0.03304626833647489,0.0,0.0,0.0,-0.01729638308286667,1.0,2.0
Usp45,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035076400637626647,0.0,0.0,0.0026253302302211524,-0.006985937803983688,0.0,-0.07525893682613968,0.0,-0.05774200715124607,0.041318461447954175,-0.11042099345475435,0.07752025499939919,-0.04472461402416229,0.05181263957172632,0.0,0.0,-0.2374822700023651,0.18574695334769786,0.0,0.03184188738465309,0.006334207076579332,0.012166166342794896,0.09835269689559936,0.0,0.0,0.0,0.03326227515935898,1.0,2.0
Pex1,0.0,0.013693286180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035076400637626647,0.0,0.0,0.02616838878951967,0.0373953141272068,0.0,-0.09367073789238929,0.0,-0.019941060282289983,0.019725202172994612,-0.053896839143708346,0.06485431581735611,-0.06633809387683869,0.0504859883338213,0.0,0.0,0.2529152103513479,-0.2426151496078819,0.0,0.12205004081130028,0.021171870082616805,0.012166166342794896,0.014463488999754191,0.0,0.0,0.0,0.005765461027622223,1.0,0.0
1700109H08Rik,0.0,0.013693286180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008676794171333314,0.0,0.0,0.060931395879015325,0.0373953141272068,0.0,-0.0724117511510849,0.0,-0.04330745067447424,0.019725202172994612,-0.044165757410228254,0.03906108696013689,-0.04472461402416229,0.04170290054753423,0.0,0.0,0.23139626145362854,0.13938615486957132,0.0,-0.15832867830991745,-0.04026126101613045,-0.018742472529411316,-0.047158944085240365,0.0,0.0,0.0,-0.04501494571566582,1.0,1.0
Hypk,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.017948333555832505,-0.024656251072883606,0.0,-0.0724117511510849,0.0,-0.04330745067447424,0.041318461447954175,-0.09519247144460678,0.03906108696013689,-0.04472461402416229,0.04170290054753423,0.0,0.0,0.21126032307744025,0.06888656442053616,0.0,-0.1847446672618389,-0.04026126101613045,0.012166166342794896,-0.07706499110907317,0.0,0.0,0.0,-0.04501494571566582,1.0,1.0
Spg20,0.0,-0.029493231773376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035076400637626647,0.0,0.0,0.0066928581986576315,-0.024656251072883606,0.0,0.010660095876082777,0.0,0.02081362757831812,-0.10605738006532192,0.06856563948094845,-0.11801047768443823,-0.02031157471239567,0.06665817455388606,0.0,0.0,0.13633769718930125,0.14999325280077755,0.0,0.0808950911834836,-0.012755184154957532,-0.07020206827670336,0.06576952125877142,0.0,0.0,0.0,0.03326227515935898,1.0,1.0
Dusp26,0.0,0.0447665125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.019477636702358723,-0.024656251072883606,0.0,-0.02778390407562256,0.0,-0.04330745067447424,-0.029800194334238767,-0.108690996915102,-0.04967259723693132,-0.02031157471239567,-0.20991115865530446,0.0,0.0,0.140171466358006,0.052732813670299944,0.0,-0.11227589152753353,-0.015358283091336489,0.012166166342794896,-0.06071581734344363,0.0,0.0,0.0,-0.026166323125362396,1.0,1.0
Smug1,0.0,0.0447665125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,0.02642316998913884,-0.006985937803983688,0.0,0.021676782742142676,0.0,0.06454115062952041,-0.033692966289818285,0.13638193253427744,-0.0626388219371438,0.0454106530547142,-0.0033868967927992346,0.0,0.0,-0.1385116321593523,-0.11449073746800423,0.0,-0.07293223459273576,-0.006160667482763529,-0.02531877890229225,-0.017124139061197637,0.0,0.0,0.0,-0.01729638308286667,1.0,1.0
Tfrc,0.0,0.013693286180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022153517603874205,0.0,0.0,0.02551075822673738,0.0373953141272068,0.0,-0.07525893682613968,0.0,-0.019941060282289983,0.019725202172994612,-0.020686493525281548,0.10494310967624187,-0.04472461402416229,0.07721177905797959,0.0,0.0,0.2529152103513479,0.20632057192735373,0.0,0.13968254774808883,0.021171870082616805,-0.018742472529411316,0.07226444408297539,0.0,0.0,0.0,0.03326227515935898,1.0,0.0
Gmeb2,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.024259510207921265,-0.024656251072883606,0.0,-0.051823442094028,0.0,-0.04330745067447424,0.034784165993332866,-0.038588528828695415,0.03743146114051342,-0.06633809387683869,0.044585631079971794,0.0,0.0,0.21126032307744025,-0.3012168205319904,0.0,-0.03200795527547598,-0.04026126101613045,0.007891567647457123,0.014463488999754191,0.0,0.0,0.0,0.005765461027622223,1.0,1.0
Pbx3,0.0,-0.029493231773376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035076400637626647,0.0,0.0,0.02551075822673738,0.013971875607967376,0.0,-0.007751705190166831,0.0,0.04762066103518009,-0.10605738006532192,-0.006243496919050812,-0.07433650743216276,-0.041925054788589475,0.025086848847568035,0.0,0.0,-0.21308689946308731,-0.2227197999600321,0.0,0.06778216734528542,0.006334207076579332,0.007891567647457123,0.014463488999754191,0.0,0.0,0.0,0.005765461027622223,1.0,1.0
Psg16,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.02551075822673738,-0.024656251072883606,0.0,-0.07525893682613968,0.0,-0.019941060282289983,0.041318461447954175,-0.020686493525281548,0.10494310967624187,-0.04472461402416229,0.07721177905797959,0.0,0.0,0.23277927197515966,0.18521055259974673,0.0,0.14048517674207686,0.021171870082616805,-0.018742472529411316,0.07226444408297539,0.0,0.0,0.0,0.03326227515935898,1.0,0.0
Lzts1,0.0,0.013693286180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,0.02172150705009699,-0.006985937803983688,0.0,0.05171249434351921,0.0,0.06454115062952041,0.04864293474704027,0.2353065861016512,0.06652575593441724,0.048443509191274645,0.02364157745614648,0.0,0.0,-0.1385116321593523,0.0847530772909522,0.0,-0.16500409625470638,-0.006160667482763529,0.0480070348829031,-0.10560194112360477,0.0,0.0,0.0,0.0008869940042495728,1.0,0.0
Bmp3,0.0,-0.029493231773376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035076400637626647,0.0,0.0,0.024259510207921265,-0.006985937803983688,0.0,-0.014007945228368044,0.0,0.04762066103518009,-0.06476619333028794,-0.07729597465135157,-0.07433650743216276,-0.041925054788589475,-0.04463100638240576,0.0,0.0,-0.1942906579002738,-0.1987225546501577,0.0,0.06778216734528542,0.006334207076579332,0.007891567647457123,0.007789979083463549,0.0,0.0,0.0,0.002217485010623932,1.0,1.0
Atg2a,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011445984095335007,0.0,0.0,0.03014530776068568,-0.024656251072883606,0.0,0.05721705332398415,0.0,0.02081362757831812,0.07023619428277016,0.03518828540109098,-0.018532524220645427,0.021996049731969832,0.06839357372373342,0.0,0.0,0.14119681306183338,0.1766877155797556,0.0,0.08640620894730092,0.007028366792947054,-0.07020206827670336,0.06275629475712777,0.0,0.0,0.0,0.03326227515935898,1.0,0.0
Neurl1b,0.0,0.0447665125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.019604593198746443,0.013971875607967376,0.0,0.05147732688114047,0.0,0.04762066103518009,-0.033692966289818285,0.1287672067899257,-0.09773233655840158,0.0454106530547142,0.02300524611026049,0.0,0.0,-0.16467564148828387,-0.2657367174117826,0.0,0.045074813500978056,0.003557568546384573,0.018084842078387738,0.022038456378504635,0.0,0.0,0.0,0.005765461027622223,1.0,1.0
Rbmxl1,0.0,0.0447665125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.02013526726514101,-0.024656251072883606,0.0,-0.03252921363338828,0.0,0.01752573810517788,-0.029800194334238767,-0.07548065003007651,-0.03924299281090498,-0.041925054788589475,-0.2017804927751422,0.0,0.0,0.140171466358006,-0.0873114912584424,0.0,-0.07293223459273576,-0.015358283091336489,-0.018742472529411316,-0.03304626833647489,0.0,0.0,0.0,-0.01729638308286667,1.0,1.0
Mfn2,0.0,0.013693286180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.02616838878951967,-0.024656251072883606,0.0,-0.07525893682613968,0.0,-0.019941060282289983,0.019725202172994612,-0.053896839143708346,0.10494310967624187,-0.04472461402416229,0.07721177905797959,0.0,0.0,0.23277927197515966,0.18685462904395536,0.0,0.14048517674207686,0.021171870082616805,0.012166166342794896,0.07226444408297539,0.0,0.0,0.0,0.03326227515935898,1.0,0.0
1110038B12Rik,0.0,0.0447665125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.020691433558240532,-0.024656251072883606,0.0,0.027743210392072795,0.0,0.0006052485108375549,-0.07498415179550648,0.03518828540109098,-0.14140630681067706,0.021996049731969832,0.06839357372373342,0.0,0.0,0.16140519198030234,0.11111995690735058,0.0,0.058187737544067204,0.007028366792947054,-0.07020206827670336,0.06275629475712777,0.0,0.0,0.0,0.03326227515935898,1.0,0.0
Col24a1,0.0,-0.029493231773376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.017948333555832505,-0.006985937803983688,0.0,0.008761971993371843,0.0,0.003091181628406048,-0.10605738006532192,-0.13389991715550423,-0.03924299281090498,-0.041925054788589475,0.019550210721790792,0.0,0.0,-0.2374822700023651,-0.0898366426769644,0.0,-0.07293223459273576,0.006334207076579332,0.012166166342794896,-0.039578964058309796,0.0,0.0,0.0,-0.02439233511686325,1.0,2.0
Phka1,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.04846501240506768,0.0373953141272068,0.0,-0.02474367056041956,0.0,-0.04330745067447424,0.03255972541868687,-0.05162444300949574,0.03091295823454857,-0.06633809387683869,0.03904899295419455,0.0,0.0,0.23139626145362854,-0.13503101732581854,0.0,-0.12798610910773278,-0.04026126101613045,-0.008384790308773517,-0.039578964058309796,0.0,0.0,0.0,-0.02439233511686325,1.0,1.0
Slc44a2,0.0,0.013693286180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487377355247736,0.0,0.0,0.011692640241235494,-0.006985937803983688,0.0,0.03823581492528319,0.0,0.06454115062952041,0.04864293474704027,0.18121646743267775,0.05837762720882893,0.07185811191797256,0.016774448212236167,0.0,0.0,-0.1385116321593523,-0.05057892147451639,0.0,-0.07833829125389456,-0.006160667482763529,-0.07020206827670336,-0.004986875001341104,0.0,0.0,0.0,-0.02439233511686325,0.0,1.0
Myo9b,0.0,-0.029493231773376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.020691433558240532,0.013971875607967376,0.0,0.027743210392072795,0.0,0.04762066103518009,-0.10605738006532192,0.12531464600004255,-0.14140630681067706,0.021996049731969832,0.049731036834418776,0.0,0.0,-0.16467564148828387,0.11111995690735058,0.0,0.058187737544067204,0.003557568546384573,-0.07020206827670336,0.06275629475712777,0.0,0.0,0.0,0.03326227515935898,0.0,0.0
Cdipt,0.0,0.0447665125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011445984095335007,0.0,0.0,0.02551075822673738,-0.024656251072883606,0.0,0.027743210392072795,0.0,-0.019941060282289983,-0.07498415179550648,-0.020686493525281548,-0.14140630681067706,0.021996049731969832,-0.1367960135638714,0.0,0.0,0.21148982737213373,0.07822796578984707,0.0,0.07110075001372024,0.021171870082616805,-0.018742472529411316,0.03812062343582511,0.0,0.0,0.0,0.007317700535058975,0.0,1.0
Galntl6,0.0,-0.029493231773376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.0746487081516534,0.0373953141272068,0.0,0.0026447595190256835,0.0,0.03773411717265844,-0.06546133115887642,-0.05016317309811711,-0.03924299281090498,-0.041925054788589475,0.01902254417538643,0.0,0.0,0.23270683143287896,-0.09249546193517745,0.0,-0.07293223459273576,0.021171870082616805,0.008055975306779145,-0.03881172966212034,0.0,0.0,0.0,0.0,0.0,2.0
Scn8a,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.049294458515942094,0.013971875607967376,0.0,0.05171249434351921,0.0,0.04762066103518009,0.07023619428277016,0.19595235157757998,0.13240777865052222,0.048443509191274645,0.024335737228393554,0.0,0.0,-0.16467564148828387,0.1338719948590733,0.0,0.11993886813521386,0.003557568546384573,0.0480070348829031,-0.09902685087174178,0.0,0.0,0.0,0.0008869940042495728,0.0,0.0
Ppt1,0.0,0.0447665125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011445984095335007,0.0,0.0,0.020691433558240532,-0.024656251072883606,0.0,0.010660095876082777,0.0,0.0006052485108375549,-0.07498415179550648,0.07873103477992117,-0.11801047768443823,-0.02031157471239567,-0.271748305298388,0.0,0.0,0.10190504359081387,0.12231912808027118,0.0,0.050554441704880444,0.0037311084754765036,-0.07020206827670336,0.020640355003997683,0.0,0.0,0.0,0.007317700535058975,0.0,1.0
Gm15810,0.0,0.0447665125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035076400637626647,0.0,0.0,-0.02013526726514101,-0.024656251072883606,0.0,-0.02778390407562256,0.0,0.01752573810517788,-0.029800194334238767,-0.04671061243861914,-0.09465026814490557,-0.02031157471239567,0.016657339322846382,0.0,0.0,0.23277927197515966,0.07041856728028506,0.0,0.04061439204961061,0.021171870082616805,-0.018742472529411316,-0.06071581734344363,0.0,0.0,0.0,-0.026166323125362396,2.0,1.0
Lrp1b,0.0,-0.029493231773376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.019477636702358723,0.013971875607967376,0.0,-0.03252921363338828,0.0,0.003091181628406048,-0.06087342135608196,-0.13389991715550423,-0.03924299281090498,-0.041925054788589475,0.02088070172816515,0.0,0.0,-0.2584400834143162,-0.10506152428686619,0.0,-0.07293223459273576,0.006334207076579332,0.012166166342794896,-0.05244037626311183,0.0,0.0,0.0,0.0,2.0,2.0
Gpi1,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.02616838878951967,0.013971875607967376,0.0,-0.07525893682613968,0.0,-0.03437561675906181,0.041318461447954175,-0.10787579824216664,0.004863304905593395,-0.02031157471239567,-0.11874730836600066,0.0,0.0,-0.2362816821783781,0.14379347608657553,0.0,0.11458581417798996,0.006334207076579332,0.012166166342794896,0.034134563077241185,0.0,0.0,0.0,0.007317700535058975,0.0,1.0
Bsn,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.026175599209964276,0.013971875607967376,0.0,0.05721705332398415,0.0,0.04762066103518009,0.07023619428277016,0.18640405062586068,0.13240777865052222,0.048443509191274645,0.049731036834418776,0.0,0.0,-0.16467564148828387,0.17736945951590313,0.0,0.11993886813521386,0.003557568546384573,0.0480070348829031,0.0697555810958147,0.0,0.0,0.0,0.03326227515935898,0.0,0.0
9330159F19Rik,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025476543679833413,0.0,0.0,-0.018605964118614794,-0.024656251072883606,0.0,-0.0724117511510849,0.0,-0.04330745067447424,0.041318461447954175,-0.06198212519288063,0.03906108696013689,-0.04472461402416229,0.04170290054753423,0.0,0.0,0.21126032307744025,0.06724248797632754,0.0,-0.1847446672618389,-0.04026126101613045,-0.018742472529411316,-0.07706499110907317,0.0,0.0,0.0,-0.04501494571566582,0.0,1.0
Trim46,0.0,0.013693286180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011445984095335007,0.0,0.0,0.04017417456954717,-0.024656251072883606,0.0,0.05721705332398415,0.0,0.03773411717265844,0.04864293474704027,0.11565647129900754,-0.11804609727114439,0.021996049731969832,0.06665817455388606,0.0,0.0,0.13633769718930125,0.15481927225831896,0.0,0.01027374257100746,-0.012755184154957532,0.0480070348829031,0.06275629475712777,0.0,0.0,0.0,0.03326227515935898,0.0,0.0
Tnrc6c,0.0,-0.029493231773376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.024259510207921265,0.013971875607967376,0.0,-0.014007945228368044,0.0,0.04762066103518009,-0.06476619333028794,-0.07729597465135157,-0.09773233655840158,0.0454106530547142,0.025086848847568035,0.0,0.0,-0.23740687314420938,-0.22927953352918848,0.0,0.045074813500978056,0.006334207076579332,0.007891567647457123,0.014463488999754191,0.0,0.0,0.0,0.005765461027622223,0.0,1.0
Rnf112,0.0,0.013693286180496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008676794171333314,0.0,0.0,-0.017948333555832505,-0.024656251072883606,0.0,-0.0724117511510849,0.0,-0.04330745067447424,0.019725202172994612,-0.09519247144460678,0.03906108696013689,-0.04472461402416229,0.04170290054753423,0.0,0.0,0.21126032307744025,0.14103023131377995,0.0,-0.15832867830991745,-0.04026126101613045,0.012166166342794896,-0.07706499110907317,0.0,0.0,0.0,-0.04501494571566582,0.0,1.0
Rictor,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035076400637626647,0.0,0.0,0.0007164516486227512,-0.006985937803983688,0.0,-0.051823442094028,0.0,-0.03437561675906181,0.034784165993332866,-0.07984116986393928,0.06485431581735611,-0.06633809387683869,0.02087362734368071,0.0,0.0,-0.2374822700023651,-0.2426741474494338,0.0,0.12205004081130028,0.006334207076579332,0.007891567647457123,0.03146005427464843,0.0,0.0,0.0,-0.04057997569441795,2.0,1.0
Nin,0.0,-0.007899972796440124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035076400637626647,0.0,0.0,0.02172150705009699,0.013971875607967376,0.0,0.05171249434351921,0.0,-0.013829307965934276,0.07023619428277016,0.23010038897395135,0.13240777865052222,0.048443509191274645,0.024335737228393554,0.0,0.0,-0.18570885175839066,0.1327643191628158,0.0,0.14264622077345848,0.003557568546384573,0.0480070348829031,-0.10560194112360477,0.0,0.0,0.0,0.0008869940042495728,0.0,0.0
Prrt1,0.0,0.0447665125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092038221657277,0.0,0.0,0.020691433558240532,0.0373953141272068,0.0,0.010660095876082777,0.0,0.0006052485108375549,-0.07498415179550648,0.03518828540109098,-0.11801047768443823,-0.02031157471239567,-0.0800079734250903,0.0,0.0,0.1815411303564906,0.10803977553965524,0.0,0.058187737544067204,0.007028366792947054,-0.07020206827670336,0.020640355003997683,0.0,0.0,0.0,0.007317700535058975,0.0,0.0
