gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Rpl38,-0.6012010862119496,-0.0005714757554233075,0.0,0.0,-0.0006865167617797852,-0.019750419565825725,0.0,-0.00886087610386312,0.005103346393443644,0.0033724508807063103,-0.002258279509842396,0.0,-0.027659328668378294,0.00476302770402981,0.002334797428920865,0.000409870445728302,0.0,0.005153844021260738,0.0,0.0,0.008964737597852945,0.0025453716609627006,0.0,0.011856975965201855,0.0,-0.0573671417334117,0.007603865382261574,0.0,0.0,0.0,0.00192664566449821,0.0,0.0,-0.0008192480448633433,0.003282180274836719,0.009714544471353292,-0.07107264190446586,0.0022398818051442503,0.027643651361577214,0.0055344741593580694,0.0033873845636844635,-0.002284212037920952,0.007776562478393316,0.010957177537493408,0.008031922690570355,-0.004450108911842107,-0.005934541765600443,0.0,0.0
Cpped1,0.0760341741796583,-0.0347902565728873,0.0,0.0,-0.0005148875340819359,0.007665969081572257,0.0,0.0,-0.04788142818957567,0.005187238063663244,-0.00301103912293911,0.0,-0.00417276936583221,0.002516215877258219,0.0022344690561294555,0.0013800407201051712,0.0,0.005554300788789987,0.0,0.0,-0.012246037779841573,0.002203741241246462,3.346505342051387e-05,0.01498858687467873,0.0,0.005328780692070723,0.01639018526300788,0.0,0.0,0.0,-0.0011856281012296676,0.0,0.0,-0.0004616513103246689,0.005190789942862466,-0.03809399535879493,0.012280816892161966,-0.2430841856636107,-0.38175390696153044,-0.001314184496877715,0.0026432299730367956,-0.001473504789173603,-0.034347933102399114,0.010680485181510449,-0.04975300706923008,0.005949500957503915,-0.0008945458894595503,2.0,2.0
Nme2,-0.1545329776313156,0.0018763546459376812,0.0,0.0,-0.0005148875340819359,-0.019321254749665968,0.0,-0.00886087610386312,0.00908233119174838,0.00262430967297405,-0.006691198386251926,0.0,0.024144052369520067,-0.0012498252710793167,0.011302053909748793,-0.015985829437850044,0.0,0.039624556414783,0.0,0.0,0.0066594925941899415,0.0061520738713443275,0.0,0.024104277966544033,0.0,-0.019251444122055546,-0.10425076674669981,0.0,0.0,0.0,-0.0017784421145915985,0.0,0.0,-0.001921559008769691,-0.04842257631418761,-0.0899541474878788,-0.06365585483610631,0.11039181757718325,0.030401866426691414,-0.002280877095181495,0.002717071399674751,-0.001553389560431242,0.010293054634239525,0.009468832935672253,0.009571978561580182,0.009618480880744755,-0.005259372126311064,0.0,0.0
Gpd2,0.04941814760211855,0.005087832929566502,0.0,0.0,-0.0006865167617797852,0.0007229022542014718,0.0,0.0,-0.03400276718661189,0.00772881368175149,0.00535295870155096,0.0,-0.1318906781100668,0.005891661961795762,-0.24359362514689564,-0.04843806006014347,0.0,-0.00344283867161721,0.0,0.0,0.0022595970472320914,0.00256197233684361,0.0,0.020962927266955377,0.0,0.0063451753929257395,0.0254535617120564,0.0,0.0,0.0,-0.0017784421145915985,0.0,0.0,-0.011089998940005898,0.005606880858540535,-0.04793373759835959,0.015553218279965222,0.0017202929814811795,0.023161804806441068,-0.002889137697638944,0.004936174843460321,-0.002284212037920952,0.0018542775977402925,-0.0031568275671452284,-0.011779066808521747,0.013383347443304956,-0.008747388450428844,2.0,2.0
Ptov1,-0.085386368726613,0.004441278176382184,0.0,0.0,-0.0005148875340819359,0.008830208854051306,0.0,0.0,0.004727922766469419,0.0049037433974444865,-0.00301103912293911,0.0,-0.0044351448956877,-0.000829924043500796,0.002500445060431957,-0.040249205017462375,0.0,0.009604444652795792,0.0,0.0,-0.02626272083260119,0.002290281793102622,0.0,0.009767326968722045,0.0,0.004755497574806213,-0.1318462802702561,0.0,0.0,0.0,-0.0020748491398990153,0.0,0.0,-0.0008958759205415844,0.011543913544155657,0.037438834365457294,0.011752214580774308,-0.10475841918028891,-0.017381755150854588,-0.0014907669881358743,0.0020615448988974094,-0.001553389560431242,0.024068558318540455,-0.027059216457419096,0.03323318518698216,-0.0038508272531908006,-0.007030107034370303,0.0,0.0
Sc5d,0.16396208046935498,0.007563504346180707,0.0,0.0,0.0037758421897888185,0.008011100837029517,0.0,-0.00886087610386312,0.00626846855506301,0.01278530366718769,0.003094679098576307,0.0,-0.06743968699127435,0.012755653981585055,0.004406150598078966,0.003996342904865741,0.0,-0.0037478579115122557,0.0,0.0,0.031532118748873475,0.00659700773190707,0.0,0.03631790056824684,0.0,0.026913167145103216,0.027344241929240523,0.0,0.0,0.0,-0.0017784421145915985,0.0,0.0,-0.0004616513103246689,0.01904173827730119,0.018275783807039262,0.016201141662895678,0.04453461763449013,0.07804706131573766,0.02140370523557067,0.00633952840231359,-0.004687020592391491,0.020339305996894836,0.009836118929088115,0.009751789011061192,-0.013043902963399887,-0.010995139461010694,0.0,1.0
Ptpn13,-0.31273860498331485,0.00012401174753904343,0.0,0.0,0.007551684007048607,0.008514682844979688,0.0,0.0089077590405941,0.015035578748211265,0.004817162193357944,-0.006691198386251926,0.0,0.011361286654137074,-0.04319269474130124,0.005768553866073489,0.0009463965892791748,0.0,0.009829951790161431,0.0,-0.0897934577986598,-0.004090906432829797,0.006182404905557632,-0.005873116941656918,0.018779610358178614,0.0,-0.014808229133486749,0.011965757654979824,0.0,0.0,0.0,-0.0011856281012296676,0.0,0.0,0.014482038421556353,0.005621424159035087,0.00293921175878495,0.014230414894409477,-0.027769344178959727,0.043486748239956796,-0.0034376011323183774,-0.09557853938778862,-0.016990617215633393,-0.0009014242514967919,0.06403557335026562,-0.01209157545119524,0.01731649654917419,-0.005934541765600443,0.0,0.0
Hps4,0.12819535401649773,-0.07247999377548694,0.0,0.0,-0.0006865167617797852,0.017618760420009493,0.0,0.0,-0.04650277268141508,0.01278530366718769,-0.004098358806222677,0.0,-0.10297723251394927,0.0055344206769950685,-0.022348791644908488,0.003996342904865741,0.0,0.006754380138590932,0.0,0.0,0.0006057014735415578,0.01202574759721756,-0.01657954363152385,0.015723570899572225,0.0,-0.0020350106549449267,0.02848254010081291,0.0,0.0,0.0,-0.0017784421145915985,0.0,0.0,0.0044069398939609525,-0.0154142927355133,-0.029022171190008522,0.016201141662895678,0.05572052802890539,0.06352213391568512,-0.008041253266856074,0.033936938140541315,-0.002284212037920952,0.015349233765155077,-0.008596741175279022,-0.008591478131711483,-0.01253456893377006,-0.010995139461010694,0.0,0.0
Rps27l,-0.6195131501648575,0.0033256951440125706,0.0,0.0,-0.0006865167617797852,0.002712872689589858,0.0,0.0,0.0041615691222250464,0.0032921891286969186,-0.00301103912293911,0.0,0.0035538386879488825,-0.0006222444807644933,-0.01271844666916877,0.007784631848335266,0.0,0.005745408963412047,0.0,0.0,0.008256619405001402,0.0025777637702412903,0.0,0.009642091235145927,0.0,0.007053401761222631,0.008507170078810305,0.0,0.0,0.0,-0.0008892210572957992,0.0,0.0,0.006483638463541865,-0.03829529769252986,0.009054064843803644,-0.06925192901864648,-0.031595588019117715,0.038114747246727344,0.004888400937779806,0.0022109110653400423,-0.002284212037920952,0.0072539396490901705,-0.02276566123124212,0.019322835952043534,-0.004004242355003953,-0.005934541765600443,0.0,0.0
Kiz,0.12414648855105043,0.007901740740053356,0.0,0.0,0.0037758421897888185,0.006186335394158959,0.0,0.0,0.007862488571554423,0.01278530366718769,-0.016727996319532396,0.0,0.0029108841717243195,0.011703264727257192,0.006788685293868184,0.009639339484274388,0.0,-0.02564040443394333,0.0,0.0,0.01892267560586333,0.007397248707711697,0.0,0.04508911930024624,0.0,0.029025272112339736,0.02400278614833951,0.0,0.0,0.0,-0.0017784421145915985,0.0,0.0,-0.0013310426101088525,0.026199232842773198,0.019640116244554518,0.02717345241457224,0.15034208286553621,0.08072110583540053,-0.004766248846426607,0.008223843723535539,-0.004687020592391491,0.012626216374337673,0.00956232993863523,-0.011508586890995503,0.03154545310884714,-0.010995139461010694,2.0,1.0
Akap7,0.11995176549069583,-0.00644277261570096,0.0,0.0,-0.0006865167617797852,-0.051385552566498516,0.0,-0.005250889547169208,0.005830760803073645,0.00772881368175149,-0.00301103912293911,0.0,0.012885350678116083,0.005669185223523527,0.005524662137031555,0.0012285401578992605,0.0,0.009604444652795792,0.0,0.0,-0.13888945607468486,0.008423937810584902,0.0,0.03447641903534532,0.0,-0.019758880937006326,0.02086561999283731,0.0,0.0,0.0,-0.0017784421145915985,0.0,0.0,0.07135415188968182,-0.0335416034469381,0.006538543095812202,0.02717345241457224,0.0794781494140625,0.0324250877276063,-0.002743661638814956,-0.026616444671526553,-0.002284212037920952,0.00490169539116323,-0.026958377009723335,-0.010714650088921189,0.012949878140352667,0.05643815957009792,2.0,2.0
Emc6,-0.6458308759890496,0.002571842148900032,0.0,0.0,0.0037758421897888185,0.005800194568291772,0.0,-0.00886087610386312,0.004874867214821279,0.0032921891286969186,0.00535295870155096,0.0,0.004282339354977012,1.0115705663338304e-05,0.0025517009384930134,6.351746618747711e-05,0.0,-0.006063519883900881,0.0,0.0,0.008681807336397469,0.002659629350528121,1.9122888334095476e-05,0.012861394872888923,0.0,0.007935739834792913,0.010342986127361654,0.0,0.0,0.0,-0.0011856281012296676,0.0,0.0,-0.002964828494004905,-0.060386715419590474,0.009486065292730928,-0.07962600505910813,-0.011158864242024719,0.0328632952272892,0.003161883130960632,0.003095448315143585,-0.004687020592391491,0.00836386987939477,0.009967666412703692,0.008135097734630108,0.005444317327346653,-0.00514272041618824,0.0,0.0
Fam13c,0.08397384721320122,0.0037302404642105104,0.0,0.0,-0.0015446626394987105,0.008978706210618838,0.0,0.0,0.008268673801794649,0.01278530366718769,-0.016727996319532396,0.0,0.006376822208985686,-0.016595713112037627,0.004867154080420733,0.003996342904865741,0.0,-0.055301750786602495,0.0,0.0,0.007963916566222907,0.004264018349349499,0.0,-0.2492774356342852,0.0,0.011531567331403494,0.021321939257904887,0.0,0.0,0.0,-0.0011856281012296676,0.0,0.0,0.03936055447906256,0.01526547503657639,0.01868196899071336,0.015215552197769284,0.11258792299078778,0.0037150155752897263,-0.0028842534439172595,0.008223843723535539,0.001457281643524766,0.0034983104281127455,0.011490579124074429,-0.011508586890995503,0.013394806729629637,0.05643815957009792,0.0,1.0
Cox8a,-0.7436036939639599,0.002740960381925106,0.0,0.0,0.0037758421897888185,0.011450146721908822,0.0,-0.005250889547169208,0.002913536294363439,0.004817162193357944,0.00535295870155096,0.0,0.0065380486706271765,-0.0009923940827138722,0.0026039130240678786,0.0009463965892791748,0.0,-0.006063519883900881,0.0,0.0,0.01009197125211358,0.002659629350528121,0.00015298310201615096,0.016220225486904383,0.0,0.009043224919587374,0.01354040924925357,0.0,0.0,0.0,-0.0011856281012296676,0.0,0.0,0.006483638463541865,0.005489547289907932,0.008368627317249775,-0.04795600700657815,-0.003950825710780918,0.03543138841167092,0.008541473387740552,0.0030381909012794496,-0.004687020592391491,0.010036971643567085,-0.022710510725155474,0.008135097734630108,-0.006350468876771629,-0.005934541765600443,0.0,0.0
Hsp90b1,0.20263198688626288,0.007901740740053356,0.0,0.0,0.0037758421897888185,0.05889961928129196,0.0,0.0,-0.01420094134286046,0.01278530366718769,-0.00301103912293911,0.0,0.017175506111234428,-0.004852391607128084,0.006320855543017387,0.003996342904865741,0.0,0.009604444652795792,0.0,0.0,0.02335010899230838,0.0069173792656511066,0.002027026116847992,0.04221230123192072,0.0,0.02535618918016553,0.02753053491935134,0.0,0.0,0.0,-0.0017784421145915985,0.0,0.0,-0.003960990840569139,0.018382838852703573,0.03570041861385107,0.02717345241457224,0.024257163256406783,0.08038727751933038,-0.007958131656050683,0.008082435256801546,-0.004687020592391491,0.022267819866538047,-0.02560732001205906,0.010017185471951962,-0.018415608555078507,-0.008747388450428844,0.0,0.0
Aig1,0.016579009909182787,0.0020249778125435115,0.0,0.0,-0.021625277623534202,0.0024891940417001023,0.0,0.028129765391349794,0.057157029658555986,0.004817162193357944,-0.00301103912293911,0.0,-0.003999641337431967,0.011922176459920593,0.005400457233190536,0.0012927495688199997,0.0,0.005554300788789987,0.0,0.0,-0.0318602510727942,-0.08635557848028838,0.0,0.014181434251368046,0.0,-0.010578742492944002,0.026093454463407398,0.0,0.0,0.0,-0.0011856281012296676,0.0,0.0,0.051941757425665855,0.011339966799132526,-0.00826537341810763,0.014230414894409477,0.057897898554801944,0.029020453430712224,-0.0021820650715380905,0.015708856168203056,0.029765914753079416,-0.0019421971775591374,0.2145184322143905,-0.01153563492000103,0.009837576597929,0.013063625376671552,2.0,1.0
Usp13,0.1657273688632995,0.007901740740053356,0.0,0.0,0.0037758421897888185,0.006404452002607286,0.0,0.0,-0.016424091081134976,0.005086291283369064,-0.006691198386251926,0.0,0.033401986993849275,0.002673443574458361,0.013070317879319192,0.009639339484274388,0.0,0.039624556414783,0.0,0.0,-0.035857683178037406,0.007397248707711697,-0.00425484255887568,0.03459557790309191,0.0,0.026675030570477248,0.028892505783587694,0.0,0.0,0.0,-0.0017784421145915985,0.0,0.0,0.014839635156095028,0.02424141773954034,0.02226227706298232,0.02717345241457224,0.17172927306964994,0.07764925489202142,-0.01008561417926103,0.0073639689385890965,-0.004687020592391491,0.023795803114771842,-0.011183528546243906,-0.011508586890995503,0.0685598735883832,-0.003996037188917398,0.0,1.0
Gxylt1,0.19522940009832382,0.007901740740053356,0.0,0.0,-0.0006865167617797852,0.05959232516586781,0.0,0.0,0.006393356109037995,0.01278530366718769,-0.00301103912293911,0.0,0.01073150385171175,-0.004852391607128084,0.005844368040561676,0.011717457287013532,0.0,0.005554300788789987,0.0,0.0,0.015977231487631798,0.007344169393181801,0.002027026116847992,0.04221230123192072,0.0,0.025700818728655577,0.021760821547359227,0.0,0.0,0.0,-0.0017784421145915985,0.0,0.0,-0.0004616513103246689,0.023764091078191996,0.020046301428228618,0.02717345241457224,0.04315846039913595,0.07854548402130604,-0.007958131656050683,0.006541239684447646,-0.002284212037920952,0.022267819866538047,-0.02844631114276126,0.010154967047274113,-0.018415608555078507,-0.010995139461010694,2.0,1.0
Nbas,0.1262924541439861,0.0016867414116859436,0.0,0.0,-0.021625277623534202,-0.013818100668140687,0.0,0.028129765391349794,0.057157029658555986,0.002197831654921174,-0.016727996319532396,0.0,0.007826902964152395,0.00891701583226677,0.007035030722618103,0.00535336225759238,0.0,-0.055301750786602495,0.0,0.0,-0.01593783750431612,-0.04483689698856324,0.0,-0.06645728200906888,0.0,-0.033156475889263674,0.021531638386659325,0.0,0.0,0.0,-0.0008892210572957992,0.0,0.0,0.0037774822488427164,0.006405056434450671,-0.00826537341810763,0.011548103196546436,0.1225404635455925,0.027741487063467504,-0.0010338673228397965,0.01413236600579694,0.029765914753079416,-0.022784962167497723,0.21544858237495645,-0.011925084665417671,0.004113150547491387,0.013763535749167204,2.0,1.0
Atp6v1f,-0.4549541483074427,0.002045472878962755,0.0,0.0,-0.0005148875340819359,0.0006894153959001414,0.0,0.0,-0.011173721002414823,0.002762387953698635,-0.00301103912293911,0.0,0.0066953034978359935,-0.0010103719972539692,0.003011171109974384,0.0004901321977376937,0.0,0.009604444652795792,0.0,0.0,0.0047647061804309485,0.0025453716609627006,0.0,0.014341422482393682,0.0,-0.055324870217591526,-0.044222464866470544,0.0,0.0,0.0,-0.0011856281012296676,0.0,0.0,-0.002964828494004905,0.003017005971632898,-0.03367729985155165,0.035726955798454585,-0.021917450167238714,0.031691424073651435,0.008234158419072627,0.002527509778738022,-0.001553389560431242,0.008281844146549701,-0.01997461399587337,0.008031922690570355,-0.005299565714085475,-0.004442810043692589,0.0,0.0
Kcnj10,0.11007872845046222,0.0050282197073101996,0.0,0.0,-0.0005148875340819359,0.004022897092872881,0.0,0.0,0.00880103351548314,0.0049037433974444865,-0.004683838970959186,0.0,0.0014910702500492334,0.004293056957831141,-0.10037976013030857,0.0010427106823772193,0.0,-0.007903599627315998,0.0,0.0,0.010158987371250988,0.0027951314486563206,-0.002201594855505391,0.008827821151353419,0.0,-0.16487243093550205,-0.25669152912218124,0.0,0.0,0.0,-0.006669157966971397,0.0,0.0,-0.003960990840569139,0.01926587118767202,-0.06820448944345117,0.012156735733151436,0.004141923345159739,0.04251509226858616,-0.0024468019691994414,0.006133485813625157,-0.001553389560431242,0.008467090689809992,-0.029107036900240926,0.01128430430777371,-0.00459382156492211,-0.007230916442349553,0.0,0.0
Glul,0.058601740626618264,-0.04355492789298296,0.0,0.0,-0.0006865167617797852,0.023389418814331292,0.0,0.0,0.005143203437328338,0.01278530366718769,-0.004683838970959186,0.0,0.003942565508186818,-0.008443055624375119,0.00356601107865572,0.003996342904865741,0.0,-0.007903599627315998,0.0,0.0,-0.03320288318675011,0.006335330326110124,0.0004015806457027793,-0.01571803854778409,0.0,0.009102394049987196,0.018875498492270708,0.0,0.0,0.0,-0.0008892210572957992,0.0,0.0,0.00684123519808054,0.010644637155346573,0.0052883904194459316,0.0025458114501088857,-0.10585136102512478,-0.006240775203332305,-0.003239885624498129,0.007326055149314925,-0.002284212037920952,0.0018021131306886673,-0.044365547448396686,0.03280994288623333,-0.008577068471349775,-0.010995139461010694,0.0,0.0
Mtch1,0.1035154914855957,0.0038281707419082524,0.0,0.0,-0.0005148875340819359,-0.015414733053185047,0.0,-0.00886087610386312,0.00908233119174838,-0.02812223505694419,-0.002258279509842396,0.0,-0.03699352288385853,0.00485326609807089,-0.006298621227033436,7.04778137151152e-05,0.0,0.0035896253492683173,0.0,0.0,0.006338715262245387,0.0061262881569564345,0.0,0.006032480278518051,0.0,-0.0887953198037576,-0.2019495615689084,0.0,0.0,0.0,-0.006669157966971397,0.0,0.0,-0.003960990840569139,0.001424857946112752,-0.0899541474878788,0.012275046176509931,0.002881465754471719,0.047929516285657885,-0.004482809996698051,0.0014875185961136595,-0.001553389560431242,0.00765606521978043,-0.0076350457989610735,0.009571978561580182,-0.007682859866181388,-0.010613815812394022,0.0,0.0
Grhpr,0.07942860764451325,-0.0024781766626983883,0.0,0.0,-0.0006865167617797852,0.0028567716106772424,0.0,0.0,0.022463652342557906,0.01278530366718769,-0.00301103912293911,0.0,0.0057001721672713754,0.05110163068398833,0.005313572436571121,0.003996342904865741,0.0,0.005554300788789987,0.0,0.0,0.012664256194839255,0.00659700773190707,0.0,0.042131396234035494,0.0,-0.009439090243540704,0.03565480461344123,0.0,0.0,0.0,-0.0017784421145915985,0.0,0.0,0.00684123519808054,0.016371612465009094,0.005816632439382375,0.02717345241457224,0.043134548868983984,0.06182559016160667,-0.010795215852558613,0.005479653617367148,-0.002284212037920952,0.022025179713964463,-0.010323953677434473,0.009751789011061192,-0.020364656187593935,-0.010995139461010694,0.0,0.0
Cfl2,-0.6444124814867973,0.002740960381925106,0.0,0.0,-0.0006865167617797852,-0.02017795000516344,0.0,0.0,0.0034761316003277896,0.0033724508807063103,-0.016727996319532396,0.0,0.008160568783059716,0.006615261805127375,0.004553229473531246,0.000409870445728302,0.0,-0.055301750786602495,0.0,0.0,-0.012996683060191572,0.0026899603847414257,0.0,0.014420232139527797,0.0,0.008580484632402659,0.010997402779757977,0.0,0.0,0.0,-0.0011856281012296676,0.0,0.0,-0.001921559008769691,0.004765291241928935,0.004651990826241672,-0.07962600505910813,0.053527696914970876,0.035244443491101264,0.009012644069734961,0.0032744113937951624,-0.002284212037920952,0.009095729999244214,-0.02566413608379662,-0.009058160595595837,-0.006509390310384333,-0.00514272041618824,0.0,0.0
Zdhhc13,0.10640127375721932,0.01542785892263055,0.0,0.0,-0.0006865167617797852,0.003851660856162198,0.0,0.0,-0.01629669564310461,0.00772881368175149,-0.00301103912293911,0.0,-0.02811493628658354,0.0002731914256582968,-0.008385981270112097,-0.04635994225740433,0.0,0.003720337068662047,0.0,0.0,-0.006993467856664211,0.002321374746970832,0.0,0.01234192019328475,0.0,0.006658071826677769,0.018403974161483348,0.0,0.0,0.0,-0.0011856281012296676,0.0,0.0,-0.0005893644317984581,0.0036809548176825048,-0.015094064972363413,0.014584017703309655,-0.1821557745547034,-0.09385179095901548,0.008092822630424053,0.002797818506369367,-0.002284212037920952,0.02634834068827331,-0.013141893333522604,0.059661029055714604,-0.00559925967012532,-0.014570225672796368,2.0,2.0
