,cv,feature,class,weight
2502,2,loop_size.log.median.loops,up,0.01794069990520591
2503,2,loop_size.log.std.loops,up,0.0998365865856159
2504,2,loop_size.log.max.loops,up,0.031155098138417582
2505,2,loop_size.log.min.loops,up,0.12572418950992517
2506,2,min_distance.log.mean.loops,up,0.0
2507,2,min_distance.log.median.loops,up,0.0
2508,2,min_distance.log.std.loops,up,0.060374207921405645
2509,2,min_distance.log.max.loops,up,0.003421494519608953
2510,2,min_distance.log.min.loops,up,0.0
2511,2,count.loops,up,0.0898669945461614
2512,2,9mo.2mo.log_ratio.mcg_genebody,up,0.0
2513,2,18mo.9mo.log_ratio.mcg_genebody,up,0.0
2514,2,18mo.2mo.log_ratio.mcg_genebody,up,-0.001271841880825314
2515,2,9mo.2mo.log_ratio.mch_genebody,up,2.582394428644157e-07
2516,2,18mo.9mo.log_ratio.mch_genebody,up,-0.10956614343557025
2517,2,18mo.2mo.log_ratio.mch_genebody,up,-0.097873281002779
2518,2,9mo.2mo.log_ratio.mean.atac,up,-0.25803047238698085
2519,2,18mo.9mo.log_ratio.mean.atac,up,0.14578726871108724
2520,2,18mo.2mo.log_ratio.mean.atac,up,-0.05522944199622895
2521,2,log2_distance.mean.atac,up,-0.08200082501367335
2522,2,9mo.2mo.log_ratio.std.atac,up,-1.4330087635058733e-06
2523,2,18mo.9mo.log_ratio.std.atac,up,-1.2311255797413737e-05
2524,2,18mo.2mo.log_ratio.std.atac,up,-0.09994501655827143
2525,2,log2_distance.std.atac,up,-0.08325189436039902
2526,2,9mo.2mo.log_ratio.max.atac,up,-0.03945380726523423
2527,2,18mo.9mo.log_ratio.max.atac,up,0.14741940169509
2528,2,18mo.2mo.log_ratio.max.atac,up,0.07093742906114098
2529,2,log2_distance.max.atac,up,-0.022201839514439707
2530,2,9mo.2mo.log_ratio.min.atac,up,-0.0592546738190218
2531,2,18mo.9mo.log_ratio.min.atac,up,-0.23037618120719766
2532,2,18mo.2mo.log_ratio.min.atac,up,0.07113590124138565
2533,2,log2_distance.min.atac,up,0.0
2534,2,count.atac,up,0.013326506735314072
2535,3,gene_length.meta,up,0.4884087547641157
2536,3,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,up,0.0
2537,3,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,up,-0.06396850400829049
2538,3,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,up,-0.03698375191616199
2539,3,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,up,0.0
2540,3,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,up,-0.06396850400829049
2541,3,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_DMR,up,-0.03698375191616199
2542,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.009484966885518361
2543,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-6.527899633399889e-06
2544,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.07802664951374638
2545,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.18993172019811355
2546,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.1750396638507894
2547,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.05078301423767659
2548,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.09316626858319133
2549,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.024219864699253867
2550,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.031314181200727195
2551,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.15162525407981123
2552,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.12420832820529855
2553,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.2001937637456247
2554,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.1378587771181581
2555,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,9.109667223668977e-06
2556,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.06606859272830681
2557,3,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0023232710340524384
2558,3,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
2559,3,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-9.481259308152744e-06
2560,3,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.12788802132482757
2561,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.1750396638507894
2562,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.09303128059630386
2563,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.11587862288137066
2564,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.0
2565,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.10030060017336961
2566,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.15162525407981123
2567,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.020050645279118984
2568,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.012359715518653402
2569,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.1891246508907042
2570,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.03893143943100821
2571,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.06606859272830681
2572,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2573,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.009637248462385268
2574,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.0506219197917045
2575,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.22272850587502288
2576,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.25647955347165174
2577,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.11856542745108135
2578,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
2579,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.1538299983201149
2580,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.2540124678554242
2581,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.06048420219282375
2582,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.07672313110128529
2583,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2584,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.010959414327012201
2585,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.09131921636129019
2586,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.22865507685402187
2587,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.1271033084902395
2588,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.11856542745108135
2589,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
2590,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.006796798941288953
2591,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.011141036093029213
2592,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.14587759784376925
2593,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.07672313110128529
2594,3,count.enhancer_DMR,up,0.16849635194150395
2595,3,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.09684335722945521
2596,3,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.09574229017003912
2597,3,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.06606476018266497
2598,3,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.09684335722945521
2599,3,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.09574229017003912
2600,3,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.06606476018266497
2601,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.05193261285569544
2602,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.13147388665472584
2603,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2604,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.05193261285569544
2605,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.13147388665472584
2606,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2607,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.07502893707308692
2608,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.21318510719437134
2609,3,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.06947460204180046
2610,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
2611,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.1581288107863142
2612,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2613,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2614,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.011092352451116068
2615,3,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.040394474292667515
2616,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.12775602698410435
2617,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.016655727929459817
2618,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2619,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.09370402595885971
2620,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.3350817228017461
2621,3,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.000396548997303076
2622,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.06602934242569475
2623,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.13891116008676174
2624,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.07295836723507965
2625,3,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.09854136545667473
2626,3,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.1265718861656648
2627,3,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.09676220480497165
2628,3,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,5.642319115644906e-08
2629,3,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.09461279720953598
2630,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2631,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2632,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.06885770195719369
2633,3,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.02200337115078842
2634,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.05928430564188977
2635,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.014344455362227495
2636,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2637,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.09163868898265096
2638,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.003769692725471935
2639,3,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.005142305330602943
2640,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.13021116768273905
2641,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.11042398924056204
2642,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.07295836723507965
2643,3,count.enhancer_peak,up,0.03068562321004668
2644,3,rel_pos.DAR,up,-0.05856352910808452
2645,3,9mo.2mo.log_ratio.DAR,up,0.12842131978815183
2646,3,18mo.9mo.log_ratio.DAR,up,-0.00265512981872116
2647,3,18mo.2mo.log_ratio.DAR,up,0.020409534468774252
2648,3,count.DAR,up,-0.24754410303297816
2649,3,size.log2.DMR,up,-0.08045423393301594
2650,3,rel_pos.DMR,up,0.005624510779424265
2651,3,9mo.2mo.log_ratio.DMR,up,-0.07223053523008383
2652,3,18mo.9mo.log_ratio.DMR,up,0.06541017810737276
2653,3,18mo.2mo.log_ratio.DMR,up,6.038280225970965e-06
2654,3,distance.log2.DMR,up,0.01250324689215845
2655,3,count.DMR,up,-0.023160208604315582
2656,3,Qanova.mean.loops,up,-0.0898616538164167
2657,3,Qanova.median.loops,up,0.0
2658,3,Qanova.std.loops,up,0.012239491327113093
2659,3,Qanova.max.loops,up,0.10310114452933247
2660,3,Qanova.min.loops,up,0.21115858549126515
2661,3,Tanova.mean.loops,up,-0.1712411935840102
2662,3,Tanova.median.loops,up,-0.31652801890396415
2663,3,Tanova.std.loops,up,-0.010883286931563624
2664,3,Tanova.max.loops,up,0.08689860708937171
2665,3,Tanova.min.loops,up,0.003761448199108442
2666,3,9mo.2mo.Q.mean.loops,up,-0.06155451734694846
2667,3,9mo.2mo.Q.median.loops,up,0.003756765248955572
2668,3,9mo.2mo.Q.std.loops,up,0.0020950646341529313
2669,3,9mo.2mo.Q.max.loops,up,-0.07365553564570815
2670,3,9mo.2mo.Q.min.loops,up,0.037680138437996474
2671,3,18mo.9mo.Q.mean.loops,up,-0.0027338938015666124
2672,3,18mo.9mo.Q.median.loops,up,0.0
2673,3,18mo.9mo.Q.std.loops,up,-0.06455223960383327
2674,3,18mo.9mo.Q.max.loops,up,0.0
2675,3,18mo.9mo.Q.min.loops,up,0.0492179751454424
2676,3,18mo.2mo.Q.mean.loops,up,-0.0887390405098675
2677,3,18mo.2mo.Q.median.loops,up,-0.08360842025810125
2678,3,18mo.2mo.Q.std.loops,up,-0.2704691027673521
2679,3,18mo.2mo.Q.max.loops,up,1.2945915167154878e-07
2680,3,18mo.2mo.Q.min.loops,up,0.33815546631530835
2681,3,9mo.2mo.T.mean.loops,up,-0.174720316197351
2682,3,9mo.2mo.T.median.loops,up,0.0
2683,3,9mo.2mo.T.std.loops,up,-0.04055387165885829
2684,3,9mo.2mo.T.max.loops,up,-0.22801680913494407
2685,3,9mo.2mo.T.min.loops,up,-0.053991388182609755
2686,3,18mo.9mo.T.mean.loops,up,0.10466444483975147
2687,3,18mo.9mo.T.median.loops,up,0.0698740759313905
2688,3,18mo.9mo.T.std.loops,up,0.0170486376122274
2689,3,18mo.9mo.T.max.loops,up,0.023912304034856603
2690,3,18mo.9mo.T.min.loops,up,0.016231406519813425
2691,3,18mo.2mo.T.mean.loops,up,-4.705298088557366e-06
2692,3,18mo.2mo.T.median.loops,up,-0.1109387386360666
2693,3,18mo.2mo.T.std.loops,up,0.15099489721109416
2694,3,18mo.2mo.T.max.loops,up,0.08957711843192966
2695,3,18mo.2mo.T.min.loops,up,-0.05466770532469956
2696,3,loop_size.log.mean.loops,up,0.004176465400444929
2697,3,loop_size.log.median.loops,up,0.0
2698,3,loop_size.log.std.loops,up,0.07069376680260535
2699,3,loop_size.log.max.loops,up,0.0628120083013874
2700,3,loop_size.log.min.loops,up,0.09978884942028282
2701,3,min_distance.log.mean.loops,up,0.021012369543247235
2702,3,min_distance.log.median.loops,up,0.016857627021697564
2703,3,min_distance.log.std.loops,up,0.0
2704,3,min_distance.log.max.loops,up,0.036248248000009156
2705,3,min_distance.log.min.loops,up,0.0
2706,3,count.loops,up,0.08047438914353595
2707,3,9mo.2mo.log_ratio.mcg_genebody,up,0.07631628800452128
2708,3,18mo.9mo.log_ratio.mcg_genebody,up,0.015240948668738262
2709,3,18mo.2mo.log_ratio.mcg_genebody,up,0.05030473009045616
2710,3,9mo.2mo.log_ratio.mch_genebody,up,-0.06390298084227589
2711,3,18mo.9mo.log_ratio.mch_genebody,up,-0.09232131122929393
2712,3,18mo.2mo.log_ratio.mch_genebody,up,-0.16401887990728728
2713,3,9mo.2mo.log_ratio.mean.atac,up,-0.18003757934634712
2714,3,18mo.9mo.log_ratio.mean.atac,up,0.07124167429822482
2715,3,18mo.2mo.log_ratio.mean.atac,up,-0.05062699447825749
2716,3,log2_distance.mean.atac,up,0.0
2717,3,9mo.2mo.log_ratio.std.atac,up,3.2285464962427245e-09
2718,3,18mo.9mo.log_ratio.std.atac,up,-0.0476330460859323
2719,3,18mo.2mo.log_ratio.std.atac,up,-0.0049232476270423655
2720,3,log2_distance.std.atac,up,-0.1140325527752301
2721,3,9mo.2mo.log_ratio.max.atac,up,-0.02822315110499474
2722,3,18mo.9mo.log_ratio.max.atac,up,0.048650695241664946
2723,3,18mo.2mo.log_ratio.max.atac,up,0.1146889760489936
2724,3,log2_distance.max.atac,up,0.0050066134124533025
2725,3,9mo.2mo.log_ratio.min.atac,up,-0.14754380995211216
2726,3,18mo.9mo.log_ratio.min.atac,up,0.0
2727,3,18mo.2mo.log_ratio.min.atac,up,0.0
2728,3,log2_distance.min.atac,up,0.02642180254393326
2729,3,count.atac,up,0.17111079589584233
2730,4,gene_length.meta,up,1.0077933596133763
2731,4,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,up,-0.02544880003616948
2732,4,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,up,-0.16431107093895786
2733,4,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,up,-0.005677499674051142
2734,4,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,up,-0.02544880003616948
2735,4,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,up,-0.16431107093895786
2736,4,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_DMR,up,-0.005677499674051142
2737,4,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.02665111005249167
2738,4,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.02609321205472867
2739,4,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.008011571253253944
2740,4,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.28759680580268304
2741,4,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.23532535531494797
2742,4,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.13102493313069505
2743,4,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.31580337846913575
2744,4,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.016452169000182797
2745,4,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.004469539544704305
2746,4,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0030478923825520616
2747,4,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.05481626495088615
2748,4,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.4015151830760691
2749,4,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.001567441733870732
2750,4,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.056109526433720004
2751,4,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.06826781160479521
2752,4,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0009336819208624323
2753,4,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.06186809774030395
2754,4,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.1397050337261993
2755,4,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.3295514067422362
2756,4,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.23532535531494797
2757,4,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.05693881732695002
2758,4,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.11779848704816864
2759,4,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.008189182876527416
2760,4,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.1314702821616767
2761,4,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0030478923825520616
2762,4,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.00045494548274086725
2763,4,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.0034014182548633976
2764,4,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.35137815640767917
2765,4,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.23498222547641393
2766,4,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.06826781160479521
2767,4,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.0001476272738842451
2768,4,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.02688315339025179
2769,4,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.3008548199210771
2770,4,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.21138692038680043
2771,4,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.35820896783705874
2772,4,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.16815736860327285
2773,4,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,7.730780572348208e-05
2774,4,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.3940080984375964
2775,4,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.22442276898951707
2776,4,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.05027479936409287
2777,4,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.24464571570249632
2778,4,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.0001476272738842451
2779,4,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.024849155879180587
2780,4,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.20019902568372772
2781,4,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.33632701853449576
2782,4,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.03851528294098405
2783,4,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.16815736860327285
2784,4,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.05837770685508295
2785,4,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.0017364198430415794
2786,4,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.3800082338221705
2787,4,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.0726413824693521
2788,4,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.24464571570249632
2789,4,count.enhancer_DMR,up,0.23614532037022046
2790,4,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.17899998006344747
2791,4,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.291912131249578
2792,4,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.15201258413215066
2793,4,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.17899998006344747
2794,4,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.291912131249578
2795,4,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.15201258413215066
2796,4,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.04847881255933723
2797,4,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.08767682191203678
2798,4,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.0030060520240402285
2799,4,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.04847881255933723
2800,4,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.08767682191203678
2801,4,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.0030060520240402285
2802,4,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.0040357390244097424
2803,4,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.07301946135363468
2804,4,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.3238290400573
2805,4,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.13090461141024415
2806,4,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.3556432564240251
2807,4,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.04711243210235719
2808,4,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.046187884090018665
2809,4,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0006007455506205011
2810,4,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.4391324527479084
2811,4,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0026039439022528727
2812,4,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.10472719601652107
2813,4,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.005303211485544598
2814,4,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.028339271513081035
2815,4,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.05516375579444993
2816,4,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.20163981104744538
2817,4,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0005063302704905866
2818,4,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,3.422790552801961e-05
