gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Elmo1,36.111985657008795,3.5758854653941857e-08,-0.23245624,0,7.446616399983472
Aoah,4.086763016233999,0.15183402814507502,-1.1657395,0,0.818630886019548
Trim27,40.167358246002884,5.144535730545701e-09,-0.76142997,-1,8.288653812108524
Zscan12,11.895500072301726,0.0038428201524692267,0.040314473,0,2.4153499404427303
Zkscan3,67.52411945360302,1.1215107872315905e-14,-0.37538502,-1,13.950196544807163
Pgbd1,4.400878141540793,0.1312133624299969,0.062186986,0,0.882021935279646
4930470G03Rik,0.25208710804838497,0.8900072095451521,0.4970868,0,0.05060647531801431
Zscan26,89.63695660374931,2.999452996016708e-19,-0.18533872,0,18.522957939437653
Nkapl,8.046238270475152,0.02391156406531105,0.64996815,0,1.6213920155731445
Zkscan4,19.619151161757813,9.64306593298534e-05,0.35720187,0,4.015784863806458
Zkscan8,23.570481203568797,1.451108293191716e-05,0.21252088,0,4.8383001758595565
Hist1h2ap,0.49391023628796255,0.7962612201153366,1.038133,0,0.09894443497075918
Zfp184,10.78559235184978,0.0065144815866045435,0.16141425,0,2.1861201391279246
Gm11290,18.47218726121072,0.00016671063505036324,-1.670808,0,3.7780366941350327
Hist1h4i,11.575257154988316,0.004474383828452745,-0.41074148,0,2.349266763326337
4930586N03Rik,4.328632945262492,0.13565410718626308,1.4316058,0,0.8675670526113637
Zfp322a,72.48681292664683,1.0512708033835854e-15,-0.44301,-1,14.978285396944042
Abt1,3.6130206675116163,0.1891013958415016,-0.38763046,0,0.7233052654224145
Hist1h3e,0.22716485223058752,0.900592916535127,1.0542332,0,0.04547147323118634
Hist1h2ae,3.185694092602643,0.2299658307928104,-1.5713643,0,0.6383366883325536
Hist1h4d,4.9283946435240225,0.10261222865026008,1.1302134,0,0.9888008797811099
Hist1h2be,49.80274607330594,5.1950093312415145e-11,-0.27658486,0,10.284413668029218
Hist1h1e,4.721865099002849,0.1130088204135392,1.6344819,0,0.9468876582207252
Hist1h2bc,5.511255291143473,0.07820205325864035,-0.7095896,0,1.1067818440348973
Hist1h4c,0.4849040272018897,0.7991861779934677,0.30544475,0,0.09735203588452057
Hist1h1c,20.507207487587646,6.30079028035807e-05,-0.6744596,0,4.20060497548708
Cmah,7.900657251095033,0.025600371387231712,-0.38386434,0,1.5917537342875472
Gmnn,7.135238373645617,0.036692174735820614,-0.9982309,0,1.4354265469582381
BC005537,116.61081276659066,7.766682387694082e-25,-0.5397866,-1,24.10976445461014
Acot13,37.71445994811944,1.658601225591384e-08,0.097143546,0,7.7802580180400485
Tdp2,37.08397965550213,2.2434439966544543e-08,-0.25745773,0,7.649084767337732
D130043K22Rik,129.4300184804524,1.6175579075215608e-27,-0.3161549,-1,26.791140162920833
4932702P03Rik,0.216134982231954,0.9045935404562067,0.44918618,0,0.0435465177997412
Aldh5a1,31.05623394300179,4.0295595314375127e-07,-0.18789734,0,6.394742423715173
9330162012Rik,32.091527079977446,2.455801012738929e-07,-0.72611153,-1,6.609806825873914
Gpld1,29.153266864902786,1.000431037859175e-06,-0.3165439,-1,5.999812842969255
Mrs2,51.99810192499774,1.8173079138065873e-11,-0.30997795,-1,10.74057148219243
Dcdc2a,9.119514542078317,0.014378040811855489,0.7021803,0,1.8423002879842918
Nrsn1,17.44054436602411,0.0002730195387921411,-0.16146101,0,3.5638062713256735
2610307P16Rik,7.240954035605486,0.034935011166816535,-1.9981359,0,1.456739113589371
Sox4,34.51389031888881,7.701904962682414e-08,-1.3837204,-1,7.1134018446378855
A330102I10Rik,178.05070953292713,1.1201066295175345e-37,-0.6935909,-1,36.950740632323736
Cdkal1,14.487053443057198,0.0011156868945619996,-0.044179756,0,2.952457668340057
E2f3,58.11636729026171,9.93003534373017e-13,-0.35876936,-1,12.003049205728217
Mboat1,0.3170243454932172,0.8638517335030725,0.19116075,0,0.06356079090886936
Uqcrfs1,24.080918863361646,1.1364111979207924e-05,0.536701,0,4.944464495495345
Dusp22,34.61401205071891,7.343681556791047e-08,0.083675876,0,7.134086163659607
Exoc2,39.26948390003309,7.89327959003306e-09,-0.1722148,0,8.102742513657573
Hus1b,2.0295992694357423,0.3922230706789992,-1.0521152,0,0.40646686458485065
Gmds,13.821073045770884,0.001535015946839472,-0.086343855,0,2.8138871084028128
Wrnip1,48.246471906861856,1.0901021503126066e-10,-0.44619954,-1,9.962532803675481
Serpinb6a,49.83952778088745,5.1047123231843346e-11,-0.24311532,0,10.292028727617023
1110046J04Rik,25.756323106303356,5.089373599511421e-06,-0.103565685,0,5.293335667371779
Nqo2,8.817993938412302,0.016576650289698583,1.1278697,0,1.7805032245501993
Ripk1,39.40769157146173,7.394790036610834e-09,-0.13028483,0,8.131074152598238
Bphl,31.94649968135928,2.629372824771824e-07,-0.17268017,0,6.580147829922022
Tubb2a,102.60164826904703,6.174270228483075e-22,-0.6474496,-1,21.20941436672778
Tubb2b,5.088079185254348,0.09524579014785735,-0.24175574,0,1.0211542109905083
Psmg4,7.265863191855184,0.03452821880966615,-0.72544384,0,1.461825824809698
Slc22a23,21.102500808863027,4.738680607389379e-05,-0.102897294,0,4.324342562269764
Pxdc1,0.6278212522891963,0.7481871119564854,-0.41196206,0,0.12598977709796952
Prpf4b,108.30477313738233,4.1371682137051547e-23,-0.36363038,-1,22.383296820704984
Gm16984,0.7696128652377704,0.7007166256359747,2.1106935,0,0.15445757804473884
Eci2,19.21170019315304,0.00011707793132812523,-0.5694775,0,3.9315249598009134
Cdyl,29.219579697254822,9.69508786462208e-07,-0.08143262,0,6.013448250644315
Rpp40,7.009883909890158,0.03892810881136168,-0.7288918,0,1.4097366944770693
Lyrm4,19.217773862722833,0.00011674856361781114,-0.34085923,0,3.9327484539455417
Fars2,0.20755913961846825,0.9083650674034097,0.16806364,0,0.04173957560338879
Nrn1,43.82322883372308,8.962306365498915e-10,-0.5237901,-1,9.047580214342695
Rreb1,8.434023163176166,0.01989514569166018,-1.123035,0,1.7012528761781909
Ssr1,83.93775053409937,4.517650590994503e-18,-0.4009513,-1,17.34508736178908
Cage1,45.215961126834536,4.619475820735309e-10,-0.19107166,0,9.335407301733376
Riok1,176.55439516964844,2.2850260669759403e-37,-1.1087126,-1,36.64110884124873
Snrnp48,124.16325647733392,2.0687271713104846e-26,-0.7446825,-1,25.68429678135324
Txndc5,25.47893326355135,5.817246659067717e-06,-0.88454986,-1,5.235282521142166
Bloc1s5,10.671728726381861,0.0068768449905430434,-0.20765133,0,2.162610764884459
Eef1e1,16.221714343252543,0.0004884066839305749,-0.31547993,0,3.3112184012908257
Slc35b3,72.47659615239849,1.055498764280101e-15,-0.41035318,-1,14.976542270804119
5033403F01Rik,6.6750889330172445,0.04550059266331011,-0.2851619,0,1.341982946447747
Gcnt2,0.15346653382687253,0.931016826529735,0.57040316,0,0.031042469821045846
A730081D07Rik,44.44692267718658,6.658954560093531e-10,-0.5770851,-1,9.17659394867075
Pak1ip1,55.19208928808721,3.975430849679043e-12,-0.9977488,-1,11.400615796441938
Tmem14c,29.29859174323404,9.338518691376688e-07,-1.317172,-1,6.029722007622324
Mak,9.883814166968358,0.009987388428080434,0.17677975,0,2.0005480592764155
Elovl2,20.757494764586816,5.5899338604439844e-05,-0.56091243,0,4.252593330613423
Smim13,109.79957641885389,2.02384234975675e-23,-0.09899043,0,22.69382332053644
Nedd9,11.024425909251754,0.005821205876115208,-0.09869602,0,2.2349870409350654
Tmem170b,24.331035864751755,1.008586147116497e-05,0.031025542,0,4.996287001150294
Hivep1,2.821613488332239,0.272764529469598,0.040532373,0,0.5642121063659897
Phactr1,23.96872351281164,1.199357557440868e-05,0.008213512,0,4.921051323928595
Gm15810,38.585120183687216,1.0939437820863828e-08,1.7844273,1,7.961004995879192
Gm15809,3.1739402480171366,0.23125523771879974,-0.16755632,0,0.6359084221062823
Gm15813,6.3232783797171646,0.0536097262647927,0.42856437,0,1.270756410308615
Tbc1d7,17.469387799359428,0.0002693379619629655,1.2572472,0,3.5697024304387575
Gfod1,87.92443178476944,6.766728699940012e-19,-0.4173616,-1,18.169621235439234
Sirt5,53.63325617289096,8.347499315544809e-12,-0.65171975,-1,11.078443607883669
Nol7,7.442917562662031,0.03179171070130308,0.53604275,0,1.49768610221587
Ranbp9,1.788336351175026,0.438138411244945,-0.04000797,0,0.35838867090203097
Mcur1,35.02429928610142,6.032172044059219e-08,0.19551459,0,7.219526280414138
Rnf182,52.874118296409485,1.1958252653065206e-11,-0.12336924,0,10.922332275077693
Cd83,7.799661298222534,0.026845895381456472,0.9792622,0,1.5711221065921224
Jarid2,27.032226550997486,2.7617498388818802e-06,-0.1503143,0,5.558815662655846
Dtnbp1,22.6539576862121,2.2547893699490422e-05,-0.117538765,0,4.646894021298787
Mylip,40.27548316673485,4.886355220180448e-09,-0.62109834,-1,8.311014964592085
Gmpr,21.10966863115683,4.723889462140568e-05,-0.2651922,0,4.3257002733244105
Atxn1,4.9226363879860235,0.10283759234959716,-0.09102281,0,0.9878480996830513
Rbm24,41.133981799494606,3.236617528493535e-09,-1.0926195,-1,8.489908618199744
Cap2,56.93867535410419,1.7335833032830159e-12,-0.29830393,0,11.761055284502596
Nup153,62.84157465530014,1.0409686295937742e-13,-0.26175845,0,12.98256235809715
Kif13a,90.59825433014026,1.895607285949685e-19,-0.5266443,-1,18.72225163071664
Nhlrc1,10.898364148266788,0.0061791135911758895,-1.7138844,0,2.209073821039275
Tpmt,15.05446076962456,0.0008519414809395818,0.20321625,0,3.0695902354889983
Kdm1b,21.69029861276936,3.580726764331279e-05,-0.363112,0,4.446028817572449
Dek,16.016486398326908,0.0005386404665949702,0.39098668,0,3.268701022334235
Rnf144b,2.5568316187631766,0.30786370910529653,1.3446053,0,0.5116415026012645
Id4,10.7117792747253,0.00674780613538717,-3.0042293,0,2.1708374031933197
Zfp169,41.7679075988325,2.3946753567277933e-09,0.057638634,0,8.620753355042007
6720427I07Rik,21.019674072210787,4.931148533586467e-05,-0.05879582,0,4.307051915670963
Ptpdc1,32.308741478139126,2.2141333380552644e-07,-0.008490782,0,6.654796228878278
Phf2,26.207746254756138,4.100805079262367e-06,-0.080305845,0,5.387130873241802
Phf2os1,18.190819603185425,0.00019061736794658376,-0.19798493,0,3.7198375315060623
Fam120a,49.91180706838652,4.9288029582047316e-11,-0.20904116,0,10.307258543556554
Wnk2,142.28828609167908,3.381073639763279e-30,-0.5690399,-1,29.470945370200052
Ninj1,9.989706425949807,0.00950340671333761,-0.32698148,0,2.0221206840175783
Fgd3,8.380838891755188,0.020391327852741434,-1.2244536,0,1.6905544926945555
Bicd2,41.96762372450829,2.1763754109795294e-09,-0.30396795,-1,8.662266189463537
Ippk,56.861649775816616,1.7980092143799227e-12,-0.31514505,-1,11.745208086938662
Cenpp,11.63159136487213,0.004355733134481934,0.5280657,0,2.3609387363019927
Tes3-ps,2.7717961380183205,0.2791315994002109,-0.1005518,0,0.5541909959430248
Ecm2,11.434449854690083,0.004785311360552075,0.20021959,0,2.320089799209943
Nol8,31.77764390328265,2.8519921652577426e-07,-0.2728895,0,6.54485167187417
Iars,99.86996892445062,2.2776669922259044e-21,-0.68070537,-1,20.642509771920917
Gm8739,0.9644477513699855,0.6413032941694968,1.2059408,0,0.19293652924546079
Fbxw17,19.929121754659928,8.319470375190319e-05,-0.513495,0,4.079904320398409
Spin1,50.542080406878235,3.647336127817166e-11,-0.27837998,0,10.438024211534168
S1pr3,0.39977269178945984,0.8322790319601627,1.318331,0,0.07973104663667387
Shc3,46.590742838968175,2.401491671953764e-10,-0.2706784,0,9.619518915096556
Cks2,0.5792567508400893,0.765164140402158,0.38321543,0,0.11624539148111286
Secisbp2,81.49907913745608,1.4523528167384975e-17,-0.4527722,-1,16.837927868656806
Sema4d,100.83788533751382,1.4369521676647058e-21,-0.5684298,-1,20.842557688139273
Gadd45g,6.1412022649818745,0.05827679201113713,0.15371329,0,1.2345043630483554
Diras2,62.57372269000155,1.1842919514623435e-13,-0.3013021,-1,12.926541222208275
Syk,2.8948993746140483,0.26373268664950344,-0.3309506,0,0.5788360410378821
Auh,73.88177665711846,5.421664747882009e-16,-0.24471243,0,15.265867340803187
Nfil3,19.21972160908674,0.00011667336329238394,-1.0435723,0,3.9330282827339724
Ror2,27.543845655055136,2.163284730496891e-06,-0.2628452,0,5.664886315167731
Sptlc1,107.78843668555079,5.2919845591806384e-23,-0.6308985,-1,22.276381431656198
Sfxn1,80.8283735352056,1.9945718960789815e-17,-0.5266746,-1,16.70015030454962
Hrh2,7.4959834824787315,0.030997851778238723,-0.3242728,0,1.5086684027200576
Cplx2,117.40497040850317,5.292173360483576e-25,-0.8072012,-1,24.276365937676484
Thoc3,9.643915647032536,0.011198852018157325,-0.34860644,0,1.9508264940916267
Simc1,58.85404701285964,6.957883538132859e-13,-0.28595462,0,12.157522844799345
4833439L19Rik,65.94382325225772,2.3703534873142044e-14,-0.50158376,-1,13.62518688346564
Arl10,8.519822143705724,0.019111822445190756,-0.45149073,0,1.7186978979710335
Nop16,11.485689388153386,0.0046715672584794355,-0.8849719,0,2.330537394054647
Higd2a,16.737263413307144,0.00038189791013079925,-0.17354423,0,3.4180527182204115
Cltb,180.43675736987907,3.646766910029506e-38,-1.2583544,-1,37.43809199454831
Faf2,69.74058291206406,3.876849482878897e-15,-0.117628045,0,14.411521059973978
Rnf44,36.09629313675122,3.602923179604287e-08,-0.49942517,-1,7.443344997669168
Gprin1,27.517308720654515,2.190174344016745e-06,-0.53637785,-1,5.659521312725764
Sncb,105.5442558985339,1.5376323419840203e-22,-0.99010426,-1,21.813147494791636
Tspan17,30.420223470884586,5.464163669507124e-07,-0.95885926,-1,6.262476300596795
Unc5a,100.02224511241567,2.1136412640551186e-21,-0.99774706,-1,20.67496872103135
Uimc1,87.16186515846672,9.747789653424065e-19,-0.428872,-1,18.011093850983297
Zfp346,93.17162783236016,5.551621842976291e-20,-0.5272224,-1,19.255580124163792
Nsd1,45.92561856668552,3.286962068062652e-10,-0.27137247,0,9.48320530769998
Rab24,70.90361623640541,2.2320604966880753e-15,-1.0846181,-1,14.651294038667366
Prelid1,46.953641765081635,2.0190258348778421e-10,-0.49745953,-1,9.694858123912674
Lman2,37.45855893735888,1.8743623781621094e-08,-0.25027898,0,7.727146441398167
Rgs14,39.68455446256895,6.4770096801433884e-09,-1.1533248,-1,8.188625453875593
F12,3.9510466388661167,0.16159939647193192,-1.2040924,0,0.7915602655255359
Grk6,53.93028486386339,7.263274772790772e-12,-0.64885885,-1,11.138867525981853
Prr7,60.131964891357775,3.8077517580172816e-13,-0.7734114,-1,12.419331372692362
Dbn1,166.02984942311545,3.708536433938757e-35,-0.8300093,-1,34.430797449972715
Pdlim7,114.95449865158129,1.7092858402834833e-24,-0.82554257,-1,23.76718530505135
Dok3,55.30876250603242,3.764755251893448e-12,-1.6647112,-1,11.424263252187616
Ddx41,28.84705666390514,1.1567198338545545e-06,-1.311231,-1,5.936771817664535
Fam193b,125.75959249433087,9.529003310570319e-27,-0.6646391,-1,26.02095252216924
Tmed9,243.76967261628172,1.6915301124532722e-51,-0.73801744,-1,50.77172026653938
B4galt7,30.327275518481837,5.709001526656302e-07,-0.8817849,-1,6.243439840857686
Gm15911,10.228866085345357,0.008482670224596258,-7.866297,0,2.07146741646197
Caml,73.45465603873186,6.635296259398693e-16,-0.15909946,0,15.178139681548654
Ddx46,80.34422393327739,2.510454871964506e-17,-0.3717012,-1,16.60024758111415
B230219D22Rik,119.34637260131586,2.0739716025566028e-25,-0.23182072,0,24.683197194397025
Txndc15,89.23831724599034,3.629004436888537e-19,-0.18887769,0,18.440212500822582
Pcbd2,53.64799802453284,8.29394264216104e-12,-0.50274533,-1,11.081238972381584
Catsper3,9.61233635436443,0.011367096165542191,0.108604856,0,1.9443504658619768
H2afy,45.45254566182083,4.1263032021722485e-10,-0.13968326,0,9.38443886308311
Fbxl21,0.9983203899909341,0.6312373403245257,-0.3769712,0,0.1998073187066813
Smad5,21.654338818787643,3.6406237394787344e-05,-0.105600744,0,4.438824203326973
Trpc7,2.9743428469603272,0.25405585621842,-0.6824455,0,0.5950707897557268
Spock1,14.479883164285674,0.0011193629570002287,-0.007141944,0,2.951029069268295
Klhl3,45.65025341531663,3.750227643623664e-10,-0.29393795,0,9.425942369240564
Hnrnpa0,43.94293140364175,8.465221964391658e-10,-0.82204294,-1,9.072361649882671
Idnk,14.227850759213558,0.0012629734223351945,-0.68834454,0,2.8986057885219574
Ubqln1,38.73719173652253,1.0177156378203666e-08,-0.13476165,0,7.992373552232212
Gkap1,24.114287463362164,1.118832967243446e-05,-0.10681921,0,4.951234745302859
Kif27,6.132558277311319,0.058515283447303314,-0.23322909,0,1.2327306869103776
2210016F16Rik,0.7741391995419695,0.6993144562636348,-0.060445353,0,0.1553274939095783
Hnrnpk,44.84157622577544,5.529018178493277e-10,-0.02217988,0,9.257351982170807
Rmi1,10.978701989496026,0.00594607710139266,0.009635754,0,2.2257694636994825
Ntrk2,41.0423733184986,3.38181254648749e-09,-0.22939599,0,8.470850468968417
Agtpbp1,65.78333531174505,2.5572154926761452e-14,-0.33568695,-1,13.592232673093415
Naa35,91.45672072729755,1.2552958937306013e-19,-0.53758496,-1,18.9012538918181
Golm1,7.157147867566659,0.03631030172614958,-0.5869323,0,1.4399701422339717
Isca1,28.257598574430503,1.536705104644538e-06,-0.5570814,-1,5.813409466080835
Etohd2,2.5688228011877565,0.3061847768038437,1.7623485,0,0.5140164057815844
Dapk1,80.70293556405079,2.1151354837860283e-17,-0.36435273,-1,16.674661808914877
Zfp808,2.6908024789720986,0.2896061259710715,0.4627999,0,0.5381922558474934
Gm3604,1.8133951671413917,0.43321063472586196,0.829059,0,0.36330089058303355
Zfp934,43.87998339072235,8.727765707366977e-10,-0.36090818,-1,9.059096920687749
6720489N17Rik,7.174599875395365,0.03602146623445082,0.1849109,0,1.443438613432889
Gm5141,31.039361170145003,4.0608340742632107e-07,0.58159125,1,6.391384755426011
Fancc,24.86502318130802,7.806555373166524e-06,0.15974756,0,5.1075405554219415
Ptch1,50.674722243025215,3.4222197730532113e-11,-0.38068125,-1,10.465692103748903
Ercc6l2,38.46642442734374,1.1568188227064227e-08,-0.16941816,0,7.936734653546234
Zfp367,21.765692590169813,3.454265507896593e-05,0.24023496,0,4.461644283971006
Habp4,106.24294888711184,1.0993064031161047e-22,-0.7569064,-1,21.95888124239357
Cdc14b,102.92456957346755,5.312849748034396e-22,-0.5770836,-1,21.274672466138497
1810034E14Rik,14.51353050947696,0.0011019917906647163,0.78145856,0,2.9578216407676217
Ctsl,52.18651915760346,1.658385025058165e-11,-0.7881995,-1,10.78031463250366
Cdk20,25.836531342243376,4.899792772903855e-06,-1.6033311,-1,5.3098222872138265
Cntnap3,8.214424315548781,0.02206677812564892,-0.5095244,0,1.6562610716591755
Zfp369,66.59001922661615,1.7548289083521223e-14,-0.49762464,-1,13.755765219813938
Uqcrb,23.726479422366847,1.3465994520888054e-05,-0.65699625,0,4.870761566575973
Gm10767,6.179731200479342,0.05726025368960751,0.33971125,0,1.2421467321832187
Mterf3,56.2755409197997,2.378411312956987e-12,-0.250186,0,11.623713038068546
Ptdss1,71.27059359415568,1.8730322565569728e-15,-0.37497458,-1,14.72745474332734
Zfp712,6.5285064552368075,0.04869561245273929,0.24728087,0,1.3125101676027264
Gm28557,0.027881698571135014,0.9871533137698831,0.4176312,0,0.005615392260962665
Zfp759,7.889712267513912,0.025732208128972704,0.11735727,0,1.5895229445676893
Rsl1,11.736207105201707,0.004144078028498795,-0.18922658,0,2.3825720758913405
Zfp455,6.274268564300087,0.05484759307089345,2.352261,0,1.2608424262290197
Zfp458,18.147525157015725,0.0001946007511743749,0.060280662,0,3.7108554876531943
Zfp457,5.581584567828019,0.0756585946506448,1.4244773,0,1.1211417299364617
Zfp595,4.625629739935051,0.11816825404658114,0.34191403,0,0.9274991811889509
Zfp429,12.41127258859909,0.0030036108156688184,-0.6587157,0,2.522356340495161
Zfp459,3.604188478654911,0.1898831014098292,0.9393336,0,0.721513683451597
