2mo,9mo,18mo,gene_name,DAR,distance
9.05572005041583,7.077161626187627,5.187608136388356,Gzmk,-1.0,4506
3.629293406081057,3.617128582533724,2.271257920179538,Pde11a,-1.0,82902
18.30236047565818,26.580491749350426,14.37342081336442,Epha3,-1.0,2221
23.00887010149851,20.83309825344714,21.85691350377249,Gabbr2,-1.0,156576
3.3735586868788667,1.9637997100453173,0.0,RP23-368O20.1,-1.0,1200
8.603792436108618,3.742439413617947,5.10920743218915,Gabrb2,-1.0,13383
4.438526298709497,2.105940594168718,1.3036219145723449,Gm5420,-1.0,7409
14.448850250053786,13.114439298054892,11.82890091779941,Myc,-1.0,3503
17.808399252429933,11.93988985096861,27.50147764316338,Mpp7,1.0,64184
5.484229729442063,9.190600984824632,6.249309556926796,Pak3,1.0,124586
6.671801268221613,6.465571746616782,3.8929443340339582,Lmo4,-1.0,4480
17.5887827204236,15.6916377900546,12.0659159070779,Zmat1,-1.0,2166
3.816712485340065,6.7648176785238725,0.6719700590579095,Vtcn1,-1.0,26247
8.286776658779608,5.442532651200742,4.287165978711522,Pkia,-1.0,2886
8.93836839565498,6.007359561568011,5.404876224533051,Tgfbrap1,-1.0,19870
4.918460899246429,5.2517563478199545,2.8491530504055365,Cib4,-1.0,7231
9.057474057355565,4.716858081712932,3.624156567388904,Rab23,-1.0,9999
5.433429254029325,2.994326960897731,0.4479800393719397,Pam,-1.0,150235
4.918451347988761,1.4980985933911062,2.2578183990752625,Il1rapl2,-1.0,411100
13.807781963767168,2.145217739298434,4.412600389735665,Pdzrn4,-1.0,99180
7.831350292393309,2.4538152215485565,2.7102792382002354,Npy2r,-1.0,765
2.084390296669539,2.711912745725133,0.8108438712632109,Ptprd,-1.0,123400
2.818305519169676,3.308536101601081,2.4258119131990536,Wac,-1.0,14685
4.750307977318526,3.639576668035009,1.5948089401641057,Nlgn1,-1.0,309030
10.13119055411059,3.074748095400081,5.28168766227311,Ank2,-1.0,173074
8.402379928948637,2.403318133777725,0.4479800393719397,Lmcd1,-1.0,6228
2.418943543515044,2.39396424588567,2.580365026782373,Brinp3,1.0,64109
1.0229272944722585,2.1583087051699974,0.3180658279540772,Cntnap2,-1.0,279378
2.278816025295181,3.370254506845912,4.031819354988144,Pde4d,1.0,400010
10.204753159049028,9.979838239456605,8.981987844684166,Col25a1,-1.0,99051
4.142506427869588,0.92205196369194,1.545531135833192,Fat4,-1.0,21779
18.75777315665148,13.782128403524675,18.844256501949715,Iqcj,1.0,18327
18.75777315665148,13.782128403524675,18.844256501949715,SCHIP1,1.0,18315
18.75777315665148,13.782128403524675,18.844256501949715,Iqcj,1.0,18327
18.75777315665148,13.782128403524675,18.844256501949715,SCHIP1,1.0,18315
10.25380158471966,6.97990593462885,6.383715561050141,Slc2a9,-1.0,71469
8.376094851665155,1.4663058174346495,1.5320917346520335,Gfra2,-1.0,20071
4.625946871772736,2.1583090851644795,1.9890313748114123,Setbp1,-1.0,51766
4.625946871772736,2.1583090851644795,1.9890313748114123,Setbp1,-1.0,46931
4.625946871772736,2.1583090851644795,1.9890313748114123,Setbp1,-1.0,51766
4.625946871772736,2.1583090851644795,1.9890313748114123,Setbp1,-1.0,46931
15.34741991960598,15.970360220073465,18.7300391282864,Banf2,1.0,13655
7.896169391220915,7.688750130806617,3.4270443507059367,Tmprss7,-1.0,5519
9.514634918547914,7.471787399636534,7.096003918828602,Gm20618,-1.0,26760
6.685819747681151,6.603979736982943,3.926544045735738,Cacna1e,-1.0,145054
6.249669361495211,4.671972309519907,2.92531065645808,RP24-179O3.1,-1.0,21476
4.508588093721462,3.572245306835441,1.1199500984298494,Nrxn1,-1.0,370115
5.468459808897829,0.5405132809798875,1.5186523334708757,Thsd7b,-1.0,347017
4.818627402335108,6.016704585737811,3.0731400720135658,Cd38,-1.0,15762
4.391232113638324,3.312273324725633,2.360854807490122,Ttc6,-1.0,29182
9.344730060971424,5.5304381065739845,3.1201849716628147,Gm12695,-1.0,11766
10.18199268596139,5.46497253267589,12.299278227868909,9130017K11Rik,1.0,6811
10.18199268596139,5.46497253267589,12.299278227868909,Cfap52,1.0,3509
10.18199268596139,5.46497253267589,12.299278227868909,9130017K11Rik,1.0,6811
10.18199268596139,5.46497253267589,12.299278227868909,Cfap52,1.0,3509
1.842669827257564,1.9694114188234249,1.2565840104382908,Pcsk2,-1.0,24430
5.855562245298526,8.045960080123947,5.626634291308131,Il1rapl2,-1.0,358201
2.375155000153654,3.600299384303673,0.824283272444369,Tbc1d32,-1.0,66957
5.3300916646531,9.463639969359376,7.711971380991375,Sntb1,1.0,57697
9.025941089241805,9.54781907285283,12.16041222018396,Adarb2,1.0,238290
14.8131651354883,8.552806170043832,8.133077222668007,Gm28467,-1.0,2141
17.929258224730958,13.13314342641545,8.08826764614996,BC052040,-1.0,11234
3.37531118680855,4.1669987066539225,0.282227424804322,Trbv2,-1.0,1185
3.37531118680855,4.1669987066539225,0.282227424804322,Trbv3,-1.0,235
3.37531118680855,4.1669987066539225,0.282227424804322,Trbv2,-1.0,1185
3.37531118680855,4.1669987066539225,0.282227424804322,Trbv3,-1.0,235
5.899345844329712,5.070344609295774,7.369271124194482,Angpt1,1.0,101598
15.80633470969286,11.487291545211198,4.190848271527928,Gm12695,-1.0,18772
7.896165397590744,11.702372295413902,9.761479109347224,Gm11511,1.0,1614
7.896165397590744,11.702372295413902,9.761479109347224,Stxbp4,1.0,43210
7.896165397590744,11.702372295413902,9.761479109347224,Gm11511,1.0,1614
7.896165397590744,11.702372295413902,9.761479109347224,Stxbp4,1.0,43210
3.3595456843842526,2.188233607067557,1.612728141738983,Astn2,-1.0,145377
12.112238551804168,7.935626372843683,13.213155251539158,Cd28,1.0,3380
10.432471431419996,7.107082328872528,7.82620487955516,Rasgrp3,-1.0,11871
2.107161547371489,2.805428138512099,2.015910177173729,A1cf,-1.0,31388
10.50251386551086,9.347675801275257,7.772452683743841,Gm11364,-1.0,607
10.50251386551086,9.347675801275257,7.772452683743841,Cdkal1,-1.0,44638
10.50251386551086,9.347675801275257,7.772452683743841,Gm11364,-1.0,607
10.50251386551086,9.347675801275257,7.772452683743841,Cdkal1,-1.0,44638
18.002818956584512,13.798968819087136,14.310711349555833,Prkacb,-1.0,39269
6.337246626437067,3.2056686233379645,2.3339750057684925,4930511M06Rik,-1.0,2078
6.337246626437067,3.2056686233379645,2.3339750057684925,1700011I03Rik,-1.0,20539
6.337246626437067,3.2056686233379645,2.3339750057684925,4930511M06Rik,-1.0,2078
6.337246626437067,3.2056686233379645,2.3339750057684925,1700011I03Rik,-1.0,20539
5.7346971886838505,2.4687769063218625,0.4255810374033427,Lppr1,-1.0,137987
5.1706898621694295,8.111436656254256,5.716225302385951,Gm13571,1.0,12497
5.1706898621694295,8.111436656254256,5.716225302385951,Ly75,1.0,36618
5.1706898621694295,8.111436656254256,5.716225302385951,Gm13571,1.0,12497
5.1706898621694295,8.111436656254256,5.716225302385951,Ly75,1.0,36618
3.855248188663148,0.3740574785335335,1.343940118115819,Negr1,-1.0,132044
23.480045670758702,11.606978519234117,12.335130779091232,Ddr2,-1.0,28708
4.958743866927134,4.887064131909978,0.0,Gm28289,-1.0,1436
8.116872935951827,10.576459847524497,4.842663273839894,Rnf122,-1.0,1707
7.719246679675317,6.557218715340316,2.248859797647137,Slc6a7,-1.0,3481
10.278314025102262,15.555149118343513,10.888146882047671,Rps6kc1,1.0,67471
7.482788071422996,5.618334484195519,2.015907179095788,Heca,-1.0,4935
9.626725229198586,3.185095160545228,4.889699445751137,Nme7,-1.0,5740
3.678336400471762,5.509862473149024,2.127903235886625,Gabrb2,-1.0,65127
4.436773490881968,3.7405727330796017,0.5622149494117843,Msi2,-1.0,175246
10.971957196256596,10.797173951200383,7.626861169666587,Khdrbs3,-1.0,28433
6.06750333523322,2.895201108412828,0.3382249297258144,Tenm4,-1.0,147345
5.591067657975142,3.067267495477033,3.135857420291253,Ptprd,-1.0,163601
7.023867117668578,3.411400995568601,6.795860242938805,Armc1,-1.0,7336
4.151270273440851,1.5990945651621638,1.352899718903258,Fras1,-1.0,184048
2.7219690753076367,2.2686575936700057,1.7000842494165112,Eya4,-1.0,114540
8.754447908458596,9.732963087553989,9.52180583843452,Sox5,1.0,80202
6.918767445577595,2.43698158580624,0.6697301588610499,Gm22811,-1.0,1854
4.2948949389353,1.7337549864175077,0.3359850295289547,Cntn5,-1.0,116400
4.820372449661681,5.709983366692137,4.7060313129615405,Lphn3,-1.0,330662
6.6805648296893,4.34653844638261,4.5021968573153375,Cab39l,-1.0,36977
26.97797446431752,11.859476634842194,19.23177207253888,Exoc3,-1.0,1897
15.685479357333003,15.065144833928334,12.76742136644984,Commd8,-1.0,3650
2.6816819574304684,2.339726766069492,3.091062271666384,Tcp11l1,1.0,20399
21.98417889548395,20.72836622363793,22.696878100107767,Lrrn3,1.0,1996
21.98417889548395,20.72836622363793,22.696878100107767,Immp2l,1.0,463665
21.98417889548395,20.72836622363793,22.696878100107767,Lrrn3,1.0,1996
21.98417889548395,20.72836622363793,22.696878100107767,Immp2l,1.0,463665
25.90951414546091,25.624784757039265,15.544892613759298,Haus7,-1.0,2181
3.4558825207327653,1.1072100191535112,3.5188842086259,Chrm2,1.0,40945
9.136289305791646,2.5061825309209005,0.0,Mir125b-2,-1.0,206
9.136289305791646,2.5061825309209005,0.0,RP24-252G15.5,-1.0,3289
9.136289305791646,2.5061825309209005,0.0,Mir99ahg,-1.0,45266
9.136289305791646,2.5061825309209005,0.0,Mir125b-2,-1.0,206
9.136289305791646,2.5061825309209005,0.0,RP24-252G15.5,-1.0,3289
9.136289305791646,2.5061825309209005,0.0,Mir99ahg,-1.0,45266
9.136289305791646,2.5061825309209005,0.0,Mir125b-2,-1.0,206
9.136289305791646,2.5061825309209005,0.0,RP24-252G15.5,-1.0,3289
9.136289305791646,2.5061825309209005,0.0,Mir99ahg,-1.0,45266
4.077697795070336,1.6832567558079186,0.5106972448840112,Pard3b,-1.0,296703
9.183574427149727,10.460501232903876,5.427278144630844,Khdrbs3,-1.0,82161
1.310187798060343,1.2175560793476905,0.0,Lrrc4c,-1.0,161671
8.28150949363937,4.492425193567714,6.961608820094796,Khdrbs3,-1.0,7128
4.907952867582173,2.43137219470894,2.692359037266044,Armc4,-1.0,99835
15.981506462820514,21.433461727020507,14.398053651798271,Dis3l2,-1.0,120519
15.981506462820514,21.433461727020507,14.398053651798271,Gm28375,-1.0,4189
15.981506462820514,21.433461727020507,14.398053651798271,Dis3l2,-1.0,120519
15.981506462820514,21.433461727020507,14.398053651798271,Gm28375,-1.0,4189
7.882166368994646,5.951242972752767,5.7520637531242444,Syn3,-1.0,139363
5.748713757463558,2.4669072122393016,4.439480191457295,Nova1,-1.0,11951
7.871642680701144,3.944433549088157,3.3598483441594595,Lyve1,-1.0,4339
5.349356233240839,3.82660423733755,1.343940118115819,Abca13,-1.0,79116
11.945838323848214,8.846451969203835,7.617907612623568,Gm6133,-1.0,2164
18.78753030704643,17.89114212371156,11.436918093058877,Cnn3,-1.0,1625
18.75951972930969,11.97916569871579,12.897328372962937,Pebp4,-1.0,91736
5.960651996368895,6.3159548255973705,4.522356593918182,Asxl3,-1.0,75858
6.610492717720078,4.718728741247973,1.1244298988235686,Ano10,-1.0,57241
4.4718046588098215,5.212482782181152,7.035516524743177,Gm23543,1.0,623
4.4718046588098215,5.212482782181152,7.035516524743177,Prdm5,1.0,75579
4.4718046588098215,5.212482782181152,7.035516524743177,Gm23543,1.0,623
4.4718046588098215,5.212482782181152,7.035516524743177,Prdm5,1.0,75579
3.941078837998137,7.000472739190161,1.0079550885868644,Gm24073,-1.0,1476
9.772112036417582,8.068417851796408,7.449899580188378,Elmo1,-1.0,7755
7.174505510729944,4.3876889925041125,1.343940118115819,Grm3,-1.0,42212
6.400304883777976,4.239935919672191,8.549693150434665,Nrxn1,1.0,526499
12.847918377427046,8.829618327037066,6.011893175319283,Ranbp3l,-1.0,36303
20.09947891768343,15.456026409438508,11.040454524719786,March1,-1.0,371696
3.040759359529156,2.240601268595088,1.2319451082728343,Col25a1,-1.0,7789
10.252057782428231,9.358899398716147,9.082786351620792,Megf9,-1.0,38135
10.661934258695132,7.958060950814131,10.948624214964235,Tmtc1,1.0,45927
9.018924757867993,2.573513138318014,7.313267194820259,Cog5,-1.0,49512
12.050937070104176,7.080900362389769,10.648473278966968,Amph,-1.0,51635
8.004748981156036,4.995522886693121,4.959133039691491,Gm15391,-1.0,1256
7.796322594978614,13.98224977842586,9.163421759348427,Stxbp6,1.0,83149
5.408906158097014,10.133204364966966,3.8839847827386,Elmo1,-1.0,8371
3.508432989705822,1.140874463878944,0.3763032330724293,Apoo,-1.0,23235
4.212571272474087,1.7879930922609129,0.4703790413405367,Gm16081,-1.0,4754
1.6832752825019364,0.7481137673535985,1.8949555665433049,Lsamp,1.0,388343
13.50999924950971,10.920599130337347,4.591793452432293,Csgalnact1,-1.0,132643
6.165593318834514,10.93556042345698,9.34486671455368,Dpp10,1.0,18348
5.592828254499835,3.0897105354034973,5.124886741181333,Dab1,-1.0,296993
6.612252204004162,4.675714900393686,1.982311674220833,Pde4d,-1.0,129707
1.6605046090489617,0.2768022347829061,1.343940118115819,Vwc2l,-1.0,25745
2.231522102317886,0.9351427088716548,1.7919191581284453,Asic5,-1.0,8422
5.813523738921997,3.7405698480244407,2.103266284851257,Slc24a2,-1.0,56480
10.334376780334823,11.375081794466563,3.321770992583619,St3gal2,-1.0,8295
10.334376780334823,11.375081794466563,3.321770992583619,Gm26816,-1.0,16097
10.334376780334823,11.375081794466563,3.321770992583619,St3gal2,-1.0,8295
10.334376780334823,11.375081794466563,3.321770992583619,Gm26816,-1.0,16097
9.302690602110294,3.6358311923440105,2.2376602966628387,Dpysl4,-1.0,6401
13.94966203723839,18.111832034326124,16.980672694489865,Slitrk5,1.0,3826
6.0009432267286105,0.8023534815706417,2.8043550464683427,Ehbp1,-1.0,3648
10.502525443802336,13.09013642141681,7.246075737738086,SCHIP1,-1.0,25127
10.502525443802336,13.09013642141681,7.246075737738086,Schip1,-1.0,25142
10.502525443802336,13.09013642141681,7.246075737738086,SCHIP1,-1.0,25127
10.502525443802336,13.09013642141681,7.246075737738086,Schip1,-1.0,25142
3.415597750517185,1.5878740833429044,2.141344588197872,Sel1l2,-1.0,24797
8.586285633479287,5.711849416801315,1.234185008469694,Thsd4,-1.0,26646
10.024348929018794,7.279154463918385,4.797864222954847,Col6a6,-1.0,12296
13.298059650048048,7.965545114642846,10.641764955844232,Drosha,-1.0,32913
11.577996021735215,7.656951336089723,6.609932489261894,Myo10,-1.0,55505
14.86749097972573,17.550749997654837,18.36044701844632,Lrrc7,1.0,196157
1.5554100693818813,4.61024933256313,1.6844049480384933,Gata6,1.0,12123
4.790594074064624,1.986243450713015,0.4367805383876412,Adnp,-1.0,10219
4.790594074064624,1.986243450713015,0.4367805383876412,Gm20716,-1.0,10219
4.790594074064624,1.986243450713015,0.4367805383876412,Adnp,-1.0,10219
4.790594074064624,1.986243450713015,0.4367805383876412,Gm20716,-1.0,10219
5.869569985333555,2.805427014232872,0.5599750492149247,Dnajc5b,-1.0,47754
6.060500395036267,2.1994555705559704,2.2936571619943704,Dapk2,-1.0,15811
5.556039303838612,2.422019387790543,2.645320133772677,Tns3,-1.0,51792
15.697740827016013,20.52637370237096,16.92690199339937,Ppp2r2b,1.0,192820
6.86271919604547,12.594497482219856,4.253571473195882,Phip,-1.0,24458
12.597427135456108,9.792811378271518,4.923298681567529,Chst11,-1.0,80947
4.634709034851212,3.832214450764799,2.2421400970565584,Erc1,-1.0,22641
6.832947765400785,6.194379725618039,2.694598937462904,Rad50,-1.0,10280
8.850775101584588,3.488082550718875,4.022858754841391,Zfp407,-1.0,115279
2.80429273641514,0.2805428055232156,1.0146747891774437,2810404M03Rik,-1.0,6885
2.19123719909234,2.0834999327174204,1.7919201574877588,1700023E05Rik,-1.0,14024
2.522287227912339,6.734893614541509,3.359846345440832,Panct2,1.0,4697
17.503622464315143,9.42999074749366,9.141035796639448,Ptgs2os,-1.0,13002
10.138188098005193,6.579665956858865,3.0977800687154136,Rapgef5,-1.0,85796
6.004446654976485,6.160713567943154,3.807828335942861,Nnt,-1.0,24662
13.813022937127457,14.43860850838606,4.977057158114191,Mpped1,-1.0,12341
5.181200378669236,7.0173254469911495,1.3282608167378012,Fbxl12,-1.0,4947
5.181200378669236,7.0173254469911495,1.3282608167378012,Ubl5,-1.0,942
5.181200378669236,7.0173254469911495,1.3282608167378012,Fbxl12,-1.0,4947
5.181200378669236,7.0173254469911495,1.3282608167378012,Ubl5,-1.0,942
6.503653383540536,8.386361016960677,7.942679542267394,Otx1,1.0,3413
5.890597592808767,1.7748993090288845,1.5186523334708757,Asap1,-1.0,149981
11.593767823811302,4.795421692901504,10.166900977403104,Ank2,-1.0,228978
3.35254042900489,1.3035892919152083,1.4828139303211203,Gm17767,-1.0,8399
6.484383406991254,5.988652379926807,1.2991421141786252,Il15ra,-1.0,2988
4.310660523330856,3.994924696619639,3.7764687814160496,Akap6,-1.0,178602
4.6469653399880535,3.30666543052582,0.7772453683103154,Stxbp5l,-1.0,94409
5.480721715443624,8.090856852883588,5.212243760655264,Setbp1,-1.0,55573
5.480721715443624,8.090856852883588,5.212243760655264,Setbp1,-1.0,33197
5.480721715443624,8.090856852883588,5.212243760655264,Setbp1,-1.0,55573
5.480721715443624,8.090856852883588,5.212243760655264,Setbp1,-1.0,33197
6.834704768395947,11.5602159396617,4.934497183192514,RP23-354M3.2,-1.0,370
8.523218995796705,6.304727702916502,0.2486289218514265,Elmo3,-1.0,335
8.523218995796705,6.304727702916502,0.2486289218514265,E2f4,-1.0,3433
8.523218995796705,6.304727702916502,0.2486289218514265,Elmo3,-1.0,335
8.523218995796705,6.304727702916502,0.2486289218514265,E2f4,-1.0,3433
1.9109833203627915,4.395171380090618,2.824511197750678,Rpl36a,1.0,1175
1.9109833203627915,4.395171380090618,2.824511197750678,Btk,1.0,741
1.9109833203627915,4.395171380090618,2.824511197750678,Rpl36a,1.0,1175
1.9109833203627915,4.395171380090618,2.824511197750678,Btk,1.0,741
0.879296990449795,5.947507034518762,1.7381606539804302,Sox5,1.0,87922
18.20775477662534,15.824478325491656,11.45931760517661,Gm17473,-1.0,444
18.20775477662534,15.824478325491656,11.45931760517661,Angpt1,-1.0,4273
18.20775477662534,15.824478325491656,11.45931760517661,Gm17473,-1.0,444
18.20775477662534,15.824478325491656,11.45931760517661,Angpt1,-1.0,4273
2.490758977012482,1.5429870402979518,1.2319451082728343,Gm29260,-1.0,42734
0.2942669263143025,0.6228058372666974,1.2677835114225895,Gm9274,1.0,945
6.680562207322873,10.206137934130822,6.2717195994363815,Ptprk,-1.0,94594
6.748878678399883,5.51920368630967,7.951638750925273,Gm4221,1.0,13965
2.453976724319116,0.407722348224617,3.135859323832803,Gm11282,1.0,1840
2.453976724319116,0.407722348224617,3.135859323832803,Zfp184,1.0,4496
2.453976724319116,0.407722348224617,3.135859323832803,Gm11282,1.0,1840
2.453976724319116,0.407722348224617,3.135859323832803,Zfp184,1.0,4496
24.513476239469,23.487027039308987,18.535145337948062,Arl15,-1.0,36583
2.543306863712456,3.342199673909627,1.648566544888738,Rabgap1l,-1.0,115259
2.543306863712456,3.342199673909627,1.648566544888738,RP24-540L1.1,-1.0,70109
2.543306863712456,3.342199673909627,1.648566544888738,Rabgap1l,-1.0,115259
2.543306863712456,3.342199673909627,1.648566544888738,RP24-540L1.1,-1.0,70109
10.823068775816592,8.607047909985997,4.479804391156652,Chchd3,-1.0,85042
17.393288619979888,18.886137711073825,14.1158479473548,Celf4,-1.0,29311
7.062410901882453,3.11402590593654,2.6968388376597634,Npr3,-1.0,29121
3.0022223890422586,1.932006967638781,1.455935127958804,Afp,-1.0,4276
6.170847545364897,16.04330691796339,14.23009106736935,Gm11867,1.0,219957
3.758908787649311,1.1203022776487583,2.5691655257980743,Bmpr1b,-1.0,96917
15.268596039084857,6.52915954340004,6.997451260656178,Hcn1,-1.0,61133
11.166383630025411,9.777858099537696,11.210699485923476,Dennd1a,1.0,156023
